sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
519,31.879074999030735,0.9711229347991993,12.408173561096191,1.154836893081665,0.5190815256184129,143.86856079101562,151.2664794921875,True,10,0.0001,0.0021544346900318,0.9
520,24.247991184675108,0.8302167719123357,1317.0638427734375,2.7154572010040283,0.6828625493437455,376.41571044921875,594.5365600585938,True,10,0.0001,0.0215443469003188,0.9
521,25.271033496420667,0.9309742632788155,432.1803283691406,7.735257148742676,0.7198569568129354,337.2304992675781,381.5099792480469,True,10,0.0001,0.0215443469003188,0.9
522,22.314278163579694,0.8904250107841771,5513.77783203125,3.594871997833252,0.6029612845715271,881.2786254882812,969.9444580078125,True,10,0.0001,0.01,0.9
523,-64.38806035068492,0.4080312236118176,1172959002624.0,341463.84375,0.36331957312546176,1016.9415283203125,842.2767944335938,True,10,0.0001,0.0001,0.9
524,27.838988196260217,0.9420958582938517,1155.9693603515625,8.1544189453125,0.32995542496535835,1286.892578125,838.4903564453125,True,10,0.0001,0.01,0.9
525,22.268851777663322,0.8262187453665385,1239.03759765625,1.6812559366226196,1.217694527447837,245.17747497558594,469.2244567871094,True,10,0.0001,0.0046415888336127,0.9
526,27.808374776493828,0.9513144415521646,284.1220397949219,5.8259382247924805,0.33000079814039474,493.24249267578125,415.4046936035156,True,10,0.0001,0.01,0.9
527,25.60426329727585,0.8964483754207659,204.55770874023438,2.8842296600341797,0.5649486590704038,229.38145446777344,274.1336669921875,True,10,0.0001,0.01,0.9
528,27.97200971876119,0.9552213435740786,5.144542217254639,0.49116823077201843,0.4084356100879186,57.85136413574219,57.319122314453125,True,10,0.0001,0.0046415888336127,0.9
529,25.288843416490515,0.941390884688395,2211.41650390625,5.6365814208984375,0.5179251027464268,779.5396118164062,864.857666015625,True,10,0.0001,0.0215443469003188,0.9
530,34.13894792515412,0.9796671788789663,250.37435913085938,9.517016410827637,0.43672973383727276,979.90966796875,813.088134765625,True,10,0.0001,0.0021544346900318,0.9
531,33.701560550021775,0.9746925461925835,425.7984313964844,5.3460516929626465,0.30613301532231846,1092.9136962890625,999.7179565429688,True,10,0.0001,0.0215443469003188,0.9
532,28.112664222398138,0.9355489736224907,1526.816162109375,14.798154830932617,0.34438751613454927,1174.1131591796875,996.6401977539062,True,10,0.0001,0.01,0.9
533,22.90002137246381,0.8798579378947385,1569.4068603515625,1.6291221380233765,0.8443394893675908,348.8763732910156,555.8762817382812,True,10,0.0001,0.0021544346900318,0.9
534,23.754469112421717,0.8872669787765831,2483.38916015625,8.14301872253418,0.5393919871160954,648.6715087890625,769.2184448242188,True,10,0.0001,0.01,0.9
535,27.322592785122485,0.895930670705141,1376.989990234375,3.8451173305511475,1.5213461639958954,326.6932678222656,944.8209838867188,True,10,0.0001,0.0004641588833612,0.9
536,22.544449518834497,0.8795816066420913,4010.90478515625,9.991902351379395,0.5101974350961532,782.6166381835938,849.7977294921875,True,10,0.0001,0.0046415888336127,0.9
537,28.48205007542058,0.9401708662556052,87.26290893554688,1.8912644386291504,0.7653548420096786,217.17291259765625,248.1007537841797,True,10,0.0001,0.0215443469003188,0.9
538,34.0431575546595,0.968449966095857,79.68992614746094,1.968086838722229,0.8043845266958084,366.2518615722656,451.0935974121094,True,10,0.0001,0.01,0.9
539,34.759215579963154,0.9700406478531467,5.626628398895264,1.4794983863830566,0.4340602992732935,156.8384552001953,130.03025817871094,True,10,0.0001,0.0046415888336127,0.9
540,25.609056674090894,0.8659949799107197,2424.973876953125,9.485827445983887,0.9807964715858726,686.0044555664062,954.0969848632812,True,10,0.0001,0.001,0.9
541,30.24645379063884,0.9154233049963658,345.7293395996094,5.9893598556518555,0.491914310888207,609.9447631835938,606.5684814453125,True,10,0.0001,0.0215443469003188,0.9
542,23.102310241052347,0.8918316481083293,255.7797393798828,2.7082409858703613,0.4860663078158963,204.532958984375,229.41416931152344,True,10,0.0001,0.01,0.9
543,28.26320028119552,0.9063455864356521,665.5479125976562,6.479753494262695,0.5612067899299609,680.5193481445312,672.0289916992188,True,10,0.0001,0.0046415888336127,0.9
544,35.0026123889731,0.955310847944704,120.79141235351562,4.663176536560059,0.49286587074194393,643.3171997070312,618.5101318359375,True,10,0.0001,0.0215443469003188,0.9
545,23.341070855521863,0.8944178060067421,590.7681884765625,4.886188507080078,0.705915115540859,266.40216064453125,358.8045654296875,True,10,0.0001,0.01,0.9
546,30.235437354364166,0.9232244457976491,12.253066062927246,1.4764481782913208,0.7249730567331574,111.31222534179688,114.44403839111328,True,10,0.0001,0.0046415888336127,0.9
547,22.667766730921556,0.8908804156654105,2336.667236328125,4.437658309936523,0.605692785124488,491.3499450683594,671.901611328125,True,10,0.0001,0.0004641588833612,0.9
548,32.00213069603721,0.9479326340220907,166.87356567382812,1.9596059322357178,0.8064761163920637,372.385986328125,520.7874145507812,True,10,0.0001,0.0021544346900318,0.9
549,24.533905207249198,0.8352572437264294,2068.473388671875,8.1111478805542,0.7995165786081896,483.07049560546875,772.5460815429688,True,10,0.0001,0.0046415888336127,0.9
550,34.120306459869944,0.9617564863495537,102.29911804199219,2.564305543899536,0.3980625905467916,463.9518737792969,520.643310546875,True,10,0.0001,0.0021544346900318,0.9
551,28.114778453846373,0.928779725845561,906.6893920898438,5.519573211669922,0.6255206838172733,705.026611328125,852.329345703125,True,10,0.0001,0.0001,0.9
552,35.32137219265183,0.9670370891305807,89.58086395263672,5.561112880706787,0.5272724364650928,625.82861328125,552.3549194335938,True,10,0.0001,0.0215443469003188,0.9
553,30.58390749064047,0.9537054979202979,222.3526153564453,1.6691060066223145,1.0391813090504016,296.63995361328125,561.3770141601562,True,10,0.0001,0.0021544346900318,0.9
554,29.367316120475625,0.9569857569778544,817.6065063476562,8.341894149780273,0.8672106203560226,693.713134765625,876.7769775390625,True,10,0.0001,0.0046415888336127,0.9
555,24.510210134367316,0.8926896914609738,577.1817016601562,7.3112874031066895,0.5832323684271715,464.62286376953125,404.0793762207031,True,10,0.0001,0.01,0.9
556,22.762324039607513,0.9030211141505504,95.85528564453125,1.1761906147003174,0.6216815479813429,116.57382202148438,134.88121032714844,True,10,0.0001,0.0021544346900318,0.9
557,28.875639672675327,0.9186061135847872,1.1207016706466675,0.4392773509025574,0.6268541239218103,33.68009567260742,29.75389289855957,True,10,0.0001,0.001,0.9
558,34.441928156091265,0.9618581199193886,204.98052978515625,5.799343109130859,0.6590288758827271,790.348876953125,755.3821411132812,True,10,0.0001,0.0215443469003188,0.9
559,34.02675438764783,0.9544276722828916,152.320556640625,4.61876106262207,0.5908653881920576,656.337890625,620.6892700195312,True,10,0.0001,0.0215443469003188,0.9
560,26.469412403722504,0.9460508576041651,1117.419189453125,5.808316230773926,0.6534390797483248,595.9965209960938,704.3756713867188,True,10,0.0001,0.0215443469003188,0.9
561,30.428424029011442,0.9364802872894719,40.780479431152344,1.6765413284301758,0.6910740444052897,176.21595764160156,213.75119018554688,True,10,0.0001,0.0046415888336127,0.9
562,36.47680782940619,0.9654084638729922,4.0723490715026855,1.6167105436325073,0.3796208615772147,188.94833374023438,137.235107421875,True,10,0.0001,0.0046415888336127,0.9
563,33.51652928812505,0.9548134280001539,0.10722272843122482,0.2739894688129425,0.44737317529958315,20.99904441833496,15.530120849609375,True,10,0.0001,0.0215443469003188,0.9
564,24.999853561910967,0.919667808742669,389.7892150878906,2.4088783264160156,0.545493704507003,301.9525146484375,351.2369689941406,True,10,0.0001,0.0021544346900318,0.9
565,31.997562828515985,0.9690784292662722,212.25424194335938,5.561753273010254,0.4412692261896371,610.5082397460938,590.3277587890625,True,10,0.0001,0.0021544346900318,0.9
566,28.89531525437345,0.9309512427786963,139.52151489257812,1.8666703701019287,0.32096890311575754,533.006103515625,392.851806640625,True,10,0.0001,0.0215443469003188,0.9
567,25.84564452482928,0.9298670253148389,499.2782287597656,2.517936944961548,0.651755258024661,381.5970764160156,438.0374450683594,True,10,0.0001,0.0215443469003188,0.9
568,26.261104897365612,0.8799485712154419,1874.5771484375,17.50298500061035,0.4554773446919287,936.33203125,904.2545166015625,True,10,0.0001,0.0002154434690031,0.9
569,24.032252675733595,0.9139335043843686,480.9838562011719,6.652271270751953,0.6350903382060186,418.2737731933594,348.9072265625,True,10,0.0001,0.01,0.9
570,25.956186112793706,0.9271764605391628,656.5418701171875,5.20092248916626,0.5553814489673392,495.0909423828125,514.4755249023438,True,10,0.0001,0.0021544346900318,0.9
571,35.25501311310012,0.9798702026330035,182.64263916015625,9.097428321838379,0.37130435302111037,1123.7957763671875,783.869384765625,True,10,0.0001,0.0046415888336127,0.9
572,29.513024762529774,0.9201646725944137,152.34373474121094,4.372856616973877,0.8550172363309774,337.48223876953125,397.146240234375,True,10,0.0001,0.0002154434690031,0.9
573,35.683248249973495,0.9726284034357967,104.36912536621094,6.914364814758301,0.46585718233319134,731.3201293945312,622.464599609375,True,10,0.0001,0.0215443469003188,0.9
574,29.13244685345196,0.9659765584027189,892.3629150390625,6.665881633758545,0.5891040196662437,787.0104370117188,862.5013427734375,True,10,0.0001,0.001,0.9
575,29.19378921049929,0.9610011500563046,1085.275390625,20.014781951904297,0.5979644111929517,1095.13671875,949.5711059570312,True,10,0.0001,0.0215443469003188,0.9
576,25.27288499180948,0.8862434544699541,64.90702819824219,0.8211066722869873,0.7730917969565905,100.26578521728516,147.92640686035156,True,10,0.0001,0.0002154434690031,0.9
577,25.47356048015924,0.8936887280359553,2330.7900390625,6.948273181915283,0.7998812972346919,719.8587036132812,926.6610107421875,True,10,0.0001,0.0021544346900318,0.9
578,22.06188478334787,0.8306133233228702,1500.94091796875,2.056802749633789,0.6100983330465798,340.7354431152344,492.6241760253906,True,10,0.0001,0.0021544346900318,0.9
579,25.753976639224277,0.9288363336163532,177.03396606445312,2.9194984436035156,0.5162930864584333,301.95159912109375,258.98614501953125,True,10,0.0001,0.0046415888336127,0.9
580,22.997256157681857,0.9006856037087554,1058.2696533203125,2.568112373352051,0.7768323989670539,393.197998046875,459.6766052246094,True,10,0.0001,0.0046415888336127,0.9
581,32.858475269203126,0.9651586143501771,497.20574951171875,12.37466812133789,0.5232544529676239,1019.9921875,980.0525512695312,True,10,0.0001,0.0046415888336127,0.9
582,23.26256929972557,0.9061638054882932,1134.7882080078125,11.188471794128418,0.37173772074624944,724.1878662109375,493.12548828125,True,10,0.0001,0.0021544346900318,0.9
583,37.591469503101976,0.976200122951354,18.882389068603516,2.476093292236328,0.38080185387243726,327.51861572265625,329.4228515625,True,10,0.0001,0.01,0.9
584,29.222583511811536,0.968963729615551,476.5233459472656,8.699675559997559,0.38641132904638575,830.1566162109375,633.7674560546875,True,10,0.0001,0.001,0.9
585,30.13692808853387,0.9562642170871744,53.34190368652344,1.547144889831543,0.6411681582282565,224.91334533691406,240.9054718017578,True,10,0.0001,0.0021544346900318,0.9
586,21.741529222756967,0.7810901634435249,39.37197494506836,1.454923391342163,0.4571070497736581,78.57024383544922,76.78746795654297,True,10,0.0001,0.0046415888336127,0.9
587,32.98235653092572,0.957405146484343,8.46235466003418,0.9740173816680908,0.5557213937720664,144.15936279296875,129.75083923339844,True,10,0.0001,0.0215443469003188,0.9
588,25.53868763028161,0.9394327192360649,46.300926208496094,0.7662695050239563,0.44084630456794127,123.71686553955078,128.91778564453125,True,10,0.0001,0.01,0.9
589,-131.27132361716878,0.49165066860733314,2.981862477827932e+17,140285488.0,0.38499612212985657,140.9852294921875,152.75079345703125,True,10,0.0001,0.0001,0.9
590,23.65370894677719,0.8755908921859309,81.37200927734375,1.2246451377868652,1.2544488694029554,99.09972381591797,139.68833923339844,True,10,0.0001,0.0021544346900318,0.9
591,33.48793390764095,0.962800023525615,177.2278289794922,2.8601019382476807,0.5285474319370738,684.27099609375,641.23388671875,True,10,0.0001,0.0004641588833612,0.9
592,21.538299887758548,0.8141219589528983,222.0913848876953,1.1888668537139893,0.769438141585198,124.4123306274414,182.69821166992188,True,10,0.0001,0.0002154434690031,0.9
593,28.766181988586837,0.9548161217002862,159.13421630859375,6.475109577178955,0.6767894479839156,417.9166564941406,346.3216247558594,True,10,0.0001,0.01,0.9
594,31.53758929409731,0.9218626809474638,559.4407348632812,8.810602188110352,0.33379207330205196,1648.8389892578125,896.8916015625,True,10,0.0001,0.0002154434690031,0.9
595,25.70970312081212,0.8335958762957398,589.761962890625,7.174839019775391,1.0817364765020434,347.40985107421875,474.4876708984375,True,10,0.0001,0.0215443469003188,0.9
596,35.14493432572231,0.9716814136895725,135.04612731933594,6.002780914306641,0.4665149405776925,701.8975830078125,667.8901977539062,True,10,0.0001,0.001,0.9
597,25.174168128315507,0.9304326812979853,90.9168930053711,1.2729814052581787,0.7032639535830133,147.16712951660156,173.14755249023438,True,10,0.0001,0.0215443469003188,0.9
598,26.729430126966207,0.9556396194532806,79.11670684814453,1.5479604005813599,0.7390786990969587,174.38494873046875,193.0967254638672,True,10,0.0001,0.0046415888336127,0.9
599,28.756759330827943,0.9443350264377761,2.3288681507110596,0.3907114267349243,0.7096053660053507,39.34067916870117,41.8277473449707,True,10,0.0001,0.0215443469003188,0.9
600,34.649701449447484,0.9590434183215701,9.851668357849121,1.513114094734192,0.4974580647804298,175.0603485107422,169.76612854003906,True,10,0.0001,0.0046415888336127,0.9
601,30.736861316685374,0.9591047962352833,65.8338623046875,3.2706823348999023,0.5310911333960351,312.3054504394531,279.3117370605469,True,10,0.0001,0.01,0.9
602,29.906661440124758,0.8903697784451846,27.694059371948242,0.7579556703567505,1.27212792905564,72.16400146484375,177.83348083496094,True,10,0.0001,0.0215443469003188,0.9
603,28.449317125709985,0.9569981381896848,11.461002349853516,0.9476134181022644,0.6032103307148932,101.18077850341797,89.61383056640625,True,10,0.0001,0.0215443469003188,0.9
604,32.5431859445432,0.9425820202265853,7.974309921264648,0.9506756067276001,0.8435680010389273,117.49649047851562,121.5152359008789,True,10,0.0001,0.0021544346900318,0.9
605,32.077734031483985,0.9390161082194686,131.10845947265625,5.823434352874756,0.5539599007543075,564.7334594726562,461.3179931640625,True,10,0.0001,0.0046415888336127,0.9
606,37.40551427473066,0.9904673671113449,7.7816572189331055,1.323351263999939,0.6448000776650041,200.5558624267578,207.12738037109375,True,10,0.0001,0.0215443469003188,0.9
607,22.24705155364257,0.8780837163010424,789.6905517578125,2.294431686401367,0.46681823085924823,294.73736572265625,364.90557861328125,True,10,0.0001,0.0046415888336127,0.9
608,31.53077497891588,0.9295206490684959,178.10491943359375,4.7713623046875,0.4321288075755409,760.2012329101562,503.9138488769531,True,10,0.0001,0.0021544346900318,0.9
609,27.996308445351772,0.925409951166511,755.7040405273438,12.586533546447754,0.5466350047250796,799.1272583007812,690.7044067382812,True,10,0.0001,0.0004641588833612,0.9
610,22.39553730025577,0.87598228793672,9.338569641113281,0.851653516292572,0.7249703162918579,40.34939193725586,40.2728271484375,True,10,0.0001,0.01,0.9
611,29.934602110582208,0.935015680704754,639.0132446289062,4.94516134262085,0.5713454447727764,733.5610961914062,799.6109619140625,True,10,0.0001,0.001,0.9
612,32.29365500609851,0.9719727729496203,231.32424926757812,3.3815479278564453,0.5651330673921185,577.0244750976562,628.2724609375,True,10,0.0001,0.0021544346900318,0.9
613,23.822538407942844,0.8163288402793565,28.133516311645508,0.5972926616668701,0.7666812784239707,57.87930679321289,82.67727661132812,True,10,0.0001,0.0002154434690031,0.9
614,21.15982155301399,0.8508219839782781,5809.740234375,14.637920379638672,0.47430461866993223,838.1324462890625,873.7050170898438,True,10,0.0001,0.01,0.9
615,31.865665253011496,0.9701278920374787,540.1651611328125,10.796751976013184,0.47306831566617435,1048.7044677734375,920.9515380859375,True,10,0.0001,0.0021544346900318,0.9
616,23.641083777520922,0.9024825492740193,15.625436782836914,0.29697856307029724,0.5695885678028105,42.805824279785156,62.01688003540039,True,10,0.0001,0.0021544346900318,0.9
617,24.784911250000818,0.8979881609351157,254.0354766845703,2.464437961578369,0.8655811775008764,182.6012420654297,277.60076904296875,True,10,0.0001,0.0046415888336127,0.9
618,26.032547625889656,0.9610407072262621,1575.447021484375,7.987349510192871,0.24513269269069907,980.6640625,806.3950805664062,True,10,0.0001,0.0004641588833612,0.9
619,28.662687266404582,0.9113881915888713,743.9484252929688,3.4847404956817627,0.9075616535539485,498.8197937011719,748.5114135742188,True,10,0.0001,0.0215443469003188,0.9
620,17.374831877909315,0.7336773628702692,627.5673217773438,3.587141990661621,0.42380063108729815,207.1958465576172,185.3365020751953,True,10,0.0001,0.0046415888336127,0.9
621,22.922254470868392,0.8603153844545833,209.8976593017578,0.9510369300842285,1.1268547864226888,111.8241195678711,210.1399688720703,True,10,0.0001,0.0021544346900318,0.9
622,37.712471525460074,0.9813812575903716,23.31650733947754,2.402301549911499,0.6358208463567261,395.5863037109375,371.10162353515625,True,10,0.0001,0.0215443469003188,0.9
623,34.00555683319376,0.9659249904355028,92.16314697265625,2.659196376800537,0.48474946673623426,446.2204284667969,485.0384521484375,True,10,0.0001,0.0046415888336127,0.9
624,25.741556714542348,0.9373065996607545,1015.0162963867188,4.3959832191467285,0.7844808741975564,502.87188720703125,618.6365356445312,True,10,0.0001,0.0021544346900318,0.9
625,33.765407132341245,0.9393601494123323,56.6566047668457,5.3484930992126465,0.40108042345544587,478.254638671875,369.54473876953125,True,10,0.0001,0.0021544346900318,0.9
626,23.52313255388897,0.9116421244515661,952.1229248046875,1.8620342016220093,0.6120884900805281,378.06585693359375,463.0721740722656,True,10,0.0001,0.0215443469003188,0.9
627,23.607120721016123,0.9007079647536802,2431.73583984375,1.754928469657898,0.8073533767732703,567.6858520507812,747.7234497070312,True,10,0.0001,0.0215443469003188,0.9
628,29.789155023953544,0.963043481173038,1.1906108856201172,0.24186661839485168,0.732616717407854,28.837604522705078,37.64651870727539,True,10,0.0001,0.0004641588833612,0.9
629,34.89960490239368,0.959501922837967,20.399717330932617,1.1701443195343018,0.5626831413483654,257.80364990234375,253.18450927734375,True,10,0.0001,0.0046415888336127,0.9
630,36.15278711079603,0.957180688447935,123.23033905029297,4.849769115447998,0.5663508966719658,707.7052612304688,713.63623046875,True,10,0.0001,0.0004641588833612,0.9
631,33.27404789331068,0.9585144630219053,370.5539245605469,4.752513885498047,0.5623419708997434,794.179931640625,895.3116455078125,True,10,0.0001,0.001,0.9
632,34.47858553696981,0.9463925687490479,92.11888885498047,2.1651341915130615,0.3801835634623764,601.186279296875,512.165771484375,True,10,0.0001,0.001,0.9
633,25.288911781492814,0.9190577217046136,834.7981567382812,1.519315481185913,0.7280162581366952,369.1210632324219,532.5813598632812,True,10,0.0001,0.0046415888336127,0.9
634,-66.61978892764482,0.5481054787250326,53433364480.0,28589.408203125,0.6351503326712141,94.7587661743164,108.0648422241211,True,10,0.0001,0.0001,0.9
635,39.410795036925954,0.9920830145186069,22.968780517578125,2.7744529247283936,0.8264592986976088,430.07489013671875,447.9649658203125,True,10,0.0001,0.01,0.9
636,35.63424522029538,0.969134868267766,77.6089859008789,2.9800496101379395,0.5160329321255799,507.3690185546875,533.0846557617188,True,10,0.0001,0.01,0.9
637,27.756145145570954,0.9299049497773281,93.64720153808594,1.3808132410049438,0.9183583613393703,166.62547302246094,243.22802734375,True,10,0.0001,0.0046415888336127,0.9
638,32.062009231040534,0.9556898463083002,45.330345153808594,3.443647861480713,0.36333609283715984,352.23175048828125,269.9739990234375,True,10,0.0001,0.0215443469003188,0.9
639,22.03165882737649,0.8166680031197032,884.2567749023438,1.6159820556640625,0.9578220916452098,189.0740203857422,377.9068908691406,True,10,0.0001,0.001,0.9
640,24.54243973693146,0.9420870197677391,1.5311955213546753,0.26991429924964905,0.3823875829293271,25.278669357299805,21.05112648010254,True,10,0.0001,0.0046415888336127,0.9
641,23.19618989576928,0.8452726945593872,484.40423583984375,3.2361016273498535,1.0235900071772628,232.03054809570312,322.757080078125,True,10,0.0001,0.0215443469003188,0.9
642,32.08425750321538,0.9543046039847275,27.368398666381836,2.660529136657715,0.5454758786413104,245.91961669921875,212.23655700683594,True,10,0.0001,0.0046415888336127,0.9
643,26.81611434773426,0.8984861866147157,221.0938262939453,2.233980655670166,0.8057982299459915,288.0633544921875,328.16986083984375,True,10,0.0001,0.01,0.9
644,25.92334465052413,0.9103648274275786,33.641021728515625,0.9213672280311584,1.1127395326855194,73.4021987915039,120.64237213134766,True,10,0.0001,0.0004641588833612,0.9
645,32.511276985910584,0.9551992759385345,444.67828369140625,5.25874662399292,0.5046205626658449,828.60986328125,890.6367797851562,True,10,0.0001,0.01,0.9
646,21.401171231584982,0.8873660865310111,2544.293212890625,5.288101673126221,0.2554072002750134,601.7107543945312,593.9988403320312,True,10,0.0001,0.0046415888336127,0.9
647,26.79212411813266,0.9462431588040048,860.8298950195312,5.229427814483643,0.5754648684138357,637.6270141601562,679.4232177734375,True,10,0.0001,0.0001,0.9
648,29.10989577321821,0.8760205871730559,644.7955932617188,5.371566295623779,0.5797323769816787,747.078125,789.382080078125,True,10,0.0001,0.0464158883361277,0.9
649,34.396169429453835,0.9822253359345213,90.42816925048828,3.172194004058838,0.319327414847947,977.9743041992188,498.9437561035156,True,10,0.0001,0.0215443469003188,0.9
650,26.674604997743657,0.9287659485733221,9.238414764404297,0.433668315410614,1.393839849183243,35.746925354003906,87.83336639404297,True,10,0.0001,0.001,0.9
651,28.535067385097825,0.9516193568091398,404.035400390625,8.138591766357422,0.5166993830157665,662.71826171875,537.5694580078125,True,10,0.0001,0.01,0.9
652,33.09264616424959,0.9599325895863052,161.06251525878906,2.8157942295074463,0.7851506759337533,559.7680053710938,587.2542724609375,True,10,0.0001,0.0004641588833612,0.9
653,22.32783306826315,0.8653277561785288,3181.499755859375,4.769754409790039,0.5649745633585846,646.4486083984375,745.6940307617188,True,10,0.0001,0.001,0.9
654,25.88212448478924,0.9386283778215463,480.3155212402344,2.8825936317443848,0.6236151479961705,381.7115783691406,432.2278747558594,True,10,0.0001,0.0046415888336127,0.9
655,35.49381818994628,0.9882953858966059,4.644809246063232,0.9664011001586914,0.6096550390896067,121.63141632080078,128.45272827148438,True,10,0.0001,0.0215443469003188,0.9
656,32.50572063347472,0.9200876977513818,37.56401824951172,2.052943468093872,0.5450712413424886,328.0877685546875,284.49212646484375,True,10,0.0001,0.001,0.9
657,30.729888869475065,0.9452913130236592,89.90486145019531,1.6112197637557983,0.7424988153896188,279.2568359375,363.7192077636719,True,10,0.0001,0.01,0.9
658,29.51898696580659,0.938612846882355,317.24395751953125,1.8080129623413086,1.3869217943720353,316.282958984375,646.2713012695312,True,10,0.0001,0.0215443469003188,0.9
659,32.70326766573535,0.9509227817841605,161.71624755859375,2.431375741958618,0.5114214614327538,510.772705078125,571.20751953125,True,10,0.0001,0.0021544346900318,0.9
660,26.539024008951696,0.7749759501352476,273.7198486328125,3.3510336875915527,0.6321250232142556,234.98565673828125,356.7406311035156,True,10,0.0001,0.01,0.9
661,30.093810116559677,0.9280163632519352,910.0764770507812,6.621243476867676,0.619540054886268,875.9457397460938,986.5287475585938,True,10,0.0001,0.0046415888336127,0.9
662,25.746200206432807,0.9453149564310493,969.1178588867188,7.3983612060546875,0.5592031572101477,591.7135620117188,606.1690673828125,True,10,0.0001,0.0046415888336127,0.9
663,28.16535570036049,0.9420229186351008,86.08914184570312,1.3042851686477661,0.40945865456858976,296.91680908203125,237.98956298828125,True,10,0.0001,0.0046415888336127,0.9
664,23.072128460290667,0.8952775019987439,51.79634094238281,1.3503966331481934,0.6189069472095752,91.24720001220703,102.6806869506836,True,10,0.0001,0.001,0.9
665,21.72185265321754,0.8812583900245158,158.80331420898438,1.8172128200531006,0.5279940822993279,177.93710327148438,153.70628356933594,True,10,0.0001,0.0215443469003188,0.9
666,26.69577178493654,0.9035026627560064,128.21466064453125,3.3756282329559326,0.3556365543708997,365.847900390625,246.71177673339844,True,10,0.0001,0.0046415888336127,0.9
667,28.671071047764247,0.9595217936440641,35.398921966552734,1.0293326377868652,0.1558242936631141,378.7041015625,161.52069091796875,True,10,0.0001,0.0046415888336127,0.9
668,25.989952321112646,0.9141148431490919,87.20524597167969,2.322380542755127,0.3626100176752608,200.5497589111328,187.38046264648438,True,10,0.0001,0.0021544346900318,0.9
669,24.629157761913483,0.9223643545872533,280.9236145019531,1.6572771072387695,0.692334025471409,232.00343322753906,285.81005859375,True,10,0.0001,0.0021544346900318,0.9
670,34.233517386357846,0.9634824801770773,10.637960433959961,0.6738872528076172,0.810863851761364,151.6653594970703,174.20022583007812,True,10,0.0001,0.01,0.9
671,24.732799617839177,0.9221772274581025,2696.611328125,4.410360813140869,0.7356206679525137,690.86474609375,896.86865234375,True,10,0.0001,0.0046415888336127,0.9
672,32.758025598122906,0.9744904803879121,3.487762451171875,0.4093489348888397,0.5940653597445247,70.1171646118164,81.15351104736328,True,10,0.0001,0.0215443469003188,0.9
673,32.4054857616555,0.9582645661429232,158.23788452148438,4.370818138122559,0.601282990074518,545.5386352539062,524.9868774414062,True,10,0.0001,0.01,0.9
674,32.40629543600926,0.915551100326058,95.34498596191406,1.321595549583435,0.8384109852513492,213.40980529785156,410.9864196777344,True,10,0.0001,0.0464158883361277,0.9
675,25.965133118238114,0.9096575359098678,2307.521484375,10.20338249206543,0.5612568049741083,870.8081665039062,982.396240234375,True,10,0.0001,0.0046415888336127,0.9
676,27.867771470265495,0.940701915825822,18.405847549438477,0.3759266138076782,0.40927529884482844,79.9223861694336,112.92686462402344,True,10,0.0001,0.001,0.9
677,21.356519238201834,0.8416364873013141,1159.59521484375,8.546939849853516,0.41132638611563954,507.26617431640625,398.4577331542969,True,10,0.0001,0.01,0.9
678,22.65238406192332,0.8931961806670221,5065.23583984375,8.942564964294434,0.8409290118351235,743.4762573242188,969.5009765625,True,10,0.0001,0.0046415888336127,0.9
679,39.26956633520593,0.9866737138529926,88.27445983886719,4.273588180541992,0.74813525734359,787.7976684570312,865.6416015625,True,10,0.0001,0.01,0.9
680,33.601473128753184,0.966372670419322,291.26312255859375,6.449260234832764,0.36474220966057264,1031.026123046875,817.2550048828125,True,10,0.0001,0.0215443469003188,0.9
681,23.163512495865646,0.9074937707799322,320.4440002441406,2.5652124881744385,0.5787480383976161,235.05398559570312,258.6449279785156,True,10,0.0001,0.0046415888336127,0.9
682,25.52468157165621,0.9282261164706149,78.79673767089844,1.5387983322143555,0.4120231746856039,152.2633819580078,171.71670532226562,True,10,0.0001,0.0021544346900318,0.9
683,33.08371661469299,0.9667818482476983,219.78390502929688,2.6430187225341797,0.4765015961966407,590.1058959960938,668.9745483398438,True,10,0.0001,0.01,0.9
684,28.618099595001585,0.9305792515722591,1045.63330078125,5.485988140106201,0.30955349355651535,1796.6932373046875,929.4465942382812,True,10,0.0001,0.0046415888336127,0.9
685,29.998622653575747,0.965815942415389,310.3870544433594,7.041168689727783,0.7115356776856139,510.3818664550781,557.2061157226562,True,10,0.0001,0.0215443469003188,0.9
686,30.404471776158566,0.9641303362630469,296.87078857421875,5.0632171630859375,0.39077793432545915,522.8753662109375,572.0410766601562,True,10,0.0001,0.0046415888336127,0.9
687,29.809641401402388,0.9723927694362261,82.31266021728516,4.824540138244629,0.49395158273414547,389.5289001464844,280.6991271972656,True,10,0.0001,0.01,0.9
688,30.373440808619293,0.9273218660470857,543.357177734375,8.556541442871094,0.5086277531008063,817.914306640625,769.7234497070312,True,10,0.0001,0.0215443469003188,0.9
689,23.662923916010822,0.892197621200842,151.79425048828125,0.6448091864585876,0.4504654466115383,150.4040069580078,187.85670471191406,True,10,0.0001,0.0215443469003188,0.9
690,34.616522461710765,0.9803412055483297,36.29511642456055,1.9731128215789795,0.6266397662386989,301.79022216796875,324.3555603027344,True,10,0.0001,0.01,0.9
691,29.98060574344597,0.9507495684470401,180.9212646484375,2.5688750743865967,0.27882747864077967,561.823974609375,426.0110168457031,True,10,0.0001,0.0004641588833612,0.9
