sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
734,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,365.9663712978363,27.72094505165426,0.9425080821275589,0.0016890896095297218,27.21027855686103,0.95257401552269,0.0018998501165649465,0.030461215306116896
735,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.68097162246704,24.912042879212066,0.9021696733485827,0.003174551681844871,24.27483869900702,0.9033863265060672,0.0036762312275470843,0.0350975169330707
736,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,370.9753768444061,27.007162199353054,0.9303241448828539,0.001969920529156196,24.99998996922615,0.879769271055858,0.003127273963926536,0.03370891577309308
737,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.0452711582184,28.3367272257753,0.9280794985098767,0.0014389478419280233,27.442444115596775,0.9395314418365242,0.0017679637790368452,0.03186197483883111
738,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,369.7621033191681,19.15577652289661,0.7814139732852041,0.012109385169675661,18.820355370256017,0.7545214834424833,0.013081700698608464,0.04025920822512125
739,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.1679811477661,23.374869474042104,0.8666771138371534,0.004583477214804333,22.18903990667085,0.8421989475897879,0.006022516984870329,0.04559547037022583
740,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.48366808891296,29.222046106465385,0.9496218013954241,0.0011957657649799601,28.959118370488774,0.9662046973715205,0.0012703953309040666,0.03187332990877857
741,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.60638070106506,23.0122204734897,0.8892113359187976,0.004992992106589335,22.668369284830852,0.8846913645562113,0.005404381496120442,0.030601698883019165
742,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.73241662979126,30.800405336794796,0.9717924662697903,0.0008305129450009943,29.476085162254556,0.9686166554415129,0.0011266225082203827,0.031617552174909906
743,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.20257449150085,21.013900319427425,0.8915237601253424,0.007907518404973526,21.206408869698897,0.8959483846470461,0.007564659012855571,0.03597823876643584
744,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.49006724357605,31.554886095766314,0.9553540113788092,0.000659101622069072,27.63946217223339,0.9117517931515206,0.0016236588079141412,0.03230987668219704
745,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.20078682899475,24.70374222497941,0.8557625994481324,0.0032426052083744826,24.469514019104505,0.8433988159315091,0.003422290695564129,0.03325628943715711
746,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.07206892967224,31.20507134542878,0.9745683856442426,0.0007562898068567801,30.626518967727563,0.9766735000498374,0.0008640591725156377,0.029744693539557283
747,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.8587758541107,33.78305877801389,0.9780571115590623,0.0004179678750660746,33.32593943161255,0.9841016396391704,0.0004643600378299656,0.028915637018771912
748,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.750821352005,32.89778131448553,0.9384763424574851,0.00047626351738043834,30.019735426464642,0.9225037017407759,0.0009239573059202431,0.030241571015202286
749,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.91003608703613,22.92492983593485,0.7902019653307154,0.005010258191343134,23.89068835557529,0.868434067758848,0.0040112917912235565,0.044943768989714666
