sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
360,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.220520734787,32.34916647524168,0.933303040422036,0.0005818636680456322,30.878322159838074,0.9613709606264412,0.0008164050302539879,0.034039420821462975
361,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.77647614479065,31.779565738664004,0.9150842161442873,0.0006046027253096393,30.88634723505876,0.9440731931306714,0.0007426632791483332,0.034291218889354644
362,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.4733352661133,22.026950585322247,0.8841670784032245,0.00626938160028182,21.89095089769388,0.8903891414251927,0.006468814146444332,0.032920834213737454
363,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,374.2559816837311,29.026089663970943,0.940257289179498,0.0012502928949369863,28.583918744677916,0.9424534700824861,0.0013842956530785082,0.03913129146713522
364,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,374.9038350582123,30.093167846191882,0.9494484222972787,0.0009782427748761583,26.283837128377222,0.8876171463643296,0.0023516880956040457,0.03854877562530383
365,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.2235071659088,30.774055775873933,0.926626110034359,0.0007878320284768873,28.561525476291205,0.9365915873380414,0.0013112535064910644,0.03712740670767471
366,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.88438081741333,25.797901886722148,0.8755041316369434,0.0026100670195440493,24.70425378087837,0.8851268288688912,0.003357503465363501,0.03869461318786038
367,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,373.0023102760315,29.650339195461427,0.9141130381082844,0.001080494276599547,29.87928085866274,0.9654387666623094,0.0010250104768681995,0.030708023411486724
368,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,374.8535990715027,31.733768212215445,0.9590831909355059,0.0006696983802830938,29.833849707359413,0.9578855984039032,0.001037220517467081,0.03715709187127093
369,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,374.1637661457062,24.157694582722932,0.9125019964610486,0.003825543869426508,23.692972124379597,0.9142317950197486,0.004257605639241325,0.03332607903456524
370,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,372.4530189037323,34.10691264488895,0.9643905234616653,0.00038796887054579944,32.321761956662925,0.9674368855584837,0.0005852102838405821,0.037826359694469895
371,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,373.6837935447693,27.029507256156336,0.8716100868696747,0.0016912301113136382,26.178423403603716,0.8937307147064916,0.0020573637697952176,0.03665254934069944
372,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,375.76751136779785,27.816398991030127,0.896092859914506,0.0015255506530602808,26.874825235643275,0.905726296302375,0.001894890016699389,0.02991381460476777
373,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,374.30445313453674,33.77485170362176,0.9607350916416814,0.000418473508129165,31.498507225887707,0.9662114334428062,0.0007068095642094395,0.03397280279709012
374,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.2166814804077,32.47027807771595,0.9409802559623394,0.0005369064372444536,28.91539097004253,0.92193432363052,0.0012172711293147104,0.03379547351306481
375,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,376.9639129638672,28.60804814385565,0.9379258858643099,0.0013646395672759853,26.80972354561106,0.9181878084787664,0.0020646689147521126,0.03557765557567736
376,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,376.13070130348206,31.957238433131927,0.9272244260114768,0.0006286329611207053,26.47321900354296,0.8535383796523249,0.002222281606078125,0.03422045666017204
377,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.6691882610321,26.717285994930798,0.906785780741491,0.0020811508769012204,26.12281153970374,0.9309137889465945,0.0023864427039530446,0.03461408007008463
378,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.02322483062744,26.37158341224935,0.8640596024771793,0.0021984141143342557,24.65792155240369,0.8668970192777768,0.0032619379064427177,0.03770656510886738
379,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.2097098827362,22.253937334898445,0.8951158315344939,0.005943432134991938,22.052796541164806,0.8989140141515328,0.006225172459723186,0.031045506375758456
380,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,371.14935779571533,21.660158156606933,0.8177780209063031,0.0067118416851186646,21.252220250505268,0.8000500076931217,0.007372851635964715,0.04286679183720266
381,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.1436834335327,24.141955566318302,0.8253182810499138,0.0037878148672580852,24.56451119604703,0.8655347957051076,0.003436633200196407,0.03885053649590862
382,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,375.40558767318726,27.43961206882883,0.9201711122800312,0.0017903419650619975,25.223319810469924,0.8920195535126345,0.0029823953761292507,0.038161141740067905
383,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,376.104229927063,29.570043267861017,0.9112765126369579,0.001021845766596034,26.16245359288247,0.9140972812456459,0.002239465196830716,0.040818325980304146
384,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.3301978111267,36.049688647532605,0.96873375165268,0.00024803910008685967,35.28196418279499,0.9831449420260412,0.00029600060143039034,0.028482668327959246
385,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.8488173484802,30.228127343145875,0.9177590826148136,0.0009459970543753138,27.75638975258706,0.9427906741859857,0.0016713351353828,0.038884805673778104
386,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.84134006500244,26.29293659131016,0.9404133203719397,0.0023233264655444907,23.00866022625175,0.8205215815921977,0.004949232727590067,0.04000766789774003
387,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,372.82218742370605,22.122661763651156,0.8955795941257964,0.0061016795072013396,21.707164927695782,0.8741375892003278,0.0067142742445735456,0.033678725551511794
388,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.5010142326355,26.274343242805706,0.9204056871419122,0.0023346308166733052,22.977593916847123,0.8514187212010512,0.004987617572932071,0.04204155689499647
389,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.15683341026306,30.504687568691796,0.9249884534684355,0.0008823487625448227,29.269253226457085,0.9547408202412503,0.0011726913323103657,0.031590093302875634
390,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.7295444011688,34.28372676868072,0.9844587065858531,0.00037259445913108056,31.70923665547393,0.9675379300603255,0.0006740395865263999,0.032864253559926906
391,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.562132358551,27.6811467842025,0.9221746971513515,0.0017007933035889037,26.849737298080537,0.9483055975856385,0.0020596455404987275,0.03659473644296414
392,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.62634682655334,17.18905999186975,0.720402182417591,0.019063762530235576,17.543662432828366,0.6809888409873713,0.017569053909448774,0.04036087364025697
393,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,375.0429804325104,25.735961299341447,0.9091182042942633,0.0025591932490221063,25.0854616329097,0.8903573390723576,0.0029727134499108253,0.03819676913686848
394,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,372.83729243278503,30.881238038867732,0.9020795059636304,0.0008140800647285698,28.705818251850893,0.9130064099323406,0.001343411614024134,0.03809767179209405
395,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.60432028770447,24.337763443991637,0.8415259264744585,0.003611463849446348,22.786969172152066,0.8095048381720565,0.005161342736417122,0.04624474192186735
396,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.6910970211029,32.40552503725779,0.9228696199949322,0.0005711813789814231,30.744090421797623,0.9588857299332932,0.0008373702016016141,0.03645035759335968
397,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.1491358280182,25.661551553811755,0.8193275899939385,0.002685078485614095,24.744872109433803,0.8394448399451817,0.0033160794648122013,0.04169931833549585
398,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,373.68055486679077,32.942381839625355,0.9527819382511321,0.0005047936518747444,27.63086455437495,0.870772466638771,0.0017150058794454558,0.03166042965566852
399,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,375.5629620552063,28.9643286886974,0.9177671335640809,0.0012678099086065647,28.141911039461238,0.9315296047212344,0.0015321310238432927,0.04456634391846461
