sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
532,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,386.44268321990967,22.817922088838415,0.804212913683052,0.00520216539033894,22.98561457377425,0.8401898495719289,0.0050051247549732555,0.03628658077043449
533,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.99608397483826,27.06362589195578,0.9336860258443853,0.0019472368831374384,26.694733833680964,0.9371234559480547,0.0021198639670306206,0.03700955862000586
534,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,383.14223074913025,22.017884735034492,0.8509404122419503,0.006260425888498151,22.354206938501004,0.8880445021547108,0.00579390884685893,0.03734490585565267
535,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,387.7390835285187,28.58220351575543,0.8603410912170537,0.0011541721531908404,26.481523743763947,0.8346357584428422,0.0018721410628732389,0.038500414734190656
536,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.40416193008423,20.975244210776193,0.8396787649523504,0.00797134703223466,20.410439088995354,0.8347765389222396,0.00907846092627311,0.039048171455726116
537,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,389.27471923828125,29.39678873130037,0.9554123346837581,0.0011484171306621904,28.048315871689915,0.957184896893512,0.0015665596929488692,0.03335194020776999
538,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,386.5695595741272,32.615746780977766,0.959292026709333,0.0005440153460899777,27.41168223764316,0.8802498973695874,0.0018030908320641162,0.03125019031043389
539,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.3576304912567,31.719709511535893,0.9309267321235859,0.0006700542823826022,27.145956282846136,0.9183983313354058,0.0019208139892740016,0.04063035175038299
540,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,387.23900842666626,24.350888385295185,0.8111717230085566,0.00355908863366932,24.153556463885,0.8266261532661434,0.0037245344508104188,0.038660206966202905
541,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,387.5991132259369,30.551324147536782,0.9163085890978888,0.0008759705103376477,30.270056054360722,0.9582965505722149,0.0009345795959920781,0.03280509149620461
542,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,391.44307351112366,22.050629619308687,0.8329470070042709,0.006191469188470138,21.7824985018565,0.8230664920941598,0.00658577406906204,0.03675854741112938
543,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.55221915245056,27.48448151193001,0.8704594895105874,0.0017630928471458987,27.98845022898043,0.9465153183185754,0.0015699228543542335,0.03619623198520391
544,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,387.17169880867004,33.990357869000924,0.9541651472342713,0.000398628091195321,32.46149042644746,0.9764427498298736,0.0005668323710805258,0.034767742956317564
545,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,384.55968046188354,20.47192866182046,0.7874976026270979,0.008884140853008033,19.458707907696013,0.7309009505336096,0.011218570224756176,0.04230405453989697
546,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.6716125011444,31.084765963053364,0.9022397369178868,0.0007693527697889301,29.315230529559955,0.946592450020178,0.0011563227360858709,0.039512363331174465
547,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,388.3503153324127,23.129756597531937,0.8489019266604123,0.0046535725926023334,22.50307518073265,0.8439548768486592,0.00537594274434407,0.03744457758247618
548,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,391.36209058761597,33.17051094117537,0.9198595355289189,0.00047014147439699276,29.909130945354487,0.8899498318546446,0.0009962459400478041,0.030848171913622456
549,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,388.45244789123535,24.51984028097767,0.8027956981245733,0.0034770238465672404,24.015643130977843,0.8376550147446982,0.0039050570612014735,0.04114518322478325
