sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
665,0.07,True,153.7062800451477,177.8954486351923,0.05575371774749042,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.80222630500793,25.699395274296233,0.9393053331575469,63.548489601464524,26.283900223740737,0.963640150369925,55.54624915958865,4.091163435301632
666,0.07,True,246.71177065612363,367.81759016602865,0.03080386373264406,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.5200905799866,24.545815241491518,0.8284138959893842,210.34555960848067,22.256061900678368,0.8008291888777744,356.3761917060568,12.206027815262832
667,0.07,True,161.5206918862961,160.78190962321105,0.03555454464411076,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.98901772499084,27.274226964651263,0.9671885323710859,48.82861192337769,27.73115415204055,0.972946979160246,43.952305404712476,3.6704146775886457
668,0.07,True,187.38045702725447,199.08512661432727,0.03186972087197562,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.25807547569275,23.86738319877975,0.8633872379941767,142.16722056359762,23.806251697289834,0.8836316302449675,144.18252371905112,4.995110972007743
669,0.07,True,285.81007352515326,359.30555598875316,0.046417567297453374,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.62406873703003,22.690165838917533,0.9122628187104852,439.02314961249317,22.6811744909889,0.9029674273760855,439.93301586733656,8.904780922843889
670,0.07,True,174.20022169946006,150.45436079671896,0.08330071899880921,0.1,anisotropic,0.0125,0.01,500000,381.2456660270691,35.72178933783659,0.957994023703124,7.551464577668244,35.47905022407995,0.97549101993463,7.9855549213727635,3.560209937409417
671,0.07,True,896.8686592017988,620.1702749743724,0.0794555712911104,0.1,anisotropic,0.0125,0.1,500000,374.9479224681854,22.082607358627353,0.8667354712426057,4964.066985221535,22.25762819200197,0.9012292525688176,4767.992349758017,12.08946071290921
672,0.07,True,81.15351191598057,60.67533954167295,0.07397308128759031,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.34254026412964,36.99829752535188,0.9862655546662236,1.3137709387972116,36.441666823509394,0.98889660524326,1.4934226061987228,1.3695888467644584
673,0.07,True,524.9868781806845,578.1892751595482,0.062468396692889346,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.5428967475891,32.626546797784584,0.9721315111434756,150.3849489552795,31.393223831622883,0.9782051865724734,199.77294382339815,13.453497786107349
674,0.07,True,410.98643016267187,234.8950552245046,0.09175673698583355,0.1,anisotropic,0.0125,0.01,500000,377.54576086997986,37.35021150373268,0.954156491801936,30.542617635725602,38.062909750852974,0.9760700694543882,25.920085546107494,6.208799246130967
675,0.07,True,982.3962382916978,878.2803759449449,0.06207417879138124,0.1,anisotropic,0.0125,0.01,500000,376.37362003326416,27.751492910846586,0.9206458202417726,1529.3602117432324,26.947667705303168,0.92196818051493,1840.3156011127674,22.240488135584975
676,0.07,True,112.9268632658843,88.01897526888757,0.07206416505249263,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.11842107772827,35.42002523664034,0.9595331927207132,3.2339289278946564,31.211224916110556,0.9440085434557459,8.523353546358967,2.5831533382322474
677,0.07,True,398.4577434466959,469.906912262356,0.04904751805894071,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.44908380508423,22.368320006236022,0.868241570460054,918.5997997761173,22.318313166439925,0.9006669700385379,929.2381476165322,13.592805374487115
678,0.07,True,969.5009628420935,1212.5411647913666,0.04961824343170276,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.36714363098145,23.606978947718872,0.9010988867035938,4065.745540139987,22.710656355186654,0.8831231205383452,4997.726129532583,27.422320300455116
679,0.07,True,865.6416187680862,795.6710297444699,0.08247812489077111,0.1,anisotropic,0.0125,0.01,500000,377.14892530441284,37.3613222418014,0.9701940834826127,136.9807432559554,32.481622025536076,0.960053802279318,421.33694306299714,19.103490452373823
680,0.07,True,817.2549988783306,708.3705538511631,0.07032286200346845,0.1,anisotropic,0.0125,0.01,500000,375.39915442466736,34.26804892982243,0.9470351458770466,249.82041344173078,33.197989801373,0.9729338222786595,319.6199178950373,23.15808105634716
681,0.07,True,258.64492421789487,339.41169690466415,0.047792084252811985,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.7980010509491,21.315543758964075,0.8757032741174113,490.398311957329,20.980421057113734,0.8714771373734451,529.7381332312476,8.383290933463133
682,0.07,True,171.71669980267575,154.12362128670574,0.04949552057477369,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.0859498977661,30.39254506531371,0.9035440678069168,25.687500508027842,27.954781677338765,0.9168132043649626,45.029610107631235,5.07081914885168
683,0.07,True,668.9745767045066,559.4108760832779,0.056846533240368195,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.4346749782562,39.69401062275538,0.9827014938701928,47.969645794125974,40.032222962830595,0.9900693936450835,44.375706213099775,11.626922573181647
684,0.07,True,929.4466131384582,1197.8909220096452,0.052464536625468475,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.7989430427551,35.47380387630846,0.9404811520768124,215.67956792212686,30.87324975220494,0.9417716860679629,622.1060390276407,29.462834409626538
685,0.07,True,557.2061301209159,625.5768860864351,0.05802357670395188,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.24509954452515,36.31317795037987,0.9828245071249121,72.51838527290187,35.85747495026032,0.9891448079526659,80.54126108511208,15.48927206120598
686,0.07,True,572.04107678043,524.8121049863985,0.04235141437353269,0.1,anisotropic,0.0125,0.01,500000,377.162499666214,28.974545695804842,0.9688767977517788,412.6293051256413,27.73846863039836,0.9565470835837624,548.4888142079363,12.944739077235035
687,0.07,True,280.6991145666239,330.82553660945274,0.06634900404304393,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.8761625289917,34.84204111257287,0.9787715756761848,25.836077165950993,36.029215388786156,0.9883525214236849,19.656633731217084,8.081214996574854
688,0.07,True,769.723440258745,798.1647437706328,0.05730400259179735,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.86683917045593,36.090513002765874,0.9817584084239929,145.67271839488154,35.13807360004926,0.9874498373678787,181.39368557517213,18.3693725616146
689,0.07,True,187.85670480896584,187.97386171464353,0.04821285568405219,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.3609049320221,35.76664940581995,0.9749725951272759,9.351531821880512,35.017975642357115,0.9814929163822498,11.110922859078636,4.595269480529672
690,0.07,True,324.35555716783944,300.16677794529215,0.05937723892559046,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.41348338127136,38.24389801980725,0.983798322523282,15.743837162652186,38.35631030973607,0.9911287404134241,15.341554253778877,6.360565635145579
691,0.07,True,426.0110021778004,563.0063631425029,0.036417148685284645,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.0576057434082,31.28713290161681,0.9341088033029104,133.91735927626127,26.32745152375128,0.9310921970776571,419.57056694246955,14.879482456053884
692,0.07,True,508.10276830577055,467.0077381939839,0.06975195199330153,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.66973328590393,26.106845593681292,0.9075501879108676,630.0372740696632,27.08750151576714,0.9580549368555196,502.6904695878852,15.121864148645132
693,0.07,True,243.16732268266514,249.83480225853293,0.052784323222040345,0.1,anisotropic,0.0125,0.001,500000,377.1777837276459,27.828892887520425,0.9081303557738897,96.93132620636699,24.530817005986147,0.8954385136249423,207.14370647055742,9.121116937532781
694,0.07,True,115.72198791446434,78.55932922444866,0.07239337338736808,0.1,anisotropic,0.0125,0.01,500000,374.48460936546326,35.34986608420101,0.9781538298417103,3.9016369212755393,34.07860465477486,0.9742731689041871,5.228450434542999,1.954324509605982
695,0.07,True,611.009422399191,466.730741032035,0.04898265827772131,0.1,anisotropic,0.0125,0.0004641588833612,500000,375.90084624290466,26.597207019761147,0.8941646626857678,802.2935472244774,24.97282117179975,0.8697993723877074,1166.1969037100246,14.83924802343403
696,0.07,True,289.34192268701554,271.73556671315106,0.09308950996921296,0.1,anisotropic,0.0125,0.0004641588833612,500000,374.5454273223877,29.870807521258715,0.875124445789711,84.29266182316368,26.316818929206157,0.9148675006053505,191.0682947230617,11.735164040895553
697,0.07,True,581.6569832011896,383.0412145216925,0.0857100304146995,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.11439085006714,24.56753141993139,0.8543217069749002,1133.2829131066585,23.728141419516056,0.8626600235403732,1374.9197197058133,13.44419304502133
698,0.07,True,155.2083525589281,128.67455387997109,0.06537939799133274,0.1,anisotropic,0.0125,0.001,500000,376.05008029937744,30.543709659127675,0.9344868308914555,20.695820724536393,27.947954276866444,0.9290529080679796,37.62341317193226,3.8074862866047003
699,0.07,True,481.6589617529627,363.3870274642156,0.0929434293728351,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.17892503738403,23.244526909307737,0.8668854574882704,1090.7067119965066,23.013945451751447,0.8818374647037223,1150.1808472223618,15.012215371099972
