sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
760,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,372.2950859069824,33.11629680933249,0.941100400771228,0.00048729978456811817,29.34233283746223,0.9525857322078023,0.0011619638491818895,0.030272156377795133
761,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,368.35671615600586,27.306124331551548,0.8874990421125432,0.0017306689948362152,25.424854776063803,0.8649466329802851,0.0026689532635280344,0.03088813645426429
762,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.25472927093506,26.496701949836297,0.8980793972231136,0.002218004808520224,24.505652704547995,0.889016859658764,0.0035080631920355126,0.032197055577315496
763,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.554949760437,20.03871395884658,0.8582292480748274,0.009874547851072247,20.176228695972533,0.8696350887760981,0.009566779075956398,0.02459407085605734
764,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.1212704181671,34.31537092604594,0.9781083507526392,0.0003700210548404299,33.07284835937789,0.9763035444701849,0.0004925821767139838,0.030106233832218998
765,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,370.85413813591003,34.95966182987824,0.9179518473017907,0.0003112039763133528,27.588891451519725,0.8619356060283716,0.0016987214677336422,0.038144603397632156
766,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,371.2410831451416,23.395549990499998,0.8208279903687875,0.004385411446356602,22.49661863994671,0.8360284274367258,0.005393907331108505,0.043178301581203594
767,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.81607460975647,34.16437606470506,0.9470143272863638,0.0003675688343691159,30.57931743663188,0.9393032898754455,0.0008391595547977876,0.029780649799121126
768,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.5863928794861,25.088580788522545,0.9427208565999781,0.0030891874776796083,24.598331879107963,0.9373721880933932,0.003458351696244059,0.0315250346323065
769,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.9076180458069,28.447942822778383,0.9030436440667486,0.0012110281444212524,28.193007036150604,0.925429055705725,0.0012842447972271037,0.024428762849477547
770,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.6399676799774,21.528216863255025,0.8280718826206117,0.0069147706768356324,21.619150894330698,0.8521610892045265,0.006771492137385943,0.02614081509638425
771,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,364.21816635131836,42.03457714470831,0.9897785909830732,6.254027183731613e-05,39.618731133372734,0.9904815418494503,0.00010907980822936152,0.02204699702064502
772,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.31606006622314,33.88863666282467,0.9628101535212462,0.00040838294688545475,31.721168721638485,0.9715764798284673,0.0006726891034021875,0.029989229780027018
773,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.2722291946411,30.15991634330223,0.9188563851571533,0.0009516991498950493,29.159786872204997,0.9518959749748187,0.001198153962805845,0.0345168052048806
774,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.1119260787964,33.30878489445061,0.9303207534440195,0.00046568630173941946,29.273387081372363,0.9383605643247209,0.0011793242926320642,0.034860079500951165
775,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.68471479415894,31.001276679438817,0.9290103223184788,0.0006085956648306657,30.334367825503186,0.9476626614535727,0.0007096100209033431,0.022721626601008724
776,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.2449324131012,29.189056448267856,0.9672977373801006,0.0012033696206178006,27.879609935792956,0.9432252131909123,0.0016268357017848816,0.029725899088706934
777,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,364.4015955924988,24.447525960919272,0.8899033818180281,0.0035834169548568575,23.346503707825015,0.869047912429225,0.004617422017936317,0.033663921709354824
778,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,362.4701340198517,25.3060163509527,0.9389784324431426,0.0029444164407934265,25.252890254396867,0.9414034455814553,0.002980655911221533,0.0227982869965496
779,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,363.9768648147583,38.05732880472324,0.9804669742676996,0.00015615777007199307,37.29217463448829,0.9894974886306406,0.00018624259562222514,0.022771312622103267
780,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,364.50713634490967,38.157872562446435,0.9415245914332697,0.0001496981210897563,29.075248979846542,0.8951380723762241,0.0012119332693643437,0.031872306047887995
781,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,363.10872197151184,38.99773589296465,0.9842121152780124,0.0001259524353721894,34.729392679342055,0.9824798628939592,0.00033654325484016565,0.02643738427817052
782,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,365.7791004180908,31.151714723615296,0.9407712046763959,0.0007600274638097594,25.845851008319393,0.8561993508417021,0.002578788099929533,0.02763220491447655
783,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,365.4334077835083,35.416973797628984,0.9583752432060719,0.0002782998525588367,31.03221308096444,0.9599410661714047,0.000763816521326874,0.02901623146670494
784,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,365.342586517334,33.21785117593989,0.9791972906815309,0.00047630908876307573,32.06810792500379,0.9795985722486675,0.0006206734862835054,0.025126140574465473
785,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,365.2678711414337,28.805745942877383,0.8830702053107182,0.0012029341178096593,28.44385249269882,0.941277023348349,0.0013074683588649224,0.03556729892576456
786,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,364.20408964157104,32.27355251512284,0.9658697021580913,0.0005906178568628349,30.759145679787064,0.9704179862949139,0.0008370420133170155,0.02671965264599597
787,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,364.8996229171753,26.85617110689211,0.903592564097915,0.002008529505539379,25.386687642010703,0.9195280872265793,0.002817257621399693,0.03643605571084438
788,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,364.2228534221649,30.625875640229573,0.966188957534721,0.0008447189978606275,30.09219813063511,0.9716070858880141,0.0009551685460762699,0.025167796418280684
789,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,364.08848690986633,35.620124772818755,0.9674507109665722,0.00027391616410575137,33.632960524698504,0.9782448559431755,0.00043284667529021494,0.02208781896047608
790,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,364.3481764793396,33.70964668538639,0.9204531133774233,0.00038106723540206315,25.346591983655216,0.8177030580239056,0.002614009005389106,0.04022924772601085
791,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,363.4013702869415,27.80451515708329,0.9467601733602707,0.0016571064721077008,27.157240008143198,0.9618839452456439,0.0019234368333366492,0.028196925510421415
792,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,363.1451647281647,22.206412619199376,0.909001883689505,0.005997671709709507,22.308443445996456,0.8922652629679303,0.005858407912890257,0.03170684196621917
793,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,365.1756603717804,27.35785483069722,0.9394363125784119,0.001825933285245357,25.659509450426224,0.9096576775474329,0.0026997244737174434,0.030024000140034392
794,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,366.59567046165466,19.801757684035216,0.8444247692517299,0.010412506116158472,20.151871157104804,0.8625491044013189,0.009606029636877324,0.023316475644533718
795,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,365.2624101638794,35.00409329793533,0.9715815244018235,0.00031587538546949976,35.17553289865744,0.9845015667576024,0.00030364897876293523,0.02959406298460605
796,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.628812789917,26.923877519154495,0.890435164968634,0.0017972811905638678,25.664484843600178,0.9000194365343944,0.002401902071913932,0.031418690884642955
797,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,365.7623858451843,30.68752472684942,0.9575883763928148,0.0008506369549350841,27.543607809858983,0.9435552627620487,0.0017544295674438632,0.03023082791373459
798,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.2382538318634,30.689161650328533,0.9528482140248526,0.0008508290358483974,30.534721701308452,0.973511766583111,0.0008816298730673755,0.02409334138390891
799,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.2154434690031882,500000,366.40594458580017,31.41277409624456,0.9336337749186738,0.0005260252436540923,31.662261165538695,0.9566187005876378,0.0004966585076861027,0.019466507744513806
