sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
168,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.5378396511078,28.364301739996804,0.9339735737447777,0.0014563388864067405,29.01561245397941,0.9590901579076221,0.0012535203089157894,0.041108753909534064
169,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,372.10586810112,28.225720028845668,0.9618673153144571,0.0015031373366739336,28.1807312135351,0.9720323673980478,0.0015187893529485955,0.027339837326470946
170,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.1762156486511,38.05884178838642,0.9904726013679208,0.00015606135765409979,36.084735237321574,0.9878388448645071,0.00024587028002050887,0.028115724738418373
171,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,377.2929034233093,26.032982744241732,0.8706519154874184,0.0024226546868987738,25.95088894384859,0.9061959965547456,0.0024688852008929547,0.044736215426376964
172,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.6639540195465,31.729666848332787,0.9510537320422332,0.0006697795580005178,30.34322453070342,0.9598000224884452,0.0009216714191016493,0.03290405350080291
173,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.64627861976624,33.699499274241134,0.974040999129724,0.00042457591569040036,29.867417981083438,0.9567950557457364,0.0010260380916309502,0.03205874842395591
174,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.07589530944824,27.664517091267,0.9508807643180003,0.0017030012163797487,26.52483502777556,0.9294227171268227,0.0022140282832905254,0.03260015413394763
175,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.0516896247864,27.194860730648177,0.8723009273144754,0.001437553210052786,26.965423336958338,0.8944377610192871,0.001515540924244711,0.029724814780681872
176,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.45962285995483,24.355189719229674,0.9249815892292017,0.0036660588681741,24.689077668156443,0.9407089629306326,0.0033947722193058624,0.029072336778538054
177,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,371.7773277759552,32.32485991299125,0.9636189675439415,0.0005850610607151988,28.574662746816067,0.9325953576570225,0.0013874614037800309,0.03982702052408549
178,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,371.89162945747375,30.340428956763375,0.9147087475660147,0.0008694913526346717,29.69948454063679,0.9450168764783888,0.0010077660156255165,0.030596785411763527
179,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.17562460899353,21.26941773578597,0.861519236050417,0.007431699700032066,21.16350130234277,0.8512191840725262,0.007615173380875511,0.030294850335440496
180,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,373.28532004356384,34.34341412446561,0.9422756796853338,0.0003612459009210995,31.47693468054709,0.9440372635123632,0.0006989576655720525,0.03208512619415544
181,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.9017198085785,30.83279654863379,0.9433866567838582,0.000821451443880174,27.56223540156163,0.9322825916292145,0.0017443676022589711,0.03573599922913639
182,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.5454785823822,31.456995318656066,0.9704911548495581,0.0007145028062136037,30.46447361957258,0.9770840052328182,0.0008979581752402828,0.030008568398564913
183,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.9814715385437,31.452158624790837,0.9790930513376442,0.0007148335824615361,31.060032374499833,0.9734592733891223,0.0007823796977107484,0.03007234740799839
184,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,375.87845730781555,25.917723208828015,0.9336141271441717,0.002539595658461928,24.438066042615404,0.9024651145117444,0.0035705103192447537,0.030961029892575168
185,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,370.31200790405273,21.060785677241075,0.8018317465082412,0.007812987101524383,21.239827871644813,0.8519362067015037,0.007497438083560664,0.04181710819952972
186,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.64831614494324,31.748957641340667,0.9629145437606162,0.0006681596778974464,31.345975556943916,0.9760560456026041,0.0007331257465854717,0.02932341581801338
187,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.44620418548584,24.553855126460267,0.8582394589262449,0.0034882887106811185,23.811909344314984,0.8797450249400066,0.004138157353062449,0.0417270063283466
188,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.8164255619049,37.77128198495657,0.9844291182507138,0.0001667289713887697,37.75002091506993,0.9901188305438284,0.00016754720131930824,0.02392185703979822
189,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.65105175971985,30.46696421311408,0.9197828091950796,0.000887553559542902,26.425949020573135,0.9161001548179161,0.0022505884685948036,0.0413656185838392
190,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.21485781669617,30.193667094893726,0.9614561813533017,0.0009544146413616633,29.343039551865246,0.9600855413602706,0.0011609134621714404,0.028710892741155937
191,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.5205454826355,31.94254136470914,0.9722096033788346,0.0006390198536771162,31.01898729256132,0.9775379042127212,0.0007904415455343494,0.03098395480894897
192,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,373.3853814601898,28.672752683263273,0.9606545492685202,0.0013530228533771408,28.447494375893974,0.9640716296969796,0.0014250528232776657,0.02775397245719025
193,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,373.24768018722534,27.69568855000678,0.852679902461722,0.0016615370514810447,26.695505936416886,0.923357010933664,0.0020918391732479254,0.038181863434767586
194,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.4644865989685,22.222929948725092,0.8872928916260829,0.005983955029105941,22.486576105579697,0.9078589031635583,0.005631495032393809,0.033600237074651214
195,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.2588164806366,27.73980655665245,0.9169176913170206,0.0016769254399746044,26.56368016642364,0.9319546279909245,0.0021984996069406184,0.035038949476891124
196,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.29480171203613,23.709682950946526,0.8609973463405955,0.004170247757273341,23.25741839989989,0.8693024179087719,0.004627946316721665,0.03140859656646445
197,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.9223265647888,27.425739312052166,0.8814834848095113,0.0018025225718093312,26.0715781595562,0.9125192692055664,0.002462049765310001,0.046722704556271026
198,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.3781578540802,20.081005966993875,0.8446888372577015,0.00978772110562271,20.339826033630892,0.8597446668636157,0.009221457717796993,0.027335286127552597
199,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,371.20713925361633,26.962016976566872,0.8945362491584062,0.001912979543672031,26.08081047604735,0.9146347210799048,0.0023433166374181276,0.030735302471501184
