sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
920,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.4742479324341,27.21263906073589,0.8166128206486493,0.0018302758665565656,26.901986321800027,0.8908246463925177,0.0019659923662266885,0.04279004454855766
921,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.81189918518066,29.244540336232646,0.9016611653572206,0.0008812941590180196,27.181903764667975,0.8655187226535391,0.0014170479590338411,0.027949919578292837
922,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,382.91690373420715,28.241789276787745,0.910746861603695,0.0014982690727780618,28.80301902418666,0.9314020964464196,0.001316639379107474,0.03477946351140827
923,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.41366958618164,30.51332094743801,0.9439825805381618,0.0008804690892119039,27.600918199203317,0.9373043541150922,0.001721687746492271,0.0358572753566146
924,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.32547068595886,30.253586333730922,0.9481442327228209,0.0009416460169959342,27.86871525282232,0.9417450723808254,0.0016307026683364209,0.03528169696583814
925,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.80684208869934,30.991815321579104,0.9538864900245116,0.0007956053736314212,30.226353453654408,0.9733101330552574,0.0009489512332517272,0.030671081506018633
926,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,382.61333179473877,27.00595610313578,0.9345784685866849,0.001987431787962304,26.100122951763343,0.9166501597830161,0.002448361529938422,0.03387790700477152
927,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.0292236804962,25.452702051241648,0.909017991280262,0.002846810693263031,24.120346635887316,0.9187677050417323,0.003868959022684962,0.04063495181768514
928,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.61172461509705,28.761821123394498,0.9434385951678766,0.0013174999355376501,27.2982543185138,0.9441763417823779,0.001845471246908797,0.03245330137699565
929,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.358122587204,29.82339649933554,0.9478357393724915,0.0010413373940981881,30.08382852475057,0.955611394487543,0.0009807272927918268,0.03586918172099729
930,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.0669786930084,28.912653840872743,0.944619538216843,0.0012783402664942975,26.86115754925796,0.9383071291673772,0.002050199381462315,0.035107206571820065
931,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.21457266807556,23.611860204207208,0.863452705015659,0.004300038393186578,21.92528632698813,0.8270819223345648,0.006340590723101499,0.041213449197511486
932,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.0951578617096,23.495582863619635,0.8591877131572178,0.004456600030798453,23.191965504799185,0.8794956883086121,0.004779312132536471,0.03761615683635848
933,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.20761370658875,27.680717484176146,0.8676043167822138,0.0015854388783781927,27.001167012492118,0.8660875605187164,0.001853977891806191,0.02948890090141154
934,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,380.8733699321747,26.42610563019015,0.8727885183402423,0.0021118609311291457,25.449924510011783,0.8838440455985908,0.002644133800947894,0.03302999513732498
935,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.493803024292,30.84749806404774,0.9455309341219474,0.0008170567648988691,32.78478672456745,0.9767864105634234,0.000523026103062541,0.034498065755608716
936,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,383.02022552490234,24.568753191071046,0.8586866215322762,0.0034327762857721106,24.096529189085935,0.8820863039099476,0.0038270831801766863,0.03423830150863256
937,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.3671774864197,30.00866250070334,0.9344140976028033,0.0009811477173871945,27.671963763696578,0.9361106341840887,0.0016803674932716218,0.034800091935864155
938,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,389.36301159858704,26.664138239721076,0.9210946860324232,0.0021546938153365796,27.566056241843363,0.9404251412848134,0.001750627574645592,0.03697984016013496
939,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.0092146396637,31.06590882975464,0.9425073568308222,0.0007709315079504988,28.999857062829477,0.9440346128120949,0.0012405691363931574,0.03502927599157543
940,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.88435769081116,24.717779564162377,0.8727392706280649,0.003339685125703524,24.677716947057903,0.9001319583973185,0.0033706354495835152,0.03136740604815298
941,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.6748459339142,28.26979159119377,0.8353429368909976,0.0011833012041988571,24.903318199700006,0.8370745595077469,0.0025688730679803537,0.03706213814573796
942,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.64266705513,24.13688413238619,0.8593469701506002,0.0037459646381648383,23.052266455509738,0.8375996757590874,0.0048086751689229035,0.037859316866359315
943,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,387.2764410972595,29.980040658427896,0.8842345194599148,0.000949446249775238,24.652030289615787,0.8206542210799199,0.003237959559214956,0.050048083858143466
944,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.3410391807556,27.994142262031122,0.9165846097433764,0.0015033480317938174,25.45840672168218,0.9097911777215498,0.0026954612164379315,0.03705249891641649
945,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,381.1449706554413,21.690695722545208,0.8489806659688635,0.006712604115015018,21.244308734288246,0.7882496245857656,0.007439259935170238,0.03387385022425677
946,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.83705973625183,24.867747371939075,0.877663816080344,0.0032205420423163343,23.083509959622972,0.8498761862302886,0.004856827894987114,0.03735375488982982
947,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,382.8416802883148,27.59905626790772,0.8919007944014578,0.0016250115747471604,23.44144546077592,0.8075304286871909,0.004232700499754242,0.03730935244021193
948,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.1659495830536,22.968400958705107,0.8849225438959964,0.005024270758752191,22.347204432509585,0.879797677490323,0.005796858349273995,0.03335030794463166
949,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,381.56049823760986,30.19611977440437,0.9357357606799379,0.0009538224585571039,28.3647732499948,0.9483391032048513,0.001454126524755552,0.03092555932233893
