sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
162,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,377.5812680721283,36.27647410807059,0.972490386096038,0.00023521701702260598,30.030409455336553,0.9422609297937921,0.0009910035341997789,0.03290772006507409
163,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.5547263622284,26.871841255636753,0.9461922862527957,0.0020422900260215174,24.52148497144339,0.9139705741887607,0.0035087550022773507,0.031704754993944484
164,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.4754252433777,29.11354621455908,0.9385657323877753,0.0012215366172365692,28.563077603114504,0.9552737930716866,0.0013866068815720967,0.028109132135831345
165,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.4641588833612777,500000,383.4623463153839,23.512109531436963,0.8784828919074692,0.0042157942193816874,23.52301514895632,0.8808362459433201,0.00420522117176657,0.015130816173434335
166,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.0766842365265,35.227856102873865,0.9696881786723864,0.00029998255532902513,35.72323102477471,0.9837424536134478,0.0002676446139088601,0.028205625375126046
167,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,376.6185793876648,31.253285550957166,0.9756083801750942,0.0007465352615777069,31.69606602968427,0.9818191429200405,0.0006741744320944475,0.022309459047842248
168,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.9932441711426,28.345304526790777,0.9497309604994373,0.0014627232592033252,29.14204823755561,0.9722607185560366,0.0012175527788310888,0.03131405756709415
169,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.1270661354065,31.09867083802321,0.9601480534625858,0.0007757174864163008,30.13934313297996,0.9735700075416804,0.0009674674271339997,0.02910204922011777
170,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.6028368473053,40.32810738662539,0.9900162675806018,9.254837995801198e-05,35.031506559767976,0.9835029404414235,0.0003133494260800258,0.026591750017774956
171,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,379.86722803115845,27.407300327579797,0.8982615666420094,0.0017654676255385378,27.766282639552053,0.9297355544977055,0.0016254047585040029,0.03677162791512627
172,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,378.78028631210327,26.116139359133832,0.9208218448872486,0.0024394090880067785,26.131765016853166,0.92899981313673,0.0024306480092509204,0.0218748083793927
173,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.3790793418884,34.55819165673588,0.9807806861919566,0.00034840639403223224,30.12158780440307,0.9619006722985609,0.0009677128365038381,0.025095818074515705
174,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.50422859191895,28.5119691942961,0.9517440420369028,0.0014011019833931923,26.74856631519628,0.9278641864492212,0.00210285842976742,0.0327257540703661
175,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,381.008424282074,28.45714148092645,0.8757877517021596,0.0010749687859331314,26.873509158469492,0.8805965735237005,0.0015479576898628784,0.031174274516213896
176,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.89837646484375,24.299957170468144,0.9267330338116929,0.003712980678758462,24.656244174886087,0.9419503870961577,0.0034205346080021276,0.025131257134674963
177,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,378.1491334438324,35.335793942262434,0.9848091397776414,0.0002924878238367888,31.977356833075138,0.9660448653370848,0.0006337989307660288,0.028376209621503102
178,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.3841152191162,31.68992859903243,0.9293382756461931,0.0006372580098646043,30.4328591163474,0.9529266582556696,0.0008511816476290216,0.027369474202845058
179,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,371.2542676925659,20.901968132292662,0.8691847758630631,0.008087850458900408,21.074871677817264,0.8757421258714185,0.007772178354923192,0.02144422615012229
180,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.42501759529114,35.718069778638224,0.9388307371677126,0.00026323119927403597,30.659572834939862,0.9257666549340857,0.0008436980722162672,0.031199411498477752
181,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.2154434690031882,500000,371.84106826782227,22.2063197626061,0.8512481339003996,0.005987280098788199,22.083421243450218,0.8517163632248348,0.00615913080904984,0.020101926595863715
182,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.6156556606293,31.087033466717543,0.9669037849334698,0.0007780367732176836,29.085414394696016,0.9692647933016785,0.0012335649789729207,0.028941522737269
183,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,369.9697074890137,35.86786308030989,0.9717351880817096,0.0002586035614711569,30.33683347061052,0.9604992321780375,0.0009241393492862752,0.034777033267424075
184,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.9993977546692,28.117812374502723,0.948984263898101,0.00153022629112285,25.02392454791035,0.9073151788036932,0.0031199270684557447,0.030128375380215924
185,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.0726249217987,19.540437389999138,0.7612568671266027,0.011087967289369463,19.80133448119711,0.8083544556380514,0.010441483990642585,0.044694137899655005
186,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.42711305618286,32.05967394769806,0.9663453227135775,0.0006220261354241248,31.773886149678386,0.9776124761352007,0.0006643354266685548,0.025824661033332152
187,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.5244257450104,24.555942867848344,0.8674514513272217,0.003486612222758422,24.161095834106582,0.8894247313118439,0.0038184609331396373,0.037732821379447334
188,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.4844787120819,37.643197770503356,0.9823478501985158,0.00017171945138273197,37.47141672162915,0.9894994738360289,0.00017864776908370288,0.021404479907550157
189,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.6542866230011,29.63633679293462,0.9288979874921567,0.0010746259213500352,25.991157819997248,0.923006249980947,0.002487569420298979,0.034705586130614474
190,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.6791892051697,32.493187336640965,0.9617065120936339,0.0005620630929367937,30.21092488174403,0.9574308009798372,0.0009506295594798801,0.027560894442604855
191,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.1332108974457,31.98203586396457,0.9712443548109567,0.0006332349860777444,30.865814427930722,0.9769398511008532,0.0008188173664491496,0.027199656477116432
192,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.73854303359985,33.09153037498754,0.9683261704820355,0.0004891334493003332,30.49240328301259,0.9583840880902517,0.0008898976751512767,0.030255738639944466
193,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.4955244064331,29.099428378391426,0.8600059685661917,0.0012026411159506934,26.758223993479994,0.9257795165290594,0.0020618472409343145,0.03706437043671233
194,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.91082882881165,22.181950364950108,0.8949891928667947,0.00604068625171406,22.356502170527676,0.9157262258534005,0.005802713104276188,0.030237486476987627
195,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.34412026405334,29.489618508377777,0.9296948855113831,0.0011208114477891397,27.10949160040263,0.9378631026644083,0.001938854633667822,0.03375110726864927
196,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.0571150779724,23.720457535867517,0.8663961806054106,0.004159914446838024,23.153456457034814,0.8678347086099221,0.004740067288920113,0.027623325216981787
197,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.2022473812103,28.175579169284923,0.8892889708965123,0.001516689660365806,26.058600799439944,0.9110195200196094,0.002469417736204863,0.046265666541354104
198,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.8627691268921,20.658470644421673,0.8641984283718048,0.008569098168654267,21.19644516501023,0.884544922101521,0.00757072839981974,0.025565261992361206
199,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.30121779441833,26.327550399887087,0.8938644069314441,0.0022138948174342545,26.134455364760036,0.9124394294134242,0.0023145495740570835,0.022211355493095355
