sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
521,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.99388909339905,26.800267957075103,0.9639543561349095,0.0020879961805741623,26.30994713113067,0.9475026588358442,0.002337554700644651,0.032584770116944786
522,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,385.43077516555786,31.331946289637642,0.9687635206517164,0.0007348330285939045,31.516259183106754,0.9742681899370538,0.0007042994982414122,0.02653648449573746
523,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,384.6141948699951,27.769703464855972,0.8877921687190009,0.001005997109746847,28.501861498986337,0.9184892094895303,0.0008499256373018569,0.030688043863239905
524,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.463347196579,29.58723939653425,0.9679112013334017,0.0010993224351332179,27.642569265571716,0.9413455883919675,0.0017202521301721138,0.03801093940988548
525,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.9581217765808,32.49670792298161,0.9576493648218849,0.0005339955061941959,30.596336386080708,0.9513132339345647,0.000827131872136816,0.028607965542927456
526,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,385.2893707752228,27.320456029210085,0.9382854554835838,0.0018422730089205307,26.99287792859042,0.9474970523414978,0.001986606258775696,0.02788082484337746
527,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.88639545440674,31.641559807867004,0.9369385094783889,0.0006778934219753901,28.048914235533644,0.9482577051969405,0.0015503365180748155,0.030776624713985352
528,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,384.75534415245056,29.60383445479321,0.9421291261560076,0.001075388024189395,26.517645873851038,0.9269941655324776,0.002188688993017878,0.036246783350162355
529,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,385.2027175426483,34.169112610434105,0.9848342107343097,0.00038260829974489063,33.126351732663295,0.984468943544187,0.0004864413381678235,0.027502918199144362
530,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,383.8460247516632,29.600794697666082,0.9102815326277938,0.0010767873763524994,23.786748677056522,0.802365573084718,0.004107093194106023,0.039778666297996826
531,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.03765749931335,39.60289615861173,0.986070302923841,0.0001094751296749311,35.71419928318435,0.9880311260800131,0.000268031079710583,0.024811865177384203
532,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.4178206920624,24.423391821159118,0.8395067121511366,0.003594489192777764,24.26899098259961,0.8740027671292219,0.0037245796497488715,0.03632204331371712
533,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,385.4840133190155,27.852903840694694,0.9498634664046209,0.0016236446736719679,27.785172135341544,0.9507965827516112,0.0016491652029995095,0.03166278801246508
534,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,382.90303897857666,22.23829018930031,0.8621476928159771,0.005950635286888467,22.4858235155771,0.8955415483504516,0.005620953604644095,0.03280598189887689
535,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,387.77166843414307,32.040975013271144,0.892210581010118,0.0005204672919765257,27.34398645280024,0.8471416462845207,0.0015349431608730065,0.03223180962275086
536,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.00513768196106,21.597801704261773,0.8477001218383846,0.006906785477702986,20.818165809207226,0.8438461126528642,0.008264937175196049,0.033668242597588764
537,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.6684720516205,29.63360473354356,0.9596611094644586,0.0010874719455807329,28.115849506333884,0.9609751446674852,0.0015423878115488785,0.02889308969545782
538,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.49292397499084,36.609586819718736,0.9785740707036146,0.0002168838165340735,27.54030843487536,0.8826340962855846,0.0017504712629813194,0.027961813960206056
539,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,383.19543051719666,32.14950040894568,0.9089681391864618,0.0006069192289569512,26.738996639292736,0.9057499930945226,0.002109508474366574,0.040185628594706466
540,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,389.82750391960144,25.40591478614758,0.8922553533142715,0.002791490559753484,24.92456669295811,0.8920012568249647,0.003118681132067692,0.028798673173057215
541,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,383.1822998523712,35.14130567396474,0.9382464624848353,0.0003044327236620496,28.944090585179417,0.9342117520141272,0.001268273277787256,0.035794973241886276
542,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.8305058479309,21.81769538222386,0.8355943812202118,0.006532616142479565,21.795822960665735,0.8411448008517883,0.006565599417512138,0.029183137602984636
543,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,387.17258858680725,28.138886953862944,0.8891315176278894,0.0015164728497932263,28.502606418245605,0.958512280289223,0.0013946418488180994,0.028446183215103994
544,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.17344665527344,33.45466615062037,0.9646251939564056,0.0004509590136117938,31.37709478677834,0.9744377009879882,0.000727602542981593,0.030567962326078526
545,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,387.61431431770325,20.423650899546672,0.7906511577618426,0.008983451172770582,19.785158782445038,0.7599180811363674,0.010406206107216622,0.03474194890661978
546,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,382.0658178329468,31.892140358477175,0.9241537066089623,0.0006388340882911667,30.254538469354593,0.955046910630359,0.0009314258161528925,0.03161672834397617
547,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,384.7762598991394,23.605069836563782,0.8768317089713747,0.004171143864475876,23.04235748833355,0.8768619934332529,0.0047481715765591345,0.02956004398480259
548,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,386.68501591682434,36.907550602312625,0.9591824429459606,0.0001988495437481996,31.222582165433387,0.9208786783810106,0.0007362434473475777,0.024252429739825523
549,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.5906410217285,24.65449994063726,0.8565310872569707,0.003370867665998379,24.512978534332643,0.888215186690646,0.003482521801417768,0.03069548517860697
