sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
262,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,379.681095123291,34.56204280181505,0.9187702912912404,0.0003112223735745345,26.199414729117034,0.8401217774954968,0.00213468411259153,0.03811409772387987
263,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.37194752693176,28.2916465539698,0.9479231187761887,0.0014803305173178459,27.25788183013329,0.9565543982158381,0.0018781711477712116,0.030071446033015453
264,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.6668336391449,29.77772989495737,0.9685433276171166,0.0010512046837128622,29.716299631818607,0.974637627620065,0.0010661794649029772,0.025851244806745027
265,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,381.7461428642273,36.57819613838257,0.9450630521002186,0.0002171455054083677,29.87067950795554,0.9124085168152866,0.0010174252406892096,0.029976825274833356
266,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.7441499233246,29.05842989416429,0.941652691004818,0.0012408359593807415,27.213058912721447,0.9543758648083494,0.001897804486399664,0.03418799901910887
267,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,373.2708914279938,28.429336119542544,0.9247043577332147,0.0013688766016191278,26.971548810999636,0.9252826793915225,0.0019148864717228604,0.029604369095127106
268,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.01490211486816,31.176455311358353,0.974943626810455,0.0007622634121149853,31.410315406590087,0.9825504700093581,0.0007223024118880202,0.02491479838775716
269,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.09571170806885,26.98620240919601,0.8970827903149292,0.001815350046469683,25.415630137335658,0.900890548602493,0.0026062592149093664,0.031690028660712063
270,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.24950218200684,26.03371750744863,0.9227642968174201,0.0024843716326318818,25.768316013801137,0.9457278719764988,0.002640928911625715,0.03391605234730648
271,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.8622190952301,32.31768536822272,0.9266856322205018,0.0005819019911458591,27.571903698823967,0.8913314395312574,0.0017355135557169576,0.040124552358481363
272,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,373.86091113090515,23.89143994541698,0.8158379441467319,0.003988008547615412,22.525702441511598,0.8058563220301237,0.005461725017742977,0.03924584104145283
273,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.78204464912415,36.92747018227379,0.964211258107075,0.000202371367935388,27.009950713428136,0.8924914640117508,0.001985642291805477,0.03303764440016202
274,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,371.8058581352234,26.487182172271236,0.8907085746397406,0.0022165181021401342,23.342034451772683,0.8787408111851646,0.0045728405108784705,0.03871416942200215
275,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.24198865890503,18.528371492195753,0.8183661435430273,0.013979424702103211,18.817188183251286,0.8320493514303281,0.013079996569010103,0.02278872861867933
276,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.9450237751007,37.35620808767974,0.9555173835378947,0.00018202276411092007,31.037555795225064,0.9281396714340968,0.000779813832122407,0.030090188790198646
277,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,373.881719827652,28.076396084629263,0.9163234360683667,0.001541787652936058,27.691733136839524,0.9403180982494573,0.0016845769663502387,0.02553734116023903
278,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.9125933647156,36.191985745029484,0.9454668191077253,0.00023218798855256082,30.698979296857246,0.9341237006552995,0.000822508498712657,0.03119061421282904
279,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.2672438621521,23.870256206762377,0.8960223992420423,0.004088851425185156,22.591838859601946,0.8750022187819819,0.005488365994157987,0.03533823823462924
280,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.94271302223206,35.031996665009004,0.9618427183505961,0.00028791488513211757,27.28447582217877,0.8942847313103564,0.0017140212530440937,0.030150612173008576
281,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,373.9757788181305,22.71567415547849,0.9143038339934723,0.005340635249309129,23.143861191232954,0.9255065541915081,0.004839207162393521,0.024612723624099945
282,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.3821771144867,34.27703008959963,0.9544906768890483,0.00037340340396565993,24.10617735284365,0.7706656756155189,0.0038838598183328133,0.04022350700682601
283,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.07529640197754,34.35557085833819,0.9832302796585322,0.0003665154457714023,31.387823327491397,0.9735321500668385,0.0007258836838133827,0.026162283506684963
284,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.4720377922058,26.82361552408708,0.9096558279569018,0.0020477105382136,26.818525193005783,0.940054880851271,0.0020501120505710567,0.03420999521841833
285,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.1212968826294,26.047412973623594,0.916126014618673,0.002434122423007509,24.052848804819128,0.8892696305284853,0.003852998446903695,0.029020151282467536
286,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.8068721294403,31.84203440226016,0.9447936726508294,0.0006523307068277453,28.974404496336593,0.9508398030014735,0.0012624983317416096,0.029702700684167714
287,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,371.6193082332611,34.742914564241325,0.9710808572177058,0.0003335964699729251,31.458221141863195,0.9528243061405954,0.0007107073201923856,0.023480898546379556
288,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,375.68339681625366,33.94837027564912,0.9649253898149868,0.00040054503820029463,29.266850721811867,0.9283921974577843,0.0011770727662491418,0.02846044047056217
289,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.5448820590973,28.092088929238468,0.8765188365282547,0.0015213337044802189,25.467053265566676,0.9120251552603785,0.0027843771005084373,0.04166781667756804
290,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.79318046569824,35.321031043350274,0.9731903990020142,0.00029347836623528305,35.5215881615874,0.9843652783086982,0.00028023371288539504,0.023296560394485962
291,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.8546452522278,22.09336362079059,0.832585252269274,0.006118592007735672,22.47871680448139,0.879835242252343,0.005599073604729366,0.030758244233864113
292,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,371.6300663948059,25.039273705206387,0.9002925168782445,0.0030494316590043862,24.219340276705307,0.9181571324903686,0.003683089289723661,0.03077952879348898
293,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,373.7435495853424,30.534486431577186,0.8946739963974569,0.0008749643985189221,25.80879060976247,0.8435360459146799,0.0025975263660134363,0.03243723821657843
294,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.28756165504456,33.02299143542218,0.9276726981402916,0.00038606136098752073,29.644019180226508,0.9298316762093747,0.0008405306659637809,0.03078023718029157
295,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.8689033985138,24.615553255853012,0.8846040400953359,0.003409043301511769,23.502338914024406,0.8841967120767713,0.004405081540311681,0.03437398472278556
296,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.1462721824646,27.783757942372205,0.9210194988319715,0.0016448369280794466,26.132162417242533,0.925803900981083,0.002405926746755046,0.031346988008316916
297,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,372.5757806301117,30.774679786814538,0.9052509511002058,0.0008120327416997032,24.89281075011403,0.8638214409527287,0.0031460125031908667,0.043420737853365046
298,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,372.46732544898987,35.64376221002202,0.9522290260668266,0.0002724258630277737,28.378465763802616,0.9335533763951254,0.0014513694589247076,0.03423183651369103
299,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.33334255218506,32.21461400187817,0.9759421617031733,0.0005996476422286057,32.357424978478456,0.9783962682730084,0.0005802498445042037,0.024946671031602214
