sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
119,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,392.2936210632324,30.345182713452964,0.9462971882799619,0.0009168824138267754,27.2238294556062,0.9250756781943512,0.0018812606375380907,0.03306011884108195
120,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,387.63447165489197,32.5591893980086,0.9554657963112034,0.000552236633606773,30.271534940022555,0.9550999466725197,0.0009351701990350525,0.03866748097239257
121,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,388.4075925350189,29.95090838968771,0.9196838119084078,0.000982004838745643,28.456281721955904,0.9373408023623062,0.0013854035447782493,0.03327791163551545
122,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,396.8884298801422,33.18952314001094,0.9415973286030286,0.0004395829950408488,32.286423371509464,0.9632363452400603,0.0005411913674568161,0.028837964873386024
123,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,391.0586223602295,21.505427714266922,0.8843512244771966,0.007061670564609811,21.85616232545613,0.9102289843870779,0.006513793586403197,0.028727759171180686
124,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,389.3444015979767,25.339486498119843,0.9358007213065404,0.0029221709592614025,25.046300601408827,0.929672223356542,0.0031262536375507716,0.02809117758676288
125,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,390.0808391571045,25.01593968787762,0.9049817398459494,0.0031342739573740875,23.575824268928574,0.877049717246856,0.004366651133440637,0.03858711905715319
126,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,388.5920491218567,28.834613622414793,0.9099427718913513,0.0012296590467969278,29.01002732931846,0.9309053522489122,0.0011809821639101306,0.025741987469287787
127,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,391.1136677265167,26.155763266466245,0.9225651342317855,0.0023956294171107303,24.635030738469304,0.9090523006094443,0.0034001093943543293,0.03521702815784147
128,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,388.69748878479004,33.44683600450931,0.9448277083880775,0.0004488143479129174,28.89409473535158,0.933994581779748,0.0012803858298491508,0.030798363246057985
129,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,389.31230664253235,27.351640944408153,0.8453611093455097,0.0016771119015413134,26.189530688332535,0.8856825015853566,0.0021916594202413156,0.037668560200621745
130,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,389.3897337913513,30.55101713339824,0.9483258917999656,0.0008633670115852223,25.46495495762487,0.8837733566126031,0.0027848491051545026,0.037844601864009834
131,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,391.360267162323,29.90189005834358,0.9447507321513391,0.0009185195847463989,25.247989603851156,0.8549408537398652,0.0026821216158971228,0.035750838260983714
132,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.9622116088867,25.236621223863864,0.9299431314729166,0.0029878327981495965,25.540231923028458,0.9484278196420085,0.0027860905062653354,0.0303671139235444
133,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.8946361541748,22.740718380528527,0.8486581756188717,0.005284306293034035,22.123362419883836,0.8469608479836637,0.006091490603889942,0.03774482278180275
134,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.87015557289124,25.20583238069865,0.8826376179065553,0.002942230969568468,25.070994795369753,0.9063603989156718,0.003035012758112799,0.03896343050244151
135,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,387.0608081817627,31.60322961973187,0.9259106989197956,0.0006132345377990316,24.37370516810268,0.7780422248629685,0.003240253973057508,0.03655103496650453
136,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,387.1126425266266,28.79761194238824,0.8684209731061509,0.001292503441563842,28.286751109062234,0.9327144420111041,0.0014538439432058166,0.0348631752695882
137,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,387.2957081794739,31.8169767142385,0.9703943134691936,0.0006574430738216847,30.972985888823242,0.9779098180681354,0.0007984674875243492,0.028991844924049073
138,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,388.6458191871643,33.03891216060797,0.9731298079427649,0.0004965413782884147,32.66967300078534,0.9820498495071497,0.0005406041327095577,0.026219480990576888
139,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,388.47434186935425,31.183894230655525,0.9627240760445727,0.0007612179092879569,31.087417884221423,0.9773335995929426,0.0007783172073104948,0.028612662401510117
140,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,387.8163516521454,31.368906539018457,0.9306239964652273,0.0006603966442821945,26.26633456790549,0.8756003747313605,0.0021382675976395205,0.03897290050226672
141,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,388.2220118045807,34.85651421456524,0.9603268505380991,0.00032549793180746816,33.84547840715488,0.9759962943352974,0.0004108202231722468,0.026280254907847484
142,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,387.49019742012024,22.947873903755934,0.8978762992633793,0.005060403616379865,23.62315105434304,0.9231777508162983,0.004331690736582495,0.030054217546327196
143,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,395.2103853225708,22.720004558315004,0.888658001801441,0.00533420335391043,22.593334984591063,0.8978247998735591,0.0054920758364725136,0.029703991360600673
144,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,387.53080582618713,29.715483994639158,0.9792107185532929,0.0010664613271321587,29.656533069394566,0.9800203395964945,0.0010810361171418718,0.02539051880564325
145,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,388.377010345459,19.667120152047882,0.8133486220051145,0.010763935415958886,19.640451077342817,0.8302426444853374,0.010830237755938195,0.03216707134917552
146,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,388.77587056159973,21.07230477700501,0.8561051209599165,0.007794678970960437,20.78797182003855,0.8501971419797099,0.00832207315026493,0.0327900714512883
147,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,387.5031781196594,23.253507606291176,0.9299129874800529,0.00471565375407823,23.08742055537158,0.9186980441144134,0.004899487056704571,0.03195925686809287
148,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,390.75191736221313,26.111512705688668,0.866135333787343,0.0020887861622847573,25.442719101249715,0.8625126712031347,0.002436538859430612,0.02871995072706339
149,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,391.8018970489502,27.985942902175488,0.8883679156856363,0.0014345901228725022,27.497231349534367,0.9137037628157717,0.0016054581592770234,0.029965849259812057
