sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
681,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.3542218208313,21.301178864707726,0.8762866682855968,0.007354912933939786,21.14642446540735,0.8868498771935198,0.007621719752996222,0.02626028410896812
682,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.1978187561035,30.9761819533044,0.9072906348105426,0.0007616107975355241,27.237491454504877,0.9073874249532824,0.0018013667508740997,0.03360079228878253
683,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.1337904930115,39.827085304195045,0.982416638809198,0.00010395366768367937,39.831119319902605,0.9907002327741097,0.00010385715344146841,0.02131029608052071
684,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,374.0861117839813,35.996451302499665,0.9416210575524966,0.0002213580721455017,32.321766254758685,0.9517938511694181,0.0005158980289000432,0.0280461299738946
685,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.08984756469727,36.3634931771195,0.9830487047713572,0.00023087921189754283,36.34665200184125,0.9905612024219457,0.00023177625899801772,0.025343246806669273
686,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,370.5567638874054,28.991556557927595,0.9689144488840951,0.001256043126879651,27.967237081683763,0.9575204077471745,0.001590144161592616,0.02605480899612791
687,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.02906131744385,34.874102224636005,0.9789588918451124,0.0003254905441665767,35.84043441271833,0.9886055391382917,0.0002605584473180302,0.02473792094132597
688,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.2806980609894,35.71422443458743,0.9817885906862183,0.00026812521449857073,35.30041814286516,0.9880343227485542,0.0002949295486100903,0.02359880340862954
689,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.53818917274475,35.80942147985925,0.9752998398029981,0.0002623929416683417,35.315626239755666,0.9835993051612373,0.0002939894003518482,0.025448425214826487
690,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.3869912624359,38.23482655219554,0.9838888598491865,0.0001499598681296666,38.26846183434049,0.9915672685332828,0.00014880294331866097,0.02167853478471514
691,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.20944237709045,31.41230329128254,0.936320956989523,0.0007169323991384117,29.59850336487993,0.9601384311902064,0.0010885746080962658,0.02940650346682716
692,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.6020014286041,26.106928957913055,0.9075577399949311,0.002440364986177516,27.00061213685451,0.95681277694269,0.00198649038491813,0.03223898742608159
693,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,375.5983986854553,27.856323836747695,0.9071236432514259,0.0016289608005570163,24.862954365982617,0.9042238703259204,0.0032452456810918105,0.037638013060624365
694,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,375.30015897750854,35.33767702528317,0.9780513205179584,0.0002921689011799296,31.646414865429936,0.9543460306173279,0.0006835341279648766,0.02415092034905628
695,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,373.3051447868347,26.56320767929654,0.8978914667739202,0.0021658950968378625,23.89466519536648,0.842920550665901,0.004003977852170277,0.0315570030398053
696,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,376.8369736671448,29.947451924636983,0.8809712175454606,0.0009892421255744373,25.798433426972203,0.9083548334071778,0.0025716061263267725,0.04014450527446288
697,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.6821084022522,24.525285324950023,0.8539912589514417,0.0033824318676932024,22.664056571660332,0.8078576482389362,0.005192206215106821,0.031956630452155736
698,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,377.82633805274963,30.636312121866013,0.9365949779781012,0.0008409927058830776,26.792688015321133,0.9144330420471427,0.002037767538773111,0.029199544382737645
699,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.36572885513306,23.16882691300173,0.8648986695543353,0.00478408288168191,22.497476341982598,0.8458314706947367,0.0055838501135175985,0.039338980402289836
