sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
929,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,384.50987577438354,27.46980824619944,0.968032502135265,0.00179040090769729,27.642210331625737,0.9746327396781308,0.0017207195018157629,0.028641875940811568
930,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,382.494651556015,28.395751704306605,0.9460228649621178,0.001439914425591885,26.9910684229375,0.943581382549486,0.0019897797685775455,0.03160457311414411
931,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.4078314304352,23.794389173010405,0.8747778999975321,0.0041230579257629735,22.480319904666946,0.8515056997191213,0.005579899323751648,0.03761956594060645
932,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,382.7476553916931,25.274009649145995,0.9090752228001308,0.002959109119368258,25.05786367040085,0.9316907474766598,0.003110108772640121,0.031068740032830378
933,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.0157482624054,27.478122515286962,0.8875517663530714,0.001661150574437523,27.198176525081116,0.884922726239463,0.001771754725415324,0.025351903411058484
934,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,386.09831261634827,26.828158459933245,0.8787069662532606,0.0019251298719970384,25.900625371703132,0.892643316947808,0.0023834900417470865,0.031922324535911685
935,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.58898639678955,31.887153394166354,0.9498409390763445,0.0006431121241491056,33.99450040591776,0.9794378450846906,0.00039586945749872264,0.03300823112597232
936,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.90601110458374,24.433061454589797,0.8696436650969701,0.00354172367862867,24.210029710681656,0.8935695349699109,0.0037283600809128476,0.030590187706982068
937,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.678822517395,31.2833959706509,0.946883242065397,0.0007315786972484963,28.810353940508637,0.9484213794458899,0.0012929009478208934,0.033276135809464646
938,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.7121031284332,26.09258339498943,0.934557902285586,0.0024577689288690385,26.630850974215072,0.9453303818361933,0.0021712722987908173,0.030628449999166443
939,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,382.712265253067,30.766093556299133,0.947823135438747,0.0008260328578467105,29.511152915101903,0.9531708067641073,0.001102786363253107,0.03144684700481811
940,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,390.9652979373932,24.775968009975024,0.8839917668167242,0.0032952371696441684,24.82670439175987,0.9064809087965634,0.0032569646098931497,0.028055906089534552
941,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.28433442115784,30.341758238773743,0.8667862726763572,0.0007343424628625167,25.77735277635115,0.8514817008360202,0.002100579815197278,0.035786053784867496
942,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.53276801109314,24.518510613443137,0.8729308311885251,0.003430844426793893,23.41579811272366,0.8535165952215865,0.004422545149522995,0.036150959669567405
943,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,387.3531446456909,31.977951309172994,0.9053064491046178,0.0005993483559041464,25.309745794777587,0.83972790854596,0.0027829145393861764,0.04835749350288805
944,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.8454170227051,28.776320757167856,0.9420622476488444,0.0012555721784261447,26.3069793585032,0.9234283262404235,0.0022170517155036453,0.033419760097861344
945,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,384.42225337028503,22.07760252784429,0.8638682170042858,0.006140452190481506,21.648692454715864,0.8107030521764228,0.006777840766199086,0.03275647927264039
946,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,385.90044260025024,25.289260791297803,0.8875414187049971,0.0029226555266039346,23.859772062846332,0.8724413269011702,0.0040618745285312535,0.03334386052412453
947,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,384.1503562927246,28.11958797848479,0.9008692228033544,0.001441462297859894,24.30676011578996,0.8316872076139833,0.00346805577947678,0.03447470855067025
948,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.8439257144928,23.596764832963167,0.9010712763348849,0.004347470543817397,23.213554848327945,0.9018412347527346,0.004748513167148512,0.02972421036612097
949,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.6422040462494,29.62112846871815,0.946498022735587,0.0010888465380027915,28.809124306167554,0.9589623835543319,0.0013127048531916296,0.025613205919282907
