sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
971,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,376.96119356155396,28.50025365535041,0.9208284399376238,0.001410803357549193,26.880739016944194,0.9230108193439301,0.0020484150047670995,0.0367239533380937
972,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.5275602340698,23.26349386744786,0.9172489515060257,0.0047116840296861275,22.408652519330253,0.8917635318889373,0.00573667561892778,0.033090904818459395
973,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.4851973056793,32.63431177783459,0.9325492750988916,0.0005323087278197346,29.448274313122905,0.8976552407748729,0.0011085807511963704,0.027382041358226524
974,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.64674067497253,36.37791075251766,0.9729973031106988,0.00023007906891262347,36.51545337169845,0.9851187007694369,0.00022290655979310904,0.027491774093721482
975,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.7621970176697,28.33042622163731,0.9597428659780554,0.0014673938313226487,28.72024133061245,0.9711173560953983,0.0013414212384147627,0.0330806735315146
976,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.31242990493774,30.687387447480383,0.9684429568710922,0.0008525140159458366,29.46984653423028,0.9711967609188058,0.0011283806216825026,0.02953440175669395
977,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,387.94687128067017,31.715783757936524,0.958544482597981,0.0006733927519224986,31.706178500959087,0.977475175284974,0.0006748837375807211,0.03198479672009654
978,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.9834599494934,30.11340851078438,0.9363444055114946,0.0009725477332259082,27.672405929784997,0.9194312942058047,0.0017061263250066601,0.032530727616600114
979,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,379.0940327644348,30.420812300419023,0.9673781354183446,0.0009067445837893077,30.562403777928658,0.9800419493602393,0.0008776590235953529,0.029705396085329284
980,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.0563187599182,30.427859881846622,0.9204218765379382,0.0008518693927458386,25.36647136238618,0.8241047762912916,0.00273219609624061,0.04013856200381679
981,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0001,500000,389.36094784736633,27.348250326223777,0.876549748831731,0.0017812167510786107,22.739867867529725,0.7565544784311513,0.005147010053898563,0.04830589742290955
982,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.6185128688812,31.029052304342702,0.9215294699877508,0.000773492088896182,28.4596367285114,0.9249933876954796,0.0013976467976461596,0.041471976012756595
983,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.6995687484741,35.362915064580605,0.983611764715898,0.0002907990589892318,34.42720148242766,0.9853414506361577,0.0003607151267638123,0.026629909545369534
984,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.42806363105774,27.201170308729566,0.9437886330162555,0.001894340565169641,26.61590101329707,0.9448979337575166,0.002167629180536585,0.03426943078854956
985,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.8086905479431,36.40872873024238,0.9668085423338948,0.00022732408950694788,30.72925521817906,0.9409212046947203,0.0008406066309125326,0.030660483334944325
986,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.5289168357849,21.834584608591953,0.8796323717213909,0.006535778603807265,21.900944333094998,0.9023118611049536,0.006436671717029108,0.02985919657845534
987,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.3956582546234,33.573950815938296,0.967434858243536,0.00043860395537133573,33.56230878031638,0.9832822053167253,0.00043978128856367055,0.02580519044269091
988,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,378.80958247184753,23.54264709630798,0.8683179730548523,0.0042226342681258204,22.217755550882494,0.8068430713312535,0.005728918214837688,0.032212406851909826
989,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.2219831943512,30.848482301749613,0.9812556880082134,0.0008221745624378578,30.226496763160625,0.970999227979241,0.0009487735955018032,0.029758009132717908
990,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,379.3056535720825,21.97492716984737,0.8999434898199051,0.006299836399710419,22.224883103431843,0.9031876976229206,0.005947489418857923,0.03306366777036807
991,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.5343322753906,29.59926356597422,0.9092266901989564,0.0009794149150774165,25.50462552748421,0.86561017630993,0.00251437770572556,0.04042219877854671
992,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.5041651725769,35.00263715963001,0.9500527047970168,0.00031462378095811115,30.9672883397508,0.934406504743399,0.0007967579909104804,0.030170705124696322
993,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.20721411705017,36.797612729752906,0.9800909202489143,0.000208931139102522,36.7352239158047,0.9881136452023747,0.00021195421301328356,0.02505743118715333
994,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,384.09113097190857,31.175176712809826,0.9409410821560988,0.0007586910018158436,27.315715404701336,0.9089689833889495,0.0018450624234945263,0.036157484941033574
995,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.3217234611511,26.330087895049445,0.8602719714293828,0.0022802632373069846,25.76043169017431,0.895599391433778,0.002599863853996356,0.033415722903461426
996,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.13719940185547,27.363049247205765,0.8893119489347897,0.0018085523303025012,26.709670495633723,0.9090093534723594,0.0021021754247495658,0.033490865196607204
997,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.2100520133972,25.114120047191303,0.9463484099195565,0.0030730614531115723,25.19746352250225,0.9503812163099847,0.003014649997337271,0.027331674172516595
998,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,379.1368486881256,21.48445395862607,0.9046411887952626,0.007090207828216149,21.844691752952315,0.9137387965737223,0.006525821433422979,0.03109455054364724
999,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.9495017528534,33.0458022921013,0.9555699470911677,0.0004946034081082508,32.47285640103912,0.9749363418165846,0.0005643541119156381,0.0274097047804169
