sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
66,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.31438994407654,27.443739241246206,0.9498937051408205,0.0018002083946765028,28.303368930285245,0.9732828314212038,0.0014769296650502732,0.03206273898057743
67,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,403.7053291797638,27.938293224352492,0.8700267681752395,0.0014537433195968721,26.13420466485134,0.8899702576665176,0.0022024019756826693,0.03655725890952686
68,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,405.13443899154663,29.447952385973313,0.8854531454584046,0.0009717061862044304,26.358858880173557,0.8769082024410022,0.0019789932740380883,0.041883335356245534
69,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,406.43853521347046,24.496763841382958,0.8969299946921202,0.0035274163083092547,24.39816358144819,0.9120424303446709,0.0036084172014105337,0.04194607157290184
70,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,411.07351446151733,27.952708736534877,0.9602461413715144,0.0016004121915979613,28.300727543164808,0.9735353030783273,0.0014771682703760122,0.02993938386626425
71,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,403.17202734947205,21.64430135305099,0.7376705645972448,0.006584937726192653,21.985901566247716,0.7944263285318114,0.00608683670534872,0.049689109545662614
72,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,402.6272749900818,36.11503029893607,0.9681806134081584,0.000244489463562034,34.89680795162366,0.9656557901984597,0.0003236550460232489,0.031236097993174058
73,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,401.68782114982605,21.146199141521535,0.8485149991534955,0.007551196818109221,21.581283272352692,0.8779420434935864,0.006831363217466473,0.03064716115806466
74,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,402.4681942462921,22.434823048145937,0.7448410898249854,0.005565273690767724,21.375498444274164,0.7626939075303032,0.007102626664661339,0.04858687193594795
75,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,404.47431445121765,32.16914667613048,0.9367516409018969,0.0006056110628897344,31.969116069108445,0.9527644164779167,0.0006341571021910111,0.04592816675328918
76,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,404.62007904052734,24.13829884933637,0.906784716528888,0.003846028084763858,24.59340268585175,0.9458855130374372,0.003463395334672552,0.031034158074001575
77,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,405.10925555229187,29.96083749018824,0.9493373239257709,0.001007947875175222,27.668719162498906,0.9395754207839233,0.0017086373926291554,0.031038882021351986
78,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,402.7511031627655,28.61011289625237,0.9237570765267574,0.00137382369623125,26.553870584879988,0.9248603691248889,0.002205744647930347,0.03552860238577703
79,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,402.8308618068695,27.159212297759595,0.8617652701305168,0.0017886022997808293,25.85044171264971,0.8885449743957996,0.002417635607000184,0.03904857899107328
80,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,410.7387728691101,24.366963950389973,0.8163349035973959,0.003486969256854695,21.79361104088872,0.7455832468208433,0.006306427528954886,0.041576061423795815
81,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,404.65960025787354,26.27155535396942,0.8982554023191761,0.0023420327014155536,26.255379977200015,0.9320799779140325,0.0023507719092683396,0.034500786010924565
82,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,404.9669532775879,35.669985923652504,0.9776784979700129,0.0002704895021195226,35.087105336302194,0.9809942247674225,0.00030934170381733973,0.029586505361685677
83,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,406.48579502105713,34.617352413951515,0.9417159155631791,0.0003419247462419302,29.673677706183458,0.9130241244476303,0.0010673282490019486,0.0362875022517204
84,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,406.25490975379944,28.29098344948552,0.9121600384985681,0.0014793599677946235,26.73599378644807,0.9326166365104165,0.0021162785428386088,0.03593109568341088
85,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,403.8643207550049,23.284402249063657,0.8847355348399791,0.00466336318305488,20.854969618083157,0.733761903053444,0.008159104636060462,0.03831342492189554
86,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,402.6919560432434,25.52176980127176,0.854046695893549,0.0026780512746173222,24.520617819743897,0.8889141617728369,0.0033723612158574473,0.04176786369291752
87,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,406.00605058670044,26.215140732957988,0.8227313890414353,0.0022921068506233187,23.740316244929055,0.8404310973596606,0.004052446667323282,0.04141704360822368
88,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,408.0503046512604,34.70751607328934,0.9650719387435371,0.00033792493768858853,34.598268482878524,0.9840634372511816,0.000346533321616692,0.030822734489411047
89,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,404.10948610305786,28.26912931787797,0.9400331763301566,0.0014748341549260533,25.951214575720844,0.922330553800877,0.0025149807245919338,0.0319830425946936
90,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,407.0707905292511,31.458739134439682,0.9209054985432314,0.0007032656165268854,29.00334022157585,0.9349568251843944,0.0012378250749297353,0.039017236727163875
91,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,403.5370349884033,32.54388468480155,0.9508297251333923,0.000555914254543791,31.283196700094447,0.9610798851681742,0.0007431502165291944,0.030182656674121896
92,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,400.3359489440918,31.365292592816154,0.9677596508427071,0.0007297959635947273,29.98545891701916,0.9761763460569033,0.0010027318842509418,0.02996122452781351
93,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.48749327659607,33.72025375328731,0.9536507866573519,0.0004243595172315747,34.164939883736864,0.978548547587415,0.00038305870279770586,0.033654351609665054
94,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,405.97553753852844,24.931811382844487,0.7897816235147848,0.003121024494691284,23.119280602442668,0.7620774012094726,0.004737511259871258,0.04201666082017065
95,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,404.4433662891388,31.8356095351296,0.937903975799629,0.000653953512468658,30.88389406634015,0.96221670359036,0.0008141762388400322,0.03134178470059993
96,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,405.89571738243103,31.696175792402286,0.9496103346477136,0.0006760943297343338,27.088167717452937,0.8607225290180904,0.0019534760952008936,0.0335197090984736
97,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,405.67335844039917,34.88204157100781,0.9742000998007357,0.0003245405433916069,33.27544795629016,0.9779209422454525,0.00046981655980413763,0.030112741694915138
98,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,408.5695037841797,22.509455653218374,0.805965036112691,0.005536605537565585,21.475212522686288,0.7975863408476476,0.007025348872894997,0.03908850795103274
99,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,407.07852435112,30.903900926659954,0.9478190291670393,0.000811643454455018,30.597092457274655,0.9713021813410015,0.0008710561222375503,0.04083140223286768
