sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
461,0.7,True,649.5610918139475,840.311269223536,0.38871310150259736,0.1,anisotropic,0.0125,0.1,500000,374.8054530620575,25.644384688708218,0.9319401125804401,1149.0871371176875,24.87078389057109,0.913262986648413,1373.1343863829263,23.60389468152404
462,0.7,True,746.2988343861579,881.6654740570463,0.3857244033613484,0.1,anisotropic,0.0125,0.01,500000,369.636723279953,25.694676314181034,0.8897152119138051,1473.0169138145777,24.512713403365392,0.9042617027038962,1933.7664658808399,31.466199655469076
463,0.7,True,583.7853963320624,520.7204057205282,0.5399527900718363,0.1,anisotropic,0.0125,0.0004641588833612,500000,372.8467333316803,20.733533993826963,0.8383123996306555,2854.9710677252156,19.90148036027012,0.7688150243366345,3457.8573646566774,27.223334888784958
464,0.7,True,962.2103759260674,598.3585289839597,0.7767427895671014,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.0979166030884,28.27282337971718,0.8771908622523579,1153.9052777887723,28.133045758558698,0.9029850131889081,1191.6478173680887,19.23619339336095
465,0.7,True,375.49570894418036,345.73603514211067,0.43832298980510853,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.3423316478729,28.615945350320416,0.9386197142881343,189.8333272598306,27.477026639821304,0.9424364804245812,246.75407348240716,11.222175961429299
466,0.7,True,286.4263741955789,270.43639499089744,0.510305310247818,0.1,anisotropic,0.0125,0.001,500000,369.63162636756897,24.447536840154672,0.8842505626369509,290.0367851054856,24.302373702846726,0.9115471365993081,299.89511825987563,10.262432356799112
467,0.7,True,868.7305290612708,1200.7346092135651,0.4582635747558858,0.1,anisotropic,0.0125,0.1,500000,366.94281458854675,23.82933252191276,0.9209703382558613,3119.600441362128,23.565692343715348,0.9173700091798804,3314.8432066608852,27.04572886585344
468,0.7,True,224.3722426809332,149.94598741908408,1.1571930394141425,0.1,anisotropic,0.0125,0.001,500000,375.0021376609802,24.513041711038113,0.835612902022886,176.60732667133382,24.79750541637726,0.9122856255984502,165.41022259141448,7.097019316217481
469,0.7,True,963.2593169011707,910.3603036428332,0.728325413813664,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.92886185646057,31.37468278361082,0.9146606156084953,627.8399302456411,29.03979482040574,0.8704335553497582,1074.8249258492135,30.75619307196884
470,0.7,True,13.142320215126524,10.324883031936679,0.681654985216902,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.2088212966919,31.988212386430707,0.9295871707264485,0.10771893369121317,28.98046122192595,0.9274133432158153,0.21531146806898652,0.38503448659236766
471,0.7,True,969.9089478809314,755.8295381500488,0.8905901337475879,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.779433965683,34.12660608469046,0.9594285234327858,362.47694862171494,31.929937533820176,0.9443319272837362,601.1007202185516,25.243224247601784
472,0.7,True,44.116752038625535,43.89386470594717,0.49339713314590194,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.51915979385376,28.769763615302196,0.9286344379982843,2.4028128207992605,26.671839279406417,0.9128549674472993,3.895044055183568,1.4201471630713316
473,0.7,True,891.251970584373,1387.7736843695195,0.33332941522860027,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.2305226325989,28.268539408903514,0.9123900179601169,1172.6971732706565,26.849737442389674,0.9255401156072389,1625.796090779592,44.059017107686046
474,0.7,True,528.1734079772135,528.8169191780545,0.46614367611942736,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.9121413230896,31.185275222258642,0.9500284402749724,211.90154398566838,31.614683714527207,0.9677916102752104,191.9522786287252,14.116274124459123
475,0.7,True,992.971831323181,1222.2994422699298,0.5014801426847434,0.1,anisotropic,0.0125,0.0046415888336127,500000,370.0224587917328,30.714033482050162,0.934703929120735,785.7232695433579,27.85656313849847,0.9273071312312693,1517.1085276181527,41.5366057745049
476,0.7,True,74.72276817066346,55.34256697646484,0.6750821151169377,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.18811655044556,23.294824723077866,0.8233012669787589,25.813414511485565,23.691208519429964,0.8926108326457233,23.5617246143172,2.085508119797444
477,0.7,True,554.3004301169194,707.7282757208628,0.3541653010053035,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.8049261569977,29.17589955092206,0.9143019363076442,334.2181353059354,28.216495189531724,0.9384122276400942,416.8410181175708,20.514544093613093
478,0.7,True,969.3332330834799,728.068767661115,0.9451003734575609,0.1,anisotropic,0.0125,0.01,500000,371.0360507965088,35.99198492869593,0.9833138737316874,236.2629856162074,35.37475513821127,0.9833106826638991,272.3445361846445,24.1439124507419
479,0.7,True,523.5747463259787,412.5302745887634,0.7826350045117146,0.1,anisotropic,0.0125,0.01,500000,369.59005856513977,23.32774602536414,0.901965181265854,1271.9469070818568,23.913620346675323,0.9356101745941849,1111.428557351641,13.512656515294934
480,0.7,True,629.7692394971273,548.3487410097866,0.7353275624717955,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.2031903266907,32.27623809838548,0.9399691431360508,234.41582622232434,31.33674656401078,0.9717089595200604,291.02887633538995,16.147989393645606
481,0.7,True,696.0529402956325,606.0306781714163,0.6420055186868693,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.57149863243103,29.418944535916687,0.9087753106898205,548.3075254482059,29.81979946766192,0.9559082565913004,499.96397625809914,20.226402401660962
482,0.7,True,455.08652370300547,537.6712709901697,0.44377149191635384,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.86573934555054,35.5701179586025,0.9752308166787693,57.35159607526439,34.72544413165337,0.983580976107839,69.66471927095141,14.516318973373066
483,0.7,True,627.9305220039794,519.5322995783756,0.7686573863953868,0.1,anisotropic,0.0125,0.001,500000,369.84663701057434,26.27344868021465,0.8878507664326228,918.7268466878306,26.068822514810954,0.9270765966694888,963.050417583176,21.032927670784506
484,0.7,True,584.7299976111772,632.267052066304,0.5863923785147038,0.1,anisotropic,0.0125,0.01,500000,367.66283774375916,24.086359884300713,0.9231853096501259,1330.8265241082843,23.94735961658467,0.9168474577031058,1374.1099196561565,20.255963887244743
485,0.7,True,901.256852480498,660.1913397515409,1.0271454831465257,0.1,anisotropic,0.0125,0.01,500000,368.9740972518921,21.3283390860075,0.77523965390193,5890.074576398477,21.633762401619826,0.812201112819068,5490.077333955489,25.87296004817156
486,0.7,True,46.400933961116415,38.0854281863494,0.4433376548803378,0.1,anisotropic,0.0125,0.0001,500000,368.57780146598816,23.525892695463288,0.8972588768863776,9.329838268131068,23.63999026024043,0.8771317360071433,9.087917144577094,1.4920996027718865
487,0.7,True,281.6822264026381,156.57938534301297,0.7564835111481621,0.1,anisotropic,0.0125,0.0001,500000,367.9989743232727,26.56900364560135,0.9276150511532949,172.5361842148859,25.590293943109934,0.8997066367664255,216.14796907658422,6.067659226514961
488,0.7,True,950.4610725924822,943.3549678079056,0.47174760184631975,0.1,anisotropic,0.0125,0.01,500000,369.4814352989197,25.945160066040614,0.914999233420272,2292.1984672218277,24.405979103103732,0.8985724803686793,3267.1593284056867,30.832986868255368
489,0.7,True,890.3735201070255,1010.342825966744,0.540650212090933,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.7442307472229,24.06842825015425,0.8452749353638805,3048.4594957410063,21.790916316198135,0.7893276818857206,5150.289272329055,38.12711173497155
490,0.7,True,456.20109603292724,303.18992346742414,0.6741791196716308,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.4018347263336,24.318285375586886,0.8564420487760596,696.0147544480994,24.557801692542593,0.8810448340930038,658.668378737602,11.735231627073667
491,0.7,True,620.5124652037352,647.8791178836855,0.6479442147970735,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.08680033683777,21.390217527528197,0.8889485705892576,2787.0275452657283,21.478297982864845,0.8912636260068679,2731.0724136917675,19.389711766390406
492,0.7,True,278.10380179815155,323.395046544538,0.3893351433188641,0.1,anisotropic,0.0125,0.1,500000,369.87876653671265,27.771028408691784,0.955913746786266,129.07048164174125,27.389688616165067,0.9493419281487011,140.91619565705957,8.357967073376983
493,0.7,True,188.93303856403756,197.33258083827263,0.5511223024568012,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.5534734725952,29.739695917134434,0.9527649940750912,37.87452017785003,30.277356286530352,0.9763286365351573,33.46425050813487,6.231281049993164
494,0.7,True,464.23470653504216,528.8713696192244,0.3558073308850929,0.1,anisotropic,0.0125,0.1,500000,367.50630617141724,33.84229818107049,0.9826484673977135,88.8497627737181,33.747556942408735,0.9883317388054003,90.80931432488518,12.888959216734271
495,0.7,True,353.99887579802675,268.23414032325286,0.511849141418481,0.1,anisotropic,0.0125,0.0021544346900318,500000,366.1096224784851,31.70047232464489,0.9654241849492127,84.51389391909112,29.62572172201332,0.9260212083819457,136.27091506880438,8.704345310894414
496,0.7,True,584.0724557390212,328.21742938531077,0.7834711660843613,0.1,anisotropic,0.0125,0.0004641588833612,500000,371.370637178421,27.15976830541107,0.9004953764791129,568.1196085605029,25.75759945436369,0.8532674333582461,784.6151042108547,14.40335593035655
497,0.7,True,78.65690232801985,82.18895484214637,0.5007951743519652,0.1,anisotropic,0.0125,0.0001,500000,366.2702283859253,27.840915793342628,0.9219936683837584,9.837284078369166,27.685356750337654,0.940363169176222,10.196030297535936,2.9010030004713068
498,0.7,True,974.4204128585003,1501.3486524176028,0.41322197464585053,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.48259115219116,32.4557684913365,0.9417292924586013,538.3751797733945,30.849336027803297,0.9613843425964852,779.3423489256016,49.64147888190454
499,0.7,True,986.2245337351233,738.2873476843379,0.8532173981291821,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.51600551605225,29.702475969414373,0.9286535288938412,1030.2580499196483,27.605287110619564,0.9341524250417067,1669.80171377237,31.212239551204203
