sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
782,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.8327646255493,26.64876067453961,0.930160914981236,0.002143505937428431,23.573073794143475,0.8110038910007819,0.004352045015663182,0.03183374348905194
783,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.6995151042938,31.26627993129947,0.9166646974340301,0.0007237396447108572,29.50973968210519,0.9448360032658041,0.0010845170593145,0.03770870825548371
784,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,364.32664799690247,32.399344043055734,0.9758560592458888,0.0005750949869829666,31.18046259343958,0.9785487113906938,0.0007614260430360416,0.03011756258670536
785,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,368.00852251052856,27.12668125384053,0.8647546518564679,0.0017707135534584598,26.313085162649724,0.9169410584675507,0.0021355410334390657,0.04319405294211731
786,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,367.1353669166565,29.237571627620223,0.9473233053896395,0.001188241351826885,28.39283594173802,0.9540845451682066,0.0014433718489764449,0.030593161730319417
787,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,367.19690704345703,26.284794332709755,0.8905092415021343,0.0022909514905250037,24.8749363729763,0.9023857483066678,0.0031695797922370434,0.042947222937920096
788,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.25956869125366,29.905761582238153,0.9639298926266816,0.0009970654499116033,29.298642635079638,0.9660881958063713,0.001146662374357535,0.032127215698451096
789,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.68986773490906,33.41612847572336,0.9387363081714369,0.000455006175334779,31.355167767536642,0.9541112384699423,0.0007313299540310707,0.031656401230584
790,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.21809339523315,30.397840037961124,0.9141175581206947,0.0008169251640161055,25.749474498024473,0.8385216133951247,0.002382422752333341,0.04167403376601341
791,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.3856084346771,27.50563480435602,0.9465723745808485,0.0017751638646998588,26.998867406826257,0.9616618297894388,0.0019948727070652943,0.03261120333368708
792,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.75050592422485,21.912627528145606,0.8952579416032536,0.00641743087679517,21.98904525006453,0.8780105596131125,0.006305498508809837,0.037618591158134956
793,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.63505578041077,27.082829132903452,0.9334768949881131,0.0019453039798281702,24.756567498425113,0.8879958187315934,0.003323637410900825,0.038823640563682794
794,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,365.152916431427,20.946473385399493,0.8503857144001303,0.007999884178689302,21.361599447114244,0.8566199888115485,0.007270614080842022,0.04007472231567013
795,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.1533191204071,33.912008255047915,0.9698111863651125,0.00040618538148562796,33.57188846591674,0.9826858775611967,0.00043927477817434004,0.03420871650931292
796,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.7069056034088,27.041235836113838,0.8953267391464766,0.0017493640505767411,26.799387982896953,0.918958075042854,0.0018495453430604548,0.030244676244103458
797,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.70468759536743,28.71794072290648,0.9475942485814521,0.0013387597495203094,27.10860088177722,0.9455943401826813,0.0019392626394790402,0.032658030460100206
798,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.4741950035095,30.614280715722614,0.9495951740449414,0.0008656262062032284,30.44943080836834,0.9716782408495006,0.0008991152971993349,0.02903022663170347
799,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.4245069026947,31.970437589801538,0.9185576086244653,0.0004626368655121376,30.423029114097417,0.9299876089737317,0.000660664672300613,0.030801587175193462
