sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
863,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.0370101928711,26.181818323408443,0.8901536655926202,0.002366318495852043,24.185505130723502,0.862131026328663,0.0037471796735529597,0.03259199121625947
864,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.60028767585754,24.032120466697684,0.8726096350532658,0.0038622567764525157,24.451034369676247,0.910523398166933,0.0035071129544358677,0.03301407815958237
865,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,381.2841057777405,26.675420365269062,0.951363875831602,0.0021482993118863386,26.823669783413834,0.9563589372371957,0.002076203159125811,0.02300403197967001
866,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.7145731449127,21.97941282406201,0.8658874093548268,0.006336721107185706,21.74061044470526,0.8432509765304895,0.006694911358048268,0.033431174151124156
867,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.6820340156555,33.98170420832031,0.9847216900957291,0.0003992933201597244,32.226991389602084,0.9702644807826106,0.0005980855733375812,0.028497595176108934
868,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.91530179977417,23.031716558123044,0.8580023599648687,0.004858464970749504,23.15572639391449,0.8817026985038959,0.004721696761906702,0.02485413249389934
869,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.36967277526855,33.253994335022604,0.9833752693295318,0.00047202448691642827,30.830371192848517,0.9632579587351148,0.0008247585815782644,0.027378301570521776
870,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.43956112861633,36.1867775800991,0.9707140016576369,0.00024052500332975624,35.8977373447884,0.9826522719823735,0.0002570776095008384,0.02609029972568581
871,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,390.6054801940918,23.579036283619097,0.8600741089532326,0.004365049164776107,23.261539173767552,0.8747155634102933,0.004696116374575459,0.02761409437909445
872,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.93048644065857,20.777190736470782,0.8780600624004123,0.008342013880913827,20.792040330652473,0.8822428794147159,0.008313539196866658,0.029023267326639915
873,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,386.9708218574524,35.03153942901343,0.9675645179411729,0.0003130774289357623,29.096631651655205,0.9314567287877392,0.0012278421454367788,0.029901485458681498
874,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0001,500000,385.81200218200684,33.44105297339035,0.8935860566567397,0.0004197606284700526,28.304938928937425,0.8577697864653743,0.0013696610508288764,0.02964895931488787
875,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,384.389506816864,18.313874387461137,0.7634057490359492,0.014699354294013377,18.13374624882303,0.750852420691588,0.01532184524603303,0.03107764310524856
876,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,382.4813618659973,25.571664741477647,0.917836428910678,0.002755334448967201,24.06484546187439,0.9179047498197926,0.0038981293858917805,0.034166788074527936
877,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,382.5325298309326,33.3402271425719,0.9759159931948052,0.0004632177426793205,33.39437882046759,0.984793950413839,0.0004574777938351181,0.025709979084109883
878,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,384.11261558532715,33.26315487426179,0.9501516694293521,0.0004338891976493825,28.863434460964925,0.9388249201247654,0.0011949531519990955,0.02938079114172766
879,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.8493342399597,31.12165887803301,0.974079410066706,0.0007720481948249194,31.201671006523632,0.9831338198756934,0.0007579546104478266,0.02323017915442126
880,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.61384201049805,31.146949626381698,0.9459641281545151,0.0007374438529908966,30.83741828905322,0.9626159703098768,0.0007919214266302843,0.02751220610727473
881,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,381.0030527114868,29.706846697096697,0.9070349069522552,0.0008967353794294832,28.26891556026532,0.8968612794853961,0.0012486980061356618,0.026006700552127247
882,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.989209651947,32.029427970799205,0.9524446463311401,0.000571726006860662,26.945805859681904,0.8987433419529024,0.0018431053472523717,0.025251210419271385
883,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.14361929893494,21.55354386434981,0.8222608794094063,0.006965626609857598,21.154691828209895,0.8275038427925323,0.007635639116780117,0.03554790803452041
884,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.58891105651855,21.65685962339797,0.9004699815139295,0.00681579417952942,21.736761119624518,0.9102693125337628,0.0066915436872035956,0.028880133866611583
885,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,379.12051916122437,23.417751944073153,0.8120422169229013,0.0043857348145865315,21.225379925476094,0.6865888209396555,0.007265735271092515,0.0448449039392862
886,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,377.8585922718048,27.58703527554623,0.9191416989041796,0.0017361145447648886,27.230718596701298,0.9334224893661384,0.0018845603231568404,0.026583220650423664
887,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.49199199676514,34.60921560408682,0.9720464368722274,0.0003457610551360564,33.5176452198339,0.9757916334170239,0.0004445627940233154,0.025909873149107383
888,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.2186121940613,28.888132916376023,0.9645721352289428,0.001290427083549824,27.41815381440304,0.9386416032851734,0.0018102200868347362,0.03173934935792264
889,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.03185772895813,25.000304332509586,0.8705091445191812,0.0031147234411648475,24.349072662898244,0.8762095239108385,0.0036186173263171527,0.028936756778969414
890,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.02787256240845,34.92640215843151,0.9840166198235152,0.00032067532352077856,32.25026101855855,0.9762985823182224,0.000593853958249966,0.02248914206502896
891,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.88227224349976,37.689338418958144,0.9820904119165383,0.00016998291758534242,35.26997850942398,0.9869505721447329,0.000296716208018581,0.021508486459667246
892,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.3243019580841,31.64068543153018,0.9606312856777313,0.0006782258006458255,26.29189466549046,0.8996361808879579,0.0023240923626306753,0.02983252558929612
893,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,373.5567362308502,22.427169762543855,0.9058445464902025,0.00570233477343163,22.52464961951841,0.9119634072494791,0.005575768379641795,0.021642628444521864
894,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.1676814556122,34.47057619669166,0.9759581507629131,0.00035691202173559106,33.420676642576105,0.9812871085564505,0.0004545180468810295,0.027270353578485042
895,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.75745248794556,32.664521489913284,0.9502492806549945,0.0005409297195379091,31.1826642988518,0.9696714789996759,0.0007608982093007266,0.0343915420464732
896,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.9825460910797,29.256152106131378,0.8727670258234542,0.0011130185678203638,27.39005292681576,0.9099989326938935,0.001710457656464694,0.03960617733281144
897,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,377.7916314601898,35.152416339975886,0.943487144448597,0.00022621378859471732,29.43286944983638,0.9364270438011544,0.0008442552351145761,0.02946705570094747
898,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.88809967041016,36.272925794654505,0.9790330664431143,0.00023548167116035874,35.895071949704345,0.9855618486443048,0.00025688721695229784,0.023166284929038956
899,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.5498275756836,33.033603884222416,0.9649224758381906,0.0004971114925292365,33.06633573327461,0.9802791441447469,0.0004933789525567004,0.03095579254924888
