sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
733,0.07,True,523.5423593443502,804.7113147983468,0.03630634423221366,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.51688170433044,29.871480588770204,0.916931256832477,279.72205359642123,23.659331821752005,0.8858268971679351,1169.3420966296937,21.597983251592574
734,0.07,True,359.471653639379,329.1527588250394,0.04771785412728993,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.7289938926697,22.47508130311177,0.8543592809696842,730.4127813548586,22.6192920380413,0.8693499912890896,706.5571421019388,12.46005763589567
735,0.07,True,877.3233402722951,686.8741944216025,0.07321934005901959,0.1,anisotropic,0.0125,0.0046415888336127,500000,371.4629349708557,25.275610711514396,0.8974768942788592,2247.2168649148853,24.808277453888113,0.8997458945857811,2502.524346131781,25.964384338615055
736,0.07,True,393.05266231521273,465.19518612019823,0.047959663643392034,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.09192156791687,28.317465650082866,0.9151419998143361,225.07115812020947,24.085724190584244,0.8577377496845433,596.3400694819712,14.69058820560195
737,0.07,True,816.7828400321055,1109.6529230976025,0.043904588312871064,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.7653968334198,28.77945432485498,0.9402487388378018,866.9330348814008,25.270097632942942,0.9220763465940922,1945.0072363603813,29.18443642135276
738,0.07,True,439.6957736616482,384.83094786346993,0.05461392090209239,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.76890754699707,18.405727438009837,0.7632414695336989,2782.4770066626443,18.529531129573446,0.7492371170615455,2704.2772524507473,15.251793655033152
739,0.07,True,377.5674849954827,440.97790475292885,0.04658390967037047,0.1,anisotropic,0.0125,0.0021544346900318,500000,367.77550745010376,19.94966807331895,0.8151706442481148,1437.8195716757618,19.392144027876693,0.7447935199888523,1634.770512736004,20.767723531601614
740,0.07,True,463.2171058839368,546.5917795587683,0.0609982837659994,0.1,anisotropic,0.0125,0.0021544346900318,500000,367.202285528183,23.017867245005583,0.8772693250832099,1070.6146432852775,21.6171836875432,0.8748633900655431,1478.0922329490488,21.501528944519897
741,0.07,True,302.0764962899779,398.06852122166697,0.05144733305969465,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.22042775154114,22.944350771844306,0.8921006254722921,462.7876069348515,22.228783554464858,0.8717255706572055,545.6805096353943,10.362049199519426
742,0.07,True,747.8617707960749,917.9585231581967,0.06654609021290937,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.38490319252014,29.897374194120545,0.9690228632416593,571.8632490561027,26.71586898210929,0.9427038437629257,1189.7143736657724,28.258235069836957
743,0.07,True,503.2176697023867,581.6078783666082,0.051415981599211825,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.0174560546875,21.148914935287824,0.8976187288738637,1941.111642304589,21.345631897017405,0.9005331938786735,1855.1490924207571,16.68565760657275
744,0.07,True,232.9804824516705,243.06997525197747,0.04813393774294172,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.19138073921204,33.332740231434066,0.9582268720498184,23.757790449193866,27.579781978754614,0.9056534174467123,89.35150514254411,6.349313864258999
745,0.07,True,899.6749987012939,617.5363085008986,0.0938231119765088,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.9492428302765,24.713234215889386,0.8858854290628515,2618.88350765384,25.015921327822287,0.9041184930085303,2442.57253531363,14.879425652476199
746,0.07,True,384.5073301518382,303.73204207942314,0.07544559860490627,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.3205392360687,33.5979284190594,0.97655633349735,64.4483475741989,32.46043871785227,0.9812864967614136,83.7453605807594,8.962680778055173
747,0.07,True,544.0093082528746,544.1030484819662,0.08229331657854298,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.1172368526459,32.32585354274058,0.9729625197037614,173.01194491272196,31.912548220104764,0.978082116954566,190.28590519625533,15.525829188362277
748,0.07,True,906.5656388535824,695.5513957196254,0.060936615289330774,0.1,anisotropic,0.0125,0.0004641588833612,500000,368.7867991924286,34.12348087223886,0.9205151861396815,295.1724823366124,31.186248319658674,0.9211574494732198,580.4958548090165,21.753048368545862
749,0.07,True,624.6137579180781,482.52114687200304,0.07109660039460777,0.1,anisotropic,0.0125,0.0464158883361277,500000,366.53528809547424,19.31666392507074,0.7552855517608177,4486.521875254595,19.501480251916746,0.7923953877533871,4299.601016892658,15.212684729202937
