sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
510,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,384.550989151001,26.496423981124117,0.8756503307913363,0.0020172465489067116,24.012366930551053,0.8575060792706318,0.0035740834313445044,0.03666117984205619
511,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,386.6383924484253,24.79131869350034,0.8725851268119439,0.0033022349630839895,24.25323869471747,0.8966363419796247,0.0037377992379540115,0.035655542460176846
512,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,386.22109866142273,29.658200561425957,0.9139783605418083,0.0009211865269038373,27.311674743062536,0.9214978507606687,0.0015812486191578948,0.03503940460396439
513,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,384.96132254600525,24.18812722397213,0.8831813041095246,0.0037931214998623117,23.162670615505554,0.8526310835924704,0.004803329891854997,0.035989147052553315
514,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,384.3196482658386,30.18843533228038,0.9060605852299521,0.0009558383451227862,25.79107396923712,0.8870813115780323,0.0026309984081355564,0.04443911673748519
515,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.1941714286804,32.94948801102024,0.945013288425805,0.0004907961531174597,27.876526439447083,0.8944176631219227,0.0015783281675729299,0.03605909571117704
516,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,390.9634356498718,25.58400568210407,0.90862410485478,0.0026508911232291784,23.887770616028334,0.8584707814146249,0.00391755766161981,0.03570105364828033
517,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,386.13824796676636,34.438394148843805,0.955591592728529,0.0003343603266850698,28.61041354625291,0.9141460867281866,0.0012794190154013557,0.03363450840022606
518,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.3596272468567,25.060699771026684,0.8747013023110985,0.0030061580760096618,24.958153200217392,0.8953589704382103,0.0030779848005328893,0.026216569592534853
519,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.24609899520874,29.28987354710283,0.9245784428248998,0.000984334074984103,25.881409563187688,0.9118521994479313,0.0021576893494509907,0.03460476343506164
520,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,386.0826063156128,22.982340832732312,0.8602900109542722,0.004986716795395123,23.484564334377353,0.8918252373186671,0.004442141151607932,0.02650472920619383
521,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,386.02954506874084,25.93282214910228,0.961532443940315,0.002549613093026716,25.931500419592854,0.953452344090175,0.002550389159003086,0.03244858482572817
522,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.7252833843231,33.11907674304389,0.9711914015647037,0.0004869401923863209,33.23211390554482,0.9776485003910999,0.0004744297415820244,0.02831639819738454
523,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,383.2455518245697,25.22849965422258,0.8183336124206214,0.0018059973721382217,24.31903677889723,0.8363371712673492,0.002226708677529287,0.04456458972682102
524,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.45034289360046,27.42825600922516,0.9628521129273022,0.0018072716246401806,26.987137478753084,0.9481408130356755,0.0020004849248029515,0.03674685386505555
525,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,384.49408316612244,30.605515387971703,0.9466978195405803,0.0008253855392418026,29.7018011514071,0.9513527804836132,0.0010163148688500838,0.031104388106366336
526,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,385.7954626083374,27.37432870091635,0.9306507509573391,0.0018195614292007864,26.93813452466882,0.9435274960251868,0.0020118061886145082,0.031977584190601344
527,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,386.3986988067627,27.70586953132242,0.91321983507434,0.0016777623616411248,26.67683481671243,0.9319632338571705,0.0021263459230252933,0.031095838560431115
528,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.72995471954346,28.430966460225726,0.9341162223765357,0.001408808603596627,26.714673286190155,0.9323484830871354,0.0020916129045061155,0.03832043998316012
529,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.03187012672424,34.46418032741131,0.9822540581138931,0.00035747659702544613,33.49498906427079,0.9844687307729915,0.0004468551230639568,0.030940539552917132
530,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.5779411792755,27.669431926588636,0.8989603094724626,0.0016798334794475667,23.740529049327254,0.8111350600982872,0.004151036195862952,0.04034914510160006
531,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,387.5096080303192,37.51620729925276,0.9865135889508403,0.00017700451900167278,36.02034076096083,0.9903306694743057,0.00024978767638534906,0.02676819041291445
532,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.01418709754944,21.87843159992319,0.8047738409932395,0.006458522907796393,22.075088034403404,0.8398477838953035,0.0061725918469956904,0.03251456130253357
533,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,387.5475332736969,27.72618855383015,0.9413140487083397,0.001671716083724305,27.484595710805696,0.9446770448459706,0.0017673469110162173,0.03514717042510398
534,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.2757954597473,21.790690931031932,0.8579639473754377,0.006596647218333976,22.058670787829193,0.8871093643395588,0.006201907341009192,0.03341388778256304
535,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.4999170303345,32.89482347387105,0.9130253228726108,0.00042757134902407696,27.76619445265191,0.8622198372985375,0.001392744647710245,0.0351943433540944
536,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,383.72782135009766,22.437282508034357,0.8726591365367381,0.005692825697321999,21.833906813144317,0.872947642965332,0.0065413209195166345,0.035089893659558974
537,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,387.66666746139526,30.86665263948889,0.9689997539253324,0.0008186782853862155,29.671242127356273,0.9706295838317067,0.0010780882743513017,0.029796480146540863
538,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.59245204925537,32.060056819342094,0.9613930202624732,0.0006182728088871341,28.71193053647843,0.9128532440936099,0.0013365732818235484,0.028128853432871904
539,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,384.69282126426697,30.309946603610154,0.9372628730104039,0.0009270139678292092,27.50579435558833,0.9303580974898357,0.001768078335644621,0.03669859438225782
540,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.99888467788696,24.729316473291295,0.8449074734579045,0.003262090419632263,24.323677500275338,0.8483949473601515,0.003581458243752059,0.033614856081260774
541,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.4720969200134,31.682044896826127,0.9366990466522491,0.0006751766445098439,31.204305984465833,0.9675525448829748,0.0007536874820147142,0.029437232456285767
542,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,386.2673213481903,22.15410944349697,0.8372052780940817,0.006045688039400814,21.88857483495244,0.8310768680097429,0.0064268652524040884,0.035695071878487215
543,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,387.12426924705505,27.83468504281073,0.882908897717243,0.0016265028568151782,28.42370507231167,0.9551640807990467,0.0014202108541220603,0.0324990399931692
544,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,388.4517812728882,33.153461870103925,0.9642684231419673,0.00048334530001401514,32.45821244485376,0.9803605912406838,0.000567260368108238,0.03104424056051568
545,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,383.8889217376709,20.635509945056256,0.784843689858694,0.008555734656395964,19.61881841086193,0.7378480026087685,0.010812508466036527,0.04123834127960527
546,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,386.6861445903778,31.047509717068948,0.9167178898692564,0.0007759811047415876,29.70556928459154,0.9532227607743644,0.001056927479611905,0.03535328631968453
547,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,382.8091917037964,23.54513956546721,0.8637390859304186,0.004229102354106686,23.06229679969096,0.865146675660077,0.004726421756738636,0.034334410010770165
548,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.92561531066895,34.15998940518948,0.9393671394483566,0.00037435248343892544,30.913797399897657,0.9126155543028652,0.0007904964412134065,0.028220699029688608
549,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,385.8334984779358,24.126708978475865,0.8537529921491589,0.00380645587258734,24.250219104756535,0.8863583183421971,0.0036997279188067506,0.031025886081872518
