sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
121,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.89269232749939,30.472779451314715,0.927171330877096,0.0008708162438150217,28.058464979056673,0.9340312459877582,0.0015183013172155885,0.03273458190957076
122,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.50666952133179,33.82457629157629,0.9448828388304898,0.00037978304177579985,32.05565467393724,0.9605272602337803,0.0005707260953848155,0.02841415059633973
123,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.75649237632751,21.37980166525773,0.8874776953135184,0.00726892283029288,21.702870489581038,0.9052424052846916,0.006747815131605314,0.026472810265118725
124,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.58712649345398,25.392017722312616,0.9362937599319759,0.0028870379850298618,24.624921469225264,0.9228638573599923,0.0034447850150090943,0.02865374927241453
125,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.22068166732788,25.100116372260484,0.9058241747856468,0.0030741091650235953,23.02120188867661,0.8611696800087126,0.0049614741627289575,0.03832329236594278
126,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.35017013549805,28.108136776693172,0.909649708518488,0.0014535580942876894,28.37039828037756,0.9239963207111049,0.0013683785050158817,0.022990528365387456
127,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.15747404098511,26.234966547618303,0.9269388542648456,0.002352335751944069,24.227371795532587,0.9062899461594863,0.003734726338482314,0.03291769944352584
128,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.63401055335999,33.82531544870411,0.9486909448089946,0.0004113569012623234,27.967530011906987,0.9248945469060386,0.0015848834540694307,0.03101492681402738
129,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.10510921478271,28.100192659231027,0.8642059914247565,0.0014115844626372753,26.48932039672861,0.8864717566403999,0.002045474622233311,0.03457607792255933
130,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.05827331542969,31.015485952332547,0.9532287835956951,0.0007757978447941767,24.744334582453135,0.8745227885669228,0.003287484438630128,0.03729030728118725
131,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.45072555541992,30.173061275042137,0.9478764718900636,0.0008629215186856235,24.755951433720284,0.8536111399874117,0.0030038779521482256,0.03535209679857336
132,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.23572731018066,24.79085070887336,0.9309410411214143,0.00331080301337848,25.131114866502134,0.9471913268136256,0.0030613072924638458,0.028163752743834085
133,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.91912603378296,22.728646111039474,0.84723439890975,0.005299015740048357,21.759335967281398,0.8338878356945344,0.006624089991325454,0.03788653466073781
134,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.39249968528748,26.093959935905534,0.8956605236090188,0.0023980818768724794,26.31120605458002,0.9090428885937584,0.002281074108840568,0.03537592565454903
135,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.34185814857483,30.910141873950494,0.9335763487515876,0.0007193419389795503,24.30762977633314,0.7926068151854215,0.0032899294957634707,0.03445829257192492
136,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.66604256629944,28.13868004111725,0.8743860972674842,0.0015042668963027729,27.609494354818768,0.9346569032643124,0.0016991959603882504,0.03247361666532065
137,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.23672223091125,31.84160369293899,0.9711262763484199,0.0006537255461420474,30.06796822847366,0.9746151923347253,0.0009834652136496847,0.029173025788026566
138,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.14610123634338,33.38992198540018,0.9741032710228976,0.00045798838382410194,32.0110933338338,0.9803737651609911,0.0006291255572511941,0.026287240544537464
139,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.43930959701538,30.981988020838045,0.9630376284435622,0.0007974429417780753,30.345937255750307,0.9747994023041933,0.0009232189174791747,0.029673274635927064
140,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.52107858657837,29.553157817004898,0.928772006390548,0.001003181997543141,25.40167440967931,0.8720848449787254,0.0026093243718257075,0.03716957308654311
141,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.05373668670654,35.117624311667186,0.9621478708949938,0.00030650476017700444,33.6184183167196,0.9742626254500154,0.0004328703339873411,0.02636593446489155
142,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.34550380706787,23.00445592571343,0.9000144902475982,0.004994901809612812,24.0613599181204,0.9305600686287042,0.003915944752442177,0.03101887796792497
143,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.80655980110168,22.88359101129415,0.8947393658919738,0.0051370160523082605,22.65060433820137,0.8962380688093267,0.005420128590497884,0.02958099045504543
144,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.30580115318298,30.068165879056235,0.9799943405568925,0.0009832793597914947,29.680698894837157,0.9783926909547668,0.001075037518626587,0.02556175902703129
145,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.51118731498718,20.11437939075655,0.8323848370438804,0.009710579752508887,20.074583515480484,0.8442622026414061,0.009799970017026233,0.02966277374338605
146,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.71215438842773,21.61763414654019,0.8713917241821437,0.006874882757730093,21.211849525337463,0.8625602334866829,0.007548206247801162,0.0299587665992101
147,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.06895899772644,23.318406097425818,0.9320604271669061,0.0046457096173516815,23.112066191439958,0.9179500444637334,0.0048717618600358425,0.03240852492315688
148,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.84220695495605,26.343922239055175,0.8727259366974206,0.0019799445533600782,25.47778559992528,0.8646714508889354,0.002416944580312179,0.028218937396026787
149,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.26575994491577,28.18317631659108,0.8936163524362094,0.0013708959548976278,27.498012292582388,0.9144321610373181,0.0016051694937006587,0.029276709732349446
