sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
272,41.705644045379685,0.98920399318108,6.596835737582296e-05,0.005200292449444532,0.05,1.0,1.0
273,41.30239316382018,0.993761110155083,7.390209793811664e-05,0.004853781312704086,0.05,1.0,1.0
274,45.86727428086904,0.9981873875524238,2.5565957912476733e-05,0.005694209132343531,0.05,1.0,1.0
275,39.62147228759063,0.9817056784827274,0.00010868741082958877,0.006515873596072197,0.05,1.0,1.0
276,44.2000255261727,0.9923121674511086,3.7648180295946077e-05,0.004586879629641771,0.05,1.0,1.0
277,37.06590620899372,0.9869694518169505,0.0001945689582498744,0.008513811975717545,0.05,1.0,1.0
278,46.65953714575711,0.9951684113564998,2.0848972781095654e-05,0.004540675785392523,0.05,1.0,1.0
279,47.68620838814361,0.9973856478898764,1.698267624306027e-05,0.00413716584444046,0.05,1.0,1.0
280,42.74905369648152,0.9928114876627799,4.8703306674724445e-05,0.0056891897693276405,0.05,1.0,1.0
281,48.89948775880035,0.9983159639517958,1.2859130038123112e-05,0.005060442723333836,0.05,1.0,1.0
282,41.28724303008625,0.9921844479992171,7.432877464452758e-05,0.004002435132861137,0.05,1.0,1.0
283,51.46294118512655,0.9986639077879942,7.13436429577996e-06,0.0033858634997159243,0.05,1.0,1.0
284,37.10320775975209,0.9877075675809592,0.00019200360111426562,0.008748929016292095,0.05,1.0,1.0
285,42.16841863872411,0.9939530867971749,5.94623270444572e-05,0.008853974752128124,0.05,1.0,1.0
286,49.11041408028828,0.9913950407006792,1.2235728718223982e-05,0.0036382307298481464,0.05,1.0,1.0
287,37.77040398201987,0.9779710427341816,0.0001661393471295014,0.0059234825894236565,0.05,1.0,1.0
288,48.48612260004725,0.9966643052819589,1.4088867828832008e-05,0.003601152217015624,0.05,1.0,1.0
289,46.08715586841672,0.9944515035740485,2.4138918888638727e-05,0.004484160803258419,0.05,1.0,1.0
290,45.81538205280432,0.9950365893796501,2.619033148221206e-05,0.0036049955524504185,0.05,1.0,1.0
291,30.937419970400157,0.9659403140807545,0.0007984465337358415,0.011016826145350933,0.05,1.0,1.0
292,30.92343338637757,0.959448809563437,0.0007866887608543038,0.008515309542417526,0.05,1.0,1.0
293,30.24146640511718,0.9580041243934041,0.000936035648919642,0.010110083036124706,0.05,1.0,1.0
294,41.42884194203285,0.9909672968404827,5.572772352024913e-05,0.006621485110372305,0.05,1.0,1.0
295,45.289025687358816,0.9963313244875247,2.9193439331720583e-05,0.009230208583176136,0.05,1.0,1.0
296,39.22993571206716,0.990313129174697,0.00011789761629188433,0.007299377117305994,0.05,1.0,1.0
297,42.202356310182594,0.988253367620725,5.8452878874959424e-05,0.005466249771416187,0.05,1.0,1.0
298,45.05471996977505,0.9903922285519394,3.1199851946439594e-05,0.0041955020278692245,0.05,1.0,1.0
299,39.71855434637664,0.9788576333607683,0.00010653740901034325,0.004667704924941063,0.05,1.0,1.0
300,49.42908653089404,0.9945154852696124,1.1333191650919616e-05,0.004068597685545683,0.05,1.0,1.0
301,39.46995617799746,0.9925248945983448,0.00010893939906964079,0.006741837132722139,0.05,1.0,1.0
302,44.66435217849657,0.9901563503209528,3.415932224015705e-05,0.005131599027663469,0.05,1.0,1.0
303,39.746355219780575,0.9958811775234339,0.00010535667388467118,0.008584417402744293,0.05,1.0,1.0
304,36.16676500452354,0.9818886970126592,0.00024010735796764493,0.009238436818122864,0.05,1.0,1.0
305,42.53452252310676,0.9960498912231103,5.528116162167862e-05,0.004854509606957436,0.05,1.0,1.0
306,45.84643082485509,0.9965392130478001,2.5646697395131923e-05,0.00637695100158453,0.05,1.0,1.0
307,42.15286871556156,0.9933519872410994,5.805008186143823e-05,0.005353186279535294,0.05,1.0,1.0
308,41.84997763528696,0.9889336469341973,6.222329830052331e-05,0.006690352689474821,0.05,1.0,1.0
309,51.96614467642884,0.9985915532237605,6.352361651806859e-06,0.0030017157550901175,0.05,1.0,1.0
310,42.67997044314393,0.9944124480457621,5.217130819801241e-05,0.007695707026869059,0.05,1.0,1.0
311,45.980789559443494,0.9914076098224573,2.489825783413835e-05,0.0035607449244707823,0.05,1.0,1.0
312,43.562502625099484,0.9922478412450036,4.378618177725002e-05,0.005597221665084362,0.05,1.0,1.0
313,44.442645670284485,0.9962269232307548,3.5913380997953936e-05,0.004124280530959368,0.05,1.0,1.0
314,45.211900028115565,0.994038584739185,2.967059117509052e-05,0.0048814695328474045,0.05,1.0,1.0
315,51.89086929663377,0.9980147328569916,6.454928097809898e-06,0.00314179714769125,0.05,1.0,1.0
316,35.36349249512908,0.9787503328977847,0.0002827841672115028,0.006615614052861929,0.05,1.0,1.0
317,47.734200206760605,0.9972964085415544,1.587046790518798e-05,0.00585650559514761,0.05,1.0,1.0
318,52.15032731721759,0.9972545678339999,6.0486254369607195e-06,0.004174393601715565,0.05,1.0,1.0
319,45.51829393189806,0.9947969673434032,2.8060738259227946e-05,0.005918848793953657,0.05,1.0,1.0
320,36.53085777156959,0.9835815569933724,0.0002201511524617672,0.00722617469727993,0.05,1.0,1.0
321,48.62701496346713,0.9968755400986617,1.3704874618269969e-05,0.003984619397670031,0.05,1.0,1.0
322,45.024080343445604,0.9951617716666469,3.1169340218184516e-05,0.007015584502369165,0.05,1.0,1.0
323,36.43282453625392,0.9863672966312452,0.00022492413700092584,0.006877858191728592,0.05,1.0,1.0
324,39.999261189033945,0.9916148067935455,9.949056402547285e-05,0.007917514070868492,0.05,1.0,1.0
325,43.321281836530325,0.9956201910203701,3.703374386532232e-05,0.006362269166857004,0.05,1.0,1.0
326,42.800278013876195,0.9907414889034226,5.2453106036409736e-05,0.00533813564106822,0.05,1.0,1.0
327,37.83520935503959,0.990271275088391,0.00016372287063859403,0.005522478371858597,0.05,1.0,1.0
328,32.29287333477525,0.9534455754008948,0.0005619844887405634,0.007174746599048376,0.05,1.0,1.0
329,41.30138286554754,0.9839545018717232,7.406692020595074e-05,0.00425668666139245,0.05,1.0,1.0
330,36.71798068112655,0.9839621264222237,0.00020897903596051037,0.007054079324007034,0.05,1.0,1.0
331,49.451658522399995,0.9955728178453642,1.1331721907481551e-05,0.003250761888921261,0.05,1.0,1.0
332,44.4084598869138,0.994695829902271,3.611515057855286e-05,0.00626243045553565,0.05,1.0,1.0
333,38.84776131084221,0.9911441856954858,0.0001302324963035062,0.004506623838096857,0.05,1.0,1.0
334,48.421772430315215,0.9979247075454616,1.4372566511156037e-05,0.005320368334650993,0.05,1.0,1.0
335,47.63921391860247,0.9964433533703703,1.6800629964563996e-05,0.005238215904682875,0.05,1.0,1.0
336,46.054390640607075,0.9961201967931015,2.3809556296328083e-05,0.003846046281978488,0.05,1.0,1.0
337,44.94627664725519,0.9910689485485217,3.188776099705137e-05,0.007453054189682007,0.05,1.0,1.0
338,34.59614227331962,0.9794079878043587,0.0003409701748751104,0.006719650700688362,0.05,1.0,1.0
339,51.69998844690269,0.9987371348621183,6.751575256203068e-06,0.0032073664478957653,0.05,1.0,1.0
340,44.03145106170179,0.9940543043109039,3.808411202044226e-05,0.00806758925318718,0.05,1.0,1.0
341,45.46848224968165,0.9960906393941342,2.807669989124406e-05,0.004992127418518066,0.05,1.0,1.0
342,40.36092698584167,0.9897359942381104,6.489717634394765e-05,0.006996799260377884,0.05,1.0,1.0
343,41.711110841109615,0.991989341052201,5.0581558753037825e-05,0.008545746095478535,0.05,1.0,1.0
344,46.48036791858465,0.9916311899205849,2.245374707854353e-05,0.003908767830580473,0.05,1.0,1.0
345,38.652593418700114,0.9868808387556681,0.00013016382581554353,0.00912448763847351,0.05,1.0,1.0
346,46.89518156732774,0.9955726796751544,1.9874005374731496e-05,0.005823918152600527,0.05,1.0,1.0
347,36.53851560186914,0.9893634605795237,0.00021625742374453694,0.00746893510222435,0.05,1.0,1.0
348,51.55097882389036,0.9978465659945619,6.9875200097158086e-06,0.005265485029667616,0.05,1.0,1.0
349,45.58950697122527,0.9915869637739425,2.7596315703704022e-05,0.0053027025423944,0.05,1.0,1.0
350,40.84757164144967,0.9786778467296939,8.219439041567966e-05,0.004866929724812508,0.05,1.0,1.0
351,46.517789487491896,0.9948366597156406,2.2275204173638485e-05,0.0041154236532747746,0.05,1.0,1.0
352,46.25267585633709,0.997323778099443,2.3698890800005756e-05,0.005263484548777342,0.05,1.0,1.0
353,39.91650777282797,0.9862339503840151,0.00010158961231354624,0.006308350246399641,0.05,1.0,1.0
354,46.11650041629041,0.9961702146243507,2.444135316181928e-05,0.00483142863959074,0.05,1.0,1.0
355,37.094966617428454,0.9782195979166081,0.00019485148368403316,0.006643862463533878,0.05,1.0,1.0
356,38.79534829010314,0.9854619397529015,0.00013163067342247814,0.006080398336052895,0.05,1.0,1.0
357,37.12645012262706,0.9902050739348365,0.00019112377776764333,0.010764065198600292,0.05,1.0,1.0
358,38.620906025974776,0.9870173423036825,0.00013118439528625458,0.006621089298278093,0.05,1.0,1.0
359,49.84196492463798,0.9968107122355079,1.0368063158239238e-05,0.005015999544411898,0.05,1.0,1.0
360,46.8821663503239,0.9919362401722386,2.0489022062974982e-05,0.0043143294751644135,0.05,1.0,1.0
361,39.23359688799029,0.9903247313971859,0.00010865931835724041,0.004300807602703571,0.05,1.0,1.0
362,41.96799009904359,0.9882484297542011,6.3550760387443e-05,0.005705045536160469,0.05,1.0,1.0
363,53.8254146463987,0.9987231202815708,4.1407524804526474e-06,0.0034525489900261164,0.05,1.0,1.0
364,47.97402580854331,0.9928412573225605,1.59353203343926e-05,0.004177187569439411,0.05,1.0,1.0
365,35.44527751100168,0.9704986921174238,0.0002687271044123918,0.008143776096403599,0.05,1.0,1.0
366,45.40538647278427,0.9976208094196054,2.8569536880240776e-05,0.004492750391364098,0.05,1.0,1.0
367,40.87790298803508,0.9910319331721994,8.144531602738425e-05,0.005775282625108957,0.05,1.0,1.0
368,48.1430006245344,0.9982693128141702,1.530932422610931e-05,0.004577613901346922,0.05,1.0,1.0
369,43.87604105135922,0.9944002828700131,4.0818642446538433e-05,0.006323047447949648,0.05,1.0,1.0
370,47.976988257440254,0.9927720546845435,1.5914363757474348e-05,0.004437906667590141,0.05,1.0,1.0
371,39.48862687167194,0.9937453039597923,9.600431803846732e-05,0.008062796667218208,0.05,1.0,1.0
372,36.35193266807918,0.9741121723909619,0.00021373384515754879,0.0076525150798261166,0.05,1.0,1.0
373,54.36033973013415,0.999063954510802,3.6569510939443717e-06,0.003260023659095168,0.05,1.0,1.0
374,43.42686056975522,0.9921403714869905,4.307649578549899e-05,0.004827403463423252,0.05,1.0,1.0
375,35.61635759634642,0.9756494038983395,0.0002717609459068626,0.00635196128860116,0.05,1.0,1.0
376,43.17610487144875,0.9904614350344252,4.747998173115775e-05,0.0032669315114617348,0.05,1.0,1.0
377,44.09062484529295,0.993785032316258,3.810392081504688e-05,0.007095996756106615,0.05,1.0,1.0
378,38.10386552710196,0.9745160655279032,0.00014753034338355064,0.006190209649503231,0.05,1.0,1.0
379,42.00462408952912,0.9924277915428051,6.294607010204345e-05,0.004588407929986715,0.05,1.0,1.0
380,42.29408561150147,0.9934714423613652,5.800279541290365e-05,0.007337042596191168,0.05,1.0,1.0
381,41.35682064509152,0.9872227132750985,7.19287054380402e-05,0.0073762983083724976,0.05,1.0,1.0
382,43.64978227627517,0.9961234682054096,4.284685928723775e-05,0.006915003526955843,0.05,1.0,1.0
383,45.07507296087759,0.9947938255665841,2.8766189643647522e-05,0.005450955592095852,0.05,1.0,1.0
384,49.681302211071085,0.9982051248244088,1.0748771273938473e-05,0.003447683760896325,0.05,1.0,1.0
385,45.56694647999745,0.9962105623555011,2.7669917471939698e-05,0.004780154675245285,0.05,1.0,1.0
386,40.33829371501703,0.9929285837400809,9.153233258984983e-05,0.0051977247931063175,0.05,1.0,1.0
387,42.02421705991807,0.992546491901572,6.241570372367278e-05,0.008556700311601162,0.05,1.0,1.0
388,36.664769283523235,0.9924440536613435,0.00021339074010029435,0.006424359977245331,0.05,1.0,1.0
389,38.66768637595139,0.9784998638157505,0.00013469158147927374,0.006077686790376902,0.05,1.0,1.0
390,50.17999321977277,0.9982508391572472,9.585389307176229e-06,0.004726235754787922,0.05,1.0,1.0
391,45.01561760888893,0.9893692914085123,3.14198769046925e-05,0.004682515747845173,0.05,1.0,1.0
392,38.76187234513347,0.9921024569201642,0.00013271725038066506,0.007412178907543421,0.05,1.0,1.0
393,36.62859634785375,0.9911311870235162,0.00020837210468016565,0.00790842529386282,0.05,1.0,1.0
394,39.345158507300646,0.9757165399190688,0.00011595115211093798,0.004879440180957317,0.05,1.0,1.0
395,43.17351520383974,0.9957625632038796,4.721805453300476e-05,0.005492011550813913,0.05,1.0,1.0
396,48.55459387155929,0.9933785005281338,1.386331769026583e-05,0.003950739279389381,0.05,1.0,1.0
397,44.458882539596225,0.9942186398679627,3.5417990147834644e-05,0.006914661265909672,0.05,1.0,1.0
398,33.4272080049484,0.9729850652816987,0.00045147250057198107,0.007106828968971968,0.05,1.0,1.0
399,47.65569712983071,0.9957905155678651,1.713631172606256e-05,0.004279628861695528,0.05,1.0,1.0
400,38.882046805540874,0.9817715841273406,0.00012921199959237128,0.00411964999511838,0.05,1.0,1.0
401,36.23259806383521,0.9833279296524402,0.00019452202832326293,0.008118840865790844,0.05,1.0,1.0
402,38.181081561878315,0.981963348916133,0.0001447435497539118,0.00622874591499567,0.05,1.0,1.0
403,39.734031928722985,0.9866199496483778,0.00010591971658868715,0.007998684421181679,0.05,1.0,1.0
404,49.355479924012585,0.9936401610434732,1.1596298463700805e-05,0.003826121101155877,0.05,1.0,1.0
405,42.4310672607279,0.9907922802571788,5.707662785425782e-05,0.004446098580956459,0.05,1.0,1.0
406,39.40833595878818,0.9931095143774346,0.0001142940454883501,0.006779125891625881,0.05,1.0,1.0
407,45.78438917083304,0.993308016667056,2.6366258680354804e-05,0.005795285105705261,0.05,1.0,1.0
408,31.47800046349404,0.9626487512276023,0.0006489562219940126,0.009415567852556705,0.05,1.0,1.0
409,49.05101360549283,0.9960234332041598,1.2315254025452305e-05,0.004384351894259453,0.05,1.0,1.0
410,51.20405479298823,0.9981355828581949,7.5727175499196164e-06,0.003138634143397212,0.05,1.0,1.0
411,36.94395764619706,0.9671991154036347,0.00019927557150367647,0.006187843158841133,0.05,1.0,1.0
412,40.40175266394694,0.9923325377690411,9.107178630074486e-05,0.004401226993650198,0.05,1.0,1.0
413,40.70836613244068,0.9830873458501109,8.491306653013453e-05,0.005324064288288355,0.05,1.0,1.0
414,51.5551244071575,0.9980267364574045,6.976500117161777e-06,0.0035989475436508656,0.05,1.0,1.0
415,51.61509866735159,0.9982850199451879,6.890722488606116e-06,0.0037419311702251434,0.05,1.0,1.0
416,46.71003847227329,0.9955137266832239,2.1184931028983556e-05,0.004540503490716219,0.05,1.0,1.0
417,47.2887905368799,0.9971795608784515,1.825338949856814e-05,0.004439130891114473,0.05,1.0,1.0
418,40.62024023825904,0.9892600929158883,8.620497101219371e-05,0.004280225373804569,0.05,1.0,1.0
419,45.26004318872266,0.9948220716018549,2.9754763090750203e-05,0.005120731424540281,0.05,1.0,1.0
420,38.95015198070875,0.9843416884387732,0.0001271978544536978,0.0059236460365355015,0.05,1.0,1.0
421,40.51293265225273,0.9900133344964716,8.734621951589361e-05,0.004299601074308157,0.05,1.0,1.0
422,49.21808412019353,0.9971918018209922,1.1966292731813155e-05,0.0035996867809444666,0.05,1.0,1.0
423,42.821098934906665,0.9924862450767228,5.2039784350199625e-05,0.005795029923319817,0.05,1.0,1.0
424,51.69589440121633,0.9966341455623707,6.740974185959203e-06,0.0042426809668540955,0.05,1.0,1.0
425,38.67471086656763,0.9813872026000845,0.00013274975935928524,0.004751530475914478,0.05,1.0,1.0
426,44.033670514166765,0.9946003702341342,3.8032358133932576e-05,0.00703477393835783,0.05,1.0,1.0
427,45.75058492545171,0.9945104320536456,2.6543404601397924e-05,0.005146483890712261,0.05,1.0,1.0
428,47.02610978398371,0.9977340126031446,1.9721963326446712e-05,0.004235316067934036,0.05,1.0,1.0
429,41.956851787400055,0.9799502090896001,6.20140417595394e-05,0.006122208666056395,0.05,1.0,1.0
430,45.693613389931265,0.991588348912996,2.6739562599686906e-05,0.0036094840615987778,0.05,1.0,1.0
431,30.722130689291596,0.9363824664716012,0.0007999968947842717,0.008028484880924225,0.05,1.0,1.0
432,42.943038033856205,0.9834878466546658,5.067415622761473e-05,0.006896647159010172,0.05,1.0,1.0
433,41.016826436881374,0.9936007105037031,7.748886855551973e-05,0.004647210706025362,0.05,1.0,1.0
434,44.96906530494059,0.9923217724874169,3.183832814102061e-05,0.004187482874840498,0.05,1.0,1.0
435,37.836465970717235,0.9775560348034212,0.00016345804033335298,0.006606765557080507,0.05,1.0,1.0
436,40.175271516348246,0.990805372595787,9.527274960419163e-05,0.011402181349694729,0.05,1.0,1.0
437,31.736334913383054,0.9622510605644515,0.000656397663988173,0.00874739047139883,0.05,1.0,1.0
438,52.16382642080095,0.9986801602030932,6.071156803955091e-06,0.003550522495061159,0.05,1.0,1.0
439,42.85900995594554,0.990580370236415,5.157753548701294e-05,0.007054470479488373,0.05,1.0,1.0
440,47.47985018198587,0.9969520475811511,1.7840080545283854e-05,0.0036197646986693144,0.05,1.0,1.0
441,49.03431308497684,0.9967893237945834,1.2487225831137039e-05,0.0049077547155320644,0.05,1.0,1.0
442,44.095021842154615,0.9943988680593493,3.8873466110089794e-05,0.004554267041385174,0.05,1.0,1.0
443,43.12844836291301,0.9907268295746962,4.784193151863292e-05,0.005408602766692638,0.05,1.0,1.0
444,40.263304230762884,0.9894397404848361,9.405927266925573e-05,0.005755978636443615,0.05,1.0,1.0
445,50.96339528612389,0.997790434504441,7.991876373125706e-06,0.004281431902199984,0.05,1.0,1.0
446,41.99054672465096,0.9914808033189907,6.31464718026109e-05,0.00434856815263629,0.05,1.0,1.0
447,44.34314480829017,0.9883143337303147,3.405755342100747e-05,0.004536871332675219,0.05,1.0,1.0
448,45.20565036415863,0.9927914838457501,2.6979118047165684e-05,0.004328754730522633,0.05,1.0,1.0
449,32.815221016054096,0.9778737412425387,0.0004781211609952152,0.00931348092854023,0.05,1.0,1.0
450,45.547308195915754,0.9926688623440647,2.7866904929396696e-05,0.0038619365077465773,0.05,1.0,1.0
451,43.30173577984486,0.9864972163802945,4.646123488782905e-05,0.003969328477978706,0.05,1.0,1.0
452,47.34732446576252,0.9983637369208046,1.8360107787884772e-05,0.005328243598341942,0.05,1.0,1.0
453,41.862069750984865,0.9883226989408026,6.474617111962289e-05,0.0057731266133487225,0.05,1.0,1.0
454,41.64678017786437,0.9963871606916835,6.688698340440169e-05,0.006330735050141811,0.05,1.0,1.0
455,45.49517708413802,0.99490392500279,2.8086044039810076e-05,0.006204340141266584,0.05,1.0,1.0
456,42.01040172504926,0.9912735613291723,6.227727135410532e-05,0.006033912301063538,0.05,1.0,1.0
457,40.720788583184266,0.9911884057140449,7.25544014130719e-05,0.008542361669242382,0.05,1.0,1.0
458,49.62310161263737,0.9981973291181558,1.0886698873946443e-05,0.0038782788906246424,0.05,1.0,1.0
459,41.12455157930282,0.991508252080626,7.70630722399801e-05,0.005286159925162792,0.05,1.0,1.0
460,29.771311381742503,0.9494321392397362,0.001045788754709065,0.01132929790765047,0.05,1.0,1.0
461,46.82844174627215,0.9956808176941178,2.0735154976136982e-05,0.003934586886316538,0.05,1.0,1.0
462,43.44503385941108,0.9911861324796244,4.4396267185220495e-05,0.005969767924398184,0.05,1.0,1.0
463,48.1468696819753,0.9977081931350893,1.5197134416666813e-05,0.00601375475525856,0.05,1.0,1.0
464,42.4256135142121,0.9919275448602789,4.7901718062348664e-05,0.0080053536221385,0.05,1.0,1.0
465,32.33500488651552,0.9653016456755569,0.0005718163447454572,0.008556501008570194,0.05,1.0,1.0
466,37.72105440784662,0.984468002314415,0.00016637012595310807,0.0076299384236335754,0.05,1.0,1.0
467,42.08566865569811,0.9934793304271373,6.175827729748562e-05,0.006019033957272768,0.05,1.0,1.0
468,43.56903983261189,0.9959192968005366,4.359840750112198e-05,0.006265084259212017,0.05,1.0,1.0
469,45.3992076618195,0.9893224100794709,2.6786132366396487e-05,0.004416086245328188,0.05,1.0,1.0
470,44.824679124403445,0.996376852086823,3.24564753100276e-05,0.004170891363173723,0.05,1.0,1.0
471,38.903021700383356,0.988463987030235,0.00012828530452679843,0.004343822132796049,0.05,1.0,1.0
472,36.074341256272746,0.9844085721931467,0.00022964399249758571,0.0075308214873075485,0.05,1.0,1.0
473,42.9675551736375,0.9941151706795943,5.00360838486813e-05,0.005903249140828848,0.05,1.0,1.0
474,41.87565409785271,0.9910893018585241,6.479525472968817e-05,0.005050931125879288,0.05,1.0,1.0
475,46.502400864377904,0.9964159496582207,2.1016434402554296e-05,0.004664615262299776,0.05,1.0,1.0
476,44.543157727862635,0.9914736771116069,3.4682172554312274e-05,0.005664116702973843,0.05,1.0,1.0
477,46.39362986340543,0.9963021965311039,2.064270302071236e-05,0.004311569966375828,0.05,1.0,1.0
478,49.981165831232204,0.9959876221461439,1.0035324521595612e-05,0.004194504115730524,0.05,1.0,1.0
479,44.21154352967782,0.9909055390163595,3.78557488147635e-05,0.005714499857276678,0.05,1.0,1.0
480,47.28689442480628,0.9915123803481475,1.8644828742253594e-05,0.003902917727828026,0.05,1.0,1.0
481,41.14941500507936,0.9900783712219282,7.597882358822972e-05,0.005796170327812433,0.05,1.0,1.0
482,51.0970103182401,0.9988591919650235,7.756545528536662e-06,0.0030180455651134253,0.05,1.0,1.0
483,36.269131336468355,0.9819444216041988,0.00023323566711042076,0.0069460091181099415,0.05,1.0,1.0
484,47.27738095467136,0.996424722720718,1.866846469056327e-05,0.006791247054934502,0.05,1.0,1.0
485,40.51981258182369,0.989704829389835,8.7352680566255e-05,0.013362593948841095,0.05,1.0,1.0
486,37.103808225465386,0.9889910773319357,0.00019012059783563018,0.007496898993849754,0.05,1.0,1.0
487,39.93979528838257,0.9908332609109219,0.00010006499360315502,0.005918052513152361,0.05,1.0,1.0
488,45.80253697691174,0.9961840673988941,2.622079409775324e-05,0.00655199633911252,0.05,1.0,1.0
489,44.78639974661033,0.9951616674661636,3.259408549638465e-05,0.006835162173956633,0.05,1.0,1.0
490,44.740926073679276,0.9942547181319403,3.0341825549839996e-05,0.007353026419878006,0.05,1.0,1.0
491,42.821597883815755,0.9905165094340179,5.205976776778698e-05,0.007389791775494814,0.05,1.0,1.0
492,47.03457501183468,0.9970907876796644,1.9772354789893143e-05,0.004677232820540667,0.05,1.0,1.0
493,46.91595821819848,0.9949071795763246,2.0328488972154446e-05,0.005198394414037466,0.05,1.0,1.0
494,51.85735609318006,0.9985204303658292,6.511413175758207e-06,0.004102873150259256,0.05,1.0,1.0
495,52.182897402403995,0.9977802358821449,6.0350635067152325e-06,0.0035870035644620657,0.05,1.0,1.0
496,38.33208170082848,0.9896893123754898,0.0001271378860110417,0.007145711686462164,0.05,1.0,1.0
497,36.607017923102646,0.9804605159012771,0.00021124735940247774,0.006987741217017174,0.05,1.0,1.0
498,46.98924546499476,0.9968485791616765,1.996386345126666e-05,0.004049536306411028,0.05,1.0,1.0
499,33.71571936931535,0.9653924727971955,0.0004204071592539549,0.00759550416842103,0.05,1.0,1.0
500,36.92017745633047,0.9832035426446405,0.00019712475477717817,0.010608975775539875,0.05,1.0,1.0
501,45.85470817086295,0.996618023982235,2.595206387923099e-05,0.00511513464152813,0.05,1.0,1.0
502,35.72765331711805,0.9797637192734254,0.0002477677189745009,0.006030229851603508,0.05,1.0,1.0
503,36.986047819189935,0.9784678760781438,0.00019985760445706546,0.006196257658302784,0.05,1.0,1.0
504,32.318565211645456,0.9539100304284394,0.0005791342118754983,0.00850719679147005,0.05,1.0,1.0
505,40.11075401710313,0.9919283783411217,9.730004239827394e-05,0.0051551819778978825,0.05,1.0,1.0
506,32.22282857793769,0.9700417588277498,0.0005949521437287331,0.007666506804525852,0.05,1.0,1.0
507,41.03515932946979,0.9860911621213329,7.575279596494511e-05,0.004275153391063213,0.05,1.0,1.0
508,43.47516673050685,0.9962554042553385,4.4115615310147405e-05,0.007954687811434269,0.05,1.0,1.0
509,48.90456101750323,0.9950663181496602,1.2748560038744472e-05,0.0035271835513412952,0.05,1.0,1.0
510,45.22682622249746,0.9964238840421533,2.7022077119909227e-05,0.007409178651869297,0.05,1.0,1.0
511,48.478033762339344,0.9977674029682935,1.4129814189800527e-05,0.005696757696568966,0.05,1.0,1.0
512,30.87572394552405,0.9535800846922139,0.0006959776510484517,0.009212438017129898,0.05,1.0,1.0
513,44.82620933298883,0.9960477288785488,3.274828122812323e-05,0.006001955829560757,0.05,1.0,1.0
514,49.45387943141847,0.9966728904883313,1.1319833902234677e-05,0.0035274422261863947,0.05,1.0,1.0
515,40.10682301968214,0.9861898648911094,9.444254101254046e-05,0.0064180330373346806,0.05,1.0,1.0
516,37.028357486903715,0.9930883307851874,0.00019008888921234757,0.00817693118005991,0.05,1.0,1.0
517,42.25053571734999,0.9898697062173495,5.5335083743557334e-05,0.006639046594500542,0.05,1.0,1.0
518,42.311359152638744,0.993416986967388,5.661687100655399e-05,0.007575788535177708,0.05,1.0,1.0
519,44.68781994653561,0.9959476345955895,2.8401933377608657e-05,0.0072041829116642475,0.05,1.0,1.0
520,38.36238965856954,0.9900635068138564,0.00014448071306105703,0.010755361057817936,0.05,1.0,1.0
521,47.177272063543526,0.9959057277477932,1.9143850295222364e-05,0.005731496959924698,0.05,1.0,1.0
522,41.28937730912121,0.9911820892517534,7.420711335726082e-05,0.00428266916424036,0.05,1.0,1.0
523,32.754537747862685,0.9627902744855358,0.00031923706410452724,0.012349767610430717,0.05,1.0,1.0
524,45.707747496500104,0.9907156125218507,2.6858037017518654e-05,0.004633020609617233,0.05,1.0,1.0
525,33.444029329017965,0.9458874041028129,0.00042934410157613456,0.00748713593930006,0.05,1.0,1.0
526,40.19564869550428,0.9874012055504063,9.502431203145534e-05,0.006567045114934444,0.05,1.0,1.0
527,34.73098132771309,0.9775656106332999,0.00033282756339758635,0.0079791946336627,0.05,1.0,1.0
528,40.76627191719156,0.9945620651615417,8.228515071095899e-05,0.005412054248154163,0.05,1.0,1.0
529,52.60454390404923,0.9984630176372695,5.485437213792466e-06,0.004083686042577028,0.05,1.0,1.0
530,44.51898777534764,0.9941351975941929,3.469849252724089e-05,0.005996443331241608,0.05,1.0,1.0
531,52.10497789236986,0.9986787717193519,6.153289177746046e-06,0.003782835556194186,0.05,1.0,1.0
532,40.93280302806569,0.988133205133572,8.0296398664359e-05,0.009662654250860214,0.05,1.0,1.0
533,30.65371143692704,0.963838401166924,0.0008519424009136856,0.008925343863666058,0.05,1.0,1.0
534,45.64695548926127,0.9947657660956968,2.7145433705300093e-05,0.007490223273634911,0.05,1.0,1.0
535,38.36399546803427,0.9758183426301545,0.00012136442092014477,0.004726850427687168,0.05,1.0,1.0
536,41.9805346941135,0.9938791318420779,6.32415758445859e-05,0.006571110337972641,0.05,1.0,1.0
537,49.422837455850505,0.9958130361741049,1.1415497283451259e-05,0.0053641400299966335,0.05,1.0,1.0
538,49.67026819789497,0.9953773870402938,1.0719118108681869e-05,0.004198152106255293,0.05,1.0,1.0
539,41.50657510742795,0.9917758111644948,7.037581235636026e-05,0.0053382511250674725,0.05,1.0,1.0
540,38.353482084744016,0.9940346768673729,0.0001416052837157622,0.006881280802190304,0.05,1.0,1.0
541,46.746786072749174,0.9969111414332139,2.1035039026173763e-05,0.0035010913852602243,0.05,1.0,1.0
542,46.06792287200027,0.9962944421452019,2.4550730813643895e-05,0.0073175751604139805,0.05,1.0,1.0
543,42.082530567746836,0.9922245760420405,6.116040458437055e-05,0.006487228907644749,0.05,1.0,1.0
544,48.21455766409212,0.9969407685708458,1.5071202142280526e-05,0.0037701774854213,0.05,1.0,1.0
