sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
277,30.78565537582216,0.9471292822891837,0.0008262256160378456,0.014876728877425194,0.5,1.0,1.0
278,41.145675885443666,0.9900846927742963,7.421142072416842e-05,0.009209378622472286,0.5,1.0,1.0
279,40.92332408854567,0.9918158442950716,8.059248648351058e-05,0.010747525840997696,0.5,1.0,1.0
280,38.02155904958508,0.9816743518976481,0.00014464648847933859,0.01115547027438879,0.5,1.0,1.0
281,43.59795292122858,0.9928157684634468,4.3587810068856925e-05,0.010258249938488007,0.5,1.0,1.0
282,34.68064040837176,0.9745296573706579,0.0003402649599593133,0.008846238255500793,0.5,1.0,1.0
283,42.7680165786403,0.9927921711752659,5.282600250211544e-05,0.008355772122740746,0.5,1.0,1.0
284,32.82930853784068,0.9720994160886396,0.0005136878462508321,0.016561664640903473,0.5,1.0,1.0
285,36.04090729379205,0.9800041635339105,0.00024377714726142585,0.0163432564586401,0.5,1.0,1.0
286,45.33106368859633,0.9826365291872384,2.9212240406195633e-05,0.007918625138700008,0.5,1.0,1.0
287,34.28015860966498,0.9631175076121885,0.0003711052122525871,0.011445514857769012,0.5,1.0,1.0
288,41.137330605683516,0.9928881039437372,7.651654595974833e-05,0.008064260706305504,0.5,1.0,1.0
289,37.25292471154431,0.9809956338844801,0.00018456141697242856,0.011414879001677036,0.5,1.0,1.0
290,39.63944699536681,0.9788451849745339,0.00010857616871362552,0.009233243763446808,0.5,1.0,1.0
291,25.703787507281113,0.8887213397634401,0.002664459403604269,0.0253995843231678,0.5,1.0,1.0
292,27.141797887182058,0.921274644737896,0.001879171933978796,0.014969730749726295,0.5,1.0,1.0
293,26.211949117273065,0.8854208828413319,0.0023672496899962425,0.017519813030958176,0.5,1.0,1.0
294,36.51128332647359,0.9694283903029558,0.0001729128125589341,0.013183423317968845,0.5,1.0,1.0
295,38.87196890461383,0.9831140722744974,0.00012793546193279326,0.017245111986994743,0.5,1.0,1.0
296,37.718436298715545,0.9852476455924803,0.00016697635874152184,0.014722578227519989,0.5,1.0,1.0
297,35.953448977298606,0.9748169287531737,0.000246431736741215,0.01205354556441307,0.5,1.0,1.0
298,41.567658680281085,0.9769715385048259,6.963998748688027e-05,0.00842673983424902,0.5,1.0,1.0
299,35.50080733027562,0.9538115708155498,0.00028136937180534005,0.00979367271065712,0.5,1.0,1.0
300,44.81716824561332,0.978896541830433,3.277510404586792e-05,0.0082998126745224,0.5,1.0,1.0
301,35.28899228095509,0.9718346124893618,0.0002852866018656641,0.01304574590176344,0.5,1.0,1.0
302,37.86483391713923,0.966971316035564,0.00016347866039723158,0.011899697594344616,0.5,1.0,1.0
303,37.16834754190634,0.990190569415181,0.00019074925512541085,0.018578695133328438,0.5,1.0,1.0
304,30.573781688328072,0.944528601786854,0.0008703696657903492,0.016600865870714188,0.5,1.0,1.0
305,37.427477384335674,0.9856080452232046,0.0001791767281247303,0.011380456387996674,0.5,1.0,1.0
306,40.36820181533904,0.9926116711414882,9.054288966581225e-05,0.012500137090682983,0.5,1.0,1.0
307,34.94846404229413,0.9708475618785626,0.0003049603255931288,0.012338094413280487,0.5,1.0,1.0
308,39.162058697802514,0.9843900324574935,0.00011554334923857823,0.011375870555639267,0.5,1.0,1.0
309,45.15283127197773,0.9929115684747204,3.0497660191031173e-05,0.007998112589120865,0.5,1.0,1.0
310,36.34054817804634,0.9847689881936192,0.00022458146850112826,0.0141270337626338,0.5,1.0,1.0
311,43.15265355167884,0.987268500729734,4.775101115228608e-05,0.008000808767974377,0.5,1.0,1.0
312,39.29847623001028,0.981861524645266,0.00011687986989272758,0.010301842354238033,0.5,1.0,1.0
313,41.72612795659162,0.9901336509161567,6.712867616442963e-05,0.009081920608878136,0.5,1.0,1.0
314,40.24358307365806,0.9714010497218746,9.314464114140719e-05,0.010613583959639072,0.5,1.0,1.0
315,45.7932242775254,0.9913094867832029,2.628184847708326e-05,0.006671648006886244,0.5,1.0,1.0
316,31.57876384566777,0.9525171323334346,0.0006759708048775792,0.011314465664327145,0.5,1.0,1.0
317,40.366134926125,0.988138220443076,8.657574653625488e-05,0.012566871009767056,0.5,1.0,1.0
318,45.24291793454904,0.990088803372639,2.9675471523660235e-05,0.009842624887824059,0.5,1.0,1.0
319,40.73854442623776,0.9789982925489222,8.434784831479192e-05,0.011992056854069233,0.5,1.0,1.0
320,31.449045547645525,0.9532223910254776,0.000709417974576354,0.012840240262448788,0.5,1.0,1.0
321,44.209160378389484,0.9907049487188259,3.790186019614339e-05,0.009728222154080868,0.5,1.0,1.0
322,39.418270873839084,0.9843681324254125,0.00011332052963552997,0.01465329248458147,0.5,1.0,1.0
323,32.12966923293064,0.9652906094050137,0.0006058310973457992,0.012328345328569412,0.5,1.0,1.0
324,33.196120988884005,0.9539693304067487,0.0004765362245962024,0.01698145642876625,0.5,1.0,1.0
325,36.57585164597782,0.9694410147158846,0.000175041364855133,0.011419057846069336,0.5,1.0,1.0
326,36.51611148448177,0.9759105523919419,0.00022293991059996188,0.01198691688477993,0.5,1.0,1.0
327,33.738663136300374,0.9667085267995533,0.0004204980214126408,0.012333636172115803,0.5,1.0,1.0
328,29.550470714821614,0.9198242552747606,0.0010567313292995095,0.012237762100994587,0.5,1.0,1.0
329,37.49556888435451,0.9616231764806098,0.0001779121666913852,0.008875098079442978,0.5,1.0,1.0
330,32.60092340588079,0.9550212421776464,0.0005392727325670421,0.014705165289342403,0.5,1.0,1.0
331,41.559936824983566,0.971907078424013,6.973778363317251e-05,0.007876668125391006,0.5,1.0,1.0
332,38.82707346466654,0.9818253583737079,0.00013056538591627032,0.012141512706875801,0.5,1.0,1.0
333,34.79677452519426,0.9747084979509976,0.00033099245047196746,0.010018156841397285,0.5,1.0,1.0
334,44.10507075177287,0.9936013698608637,3.883332101395354e-05,0.009866691194474697,0.5,1.0,1.0
335,43.89137905245778,0.9918455883506897,3.982071575592272e-05,0.012436258606612682,0.5,1.0,1.0
336,41.8261919246183,0.9900734616506949,6.303346890490502e-05,0.008408473804593086,0.5,1.0,1.0
337,41.020772258604204,0.9687065589976939,7.873620779719204e-05,0.01661098562180996,0.5,1.0,1.0
338,30.303351774569855,0.9390997801368174,0.0009162109345197678,0.01220482774078846,0.5,1.0,1.0
339,45.8359889541193,0.9921256356687123,2.6049838197650388e-05,0.008399208076298237,0.5,1.0,1.0
340,38.49129759668528,0.9724707990438822,0.00013638265954796225,0.015043718740344048,0.5,1.0,1.0
341,39.46970272491329,0.9830441406944341,0.00011174393148394302,0.012169886380434036,0.5,1.0,1.0
342,31.016109216789033,0.9493608083595186,0.0005580942961387336,0.011298824101686478,0.5,1.0,1.0
343,32.63522072433174,0.9670166597308513,0.0004088661808054894,0.014548076316714287,0.5,1.0,1.0
344,40.792899447611724,0.9684404684816966,8.318321488332003e-05,0.008940518833696842,0.5,1.0,1.0
345,33.891431063155636,0.958412614771164,0.0003895888803526759,0.014192546717822552,0.5,1.0,1.0
346,39.97100854260932,0.9818368701896677,9.788196621229872e-05,0.01610672101378441,0.5,1.0,1.0
347,31.77536029317835,0.9727861177641418,0.0006475697737187147,0.014618998393416405,0.5,1.0,1.0
348,47.3140341840353,0.9929455107671926,1.8536064089857973e-05,0.0089854272082448,0.5,1.0,1.0
349,41.438012887030744,0.9757532382074463,7.177950465120375e-05,0.010121696628630161,0.5,1.0,1.0
350,37.083861300288724,0.9698898306595098,0.00019552992307581007,0.009837773628532887,0.5,1.0,1.0
351,42.25479122886833,0.9840880698371598,5.944585063843988e-05,0.008974584750831127,0.5,1.0,1.0
352,41.96333823333076,0.9906128177455827,6.362998101394624e-05,0.010007265955209732,0.5,1.0,1.0
353,33.24497734915765,0.9603310012988078,0.00047206555609591305,0.013370285741984844,0.5,1.0,1.0
354,40.068500577187635,0.9834770022654066,9.83841746347025e-05,0.009243752807378769,0.5,1.0,1.0
355,33.738663935315934,0.9683084999383172,0.00042202096665278077,0.012324403040111065,0.5,1.0,1.0
356,30.862878695675853,0.9350085529451662,0.0008177189156413078,0.013853359967470169,0.5,1.0,1.0
357,32.52862086049041,0.9784593792522654,0.0005509315524250269,0.020826738327741623,0.5,1.0,1.0
358,33.878419913034925,0.9474221704214412,0.0003909585939254612,0.011331941932439804,0.5,1.0,1.0
359,45.000734089059634,0.9887170659837585,3.160972482874058e-05,0.009530478157103062,0.5,1.0,1.0
360,40.400580126011825,0.9604054734502968,9.113388659898192e-05,0.010157075710594654,0.5,1.0,1.0
361,35.93762353334486,0.9739917314335534,0.0002320942294318229,0.00968094915151596,0.5,1.0,1.0
362,35.607304013099174,0.9534189152157452,0.0002749092527665198,0.013328325003385544,0.5,1.0,1.0
363,46.2748073401017,0.9939116485132399,2.3558088287245482e-05,0.007727109827101231,0.5,1.0,1.0
364,43.1894595488281,0.9844761307056228,4.79531881865114e-05,0.00871214922517538,0.5,1.0,1.0
365,31.78013638856401,0.9329567226928239,0.0006249216385185719,0.015553660690784454,0.5,1.0,1.0
366,37.17570442806031,0.9874011439927715,0.00019005154899787158,0.01167096197605133,0.5,1.0,1.0
367,33.93492406115575,0.9427175087348718,0.00040286913281306624,0.01289830356836319,0.5,1.0,1.0
368,42.59422006445993,0.9927849555993596,5.4933094361331314e-05,0.01055150292813778,0.5,1.0,1.0
369,35.29829692358249,0.9673844750805289,0.00029419345082715154,0.015649452805519104,0.5,1.0,1.0
370,43.720198180179636,0.981773885733941,4.241000715410337e-05,0.00892328005284071,0.5,1.0,1.0
371,32.25277269482725,0.9735482408827549,0.000508014636579901,0.012221815064549446,0.5,1.0,1.0
372,33.462567245911956,0.9515872753395385,0.0004157285438850522,0.013788683339953423,0.5,1.0,1.0
373,47.9665514008444,0.997161505176802,1.5940355297061615e-05,0.006782089825719595,0.5,1.0,1.0
374,38.176498745953694,0.9625594109542844,0.00014430339797399938,0.010483312420547009,0.5,1.0,1.0
375,32.68270248079033,0.9557859784855255,0.000534013903234154,0.01080242358148098,0.5,1.0,1.0
376,39.83160466804975,0.975696399561884,0.00010255588131258264,0.006879502907395363,0.5,1.0,1.0
377,37.21900078419062,0.9833618960390396,0.00018540954624768347,0.012827849015593529,0.5,1.0,1.0
378,34.44657894202493,0.9569073456990215,0.0003424601163715124,0.011798669584095478,0.5,1.0,1.0
379,36.12016859790927,0.9689035203165621,0.00024401370319537818,0.009891727939248085,0.5,1.0,1.0
380,35.78549833559223,0.9775811808781604,0.00025960177299566567,0.015706203877925873,0.5,1.0,1.0
381,36.70227141355404,0.9667519563107422,0.0002100666897604242,0.015807129442691803,0.5,1.0,1.0
382,38.20674739468839,0.9783128975468647,0.00015004533634055406,0.01456393301486969,0.5,1.0,1.0
383,38.916710613613255,0.9829190380340759,0.00011877323413500562,0.010425672866404057,0.5,1.0,1.0
384,43.880838111083534,0.9920964358207242,4.0870054363040254e-05,0.008124426938593388,0.5,1.0,1.0
385,38.8252818434825,0.9747796258797833,0.00013066953397355974,0.01163067203015089,0.5,1.0,1.0
386,33.96270678597654,0.9758724154764161,0.00039731344440951943,0.009819751605391502,0.5,1.0,1.0
387,34.82793624329943,0.9693989529129275,0.0003272818576078862,0.018721450120210648,0.5,1.0,1.0
388,33.97949250709646,0.985030289604814,0.0003960073518101126,0.013147144578397274,0.5,1.0,1.0
389,34.28621410740853,0.9345092392604417,0.0003693921025842428,0.010967270471155643,0.5,1.0,1.0
390,47.570682613132824,0.9940192331286037,1.7479977032053284e-05,0.009571066126227379,0.5,1.0,1.0
391,42.78455436346164,0.979743224502348,5.251831316854805e-05,0.010694291442632675,0.5,1.0,1.0
392,35.23816702171222,0.9726367867767995,0.0002987431362271309,0.014035917818546295,0.5,1.0,1.0
393,31.03295881655899,0.9680831207287324,0.0007557938224636018,0.014841598458588123,0.5,1.0,1.0
394,34.34674190852456,0.9479816279867116,0.00036653605639003217,0.010125342756509781,0.5,1.0,1.0
395,38.80628684386441,0.9869175910549882,0.00012907167547382414,0.013450004160404205,0.5,1.0,1.0
396,39.762136619435864,0.9552375808804151,0.00010498151095816866,0.009443615563213825,0.5,1.0,1.0
397,38.14721146906845,0.9822787226199857,0.00015149246610235423,0.015490216203033924,0.5,1.0,1.0
398,33.03130053763367,0.9669316364423409,0.0004945634282194078,0.012126869522035122,0.5,1.0,1.0
399,42.2711149717849,0.9852929587857518,5.920733019593172e-05,0.009823971427977085,0.5,1.0,1.0
400,36.79926550437265,0.9554976137783628,0.00020872811728622764,0.009461184032261372,0.5,1.0,1.0
401,34.01833421362324,0.9617644312644476,0.00032388829276897013,0.0158250629901886,0.5,1.0,1.0
402,34.87802453080869,0.9493258859081841,0.00030967415659688413,0.01217617467045784,0.5,1.0,1.0
403,33.249832503009436,0.9526478004160311,0.0004714077804237604,0.01581585220992565,0.5,1.0,1.0
404,43.405144714640784,0.9783790806852382,4.5640761527465656e-05,0.009222414344549179,0.5,1.0,1.0
405,36.5323671244129,0.9707963826102123,0.00022198741498868912,0.010245640762150288,0.5,1.0,1.0
406,32.654267327561065,0.9676316736152605,0.0005412906175479293,0.014615294523537159,0.5,1.0,1.0
407,39.76305056170939,0.9726612536338523,0.00010548296268098056,0.012970141135156155,0.5,1.0,1.0
408,27.510729714541426,0.9172693286009395,0.0016178657533600926,0.015901237726211548,0.5,1.0,1.0
409,43.481866579411665,0.9890041899693394,4.4397456804290414e-05,0.009158019907772541,0.5,1.0,1.0
410,46.265292310079424,0.9973803354336873,2.3611744836671278e-05,0.008086777292191982,0.5,1.0,1.0
411,33.403873745976256,0.9273792783142489,0.0004502590745687485,0.01098743174225092,0.5,1.0,1.0
412,35.04541232300938,0.9641625287070855,0.0003126208612229675,0.009791884571313858,0.5,1.0,1.0
413,36.59529449684258,0.9716619513044662,0.0002189180813729763,0.009937177412211895,0.5,1.0,1.0
414,46.90232701030375,0.9955437525845411,2.036654404946603e-05,0.00814090296626091,0.5,1.0,1.0
415,45.11298137463247,0.9902819088122916,3.0794733902439475e-05,0.00888130534440279,0.5,1.0,1.0
416,39.380411715672096,0.9818509478195041,0.00011454858031356707,0.011055982671678066,0.5,1.0,1.0
417,41.42743577607163,0.9916324236567667,7.038481999188662e-05,0.010482757352292538,0.5,1.0,1.0
418,35.86695639688785,0.9632787366462073,0.00025754948728717864,0.008340759202837944,0.5,1.0,1.0
419,42.225551876915674,0.9909502697495362,5.9841939219040796e-05,0.010905977338552475,0.5,1.0,1.0
420,32.901265697615074,0.9552187968643288,0.0005121160647831857,0.013438727706670761,0.5,1.0,1.0
421,37.389712364771434,0.9786986950842589,0.00017929414752870798,0.009004698134958744,0.5,1.0,1.0
422,43.108342882500736,0.9879393015668119,4.885778253083117e-05,0.008861732669174671,0.5,1.0,1.0
423,37.043454550539884,0.9693037221598428,0.00019683393475133926,0.013181525282561779,0.5,1.0,1.0
424,46.26953482301084,0.9860925630611532,2.351574039494153e-05,0.009075098671019077,0.5,1.0,1.0
425,37.62660690896894,0.9717167418361694,0.00016898344620130956,0.009428274817764759,0.5,1.0,1.0
426,36.91648804404131,0.9881932863233259,0.00019582652021199465,0.015269247815012932,0.5,1.0,1.0
427,41.92779384785624,0.985903960878512,6.400822167051956e-05,0.010638301260769367,0.5,1.0,1.0
428,42.62919966890606,0.9894946108969126,5.428016447694972e-05,0.010972507297992706,0.5,1.0,1.0
429,37.1447805849469,0.9545540606489614,0.0001878006587503478,0.01393972709774971,0.5,1.0,1.0
430,41.54021171823178,0.9844822328772215,6.958161975489929e-05,0.007243110332638025,0.5,1.0,1.0
431,28.85846628526801,0.9072140399097505,0.0012287251884117723,0.013446712866425514,0.5,1.0,1.0
432,36.13367237467353,0.9447524989027649,0.00024306538398377597,0.012837495654821396,0.5,1.0,1.0
433,37.21611414793409,0.9854893885683595,0.0001859133190009743,0.009303469210863113,0.5,1.0,1.0
434,40.56267119357607,0.9785358985180518,8.781923679634929e-05,0.007847540080547333,0.5,1.0,1.0
435,37.01485884388865,0.9703196940061293,0.00019749994680751115,0.014674859121441841,0.5,1.0,1.0
436,35.55370650701878,0.9777671288779646,0.0002761374053079635,0.020691048353910446,0.5,1.0,1.0
437,30.99685589707518,0.9548455826607528,0.0007782424800097942,0.012969410046935081,0.5,1.0,1.0
438,40.31649750033762,0.9841129062207121,9.289755689678714e-05,0.008408074267208576,0.5,1.0,1.0
439,38.955819163791034,0.9720752851151399,0.00012670089199673384,0.012973996810615063,0.5,1.0,1.0
440,43.41794306753143,0.990535194382948,4.545561387203634e-05,0.007886674255132675,0.5,1.0,1.0
441,45.1938396487424,0.9890913144599789,3.023523277079221e-05,0.009428948163986206,0.5,1.0,1.0
442,37.50781280898931,0.9763680195630027,0.00017716347065288574,0.009684913791716099,0.5,1.0,1.0
443,35.783918448896216,0.9628394668646949,0.0002595742989797145,0.01472649909555912,0.5,1.0,1.0
444,34.70577735350501,0.9624971024330679,0.00033818496740423143,0.012379488907754421,0.5,1.0,1.0
445,43.13894503833333,0.9902105323116845,4.8427693400299177e-05,0.009269803762435913,0.5,1.0,1.0
446,37.01793222731047,0.9755752743543794,0.00019843147310893983,0.009279565885663033,0.5,1.0,1.0
447,37.21537844922856,0.9610912642980877,0.00017578835831955075,0.008961573243141174,0.5,1.0,1.0
448,40.29686091142656,0.9829446790418881,8.354234887519851e-05,0.0107139116153121,0.5,1.0,1.0
449,28.683246240961783,0.9469259973342451,0.0012380421394482255,0.0158995408564806,0.5,1.0,1.0
450,39.067064281237286,0.9756900555501289,0.00012391193013172597,0.009204515255987644,0.5,1.0,1.0
451,40.0514378219449,0.9681280979461837,9.820204286370426e-05,0.010018900036811829,0.5,1.0,1.0
452,42.675902629509594,0.9949990144024446,5.382914241636172e-05,0.01157547626644373,0.5,1.0,1.0
453,35.41413068542309,0.9523481699927365,0.00028576431213878095,0.011780410073697567,0.5,1.0,1.0
454,38.333574202472406,0.991379484242084,0.00014343734073918313,0.012142419815063477,0.5,1.0,1.0
455,41.879442927529496,0.9861640260469311,6.457493145717308e-05,0.011972683481872082,0.5,1.0,1.0
456,33.7936223398513,0.9637245952898503,0.0004130546294618398,0.013934237882494926,0.5,1.0,1.0
457,35.00216277335332,0.9663965914963568,0.00027072374359704554,0.014360656961798668,0.5,1.0,1.0
458,48.3665170259313,0.995313806568875,1.4539673429680988e-05,0.008473382331430912,0.5,1.0,1.0
459,35.47247571235709,0.968704984933753,0.0002831743622664362,0.011233215220272541,0.5,1.0,1.0
460,26.523012873881875,0.9050456497782671,0.0022093974985182285,0.022572007030248642,0.5,1.0,1.0
461,43.26853506777833,0.9908023652369762,4.706498657469638e-05,0.00881248340010643,0.5,1.0,1.0
462,35.20424158575911,0.9721782405479159,0.0002960913407150656,0.013289816677570343,0.5,1.0,1.0
463,40.729787937519085,0.9867571889585263,8.384358807234094e-05,0.014702924527227879,0.5,1.0,1.0
464,35.30938113033003,0.9609486460301283,0.0002465893339831382,0.016157008707523346,0.5,1.0,1.0
465,29.666647897553737,0.9367183896956122,0.0010570420417934656,0.012584290467202663,0.5,1.0,1.0
466,32.07804286413774,0.9503665090614489,0.0006100655882619321,0.015607385896146297,0.5,1.0,1.0
467,34.7034094221246,0.9580026479866606,0.0003380034468136728,0.013881885446608067,0.5,1.0,1.0
468,36.515791718504424,0.9785046127266313,0.00022120526409707963,0.014464995823800564,0.5,1.0,1.0
469,39.077933665891116,0.9720541308600344,0.00011482527042971924,0.009785913862287998,0.5,1.0,1.0
470,40.9072483574021,0.9915466300597254,7.999159424798563e-05,0.00919388048350811,0.5,1.0,1.0
471,32.92869173940861,0.954722967806154,0.000507703167386353,0.010939177125692368,0.5,1.0,1.0
472,33.30619888508259,0.9622132234482942,0.00043437950080260634,0.014299016445875168,0.5,1.0,1.0
473,33.55551788514249,0.9739937545179982,0.0004370056267362088,0.014174836687743664,0.5,1.0,1.0
474,37.506883105618755,0.9630057175631248,0.000177182286279276,0.010889644734561443,0.5,1.0,1.0
475,39.62538085593023,0.9716990802463978,0.00010239082621410489,0.010186930187046528,0.5,1.0,1.0
476,41.181113921741385,0.987712834795439,7.521607039961964e-05,0.012080916203558445,0.5,1.0,1.0
477,39.25933846983451,0.9886235843563473,0.00010670768824638799,0.010470765642821789,0.5,1.0,1.0
478,40.23425433982826,0.9619634773916689,9.467222116654739e-05,0.01207739021629095,0.5,1.0,1.0
479,36.214963884048096,0.9593407500908163,0.00023866559786256403,0.013086999766528606,0.5,1.0,1.0
480,42.317869494905615,0.9717761895804828,5.85410998610314e-05,0.008163576945662498,0.5,1.0,1.0
481,36.308591136100844,0.9702622158639325,0.00023161942954175174,0.011142467148602009,0.5,1.0,1.0
482,42.99121950393147,0.9883360491663802,5.0147282308898866e-05,0.007793744560331106,0.5,1.0,1.0
483,33.76618485082603,0.9697357349489865,0.0004150396562181413,0.013625112362205982,0.5,1.0,1.0
484,39.55907957284141,0.9800933734797349,0.000110392298665829,0.013322507031261921,0.5,1.0,1.0
485,35.802212252025264,0.9798272871042306,0.0002588429197203368,0.021671392023563385,0.5,1.0,1.0
486,32.18112001670993,0.9620173290156605,0.0005906061269342899,0.014763209037482738,0.5,1.0,1.0
487,36.97396474737267,0.983361502134763,0.00019809122022707015,0.009589644148945808,0.5,1.0,1.0
488,41.48617790189394,0.9878957175617986,7.084053504513577e-05,0.013698293827474117,0.5,1.0,1.0
489,38.24049739639003,0.9855313724746891,0.00014713940618094057,0.01363718044012785,0.5,1.0,1.0
490,34.61577616553868,0.9750213518015987,0.00031228901934809983,0.015537329018115997,0.5,1.0,1.0
491,37.52719699150275,0.9599801882778528,0.0001761742023518309,0.015070702880620956,0.5,1.0,1.0
492,37.64423334586554,0.9709389110521573,0.00017182745796162635,0.01191001757979393,0.5,1.0,1.0
493,42.11381550212807,0.9840876039951825,6.142134952824563e-05,0.010560170747339725,0.5,1.0,1.0
494,44.744826410797955,0.9896049645909092,3.349101098137908e-05,0.00758440513163805,0.5,1.0,1.0
495,42.78676138411504,0.9878611459451563,5.251646143733524e-05,0.007555004209280014,0.5,1.0,1.0
496,35.18511356292543,0.9827060139400671,0.0002624048211146146,0.012297913432121277,0.5,1.0,1.0
497,31.571623927552483,0.9390154740070564,0.0006734892958775163,0.013308379799127579,0.5,1.0,1.0
498,40.669214380830134,0.9862762391259673,8.555545355193317e-05,0.009039655327796936,0.5,1.0,1.0
499,29.522910870112213,0.9256348069507333,0.0011039536911994219,0.013573328964412212,0.5,1.0,1.0
500,32.55521592276085,0.9586485147829887,0.0005385639378800988,0.020181413739919662,0.5,1.0,1.0
501,39.27797728343649,0.981697589070589,0.0001179899409180507,0.010272282175719738,0.5,1.0,1.0
502,31.123792655400464,0.9341541136450627,0.0007152054458856583,0.011780261062085629,0.5,1.0,1.0
503,31.206886097583116,0.9275739488268312,0.0007562003447674215,0.01482458971440792,0.5,1.0,1.0
504,30.77012940056833,0.928766044045119,0.0008272233535535634,0.01430629100650549,0.5,1.0,1.0
505,32.933573501632175,0.9571372193752397,0.0005079618422314525,0.013202100992202759,0.5,1.0,1.0
506,30.69705190499373,0.9295290594438035,0.0008453951450064778,0.014691934920847416,0.5,1.0,1.0
507,36.97671854487986,0.9662343416020843,0.00019286027236375958,0.009753311984241009,0.5,1.0,1.0
508,41.28712147271672,0.9905741727296782,7.301243749679998e-05,0.014488134533166885,0.5,1.0,1.0
509,42.49855381135401,0.9891968853887021,5.572650843532756e-05,0.00838268082588911,0.5,1.0,1.0
510,35.382014434863024,0.9786487681362528,0.0002607353962957859,0.015652334317564964,0.5,1.0,1.0
511,41.68418740291709,0.9885095431862477,6.753378693247214e-05,0.01577559858560562,0.5,1.0,1.0
512,28.114021022302154,0.8949818829453182,0.0013145151315256953,0.015462967567145824,0.5,1.0,1.0
513,38.04073272052075,0.9822682556076315,0.00015621984493918717,0.013117069378495216,0.5,1.0,1.0
514,42.946817498740806,0.9796140740468898,5.064612560090609e-05,0.00886121578514576,0.5,1.0,1.0
515,35.935879388668425,0.9717920282154014,0.00024675275199115276,0.011879444122314453,0.5,1.0,1.0
516,32.94539207455405,0.9822687966166636,0.00048669090028852224,0.014317226596176624,0.5,1.0,1.0
517,39.88493905688471,0.9895528502785385,9.540261089568958e-05,0.010994886048138142,0.5,1.0,1.0
518,36.12651748681913,0.9730500494686443,0.00023519605747424066,0.015346880070865154,0.5,1.0,1.0
519,37.79270112661941,0.9767716105170048,0.0001389504031976685,0.014563757926225662,0.5,1.0,1.0
520,33.32654978351199,0.9588867452022523,0.00046067414223216474,0.017213959246873856,0.5,1.0,1.0
521,42.298864508132056,0.9872978365950295,5.88667462579906e-05,0.01140676997601986,0.5,1.0,1.0
522,35.38961457781744,0.9703369093088143,0.0002886833972297609,0.009526703506708145,0.5,1.0,1.0
523,30.87712164098896,0.9211122641777567,0.0004918752238154411,0.018834808841347694,0.5,1.0,1.0
524,39.22543879240251,0.9736095248760945,0.00011948272731387988,0.009333944879472256,0.5,1.0,1.0
525,28.957178144543363,0.900542695448187,0.0012063980102539062,0.013949375599622726,0.5,1.0,1.0
526,32.501775608515786,0.9423439391880029,0.0005587558262050152,0.01661476120352745,0.5,1.0,1.0
527,31.04896680826256,0.9546830053100029,0.000776999513618648,0.014428707771003246,0.5,1.0,1.0
528,37.750213159866014,0.9885391030149194,0.00016478868201375008,0.011167111806571484,0.5,1.0,1.0
529,43.65011885592685,0.9831380234844791,4.311751763452776e-05,0.009323482401669025,0.5,1.0,1.0
530,37.460146858155696,0.9805512515783802,0.00017627663328312337,0.012249832041561604,0.5,1.0,1.0
531,45.51060679767359,0.9939047739263412,2.8089527404517867e-05,0.0074707153253257275,0.5,1.0,1.0
532,33.71339144877043,0.957217919106823,0.0004232892533764243,0.01844458281993866,0.5,1.0,1.0
533,27.20186615405531,0.9299641282031441,0.0018862305441871285,0.0152366291731596,0.5,1.0,1.0
534,39.455901962695734,0.9721874868491486,0.00011292812996543944,0.018295301124453545,0.5,1.0,1.0
535,36.76635027245406,0.9478884974285053,0.0001753298711264506,0.008756322786211967,0.5,1.0,1.0
536,34.105845662826965,0.9792646735875845,0.00038767841761000454,0.01323645655065775,0.5,1.0,1.0
537,42.65707722977535,0.9867920869090608,5.420893648988567e-05,0.009825006127357483,0.5,1.0,1.0
538,46.587938334753886,0.9901909173396104,2.1796764485770836e-05,0.008561680093407631,0.5,1.0,1.0
539,36.543520072960625,0.9762614563614961,0.0002206627104897052,0.01213782001286745,0.5,1.0,1.0
540,34.72136311670067,0.9814601998826176,0.00032680697040632367,0.013607359491288662,0.5,1.0,1.0
541,37.80654437835314,0.986098010735,0.00016480390331707895,0.009578126482665539,0.5,1.0,1.0
542,38.163785033399094,0.9817573879494632,0.0001515228650532663,0.01540722232311964,0.5,1.0,1.0
543,37.46772271040265,0.9747632917389658,0.00017699097224976867,0.014143254607915878,0.5,1.0,1.0
544,42.551899187472166,0.9824832835387519,5.551544018089771e-05,0.008738025091588497,0.5,1.0,1.0
545,40.66499585693517,0.9831415682692769,8.497843373334035e-05,0.014714607037603855,0.5,1.0,1.0
546,34.96612487048773,0.9745279517874383,0.00031476732692681253,0.01457748282700777,0.5,1.0,1.0
547,32.16746179270181,0.967202826588577,0.000580785796046257,0.01376117393374443,0.5,1.0,1.0
548,34.5433815423056,0.9622865994878966,0.00034272161428816617,0.010118060745298862,0.5,1.0,1.0
549,34.0235610088703,0.9614012345241073,0.0003897943824995309,0.02217211201786995,0.5,1.0,1.0
550,39.540706436215046,0.9837809872455026,0.00010833064879989251,0.012262938544154167,0.5,1.0,1.0
551,34.93452980767094,0.9552764795236174,0.000259578344412148,0.012707582674920559,0.5,1.0,1.0
552,42.80552920947486,0.9854372278148052,5.2403833251446486e-05,0.01026714313775301,0.5,1.0,1.0
553,35.21697711567727,0.9774686766113659,0.0002427873550914228,0.009939013980329037,0.5,1.0,1.0
