sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
273,30.185320791963818,0.9500443948926818,0.0009557933663018048,0.029367562383413315,0.25,1.0,1.0,True,25,0.8
274,27.355167534654964,0.890545113993255,0.0018149839015677571,0.04282611235976219,0.25,1.0,1.0,True,25,0.8
275,15.77455560145507,0.7293296195675981,0.026355480775237083,0.023439941927790642,0.25,1.0,1.0,True,25,0.8
276,31.91409132789915,0.9395251602887861,0.0006372904754243791,0.02246759831905365,0.25,1.0,1.0,True,25,0.8
277,23.34716955038644,0.8305486251878029,0.004580861888825893,0.020241934806108475,0.25,1.0,1.0,True,25,0.8
278,28.76033797155943,0.9065928096877953,0.0012853002408519387,0.022549327462911606,0.25,1.0,1.0,True,25,0.8
279,22.6063731036551,0.8388743963584177,0.005470029078423977,0.03937758132815361,0.25,1.0,1.0,True,25,0.8
280,25.16787182748587,0.8974104176738691,0.002790465485304594,0.027623077854514122,0.25,1.0,1.0,True,25,0.8
281,21.41445577365381,0.8776560049393873,0.007206339854747057,0.017856696620583534,0.25,1.0,1.0,True,25,0.8
282,20.11126302004181,0.7950570931729272,0.00974439736455679,0.03391113877296448,0.25,1.0,1.0,True,25,0.8
283,35.45184323348976,0.9549052753438645,0.00028475085855461657,0.023358596488833427,0.25,1.0,1.0,True,25,0.8
284,28.076385180664843,0.8835164559539077,0.0015345873543992639,0.024578018113970757,0.25,1.0,1.0,True,25,0.8
285,22.894217391674555,0.8652798739896248,0.005031089298427105,0.027764257043600082,0.25,1.0,1.0,True,25,0.8
286,35.666368840065154,0.9501576236803835,0.0002704172511585057,0.034679267555475235,0.25,1.0,1.0,True,25,0.8
287,31.50496047578916,0.9571498392766843,0.000703099591191858,0.01735374890267849,0.25,1.0,1.0,True,25,0.8
288,28.469365877484123,0.9453421422387055,0.0014143334701657295,0.02488725632429123,0.25,1.0,1.0,True,25,0.8
289,28.83129510474658,0.8911945677023108,0.001283228280954063,0.04139726608991623,0.25,1.0,1.0,True,25,0.8
290,32.01961242545343,0.9566763785155442,0.0006276506464928389,0.015765581279993057,0.25,1.0,1.0,True,25,0.8
291,21.08125256040989,0.778331745292092,0.00772436149418354,0.03535274416208267,0.25,1.0,1.0,True,25,0.8
292,30.883655668295855,0.950396998571107,0.0007939272909425199,0.022693384438753128,0.25,1.0,1.0,True,25,0.8
293,23.592262066968757,0.8790709612438392,0.004327258560806513,0.031238436698913574,0.25,1.0,1.0,True,25,0.8
294,31.389997374646228,0.920104511128306,0.0005622840253636241,0.02540985867381096,0.25,1.0,1.0,True,25,0.8
295,21.44604700273984,0.8181016751516623,0.007072665728628635,0.037243086844682693,0.25,1.0,1.0,True,25,0.8
296,30.36077102897182,0.9292571391944915,0.0009087020298466086,0.034717485308647156,0.25,1.0,1.0,True,25,0.8
297,26.09781890339836,0.8589587986884472,0.0023837443441152573,0.04536185786128044,0.25,1.0,1.0,True,25,0.8
298,32.67154543520368,0.9638752046630356,0.0005400948575697839,0.02281867526471615,0.25,1.0,1.0,True,25,0.8
299,35.97003453561448,0.9911129326550954,0.0002525539312046021,0.014234721660614014,0.25,1.0,1.0,True,25,0.8
300,39.24620589391792,0.9784692790055546,0.00011820621875813231,0.015848154202103615,0.25,1.0,1.0,True,25,0.8
301,27.142272488253866,0.9236267475705398,0.00186188705265522,0.03257438912987709,0.25,1.0,1.0,True,25,0.8
302,27.99110628217502,0.9246341555011223,0.0015879390994086862,0.03130803629755974,0.25,1.0,1.0,True,25,0.8
303,24.289164981813535,0.8957554502153176,0.003701528301462531,0.036529216915369034,0.25,1.0,1.0,True,25,0.8
304,18.913389139672145,0.7294134981606479,0.012756837531924248,0.039851102977991104,0.25,1.0,1.0,True,25,0.8
305,29.249143076005858,0.9430588834041536,0.0011779179330915213,0.04207717254757881,0.25,1.0,1.0,True,25,0.8
306,25.443453743648263,0.9007498246157,0.0028140326030552387,0.0198693685233593,0.25,1.0,1.0,True,25,0.8
307,28.714097117280275,0.8691236639454946,0.0012813861249014735,0.0386710986495018,0.25,1.0,1.0,True,25,0.8
308,27.26457263499356,0.9002691746311661,0.0017885188572108746,0.026801234111189842,0.25,1.0,1.0,True,25,0.8
309,40.00653117721665,0.9828349966690391,9.974624845199287e-05,0.018537301570177078,0.25,1.0,1.0,True,25,0.8
310,23.625117933835522,0.8428090520078649,0.004196787253022194,0.04093457758426666,0.25,1.0,1.0,True,25,0.8
311,30.764248904963058,0.9307896837715148,0.0008276049047708511,0.019958166405558586,0.25,1.0,1.0,True,25,0.8
312,19.82831604784167,0.8255093172038832,0.010345601476728916,0.027789685875177383,0.25,1.0,1.0,True,25,0.8
313,31.976903325530195,0.9325259129167894,0.000633622461464256,0.02575073391199112,0.25,1.0,1.0,True,25,0.8
314,28.331859326578858,0.9126005907561264,0.0014465394197031856,0.031069345772266388,0.25,1.0,1.0,True,25,0.8
315,34.69950822318407,0.9831253057355359,0.00033808627631515265,0.012646659277379513,0.25,1.0,1.0,True,25,0.8
316,28.676205106695573,0.951121043540745,0.0013188149314373732,0.027184363454580307,0.25,1.0,1.0,True,25,0.8
317,22.34239866501777,0.8618682624078805,0.005492497701197863,0.03415463864803314,0.25,1.0,1.0,True,25,0.8
318,28.604277369925608,0.9227408133716283,0.0013685532612726092,0.037048399448394775,0.25,1.0,1.0,True,25,0.8
319,28.26769282962646,0.933456961968981,0.0014899070374667645,0.02309407666325569,0.25,1.0,1.0,True,25,0.8
320,34.096422068450224,0.9514115734642873,0.00038562441477552056,0.017549406737089157,0.25,1.0,1.0,True,25,0.8
321,35.15516048040135,0.95270510740632,0.00030483200680464506,0.02096926048398018,0.25,1.0,1.0,True,25,0.8
322,18.165997763119922,0.7207999501931909,0.015119444578886032,0.03767092153429985,0.25,1.0,1.0,True,25,0.8
323,30.89248060989793,0.9716313067435357,0.0008055091020651162,0.028227921575307846,0.25,1.0,1.0,True,25,0.8
324,26.43620655592827,0.9496101802762817,0.002259890316054225,0.022564182057976723,0.25,1.0,1.0,True,25,0.8
325,29.866731990539563,0.9607317863672326,0.0008204510086216033,0.015424392186105251,0.25,1.0,1.0,True,25,0.8
326,29.8138429818006,0.9372594375989878,0.0010433131828904152,0.02454420179128647,0.25,1.0,1.0,True,25,0.8
327,28.478067962960722,0.9445957360468167,0.0014119636034592986,0.018158579245209694,0.25,1.0,1.0,True,25,0.8
328,25.248548484536517,0.9179665033846817,0.002845488488674164,0.027581317350268364,0.25,1.0,1.0,True,25,0.8
329,32.82445970325642,0.9741548593968183,0.0005215747514739633,0.017655182629823685,0.25,1.0,1.0,True,25,0.8
330,30.42469638822951,0.9461898922889471,0.0008900843095034361,0.017456332221627235,0.25,1.0,1.0,True,25,0.8
331,37.30617372771221,0.9810479662089894,0.00018571389955468476,0.016367226839065552,0.25,1.0,1.0,True,25,0.8
332,30.329908783912618,0.9475226039953542,0.0009237289777956903,0.015001020394265652,0.25,1.0,1.0,True,25,0.8
333,36.50077331355787,0.9864096136838659,0.00022357240959536284,0.012131022289395332,0.25,1.0,1.0,True,25,0.8
334,32.60081760025039,0.9588104381357676,0.0005490726325660944,0.028566857799887657,0.25,1.0,1.0,True,25,0.8
335,29.11727136210828,0.8967591558753198,0.0011954180663451552,0.03977932780981064,0.25,1.0,1.0,True,25,0.8
336,24.262646992443678,0.895036383871262,0.0035968776792287827,0.031948626041412354,0.25,1.0,1.0,True,25,0.8
337,24.773971735116493,0.8875487679713981,0.0033178331796079874,0.029373589903116226,0.25,1.0,1.0,True,25,0.8
338,34.65831866158892,0.9879128324296576,0.0003361233975738287,0.014464087784290314,0.25,1.0,1.0,True,25,0.8
339,35.28451532718841,0.9742230286877468,0.00029576884116977453,0.01283632218837738,0.25,1.0,1.0,True,25,0.8
340,29.79731680793259,0.9049423613227034,0.0010096185142174363,0.03365934267640114,0.25,1.0,1.0,True,25,0.8
341,17.108366365503283,0.6562928547944699,0.01924676075577736,0.04269976541399956,0.25,1.0,1.0,True,25,0.8
342,24.85517490976296,0.8027099789876175,0.0023056906647980213,0.03244331106543541,0.25,1.0,1.0,True,25,0.8
343,22.397153497097207,0.8252756504270597,0.004319047089666128,0.02136034332215786,0.25,1.0,1.0,True,25,0.8
344,32.73100302198483,0.9379252671687964,0.0005323844379745424,0.01991303451359272,0.25,1.0,1.0,True,25,0.8
345,31.10387414636195,0.921240072147642,0.0007402224582619965,0.02165379375219345,0.25,1.0,1.0,True,25,0.8
346,29.421009709773756,0.8546759217373943,0.0011109706247225404,0.03593050688505173,0.25,1.0,1.0,True,25,0.8
347,29.598688683755228,0.9658197704452726,0.0010689409682527184,0.0243918988853693,0.25,1.0,1.0,True,25,0.8
348,36.70813303517308,0.9654145765861245,0.00021311189630068839,0.02230711653828621,0.25,1.0,1.0,True,25,0.8
349,32.70135553785721,0.9321764913205945,0.000536619161721319,0.022502334788441658,0.25,1.0,1.0,True,25,0.8
350,28.65007625520661,0.9411295657771783,0.0013633009511977434,0.022716976702213287,0.25,1.0,1.0,True,25,0.8
351,28.282038949433517,0.9495842020547304,0.0014838731149211526,0.017713334411382675,0.25,1.0,1.0,True,25,0.8
352,31.077902442630343,0.9387333091767457,0.0007801990141160786,0.013910531997680664,0.25,1.0,1.0,True,25,0.8
353,24.642367874751756,0.9119824709672163,0.003421868197619915,0.02657388150691986,0.25,1.0,1.0,True,25,0.8
354,23.95943369465546,0.9210675162781257,0.004016353283077478,0.017800763249397278,0.25,1.0,1.0,True,25,0.8
355,19.7463171309642,0.811173471740837,0.010582022368907928,0.024859655648469925,0.25,1.0,1.0,True,25,0.8
356,20.395514282807262,0.8355604674462221,0.009106269106268883,0.02742733061313629,0.25,1.0,1.0,True,25,0.8
357,25.537890149460488,0.9053774503116391,0.0027553115505725145,0.03169356659054756,0.25,1.0,1.0,True,25,0.8
358,28.740941406244108,0.9386738368432096,0.0012760822428390384,0.02053222618997097,0.25,1.0,1.0,True,25,0.8
359,34.47309518283027,0.9494235820691529,0.0003569312975741923,0.025156170129776,0.25,1.0,1.0,True,25,0.8
360,32.22295228183166,0.9480455156542569,0.00059902184875682,0.030548255890607834,0.25,1.0,1.0,True,25,0.8
361,28.45767825089232,0.855088685248028,0.0012991487747058272,0.028923770412802696,0.25,1.0,1.0,True,25,0.8
362,27.17753586013761,0.9273939491148704,0.0019149883883073926,0.02537994459271431,0.25,1.0,1.0,True,25,0.8
363,36.15841460843712,0.9755639287770963,0.0002419799129711464,0.018148330971598625,0.25,1.0,1.0,True,25,0.8
364,27.198485290463204,0.9540202631485352,0.0019050872651860118,0.03417632728815079,0.25,1.0,1.0,True,25,0.8
365,29.706030601373968,0.9354172915420172,0.0010074792662635446,0.028129450976848602,0.25,1.0,1.0,True,25,0.8
366,24.086837899625053,0.8342467921818929,0.003870419692248106,0.030250562354922295,0.25,1.0,1.0,True,25,0.8
367,34.74912217817673,0.9590714043861696,0.00033399826497770846,0.01939120516180992,0.25,1.0,1.0,True,25,0.8
368,27.702624859818346,0.9529833276943526,0.0016943129012361169,0.02127908170223236,0.25,1.0,1.0,True,25,0.8
369,27.15204296277078,0.9180051671423718,0.0019198106601834297,0.029298430308699608,0.25,1.0,1.0,True,25,0.8
370,32.78294333909005,0.9645490634213784,0.0005262520280666649,0.020617861300706863,0.25,1.0,1.0,True,25,0.8
371,24.989574957188907,0.8850784439606048,0.002705178689211607,0.021511834114789963,0.25,1.0,1.0,True,25,0.8
372,26.92820006643812,0.9086294651495579,0.001871744403615594,0.02546754851937294,0.25,1.0,1.0,True,25,0.8
373,36.533865648625714,0.9676443149630746,0.00022170045122038573,0.021106384694576263,0.25,1.0,1.0,True,25,0.8
374,30.09467747534123,0.9416491967021373,0.0009278091019950807,0.019946414977312088,0.25,1.0,1.0,True,25,0.8
375,30.920749949835557,0.9683293471241637,0.0008012126781977713,0.025263065472245216,0.25,1.0,1.0,True,25,0.8
376,25.01132931133366,0.9162406584741,0.003111631143838167,0.022296922281384468,0.25,1.0,1.0,True,25,0.8
377,28.371148492624677,0.8971691573205932,0.001422058092430234,0.03136404603719711,0.25,1.0,1.0,True,25,0.8
378,25.671265409088395,0.8615671768598306,0.0025831006933003664,0.030441012233495712,0.25,1.0,1.0,True,25,0.8
379,26.042770114262197,0.9141345205452481,0.0024840140249580145,0.024271806702017784,0.25,1.0,1.0,True,25,0.8
380,17.63840513386709,0.7203366970147825,0.01694404147565365,0.035705629736185074,0.25,1.0,1.0,True,25,0.8
381,18.891437555463565,0.719950313170602,0.012689383700489998,0.04099117964506149,0.25,1.0,1.0,True,25,0.8
382,20.19311965927241,0.8639889480898276,0.009496974758803844,0.027198975905776024,0.25,1.0,1.0,True,25,0.8
383,24.363003928157102,0.8721458915912208,0.0033891380298882723,0.027591388672590256,0.25,1.0,1.0,True,25,0.8
384,36.825119179878335,0.963314726349001,0.00020748042152263224,0.015474634245038033,0.25,1.0,1.0,True,25,0.8
385,31.911895070270088,0.9514198866052893,0.0006419674609787762,0.031668100506067276,0.25,1.0,1.0,True,25,0.8
386,22.263146897545845,0.8765505703522462,0.005876101087778807,0.03492094948887825,0.25,1.0,1.0,True,25,0.8
387,21.118874776778547,0.8565186311318463,0.007688261102885008,0.033089350908994675,0.25,1.0,1.0,True,25,0.8
388,28.59129601428867,0.9483735619806776,0.0013693766668438911,0.04450303316116333,0.25,1.0,1.0,True,25,0.8
389,32.19308395745183,0.9552286607285402,0.0005981369176879525,0.02113804593682289,0.25,1.0,1.0,True,25,0.8
390,37.167430208387344,0.9813023023499546,0.00019180771778337657,0.022247610613703728,0.25,1.0,1.0,True,25,0.8
391,28.535982222252954,0.9081644529228794,0.0013969086576253176,0.03482990339398384,0.25,1.0,1.0,True,25,0.8
392,19.713650458290758,0.8216277609473432,0.010659812949597836,0.038430940359830856,0.25,1.0,1.0,True,25,0.8
393,32.56382336985773,0.9703465104333756,0.0005312719149515033,0.02766919881105423,0.25,1.0,1.0,True,25,0.8
394,28.482028856573066,0.8967482522822017,0.0014144513988867402,0.03321976214647293,0.25,1.0,1.0,True,25,0.8
395,22.43875063873114,0.7029921504193304,0.005592224188148975,0.04312968626618385,0.25,1.0,1.0,True,25,0.8
396,30.630517984972894,0.9341124160709273,0.0008595571271143854,0.03313427045941353,0.25,1.0,1.0,True,25,0.8
397,19.849482159057,0.7594653489322921,0.01023679319769144,0.03286275267601013,0.25,1.0,1.0,True,25,0.8
398,27.69395461635301,0.9378183004729858,0.001690272125415504,0.020630644634366035,0.25,1.0,1.0,True,25,0.8
399,34.7413024606736,0.9501344820386485,0.0003352407074999064,0.019336776807904243,0.25,1.0,1.0,True,25,0.8
400,35.67563008682725,0.9893711333550412,0.00027036131359636784,0.016808578744530678,0.25,1.0,1.0,True,25,0.8
401,27.18239704401336,0.8735689199683367,0.0015631079440936446,0.02987435646355152,0.25,1.0,1.0,True,25,0.8
402,30.33940143101846,0.9625746524432373,0.0008805767865851521,0.02063169702887535,0.25,1.0,1.0,True,25,0.8
403,18.27124032228954,0.6983711766059846,0.014833921566605568,0.03875748813152313,0.25,1.0,1.0,True,25,0.8
404,34.0526185984772,0.9480123723192972,0.0003931927203666419,0.026390010491013527,0.25,1.0,1.0,True,25,0.8
405,32.391985425753,0.9551203707454128,0.000575925805605948,0.023669688031077385,0.25,1.0,1.0,True,25,0.8
406,31.070657152290806,0.945686875820406,0.0007794558187015355,0.023109370842576027,0.25,1.0,1.0,True,25,0.8
407,22.09499294183248,0.867955145175243,0.006165781524032354,0.025457413867115974,0.25,1.0,1.0,True,25,0.8
408,29.834487216234812,0.9422465281251537,0.0009474728722125292,0.02682271972298622,0.25,1.0,1.0,True,25,0.8
409,34.18313736044452,0.9435388518668427,0.00037777310353703797,0.01900273747742176,0.25,1.0,1.0,True,25,0.8
410,37.50685545475489,0.9819492568541607,0.00017740738985594362,0.0181924719363451,0.25,1.0,1.0,True,25,0.8
411,26.65331501020401,0.9296242016741488,0.0021306804846972227,0.022608302533626556,0.25,1.0,1.0,True,25,0.8
412,35.488664245675146,0.9779979164863026,0.0002822882088366896,0.014187641441822052,0.25,1.0,1.0,True,25,0.8
413,28.642256525442335,0.9100010194599444,0.0013664240250363946,0.021564871072769165,0.25,1.0,1.0,True,25,0.8
414,31.38029438793335,0.9528837126475,0.0007263076258823276,0.018056752160191536,0.25,1.0,1.0,True,25,0.8
415,38.34726815646536,0.9792796797181553,0.00014623381139244884,0.015687337145209312,0.25,1.0,1.0,True,25,0.8
416,28.524308870288813,0.8862007325378192,0.0013950829161331058,0.03470844775438309,0.25,1.0,1.0,True,25,0.8
417,28.207557313186385,0.9101502517136381,0.0014772935537621379,0.037314027547836304,0.25,1.0,1.0,True,25,0.8
418,23.62362710853331,0.8865458584391541,0.004317115060985088,0.025844378396868706,0.25,1.0,1.0,True,25,0.8
419,26.425666487510526,0.9354769820337817,0.002275067148730159,0.020062509924173355,0.25,1.0,1.0,True,25,0.8
420,32.57370031506884,0.9489860888974216,0.0005522362771444023,0.01392011996358633,0.25,1.0,1.0,True,25,0.8
421,24.677096464338216,0.89818224689459,0.00334832607768476,0.029546992853283882,0.25,1.0,1.0,True,25,0.8
422,36.763188859814115,0.9730210849790382,0.0002105955354636535,0.013600052334368229,0.25,1.0,1.0,True,25,0.8
423,32.91956671944333,0.9613305399476928,0.0005087316385470331,0.02594243362545967,0.25,1.0,1.0,True,25,0.8
424,28.684510640107497,0.9293005327214521,0.0013485312229022384,0.028294404968619347,0.25,1.0,1.0,True,25,0.8
425,28.586692736700975,0.9542942192901399,0.0013546764384955168,0.028192590922117233,0.25,1.0,1.0,True,25,0.8
426,23.63253329391833,0.8843478641265636,0.00417125690728426,0.03242360055446625,0.25,1.0,1.0,True,25,0.8
427,32.68045306237231,0.9561568577961287,0.0005382323288358748,0.023679547011852264,0.25,1.0,1.0,True,25,0.8
428,26.78966520094962,0.9134138427805483,0.00208254624158144,0.03377262502908707,0.25,1.0,1.0,True,25,0.8
429,31.478893669310366,0.8760382562752724,0.0006922864122316241,0.03529145568609238,0.25,1.0,1.0,True,25,0.8
430,25.102354997940786,0.8807587578615906,0.0030639395117759705,0.022439077496528625,0.25,1.0,1.0,True,25,0.8
431,29.277498777038478,0.9384973678964702,0.001115710474550724,0.025423645973205566,0.25,1.0,1.0,True,25,0.8
432,29.365644046397442,0.9280870550757099,0.001154851051978767,0.018831253051757812,0.25,1.0,1.0,True,25,0.8
433,19.533758751586337,0.7757341654820347,0.010903000831604004,0.031567029654979706,0.25,1.0,1.0,True,25,0.8
434,37.7086508209599,0.9710982065989998,0.00016943055379670113,0.01713089644908905,0.25,1.0,1.0,True,25,0.8
435,24.86774584562373,0.7983874118328479,0.0032380109187215567,0.04559866711497307,0.25,1.0,1.0,True,25,0.8
436,21.40183654847136,0.8669019715635344,0.00718310521915555,0.03861032426357269,0.25,1.0,1.0,True,25,0.8
437,27.267841333440494,0.9336872153114855,0.0018366079311817884,0.026957403868436813,0.25,1.0,1.0,True,25,0.8
438,33.123645261088875,0.9798892683535045,0.00048673158744350076,0.01689084991812706,0.25,1.0,1.0,True,25,0.8
439,27.881791458629582,0.9358763329796945,0.001622491516172886,0.019725792109966278,0.25,1.0,1.0,True,25,0.8
440,34.70323388679568,0.9542346261403263,0.00033811034518294036,0.02108193188905716,0.25,1.0,1.0,True,25,0.8
441,34.39012908234395,0.9463841975873223,0.00036381816607899964,0.022993363440036774,0.25,1.0,1.0,True,25,0.8
442,32.921167833267965,0.9526573047272561,0.0005093762301839888,0.015070302411913872,0.25,1.0,1.0,True,25,0.8
443,27.81595441233967,0.8471846074400272,0.0016257662791758776,0.03655698895454407,0.25,1.0,1.0,True,25,0.8
444,30.154748191800476,0.9228630042928045,0.000964400009252131,0.022416092455387115,0.25,1.0,1.0,True,25,0.8
445,36.064806425819484,0.9493049071530809,0.0002468923630658537,0.027735862880945206,0.25,1.0,1.0,True,25,0.8
446,29.484895504504326,0.9543229227864459,0.0011243828339502215,0.01210236269980669,0.25,1.0,1.0,True,25,0.8
447,29.208193051402862,0.9384692268055874,0.0011109862243756652,0.019710516557097435,0.25,1.0,1.0,True,25,0.8
448,23.403106137515888,0.7844713945455957,0.004085847642272711,0.04035276919603348,0.25,1.0,1.0,True,25,0.8
449,30.094252751091588,0.9522119685007938,0.000894612108822912,0.03138173371553421,0.25,1.0,1.0,True,25,0.8
450,36.12102366531592,0.9660344622237271,0.0002441839606035501,0.013978643342852592,0.25,1.0,1.0,True,25,0.8
451,27.500956694817734,0.9303699466097096,0.0017667238134890795,0.025310339406132698,0.25,1.0,1.0,True,25,0.8
452,18.29734053765893,0.8236747958483049,0.014752772636711597,0.018998805433511734,0.25,1.0,1.0,True,25,0.8
453,27.858961013527992,0.9321737744998267,0.00162751495372504,0.027051974087953568,0.25,1.0,1.0,True,25,0.8
454,30.26748954927424,0.9656351406061858,0.0009189051343128085,0.01796804927289486,0.25,1.0,1.0,True,25,0.8
455,27.890260944200868,0.9335913181120397,0.0016180137172341347,0.024742983281612396,0.25,1.0,1.0,True,25,0.8
456,25.324082768392703,0.8985250456099109,0.002903764834627509,0.03031191974878311,0.25,1.0,1.0,True,25,0.8
457,30.10744986822654,0.9343017536584073,0.0008355985046364367,0.019641870632767677,0.25,1.0,1.0,True,25,0.8
458,35.60573341936696,0.9726927926296789,0.0002745573001448065,0.023613842204213142,0.25,1.0,1.0,True,25,0.8
459,31.27491747013903,0.9553030604117918,0.0007444057846441865,0.024297751486301422,0.25,1.0,1.0,True,25,0.8
460,29.423596582877998,0.9227444928051025,0.0011329622939229012,0.02372734807431698,0.25,1.0,1.0,True,25,0.8
461,33.56582385595951,0.9332585052055594,0.0004395103023853153,0.030949033796787262,0.25,1.0,1.0,True,25,0.8
462,24.923151848740574,0.8450295396061577,0.0031588911078870296,0.03139658272266388,0.25,1.0,1.0,True,25,0.8
463,15.481955786615714,0.638688294178786,0.028070688247680664,0.05199364945292473,0.25,1.0,1.0,True,25,0.8
464,29.45049307235493,0.8741148912200802,0.0009503053152002394,0.02967185340821743,0.25,1.0,1.0,True,25,0.8
465,30.491804302637576,0.9658993760775486,0.0008741311612538993,0.018832098692655563,0.25,1.0,1.0,True,25,0.8
466,27.456427039988167,0.9245252204238138,0.0017682274337857962,0.028364235535264015,0.25,1.0,1.0,True,25,0.8
467,23.42310759120524,0.8960368057407277,0.004538906738162041,0.022359177470207214,0.25,1.0,1.0,True,25,0.8
468,22.888538002299388,0.8657656788472298,0.00509942090138793,0.0319746695458889,0.25,1.0,1.0,True,25,0.8
469,31.081291625261862,0.8807740827293834,0.0007239384576678276,0.02336113154888153,0.25,1.0,1.0,True,25,0.8
470,24.64232686112097,0.9002965535679966,0.003384827170521021,0.02384183742105961,0.25,1.0,1.0,True,25,0.8
471,32.32275262409325,0.9641428416896654,0.0005837189382873476,0.014362233690917492,0.25,1.0,1.0,True,25,0.8
472,27.27412804823583,0.9446240153328984,0.0017421134980395436,0.02736159972846508,0.25,1.0,1.0,True,25,0.8
473,29.046345101811678,0.895953538715628,0.001234253286384046,0.02288047783076763,0.25,1.0,1.0,True,25,0.8
474,34.86277626542431,0.9816611244182715,0.0003257099015172571,0.01285418402403593,0.25,1.0,1.0,True,25,0.8
475,30.044547642992576,0.9200777332649266,0.0009297033539041877,0.026228858157992363,0.25,1.0,1.0,True,25,0.8
476,20.704964421660215,0.7891490021580416,0.008393161930143833,0.03017435409128666,0.25,1.0,1.0,True,25,0.8
477,26.377098664113063,0.8574410301454892,0.0020721429027616978,0.03316037729382515,0.25,1.0,1.0,True,25,0.8
478,37.349906492424374,0.9860080998041066,0.00018393203208688647,0.019428594037890434,0.25,1.0,1.0,True,25,0.8
479,22.26170631310762,0.8838870473477198,0.00593083119019866,0.01940840482711792,0.25,1.0,1.0,True,25,0.8
480,35.611792609505805,0.9428445527981678,0.0002742007200140506,0.022695669904351234,0.25,1.0,1.0,True,25,0.8
481,30.02346507677155,0.95467393148702,0.0009846630273386836,0.01619352027773857,0.25,1.0,1.0,True,25,0.8
482,35.91715211732049,0.9611678896135467,0.00025565491523593664,0.01758377067744732,0.25,1.0,1.0,True,25,0.8
483,26.46231478163795,0.9214824088945239,0.0022308824118226767,0.029918506741523743,0.25,1.0,1.0,True,25,0.8
484,21.212482344492326,0.8880368269936043,0.007543943822383881,0.02963261306285858,0.25,1.0,1.0,True,25,0.8
485,20.515948427243146,0.7799653242028399,0.008743044920265675,0.03841967508196831,0.25,1.0,1.0,True,25,0.8
486,29.354655600158853,0.9539900127917498,0.001132255420088768,0.03139437362551689,0.25,1.0,1.0,True,25,0.8
487,29.665353211891926,0.967045782336252,0.001065924298018217,0.02422080561518669,0.25,1.0,1.0,True,25,0.8
488,24.838758445556948,0.9094023690967444,0.0032735858112573624,0.03393388167023659,0.25,1.0,1.0,True,25,0.8
489,26.286321148272464,0.9054351612258514,0.0023075263015925884,0.043705035001039505,0.25,1.0,1.0,True,25,0.8
490,29.560868798317593,0.9111839719236827,0.0010001093614846468,0.02481784299015999,0.25,1.0,1.0,True,25,0.8
491,21.058570779021373,0.8695677901706845,0.00781276822090149,0.025834722444415092,0.25,1.0,1.0,True,25,0.8
492,26.881393717753696,0.9241774544904107,0.0020482197869569063,0.021721452474594116,0.25,1.0,1.0,True,25,0.8
493,33.479719311664134,0.9504112941285036,0.0004484654637053609,0.020026270300149918,0.25,1.0,1.0,True,25,0.8
494,36.20179105018641,0.966209319822867,0.0002394593320786953,0.01596515253186226,0.25,1.0,1.0,True,25,0.8
495,34.62845333001194,0.9832119926641107,0.0003436578263062984,0.020314399152994156,0.25,1.0,1.0,True,25,0.8
496,23.091689897235028,0.8420510329902018,0.004249268211424351,0.028738314285874367,0.25,1.0,1.0,True,25,0.8
497,32.127432475687066,0.9653300717703698,0.0005925839068368077,0.021208304911851883,0.25,1.0,1.0,True,25,0.8
498,32.45288009735444,0.9612727285477153,0.0005673892446793616,0.01646261289715767,0.25,1.0,1.0,True,25,0.8
499,24.973625733983486,0.9069277763555198,0.0031468744855374098,0.03385094180703163,0.25,1.0,1.0,True,25,0.8
500,26.42529035308046,0.870605324813087,0.0022091735154390335,0.0323069766163826,0.25,1.0,1.0,True,25,0.8
501,27.523326655508683,0.9494501522274148,0.0017672987887635827,0.00983445718884468,0.25,1.0,1.0,True,25,0.8
502,33.357570947140545,0.9717402673634952,0.0004276150430087,0.020687231793999672,0.25,1.0,1.0,True,25,0.8
503,26.540804421925817,0.9421561185089857,0.0022143435198813677,0.015140349045395851,0.25,1.0,1.0,True,25,0.8
504,28.207580045240977,0.9529500971053284,0.0014923742273822427,0.019971901550889015,0.25,1.0,1.0,True,25,0.8
505,34.07792570469952,0.9677568860544262,0.00039029758772812784,0.014341767877340317,0.25,1.0,1.0,True,25,0.8
506,27.9024074272508,0.9506880227780071,0.001608881982974708,0.024406637996435165,0.25,1.0,1.0,True,25,0.8
507,27.049146334713843,0.9248587330620662,0.0018967058276757598,0.021324101835489273,0.25,1.0,1.0,True,25,0.8
508,28.374261135266604,0.9267665658865059,0.001427851035259664,0.02371829003095627,0.25,1.0,1.0,True,25,0.8
509,32.625742878471385,0.9196688934768501,0.0005411814781837165,0.03624146059155464,0.25,1.0,1.0,True,25,0.8
510,22.046799602808143,0.8299211400452429,0.005619807168841362,0.03334039822220802,0.25,1.0,1.0,True,25,0.8
511,23.672048895881463,0.856509121458173,0.004273020196706057,0.039302170276641846,0.25,1.0,1.0,True,25,0.8
512,28.713541879614233,0.9300930877518913,0.0011450210586190224,0.027068812400102615,0.25,1.0,1.0,True,25,0.8
513,20.60619719430816,0.8066272637476449,0.008653460070490837,0.03979381546378136,0.25,1.0,1.0,True,25,0.8
514,29.91291801477544,0.9396917121975046,0.0010184417478740215,0.028859147801995277,0.25,1.0,1.0,True,25,0.8
