sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
232,49.753588168888044,0.9981646087516572,3.520158052444458,2.211416244506836,0.04791614912556566,589.4191284179688,577.3269653320312
233,-279.21365383164493,0.0,2.025746356443502e+33,3.4341726993147494e+17,0.032696485587343546,643.9017333984375,493.0251770019531
234,29.585936212795065,0.9495317785663316,40.594322204589844,1.5646201372146606,0.052704356492689564,167.9576416015625,196.04774475097656
235,-113.15018789012917,-4.1664855117009466e-11,1.0751345959947469e+17,2326318848.0,0.04075957694010182,677.9887084960938,722.7296752929688
236,-63.40278380969124,-9.320406676586634e-08,173244661760.0,2062664.625,0.03994216200234485,268.624267578125,281.4915771484375
237,32.3429017261746,0.9656070621513114,0.3689916431903839,0.14771871268749237,0.05616391374610778,21.117122650146484,25.291650772094727
238,-inf,,inf,inf,0.023129406762877742,1601.9820556640625,645.8268432617188
239,29.868154705049193,0.923985507654005,32.611324310302734,0.978346586227417,0.05067226547502865,156.19400024414062,177.93356323242188
240,45.572412918890976,0.9940429584222189,24.43998146057129,5.076314926147461,0.05672059917057272,989.893798828125,940.5181274414062
241,-96.36509319381717,-3.3249374809637923e-11,3934861668646912.0,351564128.0,0.03913228637523207,931.9203491210938,953.9746704101562
242,30.00127812061759,0.9467131104200148,835.3743896484375,4.510353088378906,0.054106783074292994,834.2567749023438,914.9495239257812
243,31.03118805126398,0.9318352644826728,102.62234497070312,1.591683030128479,0.06136713634775933,298.62774658203125,370.7885437011719
244,27.504474854056944,0.842048419414807,0.4795691967010498,0.07704899460077286,0.06387762038897946,12.300890922546387,16.441160202026367
245,37.13721273303415,0.9565490408001854,145.41494750976562,4.696282863616943,0.06181506202877924,646.6970825195312,928.3902587890625
246,39.65104259782673,0.994247503324928,19.614023208618164,2.6557776927948,0.04455771646943622,423.1958312988281,428.7559509277344
247,43.100620118786786,0.9951690903050735,45.69709777832031,5.617551326751709,0.046095913036683436,961.5281372070312,966.6881713867188
248,34.056718120658836,0.9812938027060807,311.41455078125,4.576383590698242,0.0623024124310595,727.83056640625,963.6563720703125
249,-109.53300245968187,5.792746390927832e-13,6.519133719599514e+16,1045700864.0,0.040100990486746826,835.2284545898438,853.1564331054688
250,53.07149608165168,0.998834708111574,0.4289267957210541,1.0636224746704102,0.049090719680264155,298.929931640625,295.1544494628906
251,40.29105607436815,0.9964890056996154,12.036019325256348,1.3125988245010376,0.05445750038743713,347.3660888671875,385.7126159667969
252,33.25471050991708,0.9840755941205964,338.65924072265625,3.556241512298584,0.0662781036637796,685.98046875,851.2855224609375
253,31.68211542961325,0.8892652207977831,67.16431427001953,1.0525944232940674,0.06521152960213189,196.44456481933594,317.6050720214844
254,-227.60921206717018,0.0,1.6624440401811666e+27,418412157206528.0,0.03299161888113076,242.51681518554688,170.32325744628906
255,27.90944490924914,0.9002228594496577,388.1192321777344,2.0149455070495605,0.0928219657461139,236.9222869873047,557.2444458007812
256,40.942282820650114,0.9947601792982119,57.634586334228516,4.632044792175293,0.06376925784389902,910.57470703125,936.2186279296875
257,40.171160463965194,0.9890522997830182,46.58165740966797,2.7425637245178223,0.047561608983178114,666.3007202148438,696.333740234375
258,45.931913821733275,0.9934917306229549,7.874380111694336,2.958176851272583,0.05213293418821006,587.30712890625,570.4910888671875
259,-285.94377841456884,0.0,3.676544195848209e+32,7.099278574590362e+16,0.03226879386768838,113.84040832519531,98.07931518554688
260,33.28970387218486,0.9743565098143214,177.29440307617188,2.9540319442749023,0.04200611416927515,698.1788330078125,615.3922119140625
261,31.32987193345069,0.9140565425937974,718.8390502929688,2.8680672645568848,0.06240585783521923,694.8878173828125,990.0637817382812
262,46.43361383388588,0.9948731019124158,0.40179672837257385,0.7275603413581848,0.05730407205852091,139.6256561279297,140.9439239501953
263,48.560649250826486,0.9964556266987163,3.74522066116333,4.392269134521484,0.04767619078389983,531.3034057617188,518.8113403320312
264,42.63492465782236,0.9929698164833343,41.92353057861328,4.396822452545166,0.04947608567361734,927.6239624023438,877.4957275390625
265,34.240870057352325,0.9486245279449305,204.2455291748047,2.929276943206787,0.06923872433206064,528.1231079101562,741.02783203125
266,40.81184790465062,0.9906928466692552,40.29351806640625,2.7250163555145264,0.04426784011014733,681.615478515625,697.3187255859375
267,26.324525022395868,0.9025893481208014,1097.706298828125,4.594765663146973,0.09973046099572441,396.509765625,702.7816162109375
268,32.929897802472695,0.9619038011282837,66.02120971679688,2.54392671585083,0.04264461890946076,394.864501953125,360.13165283203125
269,28.316335268904215,0.9253391229458177,115.75039672851562,2.0618209838867188,0.08798587593521576,176.3676300048828,294.2982482910156
270,48.28918700213173,0.9974370229416465,9.686323165893555,5.118347644805908,0.04507476235653031,820.2667236328125,809.5518188476562
271,,,,,0.020589138878526352,1985.9058837890625,810.3032836914062
272,24.23260726395201,0.82743166517721,2772.57421875,10.302369117736816,0.0771026062291524,533.7530517578125,867.2052612304688
273,-139.57993781812098,1.3989763193871842e-14,7.553405629090916e+19,76395094016.0,0.03644079996188242,1008.13671875,913.3273315429688
274,46.59781717092953,0.9982629837727768,5.660582065582275,2.8836519718170166,0.05834173952736851,507.16241455078125,511.8310546875
275,25.40283649398152,0.8908303185756308,723.5620727539062,4.369843482971191,0.0588415302481216,360.28515625,502.0147705078125
276,36.69153160898964,0.9617854949429062,135.2507781982422,3.0307507514953613,0.05093191321227357,675.3609008789062,798.4968872070312
277,40.7738942824607,0.9920012967659101,35.03651428222656,6.506782054901123,0.04729530440330606,685.5242309570312,650.31396484375
278,43.730538800587546,0.9928799287115211,20.18303108215332,3.1330533027648926,0.05353107370757839,676.461669921875,702.264892578125
279,32.971139149097056,0.9568838817447085,318.666015625,3.0614657402038574,0.051480731196033434,697.6526489257812,795.9968872070312
280,27.237325443430606,0.874527270057007,1372.852294921875,3.8512370586395264,0.07511691005133159,622.77001953125,890.1153564453125
281,43.045941235321116,0.9975298720309117,5.67657995223999,1.6535840034484863,0.04572826719950905,331.19171142578125,338.65716552734375
282,45.181608115366735,0.9921222802470712,4.291163921356201,1.8624483346939087,0.04988379571275126,389.12744140625,376.2073669433594
283,-119.24867343011391,1.1303948665062047e-13,7567264760987648.0,495013952.0,0.03794021874595443,98.7131118774414,94.88795471191406
284,36.554629687147035,0.9856335903653419,72.95866394042969,5.816220283508301,0.046903606131640435,576.4158935546875,578.7018432617188
285,27.650970066214967,0.9515166333516131,2.2918617725372314,0.2865104377269745,0.0571911210674171,22.740863800048828,36.90633010864258
286,-206.2181156656984,0.0,9.067790352662702e+25,92074913300480.0,0.03415652800933498,592.0060424804688,466.1324157714844
287,-42.846104756167726,-2.0294496346017668e-06,5647888384.0,413730.75,0.03916121705320885,540.5587768554688,543.1019897460938
288,-64.9701254906422,-3.7983909363053394e-08,257652998144.0,3673307.5,0.041118134182108516,292.8977355957031,287.25469970703125
289,41.07307087911053,0.9954805595586913,26.770565032958984,2.621201753616333,0.044594180771320796,555.5323486328125,591.242431640625
290,46.98096925570689,0.997319746343467,0.019832108169794083,0.11259789019823074,0.04196744025413887,32.37178421020508,31.469749450683594
291,26.82413706927756,0.9058187212346298,3.0214648246765137,0.39015743136405945,0.05273736406066223,29.981185913085938,38.31084060668945
292,29.076884463903024,0.94390705545405,814.7476196289062,6.583334922790527,0.05064537425017543,741.8422241210938,822.7779541015625
293,23.74527175094102,0.837849544985239,543.8988647460938,3.2854936122894287,0.06801796472718005,240.9302978515625,360.8304443359375
294,-210.21476337341562,0.0,1.3316803698060322e+25,26553603850240.0,0.03338610172447715,196.7547149658203,127.9334487915039
295,33.787650154585414,0.9879881429444649,112.71009063720703,3.550877332687378,0.046609203039646094,441.608642578125,522.7210083007812
296,46.99685253721682,0.9942210651895702,11.696258544921875,8.088116645812988,0.04611496691698222,845.189697265625,770.2235717773438
297,38.09590581387068,0.9811728056462556,7.059741497039795,1.3499886989593506,0.04813384869779421,247.24061584472656,216.60520935058594
298,39.69440962997173,0.985572712340222,41.64210510253906,3.263512134552002,0.04205592723520549,690.8865356445312,623.267578125
299,-95.81057113855121,5.009675133111552e-12,28317497425920.0,13314228.0,0.04129207892250149,89.9837875366211,86.26211547851562
300,36.58354509904969,0.9631565927659518,0.604468584060669,0.19283267855644226,0.04603738447113639,45.750484466552734,52.63003921508789
301,30.54193252259243,0.9534934724616685,240.72547912597656,3.256873369216919,0.06907383561469467,436.3460693359375,531.8233032226562
302,-31.187288407781097,1.2814197250402023e-05,384786208.0,102321.1796875,0.041921593310707855,598.2443237304688,541.094482421875
303,-88.91591942659778,-6.168837585289637e-11,314954884317184.0,141563136.0,0.039713204475810296,703.5377197265625,637.79248046875
304,33.1215893140969,0.9702731318794906,255.40719604492188,4.511837482452393,0.0530343199783723,634.8558349609375,726.365234375
305,37.68983394328258,0.9871950809708321,160.63323974609375,7.913797378540039,0.04330889779133146,1115.8370361328125,975.876220703125
306,-21.61592331795457,8.120263249610742e-05,38184320.0,37952.7109375,0.03942508732057549,550.2703857421875,516.7840576171875
307,-132.91107322879293,-2.986999294442264e-14,1.9512101022036132e+18,12669149184.0,0.03683449569704019,357.2178649902344,323.6335144042969
308,43.18077947327781,0.9929766348333428,28.9757137298584,4.687836170196533,0.04179103835394271,773.0712280273438,795.3909912109375
309,-132.10434972898835,-1.9579472831668023e-15,1.195971645441835e+18,10579637248.0,0.03619917478822875,275.2034606933594,271.5614318847656
310,-140.18290871874552,4.2125047446360006e-14,1.9485050287213773e+19,25424664576.0,0.03693225630772798,483.0323791503906,439.5324401855469
311,33.880611767102934,0.9363681916916364,2.544405221939087,0.2380525767803192,0.07306719315364964,59.56195068359375,79.37792205810547
312,35.58043409096613,0.983371686963105,0.19067493081092834,0.12412464618682861,0.05728846793101368,23.301584243774414,26.32539176940918
313,47.882767869274964,0.997508323767729,15.073469161987305,4.041069030761719,0.04917919780999688,973.6849365234375,962.685791015625
314,-301.2912576462025,,inf,5.401947906263482e+18,0.03164857461195303,987.658935546875,836.1441650390625
315,-26.313283952818608,-5.230186605305191e-05,206953344.0,95788.671875,0.042069304409886356,679.0301513671875,696.2782592773438
316,24.873147245327694,0.8566712395092403,530.995361328125,1.7854725122451782,0.05764893662526513,310.34881591796875,409.54400634765625
317,-41.549748694295765,1.5813581737288968e-06,408025280.0,128318.75,0.04087406779290891,206.12998962402344,174.12103271484375
318,-111.63035284422692,-1.159039988053818e-13,3573345949843456.0,578563200.0,0.03759721348979164,176.82415771484375,157.28060913085938
319,32.959754420812835,0.968902160731693,31.862146377563477,1.99898362159729,0.04397671295076985,280.0647277832031,250.99266052246094
320,-83.34676947528463,-1.6342228741031684e-10,64669494542336.0,64693256.0,0.04065205644883104,576.819580078125,549.6774291992188
321,-149.86042180120972,2.1676879120069207e-16,4.9440931884863953e+20,145070850048.0,0.03786732143858934,716.9685668945312,714.88134765625
322,36.814819515026464,0.9878136562212333,90.04264831542969,7.046422481536865,0.04208865392711586,868.9847412109375,660.5371704101562
323,-86.99216085416275,2.1325760545512098e-10,38983157415936.0,62087400.0,0.040697630050669856,325.91925048828125,280.6539611816406
324,-7.829683140653191,0.004990206211623729,5503025.5,14770.6669921875,0.03981947973408347,984.9300537109375,954.910400390625
325,29.33191852925363,0.9021787038928338,505.63116455078125,2.777278423309326,0.09714015982654436,362.5184020996094,738.1589965820312
326,31.155554881606164,0.9337379974154496,235.78488159179688,4.598592758178711,0.04335765962293049,632.6641235351562,554.7996826171875
327,24.24644651617077,0.8483984880181802,1401.66162109375,4.575007438659668,0.06502399136719553,419.5705261230469,612.1090087890625
328,29.67633808680808,0.9283098422713632,181.23812866210938,2.930328369140625,0.041884442068691304,394.5831604003906,420.1804504394531
329,31.099879691101563,0.9392541998404321,47.90367889404297,1.1936893463134766,0.0480818696890989,224.1149444580078,248.48326110839844
330,41.9394472891703,0.991514559223925,7.98655366897583,3.4427483081817627,0.039326536713876106,447.5361328125,356.61669921875
331,30.452153915155208,0.9226220770709225,517.2326049804688,2.756322145462036,0.04994619587257276,619.9329223632812,758.0882568359375
332,32.445318476628145,0.9695578702293929,0.13423481583595276,0.06739559024572372,0.04812389288207829,13.821743965148926,15.379095077514648
333,-141.5354847170251,2.840892765809959e-16,1.945777690128679e+18,5639795712.0,0.03682850987212902,118.7907943725586,116.9565658569336
334,-59.59369945354303,7.833802595355731e-08,2006667776.0,277513.59375,0.040432229157095975,51.70761489868164,46.95663833618164
335,32.94334977644079,0.9709537422939966,0.860866129398346,0.26661956310272217,0.05300107969324093,33.555908203125,41.688072204589844
336,47.26261355282901,0.9932280941275251,13.197015762329102,3.346102714538574,0.0434672789361035,892.8843383789062,855.6051025390625
337,29.263148494787465,0.9426739517103407,584.82470703125,4.551980972290039,0.057405355839812884,568.3584594726562,703.9542236328125
338,-278.8507301938445,0.0,1.6991882965703527e+33,1.5826318830600192e+17,0.032613049527491195,555.0672607421875,474.69964599609375
339,-174.90360556738955,6.872266650928152e-20,3.011052949139362e+21,181675835392.0,0.03574595121948894,96.01988220214844,98.736328125
340,44.65727736093186,0.9920709898043713,7.985658645629883,4.622709274291992,0.05394356580386298,523.9064331054688,492.124267578125
341,32.0952591187729,0.9621953874272827,137.1582489013672,2.7181379795074463,0.06220797042301662,383.1161804199219,473.998291015625
342,28.967687788166664,0.8789282551475477,27.08890151977539,0.835668683052063,0.09165933132476428,86.71292877197266,174.02867126464844
343,30.284465415019838,0.9593507499732962,132.57815551757812,3.1497385501861572,0.09642479283461036,270.3731689453125,434.41778564453125
344,45.39541308480982,0.9912354371772831,4.59157133102417,1.4632164239883423,0.04790176574364377,393.9689636230469,399.1062316894531
345,-167.9750407483391,1.4212703738971784e-17,2.2737640942479153e+22,829448650752.0,0.0366211892522517,772.3456420898438,616.2342529296875
346,31.733817495033566,0.956317708472903,263.38818359375,4.536901950836182,0.06693859408961336,492.01031494140625,635.4585571289062
347,26.635874116245194,0.9263266126401299,4.5250372886657715,0.30239903926849365,0.06437626537596533,38.28071975708008,46.258705139160156
348,50.611571961670705,0.9974187531184608,1.2214548587799072,1.864546298980713,0.042301108036525974,374.43255615234375,375.2380065917969
349,-57.32825646726842,-9.117951718666646e-08,211885260800.0,2922327.5,0.04057276475709793,673.1173095703125,626.2340698242188
350,42.31053266498148,0.9942106236429775,14.885882377624512,3.1128714084625244,0.044394349842009566,555.0479125976562,503.63311767578125
351,-123.39274703433452,-3.279518964586394e-13,1.6012726595999498e+18,12107323392.0,0.03683770928747832,961.178955078125,856.6333618164062
352,31.830236579180315,0.9712606159695285,284.96319580078125,4.697702884674072,0.0447155878319966,748.0215454101562,659.034912109375
353,23.776900652320396,0.8612591663973612,112.01770782470703,1.1296439170837402,0.05459773444326377,123.79548645019531,163.77149963378906
354,31.887126148892623,0.9582520669751,3.308663845062256,0.33146923780441284,0.04764584661253716,64.03694152832031,71.49817657470703
355,35.422297198832695,0.9797453187536775,118.32896423339844,3.8959286212921143,0.06100288498980119,599.8602905273438,642.77685546875
356,23.2146618248755,0.8442498372773364,3.594270944595337,0.18909014761447906,0.05986129889397088,18.893808364868164,27.484798431396484
357,31.52889072423951,0.9753959346082065,238.31271362304688,5.123642444610596,0.0770709540276679,514.0885620117188,586.1898193359375
358,36.65060912534772,0.9794011947893998,182.5725860595703,5.829888820648193,0.04438890952559734,873.97119140625,940.2900390625
359,51.70075889063712,0.9976123660895109,2.241353750228882,2.630642890930176,0.046576586268857745,581.861572265625,575.898681640625
360,-114.9844314197552,-7.651874300453299e-13,4.759845107190989e+16,1990195328.0,0.03983751872688235,432.662353515625,388.7817687988281
361,-128.5626013114939,-4.708142443476835e-14,2.7100641655143793e+18,13447785472.0,0.03794589726096868,865.9338989257812,643.6449584960938
362,29.94465568058247,0.9387166355373732,213.1527099609375,2.5069901943206787,0.05674196434582386,413.412109375,458.7946472167969
363,50.70375404143406,0.9982672702478796,2.5336337089538574,1.8533926010131836,0.041927065548448925,541.5897216796875,546.0711669921875
364,-209.75530973165192,0.0,8.374455088191951e+26,257405761880064.0,0.035150471843437066,933.0999755859375,941.5233154296875
365,26.424708129772444,0.859921642779291,320.74053955078125,2.7569174766540527,0.058933274661131546,284.3761901855469,386.7165222167969
366,35.873385252493264,0.9892758131796116,237.0049285888672,4.43447208404541,0.07460363937797775,838.793212890625,961.2293701171875
367,25.978130011565437,0.879292347255308,2063.325927734375,5.912186622619629,0.05399470637455486,695.4453125,905.4453125
368,,,,,0.022438851972234896,398.82745361328125,196.5953369140625
369,-73.32703311049585,-6.892954295196738e-09,105919782912.0,1566092.125,0.03957451179873047,62.311378479003906,70.29193878173828
370,40.84618863341453,0.9802946742120419,0.8497999310493469,0.4489673376083374,0.04867989106856649,98.11133575439453,101.6772232055664
371,33.8161706551145,0.9826778641395402,0.13070788979530334,0.1354593187570572,0.05785421548193889,15.470380783081055,19.203603744506836
372,26.86817049881735,0.8667262249253306,17.25350570678711,0.6158156991004944,0.07408877519212076,62.04418182373047,95.34851837158203
373,42.25340314556604,0.9958124352221149,27.73741340637207,2.2363319396972656,0.044997399697235964,714.2042236328125,683.3237915039062
374,-182.3466657759971,2.438959772281036e-19,8.465914430277099e+21,1032972402688.0,0.036703814089839186,94.85400390625,72.11746215820312
375,25.91468097259569,0.8838479788613508,259.2520751953125,1.6558364629745483,0.05336665183270513,255.78819274902344,319.6566467285156
376,-197.49173903661645,0.0,3.954027310397513e+25,52488715632640.0,0.03515409787787667,864.6614379882812,845.0304565429688
377,-193.23397113070544,-1.2474674731099686e-20,1.2100545072496411e+22,983164780544.0,0.03592870276704538,32.82267761230469,24.2486629486084
378,38.84045695198796,0.9771249564316496,82.6358642578125,5.321953773498535,0.04477206855683518,814.9673461914062,814.6539916992188
379,-25.38293100590364,-4.921369214105388e-05,27541352.0,33927.421875,0.03950950148028766,284.9231262207031,282.5729064941406
380,44.73982601215468,0.995369698625477,0.4680684506893158,0.9071821570396423,0.041867225803989355,124.34132385253906,119.04666137695312
381,-79.52253543270542,4.1405329931844133e-10,42791132463104.0,28464268.0,0.04038055905004979,884.2208862304688,697.0404052734375
382,27.334124060589957,0.9368055279994282,726.4730224609375,5.182408809661865,0.07481978938634283,492.2574768066406,629.3139038085938
383,31.85516239694973,0.9377298083452371,465.0088806152344,3.9258618354797363,0.058838990856196115,714.9022827148438,877.5945434570312
384,-122.44591593954702,1.897931623948633e-13,9.48532600924799e+17,2982060544.0,0.037999988680437476,719.8328857421875,735.3359985351562
385,35.5411270397052,0.9909503718432504,179.7849578857422,6.74960470199585,0.04628139807435686,932.1091918945312,803.6774291992188
386,33.53418010322375,0.9766648685015638,35.0589485168457,1.3621386289596558,0.0503824786810833,262.95550537109375,282.7525329589844
387,28.75330672884862,0.9599344383144772,42.12141799926758,1.1096580028533936,0.06105933004271146,140.4718017578125,178.26210021972656
388,-155.65444891764645,8.664579383445723e-17,2.0522022485250246e+21,226648899584.0,0.03745640651548013,840.3739013671875,750.8641357421875
389,-167.60503359064938,1.302161153082702e-17,3.7186857130745645e+22,1132511494144.0,0.036066840377252225,669.5011596679688,807.0278930664062
390,36.989557081482594,0.9793476408157187,196.05377197265625,4.7781267166137695,0.04663195651148974,934.6768798828125,990.5146484375
391,45.3720899768959,0.9956535482769534,4.941837787628174,1.9799559116363525,0.042096133336513894,431.1371765136719,413.2050476074219
392,39.976807469401855,0.9932278567700195,13.932432174682617,2.6296286582946777,0.04654845698501367,371.65618896484375,372.64605712890625
393,35.449515119810954,0.9880247656774964,164.88583374023438,6.541055679321289,0.062399568742607346,798.0643310546875,776.6365356445312
394,39.16241074366317,0.9818039859719074,14.10056209564209,1.5802358388900757,0.05407052041429458,319.3110046386719,341.4627380371094
395,29.83609642731311,0.9544614222288993,882.241455078125,6.305811405181885,0.055412674472764024,694.2564697265625,930.8265380859375
396,-116.95553886324919,-1.1106102518169254e-12,3.63425942015574e+17,2770767872.0,0.03816973802725359,970.4364624023438,858.5543212890625
397,38.68789483974999,0.9906415330367192,24.682008743286133,2.789137363433838,0.056809927574047694,368.1233215332031,429.5650329589844
398,25.087930284212163,0.8445358644496703,1737.7125244140625,4.518595218658447,0.07816524353197428,444.73248291015625,751.1201782226562
399,35.142526781200196,0.9673123828513149,174.13442993164062,3.9208788871765137,0.04421526614264153,706.7935791015625,754.788330078125
400,31.538321728849944,0.9370251654025448,7.584296226501465,0.3685290217399597,0.044921184787778165,87.1557846069336,104.02074432373047
401,32.71460174676047,0.9427327111221075,356.293212890625,3.537306308746338,0.074513699892024,523.436279296875,902.6503295898438
402,30.390499705108468,0.9349569682189494,222.5995635986328,2.571101427078247,0.062235765144518305,406.6548767089844,505.74713134765625
403,-142.00057443072825,-3.911611758095892e-15,1.0790979189728503e+20,87045488640.0,0.037640038691226174,1016.0635375976562,826.6309814453125
404,47.1495048825482,0.9965391972085886,1.9824162721633911,1.2239952087402344,0.04233953155753028,331.22576904296875,320.72955322265625
405,-172.12253119349785,-4.300273920332327e-18,1.3063910293967216e+23,1415991656448.0,0.03571456230028965,1071.8419189453125,895.627685546875
406,26.824934978760417,0.9262554785892678,314.829345703125,2.626598834991455,0.06219743349971979,327.8216552734375,389.8124694824219
407,-117.2038630934978,-1.8209105103786106e-13,73385329557504.0,35029940.0,0.038322058845710515,12.013282775878906,11.826813697814941
408,23.623266499916085,0.8340875710004733,3246.70849609375,7.850879192352295,0.06337647203661724,617.4783935546875,905.4766235351562
409,33.844557424559845,0.9299283871010053,3.471421718597412,0.29631438851356506,0.07184921093838584,64.79692840576172,92.19538879394531
410,-29.601684976851338,-1.1659414313817332e-05,93349136.0,53976.9296875,0.03921742755679798,317.6358642578125,319.99432373046875
411,36.12597574945487,0.9641763638009166,217.1709442138672,5.557407379150391,0.04364907025405257,930.5382690429688,950.1118774414062
412,34.89813235629771,0.9828954357634634,292.27606201171875,6.920561790466309,0.04579175946472389,1080.3602294921875,950.6565551757812
413,41.24624501352283,0.9875440095138993,24.70616340637207,2.7439167499542236,0.048038468238100596,560.2782592773438,573.8644409179688
414,-71.65225176578092,-2.9200747776085576e-09,5835681431552.0,14960430.0,0.03966105027804746,672.3038330078125,632.2053833007812
415,-55.68829499018423,1.1721483265447767e-07,74660544512.0,2075434.75,0.041840734008743205,435.92718505859375,448.9970703125
416,-187.05747452920218,6.7262354053257385e-40,4.3574199892254535e+23,2987102306304.0,0.03552532934055238,386.9848327636719,293.9175720214844
417,-132.36774136576886,-2.1930558710623946e-13,1.8292574951309312e+18,6210180608.0,0.03788348180416544,392.9593200683594,329.33587646484375
418,30.71958749708603,0.9402631020675134,381.4422912597656,2.4026389122009277,0.04832193806349212,610.5022583007812,672.845947265625
419,-233.19646054024813,0.0,1.1813017701891052e+29,2867616519553024.0,0.03300559567332163,743.6939697265625,752.6221313476562
420,36.55648691622566,0.9785742359918276,138.3768768310547,4.386568069458008,0.056837997016313146,781.6756591796875,791.7874755859375
421,37.586806534635855,0.9818804602228082,106.88638305664062,2.7168796062469482,0.050473432830692264,760.2340087890625,789.8285522460938
422,48.07218774155878,0.9965784059774027,0.1321931779384613,0.3425983190536499,0.053801498590950944,91.37357330322266,92.11489868164062
423,26.444942977064585,0.9009057582991334,553.39013671875,2.7731966972351074,0.046867394443611876,410.53271484375,494.9258728027344
424,30.567120993972722,0.9128276997719679,2.9917795658111572,0.2485886663198471,0.051492867194704944,47.94466781616211,58.50120162963867
425,36.268868886710855,0.9747263362210232,69.87321472167969,2.469590425491333,0.05277934971732482,529.1653442382812,549.9793701171875
426,26.971193009193975,0.9373976969851183,377.9377746582031,3.6312813758850098,0.06730267136185608,331.7214660644531,442.0889587402344
427,41.12303736834717,0.9907531616796035,60.7236328125,5.5629167556762695,0.04658202013507219,940.5958251953125,887.8164672851562
428,38.185496460761485,0.9894249091391962,18.6646785736084,1.297839641571045,0.04868254564778534,328.0263977050781,351.5640869140625
429,41.5661442847636,0.9893687627017805,0.9439659118652344,0.777193009853363,0.052801535357930106,112.22782135009766,117.949951171875
430,46.98418165486446,0.9946105157412488,0.41106387972831726,0.5242413282394409,0.04782164173464445,139.5120391845703,143.84869384765625
431,27.37011380392897,0.8828382896186382,1004.4166870117188,4.804821968078613,0.06727372852850035,606.2333374023438,761.7491455078125
432,-154.99380177248196,7.351127262643868e-16,1.2058411927657523e+21,300450807808.0,0.03745559305970802,738.5611572265625,618.599853515625
433,-90.12291290714893,-6.528878113043339e-10,10485692891136.0,25842924.0,0.0407516932784651,115.81886291503906,102.02155303955078
434,34.45052861190479,0.963962972023831,2.5934250354766846,0.3704177737236023,0.05730162645916732,78.8321762084961,85.02269744873047
435,28.13417239067668,0.8901166682245961,750.5919799804688,5.826263904571533,0.06908698665987636,539.3142700195312,701.2681884765625
436,30.743230802947327,0.9664144288014209,4.539340972900391,0.6745882034301758,0.06616217434636194,64.64794158935547,73.69024658203125
437,34.11941911352484,0.9744829327652329,256.2374572753906,6.5862836837768555,0.04281624454419666,866.8261108398438,822.0382080078125
438,45.399901488995994,0.9986099558348995,14.385748863220215,2.6146883964538574,0.04634815629089556,724.21826171875,706.5360107421875
439,27.160408488357977,0.9173595138736093,12.96512222290039,0.4492344260215759,0.05431383642945336,67.97027587890625,82.2674331665039
440,38.43185276450058,0.981969088162185,1.0536441802978516,0.3543998897075653,0.047729166942169235,91.15495300292969,85.75287628173828
441,48.15648076771851,0.9965816763286374,14.87914752960205,4.673974514007568,0.055568367306381976,985.8829345703125,986.6529541015625
442,36.781905379396,0.9871511535932405,29.42983055114746,2.3351681232452393,0.0450533519550807,413.8769836425781,374.8965148925781
443,28.273734869892778,0.8844964547525856,201.68020629882812,2.8766098022460938,0.07415072428010995,277.1917419433594,371.2715148925781
444,43.36953712159969,0.9921292453942776,30.405017852783203,5.571844577789307,0.0466906592405069,865.24609375,812.9867553710938
445,-146.16695570551613,-6.564737701231372e-16,3.703907404224827e+20,191732547584.0,0.036348187692656186,996.9573974609375,947.3013305664062
446,38.49705280846627,0.9862539145645711,137.2352294921875,4.205366611480713,0.05205214732087953,965.7633056640625,986.0150756835938
447,34.04175249822739,0.9433975319086859,207.33045959472656,2.576146364212036,0.055696238629656454,612.3863525390625,753.6248168945312
448,-128.72832006271037,-4.9462755009136055e-15,9.48066133116715e+17,2594684160.0,0.03843935983307261,514.1176147460938,376.8833312988281
449,28.20069937428904,0.9409404271834898,9.859437942504883,0.8307421803474426,0.05031267378895358,71.36549377441406,84.4172134399414
450,-126.15975430251103,-9.25007103845988e-14,2.4948834177667564e+18,5488392192.0,0.038311315627041966,688.1331176757812,777.3697509765625
451,-42.89875050904187,-2.3429806508758784e-06,6049553920.0,427898.90625,0.03936045808369136,742.7527465820312,558.8458251953125
452,-228.3634441132411,0.0,1.2340041829402326e+28,566863943696384.0,0.03344036171825402,530.5977172851562,424.79779052734375
453,36.41255445652337,0.98494753958148,186.5741424560547,8.87393856048584,0.04327195352848729,1086.5611572265625,906.4480590820312
454,36.870542604451806,0.9903557319636193,2.5238897800445557,0.6925919651985168,0.04466028434134166,108.16065979003906,112.08628845214844
455,40.64953949370836,0.9958635782832578,20.844022750854492,2.675920248031616,0.04615457100873185,476.1938171386719,493.1324768066406
456,34.766844700341025,0.9807183416281569,0.05028944090008736,0.06594143062829971,0.04680240440392104,11.107170104980469,12.342290878295898
457,41.10076191563789,0.9916096499922106,14.634154319763184,3.9948105812072754,0.054581462460264046,464.97198486328125,469.1919860839844
458,50.64578187370519,0.9984469081595218,0.02819247543811798,0.23946505784988403,0.052390269987988375,57.225406646728516,57.246971130371094
459,46.93858200270212,0.9947671571167876,0.28948432207107544,0.7486369013786316,0.0506476520077838,125.41768646240234,119.6990966796875
460,23.457829923731403,0.8641201382608276,62.742164611816406,1.001647710800171,0.059206925793094674,96.91493225097656,118.40872192382812
461,36.99696381096032,0.9941446587397218,84.15792846679688,2.511662721633911,0.04438406086681878,601.3846435546875,649.5610961914062
