sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
228,23.75519851606986,0.8837217751033104,3344.110595703125,12.422688484191895,0.05882960009147598,702.45556640625,892.1544799804688,True,25,0.8
229,22.91909721035637,0.7346847057653692,1315.3377685546875,17.299293518066406,0.07239221663076255,400.70623779296875,631.5075073242188,True,25,0.8
230,25.998958811008674,0.8844968961456635,1437.4869384765625,23.815383911132812,0.04494987742103198,791.4769897460938,795.0164794921875,True,25,0.8
231,31.6136338014514,0.9690697365685513,174.169921875,5.352227687835693,0.05926919236245224,443.9303894042969,503.13446044921875,True,25,0.8
232,35.53673008320123,0.968169319102208,92.94969940185547,8.181943893432617,0.04198004840157529,602.68994140625,577.3269653320312,True,25,0.8
233,-93.39265296357428,0.3715841768631107,530255185969152.0,67086392.0,0.0387791341059258,527.828369140625,493.0251770019531,True,25,0.8
234,30.178395745530345,0.9422832595696721,35.41761779785156,2.449359178543091,0.050479067977567994,160.90562438964844,196.04774475097656,True,25,0.8
235,21.736286761021404,0.8575120898284656,3489.9189453125,13.363847732543945,0.05142269847872454,625.66357421875,722.7296752929688,True,25,0.8
236,32.77589779225818,0.9714997779074345,41.76300048828125,3.7263054847717285,0.039066523260193296,237.7809295654297,281.4915771484375,True,25,0.8
237,25.01234194940052,0.9070295278480088,1.9955953359603882,0.7242985367774963,0.04196700095748984,26.675275802612305,25.291650772094727,True,25,0.8
238,-inf,,inf,inf,0.019376634482346635,1597.9658203125,645.8268432617188,True,25,0.8
239,27.434914364715443,0.9423954675456565,57.10740280151367,1.6379374265670776,0.05405085101116408,147.26869201660156,177.93356323242188,True,25,0.8
240,29.694133986926175,0.9129957182081061,946.08203125,24.445377349853516,0.04477099423716367,998.70458984375,940.5181274414062,True,25,0.8
241,28.5785612439729,0.9605660725796309,1260.5615234375,11.01484203338623,0.0479728788932907,842.2924194335938,953.9746704101562,True,25,0.8
242,-233.4202743718981,0.4413072407300487,1.8366922857522903e+29,1253445403148288.0,0.028292812450597293,1927.3203125,914.9495239257812,True,25,0.8
243,26.285888227325046,0.929674172186084,306.0355529785156,8.388551712036133,0.055555197638077994,317.37261962890625,370.7885437011719,True,25,0.8
244,31.437288395161524,0.9578148421703601,0.19389647245407104,0.3249291479587555,0.04545475919216391,15.87014102935791,16.441160202026367,True,25,0.8
245,32.04390501428555,0.9185285267138505,469.8289794921875,17.785289764404297,0.06384777447019632,645.8587646484375,928.3902587890625,True,25,0.8
246,25.770232490808667,0.845402665468285,479.3443908691406,13.240975379943848,0.055787460953745635,453.8508605957031,428.7559509277344,True,25,0.8
247,26.783887338252022,0.9480931213888714,1956.86962890625,14.540863037109375,0.05145682601785328,833.5153198242188,966.6881713867188,True,25,0.8
248,-inf,,inf,inf,0.024374768494502826,1757.849853515625,963.6563720703125,True,25,0.8
249,28.368998491508517,0.948029734778638,1056.7926025390625,7.085055351257324,0.04860223248902207,665.0499877929688,853.1564331054688,True,25,0.8
250,31.64626621329937,0.9626890322341516,59.553348541259766,2.816768169403076,0.04500084978575333,256.1878356933594,295.1544494628906,True,25,0.8
251,25.148995099452303,0.9303545758055601,393.2683410644531,4.26650333404541,0.06234190625449809,272.8666076660156,385.7126159667969,True,25,0.8
252,22.124009839043577,0.828554542180294,4393.72607421875,27.332351684570312,0.05851126066908032,569.8941040039062,851.2855224609375,True,25,0.8
253,36.93237406252659,0.9739216551169276,20.049922943115234,3.701406240463257,0.039469263438344296,284.98504638671875,317.6050720214844,True,25,0.8
254,-152.0633573018659,0.4991931471016388,4.636193692805864e+19,6380003328.0,0.026751415252197507,211.10519409179688,170.32325744628906,True,25,0.8
255,25.956064254239596,0.8519853447404521,608.5597534179688,7.925131320953369,0.07020226572465522,276.6850280761719,557.2444458007812,True,25,0.8
256,27.85107989811397,0.9593169326798835,1174.3658447265625,6.055305480957031,0.09600793198579712,511.92059326171875,936.2186279296875,True,25,0.8
257,34.952039601852825,0.9727083276515159,154.92697143554688,9.35879898071289,0.046112705284106825,667.2576293945312,696.333740234375,True,25,0.8
258,27.169047099988806,0.9159973837796626,592.2471923828125,17.58515739440918,0.0394782667753647,519.6598510742188,570.4910888671875,True,25,0.8
259,-137.23576306197208,0.39677696463492873,4.950376212993147e+17,406551424.0,0.038057047799358715,147.2713165283203,98.07931518554688,True,25,0.8
260,35.45515632970316,0.9770474759140989,107.68365478515625,8.043314933776855,0.0611994970603184,580.8622436523438,615.3922119140625,True,25,0.8
261,33.089877960875825,0.9763930248648267,479.3260498046875,14.372624397277832,0.057114014561854595,760.94775390625,990.0637817382812,True,25,0.8
262,29.64387722205988,0.9026942021329767,19.185808181762695,4.760214805603027,0.03344684221803062,163.0865478515625,140.9439239501953,True,25,0.8
263,16.50801153477522,0.644496285122583,6008.15576171875,302.0090637207031,0.039984791280026494,509.6423034667969,518.8113403320312,True,25,0.8
264,27.301896206372454,0.9375023914479926,1431.3988037109375,21.038293838500977,0.03938172773373907,953.621337890625,877.4957275390625,True,25,0.8
265,30.582576207912968,0.9354014635255217,474.2222595214844,9.855234146118164,0.07244503067324874,534.2945556640625,741.02783203125,True,25,0.8
266,-194.4505538237732,0.3519332579138109,1.3535533660071323e+25,9759692423168.0,0.027289777786147506,1003.1060180664062,697.3187255859375,True,25,0.8
267,23.329355168974047,0.8864391639660442,2187.777587890625,13.018813133239746,0.040505009545725654,587.7024536132812,702.7816162109375,True,25,0.8
268,26.533576742218692,0.9317987727076277,287.9490051269531,1.7469453811645508,0.08324212292190093,284.1318359375,360.13165283203125,True,25,0.8
269,-254.7663942798335,0.38640095159734367,2.353940415733784e+30,3240040649981952.0,0.025088058238527125,565.07470703125,294.2982482910156,True,25,0.8
270,-129.6031831485132,0.42805233690030686,5.96205507237118e+18,2396864000.0,0.029865959461173226,897.104248046875,809.5518188476562,True,25,0.8
271,26.954102711895466,0.9202709547344929,1313.721435546875,26.656341552734375,0.04553807133271234,746.3238525390625,810.3032836914062,True,25,0.8
272,-inf,,inf,2.832086866453332e+19,0.027281206960934435,1036.9217529296875,867.2052612304688,True,25,0.8
273,30.599963160418238,0.9500699447173822,724.6907348632812,32.0826301574707,0.044574546426891605,1006.8471069335938,913.3273315429688,True,25,0.8
274,-128.46066358592,0.3492965798355195,1.8143002887024804e+18,1036555072.0,0.03335393682358909,672.309814453125,511.8310546875,True,25,0.8
275,16.420370256238822,0.7493602847422149,5724.30078125,9.919554710388184,0.052376080509746605,461.0181579589844,502.0147705078125,True,25,0.8
276,31.724899168805962,0.9557929823273107,424.4270324707031,13.880462646484375,0.03379061561587142,662.7864379882812,798.4968872070312,True,25,0.8
277,24.51502642101103,0.8870326459042102,1480.49755859375,15.464232444763184,0.03554208617361071,690.7867431640625,650.31396484375,True,25,0.8
278,27.944187809050533,0.9054292597597939,764.9296264648438,11.051139831542969,0.06413652221367094,564.0244140625,702.264892578125,True,25,0.8
279,22.737767029510664,0.831139254098291,3362.58251953125,41.02490234375,0.037378416922392965,916.4077758789062,795.9968872070312,True,25,0.8
280,26.001336589943453,0.9187145768804139,1824.831298828125,20.704235076904297,0.0450765467397597,737.7913818359375,890.1153564453125,True,25,0.8
281,7.846503783812993,0.5377026609182691,18794.486328125,542.4029541015625,0.03224053414014422,351.60052490234375,338.65716552734375,True,25,0.8
282,-inf,,inf,2.565091908124672e+18,0.031443208989604884,446.1329650878906,376.2073669433594,True,25,0.8
283,31.761211211537624,0.9367148266957209,5.997227191925049,2.8629212379455566,0.04947748349809932,104.78459930419922,94.88795471191406,True,25,0.8
284,-137.3883288725703,0.4546247147277452,1.8087259846519816e+19,38329413632.0,0.02740489094122917,705.6870727539062,578.7018432617188,True,25,0.8
285,24.22829253533806,0.8915989102927994,5.040297985076904,0.4236968159675598,0.05635631319845013,20.611452102661133,36.90633010864258,True,25,0.8
286,-84.18485869762335,0.3311567380023893,56777437609984.0,23695998.0,0.03254515949844783,697.0110473632812,466.1324157714844,True,25,0.8
287,30.615543300456885,0.964771312087682,254.51963806152344,9.426976203918457,0.05526427614692778,543.0794677734375,543.1019897460938,True,25,0.8
288,-150.1748427574537,0.39387740643503477,8.540964103317461e+19,46763823104.0,0.03179271442104809,312.2510681152344,287.25469970703125,True,25,0.8
289,-inf,,inf,inf,0.024106481864111177,866.9932861328125,591.242431640625,True,25,0.8
290,-233.39264288464776,0.49464735473334115,2.161374934923708e+26,12105350643712.0,0.027768405847057413,32.304107666015625,31.469749450683594,True,25,0.8
291,21.967218655685095,0.8283423129792933,9.245052337646484,0.6565417051315308,0.046809338761109626,30.419036865234375,38.31084060668945,True,25,0.8
292,-84.50862362678365,0.5084396384439143,186026123329536.0,9453986.0,0.031112349539535167,741.7365112304688,822.7779541015625,True,25,0.8
293,24.1063213905718,0.8981684696666226,500.5105285644531,8.6953763961792,0.05428162075718182,299.6009826660156,360.8304443359375,True,25,0.8
294,31.126986357278078,0.9228649666711642,9.777438163757324,3.1920278072357178,0.04738758826048471,148.939208984375,127.9334487915039,True,25,0.8
295,-inf,,inf,inf,0.025179409838226013,652.0946044921875,522.7210083007812,True,25,0.8
296,29.58833102448986,0.9403967354965653,644.0196533203125,26.732694625854492,0.04496098589674888,826.44189453125,770.2235717773438,True,25,0.8
297,25.239842203376142,0.8462470315935732,136.2683868408203,11.823368072509766,0.04444983830844062,233.1262664794922,216.60520935058594,True,25,0.8
298,27.000551217027876,0.9270978760862314,774.3164672851562,17.54128646850586,0.0439075430227399,719.73486328125,623.267578125,True,25,0.8
299,27.556725001256083,0.959603050191213,13.041431427001953,0.5007832050323486,0.04987625551349509,74.42073822021484,86.26211547851562,True,25,0.8
300,33.353887345150795,0.9765692585300735,1.2715678215026855,0.4995597302913666,0.06315933659036477,41.64698791503906,52.63003921508789,True,25,0.8
301,26.95726101150526,0.9244604953271562,549.5272216796875,18.721521377563477,0.05155020491427741,566.1815185546875,531.8233032226562,True,25,0.8
302,25.039015228836547,0.8606239722155503,917.4641723632812,29.970977783203125,0.045926768350840586,672.2415161132812,541.094482421875,True,25,0.8
303,-inf,,inf,inf,0.0319330969809745,967.028076171875,637.79248046875,True,25,0.8
304,20.281287783636856,0.7758117054720578,4912.0556640625,18.589412689208984,0.06527083410121264,620.9793090820312,726.365234375,True,25,0.8
305,27.694215815013337,0.9382288823263687,1604.7125244140625,37.87754821777344,0.043218658269893545,886.3869018554688,975.876220703125,True,25,0.8
306,22.082216963949005,0.8598052459825777,1629.5625,15.604562759399414,0.046077897686660936,630.873291015625,516.7840576171875,True,25,0.8
307,-205.5906638989016,0.28440346006511474,3.616289101332178e+25,34291249577984.0,0.029218095029174655,483.0830383300781,323.6335144042969,True,25,0.8
308,27.13708186174651,0.9068515358023707,1165.209228515625,22.132709503173828,0.03661774051707658,828.2034912109375,795.3909912109375,True,25,0.8
309,40.881937963129985,0.9851866046772161,6.013012409210205,4.877233028411865,0.03888335513360006,275.5180969238281,271.5614318847656,True,25,0.8
310,24.344540151219487,0.8550752810906798,686.9998779296875,18.94516944885254,0.0475815348703002,456.4749755859375,439.5324401855469,True,25,0.8
311,32.67148347303661,0.9668444225447342,3.361236572265625,0.9037826657295227,0.03718246649147606,59.160011291503906,79.37792205810547,True,25,0.8
312,22.061251224821497,0.882718311965257,4.287576675415039,0.6171994209289551,0.047719383177129676,22.90860939025879,26.32539176940918,True,25,0.8
313,-165.64606220671118,0.3912243155841363,3.397005301050521e+22,286348443648.0,0.02954069011090527,1055.5333251953125,962.685791015625,True,25,0.8
314,29.84925865944021,0.9433221222892388,713.1036376953125,20.60967254638672,0.05673229535946516,771.2968139648438,836.1441650390625,True,25,0.8
315,28.421734455739994,0.9596051502784463,695.61767578125,2.5546324253082275,0.06713312394413494,536.9077758789062,696.2782592773438,True,25,0.8
316,28.648569615705366,0.9543525052821058,222.6119842529297,9.630817413330078,0.03971989220454667,384.5065612792969,409.54400634765625,True,25,0.8
317,19.879783369605693,0.8053076227300803,293.58502197265625,7.720389366149902,0.03670938463147911,207.40963745117188,174.12103271484375,True,25,0.8
318,29.3395199876787,0.9527582236026463,28.581680297851562,5.307971477508545,0.05108275556174476,153.6209716796875,157.28060913085938,True,25,0.8
319,26.903363925888545,0.9088441169675597,128.5032501220703,8.101709365844727,0.04386241920107363,281.1535339355469,250.99266052246094,True,25,0.8
320,25.277231510785455,0.9117796808265927,887.7677001953125,1.2122242450714111,0.04833082386290332,348.8980407714844,549.6774291992188,True,25,0.8
321,36.89776256415924,0.9619185662567923,104.29613494873047,13.461307525634766,0.0534680914764607,712.0919189453125,714.88134765625,True,25,0.8
322,18.281233199862278,0.7017164977047048,6424.02001953125,19.356477737426758,0.04804774347390573,513.4183349609375,660.5371704101562,True,25,0.8
323,27.883497902097997,0.955795160581005,126.85603332519531,12.728410720825195,0.04088164763491823,364.94793701171875,280.6539611816406,True,25,0.8
324,27.093505862440832,0.9615998543237632,1771.2613525390625,16.259063720703125,0.04147857913839198,876.8706665039062,954.910400390625,True,25,0.8
325,31.031942311905702,0.9611373595332091,341.84674072265625,11.513960838317871,0.05805186743866112,566.1552124023438,738.1589965820312,True,25,0.8
326,-17.695204555783988,0.40263529856384334,18096388.0,26024.373046875,0.03285880415389194,601.9039916992188,554.7996826171875,True,25,0.8
327,25.181971476550842,0.9061564945753268,1130.03173828125,3.575082302093506,0.07819747070381494,415.53582763671875,612.1090087890625,True,25,0.8
328,-35.603143958631144,0.5106982908214375,611220288.0,40463.56640625,0.03677103261394707,474.37908935546875,420.1804504394531,True,25,0.8
329,-262.91956217077166,0.4314527108159476,1.20868488069878e+31,3286295837147136.0,0.028570485787004697,265.0841064453125,248.48326110839844,True,25,0.8
330,31.011579970891667,0.9566084528716725,98.88858032226562,3.902388572692871,0.03646510464585543,310.4356994628906,356.61669921875,True,25,0.8
331,33.612185734614336,0.9828701836159847,249.8519287109375,7.539466381072998,0.04011531733574414,660.8153076171875,758.0882568359375,True,25,0.8
332,22.89208303051193,0.903479726937041,1.211124300956726,0.0409376360476017,0.07921863652768198,10.567303657531738,15.379095077514648,True,25,0.8
333,-1.3646615826723343,0.5471068237734349,18707.291015625,432.6213684082031,0.035380924802277586,111.0516357421875,116.9565658569336,True,25,0.8
334,-99.79910633831345,0.3847801651629715,21038568046592.0,4266270.0,0.0376526092956305,44.24379348754883,46.95663833618164,True,25,0.8
335,29.817231273030952,0.9342077010771561,1.7682653665542603,1.0971400737762451,0.06839982455365089,34.27102279663086,41.688072204589844,True,25,0.8
336,24.758202599680818,0.9116764913271763,2349.182861328125,20.950111389160156,0.04552249471810656,815.5614624023438,855.6051025390625,True,25,0.8
337,23.606858340978203,0.900951052215277,2151.07080078125,4.2500433921813965,0.06110264575864116,477.6021423339844,703.9542236328125,True,25,0.8
338,28.584663430783515,0.9643612386672243,306.6917724609375,3.457228660583496,0.040756901740484075,393.61285400390625,474.69964599609375,True,25,0.8
339,34.927051709183516,0.9794366278361732,3.1307809352874756,1.0427143573760986,0.03636556259406374,88.69244384765625,98.736328125,True,25,0.8
340,29.74194423443436,0.9101456106285746,247.65328979492188,17.080549240112305,0.044932627021594854,530.5756225585938,492.124267578125,True,25,0.8
341,17.521532507186212,0.6674225628628451,3931.828857421875,14.072635650634766,0.06364197316634769,414.16827392578125,473.998291015625,True,25,0.8
342,25.591643692222966,0.8328969724859823,58.93804931640625,5.719720840454102,0.04324030743212579,163.74136352539062,174.02867126464844,True,25,0.8
343,23.947032379851144,0.8649521628605643,570.447021484375,7.045744895935059,0.051549872894667684,307.8400573730469,434.41778564453125,True,25,0.8
344,31.275051704645712,0.946946792904253,118.576171875,8.075783729553223,0.04542836630832656,392.7552185058594,399.1062316894531,True,25,0.8
345,30.574971490665398,0.9293565473060813,317.5003356933594,13.17742919921875,0.039174206050573014,643.8831176757812,616.2342529296875,True,25,0.8
346,29.816372521055264,0.9059716907817144,409.5819396972656,12.623150825500488,0.06268843918566794,489.7850341796875,635.4585571289062,True,25,0.8
347,-305.0578920400824,0.482128710323566,6.683420394654854e+33,4.846142510679982e+17,0.02233602298824156,49.79066848754883,46.258705139160156,True,25,0.8
348,-inf,,inf,7.554653134983791e+18,0.027032051626646906,375.2469482421875,375.2380065917969,True,25,0.8
349,31.173454565937156,0.9138043113033623,299.1780090332031,18.436338424682617,0.0597067343396716,679.3448486328125,626.2340698242188,True,25,0.8
350,29.720247834434943,0.952532028250773,270.2732849121094,10.187499046325684,0.0462228042421338,496.8899230957031,503.63311767578125,True,25,0.8
351,-157.7851611685688,0.39358193940178726,4.4025745990543443e+21,572029140992.0,0.03265850389502255,1062.021240234375,856.6333618164062,True,25,0.8
352,-inf,,inf,inf,0.03193278016607543,750.435546875,659.034912109375,True,25,0.8
353,-38.737472767784006,0.4509782232705993,199859152.0,32011.7734375,0.03671552108820004,258.6495056152344,163.77149963378906,True,25,0.8
354,25.729518056882657,0.9342481272431596,13.658828735351562,0.6494330763816833,0.053977636404726276,59.568111419677734,71.49817657470703,True,25,0.8
355,20.183804730232097,0.8270397305003703,3953.12353515625,16.952423095703125,0.047974093676864615,650.8970947265625,642.77685546875,True,25,0.8
356,19.062996180395388,0.7951876834168035,9.349264144897461,0.10160470753908157,0.057170970351860854,16.660015106201172,27.484798431396484,True,25,0.8
357,23.079707003709768,0.8440771104037365,1667.498779296875,5.465598106384277,0.07225528249322123,348.56231689453125,586.1898193359375,True,25,0.8
358,28.514658732889835,0.9379204731469184,1188.5858154296875,19.749143600463867,0.05479284690270801,971.626708984375,940.2900390625,True,25,0.8
359,-141.05128198981168,0.37886445798864565,4.223908498324744e+19,10901468160.0,0.03375346960558392,582.0108642578125,575.898681640625,True,25,0.8
360,33.50982158226027,0.9565994083973646,67.32362365722656,11.742900848388672,0.040286050684201276,375.43865966796875,388.7817687988281,True,25,0.8
361,29.046755314466065,0.8632313010424099,469.9415588378906,20.28289031982422,0.05150076491075751,701.5872192382812,643.6449584960938,True,25,0.8
362,26.473539432971744,0.932211547105797,474.0263671875,8.154501914978027,0.04817043073546494,422.033203125,458.7946472167969,True,25,0.8
363,40.28932761279858,0.9839781984702229,27.8731746673584,7.740466594696045,0.039402938791054526,540.2576904296875,546.0711669921875,True,25,0.8
364,29.501149673632206,0.9673499422084436,993.8267211914062,31.014766693115234,0.05789683417031475,920.9439697265625,941.5233154296875,True,25,0.8
365,30.085731474173542,0.9489278220278436,138.05479431152344,8.366839408874512,0.05407778959303921,347.1697692871094,386.7165222167969,True,25,0.8
366,-inf,,inf,inf,0.02121742773953419,1305.77734375,961.2293701171875,True,25,0.8
367,31.903230996715024,0.9678147999248761,527.2999877929688,7.2350945472717285,0.053752938855760705,726.8140258789062,905.4453125,True,25,0.8
368,21.81231075578111,0.8349717237926675,254.19761657714844,10.747118949890137,0.04227746865898141,256.60125732421875,196.5953369140625,True,25,0.8
369,27.05753152106814,0.9281495839811024,9.694393157958984,2.1882495880126953,0.04098420681818629,69.80805969238281,70.29193878173828,True,25,0.8
370,24.28568436623682,0.8761397466107711,38.49169921875,4.004161834716797,0.04606712685584839,122.67278289794922,101.6772232055664,True,25,0.8
371,24.346908407392593,0.83470367801657,1.1567195653915405,0.15366806089878082,0.0716100732783651,11.678215980529785,19.203603744506836,True,25,0.8
372,27.547010464779937,0.9195111793738869,14.756840705871582,2.4880025386810303,0.04479078094027665,101.857177734375,95.34851837158203,True,25,0.8
373,29.822659990203046,0.9247781245135948,485.4452209472656,21.71303367614746,0.03840866190170987,779.6431274414062,683.3237915039062,True,25,0.8
374,30.609297908206305,0.9618612597739733,4.28624963760376,0.9757658839225769,0.06320612276586494,59.55173873901367,72.11746215820312,True,25,0.8
375,31.81002090584021,0.9697980012194906,66.70957946777344,7.669630527496338,0.047677488929909355,308.82598876953125,319.6566467285156,True,25,0.8
376,25.702061118620602,0.9252952679014266,1895.2200927734375,19.195348739624023,0.033284839458170234,876.8618774414062,845.0304565429688,True,25,0.8
377,27.838257514423805,0.8945837114856869,0.9453268647193909,0.880712628364563,0.05712821056875776,26.58564567565918,24.2486629486084,True,25,0.8
378,27.252488003935703,0.8960321488664308,1191.1473388671875,26.58909034729004,0.04570526154287377,797.2160034179688,814.6539916992188,True,25,0.8
379,24.730364712967354,0.9102634556660711,268.3216247558594,4.142485618591309,0.04875822469990003,259.6918029785156,282.5729064941406,True,25,0.8
380,18.224530523760578,0.7525491050069227,209.81613159179688,3.342052459716797,0.04807674292913489,92.23505401611328,119.04666137695312,True,25,0.8
381,21.245023751283355,0.7719334724288452,3585.897705078125,11.802711486816406,0.04339927718812816,510.08441162109375,697.0404052734375,True,25,0.8
382,18.896835590686457,0.8178824674114883,5069.30419921875,22.785329818725586,0.03244455361472996,771.3469848632812,629.3139038085938,True,25,0.8
383,24.67006855145495,0.8804434339983929,2432.03955078125,28.87029457092285,0.041865046039273296,1063.995849609375,877.5945434570312,True,25,0.8
384,33.25815219431093,0.9655972800080129,255.06179809570312,7.056297302246094,0.046294555627040566,665.1238403320312,735.3359985351562,True,25,0.8
385,28.292533934672043,0.9193174322669166,954.1411743164062,33.78175354003906,0.0410026058755104,926.41552734375,803.6774291992188,True,25,0.8
386,22.184031304824142,0.8729845829636255,478.4248962402344,10.718721389770508,0.05653971538281919,294.05975341796875,282.7525329589844,True,25,0.8
387,21.79843965731851,0.8765659354622116,208.9246368408203,3.0539867877960205,0.04660410639705844,128.29669189453125,178.26210021972656,True,25,0.8
388,29.701351218546893,0.9569068201831988,597.9159545898438,33.34503173828125,0.04236811155782726,781.284912109375,750.8641357421875,True,25,0.8
389,32.46768776057764,0.9610902793067282,365.693603515625,15.639420509338379,0.03930863787161111,780.614013671875,807.0278930664062,True,25,0.8
390,36.59160950964261,0.9831346795193551,214.8671112060547,24.062498092651367,0.042544044591694544,998.2448120117188,990.5146484375,True,25,0.8
391,-132.36094819584108,0.2952044006086621,2.932191352848384e+18,10911394816.0,0.029974239474148658,489.5196228027344,413.2050476074219,True,25,0.8
392,18.34815812264828,0.7838684535070906,2027.177978515625,5.52912712097168,0.06777730132306249,222.8542938232422,372.64605712890625,True,25,0.8
393,30.29747516083441,0.9696463629280451,539.9920654296875,13.300015449523926,0.05696460381706496,621.3583374023438,776.6365356445312,True,25,0.8
394,28.8996015702773,0.918217337372164,149.80191040039062,8.613322257995605,0.05036569421974878,299.1189270019531,341.4627380371094,True,25,0.8
395,22.964023890486818,0.7156936201354406,4293.3349609375,34.612281799316406,0.043669447259683865,870.1618041992188,930.8265380859375,True,25,0.8
396,-166.33118335679316,0.24419464689463471,3.147606311965886e+22,896143589376.0,0.03374969660483854,971.66943359375,858.5543212890625,True,25,0.8
397,19.81569603207575,0.7570559140073133,1903.7083740234375,15.52634334564209,0.0399649371956301,446.7234191894531,429.5650329589844,True,25,0.8
398,28.325429971380586,0.9503101863474485,824.5708618164062,13.679293632507324,0.05607428056290436,699.3887329101562,751.1201782226562,True,25,0.8
399,-26.017582349481646,0.39074623648178003,227455040.0,21574.27734375,0.04406932067407934,633.2023315429688,754.788330078125,True,25,0.8
400,36.573565402960725,0.9903591816977697,2.378980875015259,1.3436992168426514,0.04603693141801849,99.66162109375,104.02074432373047,True,25,0.8
401,27.930997878206746,0.8778511741512404,1071.9337158203125,14.379098892211914,0.0739759639586095,650.2533569335938,902.6503295898438,True,25,0.8
402,30.681634059223015,0.9656592107947889,208.16650390625,9.731985092163086,0.03384205371613447,480.7625732421875,505.74713134765625,True,25,0.8
403,-228.59925081557972,0.20341665868396208,4.930926020692397e+28,309906821349376.0,0.03316484938254143,1332.543701171875,826.6309814453125,True,25,0.8
404,28.9168232400533,0.9206900116982721,131.96627807617188,10.525447845458984,0.04568032358968608,360.0321350097656,320.72955322265625,True,25,0.8
405,-inf,,inf,inf,0.019889116220872097,1278.89697265625,895.627685546875,True,25,0.8
406,31.04167224778276,0.9648303876797235,119.23436737060547,6.525301933288574,0.035792385478085095,354.5910339355469,389.8124694824219,True,25,0.8
407,-213.40137695897766,0.3197405875257716,3.0574591993766915e+23,9499722121216.0,0.028344269932117663,16.12114906311035,11.826813697814941,True,25,0.8
408,28.374424412432067,0.9494213729297167,1087.2452392578125,13.299759864807129,0.0661195563213647,697.4300537109375,905.4766235351562,True,25,0.8
409,-45.4492952073073,0.4658362456933109,295048000.0,135123.5,0.03481848796240414,77.01016235351562,92.19538879394531,True,25,0.8
410,40.09606805285033,0.9847356536194021,10.00771713256836,5.7823872566223145,0.05383494346293445,315.4366455078125,319.99432373046875,True,25,0.8
411,27.21001689215031,0.9407000540149224,1691.9892578125,27.59403419494629,0.05520693251969267,1057.509765625,950.1118774414062,True,25,0.8
412,31.057670227302275,0.9642859735863497,707.6841430664062,20.523948669433594,0.03591224047724512,1072.2960205078125,950.6565551757812,True,25,0.8
413,-inf,,inf,inf,0.029062694450722407,737.5315551757812,573.8644409179688,True,25,0.8
414,31.348426681909384,0.9565960704834345,292.4312438964844,10.45799732208252,0.03693789192617325,620.35546875,632.2053833007812,True,25,0.8
415,-161.96688259169733,0.5347735193337941,3.1692019166040576e+21,58932908032.0,0.027133539959096887,435.0625,448.9970703125,True,25,0.8
416,22.69491723013724,0.7889588961386871,461.3072509765625,17.63376808166504,0.03582428270720103,414.1772155761719,293.9175720214844,True,25,0.8
417,23.87271626725154,0.8370301538645972,434.739501953125,17.222312927246094,0.049859022830621075,397.44488525390625,329.33587646484375,True,25,0.8
418,23.19955643396511,0.9020600704729972,2154.92431640625,6.792705535888672,0.06731774452116804,511.6961669921875,672.845947265625,True,25,0.8
419,26.787447795341354,0.9483778133634689,1185.6868896484375,8.019742965698242,0.05404370715166299,672.9707641601562,752.6221313476562,True,25,0.8
420,32.30284107009236,0.9560476930271853,368.4920349121094,9.651597023010254,0.03975841146527761,771.3507080078125,791.7874755859375,True,25,0.8
421,24.406877596377363,0.9161705550813607,2222.876220703125,14.146997451782227,0.051513612411565046,626.7348022460938,789.8285522460938,True,25,0.8
422,37.802249186623065,0.9767192093303698,1.4067045450210571,1.1529260873794556,0.04248445064641276,92.17292785644531,92.11489868164062,True,25,0.8
423,27.802323128455626,0.9500507237879854,404.8492736816406,6.873027324676514,0.06901217784520668,429.8590087890625,494.9258728027344,True,25,0.8
424,28.334540714297912,0.9566967271122278,5.002505779266357,1.209875226020813,0.046100485301694874,53.97938919067383,58.50120162963867,True,25,0.8
425,28.08559391373125,0.9481558617400495,459.87335205078125,22.43610954284668,0.030246162532918796,720.8095092773438,549.9793701171875,True,25,0.8
426,-96.30023527299403,0.41121784884231116,802718247550976.0,356154080.0,0.029263994448122818,533.0030517578125,442.0889587402344,True,25,0.8
427,22.81389101920583,0.8890524524138131,4114.07666015625,3.7006967067718506,0.0756116314211273,636.531494140625,887.8164672851562,True,25,0.8
428,28.225158128423008,0.941860523670758,184.9499969482422,9.478924751281738,0.05400835179162553,327.88214111328125,351.5640869140625,True,25,0.8
429,-inf,,inf,inf,0.022800715961949443,179.50489807128906,117.949951171875,True,25,0.8
430,28.94434877179544,0.9520697724477795,26.175357818603516,1.912704348564148,0.049698880462158306,110.27731323242188,143.84869384765625,True,25,0.8
431,28.80704707220199,0.9461352906975091,721.4739379882812,16.602998733520508,0.04578424052683354,640.7402954101562,761.7491455078125,True,25,0.8
432,29.420860028680387,0.9351720761496216,436.3388977050781,9.855581283569336,0.057131449836047454,580.8766479492188,618.599853515625,True,25,0.8
433,19.54812269059311,0.7805517065927234,113.10807800292969,3.365234851837158,0.0498117940014075,108.08555603027344,102.02155303955078,True,25,0.8
434,35.00179776311124,0.9732251147306126,2.284266710281372,1.0881339311599731,0.04703112033387176,78.25555419921875,85.02269744873047,True,25,0.8
435,-inf,,inf,2.3119241881245975e+19,0.0255982712830372,1038.25830078125,701.2681884765625,True,25,0.8
436,-inf,,inf,inf,0.027609314159989618,108.40127563476562,73.69024658203125,True,25,0.8
