sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
117,30.34217356988945,0.9583461588888714,32.447654724121094,1.4397720098495483,0.4082193504170884,159.0108184814453,187.38348388671875,True,25,0.8
118,29.961149767473408,0.9596565315505668,796.6083984375,11.545809745788574,0.3936947861424015,839.0573120117188,892.6664428710938,True,25,0.8
119,26.111905847821294,0.9228478786650895,708.1281127929688,12.809752464294434,0.43025272691365835,476.87603759765625,539.8029174804688,True,25,0.8
120,23.938372579832368,0.8730663508421889,2622.01171875,39.064266204833984,0.41146647465392655,997.095703125,807.6326904296875,True,25,0.8
121,27.311247098289243,0.8989573197537347,1448.388427734375,17.97637176513672,0.46045739218861303,743.5340576171875,896.1951904296875,True,25,0.8
122,30.99428202790773,0.9271271700487387,74.00985717773438,6.736475467681885,0.3165512559555081,326.0503234863281,318.68548583984375,True,25,0.8
123,23.250903916160304,0.8796624079021319,58.150146484375,2.2028403282165527,0.33775260427507214,105.75072479248047,110.9418716430664,True,25,0.8
124,29.873374210656976,0.9505544146455601,53.81169128417969,6.335667610168457,0.4501527131495523,230.4608154296875,228.7072296142578,True,25,0.8
125,26.91087425461925,0.9253042898572389,370.5806884765625,16.065597534179688,0.4083810466169847,421.48797607421875,427.6806945800781,True,25,0.8
126,29.72970910842145,0.9005399946133814,669.8701782226562,20.431299209594727,0.5278397124470184,743.9525756835938,818.19677734375,True,25,0.8
127,32.46918924478677,0.9671524873828002,414.9083251953125,29.198251724243164,0.4031142346322765,932.6288452148438,860.869873046875,True,25,0.8
128,30.311366500480638,0.9493364039558622,0.058320458978414536,0.1739833801984787,0.381363817035468,7.406680107116699,7.945178508758545,True,25,0.8
129,28.057679888466566,0.8629483274021739,372.56488037109375,15.568310737609863,0.4100281410708979,507.4248962402344,511.2365417480469,True,25,0.8
130,26.244725973103186,0.910747663034328,406.5966796875,18.901458740234375,0.3640456834206401,459.6800231933594,417.99359130859375,True,25,0.8
131,26.814083335799094,0.9145859849895855,92.90380859375,8.641963005065918,0.5558909477519373,220.57667541503906,222.8856964111328,True,25,0.8
132,19.570670260708933,0.8302375779106831,160.5806884765625,2.773494243621826,0.25764723592243766,130.70933532714844,120.74549865722656,True,25,0.8
133,29.9341025717438,0.8605127803158588,115.39738464355469,15.409778594970703,0.32372869248831365,372.541259765625,338.2775573730469,True,25,0.8
134,23.80179712108444,0.8335792142362022,3614.706787109375,37.08364486694336,0.3130077136643569,1519.34619140625,942.966796875,True,25,0.8
135,20.85505116475895,0.8094143393300272,764.208740234375,6.176522731781006,0.572005061097771,227.79505920410156,323.8797302246094,True,25,0.8
136,28.029737786791383,0.899527532364731,415.9189147949219,22.54291343688965,0.29007742115900204,649.539306640625,519.2718505859375,True,25,0.8
137,27.472975993499432,0.8946291816904295,884.217529296875,22.899829864501953,0.3382163136713652,820.2363891601562,703.31591796875,True,25,0.8
138,32.471673213373,0.9332833225705245,75.07865905761719,8.864982604980469,0.442617139756017,375.7500915527344,364.2659606933594,True,25,0.8
139,27.670266496185803,0.8713950069546238,1614.48779296875,44.53620147705078,0.41843424068193497,1208.7044677734375,971.810302734375,True,25,0.8
140,24.271217799213854,0.8377173104483323,3135.895263671875,42.3955078125,0.3949781147533398,1187.222900390625,962.48486328125,True,25,0.8
141,29.660830577978125,0.9509362143428826,68.6664047241211,4.105276584625244,0.48961021324738646,217.1969451904297,252.530517578125,True,25,0.8
142,23.496094347405524,0.9083200744509417,1105.0650634765625,6.528923034667969,0.3712144146724607,449.19000244140625,497.7512512207031,True,25,0.8
143,21.472191068785236,0.8425522095530262,646.6192016601562,7.338431358337402,0.2697949867255511,263.6920166015625,301.5774230957031,True,25,0.8
144,34.01171778358527,0.9807713632582388,32.33726501464844,3.7325656414031982,0.575775172043426,254.86610412597656,285.5556640625,True,25,0.8
145,22.56544916984115,0.8617960293887815,7.911726951599121,0.8150218725204468,0.4654491481570322,33.6671028137207,37.850059509277344,True,25,0.8
146,23.360634186155103,0.8684353259610499,1712.223876953125,10.822158813476562,0.4301077670579688,531.4796752929688,609.9547729492188,True,25,0.8
147,20.31719126661091,0.8616110026659549,2347.545166015625,15.608973503112793,0.2524063025229337,506.1527099609375,503.17633056640625,True,25,0.8
148,26.584163326409353,0.8258733336310083,5.149244785308838,0.6050893068313599,0.9776849378591956,23.926111221313477,52.42727279663086,True,25,0.8
149,27.291000100964734,0.8697060256181487,131.393798828125,2.8547236919403076,0.6380560734166442,146.22836303710938,279.3678283691406,True,25,0.8
150,28.188635524975595,0.9364474207485792,1250.179931640625,28.214519500732422,0.29728528516075037,1036.1373291015625,908.3576049804688,True,25,0.8
151,27.96462790608104,0.8494987659887763,82.86782836914062,2.88437557220459,0.7304393722377718,163.73048400878906,240.32232666015625,True,25,0.8
152,21.02274147811205,0.7964848872251094,167.7638397216797,10.391222953796387,0.30223684821261193,212.0378875732422,145.74998474121094,True,25,0.8
153,28.016405980470424,0.8809425127505103,378.757568359375,17.453529357910156,0.3565550903819342,560.0892333984375,489.96331787109375,True,25,0.8
154,35.40914830535425,0.9887893831797552,279.2491149902344,13.948602676391602,0.35525821754904346,917.47900390625,985.664794921875,True,25,0.8
155,19.766894818337782,0.8400757962187139,620.6810302734375,12.008960723876953,0.21616077755387433,355.6921691894531,242.81321716308594,True,25,0.8
156,28.519578979600947,0.9452981144128323,634.2432861328125,6.738211154937744,0.4095392614695362,562.9217529296875,672.4634399414062,True,25,0.8
157,23.30390795140574,0.8667503597812632,2702.95458984375,12.79273796081543,0.46308845167180074,574.44140625,761.8579711914062,True,25,0.8
158,22.06706081640021,0.8896721723801849,329.551025390625,4.259768962860107,0.5870072241974217,153.01882934570312,238.39990234375,True,25,0.8
159,24.206981852151568,0.9060070367887524,2001.6817626953125,7.820079326629639,0.7418144657707894,478.79644775390625,728.4881591796875,True,25,0.8
160,30.180822893674307,0.9396855635924113,130.15997314453125,8.89995002746582,0.3603896370264032,401.73638916015625,368.41534423828125,True,25,0.8
161,20.539018800967742,0.7790609662705418,3526.1884765625,39.97486114501953,0.21050627578664588,1022.2617797851562,632.6735229492188,True,25,0.8
162,33.47703555783815,0.9398681275907931,180.07310485839844,32.0994873046875,0.31444808045660505,807.718994140625,633.8961791992188,True,25,0.8
163,22.019747999755044,0.8989583765517076,1794.9129638671875,16.163715362548828,0.5096572832827401,472.9548645019531,536.2388916015625,True,25,0.8
164,25.930875594128267,0.9153012027281603,21.142593383789062,0.9557807445526123,0.40443461792951113,69.00981903076172,91.19947814941406,True,25,0.8
165,25.926115120229255,0.9293238093792504,1687.8646240234375,13.782265663146973,0.45427290459781966,680.2315063476562,835.4671630859375,True,25,0.8
166,26.08592364674179,0.9160925080217382,254.41412353515625,2.370358467102051,0.41706740074348075,279.0860595703125,321.45928955078125,True,25,0.8
167,36.47744822153307,0.9897409938006702,7.867883682250977,1.753242015838623,0.5006833050512162,187.7801971435547,187.3319854736328,True,25,0.8
168,27.966426034978653,0.9077821706024732,2.779954433441162,0.6867272853851318,0.3934317061913713,38.06119918823242,41.73436737060547,True,25,0.8
169,21.148810887053777,0.8309947709582738,2681.07080078125,24.778627395629883,0.2635266955642825,740.4520263671875,591.3020629882812,True,25,0.8
170,25.53715191643264,0.9100652380920446,1281.6773681640625,3.9207887649536133,0.587141221586146,514.024169921875,677.8867797851562,True,25,0.8
171,20.399338304873005,0.7713197388326302,2.7369120121002197,0.8904834389686584,0.16162902502759496,41.58572006225586,17.57124137878418,True,25,0.8
172,29.1365652418275,0.925708717475304,319.7179870605469,19.916452407836914,0.3996987617392021,633.8482055664062,512.5809936523438,True,25,0.8
173,31.78781906044,0.9819845711914256,34.05687713623047,2.9075326919555664,0.5228883904717513,206.69546508789062,227.26927185058594,True,25,0.8
174,29.425091742086988,0.9612763089553613,473.13720703125,16.690250396728516,0.49933043802631916,640.741455078125,645.527587890625,True,25,0.8
175,26.862891130894862,0.8358866329597955,47.626617431640625,2.3287272453308105,1.0283660767461948,77.37335205078125,175.1920623779297,True,25,0.8
176,21.341293586192947,0.8564059209961337,3506.350830078125,19.802034378051758,0.2637199470728078,833.7570190429688,691.246826171875,True,25,0.8
177,31.331675821156857,0.9656230679821796,110.33763122558594,6.163181781768799,0.4671275284241811,339.2594909667969,387.3486022949219,True,25,0.8
178,30.93751128825925,0.9330417326842776,665.0350952148438,20.556018829345703,0.2388654540662485,972.6226806640625,936.7932739257812,True,25,0.8
179,25.770852909549117,0.951249706286887,50.47923278808594,1.9260071516036987,0.4240699770303733,112.78202056884766,138.3834228515625,True,25,0.8
180,27.192708533016482,0.9293221772981902,218.89088439941406,3.533574342727661,0.6887171605105333,218.41746520996094,341.72528076171875,True,25,0.8
181,30.489269212826944,0.9483056927197858,11.627418518066406,3.642284393310547,0.35076696655913187,118.69149780273438,114.36004638671875,True,25,0.8
182,27.212098285370665,0.8888956638297183,1623.9029541015625,42.11577606201172,0.3151619689969472,1105.942626953125,924.7689208984375,True,25,0.8
183,24.111597436610552,0.9426895512543187,2983.442626953125,20.29206085205078,0.5327489551209238,1007.4448852539062,877.4620361328125,True,25,0.8
184,24.765409838419163,0.9263481889208404,221.58177185058594,3.088803768157959,0.8042631212404078,173.04470825195312,258.6836853027344,True,25,0.8
185,18.05089970631422,0.6845555683501345,6812.7109375,58.29179763793945,0.13643897359042484,1684.597412109375,660.3240356445312,True,25,0.8
186,29.614919657826672,0.9510766459538594,729.7239990234375,12.982556343078613,0.41564350672811823,720.8290405273438,817.4049682617188,True,25,0.8
187,25.349464544005723,0.8700509206598511,896.700439453125,29.91676902770996,0.23890015137237866,725.2573852539062,555.6456298828125,True,25,0.8
188,34.46473581600809,0.9688751225747068,100.32646942138672,5.2519354820251465,0.4059195621475374,491.4121398925781,530.1209106445312,True,25,0.8
189,22.496943187187405,0.8390335547245505,327.3525085449219,13.47176456451416,0.33414518446462393,325.26727294921875,242.61044311523438,True,25,0.8
190,32.069645226126774,0.9774115137886583,5.476263523101807,1.738925814628601,0.5834847095328198,81.68616485595703,94.0096664428711,True,25,0.8
191,33.27537585483077,0.9401770624283113,378.55084228515625,21.337825775146484,0.37973237386275166,950.6551513671875,897.3185424804688,True,25,0.8
192,33.159913744299054,0.9312865793497386,390.4572448730469,35.14581298828125,0.3790008141199321,1023.9500732421875,900.5176391601562,True,25,0.8
193,21.791278206198687,0.7785139431846804,2596.575439453125,44.497520446777344,0.20620778473021736,991.787841796875,633.4683837890625,True,25,0.8
194,20.17209329182933,0.8159232925005777,1107.2342529296875,12.85285472869873,0.3254208934490172,410.36956787109375,339.6907653808594,True,25,0.8
195,28.18231317933956,0.9011311153910085,185.37557983398438,9.954689025878906,0.41719603549049294,342.5935363769531,349.8603515625,True,25,0.8
196,22.822935262397927,0.7862239611906423,2697.644287109375,26.402822494506836,0.48521351402391455,714.2645263671875,726.229736328125,True,25,0.8
197,24.112751624837788,0.8348125389094836,3111.5068359375,50.42033386230469,0.3548996937452334,997.2540893554688,897.213134765625,True,25,0.8
198,18.543102764861285,0.7931083699923068,10977.775390625,17.33318328857422,0.5993965893801099,821.3302001953125,887.1993408203125,True,25,0.8
199,26.658063714069094,0.8704786611984265,1248.5367431640625,22.125032424926758,0.4495434138469124,817.6699829101562,780.0956420898438,True,25,0.8
200,32.74921890504575,0.9431595909567809,215.3284149169922,14.246146202087402,0.38035912330967153,627.2174682617188,642.3895874023438,True,25,0.8
201,23.87037583366891,0.8517524424000376,29.007761001586914,1.4113411903381348,0.4829005906461769,45.76891326904297,85.05582427978516,True,25,0.8
202,28.442367325737404,0.9497101283464023,37.629695892333984,2.1018381118774414,0.33602251224431867,141.81057739257812,162.4670867919922,True,25,0.8
203,26.330318871962906,0.863507546096179,1841.6192626953125,35.05306625366211,0.38172669692023703,1096.41845703125,898.6556396484375,True,25,0.8
204,28.09838524302669,0.9391200341691789,569.7354736328125,4.571615219116211,0.6045393059253313,473.2978210449219,606.8226318359375,True,25,0.8
