sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
89,26.539711019533403,0.8869298806796533,490.8340759277344,3.089905261993408,0.2662761812491488,362.11376953125,472.7427062988281
90,46.507932760274564,0.9913954459845835,0.3191474974155426,1.2233258485794067,0.16588138192341237,134.4998779296875,120.47465515136719
91,29.990748894131936,0.9009705887986318,509.5041809082031,3.5623817443847656,0.24551716010108138,570.97412109375,713.5315551757812
92,42.92029728867591,0.9916045933623555,29.545957565307617,4.391458034515381,0.18144766876324145,787.6597290039062,761.0242919921875
93,35.632976824804615,0.9608506651035865,86.19759368896484,4.193967342376709,0.23866937710723013,534.469970703125,561.7159423828125
94,32.10576465588991,0.9659538685245165,355.821044921875,5.643107891082764,0.30414620144730836,545.8509521484375,771.1962280273438
95,36.6209855436908,0.9681663973135844,53.08766555786133,3.332031726837158,0.23858877124880418,464.4677734375,494.3017883300781
96,34.10530056819967,0.9568714723529216,106.2789077758789,4.643679141998291,0.15085990580297096,668.9067993164062,523.2100830078125
97,36.286313460233956,0.9759766361277293,43.048648834228516,2.7256038188934326,0.21721240449348714,398.49884033203125,428.11346435546875
98,29.049377208199935,0.9552609467700169,0.8555634021759033,0.2323097586631775,0.25208599327406245,21.042850494384766,26.393707275390625
99,45.15910382769033,0.9923096333771667,0.36055487394332886,0.7637231945991516,0.2461412859773849,108.9958267211914,108.78353881835938
100,32.88835705804928,0.9667957784652218,0.5394343733787537,0.32749876379966736,0.1483729697167945,36.361629486083984,32.39775466918945
101,35.52735267768223,0.9772007432184783,51.374752044677734,3.17329478263855,0.35489196574866444,371.8348388671875,636.7739868164062
102,27.73100068295986,0.9148591880581339,141.69110107421875,2.317854404449463,0.3850204868382807,176.65016174316406,315.0416259765625
103,35.38913158021622,0.9764933497005818,74.91112518310547,2.5524444580078125,0.20462682866446597,482.96795654296875,509.0621337890625
104,39.15474434916494,0.9831677223445215,95.14576721191406,16.62043571472168,0.19279189603658828,1190.1065673828125,907.658935546875
105,31.185211851738124,0.9218604421162337,47.4163818359375,5.140324592590332,0.16344419385419845,312.1563415527344,250.04293823242188
106,30.451704401976997,0.971583955612714,151.95016479492188,8.224462509155273,0.15651315324665133,553.7584838867188,410.9725341796875
107,40.15028970622299,0.980422668535766,55.17665481567383,4.347812652587891,0.1938219597116045,759.3112182617188,755.7955932617188
108,29.577594680409973,0.9417143440098954,58.02619934082031,3.0625650882720947,0.1484768872389956,278.4287414550781,229.56936645507812
109,30.252917556165468,0.9647442815658108,5.719650745391846,0.5778394937515259,0.26362848869427286,65.57584381103516,77.9029312133789
110,35.73140794417773,0.9876128398535544,22.51081085205078,3.186189651489258,0.17664959919989212,341.5066833496094,290.4617004394531
111,32.88101720657071,0.9546476452696926,10.655200004577637,1.0468530654907227,0.2522259138987054,120.5934829711914,162.06005859375
112,39.88074043851634,0.9835082445259065,87.88087463378906,12.74226188659668,0.1750793250899173,1087.0516357421875,929.7679443359375
113,33.58908511918892,0.9685243963887694,285.86761474609375,5.205514430999756,0.19872061059946083,876.8998413085938,808.312255859375
114,37.435443556605705,0.9715729002428498,71.2608642578125,6.183742046356201,0.19747506475532012,619.4205932617188,633.7703247070312
115,33.26684693751309,0.982859727521922,357.1678466796875,12.078132629394531,0.2246926210006269,1006.8907470703125,871.589111328125
116,39.37754465041016,0.9927748379569551,74.29228210449219,7.17086124420166,0.1970144942202979,785.2503662109375,803.868408203125
117,33.44753403626699,0.9745282941450768,15.872570037841797,1.130445957183838,0.17475440657392804,207.5570831298828,187.38348388671875
118,33.438823716620526,0.9609103564853454,357.6658630371094,13.256240844726562,0.17792346427184322,1045.984375,892.6664428710938
119,29.089177936640805,0.9433906118590212,356.7669372558594,3.587928056716919,0.23604758230253078,452.2386169433594,539.8029174804688
120,35.2238689878152,0.9899594334902778,195.0226287841797,8.2583646774292,0.21797440548739208,897.0848388671875,807.6326904296875
121,31.0688268165674,0.9380110600738334,609.7152099609375,6.283136367797852,0.21747737905123224,747.7639770507812,896.1951904296875
122,30.443925378926888,0.8699363970872441,84.0088882446289,2.0100200176239014,0.27824852648172566,222.26193237304688,318.68548583984375
123,37.217595325129544,0.981849897772043,2.332822561264038,1.3032084703445435,0.176317459231209,114.83028411865234,110.9418716430664
124,33.03230631181683,0.9553550839139643,26.00060272216797,1.6094518899917603,0.19978363409498062,220.58560180664062,228.7072296142578
125,33.22607777633367,0.9612151149225924,86.56900024414062,4.494272232055664,0.2082377378894706,411.6158752441406,427.6806945800781
126,30.102144717214774,0.8893776771895875,614.8187866210938,5.570296764373779,0.3808177464163399,432.0703430175781,818.19677734375
127,35.34390334905705,0.9836851304744911,214.0330047607422,11.161530494689941,0.13998103139448176,924.250244140625,860.869873046875
128,43.01058885247941,0.9920709675218299,0.003132555168122053,0.07059575617313385,0.23033819731127503,8.300049781799316,7.945178508758545
129,30.378095721171,0.9454410677570062,218.3535919189453,4.141363143920898,0.24980296395528157,354.8761901855469,511.2365417480469
130,39.50682419701604,0.9920901041958478,19.184656143188477,4.300225734710693,0.20029047101459274,453.3547058105469,417.99359130859375
131,35.99241102198319,0.9723877738257802,11.225372314453125,1.6836225986480713,0.2241165533707619,194.946044921875,222.8856964111328
132,39.00629481594259,0.9917395552091677,1.8286511898040771,0.9496563076972961,0.22315463058390914,116.37799835205078,120.74549865722656
133,40.583097305191885,0.9835929299009842,9.937942504882812,3.424633026123047,0.18552660980739866,334.7387390136719,338.2775573730469
134,35.64054730710492,0.9717981119950613,236.6999053955078,17.512269973754883,0.13354739644429076,1274.2559814453125,942.966796875
135,28.560248042404695,0.9338053773907931,129.62603759765625,2.2706198692321777,0.30483530625765864,260.25238037109375,323.8797302246094
136,27.60868799490889,0.87966269743797,458.26177978515625,3.6517302989959717,0.2892124969385553,409.5749206542969,519.2718505859375
137,39.44368902591867,0.988332291782456,56.16785430908203,4.24489164352417,0.25416755948909764,675.0750732421875,703.31591796875
138,34.3615901716812,0.9690065746982769,48.58753204345703,2.410346746444702,0.21174893042098925,394.4950866699219,364.2659606933594
139,42.250708736849596,0.9919000257371748,56.232906341552734,7.029792785644531,0.2084634474111852,953.3659057617188,971.810302734375
140,30.50314829500843,0.9309777632447958,746.7384643554688,10.875736236572266,0.15534989262469823,1214.5606689453125,962.48486328125
141,34.52206782771262,0.9417138870736301,22.419225692749023,1.3589792251586914,0.2648226798793763,226.48899841308594,252.530517578125
142,41.806600529957464,0.9926904970770404,16.30561637878418,5.832047939300537,0.21482676602278486,519.1057739257812,497.7512512207031
143,35.93135188982468,0.9885345483189151,23.15967559814453,3.1570322513580322,0.22114070900988106,277.1517028808594,301.5774230957031
144,36.00972026933731,0.9774487408875681,20.412818908691406,1.5898067951202393,0.19913645727025686,262.428466796875,285.5556640625
145,33.34421861971552,0.9649901987948254,0.6612936854362488,0.26610371470451355,0.17291066302252142,34.64634323120117,37.850059509277344
146,37.52900125473549,0.967283523709766,65.57281494140625,6.635428428649902,0.24947017177791295,602.456787109375,609.9547729492188
147,42.6472119736428,0.9965449492720997,13.728144645690918,5.445210933685303,0.2269767016736441,509.8412780761719,503.17633056640625
148,34.33533330654181,0.9791124034807532,0.8642244935035706,0.5475825667381287,0.17537618245574121,50.83939743041992,52.42727279663086
149,31.120763029410185,0.9211747951621057,54.399959564208984,2.516754150390625,0.3168200177121917,188.1655731201172,279.3678283691406
150,39.14848983169889,0.9872852223084315,100.22754669189453,5.408224105834961,0.19359328409414406,884.189697265625,908.3576049804688
151,24.96736256054782,0.8126792884534498,165.2389678955078,1.4845123291015625,0.4155650499398193,134.1656951904297,240.32232666015625
152,43.83874741308106,0.9952928995938493,0.8771982789039612,0.9511904120445251,0.12510454325866796,152.30581665039062,145.74998474121094
153,39.212734679273346,0.9846012952234846,28.755992889404297,2.883347511291504,0.23188797539907252,473.9325256347656,489.96331787109375
154,46.02282683731576,0.989719170534943,24.245098114013672,5.950993061065674,0.16560353209897322,1041.49462890625,985.664794921875
155,25.708349390804305,0.9159009645359496,158.02398681640625,4.655182838439941,0.14225686514848876,352.59820556640625,242.81321716308594
156,30.414938246684112,0.9277878638647181,409.9396667480469,4.84466552734375,0.23871121058218575,599.5252075195312,672.4634399414062
157,34.35147698986968,0.9687658882208776,212.3644561767578,7.831954002380371,0.22647517302351086,706.112548828125,761.8579711914062
158,29.99937942427571,0.9708329043182918,53.050662994384766,1.7010681629180908,0.2748950822388402,158.764892578125,238.39990234375
159,35.92733101030638,0.9618323691135466,134.69766235351562,6.985547065734863,0.20180819966410976,749.378662109375,728.4881591796875
160,45.092203853145094,0.9880251522003928,4.200871467590332,2.1972599029541016,0.2044114497233672,378.99749755859375,368.41534423828125
161,38.11007084275051,0.9751935088228515,61.68794250488281,5.2340474128723145,0.1798688573373772,684.0252685546875,632.6735229492188
162,30.67579977572163,0.9075145971672023,343.21990966796875,3.838663101196289,0.22609186647428092,542.4198608398438,633.8961791992188
163,26.384069021275817,0.9407803605323113,657.0695190429688,4.561942100524902,0.24333597105518498,399.50079345703125,536.2388916015625
164,27.022901202513165,0.9256449319283844,16.442041397094727,0.6935604810714722,0.2637968720119468,69.53751373291016,91.19947814941406
165,27.750051364482324,0.8890466630137819,1109.03173828125,6.473468780517578,0.23375946097611322,680.6556396484375,835.4671630859375
166,33.91244744966704,0.980803257248473,41.96514892578125,3.9343817234039307,0.14873886653564458,366.5218505859375,321.45928955078125
167,33.20597325811756,0.9610967146380737,16.711116790771484,1.5688997507095337,0.1969299024869729,185.50643920898438,187.3319854736328
168,34.74873176574143,0.967824254773165,0.5831860303878784,0.3723222315311432,0.22093108344937223,44.284420013427734,41.73436737060547
169,36.98178648314023,0.9854651199436533,69.98593139648438,3.81733775138855,0.19173894072577427,562.3287963867188,591.3020629882812
170,42.56592515313483,0.992407036085985,25.40395736694336,3.892012596130371,0.22976200254601797,653.1626586914062,677.8867797851562
171,28.24709293230837,0.9376825779153589,0.44924718141555786,0.18919087946414948,0.28677082641315255,13.551376342773438,17.57124137878418
172,31.796304882466995,0.9634642306065535,173.29782104492188,8.353483200073242,0.13195354726478528,822.9091186523438,512.5809936523438
173,34.88995750850226,0.9754389405127526,16.672122955322266,3.3323991298675537,0.1755319899981155,271.2501525878906,227.26927185058594
174,32.086323546773066,0.9769162458624264,256.3680419921875,9.400498390197754,0.20120162620441515,792.7717895507812,645.527587890625
175,33.761672007533065,0.9601114634020779,9.726837158203125,1.964389681816101,0.312163115908227,113.11581420898438,175.1920623779297
176,28.66329446328851,0.9201562619841128,649.6138916015625,7.284254550933838,0.1708294426979724,623.9132690429688,691.246826171875
177,46.52288906021499,0.9964117936643899,3.3388912677764893,2.14634370803833,0.2043621158840414,380.6742858886719,387.3486022949219
178,36.098609272307684,0.9766085422660298,202.6444549560547,10.616182327270508,0.16766558261591535,1084.1678466796875,936.7932739257812
179,35.693111828953974,0.9596204888863706,5.139097690582275,1.0876374244689941,0.2285565121236071,136.84521484375,138.3834228515625
180,30.65016577475829,0.875926328860454,98.73746490478516,2.0643725395202637,0.21127069664876438,276.6177062988281,341.72528076171875
181,40.49174215409785,0.9895174022614033,1.162079930305481,1.3098149299621582,0.18720321220252073,130.19410705566406,114.36004638671875
182,46.02733152442927,0.9953069563251531,21.332256317138672,5.734079837799072,0.19273172015265136,940.3607788085938,924.7689208984375
183,23.5040220765351,0.8604019497108182,3431.4306640625,6.589193820953369,0.21900091966000934,731.896240234375,877.4620361328125
184,26.52328858941333,0.9243838478252676,147.82440185546875,1.6427054405212402,0.2609834069818026,194.24887084960938,258.6836853027344
185,38.05554645567687,0.9890239638717551,68.05425262451172,5.989591598510742,0.21788600485182616,664.8692626953125,660.3240356445312
186,29.2730143685923,0.8962649556669292,789.4945678710938,6.845434665679932,0.25208863302156803,721.044189453125,817.4049682617188
187,36.76819972132776,0.983235623845129,64.6805648803711,8.100128173828125,0.20323985117293525,618.5575561523438,555.6456298828125
188,46.19300810079943,0.9962865358720254,6.738888740539551,3.510258913040161,0.21968858730968793,551.3421630859375,530.1209106445312
189,33.743963389024934,0.9620385993775692,24.564823150634766,3.0457544326782227,0.19803973065498523,269.4343566894531,242.61044311523438
190,30.120999983640928,0.9192461235116172,8.577264785766602,0.5277830362319946,0.2932640411397635,77.59847259521484,94.0096664428711
191,45.71725976445353,0.9911468351265594,21.574254989624023,5.028110980987549,0.17596150053172266,902.0581665039062,897.3185424804688
192,33.701905063483714,0.9689793321308828,344.6468505859375,6.529138565063477,0.16707642819290272,987.9671630859375,900.5176391601562
193,32.07172665274861,0.9654914608496261,243.41990661621094,7.815712928771973,0.13999331603768647,857.3186645507812,633.4683837890625
194,33.80250087479169,0.9756145378261405,47.99530029296875,5.064818382263184,0.20600925756694838,376.1900939941406,339.6907653808594
195,36.705775580013665,0.984346733635178,26.043914794921875,2.4993934631347656,0.21559588703701638,333.67669677734375,349.8603515625
196,29.708147185626707,0.9375757331757107,552.6669311523438,5.731255054473877,0.36976091563513286,496.410888671875,726.229736328125
197,41.419177531801886,0.992214577778082,57.853302001953125,8.671629905700684,0.1958624753443766,886.4479370117188,897.213134765625
198,34.620795000004414,0.9743603769578308,270.86016845703125,7.736269950866699,0.2422888102960651,830.167724609375,887.1993408203125
199,40.467873148681754,0.9904115149910852,51.93025207519531,7.044731616973877,0.15536004813324217,813.3245849609375,780.0956420898438
200,37.1556509378873,0.9855963459893892,78.0653305053711,6.245851993560791,0.266840589282074,612.8807983398438,642.3895874023438
201,35.101444109814864,0.978558238676458,2.1847782135009766,1.0476082563400269,0.2034720941586906,80.75732421875,85.05582427978516
202,41.909659050331214,0.9806036903254757,1.69356369972229,1.959941029548645,0.19096666287666464,172.44972229003906,162.4670867919922
203,39.864152882397136,0.9904698938346622,81.62372589111328,9.190485000610352,0.2518823018586753,859.8594360351562,898.6556396484375
204,29.13684096602642,0.9116534995490837,448.5674133300781,3.3170883655548096,0.2236591602371004,504.7091979980469,606.8226318359375
205,33.575437477075205,0.9746143220778712,0.045442692935466766,0.10309866815805435,0.27020423139552946,9.281532287597656,10.187854766845703
206,42.0988003130272,0.9959870069234856,0.6453412771224976,0.5998766422271729,0.1952250852901321,98.46680450439453,102.37007141113281
207,32.17896948984769,0.9679526784779241,266.73486328125,7.194889545440674,0.1996134331627194,743.7738647460938,663.8382568359375
208,36.93315095831755,0.9868970846044144,0.007424349896609783,0.05590905621647835,0.16703797297322265,5.935963153839111,6.056522369384766
209,34.521777974202415,0.9634489192040128,9.214315414428711,0.9953792691230774,0.21356543141134832,152.91458129882812,161.64724731445312
210,43.52690745262392,0.992527156391626,13.259132385253906,5.09108829498291,0.20421486412626877,574.883544921875,549.18505859375
211,44.60281046545692,0.9919494784776395,16.35146713256836,5.853556156158447,0.1507215288010952,733.2533569335938,692.2033081054688
212,35.52299368149249,0.9744108408973989,119.19241333007812,3.757474422454834,0.21803624930649101,620.024658203125,652.309326171875
213,29.433553897030226,0.9295702939314846,51.38078308105469,3.30224609375,0.11051669239495783,302.6062927246094,225.0450439453125
214,36.98462393990169,0.9807354155370448,101.4922866821289,5.159636497497559,0.20565243071305755,762.5260620117188,712.467041015625
215,40.26388555119822,0.9818539827200896,4.948358058929443,2.9320383071899414,0.1773869114898668,274.0188903808594,238.0118408203125
216,31.62955268612352,0.9330938438278449,63.08890914916992,3.484415054321289,0.17947424077675375,344.3442687988281,326.0743103027344
217,36.2405328745288,0.9582907583399207,131.8741455078125,7.24927282333374,0.17693898671345978,783.4517211914062,746.7449340820312
218,39.19050410389552,0.9755797643441287,50.78788375854492,4.688803672790527,0.22196673405274656,658.3316040039062,649.9832763671875
219,42.74574847104049,0.9896811907659251,38.3057975769043,6.809574604034424,0.20755851534109054,858.513427734375,849.3742065429688
220,34.99814891396442,0.9777689951676702,135.75901794433594,6.989522457122803,0.24287610515245292,650.3972778320312,657.9552612304688
221,29.493506445093544,0.9446977002332824,362.9282531738281,6.063948631286621,0.12963806494726476,721.724365234375,568.7402954101562
222,29.84050837980268,0.8968446574825505,8.970849990844727,0.48345255851745605,0.6625662901960747,32.20673370361328,94.58109283447266
223,33.98910715365651,0.9695775058308868,54.10567855834961,2.773125171661377,0.22021174898112322,340.9755859375,368.34808349609375
224,38.454621105399276,0.9848442606789409,9.597490310668945,3.049811601638794,0.201317390740245,278.7290954589844,265.9371643066406
225,30.037916470153366,0.9237919572785965,59.35631561279297,1.7390775680541992,0.24162039891958947,211.7849578857422,244.7456512451172
226,34.960135126144834,0.9627688894042566,302.0387878417969,6.138120651245117,0.1894433449306851,924.9990234375,973.0375366210938
227,35.72938727644193,0.9664734293109861,41.37046813964844,2.4629125595092773,0.20725789106321954,371.4637451171875,393.7046203613281
228,35.920552568416404,0.9822252951600849,203.1165008544922,16.725502014160156,0.1508746654844513,1009.7017211914062,892.1544799804688
229,32.76970098776934,0.97704661765181,136.13722229003906,5.067788600921631,0.2556166209999178,435.2756652832031,631.5075073242188
230,34.49436243359786,0.9630527620552679,203.26544189453125,12.477906227111816,0.18813678424744437,797.3501586914062,795.0164794921875
231,35.1438644054972,0.9613306180346215,77.2591781616211,3.449063301086426,0.25374501048813647,479.3915100097656,503.13446044921875
