sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
99,31.76245499399274,0.9192488671456328,0.0006660547223873436,0.023444175720214844,0.5,1.0,1.0,True,50,0.8
100,34.09514894723816,0.9399315700457808,0.0003892508684657514,0.022478535771369934,0.5,1.0,1.0,True,50,0.8
101,34.03005754980275,0.9441835315603959,0.0001788581139408052,0.010258158668875694,0.5,1.0,1.0,True,50,0.8
102,25.239417896792737,0.8520648132927857,0.002533756894990802,0.02756943367421627,0.5,1.0,1.0,True,50,0.8
103,22.810544871299992,0.8953123907294313,0.00523435790091753,0.0206933431327343,0.5,1.0,1.0,True,50,0.8
104,22.951636294821988,0.8146357415036142,0.0048178681172430515,0.033655472099781036,0.5,1.0,1.0,True,50,0.8
105,21.41526085298542,0.8761269272164899,0.0071927388198673725,0.02582908421754837,0.5,1.0,1.0,True,50,0.8
106,24.559162333903423,0.9259183737579699,0.0034940550103783607,0.017446519806981087,0.5,1.0,1.0,True,50,0.8
107,34.01394492027937,0.9681735461341339,0.0003968085802625865,0.01608625426888466,0.5,1.0,1.0,True,50,0.8
108,30.793509346908095,0.9120228306397072,0.0008321559871546924,0.031986720860004425,0.5,1.0,1.0,True,50,0.8
109,22.719000365837637,0.8708004414177268,0.005341381300240755,0.029401058331131935,0.5,1.0,1.0,True,50,0.8
110,31.36167761655862,0.9528066905136571,0.0007297707488760352,0.017407095059752464,0.5,1.0,1.0,True,50,0.8
111,27.17390399848457,0.9070453691393352,0.0015098053263500333,0.028887562453746796,0.5,1.0,1.0,True,50,0.8
112,27.368698549014546,0.8250748962087036,0.0018127982039004564,0.04057426378130913,0.5,1.0,1.0,True,50,0.8
113,31.36246695154322,0.9328633428804031,0.0007305811741389334,0.019871948286890984,0.5,1.0,1.0,True,50,0.8
114,17.60295537322237,0.6270152050564122,0.0170701015740633,0.04571033641695976,0.5,1.0,1.0,True,50,0.8
115,18.701946964015693,0.7103211080278338,0.01345051173120737,0.041908375918865204,0.5,1.0,1.0,True,50,0.8
116,20.092854252964145,0.7789418027520957,0.009750857949256897,0.035263534635305405,0.5,1.0,1.0,True,50,0.8
117,33.067468852159784,0.9526908932209507,0.0004933908930979669,0.01608719676733017,0.5,1.0,1.0,True,50,0.8
118,32.42707350017653,0.9604635808243963,0.0005665968055836856,0.01695488952100277,0.5,1.0,1.0,True,50,0.8
119,25.81931826646848,0.9020132230838878,0.0025995613541454077,0.030426839366555214,0.5,1.0,1.0,True,50,0.8
120,30.76182848425491,0.9577802828329512,0.0008353361627086997,0.021135780960321426,0.5,1.0,1.0,True,50,0.8
121,25.43758003239098,0.8887680987489418,0.002776172710582614,0.031172482296824455,0.5,1.0,1.0,True,50,0.8
122,29.829691279925363,0.9145164852620701,0.0009528489899821579,0.02279588021337986,0.5,1.0,1.0,True,50,0.8
123,24.373200073247435,0.8867111922401361,0.003648633137345314,0.02413717284798622,0.5,1.0,1.0,True,50,0.8
124,27.855367268318414,0.9378065515321106,0.0016372596146538854,0.029541535302996635,0.5,1.0,1.0,True,50,0.8
125,29.818994096135278,0.9364168788657223,0.001037126057781279,0.04043986648321152,0.5,1.0,1.0,True,50,0.8
126,28.90809672716945,0.8932490616965216,0.0012090280652046204,0.03006947971880436,0.5,1.0,1.0,True,50,0.8
127,31.76079722664713,0.9665343293187788,0.0006590468110516667,0.03091401420533657,0.5,1.0,1.0,True,50,0.8
128,32.037273318776336,0.9543903330177591,0.0006209018756635487,0.026519587263464928,0.5,1.0,1.0,True,50,0.8
129,29.029021601780222,0.8729487091064515,0.0011397877242416143,0.0341220423579216,0.5,1.0,1.0,True,50,0.8
130,26.52409263543735,0.9141143129905926,0.0021821665577590466,0.04097322002053261,0.5,1.0,1.0,True,50,0.8
131,25.115786987142947,0.8867324398661376,0.0027650229167193174,0.04283251240849495,0.5,1.0,1.0,True,50,0.8
132,21.0900664289796,0.8585459247527147,0.007762681692838669,0.0184473879635334,0.5,1.0,1.0,True,50,0.8
133,28.787347493516368,0.8779311428813434,0.0013131824089214206,0.04025930538773537,0.5,1.0,1.0,True,50,0.8
134,26.81071515336423,0.8645641140005925,0.0020332392305135727,0.02514677681028843,0.5,1.0,1.0,True,50,0.8
135,19.650869304604207,0.7585032252842075,0.009613082744181156,0.030217377468943596,0.5,1.0,1.0,True,50,0.8
136,28.718560939067462,0.9059985659947336,0.0013162451796233654,0.032656535506248474,0.5,1.0,1.0,True,50,0.8
137,33.60924625352627,0.9400273943464085,0.00043514222488738596,0.024974679574370384,0.5,1.0,1.0,True,50,0.8
138,31.207290226877866,0.9298433196587705,0.0007570378948003054,0.023047273978590965,0.5,1.0,1.0,True,50,0.8
139,32.53555827894627,0.9212292016813507,0.0005576254916377366,0.02535301260650158,0.5,1.0,1.0,True,50,0.8
140,23.613020234076213,0.8398612663548697,0.0039390684105455875,0.03646338731050491,0.5,1.0,1.0,True,50,0.8
141,29.332400978672545,0.9430539450378487,0.0011613403912633657,0.02153974026441574,0.5,1.0,1.0,True,50,0.8
142,22.38560671327224,0.8754344652334788,0.00575985899195075,0.020295998081564903,0.5,1.0,1.0,True,50,0.8
143,21.65561812270589,0.8340846302172302,0.006815664935857058,0.03407342731952667,0.5,1.0,1.0,True,50,0.8
144,36.4527866879999,0.9676076528088596,0.00022605538833886385,0.020287077873945236,0.5,1.0,1.0,True,50,0.8
145,20.929970911364656,0.8306892766272197,0.008047964423894882,0.031279969960451126,0.5,1.0,1.0,True,50,0.8
146,22.90560537277439,0.8566828084491113,0.005110556725412607,0.029870640486478806,0.5,1.0,1.0,True,50,0.8
147,19.44350998629983,0.8381264813012503,0.011338137090206146,0.031485214829444885,0.5,1.0,1.0,True,50,0.8
148,25.740961085142683,0.8587368536477196,0.0022748312912881374,0.027637192979454994,0.5,1.0,1.0,True,50,0.8
149,26.534533802673614,0.8778574063716086,0.002003866247832775,0.02524910308420658,0.5,1.0,1.0,True,50,0.8
150,30.59057782284021,0.9646707840256155,0.0008714943542145193,0.021600043401122093,0.5,1.0,1.0,True,50,0.8
151,29.772700238401853,0.8896322050711531,0.0009462164016440511,0.0275215283036232,0.5,1.0,1.0,True,50,0.8
152,29.561177856910007,0.9246754922795468,0.0011057009687647223,0.026446666568517685,0.5,1.0,1.0,True,50,0.8
153,33.30272918531429,0.9292297042383436,0.0004670914204325527,0.023381780833005905,0.5,1.0,1.0,True,50,0.8
154,38.25810052621278,0.9892542869529242,0.00014915509382262826,0.020299291238188744,0.5,1.0,1.0,True,50,0.8
155,18.3202195797655,0.7983124720566123,0.014688968658447266,0.02927093207836151,0.5,1.0,1.0,True,50,0.8
156,32.442769729012994,0.9690662781459013,0.0005683285417035222,0.022120952606201172,0.5,1.0,1.0,True,50,0.8
157,24.333993588258345,0.8637626336039773,0.003673517843708396,0.031359732151031494,0.5,1.0,1.0,True,50,0.8
158,20.987641166143437,0.8581060704459067,0.0074345120228827,0.024017617106437683,0.5,1.0,1.0,True,50,0.8
159,24.448967443681635,0.9223323389253473,0.0035673968959599733,0.023304885253310204,0.5,1.0,1.0,True,50,0.8
160,33.55274323836752,0.9567293275543657,0.00044117411016486585,0.017600562423467636,0.5,1.0,1.0,True,50,0.8
161,22.558466182697394,0.8411973889278472,0.005533519666641951,0.03106805868446827,0.5,1.0,1.0,True,50,0.8
162,35.24435840894314,0.9609984048748902,0.0002983185986522585,0.02914232388138771,0.5,1.0,1.0,True,50,0.8
163,22.489483832030537,0.9002560744592122,0.005602130200713873,0.03729737177491188,0.5,1.0,1.0,True,50,0.8
164,22.86437222823523,0.8795532950251079,0.00515019753947854,0.027490928769111633,0.5,1.0,1.0,True,50,0.8
165,26.09790621396311,0.9273394721096321,0.0023243403993546963,0.02196584828197956,0.5,1.0,1.0,True,50,0.8
166,32.24966832642621,0.9373354961320958,0.0005955452215857804,0.01871190033853054,0.5,1.0,1.0,True,50,0.8
167,35.95944387012824,0.9880758472271379,0.00025260067195631564,0.010226443409919739,0.5,1.0,1.0,True,50,0.8
168,29.430523139988605,0.9166768006403749,0.0011393058812245727,0.023231109604239464,0.5,1.0,1.0,True,50,0.8
169,25.721066571739307,0.9019916574091058,0.002675863681361079,0.026503784582018852,0.5,1.0,1.0,True,50,0.8
170,34.968505929380214,0.9655155917962146,0.0003179281484335661,0.023385509848594666,0.5,1.0,1.0,True,50,0.8
171,22.92413143794285,0.7812166561285206,0.004956517368555069,0.03153746947646141,0.5,1.0,1.0,True,50,0.8
172,29.535955660795743,0.9270751556099015,0.0011099489638581872,0.0263216570019722,0.5,1.0,1.0,True,50,0.8
173,32.098710467128214,0.9826553392121175,0.0006138103199191391,0.017324641346931458,0.5,1.0,1.0,True,50,0.8
174,29.493880770330584,0.9601022628346464,0.0011175799882039428,0.025182845070958138,0.5,1.0,1.0,True,50,0.8
175,27.880670096898456,0.8624564213718112,0.0012275606859475374,0.029444986954331398,0.5,1.0,1.0,True,50,0.8
176,23.66246171516603,0.9010599788554182,0.004300037398934364,0.015812968835234642,0.5,1.0,1.0,True,50,0.8
177,31.1655520696157,0.958356386329306,0.0007640679250471294,0.020789848640561104,0.5,1.0,1.0,True,50,0.8
178,29.986110370490017,0.9105414103503244,0.0009434026433154941,0.024389095604419708,0.5,1.0,1.0,True,50,0.8
179,28.063063745001248,0.9540738070035744,0.0015549755189567804,0.025692850351333618,0.5,1.0,1.0,True,50,0.8
180,27.546085327541867,0.9218925299474698,0.001727968454360962,0.026037516072392464,0.5,1.0,1.0,True,50,0.8
181,29.503593877720494,0.9362630908165062,0.0011155838146805763,0.03378445282578468,0.5,1.0,1.0,True,50,0.8
182,30.663051010128957,0.9210130291903474,0.0008578242850489914,0.027747608721256256,0.5,1.0,1.0,True,50,0.8
183,26.272620313050435,0.9649634043291073,0.0023559106048196554,0.016811275854706764,0.5,1.0,1.0,True,50,0.8
184,23.836827337108456,0.8990846954264954,0.0041006640531122684,0.036387261003255844,0.5,1.0,1.0,True,50,0.8
185,28.01471796075853,0.9042350800017854,0.0015755199128761888,0.024092361330986023,0.5,1.0,1.0,True,50,0.8
186,35.018367769017964,0.9465912588717276,0.00031473077251575887,0.02484816312789917,0.5,1.0,1.0,True,50,0.8
187,22.1485024540712,0.8216941829818739,0.006069427356123924,0.040964651852846146,0.5,1.0,1.0,True,50,0.8
188,36.35533238954273,0.9702066068217481,0.0002309968404006213,0.012291587889194489,0.5,1.0,1.0,True,50,0.8
189,23.86818179958029,0.869442420897494,0.0040557654574513435,0.04220803454518318,0.5,1.0,1.0,True,50,0.8
190,39.251309724052,0.974765796287387,0.0001185694636660628,0.02432093769311905,0.5,1.0,1.0,True,50,0.8
191,33.191728404452505,0.9514681383183128,0.0004792870313394815,0.020831353962421417,0.5,1.0,1.0,True,50,0.8
192,37.07845600561853,0.9572396919023634,0.00019531464204192162,0.025502018630504608,0.5,1.0,1.0,True,50,0.8
193,22.771317777435783,0.8108958817859973,0.005163535010069609,0.04030422493815422,0.5,1.0,1.0,True,50,0.8
194,21.655174685358585,0.8578819334487766,0.006819677539169788,0.01951211877167225,0.5,1.0,1.0,True,50,0.8
195,27.66162457638408,0.8891791388631767,0.0017073870403692126,0.03342476114630699,0.5,1.0,1.0,True,50,0.8
196,22.489976361452282,0.780182042416239,0.005522459279745817,0.038712143898010254,0.5,1.0,1.0,True,50,0.8
197,25.712288402139073,0.8389755276500818,0.002674396615475416,0.04257954657077789,0.5,1.0,1.0,True,50,0.8
198,17.84668331238014,0.7725633336156212,0.01637245900928974,0.025922231376171112,0.5,1.0,1.0,True,50,0.8
199,27.04907146670482,0.866532280020559,0.001875015557743609,0.029364585876464844,0.5,1.0,1.0,True,50,0.8
200,31.962587705607103,0.9326327911033165,0.0006254137842915952,0.02314518205821514,0.5,1.0,1.0,True,50,0.8
201,22.625459857060154,0.7971854756785205,0.005340693984180689,0.03160705044865608,0.5,1.0,1.0,True,50,0.8
202,31.197857318254407,0.9390997459614117,0.0007558767101727426,0.024366172030568123,0.5,1.0,1.0,True,50,0.8
203,29.58241640152576,0.8934518627830088,0.0010784585028886795,0.030947692692279816,0.5,1.0,1.0,True,50,0.8
204,34.285291578496405,0.9521620257597098,0.0003722709370777011,0.017148151993751526,0.5,1.0,1.0,True,50,0.8
205,21.44992169762791,0.8196027623098595,0.0071424986235797405,0.03588402271270752,0.5,1.0,1.0,True,50,0.8
206,35.282213229751825,0.9586597909637649,0.0002958708500955254,0.026414453983306885,0.5,1.0,1.0,True,50,0.8
207,33.77941895862296,0.9384620751112976,0.00041870702989399433,0.022024085745215416,0.5,1.0,1.0,True,50,0.8
208,25.3543219458549,0.8242223808115158,0.0029113516211509705,0.03454910218715668,0.5,1.0,1.0,True,50,0.8
209,32.207853283898594,0.932821766499303,0.0006007847259752452,0.02293393388390541,0.5,1.0,1.0,True,50,0.8
210,17.39412115025955,0.6186982282987383,0.01804497465491295,0.046776093542575836,0.5,1.0,1.0,True,50,0.8
211,25.32247692467312,0.9011004169474445,0.0028914969880133867,0.032169755548238754,0.5,1.0,1.0,True,50,0.8
212,28.591164323863488,0.9119883142411709,0.0013820519670844078,0.02404937893152237,0.5,1.0,1.0,True,50,0.8
213,27.2140775645385,0.8805110667893707,0.0016912566497921944,0.021413054317235947,0.5,1.0,1.0,True,50,0.8
214,26.826319706412857,0.9376750261329645,0.0020736425649374723,0.02496279403567314,0.5,1.0,1.0,True,50,0.8
215,30.127317217600815,0.922500125410264,0.0009014068054966629,0.028955256566405296,0.5,1.0,1.0,True,50,0.8
216,27.60596514923206,0.8974248973077973,0.0014985752059146762,0.02918117865920067,0.5,1.0,1.0,True,50,0.8
217,30.09268501953812,0.9275015196548567,0.0009740917012095451,0.01718381606042385,0.5,1.0,1.0,True,50,0.8
218,22.10303608258226,0.8026744613767063,0.006147556938230991,0.04141978174448013,0.5,1.0,1.0,True,50,0.8
219,26.92752972600935,0.8749031646848032,0.0020271609537303448,0.030236737802624702,0.5,1.0,1.0,True,50,0.8
220,30.12825693642582,0.9015560159990728,0.0009624209487810731,0.02567249722778797,0.5,1.0,1.0,True,50,0.8
221,27.99560068111099,0.9376101476150892,0.001584102981723845,0.025159137323498726,0.5,1.0,1.0,True,50,0.8
222,28.75772788980917,0.9078141732337324,0.0012867761543020606,0.012478910386562347,0.5,1.0,1.0,True,50,0.8
223,28.283939869376297,0.9203418634670437,0.0014833470340818167,0.025506898760795593,0.5,1.0,1.0,True,50,0.8
224,26.56633202620703,0.8916623450477364,0.002096179872751236,0.04476560652256012,0.5,1.0,1.0,True,50,0.8
225,36.702098000918184,0.97268485358625,0.0002136086259270087,0.01588207297027111,0.5,1.0,1.0,True,50,0.8
226,31.788653041551065,0.9618946852083669,0.0006621428765356541,0.020635118708014488,0.5,1.0,1.0,True,50,0.8
227,29.934755046451635,0.9347326297724333,0.001013473840430379,0.026263494044542313,0.5,1.0,1.0,True,50,0.8
228,23.370152723210886,0.8504829958742134,0.0045909760519862175,0.036592934280633926,0.5,1.0,1.0,True,50,0.8
229,23.0482223486096,0.726375799823922,0.0032016048207879066,0.034101180732250214,0.5,1.0,1.0,True,50,0.8
230,25.325079212359793,0.8469883089356681,0.00265607051551342,0.03593684732913971,0.5,1.0,1.0,True,50,0.8
231,34.94407152520604,0.9682825936160221,0.00031956651946529746,0.018875908106565475,0.5,1.0,1.0,True,50,0.8
232,33.098331536281364,0.9569901724733312,0.0004889270639978349,0.015270021744072437,0.5,1.0,1.0,True,50,0.8
233,26.445229881344623,0.9229172477066148,0.0022644277196377516,0.01936562918126583,0.5,1.0,1.0,True,50,0.8
234,29.22579041280366,0.9197945048558258,0.0011475092032924294,0.020911993458867073,0.5,1.0,1.0,True,50,0.8
235,21.752124991776153,0.8487660118635317,0.006657018326222897,0.027187379077076912,0.5,1.0,1.0,True,50,0.8
236,37.15706506427105,0.9664310908139182,0.0001921959046740085,0.02112708054482937,0.5,1.0,1.0,True,50,0.8
237,25.17072486751654,0.8996833153402407,0.0030080140568315983,0.031940169632434845,0.5,1.0,1.0,True,50,0.8
238,23.81399338861239,0.8009686307943226,0.0041039977222681046,0.043538130819797516,0.5,1.0,1.0,True,50,0.8
239,34.24762328175832,0.9604945860426369,0.00037575591704808176,0.02165231667459011,0.5,1.0,1.0,True,50,0.8
240,25.96145309827287,0.8547092446738936,0.0025261694099754095,0.027852879837155342,0.5,1.0,1.0,True,50,0.8
