sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
126,30.11312523993887,0.8865791126113516,613.2662353515625,5.643270015716553,0.1421710458240177,432.6582946777344,818.19677734375
127,36.37794339439931,0.9843627293474042,168.68508911132812,11.596817016601562,0.05631526925887399,926.0637817382812,860.869873046875
128,45.97234463461285,0.9949705095421542,0.0015838833060115576,0.06973035633563995,0.08425306612232908,8.298361778259277,7.945178508758545
129,31.879995450927886,0.9582578621427956,154.514892578125,5.522339820861816,0.11138892913161468,355.15484619140625,511.2365417480469
130,40.16650353901548,0.9921968942210155,16.481096267700195,4.4313788414001465,0.08019063562005779,453.5495910644531,417.99359130859375
131,37.19406677755436,0.9799063189264667,8.512070655822754,1.7527246475219727,0.10124164062928247,194.85626220703125,222.8856964111328
132,39.65302650321997,0.99273110443286,1.5756425857543945,0.8832420110702515,0.09500781612929467,116.39124298095703,120.74549865722656
133,42.97936391545592,0.9916722823714816,5.723607540130615,3.1924164295196533,0.07114812612151244,334.5433654785156,338.2775573730469
134,37.53727325259982,0.9789153312874037,152.94154357910156,15.439264297485352,0.06513429834596463,1275.8731689453125,942.966796875
135,28.212755685281692,0.9253871038871345,140.424072265625,2.1191296577453613,0.12248290281913007,260.1517028808594,323.8797302246094
136,27.651949218071408,0.8787724152197763,453.7196044921875,4.689348220825195,0.12402936388315716,409.4260559082031,519.2718505859375
137,40.17752639271066,0.989354180723767,47.43556594848633,3.862565517425537,0.10672860256488165,674.9443359375,703.31591796875
138,36.03483622548753,0.9799073892112118,33.052188873291016,2.232923746109009,0.08437712362965274,394.91876220703125,364.2659606933594
139,43.27527466227796,0.9930743375798866,44.415435791015625,6.806329250335693,0.08004151566380018,953.2520141601562,971.810302734375
140,31.99960571009339,0.94560299100214,529.081787109375,10.369962692260742,0.06433332076540965,1215.724609375,962.48486328125
141,35.32568352745409,0.9511575637494817,18.631980895996094,1.3208868503570557,0.11120504131383775,226.58360290527344,252.530517578125
142,44.92923130540273,0.9944207997698533,7.944638729095459,5.180078029632568,0.09011773861636063,518.8943481445312,497.7512512207031
143,36.281892629470825,0.9911756195335565,21.36379623413086,2.6392745971679688,0.0914950043036849,277.3658142089844,301.5774230957031
144,37.02284433702698,0.9834472818455829,16.16555404663086,1.7598446607589722,0.07562166672443356,262.38323974609375,285.5556640625
145,33.374550913502915,0.9649941568369559,0.6566910743713379,0.308551549911499,0.0693800156804735,34.62803649902344,37.850059509277344
146,38.94133659758503,0.9756952443374446,47.36857604980469,5.873075008392334,0.1012423160790396,603.3677978515625,609.9547729492188
147,47.27511545502294,0.9980781247033915,4.729568958282471,4.691183567047119,0.0912746024885942,509.6788330078125,503.17633056640625
148,35.56137031354292,0.9836942422039369,0.6516625881195068,0.5411191582679749,0.0841805796095104,50.72871780395508,52.42727279663086
149,31.042625385683692,0.9222045613335536,55.3875732421875,2.3387248516082764,0.12745459928266575,188.40609741210938,279.3678283691406
150,40.6526969000639,0.9913633796083668,70.88697052001953,5.222017765045166,0.08582133399941769,885.0504150390625,908.3576049804688
151,25.004947689775378,0.8032708685184711,163.8151397705078,2.7206053733825684,0.16983162566648338,134.23890686035156,240.32232666015625
152,44.44762342443475,0.9950534746558305,0.7624478340148926,1.0596179962158203,0.05251197507957086,152.29380798339844,145.74998474121094
153,39.40283388167489,0.9873530430290598,27.52444076538086,2.791224956512451,0.09010415394440616,473.5041198730469,489.96331787109375
154,48.93280948298034,0.9958852486621484,12.405827522277832,6.3212080001831055,0.06850616862725446,1042.55810546875,985.664794921875
155,26.84014503012092,0.921897617304242,121.7708740234375,5.494184494018555,0.06504108451805833,352.5662841796875,242.81321716308594
156,30.809775408267765,0.9317695567397818,374.31414794921875,5.093239784240723,0.09993356685943697,599.3322143554688,672.4634399414062
157,34.849224203040436,0.9780246698988604,189.3682403564453,6.784006118774414,0.09248335886239217,706.1658935546875,761.8579711914062
158,30.292782300455706,0.9737738700750812,49.585025787353516,2.100494384765625,0.11948037129549566,158.5355224609375,238.39990234375
159,37.40035482280328,0.9743918064132071,95.95280456542969,6.287055969238281,0.0824690426345918,751.091064453125,728.4881591796875
160,46.42037218979739,0.9911515959245378,3.0940160751342773,2.0452868938446045,0.08819922097460108,378.8052062988281,368.41534423828125
161,39.77163036501912,0.983149329036997,42.076961517333984,5.468195915222168,0.07436673026151744,684.397705078125,632.6735229492188
162,30.923163578650094,0.9147565209271216,324.2171936035156,4.788689136505127,0.08078587744627903,542.3363037109375,633.8961791992188
163,26.694271702167324,0.9402800435536725,611.7740478515625,5.997827053070068,0.10249787544379894,399.2892150878906,536.2388916015625
164,27.271006570003937,0.9211623464702361,15.529059410095215,1.1756130456924438,0.10127888012741464,69.56442260742188,91.19947814941406
165,27.819438441108364,0.8903218668090686,1091.45361328125,6.372835636138916,0.10312210074292734,680.505859375,835.4671630859375
166,36.07365099971013,0.9871594220153811,25.51340675354004,3.2430100440979004,0.07119892170719179,366.6152648925781,321.45928955078125
167,33.58034373104347,0.9668615782619968,15.330927848815918,1.7491402626037598,0.07437259820000894,185.48167419433594,187.3319854736328
168,37.519187141515474,0.9856748076384527,0.3081495761871338,0.35344189405441284,0.0888310061166896,44.323081970214844,41.73436737060547
169,36.54669412921619,0.9864302629564569,77.36062622070312,3.7926676273345947,0.07589346981562893,562.1478271484375,591.3020629882812
170,44.05159942154651,0.9961061290819948,18.04404640197754,3.6572513580322266,0.09362166432920437,653.4457397460938,677.8867797851562
171,28.45241691735973,0.9381705813563522,0.4285021126270294,0.23210564255714417,0.12870257008668629,13.55685806274414,17.57124137878418
172,36.02386297054419,0.9763164424767066,65.46923065185547,11.048904418945312,0.047435928685209586,823.8362426757812,512.5809936523438
173,35.87399444301536,0.9789389252539635,13.29190444946289,3.256227970123291,0.07096020040490268,271.4079284667969,227.26927185058594
174,35.09772699607299,0.9859775338471859,128.15145874023438,9.5683012008667,0.08309921095498762,792.9553833007812,645.527587890625
175,34.97372331893093,0.975403090195021,7.358113765716553,1.479323148727417,0.15141508616880903,113.19364166259766,175.1920623779297
176,30.061274123212307,0.9392426415184134,470.8226013183594,7.432278156280518,0.07187744677035358,624.1754760742188,691.246826171875
177,47.68478878962203,0.9965096630763466,2.5551259517669678,1.9730969667434692,0.08836514340452721,380.57666015625,387.3486022949219
178,38.52800193197779,0.9840210843658299,115.82318115234375,11.546564102172852,0.08127767908327506,1085.1298828125,936.7932739257812
179,37.13455533214236,0.9724387480993635,3.687588691711426,1.1671607494354248,0.0970897233101514,136.81520080566406,138.3834228515625
180,31.1233455965182,0.8845365103632135,88.54499053955078,2.239386796951294,0.09741325015728902,276.8213195800781,341.72528076171875
181,43.32272303799278,0.9920877159656755,0.6055331230163574,1.1897732019424438,0.07450178738865448,130.18798828125,114.36004638671875
182,47.662067923571584,0.996620124338581,14.64074420928955,5.509184837341309,0.08357374033193585,939.9686279296875,924.7689208984375
183,23.74562504731729,0.8470259343203776,3245.749267578125,11.830020904541016,0.09065943384229863,731.48046875,877.4620361328125
184,26.867080422865442,0.9296568087403065,136.5736541748047,2.546933174133301,0.10496928365739655,194.12315368652344,258.6836853027344
185,42.44678622117299,0.9947837125682979,24.75889778137207,5.265710353851318,0.09557751864128101,664.3256225585938,660.3240356445312
186,30.119259080351345,0.9099696668516556,649.7175903320312,5.831279277801514,0.10466751667561287,721.0210571289062,817.4049682617188
187,39.304342720103975,0.9914565822503638,36.071109771728516,6.814072132110596,0.09321564690568276,618.4649658203125,555.6456298828125
188,47.47371805908762,0.9970098111405584,5.01784610748291,3.0288774967193604,0.08497646039370112,551.7239990234375,530.1209106445312
189,38.26373006110664,0.9799182666436806,8.676347732543945,2.334315299987793,0.07676789609331458,269.6769714355469,242.61044311523438
190,30.215719586087808,0.9251288360828617,8.392220497131348,0.687462329864502,0.11176390050128167,77.58128356933594,94.0096664428711
191,47.312257356812005,0.9938918039956206,14.942939758300781,4.935726165771484,0.0678855747338718,902.0537719726562,897.3185424804688
192,35.149527377726876,0.9717215412556818,246.9517822265625,5.718710899353027,0.06909912633151008,988.2784423828125,900.5176391601562
193,34.03746458534769,0.9776800416017833,154.80404663085938,8.261110305786133,0.0566966994959175,856.7860717773438,633.4683837890625
194,35.93908479289065,0.9834613051453857,29.34542465209961,4.231414318084717,0.07742235561505348,376.36810302734375,339.6907653808594
195,39.35508314485411,0.9923280050326427,14.150622367858887,2.3289737701416016,0.08879295659351841,333.6570739746094,349.8603515625
196,30.271376112235213,0.9505664593741006,485.4456481933594,7.089016914367676,0.15467482208003827,496.082275390625,726.229736328125
197,42.03123111186848,0.993678427225419,50.24846649169922,7.286757946014404,0.08571277826668812,886.5661010742188,897.213134765625
198,35.18797698127359,0.9759225925224977,237.69876098632812,7.516759395599365,0.11017725338371755,829.56298828125,887.1993408203125
199,41.886437118885816,0.993268568603124,37.45967483520508,6.791182518005371,0.06418162801244955,812.576416015625,780.0956420898438
200,37.16783773421355,0.9843813753057313,77.84657287597656,6.232237339019775,0.10999513932201382,613.0917358398438,642.3895874023438
201,36.72439144564096,0.9878307495908225,1.5035319328308105,0.9279665350914001,0.09096928515731112,80.69054412841797,85.05582427978516
202,46.442087911137236,0.9933397003340894,0.5964288711547852,1.558663249015808,0.06855127399200087,172.46192932128906,162.4670867919922
203,39.67412202782608,0.9926673565732682,85.2745590209961,7.8665242195129395,0.09937563062278312,859.3949584960938,898.6556396484375
204,29.36136615747386,0.9143041511276743,425.96624755859375,3.5439462661743164,0.08833857744977529,504.73541259765625,606.8226318359375
205,33.72685085241851,0.9756213799042106,0.043885666877031326,0.08986113220453262,0.11461541554276106,9.274497985839844,10.187854766845703
206,42.19286924772657,0.9968429422784516,0.6315133571624756,0.5905160903930664,0.08339196631794236,98.42042541503906,102.37007141113281
207,33.95994934955447,0.9796286335578275,177.0034637451172,6.621706008911133,0.07658309199123252,743.9653930664062,663.8382568359375
208,38.56725668124974,0.989622515998204,0.005096216220408678,0.054501719772815704,0.06502636464120169,5.936943054199219,6.056522369384766
209,36.599153887057355,0.9742049087988457,5.711175441741943,1.045424461364746,0.08684726954541537,152.9609375,161.64724731445312
210,44.43685457400378,0.9934409823272496,10.752771377563477,4.77857780456543,0.08282929600958715,574.906982421875,549.18505859375
211,45.31479199630013,0.9953368558203349,13.879014015197754,5.225503921508789,0.0678402472891474,733.3623046875,692.2033081054688
212,36.896614455381204,0.9819853905207786,86.87333679199219,3.9258341789245605,0.09943061428555819,620.0425415039062,652.309326171875
213,30.569481739379945,0.9457026652711126,39.555599212646484,3.264775276184082,0.05151964990321198,302.8014831542969,225.0450439453125
214,39.448734218138796,0.9906999380073065,57.54690933227539,4.832709312438965,0.0881532747832017,761.6433715820312,712.467041015625
215,43.23134415702127,0.9910810951016635,2.498706340789795,2.678680419921875,0.07791280182684604,273.9095764160156,238.0118408203125
216,32.24068909042739,0.9428790755035553,54.80742263793945,3.383114814758301,0.07237204268164206,343.9888000488281,326.0743103027344
217,37.770506371990265,0.971764786809037,92.71762084960938,7.510415077209473,0.06774091206763994,783.06982421875,746.7449340820312
218,40.355478764197976,0.9789103609120514,38.83851623535156,4.724094390869141,0.08542862123525201,658.6746215820312,649.9832763671875
219,44.32036049804289,0.9921696020445957,26.656513214111328,5.518673419952393,0.0882458020912027,859.2251586914062,849.3742065429688
220,35.976050198590784,0.9831338783781841,108.3873291015625,6.003830432891846,0.10052200447014974,650.6648559570312,657.9552612304688
221,30.847024812917677,0.9612505398882923,265.7473449707031,7.435141086578369,0.050561336959324826,721.6282348632812,568.7402954101562
222,31.311464769694602,0.9422908715088731,6.393489837646484,0.5289035439491272,0.2046689135389725,41.83445739746094,94.58109283447266
223,36.616495239130344,0.9780313813880132,29.546363830566406,2.4964215755462646,0.07751006441462191,386.5708923339844,368.34808349609375
224,38.56723538418562,0.9868605277425119,9.351823806762695,2.7592146396636963,0.08981541662405644,279.0208435058594,265.9371643066406
225,30.619732122199018,0.930545945624918,51.91410446166992,1.6426687240600586,0.1012395049558515,211.81748962402344,244.7456512451172
226,36.454525553563194,0.9744386739136941,214.1034393310547,6.088756561279297,0.07620249112556816,924.561279296875,973.0375366210938
227,36.73957740632991,0.9713170870954038,32.78471374511719,2.3511877059936523,0.08517000094818365,371.41839599609375,393.7046203613281
228,38.432129994133994,0.9839676837556994,113.9167251586914,15.877036094665527,0.057462536836269486,1009.8787231445312,892.1544799804688
229,34.02231209554144,0.983612577489532,102.02716064453125,5.2108025550842285,0.10377489494833118,435.4096374511719,631.5075073242188
230,36.07799288064929,0.981969726613124,141.15638732910156,10.28577709197998,0.07679496956354252,797.279296875,795.0164794921875
