sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
272,40.74023170352778,0.9885242891077902,8.239046292146668e-05,0.006655104923993349,0.05,1.0,1.0
273,40.300041626042855,0.9923020149931943,9.308762673754245e-05,0.005835061427205801,0.05,1.0,1.0
274,45.33464853149659,0.9980467836707985,2.8901786208734848e-05,0.007384044583886862,0.05,1.0,1.0
275,39.186245086059934,0.9800647202152586,0.00012014396634185687,0.007730293553322554,0.05,1.0,1.0
276,43.60931103919681,0.9886991803306544,4.3133572035003453e-05,0.005570361856371164,0.05,1.0,1.0
277,35.55403563567656,0.9815697039874468,0.00027558818692341447,0.010593323968350887,0.05,1.0,1.0
278,45.47021349931778,0.992993271572302,2.741681419138331e-05,0.005492012482136488,0.05,1.0,1.0
279,47.236050863205456,0.9970735364254291,1.883743971120566e-05,0.004999062046408653,0.05,1.0,1.0
280,40.89874310405705,0.9895870417387247,7.45743527659215e-05,0.006485077552497387,0.05,1.0,1.0
281,48.61741012319213,0.9982863531916011,1.372206043015467e-05,0.005912913009524345,0.05,1.0,1.0
282,40.73360006662105,0.991786101546573,8.443475962849334e-05,0.005206200294196606,0.05,1.0,1.0
283,52.36604199923064,0.9988737570119962,5.794889602839248e-06,0.003930450417101383,0.05,1.0,1.0
284,36.58601913510684,0.9862432578738137,0.00021628588729072362,0.009942595846951008,0.05,1.0,1.0
285,41.38688402623114,0.9945260323699414,7.118612847989425e-05,0.0100829703733325,0.05,1.0,1.0
286,48.76909188093303,0.990959604842621,1.3236161976237781e-05,0.0040339091792702675,0.05,1.0,1.0
287,36.37151685287873,0.973488249492104,0.00022927737154532224,0.00709025701507926,0.05,1.0,1.0
288,50.000368851267545,0.9971423927690715,9.9414919532137e-06,0.004335826262831688,0.05,1.0,1.0
289,46.29809878889438,0.9945585350011032,2.2994476239546202e-05,0.005580403842031956,0.05,1.0,1.0
290,45.12869711248071,0.9937325860416926,3.0676761525683105e-05,0.004350895062088966,0.05,1.0,1.0
291,30.92676851016407,0.9658634243581071,0.0008004072587937117,0.013609419576823711,0.05,1.0,1.0
292,30.411486143531032,0.9546437858343432,0.0008851109305396676,0.009867201559245586,0.05,1.0,1.0
293,29.389804441025355,0.9490876495761276,0.0011388291604816914,0.011934712529182434,0.05,1.0,1.0
294,41.664106487510615,0.9905455714654873,5.278916432871483e-05,0.007438668515533209,0.05,1.0,1.0
295,44.24592054629013,0.9960096256405699,3.711895624292083e-05,0.010890156961977482,0.05,1.0,1.0
296,37.90431842801987,0.9874512495086658,0.00015998039452824742,0.008822940289974213,0.05,1.0,1.0
297,41.89352869487137,0.9875277834872344,6.276083149714395e-05,0.00699230283498764,0.05,1.0,1.0
298,44.20142383296017,0.9891752710160333,3.797363751800731e-05,0.004873922094702721,0.05,1.0,1.0
299,39.18391696407703,0.9776053912745418,0.00012049412180203944,0.005668874830007553,0.05,1.0,1.0
300,48.131000874448794,0.9935060572667265,1.5281317246262915e-05,0.0048248982056975365,0.05,1.0,1.0
301,38.498481409986226,0.9908553610245386,0.0001362487382721156,0.008334576152265072,0.05,1.0,1.0
302,44.046233479943915,0.9891423127230476,3.9384118281304836e-05,0.005946926772594452,0.05,1.0,1.0
303,38.411164188319816,0.994336338942511,0.00014327856479212642,0.009908531792461872,0.05,1.0,1.0
304,36.10399300123492,0.9820896950930018,0.00024360301904380322,0.011339536868035793,0.05,1.0,1.0
305,41.18183130535185,0.9955017506245858,7.54824941395782e-05,0.006112575065344572,0.05,1.0,1.0
306,45.0900492420081,0.9960872070677387,3.0525978218065575e-05,0.007717879954725504,0.05,1.0,1.0
307,42.67242290646314,0.9939859859314742,5.1504772272892296e-05,0.006640596315264702,0.05,1.0,1.0
308,42.77061915916917,0.9917598513134739,5.033717752667144e-05,0.0077119749039411545,0.05,1.0,1.0
309,52.914257860118006,0.9986286067218357,5.1065067054878455e-06,0.0036690947599709034,0.05,1.0,1.0
310,42.73824014878828,0.9943589588436919,5.14759958605282e-05,0.009363357909023762,0.05,1.0,1.0
311,47.72725545680935,0.9944803249879026,1.6654146747896448e-05,0.0044827694073319435,0.05,1.0,1.0
312,44.6987743656366,0.9937442242330319,3.370620834175497e-05,0.006483724340796471,0.05,1.0,1.0
313,44.39701132938456,0.9959981440113794,3.6292742151999846e-05,0.004943112842738628,0.05,1.0,1.0
314,44.038503701420055,0.9923635183903701,3.887458660756238e-05,0.0059961280785501,0.05,1.0,1.0
315,51.45156367247009,0.9977557704821459,7.142034974094713e-06,0.003843470476567745,0.05,1.0,1.0
316,34.168420450762014,0.9732565920111811,0.0003723593836184591,0.008168197236955166,0.05,1.0,1.0
317,47.36923694534134,0.9969571521592214,1.726180016703438e-05,0.0069129327312111855,0.05,1.0,1.0
318,51.72462372492622,0.9971501035125632,6.671555183856981e-06,0.00485428748652339,0.05,1.0,1.0
319,45.59815173467492,0.9944617847294015,2.754947308858391e-05,0.006427515298128128,0.05,1.0,1.0
320,35.279443379419526,0.9779891501439368,0.0002936718810815364,0.008991473354399204,0.05,1.0,1.0
321,49.042281369553045,0.9971891746801489,1.2455135220079683e-05,0.004592923913151026,0.05,1.0,1.0
322,44.94315108867823,0.995677243537578,3.175561869284138e-05,0.00800799299031496,0.05,1.0,1.0
323,35.261538536262464,0.9824977779551434,0.0002945538144558668,0.008468074724078178,0.05,1.0,1.0
324,38.59754396630363,0.9879619440196469,0.00013738952111452818,0.009443491697311401,0.05,1.0,1.0
325,44.281814507664194,0.995638979477779,2.9685505069210194e-05,0.007658418267965317,0.05,1.0,1.0
326,42.57908851574845,0.9912577296066087,5.519377737073228e-05,0.0063190218061208725,0.05,1.0,1.0
327,36.93404614243416,0.9873968328208008,0.0002014770871028304,0.006786812096834183,0.05,1.0,1.0
328,31.31919848810162,0.9460016120575038,0.0007032209541648626,0.008572105318307877,0.05,1.0,1.0
329,40.94671484840369,0.9826628999367464,8.036946383072063e-05,0.005023077130317688,0.05,1.0,1.0
330,35.518280602409206,0.9792266877212391,0.00027546900673769414,0.0088434973731637,0.05,1.0,1.0
331,49.16726884887413,0.9952612223547679,1.2098593288101256e-05,0.003929331433027983,0.05,1.0,1.0
332,43.13233033542103,0.9938185086898637,4.8450961912749335e-05,0.007260349113494158,0.05,1.0,1.0
333,37.96830791238529,0.9890891862696785,0.0001594647765159607,0.005765798967331648,0.05,1.0,1.0
334,48.067974987719055,0.9980534940988779,1.5592440831824206e-05,0.005843098275363445,0.05,1.0,1.0
335,46.89518555832023,0.9971612487199751,1.994014746742323e-05,0.0060899523086845875,0.05,1.0,1.0
336,46.21381629402101,0.9967500361065131,2.2951377104618587e-05,0.00486998213455081,0.05,1.0,1.0
337,45.09424585363455,0.9899720091784087,3.081960676354356e-05,0.00858055055141449,0.05,1.0,1.0
338,33.4630905756735,0.9747147511141095,0.0004426103550940752,0.008472895249724388,0.05,1.0,1.0
339,50.63138197784041,0.9985591133804637,8.635067388240714e-06,0.0037592079024761915,0.05,1.0,1.0
340,44.08363394382238,0.9942667774925291,3.762924825423397e-05,0.00928524974733591,0.05,1.0,1.0
341,45.65530155113219,0.9961645107243452,2.6894542315858416e-05,0.006116846110671759,0.05,1.0,1.0
342,40.279530684608496,0.990469883762154,6.612496508751065e-05,0.008333972655236721,0.05,1.0,1.0
343,42.94404125174498,0.993058895378905,3.8080193917267025e-05,0.010034157894551754,0.05,1.0,1.0
344,46.689068718517746,0.9917896434249523,2.1400246623670682e-05,0.004473566543310881,0.05,1.0,1.0
345,37.918647624052,0.9849825568873939,0.00015412920038215816,0.010614161379635334,0.05,1.0,1.0
346,46.84312189475441,0.9959058319790322,2.0113673599553294e-05,0.006751664448529482,0.05,1.0,1.0
347,35.29080406091359,0.985851714969973,0.00028823199681937695,0.009544207714498043,0.05,1.0,1.0
348,50.58514806665319,0.9970165589214971,8.727827662369236e-06,0.005785957910120487,0.05,1.0,1.0
349,45.155938798371366,0.9905804319478287,3.049354381801095e-05,0.006119856145232916,0.05,1.0,1.0
350,40.20703001283195,0.977022835098676,9.52568807406351e-05,0.005814077332615852,0.05,1.0,1.0
351,46.881327921677716,0.9949584631297365,2.0486504581640474e-05,0.004762807860970497,0.05,1.0,1.0
352,46.56436080059488,0.9974891416059559,2.2057663954910822e-05,0.005980664864182472,0.05,1.0,1.0
353,38.930108255786664,0.982966777156381,0.000127493854961358,0.007509209681302309,0.05,1.0,1.0
354,45.77094137085921,0.9959114395981603,2.6465564587851986e-05,0.0054854159243404865,0.05,1.0,1.0
355,37.59857956392006,0.9816408402010629,0.00017351715359836817,0.007614472880959511,0.05,1.0,1.0
356,38.1034309531234,0.9821065209029383,0.0001543649850646034,0.007248103152960539,0.05,1.0,1.0
357,36.63777439998516,0.9887975795873055,0.00021388598543126136,0.012744707986712456,0.05,1.0,1.0
358,38.01131222221009,0.9833563743591678,0.0001509529392933473,0.00830221176147461,0.05,1.0,1.0
359,48.96846806988208,0.9954594150416253,1.2677900485869031e-05,0.005697619169950485,0.05,1.0,1.0
360,46.06837413999243,0.991200789686204,2.471157677064184e-05,0.0049665202386677265,0.05,1.0,1.0
361,39.81937404839223,0.9913662047085994,9.494875848758966e-05,0.006010770332068205,0.05,1.0,1.0
362,41.23667393707707,0.9859434273882055,7.520597864640877e-05,0.006668504327535629,0.05,1.0,1.0
363,52.33271430649704,0.9982297112944203,5.83914606977487e-06,0.004103849176317453,0.05,1.0,1.0
364,48.36483617931763,0.9930159480333082,1.4563971490133554e-05,0.004673369694501162,0.05,1.0,1.0
365,34.63068068552839,0.9653344456071824,0.0003241687372792512,0.009547969326376915,0.05,1.0,1.0
366,45.69660053270631,0.9978636824617199,2.6716637876234017e-05,0.005927600432187319,0.05,1.0,1.0
367,39.942053696876314,0.9885216908312189,0.00010103016393259168,0.006970370654016733,0.05,1.0,1.0
368,48.30168363877229,0.9983617601718204,1.4760047633899376e-05,0.004993080161511898,0.05,1.0,1.0
369,42.7841983120848,0.9934922141187331,5.24859206052497e-05,0.007270937319844961,0.05,1.0,1.0
370,47.774058453066324,0.9922561037159064,1.6675630831741728e-05,0.0052093761041760445,0.05,1.0,1.0
371,38.39352441456994,0.992249587802572,0.0001235381350852549,0.009910380467772484,0.05,1.0,1.0
372,35.84925871246942,0.971330328699359,0.00023996100935619324,0.009104263037443161,0.05,1.0,1.0
373,53.832461496347854,0.998857991598831,4.129590706725139e-06,0.00398212531581521,0.05,1.0,1.0
374,41.911353772890024,0.9894739358356247,6.106481305323541e-05,0.0057078474201262,0.05,1.0,1.0
375,34.335782626051426,0.9710026112672469,0.0003649593854788691,0.008029315620660782,0.05,1.0,1.0
376,41.509583660858674,0.9886540320881626,6.968874367885292e-05,0.004209937993437052,0.05,1.0,1.0
377,44.87215125686302,0.995167548749961,3.182856380590238e-05,0.008038641884922981,0.05,1.0,1.0
378,38.821442301881696,0.9782983768035507,0.0001250615023309365,0.007365206256508827,0.05,1.0,1.0
379,42.073593681559196,0.9921496185417392,6.19543352513574e-05,0.005450940690934658,0.05,1.0,1.0
380,40.94712758297955,0.9924793888971409,7.909422129159793e-05,0.00859153177589178,0.05,1.0,1.0
381,41.99242427766846,0.989070052871148,6.213579763425514e-05,0.009104899130761623,0.05,1.0,1.0
382,41.6077441296786,0.9943666161952004,6.85682098264806e-05,0.008328279480338097,0.05,1.0,1.0
383,43.18439439152322,0.9924932069484418,4.44580327894073e-05,0.00641773222014308,0.05,1.0,1.0
384,49.64753939820177,0.998109052486341,1.0832659427251201e-05,0.004013489931821823,0.05,1.0,1.0
385,44.53158920077058,0.9953577434653714,3.511911927489564e-05,0.0055285124108195305,0.05,1.0,1.0
386,39.1487365531898,0.9911354381602615,0.00012037331907777116,0.006413407623767853,0.05,1.0,1.0
387,41.6342480725656,0.9921347280989244,6.827956531196833e-05,0.009722231887280941,0.05,1.0,1.0
388,35.320703535152845,0.9895064396355051,0.0002907917951233685,0.007943611592054367,0.05,1.0,1.0
389,37.40591187287468,0.9748646823845043,0.00018010172061622143,0.00756436213850975,0.05,1.0,1.0
390,52.10161704486161,0.9982849132227332,6.158109044918092e-06,0.005421902053058147,0.05,1.0,1.0
391,45.27362164550076,0.9895731932238528,2.9607657779706642e-05,0.00537789287045598,0.05,1.0,1.0
392,38.84194063665133,0.9920448058806706,0.00013029285764787346,0.00890175998210907,0.05,1.0,1.0
393,35.17002987450693,0.9867839689132968,0.00029153868672437966,0.010104242712259293,0.05,1.0,1.0
394,39.908263180961406,0.979504541254634,0.00010185082646785304,0.006183288991451263,0.05,1.0,1.0
395,42.26869456184092,0.9947270927845017,5.815541953779757e-05,0.00708852568641305,0.05,1.0,1.0
396,47.94520510877781,0.9924794175922563,1.5951665773172863e-05,0.004733906593173742,0.05,1.0,1.0
397,44.19023443066011,0.9944198650872129,3.7678077205782756e-05,0.00794792640954256,0.05,1.0,1.0
398,32.67218977351773,0.9685530542742973,0.0005371964070945978,0.00836678221821785,0.05,1.0,1.0
399,47.28365858088936,0.9952576555488526,1.8669004930416122e-05,0.0048313564620912075,0.05,1.0,1.0
400,37.7501703303288,0.9801522550568122,0.00016768356726970524,0.005134152714163065,0.05,1.0,1.0
401,36.133791803170894,0.9829968805770871,0.00019899835751857609,0.009311065077781677,0.05,1.0,1.0
402,37.27738468353165,0.9799773715920862,0.00017822512018028647,0.007824331521987915,0.05,1.0,1.0
403,39.17239547378175,0.9851366394229225,0.00012054257240379229,0.009330430068075657,0.05,1.0,1.0
404,49.6749897278713,0.9939114616259209,1.077378783520544e-05,0.004490215796977282,0.05,1.0,1.0
405,42.10440528554015,0.9900044798389677,6.153532740427181e-05,0.005532365757972002,0.05,1.0,1.0
406,37.87517399844623,0.9894996443676874,0.00016268211766146123,0.008745606988668442,0.05,1.0,1.0
407,45.722348321567665,0.9925973511178919,2.6745614377432503e-05,0.0063677080906927586,0.05,1.0,1.0
408,30.716090003406983,0.9559255291403139,0.0007734040846116841,0.011017306707799435,0.05,1.0,1.0
409,48.25668410349011,0.9954774320064068,1.4786873180128168e-05,0.005462385714054108,0.05,1.0,1.0
410,52.24890565940085,0.9985034351839739,5.953422714810586e-06,0.003738816361874342,0.05,1.0,1.0
411,36.16811449787585,0.9639674411092811,0.00023825300741009414,0.007594154216349125,0.05,1.0,1.0
412,39.287759171657925,0.9898278888687876,0.00011770182754844427,0.005680774804204702,0.05,1.0,1.0
413,41.050993660482824,0.984267641485537,7.847145752748474e-05,0.006006131414324045,0.05,1.0,1.0
414,50.99459792019941,0.9975795470278084,7.93761955719674e-06,0.004225451033562422,0.05,1.0,1.0
415,50.197945635728935,0.9977477299754957,9.549487003823742e-06,0.004592918790876865,0.05,1.0,1.0
416,46.56109138585186,0.9955328702311521,2.1924099200987257e-05,0.005811036564409733,0.05,1.0,1.0
417,48.12535395991254,0.9971096247311593,1.5055222320370376e-05,0.005595042370259762,0.05,1.0,1.0
418,39.24932489317813,0.9864620813336781,0.00011820172221632674,0.005422736052423716,0.05,1.0,1.0
419,45.725618952232914,0.9956049781650212,2.673000199138187e-05,0.005778844468295574,0.05,1.0,1.0
420,38.00119145596452,0.9812410430611718,0.0001582617114763707,0.007003448903560638,0.05,1.0,1.0
421,39.35491404848634,0.9870527145386481,0.00011403705138945952,0.005491883493959904,0.05,1.0,1.0
422,47.28366185593275,0.9957689208019874,1.868107392510865e-05,0.004388656001538038,0.05,1.0,1.0
423,41.73282105297631,0.9909565554868326,6.685953121632338e-05,0.0067807771265506744,0.05,1.0,1.0
424,51.54151275295615,0.9960463526509741,6.984910214669071e-06,0.004768183454871178,0.05,1.0,1.0
425,37.68709544144731,0.9811565784047386,0.00016664614668115973,0.006105474662035704,0.05,1.0,1.0
426,44.27645828869636,0.9952490211332792,3.596453825593926e-05,0.00852953176945448,0.05,1.0,1.0
427,44.69006396203629,0.9934884860911729,3.388509503565729e-05,0.006145513616502285,0.05,1.0,1.0
428,46.6936997326279,0.9977614028135198,2.129075801349245e-05,0.004991589114069939,0.05,1.0,1.0
429,42.27272905873821,0.983154871069487,5.7663670304464176e-05,0.007203649263828993,0.05,1.0,1.0
430,47.68724188813724,0.9939807654503575,1.689629425527528e-05,0.0043556117452681065,0.05,1.0,1.0
431,30.306078023113635,0.9296557187718811,0.0008804273675195873,0.00950768031179905,0.05,1.0,1.0
432,41.98487911002259,0.9809621200119256,6.318332452792674e-05,0.007997474633157253,0.05,1.0,1.0
433,40.027283004371185,0.9922171986447522,9.731810860102996e-05,0.00546335568651557,0.05,1.0,1.0
434,44.2307874437503,0.9909387063946271,3.773792559513822e-05,0.005086725577712059,0.05,1.0,1.0
435,37.80146533879108,0.976814377291745,0.0001647806930122897,0.008012949489057064,0.05,1.0,1.0
436,39.229417098273046,0.9898198485159161,0.00011845519475173205,0.01229686290025711,0.05,1.0,1.0
437,31.00329702709335,0.9568973619748441,0.0007770890952087939,0.010213901288807392,0.05,1.0,1.0
438,51.768951283048736,0.9984331403477397,6.64903973301989e-06,0.004385517444461584,0.05,1.0,1.0
439,41.86208373678927,0.9889632747407668,6.48863278911449e-05,0.008113214746117592,0.05,1.0,1.0
440,47.71558806841451,0.9973359160563525,1.6897522073122673e-05,0.0042226361110806465,0.05,1.0,1.0
441,47.852676541501566,0.9947730562850541,1.639191214053426e-05,0.005812883377075195,0.05,1.0,1.0
442,43.18227045973331,0.9932084231953626,4.7965437261154875e-05,0.005420386791229248,0.05,1.0,1.0
443,42.66440683132593,0.9897204436538636,5.3236908570397645e-05,0.0068938955664634705,0.05,1.0,1.0
444,39.454724243990704,0.9878170644351203,0.00011330775305395946,0.006830474827438593,0.05,1.0,1.0
445,51.51921386879514,0.9978479585534402,7.031806035229238e-06,0.0046454002149403095,0.05,1.0,1.0
446,41.1122258229108,0.9897371546833384,7.730029756203294e-05,0.005650554317981005,0.05,1.0,1.0
447,41.8114756733617,0.9814498082372303,6.100710743339732e-05,0.00578857259824872,0.05,1.0,1.0
448,45.63418467032659,0.9936703716792066,2.4444114387733862e-05,0.005863221827894449,0.05,1.0,1.0
449,31.69286433634901,0.9694980185467392,0.0006191183347254992,0.011429033242166042,0.05,1.0,1.0
450,44.79585126912414,0.9914683627331835,3.313098932267167e-05,0.004719121381640434,0.05,1.0,1.0
451,42.03482839436829,0.98279387513858,6.219872739166021e-05,0.004890697542577982,0.05,1.0,1.0
452,46.69656048097365,0.9979830468217655,2.132807276211679e-05,0.006495718378573656,0.05,1.0,1.0
453,40.96747613201554,0.986469785264771,7.955608452903107e-05,0.006817563436925411,0.05,1.0,1.0
454,39.85171227875634,0.9945865674223078,0.00010112264862982556,0.007859763689339161,0.05,1.0,1.0
455,45.12608582233908,0.9954404029591534,3.0577339202864096e-05,0.0071130418218672276,0.05,1.0,1.0
456,41.69559593582167,0.9914745972775331,6.695918273180723e-05,0.0070590428076684475,0.05,1.0,1.0
457,38.87071497868915,0.9883015740151498,0.00011108901526313275,0.009928973391652107,0.05,1.0,1.0
458,51.80570316100321,0.9986285974182212,6.586217295989627e-06,0.004459036979824305,0.05,1.0,1.0
459,40.302231162032776,0.9903536208735162,9.312759357271716e-05,0.006268692202866077,0.05,1.0,1.0
460,29.214935411909,0.9442515335707965,0.0011887254659086466,0.012668538838624954,0.05,1.0,1.0
461,47.1330876595485,0.996318598926621,1.9330482246004976e-05,0.00459702592343092,0.05,1.0,1.0
462,43.165623783745424,0.9914763615042802,4.7346453357022256e-05,0.007498851045966148,0.05,1.0,1.0
463,46.942907689825795,0.9973543877756632,2.0052008039783686e-05,0.0071400245651602745,0.05,1.0,1.0
464,42.09361519162403,0.991777572300289,5.170718577574007e-05,0.008959528990089893,0.05,1.0,1.0
465,31.605215795174043,0.9600369913236337,0.0006764496210962534,0.010606619529426098,0.05,1.0,1.0
466,36.7595205809427,0.9808881386991501,0.000207600649446249,0.00895154383033514,0.05,1.0,1.0
467,41.97524265839779,0.9926665429145067,6.334871432045475e-05,0.007153750397264957,0.05,1.0,1.0
468,42.85642966966875,0.9960768769338527,5.1372615416767076e-05,0.007384178228676319,0.05,1.0,1.0
469,46.348630203429295,0.9923910787261799,2.152622073481325e-05,0.0049646650440990925,0.05,1.0,1.0
470,44.582888689707744,0.996802213191371,3.431471122894436e-05,0.005274214781820774,0.05,1.0,1.0
471,37.46132076364529,0.9851769527537658,0.00017879155348055065,0.005578614305704832,0.05,1.0,1.0
472,34.64822890772822,0.9787730005626462,0.0003189086855854839,0.009198982268571854,0.05,1.0,1.0
473,42.490911943364715,0.9941674204095352,5.5840282584540546e-05,0.007217247039079666,0.05,1.0,1.0
474,40.88333589482053,0.9893310415117365,8.142823207890615e-05,0.0063004931434988976,0.05,1.0,1.0
475,45.25394021882211,0.9952237677248147,2.80159310932504e-05,0.0056642526760697365,0.05,1.0,1.0
476,45.66469843041454,0.992984215003295,2.6788737159222364e-05,0.006616359576582909,0.05,1.0,1.0
477,47.01236405401385,0.9965400824513597,1.7901655155583285e-05,0.0053727515041828156,0.05,1.0,1.0
478,48.08882501051296,0.9933904917647349,1.5515490304096602e-05,0.005149007774889469,0.05,1.0,1.0
479,43.45202054116311,0.9896987949423992,4.5090404455550015e-05,0.00619316753000021,0.05,1.0,1.0
480,47.494777696745736,0.9907409517388595,1.7773381841834635e-05,0.004538889043033123,0.05,1.0,1.0
481,40.71921257123903,0.9879094872343036,8.38905107229948e-05,0.007329727057367563,0.05,1.0,1.0
482,50.802776601591404,0.9987625768802237,8.300260560645256e-06,0.0036892485804855824,0.05,1.0,1.0
483,35.08682993708896,0.97734191561631,0.000306214060401544,0.008752984926104546,0.05,1.0,1.0
484,46.90730300775144,0.996156511522668,2.0329018298070878e-05,0.007803716696798801,0.05,1.0,1.0
485,39.19100187221771,0.9890098099369014,0.00011861984967254102,0.014791104011237621,0.05,1.0,1.0
486,35.90711377368643,0.9862483516719934,0.00025043703499250114,0.009546317160129547,0.05,1.0,1.0
487,41.48773044186103,0.9931076451505547,7.006298983469605e-05,0.0072592259384691715,0.05,1.0,1.0
488,46.8801500054585,0.9966288916189974,2.0459006918827072e-05,0.0074846516363322735,0.05,1.0,1.0
489,44.120337795232544,0.9953134185389468,3.7996622268110514e-05,0.008573276922106743,0.05,1.0,1.0
490,43.64853886218698,0.9936263488665208,3.9019392715999857e-05,0.00890358816832304,0.05,1.0,1.0
491,42.133231526941486,0.9882222201033151,6.100126847741194e-05,0.008662535808980465,0.05,1.0,1.0
492,45.986792970088075,0.9958561239197036,2.5167297280859202e-05,0.0056078070774674416,0.05,1.0,1.0
493,47.232562478202944,0.9954055900482693,1.889925442810636e-05,0.005693035200238228,0.05,1.0,1.0
494,52.28886824498726,0.9985196580889302,5.8955465647159144e-06,0.004732625558972359,0.05,1.0,1.0
495,53.277642090643155,0.9975417959893081,4.690372861659853e-06,0.004439857322722673,0.05,1.0,1.0
496,37.42354188205036,0.990306204071478,0.00015672163863200694,0.008438420481979847,0.05,1.0,1.0
497,35.69067676590702,0.9776886290840813,0.00026087075821124017,0.008571276441216469,0.05,1.0,1.0
498,47.02756875853275,0.9969706352803975,1.978847103600856e-05,0.004922621883451939,0.05,1.0,1.0
499,32.68407976489263,0.9578392982821223,0.0005331311258487403,0.009386671707034111,0.05,1.0,1.0
500,36.57696329098797,0.9821769594531065,0.0002133352099917829,0.011626358143985271,0.05,1.0,1.0
501,44.25137944162274,0.9953171797365842,3.754090721486136e-05,0.006251968443393707,0.05,1.0,1.0
502,34.66111491607741,0.9737028368240294,0.0003167368413414806,0.0076499218121171,0.05,1.0,1.0
503,36.24860910099314,0.9751429104152971,0.00023684519692324102,0.007974325679242611,0.05,1.0,1.0
504,31.529163731140308,0.9478354759714244,0.0006945753702893853,0.010101412422955036,0.05,1.0,1.0
505,38.913917382195734,0.9893676850433443,0.0001281730510527268,0.006275076884776354,0.05,1.0,1.0
506,31.028279010385674,0.961268833385717,0.0007833160925656557,0.009607979096472263,0.05,1.0,1.0
507,40.16129271999531,0.982835977408416,9.263717947760597e-05,0.005347099620848894,0.05,1.0,1.0
508,42.335126208609324,0.9953955373158765,5.735832019126974e-05,0.00912211462855339,0.05,1.0,1.0
509,49.12660418327299,0.9943293952781964,1.2113141565350816e-05,0.004453420173376799,0.05,1.0,1.0
510,44.29324861889544,0.9962043497092461,3.3502445148769766e-05,0.008997590281069279,0.05,1.0,1.0
511,47.576473356199436,0.9976267482935459,1.7389716958859935e-05,0.006701813079416752,0.05,1.0,1.0
512,29.945513941774937,0.9428021823228082,0.000862216402310878,0.01117468997836113,0.05,1.0,1.0
513,45.07784795443037,0.9964436729841311,3.090471000177786e-05,0.006738760508596897,0.05,1.0,1.0
514,49.838543347046866,0.996408176480555,1.0360332453274168e-05,0.004142668563872576,0.05,1.0,1.0
515,38.68245676298124,0.9816237530364463,0.0001311004743911326,0.007614342495799065,0.05,1.0,1.0
516,35.946758018087195,0.9917519640473512,0.0002438465744489804,0.009538029320538044,0.05,1.0,1.0
517,40.26677706744949,0.9865210274516982,8.73728422448039e-05,0.007439953740686178,0.05,1.0,1.0
518,42.34121247440636,0.9937588516834227,5.622902244795114e-05,0.009081956930458546,0.05,1.0,1.0
519,43.12428460247525,0.9948909308826714,4.071003422723152e-05,0.008478040806949139,0.05,1.0,1.0
520,37.64225685665766,0.9884903757564792,0.00017053878400474787,0.012574438005685806,0.05,1.0,1.0
521,47.64532285337847,0.9956354483639124,1.7187956473208033e-05,0.006471759639680386,0.05,1.0,1.0
522,40.23015874250321,0.9891841420432854,9.470380609855056e-05,0.005304092541337013,0.05,1.0,1.0
523,32.71328071460956,0.9600305529782247,0.00032228417694568634,0.013225327245891094,0.05,1.0,1.0
524,46.5558884716899,0.9924480709467387,2.2093277948442847e-05,0.005406419280916452,0.05,1.0,1.0
525,32.50407734844781,0.9362470217883372,0.0005330901476554573,0.008898964151740074,0.05,1.0,1.0
526,39.61195481072406,0.9862379086952583,0.00010869363904930651,0.007708540186285973,0.05,1.0,1.0
527,33.742979119870185,0.9725146108644297,0.0004178491362836212,0.00960534904152155,0.05,1.0,1.0
528,40.459194833129814,0.99337918828823,8.831392187858e-05,0.006890627555549145,0.05,1.0,1.0
529,52.0592465282402,0.9978108002705225,6.21929257249576e-06,0.0047228978946805,0.05,1.0,1.0
530,45.55685024831719,0.994973139835462,2.7322750611347146e-05,0.007346088066697121,0.05,1.0,1.0
531,52.79110913596563,0.9987604449992332,5.25404993823031e-06,0.004562887363135815,0.05,1.0,1.0
532,41.25077882305472,0.9893179937689666,7.462743087671697e-05,0.010894199833273888,0.05,1.0,1.0
533,29.25061343751661,0.9494968608090937,0.0011768471449613571,0.011573526076972485,0.05,1.0,1.0
534,45.925582554863,0.9948867021207347,2.5458575692027807e-05,0.008210400119423866,0.05,1.0,1.0
535,37.910733810799265,0.9682420294566543,0.00013471550482790917,0.00583520345389843,0.05,1.0,1.0
536,42.870367273532004,0.9951777426358716,5.152517042006366e-05,0.007624604273587465,0.05,1.0,1.0
537,49.192082726126365,0.9951613557566307,1.20384420370101e-05,0.005941936280578375,0.05,1.0,1.0
538,48.15410532323757,0.9960691037561872,1.5197610991890542e-05,0.004919863305985928,0.05,1.0,1.0
539,40.66661841106061,0.9909246160242211,8.539237023796886e-05,0.0062324912287294865,0.05,1.0,1.0
540,37.056288140446426,0.9939836570752787,0.00019089688430540264,0.008192326873540878,0.05,1.0,1.0
541,48.0409334637435,0.9968955427777287,1.5614517906215042e-05,0.004390943795442581,0.05,1.0,1.0
542,45.84963482893403,0.9964753402275935,2.5816252673394047e-05,0.008334944024682045,0.05,1.0,1.0
543,42.60298933342945,0.9931286234942999,5.4253079724730924e-05,0.007592056877911091,0.05,1.0,1.0
544,48.08894007453638,0.9965633140075317,1.5513496691710316e-05,0.004390315618366003,0.05,1.0,1.0
545,44.75554712213792,0.9947773071296198,3.313245179015212e-05,0.007830563932657242,0.05,1.0,1.0
