sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
25,37.20808736978122,0.9595123118383596,116.74684143066406,7.027542591094971,0.4930303394420381,671.5157470703125,785.3908081054688
26,26.920266059602724,0.824387060886324,68.03410339355469,4.2628631591796875,0.5387232512409043,166.08892822265625,200.47410583496094
27,39.93934795908747,0.9713069418804687,26.834260940551758,4.669449329376221,0.36585387403460323,509.4656982421875,514.72021484375
28,27.154294725723513,0.8401004016262109,590.4613647460938,8.804518699645996,0.6047249331703775,394.72607421875,592.8221435546875
29,21.9823469719837,0.8212203982328685,14.219033241271973,0.5942047834396362,0.4944232175408604,39.26274871826172,47.403961181640625
30,30.247749367868938,0.922401804588466,348.56256103515625,7.320761680603027,0.4935574088043664,556.4186401367188,607.9373168945312
31,31.620397693005422,0.9684191967742238,20.026243209838867,2.1195790767669678,0.49202070543867454,142.03306579589844,171.35360717773438
32,31.4165718623536,0.9324089071782589,3.1389923095703125,0.6306349635124207,0.41249886219313764,61.1444206237793,65.98654174804688
33,28.813439415080996,0.9041485788802337,1182.306884765625,10.714173316955566,0.5390309898181146,853.0811157226562,948.9366455078125
34,42.36106340458389,0.9722320122876895,54.0633430480957,12.448578834533691,0.3305877581065365,988.0362548828125,965.6663818359375
35,28.60526227544363,0.9144488445573733,900.2322387695312,10.746912956237793,0.448801588006741,720.6115112304688,808.5889282226562
36,37.879142427306164,0.978007510796543,14.880531311035156,4.461017608642578,0.3532004731959313,330.1756896972656,305.30914306640625
37,25.54070739804648,0.872945956875723,27.013662338256836,0.9979591369628906,0.5494929787840902,76.68875885009766,98.5744400024414
38,32.54353330694408,0.9452765376832801,258.06243896484375,10.907753944396973,0.3724564840341916,638.7054443359375,684.5487670898438
39,23.917184986517015,0.8338378471269736,783.0776977539062,9.225974082946777,0.5467086883336357,364.95697021484375,440.71234130859375
40,37.61654013031385,0.9509534234963396,2.611485719680786,1.4954005479812622,0.3705076353528508,128.7164764404297,122.91619873046875
41,26.850134952674154,0.9126165538711014,504.5450744628906,9.49004077911377,0.42996211233591014,471.0500183105469,495.6817321777344
42,40.62440441569349,0.9595013133820119,0.10749784111976624,0.34091851115226746,0.3673839346470972,36.8702278137207,35.35413360595703
43,31.760166322229004,0.9196608659001096,550.3151245117188,9.715553283691406,0.5564704437913907,809.8097534179688,909.4110717773438
44,32.50947111463242,0.9734768984825865,36.57124328613281,3.429778814315796,0.44540785322074294,215.8421630859375,259.5212097167969
45,38.80666653629073,0.9711236463873133,56.25981903076172,9.422779083251953,0.30805778575453613,802.0602416992188,662.8597412109375
46,25.258841097950004,0.853568046257886,281.9259338378906,3.087773323059082,0.666700911265447,178.4557342529297,312.39935302734375
47,26.477931550344834,0.8530330975329498,601.0740356445312,6.806920528411865,0.5295296604332969,446.6572265625,520.5479736328125
48,39.70715281867022,0.9929619201135094,31.875709533691406,7.192705154418945,0.3356687108851582,539.862548828125,547.16357421875
49,25.834504959982002,0.9124158967566994,89.64025115966797,4.587214469909668,0.31579707458242734,270.8009338378906,185.6696014404297
50,36.02820951887259,0.9836468497912089,209.6108856201172,12.627613067626953,0.40644557963681266,892.13916015625,969.6150512695312
51,30.542332708526896,0.884490098796066,527.702880859375,9.69133472442627,0.3636558154917822,752.2054443359375,775.357666015625
52,33.151443300197485,0.9401157787040845,333.6795349121094,9.715343475341797,0.4893769023427026,724.7822265625,939.5594482421875
53,33.65316745038449,0.983652935385458,344.9605407714844,12.69813060760498,0.44126932834288607,1000.8705444335938,894.9324951171875
54,30.944801586795023,0.9383434085098505,287.7115783691406,11.852161407470703,0.4413068335677157,622.7667846679688,598.3020629882812
55,28.157602233414863,0.8704728484764057,1287.90380859375,9.792399406433105,0.38549896663825267,811.2530517578125,921.9523315429688
56,34.272692368890375,0.9751925431691703,2.9686777591705322,0.9183290600776672,0.43564831676626553,79.99848175048828,89.40400695800781
57,36.143917851793034,0.9788381408273374,7.054874897003174,2.8445653915405273,0.5756540646495976,162.72508239746094,196.78688049316406
58,30.283617628309536,0.9536165910531739,1.9973698854446411,0.7187586426734924,0.3055414421897767,53.855220794677734,46.18206024169922
59,29.62157424464422,0.9706099568044438,115.90370178222656,5.2710065841674805,0.39483142870426186,382.6869812011719,326.0050048828125
60,37.930337230160134,0.9796139522694951,23.09937858581543,5.876846790313721,0.2869996627892919,510.1486511230469,389.2886047363281
61,32.69290092642163,0.968176197095306,36.558345794677734,2.843792676925659,0.5878982542811124,187.83482360839844,272.07769775390625
62,33.75704154505578,0.9614082841083438,288.8465881347656,12.270509719848633,0.42961430254398647,815.888916015625,828.9087524414062
63,31.3000808246607,0.9118544587988495,93.94091033935547,8.024930953979492,0.44082314746036455,327.60516357421875,357.3965759277344
64,27.66107167536431,0.9073395368223097,135.83407592773438,3.3435325622558594,0.5327232936055828,235.54200744628906,281.653564453125
65,25.96661766665705,0.8764741014664218,731.7666015625,6.127375602722168,0.4517962813373103,488.18438720703125,543.1533813476562
66,37.65640320115556,0.964167070308829,3.4459307193756104,1.5923564434051514,0.3933308433676067,139.2715606689453,141.78329467773438
67,23.059523018754426,0.7901305699874097,2878.33251953125,14.15765380859375,0.6330038833909742,574.5339965820312,802.394775390625
68,33.30346242816995,0.966894573656029,2.278257131576538,0.9768260717391968,0.41012044381192486,66.9945297241211,75.47608947753906
69,28.86802587769627,0.9426694583422643,1255.673828125,16.76697540283203,0.43183871995961204,891.7412719726562,986.9000244140625
70,39.67483486086869,0.9839924707378274,64.23702239990234,8.108652114868164,0.36709677734115187,800.6603393554688,772.4725341796875
71,24.68334245333348,0.8107839996094489,130.1988983154297,3.6481144428253174,0.5657035627466231,135.24197387695312,199.5169677734375
72,34.26700549905046,0.9552387410565304,0.015889273956418037,0.09902461618185043,0.36458845825486574,6.706836700439453,6.516594886779785
73,24.482440271759014,0.8460613985188398,2330.2099609375,8.268875122070312,0.655163369966122,487.42767333984375,815.64599609375
74,26.024887196922364,0.8833404930252716,1217.597900390625,9.244147300720215,0.5974377228230462,474.1599426269531,707.1505126953125
75,27.812593724030982,0.943163559302088,878.2850341796875,15.798974990844727,0.3817898503936064,911.5349731445312,729.2781372070312
76,25.75691167225475,0.8948328721296653,1576.96484375,8.13863754272461,0.5797164520733239,604.9617309570312,771.4990844726562
77,39.51185630687462,0.9797942316768954,0.6282293796539307,1.3282502889633179,0.29060956438436747,90.42399597167969,74.9706039428711
78,37.01997360621196,0.9828039551974573,25.550140380859375,6.318140506744385,0.2768554432988835,433.8418884277344,359.1072692871094
79,38.44354538949234,0.9856638990196527,1.8139193058013916,1.6226840019226074,0.32136884409850325,126.20879364013672,116.75318908691406
80,34.0266164399928,0.967069481194819,281.0258483886719,12.405683517456055,0.4684977764267356,933.2430419921875,863.2402954101562
81,27.77979146727647,0.9067910985975027,643.703369140625,10.221899032592773,0.5810251730720627,572.821533203125,623.6748046875
82,31.992032420322623,0.9350076030297791,69.35675811767578,3.0573694705963135,0.43749357757043805,308.5647277832031,331.567138671875
83,44.74819217510425,0.9875939260510838,0.138005331158638,0.6926071047782898,0.3790988390584447,68.72518157958984,64.49478912353516
84,33.27913972680763,0.9239576454932722,45.56715774536133,3.371001958847046,0.3821536852668226,317.5589904785156,311.67132568359375
85,29.182432360260528,0.9641704826978093,127.33663177490234,3.9230034351348877,0.5043811590231035,248.43130493164062,325.8581237792969
86,23.877371528663517,0.8540003714808845,2083.32763671875,12.970720291137695,0.504797455126971,548.4564208984375,729.8765869140625
87,35.961080019125085,0.9855418067783025,98.89474487304688,7.469508647918701,0.43686499688803127,598.0995483398438,637.919921875
88,38.714429448774254,0.9724366839732917,105.75353240966797,10.16317367553711,0.36710658695186354,889.850341796875,887.3255004882812
89,25.76440892709146,0.8650821086866983,586.7659301757812,4.986347198486328,0.5206568055753333,362.3968811035156,472.7427062988281
90,39.453319451333456,0.9783247774707151,1.6197679042816162,1.741146445274353,0.31586536916344726,134.3569793701172,120.47465515136719
91,29.540161035408445,0.8877802888273624,565.2056884765625,5.475849628448486,0.5107481094087264,570.5405883789062,713.5315551757812
92,44.45903822257996,0.9918270972398782,20.731176376342773,7.668752670288086,0.3422063412915475,785.9630737304688,761.0242919921875
93,33.81334684530755,0.9451620467977888,131.05636596679688,5.718257904052734,0.4799633711033207,535.4192504882812,561.7159423828125
94,28.840976272547458,0.909160326962562,754.5890502929688,10.744296073913574,0.6686256725514271,478.2215270996094,771.1962280273438
95,32.085434759567654,0.9133411571407504,150.85118103027344,8.503719329833984,0.4104895977879074,528.5224609375,494.3017883300781
96,36.357917144128045,0.9708751816806164,63.268192291259766,6.424524784088135,0.30257234550116396,666.8832397460938,523.2100830078125
97,34.81892846572552,0.9635048738966232,60.3528938293457,3.7923715114593506,0.4039005411986941,398.6184997558594,428.11346435546875
98,28.099682489566803,0.9349144762276188,1.0646862983703613,0.3727491497993469,0.48305857816467174,21.03424072265625,26.393707275390625
99,44.19940976261291,0.9861722797678228,0.44971853494644165,1.1095227003097534,0.48474994926036263,109.05120086669922,108.78353881835938
100,33.466132659691674,0.9697139536879257,0.47223812341690063,0.44780829548835754,0.312652916834459,36.318580627441406,32.39775466918945
101,34.69838902117381,0.9572604637212428,62.17933654785156,4.783401966094971,0.6702379924644495,373.295654296875,636.7739868164062
102,27.89352672301475,0.910080242496449,136.48658752441406,3.448194980621338,0.7391892480995506,175.71157836914062,315.0416259765625
103,33.88650665476791,0.9681902176732249,105.87875366210938,4.410830974578857,0.40403203931719095,483.2243347167969,509.0621337890625
104,37.64365820341262,0.9795215182752186,134.740478515625,19.523271560668945,0.36094831924819043,1189.7076416015625,907.658935546875
105,30.301162003341826,0.8970386831952938,58.12104415893555,6.847489356994629,0.3342376973459935,312.2490234375,250.04293823242188
106,31.65901689951829,0.9563577184905332,115.07207489013672,9.752753257751465,0.3077136180983607,554.2035522460938,410.9725341796875
107,37.56630811631142,0.9685422579062981,100.03533935546875,7.169837474822998,0.3829245796489346,758.2874755859375,755.7955932617188
108,30.108422598564193,0.9572763982295251,51.35010528564453,4.626950740814209,0.2953595068846242,278.6116638183594,229.56936645507812
109,29.436157298322566,0.9500397426817255,6.9031219482421875,0.9402819871902466,0.5041730225350083,65.55521392822266,77.9029312133789
110,34.84918581462184,0.9821008440449265,27.581214904785156,4.80448579788208,0.3671180014530822,341.2818908691406,290.4617004394531
111,31.54258372180038,0.9358167598260445,14.50123405456543,1.7019832134246826,0.4851072652887662,120.8565673828125,162.06005859375
112,39.93544998298306,0.9838178908246713,86.78075408935547,17.64849281311035,0.3037771921564255,1086.0489501953125,929.7679443359375
113,34.786715376647784,0.9784802871499637,216.97113037109375,8.641234397888184,0.4006798146589516,876.1561279296875,808.312255859375
114,35.7810469007022,0.9640864599476904,104.30154418945312,9.132341384887695,0.45229713265603433,603.5156860351562,633.7703247070312
115,31.635231886905288,0.9709339544284701,520.0365600585938,16.59886360168457,0.44663537263809655,1006.888671875,871.589111328125
116,39.34365700672618,0.9846921819036344,74.8742446899414,14.601367950439453,0.3027048660279999,972.6823120117188,803.868408203125
117,33.919168675489594,0.97982036664513,14.239140510559082,1.7728910446166992,0.3526249219118678,207.7152099609375,187.38348388671875
118,30.7873565704382,0.9363689035123408,658.603759765625,17.371490478515625,0.36072077385977785,1045.944091796875,892.6664428710938
119,28.498481386345546,0.9377838512930646,408.7467346191406,6.108146667480469,0.4590818548384649,452.4622497558594,539.8029174804688
120,34.44150045442173,0.9891655290243673,233.51881408691406,12.132363319396973,0.43754770584777625,896.6238403320312,807.6326904296875
121,30.190247280453914,0.9214090626759857,746.4229736328125,10.185096740722656,0.42196937966327386,748.431884765625,896.1951904296875
122,30.482711614873033,0.8647138747531763,83.261962890625,3.074594736099243,0.5363234217316448,222.37232971191406,318.68548583984375
123,40.55718501140675,0.9732468000529536,1.081241488456726,1.9907666444778442,0.2890204326255574,114.7096176147461,110.9418716430664
124,31.58951407326343,0.9390015956860178,36.246212005615234,2.5565571784973145,0.3965130951905233,220.70797729492188,228.7072296142578
125,29.79240886699063,0.9212850614098141,190.8663330078125,6.063867568969727,0.3988449609507479,411.7646484375,427.6806945800781
126,29.455191592169513,0.8688049466169936,713.5795288085938,7.705631732940674,0.7599452271319808,431.0904541015625,818.19677734375
127,30.7150165461048,0.9560940598701853,621.3973388671875,16.270483016967773,0.2974700648780648,921.2274780273438,860.869873046875
128,39.41268983425861,0.9882388684064365,0.0071727982722222805,0.09861666709184647,0.45499626529789233,8.302863121032715,7.945178508758545
129,30.096856517271885,0.9367455331249976,232.96156311035156,6.3668532371521,0.49783322902821264,354.4117431640625,511.2365417480469
130,33.81702861549116,0.9796135469855908,71.1104736328125,6.343408584594727,0.4257671094994221,453.02984619140625,417.99359130859375
131,35.81321576696981,0.9699326029087737,11.698234558105469,2.5842628479003906,0.4251181428388413,195.09573364257812,222.8856964111328
132,35.24602276580949,0.9738540501248234,4.346683979034424,1.3757426738739014,0.46845056682501474,116.35591888427734,120.74549865722656
133,38.71216645588437,0.976632952751636,15.289368629455566,4.818819522857666,0.3846861956240184,335.0643310546875,338.2775573730469
134,35.71060554880201,0.9749172814767058,232.9121856689453,20.6710147857666,0.26806071504137424,1271.56103515625,942.966796875
135,28.010913250939474,0.9272081486350242,147.1044464111328,2.953023672103882,0.5831492830505656,260.4201354980469,323.8797302246094
136,27.589807757736494,0.8727645040821319,460.2583312988281,5.853607654571533,0.5849013603608407,409.8231201171875,519.2718505859375
137,38.62532862132611,0.9830272725953406,67.81470489501953,5.935084819793701,0.47972053690161454,675.2930297851562,703.31591796875
138,34.40384634105414,0.9715666929711622,48.1170768737793,3.447903633117676,0.42471049143589074,393.7889709472656,364.2659606933594
139,39.69434159383598,0.9802290518048254,101.30415344238281,9.9451322555542,0.40953190653172505,953.5556030273438,971.810302734375
140,29.260015544013026,0.9180776414425873,994.2183837890625,13.542558670043945,0.3251822315551265,1212.620849609375,962.48486328125
141,33.51043947874507,0.9273689333061131,28.2998046875,2.044842481613159,0.5076951490984437,226.3313446044922,252.530517578125
142,42.708768688005335,0.9851909884635139,13.247087478637695,8.368257522583008,0.44052317136590824,519.4583740234375,497.7512512207031
143,32.364608815636046,0.9610149519031692,52.65102005004883,5.02177619934082,0.4271900046471808,276.7948913574219,301.5774230957031
144,34.34625055916441,0.9578709260947902,29.93987464904785,2.7883424758911133,0.3990345541155989,262.5038146972656,285.5556640625
145,32.04282343681295,0.9468495445181803,0.8923472166061401,0.4964996576309204,0.3473483575070119,34.676849365234375,37.850059509277344
146,34.29245982123142,0.9469237038606184,138.15863037109375,9.943933486938477,0.494647349823178,600.9385375976562,609.9547729492188
147,39.15965380235874,0.9916126291479981,30.645566940307617,7.714824199676514,0.4410126021890059,510.11199951171875,503.17633056640625
148,31.907516945111745,0.959212140479078,1.5115000009536743,0.7612709999084473,0.36858584800576033,51.023860931396484,52.42727279663086
149,29.77403421859282,0.8988875442225835,74.1773681640625,3.407040596008301,0.6059995941602306,187.7647247314453,279.3678283691406
150,36.00111915684256,0.9683154026551943,206.88272094726562,9.223738670349121,0.3799047117079052,882.7549438476562,908.3576049804688
151,24.656145965277688,0.8020110730285673,177.51463317871094,2.26949405670166,0.8622731747975425,134.0436248779297,240.32232666015625
152,42.57925257399976,0.9884233956058943,1.1723228693008423,1.693923830986023,0.2588782448342048,152.3258819580078,145.74998474121094
153,38.33862987706607,0.9824416588057675,35.16728973388672,4.475623607635498,0.43046382120530335,474.6463928222656,489.96331787109375
154,40.60251613695462,0.9765852937173056,84.46076965332031,10.679574012756348,0.31787604323147717,1039.7222900390625,985.664794921875
155,26.18913875982104,0.9009696007739864,141.46339416503906,6.947579860687256,0.2819928786542308,352.6513977050781,242.81321716308594
156,29.96829532281225,0.9160309350295848,454.34344482421875,6.72426700592041,0.4792855396370311,599.8469848632812,672.4634399414062
157,32.83923989568806,0.9593877676101661,300.8192138671875,10.904426574707031,0.44929107790098993,706.0236206054688,761.8579711914062
158,28.77320525514374,0.9593425490523393,70.35714721679688,2.933703660964966,0.537695569255733,159.14723205566406,238.39990234375
159,34.133154304175505,0.9430912657303522,203.59999084472656,9.543634414672852,0.3860661988250735,746.5248413085938,728.4881591796875
160,41.51496176507537,0.9725459032914033,9.573343276977539,3.5656707286834717,0.38594315728616724,379.3179626464844,368.41534423828125
161,37.51108845142906,0.9735087476924477,70.8106460571289,7.694818019866943,0.3764651823272513,683.404541015625,632.6735229492188
162,29.726298862360213,0.8950932224312849,427.09307861328125,6.049635410308838,0.4447861572265405,542.55908203125,633.8961791992188
163,25.676287263189504,0.9186135372175798,773.3739013671875,7.711907863616943,0.4694814262244209,399.85345458984375,536.2388916015625
164,26.01868756841136,0.8949055473394192,20.71939468383789,1.2542210817337036,0.48580113041143136,69.49266052246094,91.19947814941406
165,26.57699680702837,0.8615713980274998,1452.9459228515625,9.56570816040039,0.4324672932381375,680.9051513671875,835.4671630859375
166,36.78080172177496,0.9687844490703538,21.679704666137695,5.871204376220703,0.290654022857814,366.3661193847656,321.45928955078125
167,24.64377850168365,0.8733181570512369,120.01206970214844,2.077772617340088,0.4492118357763161,161.0928497314453,187.3319854736328
168,34.1271273143013,0.9647386657502752,0.6729264259338379,0.5009192228317261,0.43957881998477744,44.2199821472168,41.73436737060547
169,35.35500672753828,0.9737691041024477,101.78616333007812,5.115922927856445,0.40427416035646246,562.6304931640625,591.3020629882812
170,40.52526340026511,0.9848848102293271,40.64129638671875,5.464507102966309,0.4460672918517252,652.6908569335938,677.8867797851562
171,28.162699227571622,0.9313751040833884,0.4580624997615814,0.2651871144771576,0.5271355704584555,13.542242050170898,17.57124137878418
172,33.1428595525922,0.9699303203322939,127.09768676757812,11.092907905578613,0.2556835821884837,821.3638916015625,512.5809936523438
173,35.32912854454305,0.958845097306343,15.068633079528809,4.395284175872803,0.3592333779444099,270.9871826171875,227.26927185058594
174,33.41412199049196,0.9616628533346488,188.83567810058594,14.341294288635254,0.4060819126291681,792.4658813476562,645.527587890625
175,33.46845935615911,0.9551842675243492,10.406216621398926,2.548855781555176,0.6396574534801301,112.98612213134766,175.1920623779297
176,26.823706964906652,0.8895712959791809,992.2337646484375,10.492781639099121,0.34840727860666515,623.47607421875,691.246826171875
177,45.37744806260183,0.9941533237880229,4.346567153930664,3.095372200012207,0.3989858057356899,380.83697509765625,387.3486022949219
178,32.385104120708654,0.9505985919174703,476.5245056152344,15.036419868469238,0.3430332318264718,1082.564208984375,936.7932739257812
179,33.2455264714058,0.9343656806661618,9.029119491577148,1.7374050617218018,0.4346180683080377,136.8952178955078,138.3834228515625
180,29.345372562458643,0.8456631243402875,133.34027099609375,3.7824182510375977,0.42790619004119035,276.27838134765625,341.72528076171875
181,37.86618079792411,0.9818583061174712,2.1271207332611084,1.2867484092712402,0.4264520241501481,116.50566864013672,114.36004638671875
182,41.597601063285325,0.983733559632818,59.157493591308594,9.661332130432129,0.3646464322814781,941.0146484375,924.7689208984375
183,22.680209606162332,0.8284304127081452,4148.16943359375,13.03013801574707,0.41206155226863994,732.5892333984375,877.4620361328125
184,26.046752467531725,0.9003674949733665,164.968017578125,2.914463758468628,0.5241477925885564,194.45834350585938,258.6836853027344
185,37.72614715192013,0.9862795259776622,73.41676330566406,8.551163673400879,0.45896837962890386,665.7753295898438,660.3240356445312
186,28.224053958049055,0.8815181371520424,1005.1830444335938,9.29300594329834,0.4777962047258477,721.0827026367188,817.4049682617188
187,37.19296815210211,0.9837373753296456,58.653907775878906,11.119924545288086,0.4116333115516896,618.7119140625,555.6456298828125
188,44.27065469697543,0.9875498700990766,10.49116325378418,5.790600299835205,0.4308925056906053,550.7059326171875,530.1209106445312
189,34.603147227286414,0.9655153468420385,20.15557861328125,4.030210494995117,0.3817289554614519,269.0300598144531,242.61044311523438
190,29.909052531169053,0.9165642783718551,9.006240844726562,0.7709084153175354,0.5833440625140053,77.62713623046875,94.0096664428711
191,44.8708288934197,0.9881676008580762,26.216753005981445,7.911815166473389,0.34268225607210123,902.0653686523438,897.3185424804688
192,33.65020430629559,0.9668476656848186,348.7742919921875,10.044659614562988,0.32881513602588147,987.4484252929688,900.5176391601562
193,30.531383714498375,0.9535949265255648,347.04864501953125,11.518732070922852,0.27964034469603977,858.206298828125,633.4683837890625
194,34.004479213603595,0.9720513378841835,45.81428146362305,5.983896732330322,0.3934999594472057,375.8934631347656,339.6907653808594
195,34.840952698154545,0.9758524770307344,40.011844635009766,4.147552013397217,0.42873341836921325,333.70947265625,349.8603515625
196,29.016062102135315,0.9160628513316744,648.144775390625,9.03506088256836,0.7036943286429986,496.9585876464844,726.229736328125
197,38.13080968667642,0.9852954787274263,123.3573226928711,13.599998474121094,0.3775377511925344,886.2509765625,897.213134765625
198,33.726122158737915,0.963529304527246,332.822265625,12.325181007385254,0.45651525314103075,831.1756591796875,887.1993408203125
199,40.602320832954675,0.9866997693406785,50.34723663330078,11.17292308807373,0.3311786828937252,814.5714721679688,780.0956420898438
200,33.415455352302644,0.9636006837228257,184.70462036132812,10.541234016418457,0.5199762786330928,612.5291748046875,642.3895874023438
201,32.31616404415722,0.9607877283519513,4.148923397064209,1.376387119293213,0.38287850846601823,80.86861419677734,85.05582427978516
202,36.829330057376154,0.9520683887158016,5.455498218536377,2.648272752761841,0.3771484215816333,172.4293670654297,162.4670867919922
203,37.76066972590502,0.9830252803762138,132.48440551757812,15.018878936767578,0.46612067172370236,860.6334838867188,898.6556396484375
204,30.210676038830467,0.9268990863687421,350.3032531738281,4.6852521896362305,0.4385528535648409,524.1065063476562,606.8226318359375
205,32.0530723120576,0.9543304052799786,0.064520925283432,0.1483888328075409,0.5187797758470387,9.293255805969238,10.187854766845703
206,40.75993403654246,0.9927964321077177,0.8783671259880066,0.9172883033752441,0.3850719160866599,98.54410552978516,102.37007141113281
207,43.12767260754933,0.9888279768028003,21.439245223999023,7.172183513641357,0.4259492691792498,677.831787109375,663.8382568359375
208,36.45546580162194,0.9827342773984706,0.008287564851343632,0.08287356793880463,0.32813198060745064,5.934329986572266,6.056522369384766
209,33.11030674087644,0.9476468567135748,12.752936363220215,1.476633906364441,0.4243238426791409,152.83729553222656,161.64724731445312
210,34.6621182756996,0.9821803015421295,102.09254455566406,10.766818046569824,0.3163802048677412,730.6126098632812,549.18505859375
211,41.22958491385218,0.9861811371625885,35.553245544433594,8.910934448242188,0.2896399369359483,733.0716552734375,692.2033081054688
212,35.45027653157701,0.9812966254996318,121.20494079589844,8.093235969543457,0.36413879408457256,719.5911865234375,652.309326171875
213,26.987134127239095,0.8730077471959398,90.24906158447266,4.551088809967041,0.22086866599186564,302.28094482421875,225.0450439453125
214,37.300858050600944,0.985445656320628,94.36471557617188,7.675025463104248,0.3806013134428327,763.997314453125,712.467041015625
215,34.83931244465889,0.9527598094075949,17.25513458251953,4.277566909790039,0.337935316129443,274.20111083984375,238.0118408203125
216,28.37381797738908,0.8851293101988471,133.51390075683594,5.226227760314941,0.3296941906278668,344.9368591308594,326.0743103027344
217,34.20206223796604,0.9412186420834994,210.86607360839844,10.664958000183105,0.3338905795778696,784.0884399414062,746.7449340820312
218,38.81758992747959,0.9801956861134776,55.341575622558594,7.0123138427734375,0.44502655209521175,657.7599487304688,649.9832763671875
219,40.10072922971311,0.9819968112266716,70.4314193725586,9.17801284790039,0.3942742116335444,857.3272705078125,849.3742065429688
220,31.037509082458925,0.9490221021764204,337.9345703125,11.815512657165527,0.4811530460278024,649.9513549804688,657.9552612304688
221,29.84198152659978,0.9419819491966344,334.9448547363281,9.234356880187988,0.24075038254541126,721.8843994140625,568.7402954101562
222,29.532032126562218,0.8766068055537617,9.631218910217285,0.7050444483757019,1.2004622933710618,32.3333854675293,94.58109283447266
223,33.440871936053504,0.9631182946787592,61.385581970214844,3.9551949501037598,0.4005316860437786,340.8277893066406,368.34808349609375
224,34.402315588723354,0.9656898288365734,24.399911880493164,4.5515007972717285,0.34203720838101653,278.24285888671875,265.9371643066406
225,28.445199674464003,0.8984777266731518,85.65221405029297,2.4835338592529297,0.4645188482808466,211.7307586669922,244.7456512451172
226,33.07994629384393,0.9458513766348408,465.6735534667969,10.243084907531738,0.3667689645864632,925.7286376953125,973.0375366210938
227,35.21137177971787,0.9645212908785779,46.61138153076172,3.7145731449127197,0.3736198829021173,371.5393371582031,393.7046203613281
228,38.16337263473861,0.9609955946450632,121.1889877319336,26.109949111938477,0.2945643210430594,1009.4066162109375,892.1544799804688
229,27.68594157895338,0.8902409120272834,438.8870849609375,4.503195285797119,0.9167042558189886,251.88327026367188,631.5075073242188
230,30.641891868040325,0.9139085453680271,493.526611328125,16.275875091552734,0.3557489531000133,797.4681396484375,795.0164794921875
231,33.659027839671104,0.9473438773600248,108.75112915039062,4.507413864135742,0.5067602454283985,479.2868957519531,503.13446044921875
