sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
243,20.80504970983846,0.6777951064324297,0.007863270118832588,0.05258249491453171,0.07,1.0,1.0,False,200,0.8
244,19.82531007518219,0.6793560848330901,0.010396874509751797,0.06117081642150879,0.07,1.0,1.0,False,200,0.8
245,29.905154972687097,0.8299604139734786,0.0008919770480133593,0.042637914419174194,0.07,1.0,1.0,False,200,0.8
246,19.412215768120223,0.5923232548495971,0.011272727511823177,0.05657369643449783,0.07,1.0,1.0,False,200,0.8
247,22.984793996187722,0.77384042814571,0.005022251512855291,0.0631425529718399,0.07,1.0,1.0,False,200,0.8
248,22.92475072277261,0.8046225633654096,0.004352023359388113,0.053860876709222794,0.07,1.0,1.0,False,200,0.8
249,21.63100484880271,0.7993416260362118,0.006850649602711201,0.056910108774900436,0.07,1.0,1.0,False,200,0.8
250,22.11487344465185,0.7869267232657035,0.006136868614703417,0.06002439185976982,0.07,1.0,1.0,False,200,0.8
251,17.228848017188742,0.4843265370971483,0.016374798491597176,0.05469318479299545,0.07,1.0,1.0,False,200,0.8
252,18.83254693715915,0.6497953930358265,0.012936857528984547,0.06958355009555817,0.07,1.0,1.0,False,200,0.8
253,26.360983313091783,0.7827293909475845,0.0022671325132250786,0.033832479268312454,0.07,1.0,1.0,False,200,0.8
254,16.992565514442653,0.6602523513933845,0.019861925393342972,0.06375741213560104,0.07,1.0,1.0,False,200,0.8
255,22.470857244947222,0.6994816927337573,0.0043725259602069855,0.05114027112722397,0.07,1.0,1.0,False,200,0.8
256,20.86068391782058,0.6176642317049637,0.006700210738927126,0.033293310552835464,0.07,1.0,1.0,False,200,0.8
257,24.564603411962068,0.788539591373302,0.0034932992421090603,0.06795136630535126,0.07,1.0,1.0,False,200,0.8
258,19.345825315737486,0.6389700497594728,0.011023701168596745,0.07222370058298111,0.07,1.0,1.0,False,200,0.8
259,21.504122550426818,0.7100646882535413,0.006878516171127558,0.06639251112937927,0.07,1.0,1.0,False,200,0.8
260,23.867406593268036,0.8085339409462585,0.004098460543900728,0.059542104601860046,0.07,1.0,1.0,False,200,0.8
261,26.218349866084864,0.8376800263217882,0.0023793454747647047,0.03870655223727226,0.07,1.0,1.0,False,200,0.8
262,27.91329572852927,0.8914670160541722,0.0014386180555447936,0.0475868321955204,0.07,1.0,1.0,False,200,0.8
263,27.197519424676635,0.8660344278499469,0.0019044582732021809,0.04988995939493179,0.07,1.0,1.0,False,200,0.8
264,22.291399748209606,0.8385683265644422,0.00589278107509017,0.0544123649597168,0.07,1.0,1.0,False,200,0.8
265,23.295076970691294,0.7370403486602412,0.00462447851896286,0.03338022902607918,0.07,1.0,1.0,False,200,0.8
266,22.340679593764282,0.822247098650697,0.005827595014125109,0.05209900811314583,0.07,1.0,1.0,False,200,0.8
267,17.74571106748063,0.5870945560275173,0.016022372990846634,0.049838416278362274,0.07,1.0,1.0,False,200,0.8
268,21.90621872443935,0.7702128188401053,0.006443602964282036,0.05803807079792023,0.07,1.0,1.0,False,200,0.8
269,20.57022479262486,0.7182449614830984,0.00795349758118391,0.06709910184144974,0.07,1.0,1.0,False,200,0.8
270,21.889253476025612,0.7477624381330761,0.006451533641666174,0.07306604087352753,0.07,1.0,1.0,False,200,0.8
271,24.88271352173981,0.834153662874941,0.0032236436381936073,0.05730808526277542,0.07,1.0,1.0,False,200,0.8
272,23.263862396063097,0.6854606019438728,0.004608014598488808,0.05466306954622269,0.07,1.0,1.0,False,200,0.8
273,24.514506709183163,0.8249146477939221,0.003527325112372637,0.05443083494901657,0.07,1.0,1.0,False,200,0.8
274,21.52300983463118,0.7693153944977063,0.006951659917831421,0.07892923802137375,0.07,1.0,1.0,False,200,0.8
275,14.690740263644159,0.5658544698754799,0.03382614254951477,0.05098526552319527,0.07,1.0,1.0,False,200,0.8
276,24.79462387338872,0.748122360364854,0.003283100202679634,0.044837288558483124,0.07,1.0,1.0,False,200,0.8
277,19.711118770291407,0.6477567173882285,0.010581623762845993,0.07362972944974899,0.07,1.0,1.0,False,200,0.8
278,21.837089655277122,0.7188994404668819,0.006328916642814875,0.04374486207962036,0.07,1.0,1.0,False,200,0.8
279,21.668484003313804,0.8490120106062182,0.006788573227822781,0.05711855739355087,0.07,1.0,1.0,False,200,0.8
280,22.243057501388158,0.7888999512079188,0.005472150631248951,0.04266614094376564,0.07,1.0,1.0,False,200,0.8
281,19.894770282089866,0.7500249547923514,0.01022547110915184,0.05589746683835983,0.07,1.0,1.0,False,200,0.8
282,16.41328054864189,0.5828011664016477,0.022832488641142845,0.06402567774057388,0.07,1.0,1.0,False,200,0.8
283,25.76075563419812,0.878336524557451,0.0026520018000155687,0.05634751170873642,0.07,1.0,1.0,False,200,0.8
284,13.926636028842116,0.42958790203813874,0.03989941626787186,0.07295136153697968,0.07,1.0,1.0,False,200,0.8
285,21.122584125835463,0.7294633284134749,0.007565285544842482,0.05760517343878746,0.07,1.0,1.0,False,200,0.8
286,31.01706785927079,0.9249688729670733,0.0007887955871410668,0.05541123077273369,0.07,1.0,1.0,False,200,0.8
287,20.498775059359172,0.7084142152414397,0.008864114992320538,0.052668459713459015,0.07,1.0,1.0,False,200,0.8
288,21.912899403985186,0.7584839792000908,0.006400272250175476,0.057982560247182846,0.07,1.0,1.0,False,200,0.8
289,25.605740889830084,0.8778166468913587,0.0026968657039105892,0.06811647862195969,0.07,1.0,1.0,False,200,0.8
290,21.261595691350486,0.7342957154831853,0.007473424542695284,0.07312191277742386,0.07,1.0,1.0,False,200,0.8
291,23.520049862263832,0.7594193117923134,0.004405374638736248,0.06320331245660782,0.07,1.0,1.0,False,200,0.8
292,18.35350294159481,0.6352737589993039,0.014216607436537743,0.06693125516176224,0.07,1.0,1.0,False,200,0.8
293,18.800581444422768,0.5893783569503532,0.013043101876974106,0.05268348753452301,0.07,1.0,1.0,False,200,0.8
294,27.653600307088702,0.801956270620519,0.0013292157091200352,0.047942206263542175,0.07,1.0,1.0,False,200,0.8
295,21.54519794659789,0.7487521026302665,0.006913023069500923,0.0685320496559143,0.07,1.0,1.0,False,200,0.8
296,22.53522161567957,0.742684974097738,0.005507778376340866,0.06778986752033234,0.07,1.0,1.0,False,200,0.8
297,24.021720399414434,0.8465239673189029,0.003844762686640024,0.06531315296888351,0.07,1.0,1.0,False,200,0.8
298,19.29031580580981,0.7132103112154405,0.011765029281377792,0.0506218746304512,0.07,1.0,1.0,False,200,0.8
299,24.036391476771467,0.7788131936171916,0.0039420160464942455,0.051987212151288986,0.07,1.0,1.0,False,200,0.8
300,27.1679597858532,0.8151059901587842,0.0019075017189607024,0.040091920644044876,0.07,1.0,1.0,False,200,0.8
301,21.969049347186434,0.7207403170839533,0.006127391941845417,0.06670138984918594,0.07,1.0,1.0,False,200,0.8
302,24.1700312167025,0.8834009178427804,0.003827730193734169,0.04962323606014252,0.07,1.0,1.0,False,200,0.8
303,22.18225423495543,0.7836082821310151,0.0060127368196845055,0.05405552685260773,0.07,1.0,1.0,False,200,0.8
304,22.54472404365608,0.7759050242953032,0.005528528708964586,0.0769926905632019,0.07,1.0,1.0,False,200,0.8
305,22.634728935608393,0.8270726738703444,0.005402023438364267,0.07184434682130814,0.07,1.0,1.0,False,200,0.8
306,15.972597616893271,0.5779280911616378,0.024912355467677116,0.07444291561841965,0.07,1.0,1.0,False,200,0.8
307,26.369933459125026,0.8606614065381482,0.0021983475890010595,0.06544504314661026,0.07,1.0,1.0,False,200,0.8
308,22.976659600879017,0.7113248514486294,0.0048004817217588425,0.049680620431900024,0.07,1.0,1.0,False,200,0.8
309,24.675396437100122,0.8153459716613969,0.0034041604958474636,0.06098838150501251,0.07,1.0,1.0,False,200,0.8
310,23.963785374596593,0.8429293431806228,0.003881952492520213,0.05964185297489166,0.07,1.0,1.0,False,200,0.8
311,25.576458516569257,0.8416787294374916,0.0027327637653797865,0.035899609327316284,0.07,1.0,1.0,False,200,0.8
312,17.19446128427786,0.6351188000937817,0.018973229452967644,0.05392696335911751,0.07,1.0,1.0,False,200,0.8
313,26.904219690793887,0.8692086302073166,0.0020375060848891735,0.0701102465391159,0.07,1.0,1.0,False,200,0.8
314,21.202914521564573,0.7038992826952537,0.007468350697308779,0.06788894534111023,0.07,1.0,1.0,False,200,0.8
315,21.381651049438094,0.7260974578379971,0.007257938385009766,0.05999358743429184,0.07,1.0,1.0,False,200,0.8
316,21.106121337042687,0.7717186179959001,0.007536891382187605,0.0514049306511879,0.07,1.0,1.0,False,200,0.8
317,16.654183668128425,0.5938070356957496,0.020351262763142586,0.07139701396226883,0.07,1.0,1.0,False,200,0.8
318,22.891625907825755,0.8181687356333246,0.005099490750581026,0.06031196564435959,0.07,1.0,1.0,False,200,0.8
319,27.52356743926368,0.8473307522099323,0.001768364105373621,0.05569744110107422,0.07,1.0,1.0,False,200,0.8
320,20.494741206075794,0.6804597182975723,0.0088375648483634,0.06280159205198288,0.07,1.0,1.0,False,200,0.8
321,22.878324940179326,0.8245416630641377,0.005149250850081444,0.061057791113853455,0.07,1.0,1.0,False,200,0.8
322,17.52834000345707,0.6366584546914732,0.01751062460243702,0.06629349291324615,0.07,1.0,1.0,False,200,0.8
323,17.65932217605746,0.6856580341160512,0.016958456486463547,0.06471594423055649,0.07,1.0,1.0,False,200,0.8
324,20.28465247225476,0.6916192295946725,0.009316285140812397,0.0759168267250061,0.07,1.0,1.0,False,200,0.8
325,25.70925324939205,0.836267275586162,0.002136980416253209,0.029981175437569618,0.07,1.0,1.0,False,200,0.8
326,24.035374111813027,0.8081443688464115,0.003946949727833271,0.06441371142864227,0.07,1.0,1.0,False,200,0.8
327,20.332321338544673,0.6764366572112903,0.009212937206029892,0.050532903522253036,0.07,1.0,1.0,False,200,0.8
328,20.838128599818337,0.6896069447107296,0.007855952717363834,0.0538298636674881,0.07,1.0,1.0,False,200,0.8
329,21.33924384483231,0.6956063883469327,0.00734240235760808,0.0664374902844429,0.07,1.0,1.0,False,200,0.8
330,20.378724250033443,0.636363779842491,0.008995563723146915,0.07126158475875854,0.07,1.0,1.0,False,200,0.8
331,23.555574416805154,0.8065692535396418,0.004404578357934952,0.05311911180615425,0.07,1.0,1.0,False,200,0.8
332,21.488363303282863,0.7118197649201211,0.007074554916471243,0.06775125116109848,0.07,1.0,1.0,False,200,0.8
333,18.60989048624191,0.7139754460680804,0.013756454922258854,0.07073003798723221,0.07,1.0,1.0,False,200,0.8
334,22.286157250252376,0.8068125781521943,0.005903313867747784,0.06253043562173843,0.07,1.0,1.0,False,200,0.8
335,24.281763853779456,0.7751842275671795,0.00363974180072546,0.06629990041255951,0.07,1.0,1.0,False,200,0.8
336,19.91603500773509,0.6791909562843833,0.009785586968064308,0.05674964562058449,0.07,1.0,1.0,False,200,0.8
337,23.752035052314177,0.7528513990365684,0.0041980561800301075,0.06812555342912674,0.07,1.0,1.0,False,200,0.8
338,21.119955905873795,0.7053258326521825,0.00759162986651063,0.06232347711920738,0.07,1.0,1.0,False,200,0.8
339,23.185034115467857,0.7808577233667883,0.0047962358221411705,0.06149430572986603,0.07,1.0,1.0,False,200,0.8
340,24.52706351002316,0.7535718450730261,0.0033976805862039328,0.062169432640075684,0.07,1.0,1.0,False,200,0.8
341,16.140609688485107,0.6255616389760547,0.024051008746027946,0.06848707795143127,0.07,1.0,1.0,False,200,0.8
342,23.9509464142504,0.744951862101499,0.002839382505044341,0.048581793904304504,0.07,1.0,1.0,False,200,0.8
343,17.13852083982395,0.4848068902957616,0.014496101066470146,0.04762107506394386,0.07,1.0,1.0,False,200,0.8
344,24.906836536776673,0.7998398853979152,0.0032258336432278156,0.05668826028704643,0.07,1.0,1.0,False,200,0.8
345,24.190557029940475,0.7356486135636123,0.0036365867126733065,0.060934197157621384,0.07,1.0,1.0,False,200,0.8
346,31.758435344288408,0.9279162396702788,0.0006485747289843857,0.04802846536040306,0.07,1.0,1.0,False,200,0.8
347,15.696793910590952,0.5867658529639941,0.026250839233398438,0.06980747729539871,0.07,1.0,1.0,False,200,0.8
348,24.849478573406355,0.7962264320894814,0.0032694379333406687,0.06083784997463226,0.07,1.0,1.0,False,200,0.8
349,29.965108467552746,0.8991295300405838,0.0010076063917949796,0.05277519300580025,0.07,1.0,1.0,False,200,0.8
350,20.23776044100044,0.7095247434345071,0.009458523243665695,0.07102125138044357,0.07,1.0,1.0,False,200,0.8
351,26.543683070186024,0.8645559532742783,0.0022142790257930756,0.055216073989868164,0.07,1.0,1.0,False,200,0.8
352,22.694090043841474,0.7631877441231872,0.005377576686441898,0.053636208176612854,0.07,1.0,1.0,False,200,0.8
353,19.028688234373064,0.6392804349781973,0.012463248334825039,0.06941655278205872,0.07,1.0,1.0,False,200,0.8
354,14.7082922300049,0.5706354175804125,0.03380228579044342,0.05908428505063057,0.07,1.0,1.0,False,200,0.8
355,16.75973348991896,0.655893340176589,0.021048786118626595,0.055481649935245514,0.07,1.0,1.0,False,200,0.8
356,18.748676684981255,0.5985036983971184,0.013305285945534706,0.06369597464799881,0.07,1.0,1.0,False,200,0.8
357,20.90274411834139,0.7011406035477125,0.008010974153876305,0.05956597626209259,0.07,1.0,1.0,False,200,0.8
358,23.45183731219545,0.7164711097425467,0.004313095007091761,0.053025372326374054,0.07,1.0,1.0,False,200,0.8
359,27.270668125734048,0.8446568042567044,0.0018742490792647004,0.06253757327795029,0.07,1.0,1.0,False,200,0.8
360,27.297089875075713,0.8661299156999624,0.0018622110364958644,0.05474722757935524,0.07,1.0,1.0,False,200,0.8
361,26.286088833482953,0.8283645837645597,0.002141991863027215,0.05141860991716385,0.07,1.0,1.0,False,200,0.8
362,23.13255504138143,0.7521978900663341,0.004860313143581152,0.06783630698919296,0.07,1.0,1.0,False,200,0.8
363,22.334227898666278,0.7597214064874965,0.005837110802531242,0.06766054034233093,0.07,1.0,1.0,False,200,0.8
364,24.536510813120177,0.8539512016079066,0.0035165143199265003,0.0564967505633831,0.07,1.0,1.0,False,200,0.8
365,22.969805693804197,0.708276063287549,0.0047518047504127026,0.06425356864929199,0.07,1.0,1.0,False,200,0.8
366,23.17884938843399,0.7997214691013038,0.004770423285663128,0.06911081820726395,0.07,1.0,1.0,False,200,0.8
367,18.73507548260397,0.6669031463869604,0.013339786790311337,0.0568426214158535,0.07,1.0,1.0,False,200,0.8
368,22.451599684462224,0.8414337364836597,0.005676702130585909,0.054796621203422546,0.07,1.0,1.0,False,200,0.8
369,22.60978640330542,0.7696682599098222,0.005463664885610342,0.07824714481830597,0.07,1.0,1.0,False,200,0.8
370,28.046332237738966,0.9120394405543658,0.0015662277583032846,0.04931287467479706,0.07,1.0,1.0,False,200,0.8
371,23.40883370250838,0.7256157585264044,0.0038928715512156487,0.05759028345346451,0.07,1.0,1.0,False,200,0.8
372,20.815534314805074,0.7227194861756874,0.007647387217730284,0.0560666024684906,0.07,1.0,1.0,False,200,0.8
373,29.41982839109786,0.8887783832847111,0.0011406969279050827,0.056077003479003906,0.07,1.0,1.0,False,200,0.8
374,23.389825957159466,0.751935234722961,0.004344540182501078,0.044649820774793625,0.07,1.0,1.0,False,200,0.8
375,20.717064129987648,0.7510366288415443,0.00839684996753931,0.056739337742328644,0.07,1.0,1.0,False,200,0.8
376,18.561800737294465,0.6905702757641915,0.013738551177084446,0.03931920602917671,0.07,1.0,1.0,False,200,0.8
377,25.658185266329376,0.8056612960846382,0.002655911957845092,0.06453985720872879,0.07,1.0,1.0,False,200,0.8
378,22.04703803522968,0.7033657713624752,0.005950645077973604,0.05891985818743706,0.07,1.0,1.0,False,200,0.8
379,20.58796538031443,0.7475080554614607,0.008722370490431786,0.06342847645282745,0.07,1.0,1.0,False,200,0.8
380,16.936115702989845,0.6069932167026165,0.019918009638786316,0.053215425461530685,0.07,1.0,1.0,False,200,0.8
381,17.417702164288965,0.6405812863776612,0.01781615987420082,0.07157064229249954,0.07,1.0,1.0,False,200,0.8
382,14.087890200980729,0.4499860292717102,0.03873541206121445,0.05950028821825981,0.07,1.0,1.0,False,200,0.8
383,20.63396913154814,0.7182165170576177,0.007998209446668625,0.05090631544589996,0.07,1.0,1.0,False,200,0.8
384,27.679380052068478,0.8544394233844543,0.0017043196130543947,0.05739545449614525,0.07,1.0,1.0,False,200,0.8
385,23.883301794189336,0.7933202346246708,0.004077297169715166,0.07258184999227524,0.07,1.0,1.0,False,200,0.8
386,17.783364862288476,0.6157455624746048,0.016484184190630913,0.0665317103266716,0.07,1.0,1.0,False,200,0.8
387,22.167737922364882,0.7633739694452223,0.00603867694735527,0.05970076471567154,0.07,1.0,1.0,False,200,0.8
388,19.7559787850112,0.7477604772747682,0.010472603142261505,0.07303154468536377,0.07,1.0,1.0,False,200,0.8
389,23.404320856397337,0.7477557160379797,0.004525608383119106,0.05518801510334015,0.07,1.0,1.0,False,200,0.8
390,21.88209849462516,0.7466742474916396,0.006477378308773041,0.061837293207645416,0.07,1.0,1.0,False,200,0.8
391,29.871107314359225,0.9276863334448653,0.0010272011859342456,0.052392810583114624,0.07,1.0,1.0,False,200,0.8
392,20.375763634827734,0.7210729744497572,0.009152469225227833,0.058398693799972534,0.07,1.0,1.0,False,200,0.8
393,22.35443104429293,0.7597446725972888,0.005575144197791815,0.053085312247276306,0.07,1.0,1.0,False,200,0.8
394,24.509599438770692,0.7937563189266139,0.0035304571501910686,0.05362534150481224,0.07,1.0,1.0,False,200,0.8
395,21.127668797950207,0.6242820727160143,0.007562975864857435,0.0567961186170578,0.07,1.0,1.0,False,200,0.8
396,27.5650492882893,0.8867510122326813,0.001741091487929225,0.051820892840623856,0.07,1.0,1.0,False,200,0.8
397,16.962940447277177,0.5237249320688486,0.019898399710655212,0.05923764780163765,0.07,1.0,1.0,False,200,0.8
398,23.789847123121007,0.7702570907306406,0.004153052344918251,0.037828464061021805,0.07,1.0,1.0,False,200,0.8
399,23.93473181500599,0.7890208879105124,0.004036582540720701,0.06070390343666077,0.07,1.0,1.0,False,200,0.8
400,21.357892336796436,0.7255348137815812,0.007306648883968592,0.04197414964437485,0.07,1.0,1.0,False,200,0.8
401,29.694080279365608,0.8399948617280052,0.0008766386890783906,0.05825899913907051,0.07,1.0,1.0,False,200,0.8
402,24.413146022621145,0.7877592852594926,0.0034466153010725975,0.0407768115401268,0.07,1.0,1.0,False,200,0.8
403,19.23375229753437,0.7881113121978519,0.011885153129696846,0.059081606566905975,0.07,1.0,1.0,False,200,0.8
404,26.503892500358504,0.8599865900023895,0.0022360326256603003,0.057641856372356415,0.07,1.0,1.0,False,200,0.8
405,26.911641380292064,0.8869057833913895,0.0020342343486845493,0.05627322196960449,0.07,1.0,1.0,False,200,0.8
406,19.845082164324502,0.7145305803343674,0.010335915721952915,0.07548602670431137,0.07,1.0,1.0,False,200,0.8
407,21.22193502016394,0.8305259363553261,0.0075386567041277885,0.055318981409072876,0.07,1.0,1.0,False,200,0.8
408,20.201760334408515,0.6367085815956944,0.008706416934728622,0.06589914858341217,0.07,1.0,1.0,False,200,0.8
409,28.333118576641137,0.8692279105815726,0.0014528905740007758,0.03390878066420555,0.07,1.0,1.0,False,200,0.8
410,19.764886867573015,0.7387058472481018,0.010547962039709091,0.06142760068178177,0.07,1.0,1.0,False,200,0.8
411,15.876467113029982,0.5444300860176484,0.02548021636903286,0.07205642759799957,0.07,1.0,1.0,False,200,0.8
412,17.880807685722274,0.7063115529828992,0.01627340354025364,0.061079610139131546,0.07,1.0,1.0,False,200,0.8
413,21.483789730106842,0.7892420292573417,0.0071028415113687515,0.05537281185388565,0.07,1.0,1.0,False,200,0.8
414,15.690893794776574,0.5787606418988653,0.026919111609458923,0.06161099299788475,0.07,1.0,1.0,False,200,0.8
415,23.740774357603584,0.7692301448443182,0.004223740193992853,0.06610548496246338,0.07,1.0,1.0,False,200,0.8
416,22.569688809384473,0.7577275675537652,0.005496193189173937,0.0636974573135376,0.07,1.0,1.0,False,200,0.8
417,27.248542214228518,0.9136904805698755,0.001842333935201168,0.05405094102025032,0.07,1.0,1.0,False,200,0.8
418,15.82627263843965,0.546498841459803,0.02599734626710415,0.06112818419933319,0.07,1.0,1.0,False,200,0.8
419,25.693346204457768,0.8314943400346669,0.002692937618121505,0.057267241179943085,0.07,1.0,1.0,False,200,0.8
420,23.090755918970594,0.7878255319710539,0.004902520217001438,0.06096109002828598,0.07,1.0,1.0,False,200,0.8
421,20.799079247546047,0.7401295373110789,0.008177666924893856,0.049677226692438126,0.07,1.0,1.0,False,200,0.8
422,23.100554081655922,0.7430659688178304,0.004894548561424017,0.06575313955545425,0.07,1.0,1.0,False,200,0.8
423,21.61893473941032,0.7278129916629846,0.006863599643111229,0.06825252622365952,0.07,1.0,1.0,False,200,0.8
424,19.288165605009105,0.6973365700949787,0.011735335923731327,0.06341402232646942,0.07,1.0,1.0,False,200,0.8
425,23.568257675805043,0.801425608436282,0.004302085842937231,0.05540275573730469,0.07,1.0,1.0,False,200,0.8
426,15.800786300399645,0.5133036863571666,0.02531871572136879,0.06364208459854126,0.07,1.0,1.0,False,200,0.8
427,19.93745225909049,0.7113940032383199,0.010122083127498627,0.06683997064828873,0.07,1.0,1.0,False,200,0.8
428,20.776911586910455,0.7056413782083875,0.008315148763358593,0.0663047507405281,0.07,1.0,1.0,False,200,0.8
429,33.38081732548457,0.9388458712643514,0.0004467796825338155,0.04458984360098839,0.07,1.0,1.0,False,200,0.8
430,19.93601429761499,0.5960807452649666,0.010067327879369259,0.03561932221055031,0.07,1.0,1.0,False,200,0.8
431,23.163466856494438,0.7597118581450144,0.004559893626719713,0.043905965983867645,0.07,1.0,1.0,False,200,0.8
432,19.871582509277083,0.7205609954861212,0.010278555564582348,0.0669618546962738,0.07,1.0,1.0,False,200,0.8
433,15.426605838126894,0.45502018730846294,0.028071226552128792,0.06569040566682816,0.07,1.0,1.0,False,200,0.8
434,19.596730062675334,0.7514782758821474,0.01096942275762558,0.06621058285236359,0.07,1.0,1.0,False,200,0.8
435,22.618745900620066,0.7047355012375653,0.0054347338154911995,0.07177305966615677,0.07,1.0,1.0,False,200,0.8
436,21.834586341775758,0.8384955649622654,0.00650185439735651,0.05851474776864052,0.07,1.0,1.0,False,200,0.8
437,21.878389357202686,0.7290022675259229,0.0063527473248541355,0.05004328489303589,0.07,1.0,1.0,False,200,0.8
438,26.857781400088317,0.820254500411351,0.0020600412972271442,0.05893313139677048,0.07,1.0,1.0,False,200,0.8
439,18.841784195703962,0.6996677490974692,0.013007179833948612,0.06788148730993271,0.07,1.0,1.0,False,200,0.8
440,20.026416602551947,0.7732045937047233,0.009925221092998981,0.06343701481819153,0.07,1.0,1.0,False,200,0.8
441,26.30950862748058,0.8208015979050445,0.00233854865655303,0.06431238353252411,0.07,1.0,1.0,False,200,0.8
442,16.65098987137265,0.6369339266087685,0.021580249071121216,0.0634777620434761,0.07,1.0,1.0,False,200,0.8
443,27.869688309242576,0.8860771852796292,0.001605774974450469,0.06635501980781555,0.07,1.0,1.0,False,200,0.8
444,22.94625891815325,0.8183123142077896,0.005071146413683891,0.05439822003245354,0.07,1.0,1.0,False,200,0.8
445,28.92685354475637,0.8835043198802922,0.0012773294001817703,0.05945248901844025,0.07,1.0,1.0,False,200,0.8
446,19.588226267181753,0.7687210192865916,0.01097946334630251,0.06689886003732681,0.07,1.0,1.0,False,200,0.8
447,19.863064815880858,0.6541282089326016,0.009554796852171421,0.04051618650555611,0.07,1.0,1.0,False,200,0.8
448,23.24243463156091,0.8416613318433099,0.004239838104695082,0.07189008593559265,0.07,1.0,1.0,False,200,0.8
449,21.883970150026183,0.7389325867004256,0.005924655124545097,0.05218798294663429,0.07,1.0,1.0,False,200,0.8
450,24.036369360762958,0.7712121900570866,0.0039462316781282425,0.06363459676504135,0.07,1.0,1.0,False,200,0.8
451,19.05574693340975,0.6545462523735661,0.012350644916296005,0.05749013274908066,0.07,1.0,1.0,False,200,0.8
452,12.700139876815687,0.4428973527640667,0.053529564291238785,0.05842108651995659,0.07,1.0,1.0,False,200,0.8
453,17.838527834701278,0.6119503555443806,0.01635190285742283,0.07014554738998413,0.07,1.0,1.0,False,200,0.8
454,21.254542458509395,0.684960868470814,0.007320915814489126,0.06526625901460648,0.07,1.0,1.0,False,200,0.8
455,24.112403069133066,0.8379278076342639,0.0038616061210632324,0.05897912383079529,0.07,1.0,1.0,False,200,0.8
456,23.701121063119388,0.8347599135925157,0.00421946682035923,0.06954888999462128,0.07,1.0,1.0,False,200,0.8
457,22.192276495853037,0.6533407943775343,0.005170291289687157,0.06378502398729324,0.07,1.0,1.0,False,200,0.8
458,25.059056100530313,0.8121098836659721,0.003113871905952692,0.06957191973924637,0.07,1.0,1.0,False,200,0.8
459,22.335246216327622,0.8253846022544186,0.005831453949213028,0.06317561119794846,0.07,1.0,1.0,False,200,0.8
460,23.545915877358233,0.8238892369808474,0.004385140724480152,0.050255924463272095,0.07,1.0,1.0,False,200,0.8
461,27.74648210537965,0.8987584199191248,0.0016784298932179809,0.054962046444416046,0.07,1.0,1.0,False,200,0.8
462,17.165683629758334,0.5418469737067837,0.018848704174160957,0.0723041296005249,0.07,1.0,1.0,False,200,0.8
463,16.162524052000272,0.6540084654460873,0.02399917133152485,0.07042620331048965,0.07,1.0,1.0,False,200,0.8
464,26.567038211101057,0.7958560990960855,0.00184590183198452,0.05417183041572571,0.07,1.0,1.0,False,200,0.8
465,20.218793021225544,0.6968740401670307,0.009308457374572754,0.06594017148017883,0.07,1.0,1.0,False,200,0.8
466,22.782970052485155,0.7190628619083675,0.005186612252146006,0.06530679762363434,0.07,1.0,1.0,False,200,0.8
467,20.54179665548222,0.7053129973728114,0.008812161162495613,0.05850139632821083,0.07,1.0,1.0,False,200,0.8
468,22.592875246317845,0.790937733599076,0.005458673927932978,0.057528648525476456,0.07,1.0,1.0,False,200,0.8
469,31.40263905178248,0.917626754925716,0.0006723058177158237,0.03103834204375744,0.07,1.0,1.0,False,200,0.8
470,17.182583462974787,0.4984744240521981,0.018858661875128746,0.06752952933311462,0.07,1.0,1.0,False,200,0.8
471,20.73553610574979,0.6999623129165696,0.008412506431341171,0.06379429250955582,0.07,1.0,1.0,False,200,0.8
472,20.93332940381601,0.6872998789304596,0.007501640357077122,0.05723731592297554,0.07,1.0,1.0,False,200,0.8
473,18.380339320529735,0.6801403930556589,0.014388146810233593,0.0708615779876709,0.07,1.0,1.0,False,200,0.8
474,21.464815522064676,0.7477173008322053,0.007122410926967859,0.06491939723491669,0.07,1.0,1.0,False,200,0.8
475,26.480902202131368,0.8385947331352391,0.0021120726596564054,0.05439160764217377,0.07,1.0,1.0,False,200,0.8
476,22.160276011898,0.8216945202079274,0.006003360729664564,0.05025193467736244,0.07,1.0,1.0,False,200,0.8
477,25.91911435819865,0.8545695306376195,0.0023025982081890106,0.053160589188337326,0.07,1.0,1.0,False,200,0.8
478,21.059643150766153,0.7032091621700514,0.00782859232276678,0.06837460398674011,0.07,1.0,1.0,False,200,0.8
479,15.903791709994273,0.6510550404414028,0.025639349594712257,0.06139080226421356,0.07,1.0,1.0,False,200,0.8
480,23.88467192389362,0.8380524108910326,0.004081131890416145,0.04998723044991493,0.07,1.0,1.0,False,200,0.8
481,23.996517666556137,0.7410672948160737,0.003944412339478731,0.051845964044332504,0.07,1.0,1.0,False,200,0.8
482,27.66539340084485,0.8370033964871307,0.0017093461938202381,0.06582538038492203,0.07,1.0,1.0,False,200,0.8
483,20.715750128216225,0.6618487393999655,0.008377859368920326,0.07382311671972275,0.07,1.0,1.0,False,200,0.8
484,15.223181748748955,0.516974564673247,0.02995908260345459,0.0697375237941742,0.07,1.0,1.0,False,200,0.8
485,21.890256231112517,0.7988829864458902,0.006371356546878815,0.058440081775188446,0.07,1.0,1.0,False,200,0.8
486,21.604307513001846,0.7108819639690843,0.006744957063347101,0.06562170386314392,0.07,1.0,1.0,False,200,0.8
