sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
243,19.725600785002445,0.6284711365585306,0.010082032531499863,0.05716944485902786,0.5,1.0,1.0,False,200,0.8
244,19.5722923845674,0.6689403004333054,0.011020583100616932,0.0594148151576519,0.5,1.0,1.0,False,200,0.8
245,31.01146974936198,0.8603471890159174,0.0006913886172696948,0.039782021194696426,0.5,1.0,1.0,False,200,0.8
246,19.15762340464142,0.5882205244179298,0.01195331197232008,0.062299665063619614,0.5,1.0,1.0,False,200,0.8
247,21.98843146847329,0.7397097148242915,0.0063173468224704266,0.06548295170068741,0.5,1.0,1.0,False,200,0.8
248,22.37109015312679,0.7647528007002978,0.004943758714944124,0.060455311089754105,0.5,1.0,1.0,False,200,0.8
249,21.420954596670242,0.7807138524915311,0.007190130650997162,0.05887358635663986,0.5,1.0,1.0,False,200,0.8
250,22.36190435378971,0.7564665723751047,0.005797539837658405,0.068919837474823,0.5,1.0,1.0,False,200,0.8
251,17.21213304727228,0.46415972915516557,0.016437942162156105,0.05845864862203598,0.5,1.0,1.0,False,200,0.8
252,17.816589254117066,0.6079411198348658,0.016346490010619164,0.06953563541173935,0.5,1.0,1.0,False,200,0.8
253,25.769354973497617,0.7821006002394777,0.0025980037171393633,0.03314078226685524,0.5,1.0,1.0,False,200,0.8
254,17.98308473904845,0.6837966396256255,0.015811366960406303,0.07378789782524109,0.5,1.0,1.0,False,200,0.8
255,21.838625496752947,0.6566507160278917,0.005057729315012693,0.05447739362716675,0.5,1.0,1.0,False,200,0.8
256,20.571386790090433,0.614073830996342,0.007161733694374561,0.03290418162941933,0.5,1.0,1.0,False,200,0.8
257,23.739626203247038,0.7523235122797438,0.004224093165248632,0.07050848752260208,0.5,1.0,1.0,False,200,0.8
258,19.422668895743115,0.6541375253323473,0.010830365121364594,0.07340731471776962,0.5,1.0,1.0,False,200,0.8
259,21.610300643551472,0.6845316414911611,0.006712386850267649,0.07024440169334412,0.5,1.0,1.0,False,200,0.8
260,22.903012323022978,0.7724119709681871,0.005117527674883604,0.06455693393945694,0.5,1.0,1.0,False,200,0.8
261,26.74932529592953,0.8464725139955495,0.0021055229008197784,0.037338804453611374,0.5,1.0,1.0,False,200,0.8
262,27.508644630685907,0.8732170731530734,0.001579103758558631,0.04997523874044418,0.5,1.0,1.0,False,200,0.8
263,26.385502470551636,0.8587966243351038,0.002296006539836526,0.053738418966531754,0.5,1.0,1.0,False,200,0.8
264,22.14956935784305,0.819769740648908,0.006088402587920427,0.05623391643166542,0.5,1.0,1.0,False,200,0.8
265,22.999455834762404,0.6963185795300022,0.004950224421918392,0.03454505279660225,0.5,1.0,1.0,False,200,0.8
266,22.149374772940224,0.8069873150496698,0.00609003659337759,0.05306267738342285,0.5,1.0,1.0,False,200,0.8
267,17.946133416516638,0.6035675531854833,0.01529975887387991,0.051890138536691666,0.5,1.0,1.0,False,200,0.8
268,21.15364639362273,0.7510114472453548,0.007662773132324219,0.055836524814367294,0.5,1.0,1.0,False,200,0.8
269,18.970513503287727,0.6394705654319445,0.011495538055896759,0.05899854004383087,0.5,1.0,1.0,False,200,0.8
270,22.61180361522744,0.7578065018561237,0.005462707951664925,0.0756213441491127,0.5,1.0,1.0,False,200,0.8
271,24.7296513115991,0.8487439297477658,0.0033392831683158875,0.05902800336480141,0.5,1.0,1.0,False,200,0.8
272,23.035858948774134,0.6806360568552806,0.004856396932154894,0.05962575599551201,0.5,1.0,1.0,False,200,0.8
273,24.176421128170436,0.8013706963539176,0.0038128874730318785,0.05807347223162651,0.5,1.0,1.0,False,200,0.8
274,22.498238646104475,0.7808148722328684,0.0055534858256578445,0.07366927713155746,0.5,1.0,1.0,False,200,0.8
275,14.742404115990354,0.5365422605604306,0.03342612832784653,0.05842193588614464,0.5,1.0,1.0,False,200,0.8
276,26.077750574237633,0.7840662230554895,0.0024432700593024492,0.043745048344135284,0.5,1.0,1.0,False,200,0.8
277,19.65933955845558,0.6296680673746522,0.010708538815379143,0.07576419413089752,0.5,1.0,1.0,False,200,0.8
278,20.82603588813383,0.6667229341898331,0.00798793975263834,0.040862008929252625,0.5,1.0,1.0,False,200,0.8
279,21.766858962145168,0.8424693315065974,0.006636530160903931,0.06873755902051926,0.5,1.0,1.0,False,200,0.8
280,22.185131848902778,0.797669147821989,0.0055456263944506645,0.03962195664644241,0.5,1.0,1.0,False,200,0.8
281,17.707994616605845,0.6564570337744676,0.01691846176981926,0.06748396903276443,0.5,1.0,1.0,False,200,0.8
282,16.945510520178328,0.6015250008956695,0.020199015736579895,0.06663594394922256,0.5,1.0,1.0,False,200,0.8
283,25.880793110143756,0.8451029195345005,0.002579705324023962,0.06328368186950684,0.5,1.0,1.0,False,200,0.8
284,14.082437389972934,0.4400963910985515,0.03849341347813606,0.06912972778081894,0.5,1.0,1.0,False,200,0.8
285,21.232204810806383,0.7300474747304898,0.007376720197498798,0.05364050716161728,0.5,1.0,1.0,False,200,0.8
286,31.883380815674304,0.9166244673009258,0.0006461497396230698,0.05805613845586777,0.5,1.0,1.0,False,200,0.8
287,21.26728565290747,0.6963523355020946,0.007426503114402294,0.060034334659576416,0.5,1.0,1.0,False,200,0.8
288,21.644644185461928,0.7629334698126039,0.006808069534599781,0.05448230728507042,0.5,1.0,1.0,False,200,0.8
289,25.476168779364198,0.8724567610728415,0.002778539201244712,0.07004661858081818,0.5,1.0,1.0,False,200,0.8
290,22.320795694668185,0.7468896872063094,0.005855980794876814,0.06999706476926804,0.5,1.0,1.0,False,200,0.8
291,23.054005251531887,0.7615340047768703,0.004904416389763355,0.06423535197973251,0.5,1.0,1.0,False,200,0.8
292,18.58718704201187,0.6533471001991301,0.013471861369907856,0.0673062726855278,0.5,1.0,1.0,False,200,0.8
293,17.88416549170677,0.5242745615834175,0.016107289120554924,0.05889006331562996,0.5,1.0,1.0,False,200,0.8
294,28.593205158033935,0.81736796142791,0.0010706190951168537,0.04981524124741554,0.5,1.0,1.0,False,200,0.8
295,21.738491254719317,0.7493986736407472,0.006612089462578297,0.07264461368322372,0.5,1.0,1.0,False,200,0.8
296,21.647068355371687,0.7251755352310407,0.006757589988410473,0.07263045012950897,0.5,1.0,1.0,False,200,0.8
297,23.93328648550039,0.8483404257243823,0.003923854790627956,0.06337234377861023,0.5,1.0,1.0,False,200,0.8
298,17.438736953904687,0.6170603798292563,0.018019838258624077,0.05415753647685051,0.5,1.0,1.0,False,200,0.8
299,23.970398934036243,0.772697350195291,0.0040023741312325,0.05486709624528885,0.5,1.0,1.0,False,200,0.8
300,25.322840108298642,0.7659741132755613,0.0029172718059271574,0.04428441449999809,0.5,1.0,1.0,False,200,0.8
301,22.083637631979496,0.7151901103754146,0.005967834964394569,0.07092790305614471,0.5,1.0,1.0,False,200,0.8
302,23.111040539760292,0.8625081904766884,0.004884727764874697,0.052758898586034775,0.5,1.0,1.0,False,200,0.8
303,21.896025921059913,0.7569649297331034,0.006422365549951792,0.06453974545001984,0.5,1.0,1.0,False,200,0.8
304,21.659442083902732,0.763912659206763,0.006778564769774675,0.06940289586782455,0.5,1.0,1.0,False,200,0.8
305,22.226760670297196,0.7940505573317462,0.005934078712016344,0.0793146938085556,0.5,1.0,1.0,False,200,0.8
306,14.350410514132077,0.4735570626174103,0.036193739622831345,0.07485378533601761,0.5,1.0,1.0,False,200,0.8
307,25.815979904432957,0.8532289479178823,0.0024974208790808916,0.06163978576660156,0.5,1.0,1.0,False,200,0.8
308,23.171595692038128,0.7272746954881388,0.004589773248881102,0.05115514248609543,0.5,1.0,1.0,False,200,0.8
309,24.524100853920867,0.7829757185045065,0.003524841507896781,0.06408477574586868,0.5,1.0,1.0,False,200,0.8
310,24.381579146040032,0.8505666942176601,0.0035259071737527847,0.06185205653309822,0.5,1.0,1.0,False,200,0.8
311,24.683512682502812,0.81733397088399,0.003356577130034566,0.03781142458319664,0.5,1.0,1.0,False,200,0.8
312,18.737698917893056,0.6998185669750762,0.01329895295202732,0.05479177087545395,0.5,1.0,1.0,False,200,0.8
313,27.325291982688196,0.8657685580959648,0.0018492334056645632,0.06692934781312943,0.5,1.0,1.0,False,200,0.8
314,20.596851237422978,0.6925853231805977,0.008586794137954712,0.06224556639790535,0.5,1.0,1.0,False,200,0.8
315,21.436385209558107,0.7325998406358493,0.007167040836066008,0.06221649423241615,0.5,1.0,1.0,False,200,0.8
316,20.634949240515162,0.7709065738897093,0.008400583639740944,0.04782693088054657,0.5,1.0,1.0,False,200,0.8
317,16.802718192365806,0.585347942095981,0.019666993990540504,0.0630856454372406,0.5,1.0,1.0,False,200,0.8
318,23.39176236995911,0.838736424751203,0.004544783383607864,0.06309667974710464,0.5,1.0,1.0,False,200,0.8
319,28.037780002288347,0.8476446092845267,0.0015709069557487965,0.0585111640393734,0.5,1.0,1.0,False,200,0.8
320,19.660953508946665,0.6407834055657071,0.010708075016736984,0.06774678826332092,0.5,1.0,1.0,False,200,0.8
321,21.592763168616884,0.7782078718295202,0.006923093926161528,0.0675467848777771,0.5,1.0,1.0,False,200,0.8
322,17.00226180900182,0.6310412463101759,0.01976557821035385,0.05969173461198807,0.5,1.0,1.0,False,200,0.8
323,17.165917170834227,0.6410336976828199,0.018998825922608376,0.06692884862422943,0.5,1.0,1.0,False,200,0.8
324,19.65296735550738,0.6565283341119421,0.010774850845336914,0.07731354236602783,0.5,1.0,1.0,False,200,0.8
325,24.914135259823578,0.7990334372029055,0.0025663289707154036,0.0328424833714962,0.5,1.0,1.0,False,200,0.8
326,24.648601902198536,0.8154967145040878,0.0034271948970854282,0.06478363275527954,0.5,1.0,1.0,False,200,0.8
327,19.452424499400163,0.6730496579552925,0.011282045394182205,0.0486459918320179,0.5,1.0,1.0,False,200,0.8
328,20.49926701979254,0.6707425816522532,0.008493466302752495,0.057137466967105865,0.5,1.0,1.0,False,200,0.8
329,20.340494530164882,0.6673510694241436,0.009240875020623207,0.07134536653757095,0.5,1.0,1.0,False,200,0.8
330,20.430820726090797,0.6285528178928145,0.008888300508260727,0.07152487337589264,0.5,1.0,1.0,False,200,0.8
331,24.494472707660147,0.7770070519872703,0.0035482526291161776,0.053464777767658234,0.5,1.0,1.0,False,200,0.8
332,21.23729018328838,0.705615882695985,0.00749560073018074,0.06621331721544266,0.5,1.0,1.0,False,200,0.8
333,18.022302319074626,0.6887063470440273,0.01574944704771042,0.06530370563268661,0.5,1.0,1.0,False,200,0.8
334,22.591562518016104,0.7882463810107622,0.00550244003534317,0.06823793053627014,0.5,1.0,1.0,False,200,0.8
335,24.731224514662998,0.802961879430784,0.0032818939071148634,0.0691693052649498,0.5,1.0,1.0,False,200,0.8
336,19.58712272102432,0.6680849240092451,0.010555483400821686,0.05596598610281944,0.5,1.0,1.0,False,200,0.8
337,23.297456967566585,0.730203461915316,0.00466128857806325,0.06929058581590652,0.5,1.0,1.0,False,200,0.8
338,20.412207271786272,0.6617898328670517,0.008935314603149891,0.06512892246246338,0.5,1.0,1.0,False,200,0.8
339,22.324611127652567,0.7564340991871078,0.00584713090211153,0.060317512601614,0.5,1.0,1.0,False,200,0.8
340,24.992578433380622,0.7479994519302762,0.0030523273162543774,0.06832662224769592,0.5,1.0,1.0,False,200,0.8
341,16.796815348500584,0.6337608940365742,0.02067819982767105,0.06690759211778641,0.5,1.0,1.0,False,200,0.8
342,22.766162313093407,0.710356212653709,0.0037299434188753366,0.04979773983359337,0.5,1.0,1.0,False,200,0.8
343,16.144511702666016,0.439874018765872,0.018224354833364487,0.0427902489900589,0.5,1.0,1.0,False,200,0.8
344,23.56495846432594,0.7650164875876585,0.004393693525344133,0.06107537820935249,0.5,1.0,1.0,False,200,0.8
345,23.400558409271074,0.6909904150467441,0.00436208164319396,0.059181928634643555,0.5,1.0,1.0,False,200,0.8
346,29.498459822148313,0.9038826052547407,0.001091333688236773,0.05603829771280289,0.5,1.0,1.0,False,200,0.8
347,15.959629308622798,0.5900160043948511,0.02470925636589527,0.06732098758220673,0.5,1.0,1.0,False,200,0.8
348,24.02981356540506,0.7456675704052745,0.003948567900806665,0.06804494559764862,0.5,1.0,1.0,False,200,0.8
349,28.650082490336448,0.871552923714917,0.0013639344833791256,0.05878860503435135,0.5,1.0,1.0,False,200,0.8
350,20.914751888047036,0.7234037151360515,0.008093273267149925,0.0681060329079628,0.5,1.0,1.0,False,200,0.8
351,28.84382539358032,0.8553732275315037,0.0013038214528933167,0.05342388153076172,0.5,1.0,1.0,False,200,0.8
352,20.897448827661215,0.7141932755537285,0.008132998831570148,0.06112566962838173,0.5,1.0,1.0,False,200,0.8
353,17.925616726966673,0.6132706084538029,0.016067134216427803,0.06811507791280746,0.5,1.0,1.0,False,200,0.8
354,14.260463108372859,0.5399631667468683,0.03747390955686569,0.059038590639829636,0.5,1.0,1.0,False,200,0.8
355,16.92454728968042,0.6610197995079955,0.02026495710015297,0.05553968623280525,0.5,1.0,1.0,False,200,0.8
356,18.70644854191338,0.6013247932089248,0.01343529112637043,0.06539993733167648,0.5,1.0,1.0,False,200,0.8
357,20.061830556321333,0.6621645586086982,0.009722471237182617,0.06077283248305321,0.5,1.0,1.0,False,200,0.8
358,23.27498178034522,0.721908100489628,0.004492360632866621,0.05089721083641052,0.5,1.0,1.0,False,200,0.8
359,25.8585319715835,0.8137574057806941,0.0025944237131625414,0.06536046415567398,0.5,1.0,1.0,False,200,0.8
360,27.483721968786718,0.8586166238045114,0.0017838802887126803,0.05971335247159004,0.5,1.0,1.0,False,200,0.8
361,26.20644820170252,0.8345901144570426,0.00218163407407701,0.056416358798742294,0.5,1.0,1.0,False,200,0.8
362,22.44124472810276,0.7365054702222269,0.0056989556178450584,0.06792379170656204,0.5,1.0,1.0,False,200,0.8
363,22.168082275875783,0.7254245100258833,0.006064745131880045,0.06922070682048798,0.5,1.0,1.0,False,200,0.8
364,25.21241353085493,0.8680212648683473,0.0030096920672804117,0.059848956763744354,0.5,1.0,1.0,False,200,0.8
365,21.504873790132564,0.6509991024818881,0.0066581228747963905,0.06846816837787628,0.5,1.0,1.0,False,200,0.8
366,22.591594745926947,0.7725544283104656,0.005461128428578377,0.07180234789848328,0.5,1.0,1.0,False,200,0.8
367,20.259401786320375,0.6933291050094447,0.009391095489263535,0.06196177378296852,0.5,1.0,1.0,False,200,0.8
368,21.26173300018376,0.7853931673235136,0.0074659110978245735,0.060844797641038895,0.5,1.0,1.0,False,200,0.8
369,21.359706383886063,0.7604248890175487,0.007286048028618097,0.07679669559001923,0.5,1.0,1.0,False,200,0.8
370,27.987105367657644,0.896997648099547,0.0015877335099503398,0.04592091217637062,0.5,1.0,1.0,False,200,0.8
371,23.02152618610066,0.6881778210938739,0.0042559923604130745,0.05276893824338913,0.5,1.0,1.0,False,200,0.8
372,21.56545115549421,0.7010027923297101,0.0064345975406467915,0.0583978034555912,0.5,1.0,1.0,False,200,0.8
373,28.257584326169336,0.872510117911652,0.0014907153090462089,0.056991323828697205,0.5,1.0,1.0,False,200,0.8
374,23.372553377992777,0.7390397156817479,0.004361853469163179,0.04818902909755707,0.5,1.0,1.0,False,200,0.8
375,19.744000611989556,0.7139321963791879,0.010505645535886288,0.05606876686215401,0.5,1.0,1.0,False,200,0.8
376,19.247962228012025,0.7088882541267101,0.011730724014341831,0.035454586148262024,0.5,1.0,1.0,False,200,0.8
377,24.76342880096209,0.7788293203663358,0.0032635426614433527,0.06631941348314285,0.5,1.0,1.0,False,200,0.8
378,21.02500860695381,0.673714448577455,0.007529514841735363,0.061006516218185425,0.5,1.0,1.0,False,200,0.8
379,18.204847571930756,0.6608659871519412,0.01509893499314785,0.0630219578742981,0.5,1.0,1.0,False,200,0.8
380,16.97801569492976,0.5981182806010751,0.019726769998669624,0.0529434010386467,0.5,1.0,1.0,False,200,0.8
381,16.818650560414987,0.6059039717926574,0.020451221615076065,0.06902214884757996,0.5,1.0,1.0,False,200,0.8
382,14.17441416810382,0.4337968275890372,0.03797132894396782,0.06430394947528839,0.5,1.0,1.0,False,200,0.8
383,19.865590086061566,0.6641157867281785,0.00954620260745287,0.05148494988679886,0.5,1.0,1.0,False,200,0.8
384,25.386353610439016,0.8112104116879298,0.002889706054702401,0.06097901985049248,0.5,1.0,1.0,False,200,0.8
385,24.149230994456783,0.8089654758914736,0.003835124196484685,0.06563477963209152,0.5,1.0,1.0,False,200,0.8
386,17.39176592413048,0.5926477197549507,0.01803961768746376,0.06798332184553146,0.5,1.0,1.0,False,200,0.8
387,20.572977145636106,0.6870183395348577,0.008718020282685757,0.07166911661624908,0.5,1.0,1.0,False,200,0.8
388,19.444209653812102,0.7055488260363629,0.01125204749405384,0.0796714648604393,0.5,1.0,1.0,False,200,0.8
389,23.16597587745263,0.7500986013642221,0.004780919756740332,0.055087655782699585,0.5,1.0,1.0,False,200,0.8
390,21.803342149997732,0.7309510325112523,0.0065959119237959385,0.06368944048881531,0.5,1.0,1.0,False,200,0.8
391,26.30882803041258,0.8867464549877941,0.0023328319657593966,0.06167377158999443,0.5,1.0,1.0,False,200,0.8
392,20.508803947280608,0.7346485959796905,0.008876346051692963,0.06197786331176758,0.5,1.0,1.0,False,200,0.8
393,21.094130616979978,0.6984769168748197,0.007452228106558323,0.06428110599517822,0.5,1.0,1.0,False,200,0.8
394,24.781415954356298,0.7755132214976206,0.0033162657637149096,0.05732857435941696,0.5,1.0,1.0,False,200,0.8
395,20.792784536331823,0.6017001618706002,0.008169231936335564,0.058647044003009796,0.5,1.0,1.0,False,200,0.8
396,26.590188499893486,0.8702942076205469,0.0021792531479150057,0.0564088448882103,0.5,1.0,1.0,False,200,0.8
397,16.921388946228223,0.5212389497375102,0.020089691504836082,0.060725487768650055,0.5,1.0,1.0,False,200,0.8
398,23.31179331879255,0.7675561509260925,0.004636313300579786,0.0376170314848423,0.5,1.0,1.0,False,200,0.8
399,25.209573551942377,0.7922628035778958,0.003009744454175234,0.06256584078073502,0.5,1.0,1.0,False,200,0.8
400,22.984781590150774,0.7227469201976293,0.005023765843361616,0.044688306748867035,0.5,1.0,1.0,False,200,0.8
401,29.163145510673697,0.8126754381302725,0.0009906359482556581,0.05473009869456291,0.5,1.0,1.0,False,200,0.8
402,23.432989753345304,0.7334093586335072,0.004319250583648682,0.047629084438085556,0.5,1.0,1.0,False,200,0.8
403,18.846855216548605,0.7733714630866594,0.012992553412914276,0.05573892220854759,0.5,1.0,1.0,False,200,0.8
404,24.034773698560134,0.8286617193409502,0.0039481171406805515,0.05944254249334335,0.5,1.0,1.0,False,200,0.8
405,28.156942032703846,0.8934673929069925,0.001527111860923469,0.051758334040641785,0.5,1.0,1.0,False,200,0.8
406,20.29779844093687,0.7160646051900438,0.009312737733125687,0.07238274067640305,0.5,1.0,1.0,False,200,0.8
407,20.403768708489018,0.8020814458630072,0.009101449511945248,0.05724339932203293,0.5,1.0,1.0,False,200,0.8
408,19.99533976102746,0.6130086584210707,0.009130225516855717,0.06906742602586746,0.5,1.0,1.0,False,200,0.8
409,26.40806679704926,0.8364878404112792,0.0022632789332419634,0.0377739779651165,0.5,1.0,1.0,False,200,0.8
410,24.030326679226157,0.8071681116139663,0.003950250335037708,0.06037193536758423,0.5,1.0,1.0,False,200,0.8
411,16.027019954446335,0.5483115323010845,0.024612052366137505,0.06797705590724945,0.5,1.0,1.0,False,200,0.8
412,18.492323629908874,0.7061828443419838,0.014136007986962795,0.07056471705436707,0.5,1.0,1.0,False,200,0.8
413,21.001886702211337,0.7881786774822787,0.007936379872262478,0.05364725738763809,0.5,1.0,1.0,False,200,0.8
414,16.001233573734627,0.5887038036995116,0.02506263554096222,0.06205204129219055,0.5,1.0,1.0,False,200,0.8
415,22.96844549544149,0.7415173320059224,0.005045800469815731,0.06842897832393646,0.5,1.0,1.0,False,200,0.8
416,22.763767809848453,0.7566507506599723,0.005255985073745251,0.06846532225608826,0.5,1.0,1.0,False,200,0.8
417,24.27575065815818,0.8566472989058178,0.003652981948107481,0.056181032210588455,0.5,1.0,1.0,False,200,0.8
418,15.94718995890901,0.5564273370190375,0.025283508002758026,0.06343400478363037,0.5,1.0,1.0,False,200,0.8
419,25.215942459158384,0.8156238641235227,0.003005845472216606,0.05316956341266632,0.5,1.0,1.0,False,200,0.8
420,22.504398142970796,0.7711362685028236,0.005611192435026169,0.0634876936674118,0.5,1.0,1.0,False,200,0.8
421,20.892832016591427,0.7398159804094272,0.008003025315701962,0.05373723432421684,0.5,1.0,1.0,False,200,0.8
422,21.874823369024973,0.7129001164151946,0.006490612868219614,0.06656935811042786,0.5,1.0,1.0,False,200,0.8
423,20.437487977591967,0.6843195422774785,0.009009415283799171,0.07162721455097198,0.5,1.0,1.0,False,200,0.8
424,18.84972319641434,0.6771815501528184,0.012981945648789406,0.06386800110340118,0.5,1.0,1.0,False,200,0.8
425,23.423456438680823,0.7893552797662923,0.004447942599654198,0.056369662284851074,0.5,1.0,1.0,False,200,0.8
426,15.737224820079092,0.5065859825004883,0.025691993534564972,0.06675156205892563,0.5,1.0,1.0,False,200,0.8
427,18.4172120645972,0.669594099568459,0.014364611357450485,0.06911905854940414,0.5,1.0,1.0,False,200,0.8
428,20.657006328969025,0.7006690990284539,0.008547920733690262,0.06701339781284332,0.5,1.0,1.0,False,200,0.8
429,31.18595290130489,0.9290248414711071,0.000740593415684998,0.04667171090841293,0.5,1.0,1.0,False,200,0.8
430,20.944822102328402,0.642576907125616,0.007980561815202236,0.043134186416864395,0.5,1.0,1.0,False,200,0.8
431,23.068535317987653,0.7560109434081328,0.004660664591938257,0.048059649765491486,0.5,1.0,1.0,False,200,0.8
432,19.79953085105518,0.6927043608312845,0.010450504720211029,0.06536154448986053,0.5,1.0,1.0,False,200,0.8
433,15.703297570484319,0.45401957364980794,0.026338569819927216,0.06883041560649872,0.5,1.0,1.0,False,200,0.8
434,18.15336360288278,0.6945035587555407,0.015293977223336697,0.0640564113855362,0.5,1.0,1.0,False,200,0.8
435,22.832799261463773,0.7051172204001137,0.0051733627915382385,0.07571730762720108,0.5,1.0,1.0,False,200,0.8
436,21.457269599606263,0.8145220299843425,0.007092002313584089,0.06052487716078758,0.5,1.0,1.0,False,200,0.8
437,22.532918151765923,0.7482155098058898,0.005463975016027689,0.05132191628217697,0.5,1.0,1.0,False,200,0.8
438,24.2472221706735,0.7530610863499846,0.003757784143090248,0.06235217675566673,0.5,1.0,1.0,False,200,0.8
439,18.521805783140284,0.6818870580221303,0.01400170847773552,0.06678745150566101,0.5,1.0,1.0,False,200,0.8
440,21.394394256826835,0.7899939706265369,0.0072433981113135815,0.060945525765419006,0.5,1.0,1.0,False,200,0.8
441,25.349643319274374,0.8207353230042458,0.0029169765766710043,0.06747788935899734,0.5,1.0,1.0,False,200,0.8
442,16.343881805828698,0.62090030621822,0.02316153235733509,0.06043234467506409,0.5,1.0,1.0,False,200,0.8
443,26.437538069608078,0.8497504724254034,0.0022330565843731165,0.06601297855377197,0.5,1.0,1.0,False,200,0.8
444,23.17360420261776,0.8144676079617965,0.004812509752810001,0.05813538283109665,0.5,1.0,1.0,False,200,0.8
445,29.06993802486278,0.8667727325215429,0.0012359317624941468,0.06385429948568344,0.5,1.0,1.0,False,200,0.8
446,19.96346590744702,0.7508232339784314,0.010070642456412315,0.061478596180677414,0.5,1.0,1.0,False,200,0.8
447,18.936954209155175,0.6128374316757658,0.01182585395872593,0.040035348385572433,0.5,1.0,1.0,False,200,0.8
448,23.581173097914952,0.8166203417985145,0.003921709954738617,0.07356170564889908,0.5,1.0,1.0,False,200,0.8
449,21.870690188683124,0.7110437720421013,0.005942799150943756,0.056874435395002365,0.5,1.0,1.0,False,200,0.8
450,22.77443235060215,0.7291426150110164,0.005276868585497141,0.06898278743028641,0.5,1.0,1.0,False,200,0.8
451,20.134967499636993,0.6850061969975993,0.009633133187890053,0.05415667966008186,0.5,1.0,1.0,False,200,0.8
452,13.13798442655548,0.4433770446336046,0.048395972698926926,0.06768359243869781,0.5,1.0,1.0,False,200,0.8
453,18.64948210726255,0.6394542763495332,0.013566656038165092,0.07014372944831848,0.5,1.0,1.0,False,200,0.8
454,20.90871057610859,0.6567220210122179,0.007927725091576576,0.06871119141578674,0.5,1.0,1.0,False,200,0.8
455,21.85678062071468,0.7813841467311171,0.006491278298199177,0.06306180357933044,0.5,1.0,1.0,False,200,0.8
456,23.06318703046511,0.7832444712250052,0.004887097980827093,0.06955712288618088,0.5,1.0,1.0,False,200,0.8
457,22.031753704116134,0.6533211691610977,0.005364969838410616,0.06687995791435242,0.5,1.0,1.0,False,200,0.8
458,24.07370923204612,0.763628040690271,0.00390692800283432,0.0698300153017044,0.5,1.0,1.0,False,200,0.8
459,21.63848654556653,0.800790491693742,0.006846251431852579,0.06369772553443909,0.5,1.0,1.0,False,200,0.8
460,22.404947102506867,0.8087801347930951,0.005702698137611151,0.053071748465299606,0.5,1.0,1.0,False,200,0.8
461,29.688714393227258,0.8961496420696732,0.0010731983929872513,0.06261837482452393,0.5,1.0,1.0,False,200,0.8
462,16.393659721025927,0.48015118408285423,0.022515619173645973,0.07280206680297852,0.5,1.0,1.0,False,200,0.8
463,16.271882017867547,0.6443430018907756,0.02340240217745304,0.06881584227085114,0.5,1.0,1.0,False,200,0.8
464,25.609504113800106,0.7591413745704786,0.002301240572705865,0.05451587960124016,0.5,1.0,1.0,False,200,0.8
465,19.581175691184388,0.6452926499545631,0.01078051421791315,0.07160905748605728,0.5,1.0,1.0,False,200,0.8
466,22.436279545494266,0.7169423144234364,0.0056176260113716125,0.06559548527002335,0.5,1.0,1.0,False,200,0.8
467,19.448943818988667,0.6814653426645443,0.011333595030009747,0.057211920619010925,0.5,1.0,1.0,False,200,0.8
468,22.075115085270482,0.7796035670043162,0.006149830296635628,0.05924929305911064,0.5,1.0,1.0,False,200,0.8
469,28.820886744744662,0.8682941739496431,0.001218266086652875,0.035045184195041656,0.5,1.0,1.0,False,200,0.8
470,16.590279793215,0.4732501398747012,0.021614303812384605,0.060851771384477615,0.5,1.0,1.0,False,200,0.8
471,20.56520332060972,0.6606083483225209,0.008749007247388363,0.06819651275873184,0.5,1.0,1.0,False,200,0.8
472,20.36930412242677,0.6687269400487256,0.008541985414922237,0.05600939691066742,0.5,1.0,1.0,False,200,0.8
473,17.878890348868964,0.635888182723377,0.016149155795574188,0.07215429842472076,0.5,1.0,1.0,False,200,0.8
474,20.178885949145705,0.6998637594703251,0.00957679096609354,0.06537029147148132,0.5,1.0,1.0,False,200,0.8
475,26.524369983367645,0.8475055350793258,0.0020910389721393585,0.05162379890680313,0.5,1.0,1.0,False,200,0.8
476,22.647472945284605,0.7977744301552974,0.005366297904402018,0.05568663403391838,0.5,1.0,1.0,False,200,0.8
477,27.12877665194013,0.8810151335430092,0.001742817461490631,0.04411657527089119,0.5,1.0,1.0,False,200,0.8
478,20.565979631706842,0.6872187373470453,0.00877101719379425,0.0709989070892334,0.5,1.0,1.0,False,200,0.8
479,16.857373232403702,0.6672221451607273,0.02058490552008152,0.061088476330041885,0.5,1.0,1.0,False,200,0.8
480,23.76984671699269,0.8134468798900467,0.004190474282950163,0.055458635091781616,0.5,1.0,1.0,False,200,0.8
481,23.245717410674857,0.7298706094771914,0.0046888068318367004,0.050743818283081055,0.5,1.0,1.0,False,200,0.8
482,27.77312734651868,0.8450833357110336,0.00166746461763978,0.056857455521821976,0.5,1.0,1.0,False,200,0.8
483,20.063428499289525,0.6534562371661738,0.009735656902194023,0.06631720066070557,0.5,1.0,1.0,False,200,0.8
484,15.096488434970631,0.5085982883472835,0.03084592893719673,0.061268121004104614,0.5,1.0,1.0,False,200,0.8
485,21.746413423413046,0.762745664488065,0.0065859160386025906,0.06295166164636612,0.5,1.0,1.0,False,200,0.8
486,21.42334512655879,0.7047566732628571,0.007031944580376148,0.06285084038972855,0.5,1.0,1.0,False,200,0.8
