sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
113,21.86051156115478,0.7559585955747959,4256.20263671875,58.7324104309082,0.2683862696888149,904.5658569335938,808.312255859375,False,200,0.8
114,18.677152714576902,0.7006262299946121,5354.02197265625,39.0130615234375,0.20169307445583146,635.656982421875,633.7703247070312,False,200,0.8
115,17.904079989708585,0.7131963448868364,12278.60546875,85.17562866210938,0.20502485742647633,1153.3548583984375,871.589111328125,False,200,0.8
116,15.49183139910491,0.49832963240039313,18176.701171875,56.4151496887207,0.2602229562378911,896.2349243164062,803.868408203125,False,200,0.8
117,23.555790184928572,0.8131938825554975,154.8180694580078,13.748806953430176,0.21493637923810768,211.7053680419922,187.38348388671875,False,200,0.8
118,16.71175923649749,0.6126773799849267,16833.869140625,63.53179931640625,0.27541895601995564,838.3818359375,892.6664428710938,False,200,0.8
119,18.855502044025137,0.5945412588960916,3764.88916015625,30.68441390991211,0.2906718628270971,476.9976501464844,539.8029174804688,False,200,0.8
120,23.700483513319178,0.8652619647262935,2769.641357421875,67.9584732055664,0.2884405062311362,996.71923828125,807.6326904296875,False,200,0.8
121,19.79854691364688,0.6866988976144686,8168.740234375,43.79058837890625,0.30527030053655907,742.3287353515625,896.1951904296875,False,200,0.8
122,23.012657337061782,0.7566678156123292,464.99908447265625,13.803192138671875,0.2263653956538802,327.7705383300781,318.68548583984375,False,200,0.8
123,23.643133998176626,0.7731468359670881,53.12853240966797,6.47473669052124,0.2357399429485179,105.75764465332031,110.9418716430664,False,200,0.8
124,23.45514517150282,0.8042947577333733,235.8845672607422,15.492679595947266,0.31450902012684234,230.49920654296875,228.7072296142578,False,200,0.8
125,22.2293823568208,0.7315976757929114,1089.01025390625,32.2570915222168,0.294155795262735,422.3275451660156,427.6806945800781,False,200,0.8
126,24.927406756602075,0.7159575285624652,2024.04833984375,46.54069900512695,0.3721185440316776,740.5855102539062,818.19677734375,False,200,0.8
127,20.775119537950744,0.7322088495745848,6128.5693359375,65.2628402709961,0.2725861098910948,964.2925415039062,860.869873046875,False,200,0.8
128,22.705919891451984,0.7411953594203523,0.3360203802585602,0.4256225824356079,0.26908139061548686,7.439523220062256,7.945178508758545,False,200,0.8
129,22.325506153991807,0.7155141324843823,1394.50244140625,32.70671463012695,0.24526175388896537,596.3693237304688,511.2365417480469,False,200,0.8
130,22.1647707909456,0.8220221865180951,1040.3017578125,27.08296012878418,0.25145482853191486,461.58819580078125,417.99359130859375,False,200,0.8
131,23.985318116526404,0.8671338800396156,178.2009735107422,11.837129592895508,0.37484152495121564,219.78282165527344,222.8856964111328,False,200,0.8
132,13.015825593031124,0.46717796125572103,726.4032592773438,8.37764835357666,0.1798760842923058,130.9312744140625,120.74549865722656,False,200,0.8
133,24.215170898106983,0.8227985282846648,430.6149597167969,24.42937660217285,0.22568446243151397,372.0617980957031,338.2775573730469,False,200,0.8
134,14.576701275701769,0.39691969262890553,30240.064453125,76.3952865600586,0.21831756173518269,1518.1134033203125,942.966796875,False,200,0.8
135,16.942338556302293,0.441161188037427,1881.4091796875,16.50323486328125,0.36783511515512807,239.78619384765625,323.8797302246094,False,200,0.8
136,20.82342787477629,0.6977217133515031,2185.947021484375,36.61953353881836,0.2020974446780259,650.698486328125,519.2718505859375,False,200,0.8
137,21.996111026944526,0.7827794074222769,3120.654052734375,51.0013427734375,0.2378517472861698,818.8252563476562,703.31591796875,False,200,0.8
138,19.83582482463092,0.732269896618657,1377.531005859375,23.80901336669922,0.29981184412630413,376.2068176269531,364.2659606933594,False,200,0.8
139,31.079849134371393,0.9141007173571917,736.3367919921875,49.999412536621094,0.36657322938712905,1001.0170288085938,971.810302734375,False,200,0.8
140,19.467114532672834,0.6503848870269477,9479.205078125,62.274559020996094,0.25839295795500883,1186.4354248046875,962.48486328125,False,200,0.8
141,20.991219211218862,0.7098594778074109,505.4817199707031,12.979690551757812,0.3367091343885974,224.3285675048828,252.530517578125,False,200,0.8
142,20.899421898789132,0.7226179017936085,2009.3477783203125,26.019153594970703,0.26663495522563246,449.274169921875,497.7512512207031,False,200,0.8
143,21.18709978577779,0.7048761349260784,690.490478515625,21.060924530029297,0.182564239848068,278.2680969238281,301.5774230957031,False,200,0.8
144,25.23573839246371,0.8141930265319932,243.95021057128906,12.344054222106934,0.40337507768584835,255.04693603515625,285.5556640625,False,200,0.8
145,23.801215089907153,0.8143831533458544,5.9524359703063965,2.2614994049072266,0.3274465737758737,33.743499755859375,37.850059509277344,False,200,0.8
146,20.806424700950814,0.7403939953668776,3083.056640625,37.71705627441406,0.30086597323758457,534.2009887695312,609.9547729492188,False,200,0.8
147,16.390250386452184,0.6116021404210615,5798.39794921875,36.32656478881836,0.175849616906804,507.3886413574219,503.17633056640625,False,200,0.8
148,25.06016797965775,0.77023158842778,7.313799858093262,1.6352789402008057,0.6846167999831901,23.873239517211914,52.42727279663086,False,200,0.8
149,23.461647040497624,0.6752628020382841,317.3293151855469,10.312620162963867,0.42040210450290794,146.5798797607422,279.3678283691406,False,200,0.8
150,28.135491494623732,0.8660570871213719,1265.572265625,64.34138488769531,0.20848054619107012,1034.508056640625,908.3576049804688,False,200,0.8
151,20.113273535261577,0.6689687253389837,505.267578125,10.904048919677734,0.5272231767505803,163.6134796142578,240.32232666015625,False,200,0.8
152,24.042355467961144,0.8593603282344169,83.70221710205078,12.787691116333008,0.23709216216588988,194.709228515625,145.74998474121094,False,200,0.8
153,26.991456711210905,0.8569579856908497,479.57464599609375,31.30029296875,0.25282922637133065,560.3610229492188,489.96331787109375,False,200,0.8
154,21.83859046360833,0.7298476463406319,6354.005859375,54.576881408691406,0.24832629488547134,918.5330810546875,985.664794921875,False,200,0.8
155,22.294136790400295,0.7383991404434667,346.85205078125,20.759628295898438,0.15041421833899546,355.6168212890625,242.81321716308594,False,200,0.8
156,20.559394867889655,0.6774407475949626,3965.283935546875,33.34213638305664,0.34746306899609597,562.5972900390625,672.4634399414062,False,200,0.8
157,18.27668839078132,0.5487656202342545,8601.2314453125,43.28453063964844,0.32128294598626567,575.72705078125,761.8579711914062,False,200,0.8
158,19.174408582576753,0.6604561841242697,641.487060546875,10.171680450439453,0.4048534877476016,153.82020568847656,238.39990234375,False,200,0.8
159,19.749271722293976,0.6019750140770056,5586.8369140625,31.926973342895508,0.5213998279243532,478.5251770019531,728.4881591796875,False,200,0.8
160,22.278071239806426,0.7543741071745594,803.0686645507812,26.398658752441406,0.25299886399215155,401.77618408203125,368.41534423828125,False,200,0.8
161,19.753604942217386,0.7452092986554868,4225.1962890625,55.473751068115234,0.18259908849363182,827.4072875976562,632.6735229492188,False,200,0.8
162,28.17008435027098,0.8810379554174448,611.1445922851562,54.155399322509766,0.21832177505255285,808.9769287109375,633.8961791992188,False,200,0.8
163,18.76387354871479,0.6866428133353345,3798.663818359375,34.16421890258789,0.376057380307176,445.5457458496094,536.2388916015625,False,200,0.8
164,16.822400588967106,0.591377100477429,172.18914794921875,4.673576831817627,0.28341510232530015,68.89585876464844,91.19947814941406,False,200,0.8
165,21.076471911158315,0.6221601709028345,5155.86962890625,29.476999282836914,0.4523434260246529,482.61358642578125,835.4671630859375,False,200,0.8
166,20.96761246242366,0.7234700528729813,826.7463989257812,13.935150146484375,0.27762792553243715,279.74310302734375,321.45928955078125,False,200,0.8
167,20.303866044388798,0.6501990087076607,325.9989013671875,14.060483932495117,0.35014676005523937,187.61566162109375,187.3319854736328,False,200,0.8
168,24.415786921637427,0.8077549255037126,6.296534538269043,2.0993940830230713,0.2788769715487019,38.02389144897461,41.73436737060547,False,200,0.8
169,19.505402679120614,0.7348264873408524,3914.255615234375,48.12413787841797,0.18368065756335195,738.1581420898438,591.3020629882812,False,200,0.8
170,21.265792119790802,0.7444105725074959,3427.00439453125,23.758623123168945,0.4110785578773849,512.3673095703125,677.8867797851562,False,200,0.8
171,13.961960629753179,0.38010001441808133,12.050320625305176,1.5185130834579468,0.11501336171496941,41.56230163574219,17.57124137878418,False,200,0.8
172,20.549452703744638,0.7030818394510644,2309.289306640625,36.21294403076172,0.28219315507957554,633.9829711914062,512.5809936523438,False,200,0.8
173,19.884047573358067,0.6789595297842088,527.936767578125,14.078006744384766,0.3658763351096102,206.37960815429688,227.26927185058594,False,200,0.8
174,19.63862748279761,0.6644266314854832,4504.3642578125,48.592647552490234,0.35210481348815054,641.8756103515625,645.527587890625,False,200,0.8
175,25.915316148415897,0.7867156826868014,59.23893356323242,3.756011724472046,0.851943878098694,66.17011260986328,175.1920623779297,False,200,0.8
176,22.244946246042844,0.7296586156774325,2847.673095703125,42.767433166503906,0.22952162079255364,672.51953125,691.246826171875,False,200,0.8
177,17.159736825739284,0.6418689195564197,2883.48388671875,18.983821868896484,0.33509086742875677,339.08148193359375,387.3486022949219,False,200,0.8
178,22.112224979858656,0.6489318270497317,5074.26513671875,62.33972930908203,0.15204906139646718,971.707763671875,936.7932739257812,False,200,0.8
179,17.863824250984358,0.5850216060751465,311.7565612792969,7.229503631591797,0.29327756689550155,112.91094207763672,138.3834228515625,False,200,0.8
180,22.513177446330882,0.6595215684225133,642.9553833007812,13.424715042114258,0.4764675464055627,219.06561279296875,341.72528076171875,False,200,0.8
181,18.917849018223464,0.7107055139005791,166.96495056152344,7.048010349273682,0.25043807740260143,118.22601318359375,114.36004638671875,False,200,0.8
182,19.11784033802039,0.7069517013968899,10470.9453125,74.23099517822266,0.218358377998891,1105.3331298828125,924.7689208984375,False,200,0.8
183,14.969503889959217,0.5722319530880061,24486.517578125,71.40082550048828,0.3717385796671658,1005.3151245117188,877.4620361328125,False,200,0.8
184,21.129945790764573,0.7278381001230202,511.7765808105469,11.613207817077637,0.5634270206374673,173.46507263183594,258.6836853027344,False,200,0.8
185,16.794658978225087,0.6523169573468588,9097.958984375,74.53417205810547,0.10004011975874604,1687.1484375,660.3240356445312,False,200,0.8
186,23.550830878382776,0.7716716272233609,2948.271728515625,46.877262115478516,0.2944274628082435,721.7324829101562,817.4049682617188,False,200,0.8
187,22.332049669065633,0.7570250896646634,1796.34130859375,45.694488525390625,0.16627845147221215,724.1221313476562,555.6456298828125,False,200,0.8
188,23.70346513952851,0.7698641279485856,1195.480712890625,28.9448184967041,0.2848093729558672,489.77606201171875,530.1209106445312,False,200,0.8
189,21.43611009225709,0.7877595717145897,417.92559814453125,18.901348114013672,0.2323745208154443,324.62591552734375,242.61044311523438,False,200,0.8
190,28.443614807199875,0.8638318733449629,12.620814323425293,7.574487686157227,0.2462974650049923,119.72936248779297,94.0096664428711,False,200,0.8
191,29.552790841834845,0.8602625150670815,892.0365600585938,61.37921905517578,0.2728276771200316,951.1043090820312,897.3185424804688,False,200,0.8
192,24.60330077474142,0.8608605775451604,2800.494873046875,63.89192199707031,0.2644253976778646,1023.2859497070312,900.5176391601562,False,200,0.8
193,21.474860534527906,0.7916654127232358,2792.818359375,55.59557342529297,0.1435389493969648,989.298828125,633.4683837890625,False,200,0.8
194,25.99902837721708,0.8233477880904821,289.4316101074219,26.254209518432617,0.2303851916430662,409.8349304199219,339.6907653808594,False,200,0.8
195,25.096323302690422,0.8234992830771896,377.26934814453125,22.629732131958008,0.3003382047909246,342.9704895019531,349.8603515625,False,200,0.8
196,23.343857212829846,0.8045717977912384,2392.723388671875,45.23334884643555,0.34285395726529766,711.1005859375,726.229736328125,False,200,0.8
197,24.73785091210392,0.8547873261273807,2694.39208984375,65.7073745727539,0.23879990422112915,996.66015625,897.213134765625,False,200,0.8
198,14.69465428959471,0.5486284092717119,26629.263671875,52.58823013305664,0.4338220545791856,820.0818481445312,887.1993408203125,False,200,0.8
199,23.121401270887215,0.7898335106128966,2818.82177734375,47.56774139404297,0.3178753271017317,819.4500122070312,780.0956420898438,False,200,0.8
200,22.40003013719377,0.6944458330851683,2333.566650390625,42.72269058227539,0.26151684766190214,626.1101684570312,642.3895874023438,False,200,0.8
201,21.4132015159627,0.7478612933839024,51.077735900878906,3.1980631351470947,0.3223677172524747,45.78594207763672,85.05582427978516,False,200,0.8
202,19.633050374924956,0.6856181999604114,286.0634460449219,10.362016677856445,0.23448176185896796,141.94546508789062,162.4670867919922,False,200,0.8
203,22.03834014107001,0.7779610950104033,4947.6357421875,56.62896728515625,0.2688284651389257,1098.0999755859375,898.6556396484375,False,200,0.8
204,22.09575706931112,0.7172393485142294,2269.531005859375,30.603538513183594,0.42457192031556584,474.1374206542969,606.8226318359375,False,200,0.8
205,22.515317749883742,0.7572037457681963,0.5800641775131226,0.7012218236923218,0.34541155248170835,9.655665397644043,10.187854766845703,False,200,0.8
