sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
62,28.229227913733453,0.9011766575507519,1031.4510498046875,13.795039176940918,0.19168147662345855,1157.171142578125,828.9087524414062
63,31.4073754721193,0.9457531555818146,91.64849090576172,3.881082057952881,0.301022773922728,302.4847106933594,357.3965759277344
64,30.75820451721936,0.9432322710552575,66.57259368896484,4.707265853881836,0.23558062543601277,243.3985595703125,281.653564453125
65,31.64735034247906,0.9729584939893186,197.83326721191406,4.431229591369629,0.2444014291569681,482.9917297363281,543.1533813476562
66,40.67898866011347,0.9862809066648208,1.7180981636047363,1.2527813911437988,0.3177450750824288,139.51646423339844,141.78329467773438
67,34.78475425633314,0.9884034285573644,193.4718780517578,7.367685794830322,0.31226388593948146,708.7708740234375,802.394775390625
68,35.46222054696659,0.9830479377071432,1.3858840465545654,0.673284113407135,0.18642220477328714,73.67029571533203,75.47608947753906
69,32.94763358398814,0.97821494560954,490.8130187988281,10.935872077941895,0.3113899200008202,869.1419067382812,986.9000244140625
70,37.75594215671708,0.9813545938154492,99.92510986328125,6.897366523742676,0.1980183741287922,764.2462158203125,772.4725341796875
71,36.69810706798297,0.9771518225640335,8.187113761901855,2.8674674034118652,0.17665442829057462,260.3647766113281,199.5169677734375
72,39.29128332706461,0.9908399478416079,0.004996619652956724,0.049081869423389435,0.17295563998712513,6.9968953132629395,6.516594886779785
73,24.900412986969673,0.8728135284237631,2116.400146484375,5.884515762329102,0.39851879377912336,486.4228515625,815.64599609375
74,36.161958645786086,0.9713752394766999,117.9768295288086,7.898299217224121,0.34334262195240767,638.982177734375,707.1505126953125
75,27.141323992239144,0.8228503465221164,1025.091064453125,16.678903579711914,0.13868433733195645,1382.9324951171875,729.2781372070312
76,31.70813821597736,0.969594403586213,400.58929443359375,9.193398475646973,0.1511783240733889,950.203125,771.4990844726562
77,36.91329201178115,0.9797925629236873,1.14281165599823,0.8501766324043274,0.2091794253274147,90.7406234741211,74.9706039428711
78,38.41334207676924,0.9860847739981424,18.53772735595703,3.7280030250549316,0.1695004608277155,363.9306945800781,359.1072692871094
79,38.38984916978295,0.988346088827579,1.8364856243133545,1.2905348539352417,0.24610528203640525,120.34600830078125,116.75318908691406
80,41.27369214581168,0.9911330178210855,52.97106170654297,7.356736660003662,0.21913577687876146,853.91845703125,863.2402954101562
81,33.93478986432375,0.980974427102397,156.02203369140625,7.807506561279297,0.17845733513708026,807.1937866210938,623.6748046875
82,45.17786606451129,0.9925623088921309,3.3304691314697266,2.0625245571136475,0.22600581423047994,331.80645751953125,331.567138671875
83,32.808838456379675,0.978720208132107,2.1569061279296875,0.5497766733169556,0.26245325248685414,49.387657165527344,64.49478912353516
84,36.92492388341101,0.9824326695149651,19.682191848754883,2.0809013843536377,0.22803753557737994,330.78155517578125,311.67132568359375
85,36.19104216139082,0.9701267807476291,25.356678009033203,2.9007108211517334,0.2996006814827497,296.594482421875,325.8581237792969
86,39.74526103909448,0.9842581471237974,53.947166442871094,9.306628227233887,0.2909579514407247,742.297119140625,729.8765869140625
87,36.92292180277508,0.9849783426806161,79.24813842773438,6.158758163452148,0.26037589949328166,603.8250732421875,637.919921875
88,43.25477208088904,0.992145532917066,37.175819396972656,7.362170696258545,0.1564915381014334,897.2679443359375,887.3255004882812
89,34.871390719239066,0.9770669140406069,72.072021484375,3.748833417892456,0.3003947011180279,439.04364013671875,472.7427062988281
90,43.11245560764387,0.9926875422336737,0.6974918842315674,1.230657696723938,0.21449371575293621,148.1761016845703,120.47465515136719
91,39.27789557620466,0.9835066507782853,60.03894805908203,5.069749355316162,0.19576820264897435,678.6649780273438,713.5315551757812
92,40.80491656136655,0.9817561300546392,48.08793258666992,4.880336761474609,0.2110154603426475,767.5968017578125,761.0242919921875
93,40.7729915079138,0.9912176965529212,26.393299102783203,4.26736307144165,0.26651114334363374,604.8965454101562,561.7159423828125
94,31.5310107273176,0.9483640462360022,406.16925048828125,8.053115844726562,0.23997292924690528,556.7189331054688,771.1962280273438
95,38.79178944011635,0.9906865253167993,32.20425033569336,3.4529566764831543,0.18051527798210107,550.1400146484375,494.3017883300781
96,43.10712480670507,0.9934208469063628,13.374102592468262,3.8264811038970947,0.2592089247031268,502.9327392578125,523.2100830078125
97,43.42059402618026,0.9955208953719882,8.3278226852417,3.0669291019439697,0.22097539304529953,409.3445739746094,428.11346435546875
98,35.46981391270226,0.9843198013471746,0.19507810473442078,0.2586386799812317,0.2178870611754241,26.554473876953125,26.393707275390625
99,43.63460913200774,0.9846594099443641,0.5121778845787048,0.9661814570426941,0.23863310258623122,108.9752426147461,108.78353881835938
100,42.1014235787992,0.9911936542290283,0.06465944647789001,0.24699310958385468,0.2554666648689873,32.53751754760742,32.39775466918945
101,29.65983955423766,0.9282078873232762,198.38143920898438,3.7546982765197754,0.5834790262202151,250.6686553955078,636.7739868164062
102,31.39310648312827,0.9702419872069875,60.97221374511719,2.472280979156494,0.3499003685407186,197.75027465820312,315.0416259765625
103,41.75218525668547,0.9870671640823993,17.307764053344727,3.644747734069824,0.25179683292288485,527.5259399414062,509.0621337890625
104,32.17012452685144,0.9700676180783686,475.1727294921875,8.080766677856445,0.33850606153032875,668.9667358398438,907.658935546875
105,31.36336231106016,0.9675555097552399,45.510684967041016,3.3318710327148438,0.24720929241742076,308.72076416015625,250.04293823242188
106,41.184245475815516,0.993164938516046,12.83651351928711,4.386931896209717,0.15120940554405096,426.5893249511719,410.9725341796875
107,35.22998919184698,0.9658840664492303,171.31106567382812,5.378417491912842,0.3336625346389797,689.1766357421875,755.7955932617188
108,28.324752168027985,0.8266836933718833,77.42984008789062,3.9791367053985596,0.1598080686735095,356.58636474609375,229.56936645507812
109,32.27018638740523,0.966074788425852,3.594533681869507,0.8063732981681824,0.2138019734768054,69.1412582397461,77.9029312133789
110,34.32882952199697,0.9771641432869914,31.092025756835938,3.4622063636779785,0.20049360777625894,326.4173278808594,290.4617004394531
111,30.170962595310606,0.9730311475455823,19.886898040771484,1.072226881980896,0.42916363664600493,98.25191497802734,162.06005859375
112,31.388635266425027,0.94907160581573,621.01904296875,11.988649368286133,0.27855257222705243,802.3919677734375,929.7679443359375
113,41.02119027276746,0.9909774817149583,51.6362190246582,7.799858570098877,0.2041021817824693,760.0697631835938,808.312255859375
114,24.508342630941836,0.8831818378612137,1398.1739501953125,11.996541976928711,0.1075271166938266,1185.64892578125,633.7703247070312
115,31.417179817282076,0.9355883237485793,546.8132934570312,11.705766677856445,0.3203518577923282,810.1597900390625,871.589111328125
116,32.50827891239578,0.9587020134539858,361.30194091796875,10.633977890014648,0.14425313041450055,985.7481079101562,803.868408203125
117,39.893666917385545,0.9908445878848203,3.5977747440338135,1.5466192960739136,0.15431066127804782,193.08212280273438,187.38348388671875
118,32.46423019905754,0.9798161471406742,447.648193359375,11.258749961853027,0.1435181911919631,1091.1693115234375,892.6664428710938
119,28.59701297641203,0.9367274137827019,399.57757568359375,5.0656585693359375,0.41110343414656897,384.7565612792969,539.8029174804688
120,37.526355693489144,0.9796196387002343,114.77210235595703,9.595382690429688,0.18759445296405952,942.2349853515625,807.6326904296875
121,29.70065483382679,0.9315880400342992,835.4957275390625,7.1818928718566895,0.40009937583845995,723.93994140625,896.1951904296875
122,34.50631285841618,0.9527836250077829,32.9675407409668,2.4547135829925537,0.22703511781158733,291.42974853515625,318.68548583984375
123,39.52383014984071,0.9888571862158269,1.3716970682144165,0.9943177700042725,0.22643965361522733,106.01448059082031,110.9418716430664
124,47.46802021248493,0.9950007707710975,0.9362935423851013,1.9553089141845703,0.19006945374132964,231.71678161621094,228.7072296142578
125,37.07117559981174,0.980927030014795,35.71516418457031,4.676921844482422,0.2070687684139455,397.75390625,427.6806945800781
126,30.983047280688464,0.9309263114870422,501.9458312988281,6.437659740447998,0.40365091049773827,474.5520324707031,818.19677734375
127,37.34673356341724,0.9919255934386554,134.9577178955078,8.17233943939209,0.2478906988625315,946.66943359375,860.869873046875
128,37.97318552495117,0.9922566441098234,0.009991692379117012,0.07949884980916977,0.17204497270253746,8.873663902282715,7.945178508758545
129,27.437354976915643,0.8733948434285447,429.7683410644531,5.795498847961426,0.2993100638910363,320.30279541015625,511.2365417480469
130,38.68474905028015,0.9686840714961752,23.182565689086914,3.748971462249756,0.206173925253471,442.5013427734375,417.99359130859375
131,30.208978654423085,0.974707328498179,42.51517868041992,2.135603189468384,0.25782015473388037,160.15557861328125,222.8856964111328
132,35.580296407476425,0.9842189817513475,4.024673938751221,1.421777367591858,0.1980568789064871,130.97593688964844,120.74549865722656
133,40.667099801007154,0.9938919498855239,9.747567176818848,3.3836255073547363,0.2380992991777082,326.7079772949219,338.2775573730469
134,34.59300684516253,0.966344203734607,301.26739501953125,14.226628303527832,0.32865668235544165,895.3948364257812,942.966796875
135,36.70467377840091,0.9726580177482805,19.872373580932617,3.0263006687164307,0.18831018102224423,375.02337646484375,323.8797302246094
136,31.008402665851303,0.9706212773503903,209.47982788085938,5.76776123046875,0.325340368171717,408.46630859375,519.2718505859375
137,37.94958804771001,0.9758480545460132,79.23151397705078,5.480112552642822,0.17508127573128682,767.8232421875,703.31591796875
138,42.58986409826973,0.9888220516459245,7.306299209594727,3.2810919284820557,0.24091192484200544,371.0282897949219,364.2659606933594
139,39.63869814543215,0.976790434835619,102.61045837402344,8.229485511779785,0.2601110576385609,958.1668090820312,971.810302734375
140,38.960059164258695,0.9900685753615648,106.5313491821289,8.809783935546875,0.28394554763729124,1034.4163818359375,962.48486328125
141,41.29658960660909,0.9890485852341657,4.711599826812744,1.832998514175415,0.20503813447056865,231.57789611816406,252.530517578125
142,36.976334926899575,0.9897355327173161,49.5865364074707,4.934332370758057,0.26651485438885836,474.92071533203125,497.7512512207031
143,29.090090246733208,0.9468786326478263,111.90735626220703,4.058516502380371,0.2545345113675604,235.96466064453125,301.5774230957031
144,41.241324444462386,0.9911962272089947,6.119875431060791,2.1971282958984375,0.2290631016986177,272.2820129394531,285.5556640625
145,40.47330286286915,0.9834026094099316,0.12808136641979218,0.3083358705043793,0.2338327025414892,40.07257843017578,37.850059509277344
146,34.70471923644095,0.9760461529895618,125.64698028564453,7.26221227645874,0.23872613791527977,714.1685180664062,609.9547729492188
147,37.879857894275865,0.9871059491599923,41.147865295410156,4.893232345581055,0.296286153283729,523.2402954101562,503.17633056640625
148,33.478785785914596,0.9697422065202174,1.0526434183120728,0.4115045964717865,0.3234606787625605,35.03207015991211,52.42727279663086
149,37.90525241248292,0.9893950613444311,11.406427383422852,2.371065378189087,0.15135119984986037,321.4780578613281,279.3678283691406
150,36.99532083914527,0.9802027843408171,164.5523223876953,9.169686317443848,0.19693424564933285,908.5022583007812,908.3576049804688
151,38.69149596393278,0.9864230212842963,7.009696006774902,3.277411699295044,0.15095702556156446,361.288818359375,240.32232666015625
152,37.203066702933725,0.9851436740935033,4.042646884918213,1.3040238618850708,0.2915085435315048,139.07977294921875,145.74998474121094
153,42.33002937875768,0.974658235484663,14.02810287475586,3.988480806350708,0.21866176583953478,492.0762023925781,489.96331787109375
154,39.836518261973126,0.9686316272284224,100.75226593017578,6.760599136352539,0.22114493098588686,927.9912719726562,985.664794921875
155,37.85413919404884,0.9903756178477231,9.641486167907715,3.1599977016448975,0.21842647709546076,226.31727600097656,242.81321716308594
156,40.03914838476591,0.9941538194015668,44.69911575317383,5.03190279006958,0.26680475766008815,680.1377563476562,672.4634399414062
157,36.59750415195296,0.9771713070394576,126.61323547363281,7.93217134475708,0.26516525322864476,731.273681640625,761.8579711914062
158,25.043410910697506,0.8839774594370226,166.0686492919922,2.005078077316284,0.4969205495973993,124.48909759521484,238.39990234375
159,37.17450110688045,0.9874278001556456,101.07483673095703,6.418092250823975,0.28344922012333257,848.58544921875,728.4881591796875
160,46.30095103272481,0.9920215602691206,3.1802752017974854,2.611320972442627,0.22029756557272043,375.6701354980469,368.41534423828125
161,41.297423586853775,0.9807137921221855,29.61181640625,6.283976078033447,0.21344652434945216,663.0083618164062,632.6735229492188
162,35.81181215521831,0.9785472791645795,105.18921661376953,5.817649841308594,0.2322112620838463,566.2201538085938,633.8961791992188
163,25.391786107953767,0.9127029112479635,825.73291015625,6.171091079711914,0.4209007715697374,364.5759582519531,536.2388916015625
164,32.606223494539236,0.969845612742914,4.545937538146973,1.100271463394165,0.19768603782276978,111.9534683227539,91.19947814941406
165,39.49635745716406,0.9929931499794418,74.18453979492188,5.102502346038818,0.2747193629124212,803.3076782226562,835.4671630859375
166,36.018184340926744,0.9771578667764201,25.841344833374023,2.800494909286499,0.19054848790813864,355.0510559082031,321.45928955078125
167,36.8000832928972,0.9878066752348152,7.304566383361816,1.5040801763534546,0.24222787670800883,189.43067932128906,187.3319854736328
168,42.17186955425131,0.989164382050158,0.10555853694677353,0.34294891357421875,0.2553719336233573,43.49710464477539,41.73436737060547
169,37.51984180328834,0.9842116322649029,61.830848693847656,6.981321811676025,0.162660392325046,551.6211547851562,591.3020629882812
170,42.184465592417084,0.9823475734122151,27.736225128173828,5.145376682281494,0.19708102303609534,669.27490234375,677.8867797851562
171,38.32565817206476,0.9892965701588413,0.044119320809841156,0.26389172673225403,0.21186455535255913,20.725425720214844,17.57124137878418
172,30.13594455507593,0.9508053975485427,253.99732971191406,5.294004917144775,0.27532275860394256,434.8296203613281,512.5809936523438
173,35.139312265282776,0.9898653458976894,15.741839408874512,2.2714264392852783,0.21856630274545324,260.1124572753906,227.26927185058594
174,40.884242957411,0.9914323188387573,33.81208419799805,5.070555210113525,0.23293852679739527,636.1176147460938,645.527587890625
175,35.44535183493387,0.9731333276143507,6.600907325744629,1.414535641670227,0.26419365356023,123.34358978271484,175.1920623779297
176,26.834272801701673,0.8641623097953472,989.82275390625,11.566580772399902,0.1117791596287432,1186.9521484375,691.246826171875
177,41.605934979112,0.9903107597824221,10.358519554138184,3.382234811782837,0.2613481094721174,383.1542053222656,387.3486022949219
178,39.191063252804696,0.9915191051084068,99.4235610961914,8.661336898803711,0.22741133078910722,952.3740844726562,936.7932739257812
179,36.200344650842304,0.9817010051041257,4.572603702545166,1.1636489629745483,0.2548964648451934,127.2913589477539,138.3834228515625
180,36.16912613943496,0.9836745362255964,27.706771850585938,3.020256519317627,0.16163991890462293,479.3828430175781,341.72528076171875
181,39.124289138399845,0.9833290677198562,1.5921400785446167,0.9736282825469971,0.2249198820577561,118.77668762207031,114.36004638671875
182,40.82693452367697,0.9798892358600539,70.6441879272461,6.40745210647583,0.24727387323902494,918.79833984375,924.7689208984375
183,32.911324238154855,0.9838877412864421,393.3190612792969,10.778797149658203,0.18167392697942292,1074.738525390625,877.4620361328125
184,29.821150946872734,0.9650750503451463,69.17670440673828,3.5298938751220703,0.12231420133538777,356.50634765625,258.6836853027344
185,26.38660757514289,0.8841920831923767,999.4225463867188,11.901506423950195,0.18752923482616599,1033.960693359375,660.3240356445312
186,45.910524881591456,0.9961165580802411,17.123720169067383,6.498988628387451,0.22877809282079165,837.025390625,817.4049682617188
187,28.71691164971754,0.9329752164159519,412.95489501953125,7.314253807067871,0.2979045256062757,449.0675354003906,555.6456298828125
188,46.92546514385371,0.9954888444659141,5.693018436431885,3.5746757984161377,0.1764365676580485,546.4513549804688,530.1209106445312
189,31.548870976746635,0.9650346906576979,40.72141647338867,2.406346321105957,0.2791231541595759,212.19692993164062,242.61044311523438
190,41.398988063048314,0.976345509567497,0.6390723586082458,0.6762150526046753,0.22671330454231756,95.45902252197266,94.0096664428711
191,42.0232199313231,0.9868445103628594,50.50563049316406,7.0884857177734375,0.2513677089572962,919.3926391601562,897.3185424804688
192,43.326120717147575,0.9893396505384376,37.57965087890625,7.702127456665039,0.255089331155202,889.37451171875,900.5176391601562
193,30.141760439991852,0.949365591855241,379.6231994628906,6.6362833976745605,0.3860949706984582,502.9042663574219,633.4683837890625
194,35.17434048972173,0.9638287023294205,34.995704650878906,8.822613716125488,0.22604617390514953,330.11846923828125,339.6907653808594
195,28.554554592016707,0.9464647140799877,170.1486053466797,5.005762577056885,0.17886322512447095,501.7023010253906,349.8603515625
196,26.004794526990864,0.8713369585429326,1296.578369140625,7.2427897453308105,0.40116819365872675,404.2151184082031,726.229736328125
197,32.59690571727426,0.9678497304765064,441.1185607910156,11.613168716430664,0.16102092251395286,1141.406982421875,897.213134765625
198,29.64089560657806,0.9694709074601793,852.579833984375,13.133072853088379,0.14622851207140705,1125.80810546875,887.1993408203125
199,36.017528017680775,0.9756939741172534,144.69546508789062,8.139342308044434,0.2508704942103056,775.6354370117188,780.0956420898438
200,36.15884850269043,0.9868524769326851,98.20608520507812,8.099072456359863,0.13564633117339708,846.3226318359375,642.3895874023438
201,41.04270864992806,0.9906892945030772,0.5562639832496643,0.7924551367759705,0.21453807986494963,82.58818817138672,85.05582427978516
202,28.927052841448436,0.9357301550383907,33.65597152709961,2.69293475151062,0.27223034530879053,141.22792053222656,162.4670867919922
203,27.510747896398534,0.9096784011736682,1403.3206787109375,11.767922401428223,0.3630744418170009,656.4759521484375,898.6556396484375
204,37.53609702793865,0.981748361890161,64.84881591796875,4.320404052734375,0.23398367430268735,647.5469360351562,606.8226318359375
205,36.26341676929916,0.9814530875230106,0.024471811950206757,0.10975448787212372,0.32838761188631255,9.60513973236084,10.187854766845703
206,41.98848543425253,0.9884144930924424,0.6619434952735901,0.7961668372154236,0.25412347488653686,99.0596923828125,102.37007141113281
207,40.280513067459395,0.9877327699194998,41.29765701293945,5.8756608963012695,0.2922779267808323,706.281982421875,663.8382568359375
208,34.36865147382281,0.975811482090945,0.013400109484791756,0.08681489527225494,0.31964027183684074,5.475271224975586,6.056522369384766
209,44.42700114504443,0.9968411313798529,0.9417610764503479,1.0261461734771729,0.2601830683384804,167.7923583984375,161.64724731445312
210,31.132017754457685,0.9545930236639499,230.1463623046875,7.882102966308594,0.196725779462905,742.5403442382812,549.18505859375
211,30.49360270881236,0.9772210400263223,421.1894836425781,5.33465576171875,0.30846828365172513,526.5504150390625,692.2033081054688
212,43.624373182785746,0.9943978147210228,18.45485496520996,5.734371185302734,0.3202703321259709,650.71142578125,652.309326171875
213,36.191289654545066,0.9791605772433266,10.839946746826172,3.7804908752441406,0.0660346530994806,532.6800537109375,225.0450439453125
214,42.28980288723701,0.9836830726687261,29.91680145263672,6.8047308921813965,0.22134894702912103,725.5066528320312,712.467041015625
215,28.353801775882754,0.9149018354301598,76.81914520263672,1.8927804231643677,0.49957561812813034,135.98304748535156,238.0118408203125
216,34.73984877424879,0.9836788644439419,30.82644271850586,2.505753993988037,0.21437922583898525,303.0750732421875,326.0743103027344
217,38.62439224541738,0.9777250981460046,76.16820526123047,6.352989196777344,0.20946356444546838,821.2860107421875,746.7449340820312
218,33.114976070934134,0.9673933295458094,205.73724365234375,9.232659339904785,0.1873500437288257,577.6372680664062,649.9832763671875
219,43.59669276988846,0.9859001130573029,31.48981285095215,7.873346328735352,0.2530071096533177,866.8015747070312,849.3742065429688
220,30.454956677338153,0.9706221191583526,386.4451599121094,12.588469505310059,0.1053668536741937,1488.936767578125,657.9552612304688
221,41.508261226165146,0.9868457713486364,22.82155990600586,5.0647454261779785,0.15462505317189984,607.23046875,568.7402954101562
222,32.365580411299476,0.959572466995694,5.015640735626221,0.5871071219444275,0.4508784295296131,41.86884689331055,94.58109283447266
223,39.69162025388866,0.9935718961944275,14.554306983947754,2.6342623233795166,0.24325781412463723,382.2886657714844,368.34808349609375
224,41.185749980757464,0.9947730064299822,5.11734676361084,2.2219505310058594,0.293934711325741,277.5047912597656,265.9371643066406
225,40.1961265263931,0.9746192541853809,5.723292350769043,2.164203405380249,0.17072006484018698,240.9770965576172,244.7456512451172
226,40.51305483562113,0.987462651987932,84.0951156616211,8.524148941040039,0.2713738800106077,972.6343994140625,973.0375366210938
227,40.33127027544197,0.9858269440961696,14.338447570800781,3.350545644760132,0.23886616874509914,404.0926818847656,393.7046203613281
228,44.349980639917405,0.995306162473095,29.160999298095703,8.586458206176758,0.23480196415899657,920.8353271484375,892.1544799804688
229,32.114486958472035,0.9572739639205107,158.3063507080078,5.5471601486206055,0.40509974336307153,404.5553894042969,631.5075073242188
230,35.8650310098908,0.9861195535928595,148.25067138671875,8.75343132019043,0.20624001545885995,989.2688598632812,795.0164794921875
231,33.72918884355633,0.9633629616384536,107.00834655761719,7.409332752227783,0.21438889097139244,434.74346923828125,503.13446044921875
