sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
241,33.533407422320906,0.96642681154335,0.0004425942024681717,0.01958910934627056,0.07,1.0,1.0,True,100,0.8
242,31.449941713177296,0.9729102388547178,0.000714859226718545,0.012071249075233936,0.07,1.0,1.0,True,100,0.8
243,26.037418744251276,0.916984609686707,0.0023570361081510782,0.027258872985839844,0.07,1.0,1.0,True,100,0.8
244,29.376694267375573,0.9442261538023304,0.0011528275208547711,0.022226853296160698,0.07,1.0,1.0,True,100,0.8
245,33.08745940566526,0.920580861765134,0.000428670144174248,0.022264573723077774,0.07,1.0,1.0,True,100,0.8
246,25.564987298271976,0.8420998171938153,0.0027337062638252974,0.031281307339668274,0.07,1.0,1.0,True,100,0.8
247,31.340212709470737,0.9728969179009259,0.0007334264228120446,0.026776762679219246,0.07,1.0,1.0,True,100,0.8
248,25.050795266048876,0.8600357922442331,0.002667391439899802,0.03762855753302574,0.07,1.0,1.0,True,100,0.8
249,34.659627639268564,0.9515555422787696,0.0003410904319025576,0.018904445692896843,0.07,1.0,1.0,True,100,0.8
250,33.37543336553459,0.9611105060568166,0.00045908259926363826,0.01630505360662937,0.07,1.0,1.0,True,100,0.8
251,25.120803793628532,0.9140794663187847,0.002660604892298579,0.023167509585618973,0.07,1.0,1.0,True,100,0.8
252,20.057889215896267,0.7550261972328625,0.009756511077284813,0.04791194573044777,0.07,1.0,1.0,True,100,0.8
253,35.31586824308635,0.9688783516055905,0.00028839544393122196,0.014799337834119797,0.07,1.0,1.0,True,100,0.8
254,21.88714039333391,0.919302471877836,0.006435227580368519,0.024083998054265976,0.07,1.0,1.0,True,100,0.8
255,28.58875835170548,0.8776112571250555,0.0010689127957448363,0.028126157820224762,0.07,1.0,1.0,True,100,0.8
256,27.000809917037117,0.9175627063267833,0.001629580743610859,0.01801927573978901,0.07,1.0,1.0,True,100,0.8
257,35.37031632397959,0.9640087455941674,0.000290177995339036,0.015873579308390617,0.07,1.0,1.0,True,100,0.8
258,26.24931822981904,0.8964983943476889,0.0022489416878670454,0.034893158823251724,0.07,1.0,1.0,True,100,0.8
259,29.995851884412893,0.9125155516591603,0.0009734683553688228,0.02884139120578766,0.07,1.0,1.0,True,100,0.8
260,36.106341153171925,0.9677403993804634,0.00024475259124301374,0.01718716509640217,0.07,1.0,1.0,True,100,0.8
261,35.19299413526377,0.9681782771836124,0.00030129580409266055,0.022133843973279,0.07,1.0,1.0,True,100,0.8
262,29.151039383650016,0.9019283119712114,0.0010818602750077844,0.0340263806283474,0.07,1.0,1.0,True,100,0.8
263,29.66449704895622,0.9293236857466591,0.0010791297536343336,0.021468326449394226,0.07,1.0,1.0,True,100,0.8
264,29.92728651788743,0.9671447973225508,0.001015620888210833,0.02001316472887993,0.07,1.0,1.0,True,100,0.8
265,30.260737408001365,0.9259307537962163,0.0009300294914282858,0.01901446096599102,0.07,1.0,1.0,True,100,0.8
266,34.4857051507896,0.9525956998284141,0.00035562054836191237,0.016238046810030937,0.07,1.0,1.0,True,100,0.8
267,22.612782883719916,0.8694366900788181,0.0052241976372897625,0.02565775066614151,0.07,1.0,1.0,True,100,0.8
268,36.64189152424668,0.9643730032185652,0.00021655161981470883,0.019520288333296776,0.07,1.0,1.0,True,100,0.8
269,21.58620578627123,0.780945656151233,0.006294483318924904,0.04331032559275627,0.07,1.0,1.0,True,100,0.8
270,32.015577474903154,0.926497474155159,0.0006266580312512815,0.02591433934867382,0.07,1.0,1.0,True,100,0.8
271,27.25303330763934,0.9029850426088669,0.0018677342450246215,0.037603653967380524,0.07,1.0,1.0,True,100,0.8
272,24.381822001769674,0.746694474172918,0.003562196623533964,0.03710198029875755,0.07,1.0,1.0,True,100,0.8
273,30.593349310074657,0.954377291356939,0.000870083982590586,0.02965458855032921,0.07,1.0,1.0,True,100,0.8
274,27.71145718012336,0.8977634712200231,0.0016720291459932923,0.046897415071725845,0.07,1.0,1.0,True,100,0.8
275,15.859329688116482,0.729833049427728,0.025846010074019432,0.02524244412779808,0.07,1.0,1.0,True,100,0.8
276,32.97134996631718,0.9421123958070704,0.000499587447848171,0.019953342154622078,0.07,1.0,1.0,True,100,0.8
277,24.729579094086294,0.8683827687439319,0.003332010004669428,0.020452195778489113,0.07,1.0,1.0,True,100,0.8
278,27.005806613433947,0.8905723209019992,0.0019251195481047034,0.02397075667977333,0.07,1.0,1.0,True,100,0.8
279,23.571198062479013,0.8491737928200164,0.004380333703011274,0.03492467477917671,0.07,1.0,1.0,True,100,0.8
280,25.761010480433704,0.9069141917210841,0.0024342364631593227,0.02657582052052021,0.07,1.0,1.0,True,100,0.8
281,22.196912803424524,0.8924392026876002,0.006018233485519886,0.01728852279484272,0.07,1.0,1.0,True,100,0.8
282,21.027254217011592,0.810058756317209,0.007891432382166386,0.031081778928637505,0.07,1.0,1.0,True,100,0.8
283,35.41665798531024,0.9592586316406665,0.00028706720331683755,0.020740967243909836,0.07,1.0,1.0,True,100,0.8
284,28.123780902023118,0.893050762477871,0.0015179311158135533,0.023349018767476082,0.07,1.0,1.0,True,100,0.8
285,22.95792291193206,0.8679865098809338,0.004957827739417553,0.029001852497458458,0.07,1.0,1.0,True,100,0.8
286,36.14864748080721,0.9588658197853095,0.00024199506151489913,0.0349319726228714,0.07,1.0,1.0,True,100,0.8
287,30.471863861854786,0.9598575067793867,0.0008919212268665433,0.01760496012866497,0.07,1.0,1.0,True,100,0.8
288,30.417428475095303,0.9604863671603218,0.0009031201479956508,0.028075946494936943,0.07,1.0,1.0,True,100,0.8
289,28.695600103125123,0.8926720350721978,0.0013239554828032851,0.045095328241586685,0.07,1.0,1.0,True,100,0.8
290,31.72511864600636,0.9544594592584914,0.0006716876523569226,0.014849322848021984,0.07,1.0,1.0,True,100,0.8
291,20.65353497271277,0.779396743412426,0.008523820899426937,0.03227510675787926,0.07,1.0,1.0,True,100,0.8
292,32.075263838037465,0.953932078568682,0.0006034202524460852,0.024759119376540184,0.07,1.0,1.0,True,100,0.8
293,23.794057426790204,0.892411711864112,0.0041307914070785046,0.028091559186577797,0.07,1.0,1.0,True,100,0.8
294,31.013868306035324,0.9176538064614538,0.0006131526897661388,0.025055579841136932,0.07,1.0,1.0,True,100,0.8
295,21.662299366186303,0.8320206328962186,0.006729114800691605,0.036675598472356796,0.07,1.0,1.0,True,100,0.8
296,29.993185366481157,0.9364322599550273,0.000988963176496327,0.033444494009017944,0.07,1.0,1.0,True,100,0.8
297,26.460232292368705,0.8659670755722593,0.0021928974892944098,0.0480995699763298,0.07,1.0,1.0,True,100,0.8
298,30.591121695372756,0.9562763736666909,0.0008719917386770248,0.017517007887363434,0.07,1.0,1.0,True,100,0.8
299,34.32483935533459,0.9895987118391553,0.00036887024180032313,0.014719388447701931,0.07,1.0,1.0,True,100,0.8
300,42.15243466047938,0.9786005792418501,6.0536516684805974e-05,0.014534594491124153,0.07,1.0,1.0,True,100,0.8
301,26.51522156653669,0.9143290488612602,0.0021510892547667027,0.03339799866080284,0.07,1.0,1.0,True,100,0.8
302,28.752018891373304,0.9297307077776045,0.0013327313354238868,0.03237289562821388,0.07,1.0,1.0,True,100,0.8
303,25.298589446648897,0.9026015439946339,0.0029338551685214043,0.035348281264305115,0.07,1.0,1.0,True,100,0.8
304,19.82527711992585,0.757006737042552,0.010340802371501923,0.04005606472492218,0.07,1.0,1.0,True,100,0.8
305,28.494051082932582,0.9360358533444666,0.0014016004279255867,0.04899950325489044,0.07,1.0,1.0,True,100,0.8
306,25.636640542781322,0.9076339764324939,0.002691599540412426,0.01995733566582203,0.07,1.0,1.0,True,100,0.8
307,28.77952452926717,0.870631859896818,0.0012622264912351966,0.034664053469896317,0.07,1.0,1.0,True,100,0.8
308,27.77638198521256,0.9074574617440241,0.0015896905679255724,0.02615481987595558,0.07,1.0,1.0,True,100,0.8
309,41.330178970931996,0.9862620535742018,7.354137778747827e-05,0.01724913902580738,0.07,1.0,1.0,True,100,0.8
310,25.019971306533442,0.857852957846433,0.0030439088586717844,0.03989512100815773,0.07,1.0,1.0,True,100,0.8
311,31.672083788021933,0.937182867628502,0.0006714899791404605,0.017574135214090347,0.07,1.0,1.0,True,100,0.8
312,20.38298666617466,0.8342356922477868,0.009105183184146881,0.02623031660914421,0.07,1.0,1.0,True,100,0.8
313,31.438991326365016,0.9365682509046344,0.0007171694305725396,0.028240274637937546,0.07,1.0,1.0,True,100,0.8
314,29.530218865972273,0.9294296163984865,0.0010977268684655428,0.029937103390693665,0.07,1.0,1.0,True,100,0.8
315,34.13755881575468,0.982847004206188,0.0003847888729069382,0.01117385271936655,0.07,1.0,1.0,True,100,0.8
316,27.63032289944681,0.9473524825230348,0.0016779230209067464,0.02860627882182598,0.07,1.0,1.0,True,100,0.8
317,23.01728664225287,0.8804439347532532,0.00470198318362236,0.034628767520189285,0.07,1.0,1.0,True,100,0.8
318,26.600901566954995,0.9263835096322346,0.0021706970874220133,0.038596879690885544,0.07,1.0,1.0,True,100,0.8
319,28.38231842145347,0.9305520590675381,0.0014510975452139974,0.02143155410885811,0.07,1.0,1.0,True,100,0.8
320,33.64986293591534,0.94968513783425,0.00042738611227832735,0.017576582729816437,0.07,1.0,1.0,True,100,0.8
321,35.581019011173595,0.953997739628188,0.00027635967126116157,0.020575016736984253,0.07,1.0,1.0,True,100,0.8
322,18.301397269230975,0.724100866094359,0.0146553423255682,0.03764345869421959,0.07,1.0,1.0,True,100,0.8
323,31.515819095384252,0.9764953643329618,0.000697809096891433,0.026605024933815002,0.07,1.0,1.0,True,100,0.8
324,26.879358832051313,0.9553098678127531,0.002040666760876775,0.022860651835799217,0.07,1.0,1.0,True,100,0.8
325,30.86002843283296,0.9625366089752153,0.000652714108582586,0.015792543068528175,0.07,1.0,1.0,True,100,0.8
326,31.12167920096411,0.9460915601182771,0.000772024504840374,0.025506723672151566,0.07,1.0,1.0,True,100,0.8
327,29.261581424551196,0.9520261544807285,0.0011788869742304087,0.019349677488207817,0.07,1.0,1.0,True,100,0.8
328,27.849424544143872,0.9456132124798032,0.0015633967705070972,0.02477639727294445,0.07,1.0,1.0,True,100,0.8
329,34.75727899249845,0.9787766024454951,0.0003342216950841248,0.015904905274510384,0.07,1.0,1.0,True,100,0.8
330,32.12570788030854,0.9545283488260334,0.0006016307161189616,0.018098926171660423,0.07,1.0,1.0,True,100,0.8
331,40.844363372735444,0.9808782476574275,8.22290894575417e-05,0.014480921439826488,0.07,1.0,1.0,True,100,0.8
332,30.15327246588621,0.9484406083187192,0.0009620734490454197,0.014418421313166618,0.07,1.0,1.0,True,100,0.8
333,36.524140191026945,0.9875390633894563,0.00022237272060010582,0.01112674456089735,0.07,1.0,1.0,True,100,0.8
334,32.08720485747747,0.9665781645290745,0.0006180037744343281,0.029829178005456924,0.07,1.0,1.0,True,100,0.8
335,28.64685027857435,0.9000719719642333,0.001332176965661347,0.04141908884048462,0.07,1.0,1.0,True,100,0.8
336,25.850055318718947,0.9135518141044736,0.00249565695412457,0.026559676975011826,0.07,1.0,1.0,True,100,0.8
337,23.673345344392068,0.868799636366028,0.004274813458323479,0.029472291469573975,0.07,1.0,1.0,True,100,0.8
338,36.03585791594298,0.9886331680789205,0.00024476245744153857,0.015442325733602047,0.07,1.0,1.0,True,100,0.8
339,38.08274335594423,0.9764755889542701,0.00015528502990491688,0.014172605238854885,0.07,1.0,1.0,True,100,0.8
340,29.12651767233598,0.9104380268907276,0.0011782492510974407,0.031143303960561752,0.07,1.0,1.0,True,100,0.8
341,16.570688125054815,0.6509894049208985,0.021783389151096344,0.04163151606917381,0.07,1.0,1.0,True,100,0.8
342,26.10003507764914,0.8285288193860928,0.0017310715047642589,0.032609954476356506,0.07,1.0,1.0,True,100,0.8
343,23.11146866379047,0.8388048444419676,0.0036640081088989973,0.023510519415140152,0.07,1.0,1.0,True,100,0.8
344,32.9442526335862,0.9502633487107953,0.0005068744067102671,0.01978403702378273,0.07,1.0,1.0,True,100,0.8
345,31.675794696590973,0.9314167719791856,0.0006488886428996921,0.022353408858180046,0.07,1.0,1.0,True,100,0.8
346,30.209595425205134,0.8622388831352601,0.0009264969849027693,0.03594095632433891,0.07,1.0,1.0,True,100,0.8
347,29.238374036654548,0.9627881213115341,0.0011614090763032436,0.028977563604712486,0.07,1.0,1.0,True,100,0.8
348,36.583072532463575,0.966353132390447,0.00021933788957539946,0.02300594560801983,0.07,1.0,1.0,True,100,0.8
349,32.978337546377084,0.929617883297312,0.0005034634959883988,0.024799829348921776,0.07,1.0,1.0,True,100,0.8
350,29.116724417608758,0.9470213112355017,0.001224410138092935,0.02378132939338684,0.07,1.0,1.0,True,100,0.8
351,26.610774602680536,0.9384423896239761,0.0021803348790854216,0.019000327214598656,0.07,1.0,1.0,True,100,0.8
352,31.7477898113003,0.9435369129781875,0.0006686773849651217,0.014187531545758247,0.07,1.0,1.0,True,100,0.8
353,24.084194369447417,0.9038664142645674,0.0038911737501621246,0.02665053680539131,0.07,1.0,1.0,True,100,0.8
354,23.991662273370622,0.9210975452934625,0.003986658528447151,0.017710087820887566,0.07,1.0,1.0,True,100,0.8
355,19.300127464126305,0.8025911272272332,0.011727018281817436,0.024868816137313843,0.07,1.0,1.0,True,100,0.8
356,21.533728574033756,0.8612663748532811,0.007006789091974497,0.026805182918906212,0.07,1.0,1.0,True,100,0.8
357,24.803970063167114,0.9062394276415109,0.0032625917810946703,0.031328946352005005,0.07,1.0,1.0,True,100,0.8
358,30.202997079282913,0.9478312372561579,0.000911324517801404,0.02265831269323826,0.07,1.0,1.0,True,100,0.8
359,34.55571217580661,0.9516574114222768,0.00035020546056330204,0.027453938499093056,0.07,1.0,1.0,True,100,0.8
360,32.56032486342121,0.9513910121608322,0.0005542496219277382,0.02880539372563362,0.07,1.0,1.0,True,100,0.8
361,28.98657926038495,0.8692540555588817,0.0011501879198476672,0.030536461621522903,0.07,1.0,1.0,True,100,0.8
362,26.821735961373825,0.9201978824732843,0.0020784814842045307,0.026477381587028503,0.07,1.0,1.0,True,100,0.8
363,38.635309453228615,0.9813802445728343,0.0001368011871818453,0.017566801980137825,0.07,1.0,1.0,True,100,0.8
364,29.696035996460605,0.9648569486151046,0.0010719136334955692,0.03442047908902168,0.07,1.0,1.0,True,100,0.8
365,30.132176334970865,0.9405719290253917,0.0009133170242421329,0.02618883177638054,0.07,1.0,1.0,True,100,0.8
366,24.162437120785757,0.8395346522060203,0.003803629195317626,0.03381930664181709,0.07,1.0,1.0,True,100,0.8
367,31.253125601942536,0.9476407494230659,0.0007470400305464864,0.01601722091436386,0.07,1.0,1.0,True,100,0.8
368,27.81313084169701,0.9477305510633993,0.001651745056733489,0.021936437115073204,0.07,1.0,1.0,True,100,0.8
369,27.923545672814647,0.9228691800782924,0.0016073413426056504,0.029946163296699524,0.07,1.0,1.0,True,100,0.8
370,31.505616878757525,0.9583320497574574,0.000706197926774621,0.022873414680361748,0.07,1.0,1.0,True,100,0.8
371,26.00563386549205,0.9045778273816737,0.0021408689208328724,0.023495059460401535,0.07,1.0,1.0,True,100,0.8
372,28.24065285290823,0.9248889524550191,0.0013835704885423183,0.023156020790338516,0.07,1.0,1.0,True,100,0.8
373,36.117920232546325,0.9652900696031449,0.00024398387176916003,0.021090710535645485,0.07,1.0,1.0,True,100,0.8
374,30.790116501124743,0.9460997043640744,0.0007905234815552831,0.01955181173980236,0.07,1.0,1.0,True,100,0.8
375,33.44384676332033,0.9754397311354569,0.00044816519948653877,0.022935155779123306,0.07,1.0,1.0,True,100,0.8
376,25.559025241077823,0.9233578763961297,0.0027429540641605854,0.02310410887002945,0.07,1.0,1.0,True,100,0.8
377,27.659244221557977,0.9023693709858185,0.0016753585077822208,0.031995825469493866,0.07,1.0,1.0,True,100,0.8
378,26.251811110930063,0.879371012673474,0.002259887056425214,0.030155451968312263,0.07,1.0,1.0,True,100,0.8
379,25.91791040526357,0.9106704125640255,0.002556466031819582,0.022094277665019035,0.07,1.0,1.0,True,100,0.8
380,17.645664426039474,0.7231631585677893,0.01691574417054653,0.035269595682621,0.07,1.0,1.0,True,100,0.8
381,18.951730006560172,0.7260548651658546,0.012514437548816204,0.040298715233802795,0.07,1.0,1.0,True,100,0.8
382,20.019068189139396,0.8561588060817529,0.009885312058031559,0.028808899223804474,0.07,1.0,1.0,True,100,0.8
383,25.965016825412647,0.9024348095101684,0.0023436243645846844,0.03051525168120861,0.07,1.0,1.0,True,100,0.8
384,35.79141313599794,0.9573232494563756,0.0002632374526001513,0.014277107082307339,0.07,1.0,1.0,True,100,0.8
385,32.74468502405066,0.9615218048094473,0.0005299488548189402,0.02796112187206745,0.07,1.0,1.0,True,100,0.8
386,23.853693653441944,0.9043871113976177,0.004074126947671175,0.03690251708030701,0.07,1.0,1.0,True,100,0.8
387,22.83775995374568,0.8961955361672311,0.005175348371267319,0.03228248655796051,0.07,1.0,1.0,True,100,0.8
388,26.875122480523267,0.9354157365389529,0.002033013617619872,0.04516180232167244,0.07,1.0,1.0,True,100,0.8
389,32.548697312991976,0.9613430697789994,0.0005511112394742668,0.021768927574157715,0.07,1.0,1.0,True,100,0.8
390,35.13948713343853,0.9801566009212697,0.00030595698626711965,0.025032807141542435,0.07,1.0,1.0,True,100,0.8
391,31.784811949675746,0.9089735460086074,0.000661127211060375,0.030388368293642998,0.07,1.0,1.0,True,100,0.8
392,20.32648123146496,0.8309295033196024,0.009256919845938683,0.03742406517267227,0.07,1.0,1.0,True,100,0.8
393,33.45091832563787,0.9749901219817999,0.0004331191594246775,0.02480468899011612,0.07,1.0,1.0,True,100,0.8
394,28.825478747945223,0.8931459958892858,0.001306902151554823,0.031130686402320862,0.07,1.0,1.0,True,100,0.8
395,22.93537435398738,0.715906935136982,0.004987951368093491,0.040457189083099365,0.07,1.0,1.0,True,100,0.8
396,30.838943793698476,0.9401141377502304,0.0008192796376533806,0.03264540433883667,0.07,1.0,1.0,True,100,0.8
397,20.127439895535023,0.7626952513555253,0.009602143429219723,0.03442233055830002,0.07,1.0,1.0,True,100,0.8
398,28.94902617454016,0.9543367189165854,0.0012660459615290165,0.01970932073891163,0.07,1.0,1.0,True,100,0.8
399,34.567866802422856,0.9481076813073227,0.00034889948437921703,0.02037394605576992,0.07,1.0,1.0,True,100,0.8
400,31.994297502710882,0.9782820418553948,0.0006310703465715051,0.01674244925379753,0.07,1.0,1.0,True,100,0.8
401,27.51343327418086,0.8762027735316896,0.0014483893755823374,0.03172052279114723,0.07,1.0,1.0,True,100,0.8
402,30.340550252422062,0.9624607983373021,0.0008803439559414983,0.020885875448584557,0.07,1.0,1.0,True,100,0.8
403,17.0782590266544,0.653854817814143,0.019523337483406067,0.03686881810426712,0.07,1.0,1.0,True,100,0.8
404,33.16913590689462,0.9498480831429562,0.0004818965098820627,0.025758836418390274,0.07,1.0,1.0,True,100,0.8
405,31.986218316072232,0.9575540356038156,0.0006323292036540806,0.027632590383291245,0.07,1.0,1.0,True,100,0.8
406,30.25818426428288,0.9394570686945728,0.0009398073307238519,0.023310944437980652,0.07,1.0,1.0,True,100,0.8
407,22.84654757168783,0.8827003535917423,0.005186001770198345,0.02909715659916401,0.07,1.0,1.0,True,100,0.8
408,29.580625129428345,0.9483396442005386,0.0010045069502666593,0.025291671976447105,0.07,1.0,1.0,True,100,0.8
409,33.84710226808633,0.9449071334626898,0.0004081638471689075,0.018744513392448425,0.07,1.0,1.0,True,100,0.8
410,36.80583814666151,0.9802250500433954,0.00020848434360232204,0.01606190949678421,0.07,1.0,1.0,True,100,0.8
411,26.904089854986466,0.9403357217962959,0.0020111333578824997,0.02183055877685547,0.07,1.0,1.0,True,100,0.8
412,36.69294371962755,0.9828507763682505,0.0002139265852747485,0.011625068262219429,0.07,1.0,1.0,True,100,0.8
413,29.555681936767265,0.9195209098989442,0.00110724288970232,0.023588040843605995,0.07,1.0,1.0,True,100,0.8
414,31.14233076712758,0.9555485159220218,0.0007672148640267551,0.01598885841667652,0.07,1.0,1.0,True,100,0.8
415,37.31223765379498,0.9798385304839987,0.00018558840383775532,0.014708997681736946,0.07,1.0,1.0,True,100,0.8
416,28.888035612173898,0.8912559644503002,0.0012830019695684314,0.030767785385251045,0.07,1.0,1.0,True,100,0.8
417,29.611058896616957,0.9167872995399592,0.001069342135451734,0.03863483667373657,0.07,1.0,1.0,True,100,0.8
418,25.90218661768125,0.922105922260859,0.002554686740040779,0.022257784381508827,0.07,1.0,1.0,True,100,0.8
419,25.531369912326205,0.9226972504343042,0.0027952706441283226,0.020829858258366585,0.07,1.0,1.0,True,100,0.8
420,31.908359992839138,0.9493088790968106,0.0006436636322177947,0.014169067144393921,0.07,1.0,1.0,True,100,0.8
421,25.1913769719448,0.9109333114746825,0.0029744021594524384,0.02552683837711811,0.07,1.0,1.0,True,100,0.8
422,37.141711731899235,0.9756850220101536,0.00019301759311929345,0.011619843542575836,0.07,1.0,1.0,True,100,0.8
423,33.89137323431706,0.9628337525884679,0.0004067317640874535,0.02570340782403946,0.07,1.0,1.0,True,100,0.8
424,27.973778081667234,0.9442397000804406,0.001588306506164372,0.026191774755716324,0.07,1.0,1.0,True,100,0.8
425,30.521142075174616,0.9658268023478357,0.0008677419391460717,0.029711920768022537,0.07,1.0,1.0,True,100,0.8
426,23.83468108017535,0.8917317439091245,0.003981550224125385,0.030591921880841255,0.07,1.0,1.0,True,100,0.8
427,34.62108833278936,0.9593293771101594,0.00034427561331540346,0.021152982488274574,0.07,1.0,1.0,True,100,0.8
428,29.143945792415906,0.9318636000094891,0.0012110625393688679,0.03183453157544136,0.07,1.0,1.0,True,100,0.8
429,32.16835221792359,0.8788968587968925,0.000590663286857307,0.03273528441786766,0.07,1.0,1.0,True,100,0.8
430,25.49607572652961,0.8881531220748329,0.0027983891777694225,0.018909934908151627,0.07,1.0,1.0,True,100,0.8
431,29.676329649838205,0.9458148470158055,0.0010178140364587307,0.02350243739783764,0.07,1.0,1.0,True,100,0.8
432,29.463721698778123,0.9247259019006148,0.0011290630791336298,0.01956743374466896,0.07,1.0,1.0,True,100,0.8
433,19.929202831108647,0.7860051128162772,0.009954092092812061,0.03168313205242157,0.07,1.0,1.0,True,100,0.8
434,37.571506688518575,0.9716512602749132,0.00017486630531493574,0.017404623329639435,0.07,1.0,1.0,True,100,0.8
435,24.653966338591303,0.79379636632861,0.0034013884142041206,0.04721827805042267,0.07,1.0,1.0,True,100,0.8
436,21.01000904898717,0.8614393252868809,0.007861310616135597,0.038887206465005875,0.07,1.0,1.0,True,100,0.8
437,26.249395433085287,0.9293816766374379,0.0023219934664666653,0.026741867884993553,0.07,1.0,1.0,True,100,0.8
438,30.162367218254353,0.9692493001358551,0.0009625367820262909,0.01521676778793335,0.07,1.0,1.0,True,100,0.8
439,26.97388288599242,0.9276826688944111,0.0019997390918433666,0.01854342222213745,0.07,1.0,1.0,True,100,0.8
440,35.2766385904157,0.955103052343685,0.00029629067284986377,0.02131580375134945,0.07,1.0,1.0,True,100,0.8
441,32.83365087026888,0.9404871343635983,0.0005206335918046534,0.022532625123858452,0.07,1.0,1.0,True,100,0.8
442,33.898689331087574,0.9562057479985359,0.0004067115660291165,0.014843292534351349,0.07,1.0,1.0,True,100,0.8
443,27.1652451548815,0.8404535952517215,0.001888552331365645,0.03627650439739227,0.07,1.0,1.0,True,100,0.8
444,30.659678204727,0.9269653050107852,0.0008585472824051976,0.020832721143960953,0.07,1.0,1.0,True,100,0.8
445,35.95747121545751,0.9489982722882639,0.00025307026226073503,0.026937343180179596,0.07,1.0,1.0,True,100,0.8
446,31.49825019164676,0.9657433754211855,0.000707259401679039,0.01149058062583208,0.07,1.0,1.0,True,100,0.8
447,28.624202111076418,0.9308272573017583,0.0012708893045783043,0.021741164848208427,0.07,1.0,1.0,True,100,0.8
448,23.79459644133511,0.8025618523082497,0.003733646124601364,0.04118509218096733,0.07,1.0,1.0,True,100,0.8
449,31.40660290733515,0.9603885958745876,0.0006613019504584372,0.029246140271425247,0.07,1.0,1.0,True,100,0.8
450,35.567400037273806,0.9700647639447075,0.0002773827873170376,0.01442011259496212,0.07,1.0,1.0,True,100,0.8
451,26.809528063432317,0.9339101115862528,0.002071626717224717,0.028909875079989433,0.07,1.0,1.0,True,100,0.8
452,18.522849685325284,0.8316849852287161,0.014006278477609158,0.018944481387734413,0.07,1.0,1.0,True,100,0.8
453,27.328073883294127,0.9283202164667064,0.0018391351914033294,0.027104655280709267,0.07,1.0,1.0,True,100,0.8
454,30.691265194863163,0.9702158906603745,0.0008334760786965489,0.01873972825706005,0.07,1.0,1.0,True,100,0.8
455,28.56081013699709,0.9325900310333299,0.001386523712426424,0.024249449372291565,0.07,1.0,1.0,True,100,0.8
456,24.719311239133912,0.8872531142212658,0.003337633330374956,0.03338618576526642,0.07,1.0,1.0,True,100,0.8
457,30.386204520873342,0.9326304662230226,0.0007836501463316381,0.02120193839073181,0.07,1.0,1.0,True,100,0.8
458,36.70274041821402,0.9745138939719943,0.000213271239772439,0.02257770672440529,0.07,1.0,1.0,True,100,0.8
459,31.12302367583696,0.9538160077804628,0.0007709019118919969,0.02391236647963524,0.07,1.0,1.0,True,100,0.8
460,31.61496511247524,0.9481707611135654,0.0006840354762971401,0.02276371233165264,0.07,1.0,1.0,True,100,0.8
461,34.22256308054798,0.9361440805704847,0.00037782889558002353,0.029385579749941826,0.07,1.0,1.0,True,100,0.8
462,25.40454825236732,0.8574318368392982,0.0028274504002183676,0.032781753689050674,0.07,1.0,1.0,True,100,0.8
463,15.869470324492072,0.6619437010216929,0.025674477219581604,0.057420529425144196,0.07,1.0,1.0,True,100,0.8
464,30.369329832383695,0.886074632014099,0.0007690940401516855,0.0328872986137867,0.07,1.0,1.0,True,100,0.8
465,32.8627527783886,0.9725186685321254,0.000506386102642864,0.017427928745746613,0.07,1.0,1.0,True,100,0.8
466,28.18748100299548,0.9333318275994438,0.0014942822745069861,0.027111731469631195,0.07,1.0,1.0,True,100,0.8
467,23.253347900578408,0.8974014244316736,0.00471983989700675,0.02267259731888771,0.07,1.0,1.0,True,100,0.8
468,21.70833685582936,0.8413895824289774,0.006691769231110811,0.031460344791412354,0.07,1.0,1.0,True,100,0.8
469,31.479303826962894,0.8792980671605581,0.000660541991237551,0.020347148180007935,0.07,1.0,1.0,True,100,0.8
470,25.526357398342675,0.9139982625147447,0.002761426381766796,0.025942765176296234,0.07,1.0,1.0,True,100,0.8
471,32.5801210668596,0.967452123638154,0.0005501320702023804,0.014062087051570415,0.07,1.0,1.0,True,100,0.8
472,26.862680492279676,0.9390988115978622,0.00191523099783808,0.026789767667651176,0.07,1.0,1.0,True,100,0.8
473,28.213486610664077,0.8862631479064358,0.0014951685443520546,0.025641461834311485,0.07,1.0,1.0,True,100,0.8
474,36.02931619648895,0.9820053667998782,0.0002489871985744685,0.012154124677181244,0.07,1.0,1.0,True,100,0.8
475,30.00285244296583,0.9186100921640701,0.0009386720485053957,0.03004748374223709,0.07,1.0,1.0,True,100,0.8
476,20.37725301342761,0.7757632021102827,0.0090510044246912,0.027723398059606552,0.07,1.0,1.0,True,100,0.8
477,27.044369575032427,0.868325522438103,0.0017770210979506373,0.031096335500478745,0.07,1.0,1.0,True,100,0.8
478,35.3563663221754,0.9849020130124992,0.00029107934096828103,0.021094506606459618,0.07,1.0,1.0,True,100,0.8
479,21.969302790378087,0.8837646971077305,0.006343894172459841,0.018691152334213257,0.07,1.0,1.0,True,100,0.8
480,34.30318401068636,0.9434797987956995,0.0003706204879563302,0.02055458351969719,0.07,1.0,1.0,True,100,0.8
481,30.397210368379362,0.955051729461357,0.0009034685790538788,0.015582787804305553,0.07,1.0,1.0,True,100,0.8
482,35.94741921956504,0.9565503769184167,0.0002538793778512627,0.017581110820174217,0.07,1.0,1.0,True,100,0.8
