sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
27,27.506342922830463,0.9338308585379023,469.8834533691406,12.8994140625,0.155597928858589,553.3515625,514.72021484375,True,50,0.8
28,26.618745785983325,0.839817059074823,667.9537963867188,21.289813995361328,0.18695064625682561,628.582275390625,592.8221435546875,True,50,0.8
29,32.19599844156235,0.9773791248768845,1.3536452054977417,0.640238344669342,0.18962470323214436,47.98773956298828,47.403961181640625,True,50,0.8
30,20.566546458168734,0.841386665655959,3238.926025390625,1.9370367527008057,0.36514371818809954,359.08294677734375,607.9373168945312,True,50,0.8
31,16.05892028837374,0.6565565005849994,720.6879272460938,7.767509937286377,0.106416348454527,260.0496520996094,171.35360717773438,True,50,0.8
32,32.804646260161014,0.9421039069699982,2.280251979827881,1.7118982076644897,0.18914374168953457,71.974853515625,65.98654174804688,True,50,0.8
33,23.040254124399482,0.8951529501682634,4467.33740234375,3.137199878692627,0.2538361556653152,674.3029174804688,948.9366455078125,True,50,0.8
34,32.65279784230377,0.9281768805786613,505.50970458984375,29.93831443786621,0.15387179350512392,1046.640869140625,965.6663818359375,True,50,0.8
35,21.800856271078292,0.7751000884197599,4313.15576171875,50.73734664916992,0.15376567607470165,1004.412109375,808.5889282226562,True,50,0.8
36,26.792970341296204,0.9039022635304013,191.08897399902344,8.869739532470703,0.10456343317901566,661.6065063476562,305.30914306640625,True,50,0.8
37,24.34759965394334,0.9285683390660158,35.554473876953125,0.9385495185852051,0.24464029658686362,74.26615905761719,98.5744400024414,True,50,0.8
38,28.276263551311157,0.8478802414679049,689.3689575195312,8.1317138671875,0.2705184480103378,464.6277160644531,684.5487670898438,True,50,0.8
39,22.181200889558653,0.8827074897211894,1167.8935546875,13.58473014831543,0.15888694997168215,485.4410095214844,440.71234130859375,True,50,0.8
40,26.046934502999434,0.9166655906575075,37.48419189453125,1.1674686670303345,0.20718693685827083,111.8380126953125,122.91619873046875,True,50,0.8
41,31.964634463700854,0.9245758675369439,155.39964294433594,16.989028930664062,0.24642964938052475,559.5408325195312,495.6817321777344,True,50,0.8
42,28.410429941026525,0.9259474878617484,1.7897697687149048,1.4030070304870605,0.18493513034020564,36.630577087402344,35.35413360595703,True,50,0.8
43,33.93802323560449,0.9264453931012882,333.29266357421875,22.542009353637695,0.15239004080599453,922.033935546875,909.4110717773438,True,50,0.8
44,25.124886906173906,0.896866923125059,200.26181030273438,5.224653244018555,0.2723530149373939,165.73793029785156,259.5212097167969,True,50,0.8
45,27.041001019405112,0.9315191697832909,844.8213500976562,16.702369689941406,0.12039254119979201,661.1792602539062,662.8597412109375,True,50,0.8
46,23.082258466456075,0.8474338361818629,465.3645324707031,7.252101421356201,0.28175166226301485,246.525390625,312.39935302734375,True,50,0.8
47,25.893508014800712,0.9102426417937485,687.6544799804688,14.547086715698242,0.1629013895442222,490.9692687988281,520.5479736328125,True,50,0.8
48,25.45671587040107,0.928361206645121,848.2103271484375,24.957773208618164,0.16161555966526464,546.66552734375,547.16357421875,True,50,0.8
49,32.79892349228797,0.9540685539828735,18.032718658447266,4.959424018859863,0.18437134528575155,192.19801330566406,185.6696014404297,True,50,0.8
50,25.951311654312352,0.8419527048023415,2133.553955078125,39.81338119506836,0.2595774491147866,870.9512939453125,969.6150512695312,True,50,0.8
51,27.298284281090098,0.9402763046116652,1113.766845703125,12.018200874328613,0.22237744582815963,660.840576171875,775.357666015625,True,50,0.8
52,28.5678111603848,0.8915840064509896,958.7222290039062,25.879549026489258,0.21234136466348905,940.1302490234375,939.5594482421875,True,50,0.8
53,25.221249921588992,0.9158254716280075,2404.148193359375,11.503561019897461,0.22816933665505115,774.18212890625,894.9324951171875,True,50,0.8
54,23.959659901666196,0.9212974722447187,1437.0487060546875,4.035183429718018,0.2683898287441045,499.8420104980469,598.3020629882812,True,50,0.8
55,27.49029307904481,0.9091889374227223,1501.8074951171875,39.67707061767578,0.14906285108043826,1132.19482421875,921.9523315429688,True,50,0.8
56,28.835611811744286,0.9369289794335117,10.381762504577637,2.2084436416625977,0.22496637676815104,88.16526794433594,89.40400695800781,True,50,0.8
57,27.510784081736574,0.8697430465861308,51.49946594238281,6.341623783111572,0.29030362607950316,163.74349975585938,196.78688049316406,True,50,0.8
58,23.364260704433878,0.8690550895590409,9.826393127441406,1.818648099899292,0.1779975140346991,54.07554626464844,46.18206024169922,True,50,0.8
59,21.747128091386255,0.8640045587087442,710.4636840820312,13.56924057006836,0.14043486139766717,389.10137939453125,326.0050048828125,True,50,0.8
60,29.67267807904002,0.9094655152460247,154.6558074951172,11.964583396911621,0.15245733462592967,429.6617736816406,389.2886047363281,True,50,0.8
61,24.581990563299495,0.8546944995135185,236.6342315673828,6.699582576751709,0.24629750266376582,186.3551788330078,272.07769775390625,True,50,0.8
62,31.558145744406445,0.964243602872633,479.2441711425781,9.10329818725586,0.22489547056110332,765.38134765625,828.9087524414062,True,50,0.8
63,23.405209260747935,0.8151546324859398,578.5513916015625,13.681474685668945,0.22933154856286933,381.1568603515625,357.3965759277344,True,50,0.8
64,20.65356069439741,0.7866578981244224,681.9614868164062,12.714730262756348,0.19410589801116607,333.7342834472656,281.653564453125,True,50,0.8
65,23.796958598536328,0.9095152035149889,1205.9754638671875,5.240455627441406,0.286695441931409,423.0423889160156,543.1533813476562,True,50,0.8
66,25.760248938276213,0.9291169420038461,53.32390594482422,2.5989067554473877,0.14967631799583234,131.92845153808594,141.78329467773438,True,50,0.8
67,27.230591726842718,0.9306230240023788,1101.6258544921875,23.541946411132812,0.2418180021858764,787.3589477539062,802.394775390625,True,50,0.8
68,27.325323251222606,0.8890519517316373,9.024365425109863,2.2886197566986084,0.20881020537187636,65.98583984375,75.47608947753906,True,50,0.8
69,27.392401134636412,0.9036798800365783,1763.7593994140625,35.45416259765625,0.1484869649188735,1162.5919189453125,986.9000244140625,True,50,0.8
70,26.492712104645022,0.946427969583017,1336.58837890625,11.38858413696289,0.2520843285261868,721.0105590820312,772.4725341796875,True,50,0.8
71,20.61742456779852,0.7375752393184103,332.046630859375,3.087289333343506,0.4238213285775787,135.5009307861328,199.5169677734375,True,50,0.8
72,34.52403870007254,0.9884361469093614,0.014976168051362038,0.07391519844532013,0.14303804966682906,6.28679895401001,6.516594886779785,True,50,0.8
73,18.76783261713112,0.786754154870277,8686.7197265625,28.305261611938477,0.1229942289276502,1098.3017578125,815.64599609375,True,50,0.8
74,23.939124771814562,0.7423329437659967,1968.249267578125,33.2227668762207,0.1479512330293974,709.9041137695312,707.1505126953125,True,50,0.8
75,18.1894960900396,0.7144881450005209,8052.76953125,76.38719940185547,0.08018602055749206,1431.555908203125,729.2781372070312,True,50,0.8
76,23.584058230130978,0.9181868723709947,2600.80224609375,7.50687837600708,0.20568258946226076,663.653564453125,771.4990844726562,True,50,0.8
77,34.689664431146056,0.9638918068940425,1.9069417715072632,1.9336498975753784,0.14425781958875455,81.85517120361328,74.9706039428711,True,50,0.8
78,28.181227163355665,0.9219015518509013,195.5545654296875,16.414512634277344,0.16066046071573817,436.8057556152344,359.1072692871094,True,50,0.8
79,25.209324132439022,0.8027741146250769,38.19794845581055,4.713052272796631,0.2249730562336001,117.38394165039062,116.75318908691406,True,50,0.8
80,24.04488472158388,0.8575842006932617,2798.462158203125,22.798749923706055,0.20322305227190557,747.6808471679688,863.2402954101562,True,50,0.8
81,29.126894121130903,0.9352282192346605,472.0364074707031,7.384050369262695,0.26082127219993895,508.65863037109375,623.6748046875,True,50,0.8
82,34.671466003856196,0.98019816387364,37.423587799072266,4.694248199462891,0.32352220670187976,308.5117492675781,331.567138671875,True,50,0.8
83,31.149299082640685,0.9078364027443009,3.1607136726379395,2.4369592666625977,0.19614175265656714,77.16722869873047,64.49478912353516,True,50,0.8
84,27.682117915689677,0.9413132934732088,165.33091735839844,3.1269657611846924,0.3237323772001038,233.365234375,311.67132568359375,True,50,0.8
85,22.69314712830466,0.8841585736333463,567.3902587890625,7.901506423950195,0.24362639698174782,169.07630920410156,325.8581237792969,True,50,0.8
86,25.716236358564238,0.8856456960838334,1364.1781005859375,42.46623992919922,0.13698536303526188,1336.1214599609375,729.8765869140625,True,50,0.8
87,28.15378728713311,0.8722564480213403,596.9012451171875,28.64260482788086,0.1558236543933167,725.9228515625,637.919921875,True,50,0.8
88,25.85013716040597,0.9226226144892204,2045.14501953125,3.3074145317077637,0.2194347070210365,665.289306640625,887.3255004882812,True,50,0.8
89,27.594483691107726,0.9482975976063002,384.9970397949219,6.116305351257324,0.2674306849001198,350.0270690917969,472.7427062988281,True,50,0.8
90,29.458700734737107,0.9193594755126226,16.17761993408203,3.939398765563965,0.11512125971032676,135.33273315429688,120.47465515136719,True,50,0.8
91,28.13755051335829,0.9442686418569248,780.670166015625,7.014065742492676,0.33041632073106175,547.6837158203125,713.5315551757812,True,50,0.8
92,33.03232879143935,0.9344597110799653,287.935302734375,21.64242172241211,0.21930305461520613,833.0979614257812,761.0242919921875,True,50,0.8
93,27.371428727285778,0.8860021695317806,577.6303100585938,16.430904388427734,0.21697358234471026,656.1723022460938,561.7159423828125,True,50,0.8
94,30.73204048614645,0.8631271444111139,488.20709228515625,28.053451538085938,0.1726888260366729,723.6994018554688,771.1962280273438,True,50,0.8
95,35.71947171851864,0.9740596005022218,65.3348617553711,5.505349159240723,0.1752439390422339,456.72711181640625,494.3017883300781,True,50,0.8
96,29.038445595353807,0.948820879169662,341.29705810546875,15.477775573730469,0.1277861518895825,549.4151611328125,523.2100830078125,True,50,0.8
97,35.02704031111459,0.9778222288355862,57.52900695800781,4.88973331451416,0.3075979715748486,390.9042053222656,428.11346435546875,True,50,0.8
98,22.663276879475,0.8029467966689114,3.722736120223999,0.9624132513999939,0.23098598979991622,23.625871658325195,26.393707275390625,True,50,0.8
99,32.83731326268498,0.9384295113300145,6.153900146484375,2.379622459411621,0.20130522852272115,107.29200744628906,108.78353881835938,True,50,0.8
100,29.172369494200815,0.9113844761084784,1.269221305847168,1.2597016096115112,0.17466411548833477,41.285865783691406,32.39775466918945,True,50,0.8
101,29.534159240776678,0.9241323970686894,204.20626831054688,4.219783782958984,0.5361742001284051,224.9988250732422,636.7739868164062,True,50,0.8
102,26.197485752061546,0.8853746497267386,201.6945037841797,6.223073959350586,0.27614183893115657,212.29412841796875,315.0416259765625,True,50,0.8
103,23.66692711238811,0.9142908812937844,1113.6962890625,9.885359764099121,0.21764645965858312,487.613525390625,509.0621337890625,True,50,0.8
104,23.306121962762994,0.8269143419788019,3658.067626953125,37.98013687133789,0.17347309266168737,1144.5325927734375,907.658935546875,True,50,0.8
105,22.113685939540808,0.8967263577260823,382.8961486816406,1.9361027479171753,0.34105742387871035,161.6578369140625,250.04293823242188,True,50,0.8
106,26.803429089377623,0.9584723123732735,351.9886779785156,3.3165462017059326,0.24247913325565407,359.07989501953125,410.9725341796875,True,50,0.8
107,29.501932470905103,0.9630922005887617,640.6060791015625,7.8325700759887695,0.29713569305285964,627.1883544921875,755.7955932617188,True,50,0.8
108,22.20051563713143,0.7736907771022528,317.19915771484375,12.85276985168457,0.1480230715637798,301.44879150390625,229.56936645507812,True,50,0.8
109,23.568075567195024,0.9068699797886444,26.659603118896484,0.26932013034820557,0.22505714572528418,52.022945404052734,77.9029312133789,True,50,0.8
110,19.559705992556374,0.7736890889520774,932.3121948242188,14.216706275939941,0.1203483756804886,387.6257019042969,290.4617004394531,True,50,0.8
111,27.68674463488368,0.9250850095745211,35.236183166503906,3.5842549800872803,0.3566993529012703,119.36589050292969,162.06005859375,True,50,0.8
112,23.15050004664029,0.7633043889593529,4139.21923828125,56.255977630615234,0.16857354488973625,1353.26708984375,929.7679443359375,True,50,0.8
113,28.979851157633213,0.9210911799064607,826.2059936523438,21.93268585205078,0.18992099181527733,903.5820922851562,808.312255859375,True,50,0.8
114,17.700276888539616,0.638531033684783,6704.52099609375,27.462406158447266,0.14111919772501624,635.5857543945312,633.7703247070312,True,50,0.8
115,17.1112122489459,0.6484966216175118,14737.9072265625,71.58035278320312,0.13627015768949488,1153.71484375,871.589111328125,True,50,0.8
116,20.361408564366158,0.8072254600086138,5923.21240234375,29.958301544189453,0.18022699416861182,896.7101440429688,803.868408203125,True,50,0.8
117,34.9196048585746,0.9659874849828773,11.309415817260742,2.6384012699127197,0.17753769402298764,183.4229278564453,187.38348388671875,True,50,0.8
118,30.84108064911746,0.9670867001247603,650.5067138671875,10.387516975402832,0.1964629793425774,837.9317016601562,892.6664428710938,True,50,0.8
119,25.628366014569085,0.9144312680417324,791.5271606445312,12.960614204406738,0.20987156973051546,477.0788269042969,539.8029174804688,True,50,0.8
120,22.717467254927616,0.8551659948028907,3473.1630859375,36.85422134399414,0.20637094065791559,996.4683227539062,807.6326904296875,True,50,0.8
121,28.04246974100724,0.9189025925393567,1223.9473876953125,17.777379989624023,0.22023589882715242,741.5252075195312,896.1951904296875,True,50,0.8
122,30.26584913676938,0.9242358445656035,87.52516174316406,6.73736047744751,0.16381351466877367,328.9173278808594,318.68548583984375,True,50,0.8
123,22.971604462421457,0.8789219886844506,62.012718200683594,2.0540542602539062,0.16773911293993435,105.76222229003906,110.9418716430664,True,50,0.8
124,27.781390294949993,0.9416905151924235,87.11141204833984,6.8476338386535645,0.22621883611312427,230.52476501464844,228.7072296142578,True,50,0.8
125,29.0236162731976,0.9361017462023764,227.8287811279297,17.34400749206543,0.21461994043516822,422.88726806640625,427.6806945800781,True,50,0.8
126,28.461157808987267,0.8810887401450187,897.1102294921875,13.287042617797852,0.39879768792395676,495.2818908691406,818.19677734375,True,50,0.8
127,31.876252956328557,0.96342773035061,475.6042785644531,32.05439758300781,0.19156205273027355,964.0587768554688,860.869873046875,True,50,0.8
128,31.501900221379316,0.9574127877121493,0.044337134808301926,0.1811619997024536,0.19477659598739164,7.4614176750183105,7.945178508758545,True,50,0.8
129,28.28461884309902,0.8670660413963138,353.5965576171875,18.756999969482422,0.18293264666574968,597.2667236328125,511.2365417480469,True,50,0.8
130,28.11631357437286,0.9379272048579773,264.24395751953125,17.281158447265625,0.17956667175395674,451.3088684082031,417.99359130859375,True,50,0.8
131,25.378319700238023,0.8947826272897399,129.30337524414062,8.473834991455078,0.2515913594289486,219.25360107421875,222.8856964111328,True,50,0.8
132,19.585791155746545,0.831212070924791,160.02255249023438,2.687347173690796,0.12946429506857066,131.07925415039062,120.74549865722656,True,50,0.8
133,29.31328518335549,0.8802586237989343,133.1305389404297,15.358973503112793,0.16270335459087235,371.7421569824219,338.2775573730469,True,50,0.8
134,23.933189331615218,0.8320763124845864,3506.984619140625,41.66359329223633,0.15533628533314647,1517.2916259765625,942.966796875,True,50,0.8
135,20.931758566042525,0.8136872453889589,750.8292846679688,7.360345363616943,0.263935874705113,239.51893615722656,323.8797302246094,True,50,0.8
136,27.310532424790797,0.8975581977174255,490.827880859375,22.363567352294922,0.14788387677943132,651.4712524414062,519.2718505859375,True,50,0.8
137,27.024006711098018,0.890327656457068,980.5191040039062,22.412702560424805,0.1707491182980578,817.884521484375,703.31591796875,True,50,0.8
138,32.17482364933523,0.9325679125316187,80.38990020751953,9.213860511779785,0.20522607901875953,375.7351379394531,364.2659606933594,True,50,0.8
139,32.4982148795605,0.9154100549725434,531.1777954101562,25.230321884155273,0.271075994002989,1000.5391235351562,971.810302734375,True,50,0.8
140,23.5031928559208,0.8281303780716608,3742.519287109375,40.84453201293945,0.16720986141193525,1185.910400390625,962.48486328125,True,50,0.8
141,30.646740842788628,0.9592129265960648,54.72091293334961,4.0030083656311035,0.24459485587741453,224.83811950683594,252.530517578125,True,50,0.8
142,23.138863517665477,0.8991482573154337,1199.8057861328125,6.232041835784912,0.18821547706734504,449.3302917480469,497.7512512207031,True,50,0.8
143,21.453666450910944,0.8422255591074652,649.3831176757812,8.778700828552246,0.12599288265686612,277.85650634765625,301.5774230957031,True,50,0.8
144,33.90542565278439,0.9801149742583618,33.13846969604492,3.6735572814941406,0.2885775015988789,255.16746520996094,285.5556640625,True,50,0.8
145,22.32064700235481,0.8668829168243981,8.370503425598145,0.9106988906860352,0.23579073413185767,33.79443359375,37.850059509277344,True,50,0.8
146,23.589910508049204,0.8781931142969551,1624.17529296875,11.690553665161133,0.21543421861396295,536.0152587890625,609.9547729492188,True,50,0.8
147,19.218775291055778,0.8354219810195335,3023.120849609375,16.61534881591797,0.12501739164845385,508.2125244140625,503.17633056640625,True,50,0.8
148,27.233461735672748,0.8595375083234922,4.4341840744018555,0.9252156615257263,0.39162898241956173,29.665258407592773,52.42727279663086,True,50,0.8
149,27.849751083490357,0.8865585365285569,115.53133392333984,2.589310884475708,0.2766330233265365,146.81422424316406,279.3678283691406,True,50,0.8
150,28.55366152038906,0.9333992947865627,1149.396728515625,24.385269165039062,0.1492413970246375,1033.421875,908.3576049804688,True,50,0.8
151,28.449824144123713,0.851075639038221,74.10820770263672,2.760708808898926,0.386016195629953,163.5354461669922,240.32232666015625,True,50,0.8
152,21.285966937453146,0.802973126252523,157.897705078125,13.040311813354492,0.12856626195729626,266.13848876953125,145.74998474121094,True,50,0.8
153,27.68716114480739,0.8793629073673404,408.5881652832031,15.581562995910645,0.1804850655340789,560.542236328125,489.96331787109375,True,50,0.8
154,36.10758897656026,0.9911545682525487,237.76490783691406,12.758245468139648,0.17726767621738054,919.2357788085938,985.664794921875,True,50,0.8
155,18.884296689623387,0.8169883970055639,760.5508422851562,11.582640647888184,0.10656706910855408,355.56658935546875,242.81321716308594,True,50,0.8
156,29.11128465709313,0.9506926542711208,553.458740234375,5.795617580413818,0.26240043737552976,562.3809814453125,672.4634399414062,True,50,0.8
157,23.734451870611192,0.8730421879850674,2447.84765625,12.427270889282227,0.22709665669287038,576.5841064453125,761.8579711914062,True,50,0.8
158,22.530068527391283,0.8976636867317509,296.22509765625,4.640627384185791,0.28446809903028675,154.35446166992188,238.39990234375,True,50,0.8
159,24.56571415596099,0.9105929986641514,1842.984619140625,6.532237529754639,0.3743175890301051,478.3443908691406,728.4881591796875,True,50,0.8
160,31.757126585430413,0.9505695894099119,90.54138946533203,7.700120449066162,0.18141672383927082,401.8027038574219,368.41534423828125,True,50,0.8
161,23.00130402872998,0.8232750647780736,2000.21630859375,34.12156295776367,0.128007920088597,827.2406005859375,632.6735229492188,True,50,0.8
162,31.38834562093944,0.9313988902359063,291.2847900390625,35.183170318603516,0.14154403598141732,883.3905639648438,633.8961791992188,True,50,0.8
163,22.674694040091673,0.9168946690465865,1543.6497802734375,12.862638473510742,0.2661702467323094,445.40924072265625,536.2388916015625,True,50,0.8
164,26.114986403298563,0.9189914717109272,20.26502799987793,0.8179299831390381,0.20191304726197182,68.81988525390625,91.19947814941406,True,50,0.8
165,25.098821588585384,0.909480318814326,2042.052978515625,6.226710796356201,0.3274121286463547,482.0770568847656,835.4671630859375,True,50,0.8
166,26.558644452332466,0.9240388535155354,228.17555236816406,2.1751787662506104,0.2107091251973919,280.18109130859375,321.45928955078125,True,50,0.8
167,36.736258639499034,0.9890474041210732,7.412708282470703,1.7926294803619385,0.24964179609504644,187.5059814453125,187.3319854736328,True,50,0.8
168,27.91010575776236,0.9123424307334596,2.8162403106689453,0.6218549609184265,0.20238240742897254,37.9990234375,41.73436737060547,True,50,0.8
169,22.67967376496736,0.8467301929415703,1884.612548828125,28.420852661132812,0.13017313922386983,736.6289672851562,591.3020629882812,True,50,0.8
170,25.61821201249795,0.9141285700706229,1257.9769287109375,4.040920734405518,0.29306843562530493,511.26275634765625,677.8867797851562,True,50,0.8
171,20.136120874900566,0.7681264797421662,2.9079208374023438,0.8688377141952515,0.08390635069757611,41.54668045043945,17.57124137878418,True,50,0.8
172,29.036860642698716,0.920220070786705,327.1429138183594,18.231679916381836,0.19595737539257999,634.0726928710938,512.5809936523438,True,50,0.8
173,31.6544934815169,0.9806793362086772,35.118614196777344,2.9912309646606445,0.26093441258235395,206.16903686523438,227.26927185058594,True,50,0.8
174,29.270381048871098,0.9598312796054118,490.2957458496094,15.64008617401123,0.27137290684031984,642.6317749023438,645.527587890625,True,50,0.8
175,27.24384163293471,0.8306394414704948,43.62693405151367,2.035151720046997,0.5545275500813512,74.14046478271484,175.1920623779297,True,50,0.8
176,24.543800353694643,0.9162007893310231,1677.276611328125,9.616657257080078,0.1681902061177154,672.3358154296875,691.246826171875,True,50,0.8
177,32.046558657548886,0.9711748168287632,93.59126281738281,5.650217056274414,0.23590523739870978,342.2486572265625,387.3486022949219,True,50,0.8
178,30.950956895317127,0.9331741856835913,662.9793090820312,22.024356842041016,0.09252193068877236,971.0978393554688,936.7932739257812,True,50,0.8
179,26.01879887214566,0.9498083966527561,47.678016662597656,1.9271913766860962,0.20650261374710185,112.99689483642578,138.3834228515625,True,50,0.8
180,27.31440517296395,0.9351315951288146,212.8423309326172,3.478574275970459,0.3288669804239874,219.4977264404297,341.72528076171875,True,50,0.8
181,28.90596660188756,0.941282299011792,16.74224090576172,3.8489608764648438,0.183112275360766,117.91571044921875,114.36004638671875,True,50,0.8
182,30.892216991490553,0.9248953907374751,695.9022216796875,28.008991241455078,0.17350458081651876,979.213134765625,924.7689208984375,True,50,0.8
183,24.098159280651082,0.9460876830238407,2992.6884765625,20.777484893798828,0.2640190293888151,1003.8953857421875,877.4620361328125,True,50,0.8
184,24.916692538048096,0.9329562189040169,213.9960479736328,3.2472054958343506,0.39386107864910996,175.74676513671875,258.6836853027344,True,50,0.8
185,18.810066044245303,0.7123964009341573,5720.09619140625,55.76451873779297,0.07074275000917958,1688.84912109375,660.3240356445312,True,50,0.8
186,30.016205527221285,0.9490851503407624,665.3191528320312,13.894164085388184,0.21378556427330228,722.3348999023438,817.4049682617188,True,50,0.8
187,25.469958955124138,0.8644160610903343,872.1634521484375,29.37637710571289,0.11583668287626912,723.3652954101562,555.6456298828125,True,50,0.8
188,34.46895568078956,0.9702036475034198,100.22904205322266,5.340905666351318,0.2036169288663631,488.685302734375,530.1209106445312,True,50,0.8
189,22.16031439818641,0.8205873136169369,353.73541259765625,14.424056053161621,0.16430350329854168,324.1983337402344,242.61044311523438,True,50,0.8
190,33.26610971120216,0.9523920056143904,4.157553672790527,4.544673442840576,0.17465507337710534,119.6582260131836,94.0096664428711,True,50,0.8
191,32.404440228270175,0.9403462151163503,462.6129150390625,22.72490692138672,0.19563681212230077,951.40380859375,897.3185424804688,True,50,0.8
192,31.41254353368051,0.9327045361423948,583.8624267578125,34.907161712646484,0.18624715162902025,1022.8432006835938,900.5176391601562,True,50,0.8
193,20.440728336946037,0.7399575654803957,3543.691650390625,43.0574836730957,0.10173639811179258,987.6394653320312,633.4683837890625,True,50,0.8
194,19.807528026455987,0.8112195239850355,1204.1927490234375,11.677937507629395,0.1668876978334213,409.4784851074219,339.6907653808594,True,50,0.8
195,26.967121959950894,0.901314203380881,245.22891235351562,10.356203079223633,0.24501357777145297,343.2217712402344,349.8603515625,True,50,0.8
196,22.47453076166157,0.7852134097137338,2922.975341796875,28.00343132019043,0.2472435919619935,708.9913330078125,726.229736328125,True,50,0.8
197,24.10614931416994,0.8233192750592238,3116.24072265625,49.129878997802734,0.16348399054720655,996.2642822265625,897.213134765625,True,50,0.8
198,18.771960563787346,0.7985635927874836,10414.263671875,17.619937896728516,0.32315864069094297,819.24951171875,887.1993408203125,True,50,0.8
199,26.13238074095568,0.8686988918570623,1409.1903076171875,20.40900421142578,0.230415145411639,820.6367797851562,780.0956420898438,True,50,0.8
200,31.923483208025104,0.937633412249071,260.42034912109375,14.061389923095703,0.1825366629992525,625.3718872070312,642.3895874023438,True,50,0.8
201,23.429995370597254,0.8519559830753469,32.10348892211914,1.431047797203064,0.2303321389627926,45.797298431396484,85.05582427978516,True,50,0.8
202,28.332607383981625,0.9482541801744324,38.59283447265625,2.257866382598877,0.16689505728731296,142.03538513183594,162.4670867919922,True,50,0.8
203,27.03147171538926,0.875762901667763,1567.0560302734375,36.74861145019531,0.1958252793115863,1099.220947265625,898.6556396484375,True,50,0.8
204,31.34471445295525,0.96176024668603,269.7989807128906,5.449332237243652,0.2794666924643565,517.977783203125,606.8226318359375,True,50,0.8
