sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
342,25.46452230658517,0.7980826611007574,0.0020038550719618797,0.03564728796482086,0.7,1.0,1.0,True,100,0.8
343,22.633953988502896,0.8310269200347817,0.004089854657649994,0.02620416320860386,0.7,1.0,1.0,True,100,0.8
344,29.98889103682958,0.9207278142949438,0.0010010056430473924,0.02346012555062771,0.7,1.0,1.0,True,100,0.8
345,29.30277530679511,0.8885662957254455,0.0011206555645912886,0.025060852989554405,0.7,1.0,1.0,True,100,0.8
346,27.03545944087768,0.823725279517627,0.0019242329290136695,0.04345087707042694,0.7,1.0,1.0,True,100,0.8
347,28.04682396275853,0.9512453449830428,0.0015280592488124967,0.029996970668435097,0.7,1.0,1.0,True,100,0.8
348,30.955501652292917,0.9347982991667478,0.0008014396298676729,0.02953372709453106,0.7,1.0,1.0,True,100,0.8
349,31.969836852413774,0.9208571465130437,0.0006350648473016918,0.02698177471756935,0.7,1.0,1.0,True,100,0.8
350,28.745920607867127,0.9247213367322773,0.001333543797954917,0.02364007756114006,0.7,1.0,1.0,True,100,0.8
351,28.040522494068213,0.9363699435372717,0.0015687306877225637,0.019701173529028893,0.7,1.0,1.0,True,100,0.8
352,30.827708646051324,0.923300778787387,0.00082646548980847,0.018137047067284584,0.7,1.0,1.0,True,100,0.8
353,23.974862603634932,0.9008089579555079,0.003990375902503729,0.027313102036714554,0.7,1.0,1.0,True,100,0.8
354,23.103442472586405,0.906152969520343,0.004891376011073589,0.015942387282848358,0.7,1.0,1.0,True,100,0.8
355,19.798330022710886,0.807012614578545,0.010456044226884842,0.027614731341600418,0.7,1.0,1.0,True,100,0.8
356,20.917659784253914,0.8460976681333393,0.008074690587818623,0.030571674928069115,0.7,1.0,1.0,True,100,0.8
357,24.511561307982888,0.8944032484717414,0.0034898249432444572,0.03581369295716286,0.7,1.0,1.0,True,100,0.8
358,26.343588604691824,0.9057516806304332,0.002216225489974022,0.026683654636144638,0.7,1.0,1.0,True,100,0.8
359,33.22514480164906,0.9322886544253804,0.00047575097414664924,0.030318982899188995,0.7,1.0,1.0,True,100,0.8
360,29.61701600992399,0.9146380042974425,0.0010915315942838788,0.03940677270293236,0.7,1.0,1.0,True,100,0.8
361,26.59320834685639,0.8201969859446904,0.0019957488402724266,0.03643002361059189,0.7,1.0,1.0,True,100,0.8
362,25.13807176641155,0.8946724275032863,0.0030627574305981398,0.03377033770084381,0.7,1.0,1.0,True,100,0.8
363,32.927224994294356,0.9572600223839098,0.0005092115607112646,0.01961175724864006,0.7,1.0,1.0,True,100,0.8
