sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
22,48.26907374234801,0.9977198480114233,1.2532892227172852,2.262214183807373,0.045720443111225244,295.43035888671875,292.8525085449219
23,35.92401021849897,0.9650959500156812,34.361366271972656,2.3697428703308105,0.04366367132967503,341.2600402832031,366.9954833984375
24,43.58549997116442,0.9919310099723047,9.094097137451172,3.9651689529418945,0.04461338462393898,489.568603515625,456.6139221191406
25,39.18158136762168,0.9735280562911117,74.11322784423828,3.5853075981140137,0.05085743494164376,669.1028442382812,785.3908081054688
26,32.251170810022664,0.9413682590839448,19.935914993286133,2.2159948348999023,0.06086524413759432,166.1373748779297,200.47410583496094
27,46.78868200343426,0.9942993038056189,5.543144702911377,2.346081018447876,0.040133230380361054,509.9356384277344,514.72021484375
28,29.686996479139133,0.9135046525751659,329.5500183105469,9.163078308105469,0.06697132193761167,401.5210876464844,592.8221435546875
29,24.05599151997034,0.8533618011077198,8.820752143859863,0.5187432765960693,0.05303875959626425,39.30916213989258,47.403961181640625
30,32.829764342699434,0.955152460439294,192.34426879882812,3.9447877407073975,0.04887127334583759,555.8653564453125,607.9373168945312
31,32.91790072237021,0.9775822727457535,14.854199409484863,1.2449508905410767,0.06048196437478186,142.04014587402344,171.35360717773438
32,33.89230635753846,0.9575657482490605,1.7750753164291382,0.43572998046875,0.04416074130708584,61.044864654541016,65.98654174804688
33,30.868366581322228,0.9373398140530315,736.6098022460938,6.295725345611572,0.056035380467476574,852.3650512695312,948.9366455078125
34,48.35972180909202,0.9965415886834925,13.584293365478516,5.4470014572143555,0.04049570037712279,986.7482299804688,965.6663818359375
35,30.166010345709473,0.9361756288137006,628.4630126953125,5.811586380004883,0.05455302824085219,721.100830078125,808.5889282226562
36,42.19499267880163,0.9952278928706274,5.508500099182129,2.557267665863037,0.041739699001148704,331.8753662109375,305.30914306640625
37,26.810374635117597,0.8999359645055159,20.165861129760742,0.9641508460044861,0.059046171517883675,76.7447738647461,98.5744400024414
38,38.87673078613258,0.9870542461980977,60.035064697265625,6.779808044433594,0.04591060262039821,639.5885009765625,684.5487670898438
39,25.767426674657933,0.8913346106038497,511.4234924316406,5.639053821563721,0.05892946034972653,363.97021484375,440.71234130859375
40,44.83275451237506,0.9909556648002935,0.4957540035247803,0.7265637516975403,0.040968423876611884,129.33773803710938,122.91619873046875
41,31.08139541499043,0.9615682360126999,190.4468994140625,4.95857048034668,0.05627559263245667,471.17620849609375,495.6817321777344
42,42.712026663072336,0.9755409145256806,0.06647180765867233,0.19177190959453583,0.042621197311574724,36.8576545715332,35.35413360595703
43,32.68925723516473,0.9220634009025922,444.3265686035156,6.166481971740723,0.05869674629607139,808.6036987304688,909.4110717773438
44,34.553425501997815,0.9889542636056926,22.8425350189209,1.9726009368896484,0.04972443442659246,216.06190490722656,259.5212097167969
45,27.60377767082476,0.8824030496391503,742.1423950195312,5.074465274810791,0.05427212608753463,502.8680725097656,662.8597412109375
46,39.619049907756775,0.9931705930530718,10.330328941345215,2.79162859916687,0.041783451151580844,356.3415832519531,312.39935302734375
47,27.72746140040814,0.8883169150879555,450.7907409667969,4.911301136016846,0.06163119281484961,445.28143310546875,520.5479736328125
48,45.645231081768884,0.9978988591977563,8.121795654296875,3.1718363761901855,0.041526290978665205,540.3958129882812,547.16357421875
49,-123.30444189569295,3.075896861128195e-13,7.3518681782485e+16,1975302272.0,0.03049328931031352,271.2772521972656,185.6696014404297
50,39.90640972567095,0.993632450976608,85.82105255126953,6.828060150146484,0.061100302433681884,891.1068725585938,969.6150512695312
51,34.802379002350726,0.9416856170161959,197.87222290039062,4.9427971839904785,0.03593397589630215,752.2277221679688,775.357666015625
52,35.313185693617164,0.9708095489932903,202.84080505371094,5.83325719833374,0.0718574186655687,723.999755859375,939.5594482421875
53,34.19880640779587,0.9861756150444472,304.2324523925781,8.806196212768555,0.04671859947483646,1000.525390625,894.9324951171875
54,44.56447526461035,0.9933275248859197,12.502302169799805,6.005494117736816,0.047750799503985995,623.5746459960938,598.3020629882812
55,30.022851433637122,0.9092769303682988,838.2208251953125,5.552168846130371,0.04521170785925174,810.6419067382812,921.9523315429688
56,35.35065865253359,0.982608201933719,2.3161487579345703,0.577003538608551,0.04576945413431707,80.07426452636719,89.40400695800781
57,41.500563625769196,0.9952577765112198,2.0550613403320312,1.3859189748764038,0.06793685140474849,163.2271270751953,196.78688049316406
58,33.20636762489883,0.9699840346510812,1.019021987915039,0.6188669204711914,0.034998070819112215,54.96831130981445,46.18206024169922
59,35.02432960124552,0.9897169470018155,33.40578842163086,3.789269208908081,0.04542663442549451,381.4432373046875,326.0050048828125
60,44.438883805269015,0.9924328981353772,5.161140441894531,2.8434290885925293,0.0441476374800816,423.3085021972656,389.2886047363281
61,35.212358099587526,0.9872773730564167,20.46636962890625,1.714816927909851,0.07206257014273011,187.53233337402344,272.07769775390625
62,38.310926422139964,0.985971951240172,101.222900390625,5.923973083496094,0.05462395130641614,816.6201171875,828.9087524414062
63,34.715067886524984,0.9665094549134297,42.79135513305664,4.986528396606445,0.044358932044362746,328.5650939941406,357.3965759277344
64,29.384620260844688,0.9604918067300283,91.33850860595703,2.782330274581909,0.05451826062198785,235.9717254638672,281.653564453125
65,27.92201130407916,0.9138023529328614,466.480224609375,4.473361968994141,0.04779331309139027,487.9429016113281,543.1533813476562
66,43.94191444047152,0.9941099491220263,0.8105044960975647,0.8673550486564636,0.04025914046296393,139.0833282470703,141.78329467773438
67,24.93172617090388,0.8645296742950644,1870.3404541015625,10.760866165161133,0.07139996912547074,575.0736083984375,802.394775390625
68,36.23598883883594,0.9857625599000969,1.1597118377685547,0.6105588674545288,0.047256120275238976,66.81871032714844,75.47608947753906
69,30.964280535970094,0.9638435805583578,774.9102172851562,9.495565414428711,0.07019474389927897,890.357666015625,986.9000244140625
70,47.3606100340057,0.9977681057525739,10.944801330566406,3.924844741821289,0.046077350754155394,771.8749389648438,772.4725341796875
71,25.470899432412818,0.8258366420880354,108.6054458618164,4.355672359466553,0.07073833695222523,135.5721435546875,199.5169677734375
72,-25.748045364686437,-5.289657596348103e-05,15944.43359375,1049.182861328125,0.0379146174327448,6.697218894958496,6.516594886779785
73,28.037525477499287,0.9053530910977915,1027.7476806640625,6.907309532165527,0.05666847674533924,595.1231079101562,815.64599609375
74,28.19305646102415,0.9220139588968458,739.0723876953125,8.762188911437988,0.08040531786638135,474.166015625,707.1505126953125
75,34.794657383577466,0.9845133450870297,175.9661407470703,9.186378479003906,0.04583041577093408,913.415771484375,729.2781372070312
76,26.977040795325962,0.9152909704975176,1190.718505859375,6.373836994171143,0.053654484907790255,606.7094116210938,771.4990844726562
77,34.5919971425107,0.964606969526001,1.9503121376037598,0.4044274091720581,0.03643987665804284,71.41789245605469,74.9706039428711
78,34.15342485243443,0.967333904114793,49.436553955078125,4.223901271820068,0.03527511056904235,434.8109436035156,359.1072692871094
79,43.31833230264386,0.9928453532811657,0.5903903245925903,0.8043297529220581,0.0472403789084857,126.0901870727539,116.75318908691406
80,37.416296403358004,0.9888489738921755,128.7592010498047,7.900203704833984,0.05445124221204547,938.2897338867188,863.2402954101562
81,31.774066902657424,0.9560565844628003,256.6009216308594,5.397751331329346,0.06319046072423101,573.1597900390625,623.6748046875
82,34.60797106401041,0.9654538856340635,37.974754333496094,1.8809411525726318,0.039242591304430564,307.8925476074219,331.567138671875
83,44.51067855223855,0.988320848674843,0.14576296508312225,0.3548935651779175,0.03760691659638783,68.77207946777344,64.49478912353516
84,36.95634042563535,0.9728532515089455,19.540327072143555,1.679592490196228,0.037804130152586025,318.0578918457031,311.67132568359375
85,29.73143228061042,0.9647128871566125,112.21562957763672,2.3771982192993164,0.06336137061258204,246.9861602783203,325.8581237792969
86,33.356374308558195,0.9724671366452494,234.88607788085938,10.456714630126953,0.05981302384121676,753.5946655273438,729.8765869140625
87,37.94758658252774,0.9898328728996932,62.5925407409668,4.0987868309021,0.05261694485105422,597.8029174804688,637.919921875
88,47.81363318056971,0.9965169419629655,13.012910842895508,4.014715671539307,0.041015562763124125,890.6668090820312,887.3255004882812
89,26.69790717412916,0.8912789446000928,473.276611328125,4.2191314697265625,0.052119415588478706,361.88726806640625,472.7427062988281
90,46.42832387309355,0.993897395421846,0.32505160570144653,1.0566514730453491,0.04261642669099957,134.6141815185547,120.47465515136719
91,30.558644737754477,0.9152002822582767,447.0521545410156,3.942586660385132,0.05243924297170607,571.3209228515625,713.5315551757812
92,45.036682486935845,0.9964004751021894,18.14928436279297,3.3948910236358643,0.03966869803372797,789.0170288085938,761.0242919921875
93,37.21997063270001,0.9737870404371843,59.81302261352539,3.303828239440918,0.047926294115534764,533.71044921875,561.7159423828125
94,33.78607069391498,0.9653688252310512,241.65794372558594,9.090946197509766,0.06386956435913213,547.2767944335938,771.1962280273438
95,29.132175759340665,0.9073976122829929,297.765625,2.6535801887512207,0.06227825648404078,399.0969543457031,494.3017883300781
96,-94.77670119676361,-5.514971083026838e-12,821575100137472.0,278404352.0,0.03069505245909936,670.525634765625,523.2100830078125
97,36.71520499434861,0.9815595108319854,39.00052261352539,2.0243592262268066,0.04415909682294065,398.4030456542969,428.11346435546875
98,29.727586098213315,0.9623643566611135,0.7318655848503113,0.2257179319858551,0.05705455847130374,21.049734115600586,26.393707275390625
99,48.88928072628646,0.9969447611132396,0.15274032950401306,0.565434992313385,0.05181851189332023,108.95153045654297,108.78353881835938
100,33.90276649030976,0.9739069926357368,0.4270685911178589,0.25168147683143616,0.03413917948824909,36.396060943603516,32.39775466918945
101,37.23332304020564,0.983632131196151,34.68587875366211,2.977515935897827,0.07231392234688795,370.6662292480469,636.7739868164062
102,27.957624057573483,0.9091641613632824,134.4869842529297,2.5848052501678467,0.08054564638561533,177.40106201171875,315.0416259765625
103,36.15950663223778,0.9810684857230684,62.73484420776367,2.3990318775177,0.04140734133779678,482.76287841796875,509.0621337890625
104,41.99743336084016,0.991425258687037,49.444793701171875,13.052778244018555,0.04314610400730355,1190.4259033203125,907.658935546875
105,34.47298388142515,0.9608261595461883,22.240840911865234,4.333150863647461,0.03947282342757523,312.0821533203125,250.04293823242188
106,-104.85706500156839,-7.707559774871205e-12,5159149612564480.0,639958400.0,0.031122858940280558,553.4025268554688,410.9725341796875
107,41.44598824393863,0.9865779891164187,40.94355010986328,4.059422492980957,0.04299320630398077,760.130126953125,755.7955932617188
108,31.94602485240797,0.9589444046111545,33.63420104980469,2.7908904552459717,0.03495048036700616,278.2823791503906,229.56936645507812
109,30.915295221136883,0.9723502472119927,4.910567760467529,0.600321352481842,0.056370513572834326,65.59234619140625,77.9029312133789
110,39.4334000489246,0.9925107206722531,9.598247528076172,2.4925804138183594,0.03589390724273123,341.6865234375,290.4617004394531
111,33.89074797403934,0.9637592417429229,8.444784164428711,1.0934793949127197,0.05933062591083187,120.3830337524414,162.06005859375
112,42.16442309733886,0.9907149584393015,51.94289016723633,9.436673164367676,0.04793392067370326,1087.853759765625,929.7679443359375
113,35.31406169559207,0.98004605494232,192.1619110107422,4.979559898376465,0.04021490365116253,877.4946899414062,808.312255859375
114,42.83069416648884,0.9923926063796931,20.5743465423584,5.018634796142578,0.04976343691424549,619.7899169921875,633.7703247070312
115,35.634096327811314,0.9880639546088513,207.08441162109375,8.425908088684082,0.049085214254803756,1006.8922729492188,871.589111328125
116,42.68202154103618,0.9968358269662926,34.71330642700195,5.8982062339782715,0.04905437576530354,784.0704345703125,803.868408203125
117,34.323052933606036,0.9781289554217405,12.974641799926758,1.1548067331314087,0.041059893165983186,207.43060302734375,187.38348388671875
118,38.24143771542131,0.9805781463866571,118.363037109375,12.05190372467041,0.03599929565613969,1046.0166015625,892.6664428710938
119,30.141129349034927,0.9556771459440452,280.020263671875,4.059648513793945,0.04759727071161105,452.0596923828125,539.8029174804688
120,39.096620390484546,0.9947332385985106,79.94841003417969,5.897123336791992,0.04984285868569547,897.4537963867188,807.6326904296875
121,31.276034243782334,0.938823509865255,581.3080444335938,7.763397693634033,0.04370277049538122,747.229736328125,896.1951904296875
122,30.803845168723413,0.8780324384060729,77.3273696899414,2.471763849258423,0.05820279176990638,222.17359924316406,318.68548583984375
123,40.980562108845,0.9916427086412107,0.980810284614563,0.9478971362113953,0.03892191514309675,114.92682647705078,110.9418716430664
124,36.286800481747406,0.9758094081768557,12.289494514465332,1.5612084865570068,0.046086833044000006,220.4877471923828,228.7072296142578
125,34.74505579996551,0.9737880905346236,61.0189323425293,3.5544450283050537,0.04502236180401411,411.49688720703125,427.6806945800781
126,30.30689952734776,0.8936286589365152,586.5048828125,5.343959331512451,0.07805371583533263,432.8542785644531,818.19677734375
127,40.574932085684495,0.993640418991954,64.17677307128906,8.910565376281738,0.039352344773276975,926.6683349609375,860.869873046875
128,47.32426863763165,0.9960180426898756,0.0011601943988353014,0.06016266718506813,0.04627180442123451,8.297799110412598,7.945178508758545
129,32.370504018011246,0.9601066174106702,138.01284790039062,5.51315975189209,0.0663948648971373,355.247802734375,511.2365417480469
130,42.84040676855331,0.994477253826287,8.904217720031738,3.8802378177642822,0.044388839900422784,453.6145935058594,417.99359130859375
131,37.35506969732535,0.9821914399986542,8.202285766601562,1.5571599006652832,0.058438787237418646,194.82632446289062,222.8856964111328
132,40.504053840008766,0.9945057508899947,1.2952539920806885,0.76374351978302,0.05284891555328967,116.39566802978516,120.74549865722656
133,44.26260282457754,0.9934864176131624,4.25937557220459,2.7230641841888428,0.038692992740175965,334.4782409667969,338.2775573730469
134,-51.53216627211442,1.2775026784226273e-07,123443838976.0,2000243.25,0.031144035864078233,1276.412109375,942.966796875
135,28.449058659206614,0.9278660908810433,132.9876251220703,2.008992910385132,0.06573081269405055,260.1181640625,323.8797302246094
136,27.724028637066613,0.8781513635269044,446.2513732910156,4.689462661743164,0.06538581149754526,409.37640380859375,519.2718505859375
137,40.70187460529208,0.9908823372625098,42.0406379699707,3.364187002182007,0.053086982785462956,674.9006958007812,703.31591796875
138,36.55059972827859,0.9826731153747492,29.3510684967041,2.034416437149048,0.044485238879672775,395.0599670410156,364.2659606933594
139,44.072637050999504,0.9948229194302554,36.96559524536133,5.730379581451416,0.04558709450832594,953.214111328125,971.810302734375
140,33.104064852974474,0.9543955857770362,410.2767028808594,9.174246788024902,0.040415900535554,1216.112548828125,962.48486328125
141,35.7179051698188,0.9561728982425942,17.02303123474121,1.1850783824920654,0.055387899355813695,226.61512756347656,252.530517578125
142,45.216998679478905,0.9960563532369917,7.435281753540039,4.335848331451416,0.045427578837677104,518.8237915039062,497.7512512207031
143,36.82219481567736,0.9918833889213263,18.864625930786133,2.261805772781372,0.04749444426844741,277.43719482421875,301.5774230957031
144,37.669383709041895,0.9867333212965413,13.929537773132324,1.5072858333587646,0.03987485621907671,262.3681945800781,285.5556640625
145,-40.48129675636489,7.985729118029065e-07,15956805.0,27808.3984375,0.03406124709836962,34.62193298339844,37.850059509277344
146,40.10760926017089,0.9818087649234677,36.2128791809082,5.020878791809082,0.05128328011588432,603.6714477539062,609.9547729492188
147,48.539150621617964,0.9986456910184786,3.5352327823638916,3.9674601554870605,0.04677084008258509,509.62469482421875,503.17633056640625
148,36.89892281464056,0.9880938166127732,0.47892507910728455,0.4851330816745758,0.04711075027854791,50.69182586669922,52.42727279663086
149,31.56204910281685,0.9299707309265071,49.14393615722656,2.2077548503875732,0.05944622366432557,188.48626708984375,279.3678283691406
150,41.756950335414736,0.993418834219284,54.97194290161133,4.4785590171813965,0.044835720472586424,885.33740234375,908.3576049804688
151,25.212573856730224,0.7961580705366067,156.16775512695312,3.016930103302002,0.08549845290661605,134.26332092285156,240.32232666015625
152,-190.66183041867026,6.991994351873872e-23,2.4726095019753725e+23,5133037469696.0,0.02872247447337864,152.28977966308594,145.74998474121094
153,40.08143207452261,0.9892219180477662,23.542831420898438,2.3364808559417725,0.04974943675833777,473.361328125,489.96331787109375
154,48.794877769286714,0.9974315268121144,12.806158065795898,5.4011383056640625,0.03769785416817853,1042.91259765625,985.664794921875
155,-92.85950861033642,2.1393117415637878e-10,113634130788352.0,80652576.0,0.03221789016774141,352.5556640625,242.81321716308594
156,31.429064607310266,0.939403408229105,324.5692138671875,4.761122703552246,0.05231691463633859,599.2678833007812,672.4634399414062
157,35.388574693334405,0.9816255613823178,167.25228881835938,5.731383800506592,0.05133204511485757,706.1836547851562,761.8579711914062
158,30.664377613585927,0.9759592270119148,45.51881790161133,1.9952665567398071,0.06145990735280466,158.45904541015625,238.39990234375
159,38.33116615663946,0.9795556568508916,77.44200134277344,5.591253280639648,0.04061303209327509,751.661865234375,728.4881591796875
160,48.235776805221434,0.9946705284071904,2.0369579792022705,1.6789205074310303,0.05123005836144776,378.74114990234375,368.41534423828125
161,41.13165053177633,0.9867572338619223,30.763965606689453,4.499601364135742,0.043359971462848874,684.5217895507812,632.6735229492188
162,31.32339281841439,0.9192883505671448,295.67401123046875,4.492724895477295,0.044443254651396,542.3084716796875,633.8961791992188
163,26.911697177270494,0.9370680288003203,581.9002075195312,5.906881332397461,0.05329396754173553,399.2187194824219,536.2388916015625
164,27.73996410743534,0.9244443882944906,13.939570426940918,1.2040846347808838,0.05129723343461866,69.5733871459961,91.19947814941406
165,28.181559204858374,0.8971449066380229,1004.1375122070312,5.871138572692871,0.05396998073298955,680.4559326171875,835.4671630859375
166,36.01206428524178,0.9864734053550244,25.877784729003906,2.8536641597747803,0.03569260465324946,366.6464538574219,321.45928955078125
167,35.12042679642536,0.9754283545063991,10.753754615783691,1.4690266847610474,0.03659242992537176,185.473388671875,187.3319854736328
168,38.490810966203426,0.9895711916857337,0.24637645483016968,0.32050541043281555,0.04848585499787523,44.33597183227539,41.73436737060547
169,37.2721937544176,0.9900623913642915,65.4591064453125,3.261075735092163,0.04241536775397668,562.0874633789062,591.3020629882812
170,44.69115611002678,0.9971126104840553,15.573214530944824,3.0800929069519043,0.04912030356942732,653.5400390625,677.8867797851562
171,28.74944880820378,0.9390146800761867,0.4001748263835907,0.2350788414478302,0.0586121298808101,13.558685302734375,17.57124137878418
172,-inf,,inf,inf,0.024449649168957303,824.145263671875,512.5809936523438
173,36.50115117449901,0.9842383798261791,11.50460147857666,3.0054514408111572,0.03451591172179122,271.4605407714844,227.26927185058594
174,35.394433371818636,0.98821384271355,119.68865203857422,8.54358196258545,0.04612048022194473,793.0166015625,645.527587890625
175,36.07709813214784,0.9840155539282581,5.707277774810791,1.3896464109420776,0.07082141452047706,123.46991729736328,175.1920623779297
176,31.327974206987857,0.9544119133591898,351.71209716796875,6.584047317504883,0.041249377684073524,624.262939453125,691.246826171875
177,47.98793032143708,0.9965247539851442,2.3828580379486084,1.6834203004837036,0.04885238542800251,380.54412841796875,387.3486022949219
178,33.58169340166107,0.9705150422358537,361.7648010253906,8.688189506530762,0.05814794543202192,860.2998657226562,936.7932739257812
179,38.17230174893159,0.978788455434997,2.9038078784942627,1.0571564435958862,0.04670665467499518,136.8052215576172,138.3834228515625
180,31.530431133327358,0.8924604672852084,80.62234497070312,1.9762630462646484,0.054232404918978114,276.88916015625,341.72528076171875
181,43.343271534741746,0.992213993972423,0.6026748418807983,1.0636740922927856,0.03795824456806987,130.18594360351562,114.36004638671875
182,48.57816910047064,0.9968857833321741,11.856404304504395,4.581545352935791,0.046264484226897225,939.8377685546875,924.7689208984375
183,23.977559830289238,0.8396398489696518,3076.957275390625,11.818872451782227,0.04986824737546302,731.341796875,877.4620361328125
184,27.028349911963325,0.9273715047867367,131.59518432617188,2.5921809673309326,0.053238220330994394,194.0812530517578,258.6836853027344
185,44.01313493848079,0.9961348615194622,17.262210845947266,4.349247455596924,0.053302374449987366,664.1443481445312,660.3240356445312
186,30.64649200725372,0.9161418769811353,575.4417724609375,5.258461952209473,0.05365329905834065,721.0133666992188,817.4049682617188
187,40.036009109235266,0.9932957237934303,30.478450775146484,5.944157123565674,0.057563842071369886,618.4341430664062,555.6456298828125
188,47.28390483304093,0.9976563698028755,5.2420196533203125,2.4765655994415283,0.04125961908442276,551.8512573242188,530.1209106445312
189,39.60741648737371,0.9850356550224056,6.367490768432617,1.9960551261901855,0.04338285225000495,269.7578430175781,242.61044311523438
190,30.388818899252467,0.9267682807656511,8.064305305480957,0.7086226344108582,0.05355130851444353,77.5755386352539,94.0096664428711
191,-36.41084182754395,3.637918439299889e-06,3521648384.0,437197.5,0.0343489486526561,902.0523681640625,897.3185424804688
192,-27.915682981248928,-7.360848732958741e-06,500187872.0,144540.609375,0.0357503100751498,988.3822631835938,900.5176391601562
193,35.705458792581666,0.9850921391272077,105.43453216552734,6.9396257400512695,0.03278921681757624,856.6085205078125,633.4683837890625
194,36.37628598198178,0.9870633395740491,26.53506851196289,3.7563257217407227,0.04441982693316099,376.4273681640625,339.6907653808594
195,40.39684553208416,0.9945852248107686,11.132669448852539,1.9683232307434082,0.04603160620174041,333.6505126953125,349.8603515625
196,30.602575027941263,0.957030034648068,449.8013000488281,6.96014404296875,0.07731147207103603,495.9727478027344,726.229736328125
197,42.790721967607155,0.9945941158369476,42.186519622802734,5.935651779174805,0.04902591585723535,886.6055297851562,897.213134765625
198,35.68142262505993,0.9792650212659678,212.16920471191406,6.576935291290283,0.06684341026961736,829.3613891601562,887.1993408203125
199,42.38116130797315,0.9939019722773687,33.426551818847656,5.693351745605469,0.03625769112863204,812.3269653320312,780.0956420898438
200,45.4558464038211,0.9952585752226866,11.546187400817871,5.364455699920654,0.054204541818281556,667.59033203125,642.3895874023438
201,37.8082311263891,0.9906460289738619,1.1714632511138916,0.8317908048629761,0.04707893540687279,80.66828918457031,85.05582427978516
202,46.460286434988575,0.9967061975669074,0.5939347743988037,1.2907947301864624,0.03570294166490013,172.46600341796875,162.4670867919922
203,40.02857748993178,0.99349360733886,78.5912094116211,6.83456563949585,0.04839823147679916,859.2401733398438,898.6556396484375
204,29.673069406932573,0.9164609627483914,396.4649963378906,3.3489418029785156,0.04506206627956808,504.744140625,606.8226318359375
205,33.99458358718567,0.9790771662250884,0.04126192256808281,0.07840199768543243,0.06324254514527403,9.2721529006958,10.187854766845703
206,42.387369241065784,0.9972114020456839,0.6038548946380615,0.5012738108634949,0.044016079145079566,98.40496826171875,102.37007141113281
207,34.84896481290178,0.9836345304215041,144.23817443847656,6.2634358406066895,0.03822147697047196,744.029296875,663.8382568359375
208,39.60291436326378,0.991516552519503,0.004014967940747738,0.04545098915696144,0.03588717315206472,5.93726921081543,6.056522369384766
209,37.51369871119137,0.9787515552581832,4.6266961097717285,0.8932390809059143,0.04737001620174873,152.9763946533203,161.64724731445312
210,46.319343620950875,0.9957403023145762,6.970621109008789,3.9199814796447754,0.042748156491642146,574.914794921875,549.18505859375
211,45.94442845649577,0.9966502006331956,12.00590705871582,4.41752290725708,0.03728591934855542,733.3986206054688,692.2033081054688
212,37.575543434785395,0.984991228955695,74.30081939697266,3.419710874557495,0.046283815875281464,620.0485229492188,652.309326171875
213,-181.815787907849,5.018395509983154e-21,6.850699662410568e+22,1560183046144.0,0.027389720904109304,302.8665466308594,225.0450439453125
214,39.9750787800567,0.9917653893015825,50.97855758666992,4.230462551116943,0.04558427722069664,761.3492431640625,712.467041015625
215,45.341411050204755,0.9938741855331004,1.5371226072311401,2.320592164993286,0.04240449437419736,273.8731384277344,238.0118408203125
216,33.57078840028366,0.9559132765644106,40.348690032958984,2.969926118850708,0.041149099467240734,343.8702697753906,326.0743103027344
217,40.9930247595912,0.9840555050716927,44.14794158935547,5.952858924865723,0.03893845842171608,782.9425048828125,746.7449340820312
218,40.79660933239936,0.9804636915247998,35.08727264404297,4.104496479034424,0.042856857138833596,658.7889404296875,649.9832763671875
219,45.79613773007709,0.99422799093866,18.97691535949707,4.6933112144470215,0.04886779173934808,859.4623413085938,849.3742065429688
220,37.58664526097989,0.9875560604551014,74.80299377441406,4.996821403503418,0.05790551502098021,650.7540283203125,657.9552612304688
221,-inf,,inf,inf,0.02592917851470324,721.5963134765625,568.7402954101562
222,31.61565919949272,0.9503586991498837,5.960992336273193,0.4790208637714386,0.10301185413310196,41.807376861572266,94.58109283447266
223,37.32105118682871,0.9804502427654862,25.121667861938477,2.135190486907959,0.04466734523550817,386.6067199707031,368.34808349609375
224,39.69855772570715,0.9898690103223572,7.20715856552124,2.409205675125122,0.05175967686597509,279.1181335449219,265.9371643066406
225,31.148480582855825,0.9366942119224322,45.96322250366211,1.4707120656967163,0.0555353901081241,211.82833862304688,244.7456512451172
226,37.43640456294625,0.9798985339616597,170.77951049804688,5.2080559730529785,0.03617146583160902,924.4153442382812,973.0375366210938
227,37.613016813462636,0.9754866507861636,26.811891555786133,2.054645299911499,0.043041680467517926,371.4032897949219,393.7046203613281
228,37.7557037076444,0.9880712139348128,133.11593627929688,12.705939292907715,0.03664253005366167,1009.9376831054688,892.1544799804688
229,35.020263715794755,0.9873500012084303,81.08129119873047,4.527592182159424,0.05720075514226083,435.4543151855469,631.5075073242188
230,37.202840230727936,0.9881964229793125,108.94712829589844,8.890380859375,0.04258328320792219,797.2556762695312,795.0164794921875
