sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
241,31.32043804980114,0.9578888520090941,0.0007367203361354768,0.019425513222813606,0.35,1.0,1.0,True,100,0.8
242,31.911876378490053,0.9735100838145235,0.0006427277694456279,0.0132701201364398,0.35,1.0,1.0,True,100,0.8
243,26.11316581465767,0.909532061819337,0.002316282596439123,0.029127197340130806,0.35,1.0,1.0,True,100,0.8
244,29.752140798918454,0.9364965446946913,0.0010573522886261344,0.02602928876876831,0.35,1.0,1.0,True,100,0.8
245,31.393331647029257,0.9027760453691362,0.0006331928889267147,0.023504996672272682,0.35,1.0,1.0,True,100,0.8
246,25.681293455606355,0.829176479752557,0.0026614677626639605,0.033394571393728256,0.35,1.0,1.0,True,100,0.8
247,30.331898948812707,0.9605569195298341,0.0009250984876416624,0.031333211809396744,0.35,1.0,1.0,True,100,0.8
248,23.86310596393754,0.814264549961231,0.003506353823468089,0.04254889488220215,0.35,1.0,1.0,True,100,0.8
249,35.46504361087439,0.9471195610115156,0.00028335305978544056,0.023050474002957344,0.35,1.0,1.0,True,100,0.8
250,33.82842722600432,0.9536777130713526,0.0004136103962082416,0.017538830637931824,0.35,1.0,1.0,True,100,0.8
251,23.07268488152474,0.8669462942290209,0.004263755399733782,0.02754555456340313,0.35,1.0,1.0,True,100,0.8
252,18.97667407792648,0.6978812760498164,0.012514574453234673,0.05113759636878967,0.35,1.0,1.0,True,100,0.8
253,32.514075729381894,0.9558483151751652,0.0005497530801221728,0.01740228943526745,0.35,1.0,1.0,True,100,0.8
254,21.274629529982647,0.9121787298284639,0.007409944664686918,0.02811349369585514,0.35,1.0,1.0,True,100,0.8
255,26.838330757181676,0.8464154536180547,0.001599502982571721,0.03011721931397915,0.35,1.0,1.0,True,100,0.8
256,26.217271028628282,0.9004240196250907,0.0019517750479280949,0.019455311819911003,0.35,1.0,1.0,True,100,0.8
257,34.65607365150297,0.9559900185825655,0.0003420493449084461,0.017825795337557793,0.35,1.0,1.0,True,100,0.8
258,24.22219292391368,0.8556904855738822,0.003586664330214262,0.036093685775995255,0.35,1.0,1.0,True,100,0.8
259,28.51761510482991,0.8643501935866964,0.0013681872515007854,0.033381566405296326,0.35,1.0,1.0,True,100,0.8
260,34.40143718319854,0.961727539682905,0.00036242464557290077,0.0187673382461071,0.35,1.0,1.0,True,100,0.8
261,34.92394500060466,0.9595027973623591,0.00032055165502242744,0.02165321446955204,0.35,1.0,1.0,True,100,0.8
262,28.25574323325536,0.8814560727209576,0.001329538063146174,0.032337963581085205,0.35,1.0,1.0,True,100,0.8
263,28.79843654636757,0.922750435769558,0.0013172848848626018,0.02266456000506878,0.35,1.0,1.0,True,100,0.8
264,27.387416133091552,0.9528679275506544,0.0018227144610136747,0.020400524139404297,0.35,1.0,1.0,True,100,0.8
265,30.88106635578451,0.929157407698678,0.000806239084340632,0.017060324549674988,0.35,1.0,1.0,True,100,0.8
266,34.88260825482811,0.9575279298458552,0.00032456114422529936,0.01856732740998268,0.35,1.0,1.0,True,100,0.8
267,22.102116363062564,0.8452055182267892,0.005876061040908098,0.027051802724599838,0.35,1.0,1.0,True,100,0.8
268,35.251157187996775,0.9555305077918297,0.00029828742844983935,0.01780054159462452,0.35,1.0,1.0,True,100,0.8
269,20.500956642273845,0.7509562356791688,0.008081370033323765,0.04104618355631828,0.35,1.0,1.0,True,100,0.8
270,29.312742450365036,0.8936022676035408,0.001167653826996684,0.02703978680074215,0.35,1.0,1.0,True,100,0.8
271,26.01993121638221,0.8719536525776881,0.0024809914175421,0.040704939514398575,0.35,1.0,1.0,True,100,0.8
272,24.127293989017012,0.7511813473932554,0.0037772059440612793,0.04681376740336418,0.35,1.0,1.0,True,100,0.8
273,29.40537261952716,0.9381349125821278,0.0011438230285421014,0.033213093876838684,0.35,1.0,1.0,True,100,0.8
274,26.793504264528373,0.8727687259744834,0.002065566135570407,0.04620242491364479,0.35,1.0,1.0,True,100,0.8
275,15.914322360684398,0.7284715908215325,0.025520797818899155,0.02638208121061325,0.35,1.0,1.0,True,100,0.8
276,31.41218632554787,0.927052595490211,0.0007153653423301876,0.019944729283452034,0.35,1.0,1.0,True,100,0.8
277,23.763705225056725,0.8249275664553761,0.004161919001489878,0.022842247039079666,0.35,1.0,1.0,True,100,0.8
278,27.863612177143423,0.8874537285140517,0.001580073032528162,0.0220307819545269,0.35,1.0,1.0,True,100,0.8
279,24.583195563829943,0.8550346025757846,0.0034698236268013716,0.040017712861299515,0.35,1.0,1.0,True,100,0.8
280,24.14231263102308,0.8802217896095448,0.003533723531290889,0.029192956164479256,0.35,1.0,1.0,True,100,0.8
281,20.98255335774371,0.8708934223088816,0.007959851995110512,0.01732047088444233,0.35,1.0,1.0,True,100,0.8
282,20.31323300524417,0.7887014610533313,0.009301607497036457,0.02900460548698902,0.35,1.0,1.0,True,100,0.8
283,34.29929651751549,0.9464648326145729,0.0003712955513037741,0.02536492794752121,0.35,1.0,1.0,True,100,0.8
284,26.699605064007446,0.8486229415352132,0.002107024658471346,0.026622479781508446,0.35,1.0,1.0,True,100,0.8
285,22.780427721601264,0.8552842772824323,0.005164651200175285,0.02649114839732647,0.35,1.0,1.0,True,100,0.8
286,35.30833066703595,0.9420777640629356,0.00029365552472881973,0.03273193538188934,0.35,1.0,1.0,True,100,0.8
287,27.412564020649988,0.9341752240270899,0.0018040830036625266,0.01827160269021988,0.35,1.0,1.0,True,100,0.8
288,29.835811426762486,0.9442738626763547,0.0010325408075004816,0.027543392032384872,0.35,1.0,1.0,True,100,0.8
289,28.69872804603492,0.8840301690130843,0.0013230021577328444,0.043003641068935394,0.35,1.0,1.0,True,100,0.8
290,32.030584245554635,0.9486207402050802,0.0006260669906623662,0.013888770714402199,0.35,1.0,1.0,True,100,0.8
291,20.686347400123942,0.7691846967564143,0.008459663949906826,0.03266226500272751,0.35,1.0,1.0,True,100,0.8
292,30.249419923100906,0.9324967736691636,0.0009187646792270243,0.02503114379942417,0.35,1.0,1.0,True,100,0.8
293,23.437121482558183,0.8763062385398288,0.004484632518142462,0.03069475293159485,0.35,1.0,1.0,True,100,0.8
294,30.222116404264867,0.9025892899193877,0.0007357729482464492,0.02429768443107605,0.35,1.0,1.0,True,100,0.8
295,22.21559256352158,0.8452525539169908,0.0059241848066449165,0.03633527830243111,0.35,1.0,1.0,True,100,0.8
296,28.9263474706747,0.9064683555418739,0.0012643400114029646,0.035606030374765396,0.35,1.0,1.0,True,100,0.8
297,25.632597969930536,0.844550974247064,0.0026532721240073442,0.050071150064468384,0.35,1.0,1.0,True,100,0.8
298,31.282226875087858,0.9520427624169272,0.0007437070598825812,0.023907678201794624,0.35,1.0,1.0,True,100,0.8
299,33.814713142657034,0.9860270631694695,0.00041484535904601216,0.015406852588057518,0.35,1.0,1.0,True,100,0.8
300,40.31325818649136,0.9738550063903118,9.245599358109757e-05,0.017528807744383812,0.35,1.0,1.0,True,100,0.8
301,26.70246768508051,0.9114143521101113,0.002060316037386656,0.034578822553157806,0.35,1.0,1.0,True,100,0.8
302,27.367311385078995,0.9115641742629471,0.001833214657381177,0.03144381195306778,0.35,1.0,1.0,True,100,0.8
303,25.08029935816864,0.8980713005497729,0.0030850889161229134,0.03720792382955551,0.35,1.0,1.0,True,100,0.8
304,18.978441714656554,0.7099582403104117,0.012567178346216679,0.03717770427465439,0.35,1.0,1.0,True,100,0.8
305,27.894144988424564,0.9224716591791964,0.0016092179575935006,0.051257845014333725,0.35,1.0,1.0,True,100,0.8
306,24.93386706520105,0.8896269263075586,0.0031643740367144346,0.020598094910383224,0.35,1.0,1.0,True,100,0.8
307,27.329011317848693,0.8345024753402788,0.0017627414781600237,0.04059932008385658,0.35,1.0,1.0,True,100,0.8
308,26.49402350378997,0.8853161069008275,0.002135740127414465,0.026683393865823746,0.35,1.0,1.0,True,100,0.8
309,37.55317340492529,0.9784777417579057,0.00017548190953675658,0.017811939120292664,0.35,1.0,1.0,True,100,0.8
310,24.589210042443423,0.8377465870489931,0.003361303824931383,0.041772861033678055,0.35,1.0,1.0,True,100,0.8
311,34.05559312553075,0.939528739981361,0.0003878721909131855,0.021571436896920204,0.35,1.0,1.0,True,100,0.8
312,20.948142859929316,0.8479654624967634,0.007994163781404495,0.027850937098264694,0.35,1.0,1.0,True,100,0.8
313,31.713286179027342,0.924297866779615,0.0006732746842317283,0.027907315641641617,0.35,1.0,1.0,True,100,0.8
314,26.933240429591834,0.8902311155839724,0.001996145350858569,0.032516155391931534,0.35,1.0,1.0,True,100,0.8
315,34.07804904984247,0.9808622338915757,0.0003900977608282119,0.013941588811576366,0.35,1.0,1.0,True,100,0.8
316,28.347314527283253,0.9466770818174439,0.0014225675258785486,0.0282613355666399,0.35,1.0,1.0,True,100,0.8
317,22.264616270852258,0.8554493144800119,0.0055917552672326565,0.0333716981112957,0.35,1.0,1.0,True,100,0.8
318,26.930835475706807,0.8947340562186128,0.0020118975080549717,0.042056526988744736,0.35,1.0,1.0,True,100,0.8
319,27.203235992495387,0.9260167081689441,0.001903727650642395,0.022310743108391762,0.35,1.0,1.0,True,100,0.8
320,33.051193029248,0.9433847292142817,0.0004905546666122973,0.019328095018863678,0.35,1.0,1.0,True,100,0.8
321,35.01984394867303,0.9459947806247678,0.0003144793736282736,0.023284776136279106,0.35,1.0,1.0,True,100,0.8
322,17.775443141491966,0.7056013854697224,0.01654212735593319,0.035927463322877884,0.35,1.0,1.0,True,100,0.8
323,30.964475172710223,0.9713634652219197,0.0007922659278847277,0.0283315759152174,0.35,1.0,1.0,True,100,0.8
324,26.14958200585444,0.9470138921718603,0.002414069604128599,0.02425410971045494,0.35,1.0,1.0,True,100,0.8
325,29.517122863557468,0.9570393464936499,0.0008892288897186518,0.017361897975206375,0.35,1.0,1.0,True,100,0.8
326,29.651813436597646,0.9355904061743227,0.001082973089069128,0.027622045949101448,0.35,1.0,1.0,True,100,0.8
327,28.994518180285034,0.9492085973114175,0.0012536562280729413,0.018233327195048332,0.35,1.0,1.0,True,100,0.8
328,24.6971619590386,0.90404870609106,0.00323069142177701,0.025244714692234993,0.35,1.0,1.0,True,100,0.8
329,30.713651077083455,0.9630783763786218,0.0008480031392537057,0.018510736525058746,0.35,1.0,1.0,True,100,0.8
330,31.065827904545472,0.9327389057725668,0.0007679236005060375,0.019570067524909973,0.35,1.0,1.0,True,100,0.8
331,38.64995420482807,0.9757191408560126,0.00013629073509946465,0.01723121665418148,0.35,1.0,1.0,True,100,0.8
332,27.509797327574745,0.9310905766336754,0.0017682990292087197,0.01697847992181778,0.35,1.0,1.0,True,100,0.8
333,35.56971291221753,0.98223682112369,0.0002770283608697355,0.013426437973976135,0.35,1.0,1.0,True,100,0.8
334,31.59010460766651,0.9370155585132024,0.0006929487572051585,0.032807111740112305,0.35,1.0,1.0,True,100,0.8
335,26.563781929953763,0.8630898950839659,0.0021521314047276974,0.04324065148830414,0.35,1.0,1.0,True,100,0.8
336,24.87013494402481,0.8789791449848217,0.003127352800220251,0.03062787465751171,0.35,1.0,1.0,True,100,0.8
337,23.828956534449247,0.8644173223768884,0.004124355502426624,0.029835142195224762,0.35,1.0,1.0,True,100,0.8
338,34.51391878832958,0.9854774247197544,0.00034748713369481266,0.015591753646731377,0.35,1.0,1.0,True,100,0.8
339,36.38999431594272,0.971500002224502,0.00022930021805223078,0.01565219648182392,0.35,1.0,1.0,True,100,0.8
340,28.410125812587673,0.8920153589156082,0.0013895569136366248,0.034135252237319946,0.35,1.0,1.0,True,100,0.8
341,16.136703977182986,0.6330792047950936,0.024072647094726562,0.039160098880529404,0.35,1.0,1.0,True,100,0.8
342,25.487230625060743,0.8083223524428083,0.0019934047013521194,0.03598698601126671,0.35,1.0,1.0,True,100,0.8
343,22.737166573982496,0.8216246280716338,0.003993803169578314,0.024138841778039932,0.35,1.0,1.0,True,100,0.8
344,30.796906529436963,0.9272227099643957,0.0008310649427585304,0.024445675313472748,0.35,1.0,1.0,True,100,0.8
345,30.2073223331006,0.9027322700504087,0.0009099497692659497,0.024205917492508888,0.35,1.0,1.0,True,100,0.8
346,28.95616061610969,0.843250104946289,0.0012364811263978481,0.037064049392938614,0.35,1.0,1.0,True,100,0.8
347,29.445452953930456,0.9567040304419795,0.0011073305504396558,0.028670763596892357,0.35,1.0,1.0,True,100,0.8
348,33.54482650124537,0.9524847255833255,0.00044150769826956093,0.027636347338557243,0.35,1.0,1.0,True,100,0.8
349,32.53529510436727,0.9252485239799485,0.0005575350951403379,0.025093883275985718,0.35,1.0,1.0,True,100,0.8
350,28.762443741916478,0.9304487792884603,0.0013284798478707671,0.02389463409781456,0.35,1.0,1.0,True,100,0.8
351,27.430663366505858,0.9392153804793077,0.0018052373779937625,0.02258971892297268,0.35,1.0,1.0,True,100,0.8
352,31.332387635037556,0.9320507700275341,0.0007357950089499354,0.017472069710493088,0.35,1.0,1.0,True,100,0.8
353,23.69486803447151,0.8976297936466325,0.004256114363670349,0.02845158986747265,0.35,1.0,1.0,True,100,0.8
354,23.326835615093778,0.9101547337760928,0.0046461340971291065,0.019619779661297798,0.35,1.0,1.0,True,100,0.8
355,19.894572155728728,0.8078936075581051,0.010226881131529808,0.027403276413679123,0.35,1.0,1.0,True,100,0.8
356,20.09460372820471,0.8291821138676443,0.009759589098393917,0.02770199254155159,0.35,1.0,1.0,True,100,0.8
357,25.804511359914738,0.9071767993186772,0.002591245574876666,0.03342525288462639,0.35,1.0,1.0,True,100,0.8
358,27.18903125627865,0.9192758858957404,0.0018241882789880037,0.02427215687930584,0.35,1.0,1.0,True,100,0.8
359,34.04243713006099,0.9445677033641882,0.0003941399045288563,0.026600679382681847,0.35,1.0,1.0,True,100,0.8
360,32.158914051867065,0.9297217424685987,0.0006079201120883226,0.030173862352967262,0.35,1.0,1.0,True,100,0.8
361,28.891942682871875,0.8681042803291873,0.0011755266459658742,0.031178919598460197,0.35,1.0,1.0,True,100,0.8
362,25.906406874297602,0.9114587403780043,0.0025661326944828033,0.02884848602116108,0.35,1.0,1.0,True,100,0.8
363,35.481709828883346,0.9709664186610772,0.000282780674751848,0.018336335197091103,0.35,1.0,1.0,True,100,0.8
364,30.117060592882936,0.9595049352253431,0.0009728758013807237,0.03759485110640526,0.35,1.0,1.0,True,100,0.8
365,28.270155745437947,0.9180746803711811,0.0014022442046552896,0.026944734156131744,0.35,1.0,1.0,True,100,0.8
366,23.204383703325103,0.8098820914813271,0.004742457531392574,0.03502179682254791,0.35,1.0,1.0,True,100,0.8
367,32.21902534969922,0.9488109043146742,0.0005980725400149822,0.01808035932481289,0.35,1.0,1.0,True,100,0.8
368,27.528867212780828,0.9367068984667829,0.0017634753603488207,0.025245696306228638,0.35,1.0,1.0,True,100,0.8
369,26.415689043899118,0.9086856202282957,0.0022745411843061447,0.03325542062520981,0.35,1.0,1.0,True,100,0.8
370,30.449551819703842,0.9521859915402282,0.0009006021427921951,0.024316806346178055,0.35,1.0,1.0,True,100,0.8
371,24.939069234940643,0.8816718225830746,0.002736821537837386,0.02391059882938862,0.35,1.0,1.0,True,100,0.8
372,27.563943253901645,0.9103232990918795,0.001616859226487577,0.026970066130161285,0.35,1.0,1.0,True,100,0.8
373,33.38437994287558,0.9568869242957871,0.00045784146641381085,0.019203295931220055,0.35,1.0,1.0,True,100,0.8
374,30.48146827213975,0.9396309021349046,0.00084874959429726,0.021554503589868546,0.35,1.0,1.0,True,100,0.8
375,31.676610132033915,0.9660270825043797,0.0006732274196110666,0.024319728836417198,0.35,1.0,1.0,True,100,0.8
376,24.786493418135866,0.9112592900821351,0.00327696418389678,0.02075772173702717,0.35,1.0,1.0,True,100,0.8
377,28.74425891833743,0.8960694582754183,0.0013049873523414135,0.03449656814336777,0.35,1.0,1.0,True,100,0.8
378,27.61065963086913,0.8669589171753148,0.001652729930356145,0.03517088666558266,0.35,1.0,1.0,True,100,0.8
379,26.12006167369637,0.9173543223663319,0.0024401971604675055,0.02558346651494503,0.35,1.0,1.0,True,100,0.8
380,17.16312833951099,0.7013133494769702,0.01890360563993454,0.035187017172575,0.35,1.0,1.0,True,100,0.8
381,19.152597405340618,0.7142543641806306,0.01194880809634924,0.042840342968702316,0.35,1.0,1.0,True,100,0.8
382,20.312413322062582,0.854829057649918,0.009239657782018185,0.02917812392115593,0.35,1.0,1.0,True,100,0.8
383,24.382892810984885,0.8648431432692688,0.003373652696609497,0.03149707242846489,0.35,1.0,1.0,True,100,0.8
384,35.847669518370445,0.9562592607210664,0.00025984959211200476,0.016669534146785736,0.35,1.0,1.0,True,100,0.8
385,31.472731715746512,0.9442691255141707,0.0007102796225808561,0.031055355444550514,0.35,1.0,1.0,True,100,0.8
386,23.17014291392448,0.8875664809355426,0.004768586251884699,0.04231017455458641,0.35,1.0,1.0,True,100,0.8
387,21.364002104152156,0.8577316876518746,0.007266334258019924,0.03713980317115784,0.35,1.0,1.0,True,100,0.8
388,27.630374540328063,0.9393637373166925,0.0017085004365071654,0.04659968987107277,0.35,1.0,1.0,True,100,0.8
389,31.343551706742755,0.9431400936792755,0.0007273674127645791,0.02135900780558586,0.35,1.0,1.0,True,100,0.8
390,35.762290215685894,0.9740962133011458,0.0002650819078553468,0.025060899555683136,0.35,1.0,1.0,True,100,0.8
391,30.34210187642151,0.8940943284930951,0.0009216289035975933,0.03572868928313255,0.35,1.0,1.0,True,100,0.8
392,20.1044632914778,0.82731149168534,0.009742452763020992,0.04305887222290039,0.35,1.0,1.0,True,100,0.8
393,31.183919392582098,0.9624092028052446,0.0007299738354049623,0.028148852288722992,0.35,1.0,1.0,True,100,0.8
394,26.997383266947654,0.8693057531328583,0.0019909143447875977,0.03308852016925812,0.35,1.0,1.0,True,100,0.8
395,22.612026044835346,0.7023890722063704,0.0053734974935650826,0.04450640082359314,0.35,1.0,1.0,True,100,0.8
396,28.701168900336143,0.9026181772120597,0.0013403234770521522,0.03901577368378639,0.35,1.0,1.0,True,100,0.8
397,19.389061581261274,0.7376660412596866,0.011381670832633972,0.03797668591141701,0.35,1.0,1.0,True,100,0.8
398,27.97916653672141,0.9407368127710279,0.001582834287546575,0.02035670354962349,0.35,1.0,1.0,True,100,0.8
399,34.08812850142033,0.9431942806678167,0.00038964953273534775,0.01949005201458931,0.35,1.0,1.0,True,100,0.8
400,32.863757635156944,0.9832703390449932,0.0005165730253793299,0.017459876835346222,0.35,1.0,1.0,True,100,0.8
401,27.39307870095533,0.8744024550819458,0.0014890895690768957,0.03067987784743309,0.35,1.0,1.0,True,100,0.8
402,31.04415930994104,0.9577358800175881,0.0007486718241125345,0.019576016813516617,0.35,1.0,1.0,True,100,0.8
403,17.911424009122523,0.6808266295485945,0.016115272417664528,0.03806402161717415,0.35,1.0,1.0,True,100,0.8
404,29.19587069783416,0.924827422573778,0.0012030405923724174,0.0273235272616148,0.35,1.0,1.0,True,100,0.8
405,31.76786697038636,0.9512029886476395,0.0006649337592534721,0.02626715414226055,0.35,1.0,1.0,True,100,0.8
406,28.91012740348179,0.9261560024207283,0.00128187146037817,0.026012994349002838,0.35,1.0,1.0,True,100,0.8
407,21.981092558533643,0.8631685113570854,0.006329627707600594,0.024768458679318428,0.35,1.0,1.0,True,100,0.8
408,28.09593641586938,0.926909105496633,0.0014139101840555668,0.02964901365339756,0.35,1.0,1.0,True,100,0.8
409,33.9348914839738,0.9361085542338305,0.0003999959444627166,0.01749711111187935,0.35,1.0,1.0,True,100,0.8
410,36.868639866023074,0.9805533360955146,0.00020549121836666018,0.018650267273187637,0.35,1.0,1.0,True,100,0.8
411,25.223331207321888,0.9108239465865996,0.0029615338426083326,0.022003421559929848,0.35,1.0,1.0,True,100,0.8
412,34.652904783692875,0.9746599868631953,0.00034219108056277037,0.014558233320713043,0.35,1.0,1.0,True,100,0.8
413,27.705876839390303,0.9054520931421665,0.0016952097648754716,0.024477684870362282,0.35,1.0,1.0,True,100,0.8
414,30.57276300099082,0.9450845188769763,0.0008747294778004289,0.02146836929023266,0.35,1.0,1.0,True,100,0.8
415,37.162175710353694,0.9727590589700469,0.0001921131188282743,0.016522105783224106,0.35,1.0,1.0,True,100,0.8
416,28.372696273852434,0.8675636129410047,0.0014446453424170613,0.03879331797361374,0.35,1.0,1.0,True,100,0.8
417,29.269570646352108,0.9066049434529123,0.001156819285824895,0.03552898392081261,0.35,1.0,1.0,True,100,0.8
418,26.0751078831804,0.924768041457954,0.0024549663066864014,0.029206015169620514,0.35,1.0,1.0,True,100,0.8
419,24.223830215653038,0.903939825093414,0.003777268808335066,0.02243681624531746,0.35,1.0,1.0,True,100,0.8
420,31.455285281067965,0.9400351204370198,0.0007144411792978644,0.016630928963422775,0.35,1.0,1.0,True,100,0.8
421,25.93078055289988,0.9028962114565743,0.002508761128410697,0.028297603130340576,0.35,1.0,1.0,True,100,0.8
422,35.96595474521077,0.9682183660512984,0.00025303030270151794,0.01503091212362051,0.35,1.0,1.0,True,100,0.8
423,31.604785979485193,0.9495051265593284,0.0006885996554046869,0.028097737580537796,0.35,1.0,1.0,True,100,0.8
424,27.411545403033113,0.9132649811105832,0.0018078299472108483,0.027942689135670662,0.35,1.0,1.0,True,100,0.8
425,28.86702494520103,0.9522554589698804,0.0012699960498139262,0.029007762670516968,0.35,1.0,1.0,True,100,0.8
426,24.540596814475624,0.9020769400529322,0.00338423578068614,0.03741044923663139,0.35,1.0,1.0,True,100,0.8
427,30.832279087288512,0.9324342953608254,0.0008237343863584101,0.021647045388817787,0.35,1.0,1.0,True,100,0.8
428,27.884811679459403,0.9003650367306113,0.0016183779807761312,0.03443099930882454,0.35,1.0,1.0,True,100,0.8
429,30.93458477695346,0.8622888383927483,0.0007847235538065434,0.03649388626217842,0.35,1.0,1.0,True,100,0.8
430,25.364170525750104,0.8783919130278015,0.0028846864588558674,0.020397238433361053,0.35,1.0,1.0,True,100,0.8
431,28.911692258503294,0.9224368876540193,0.0012137581361457705,0.026394261047244072,0.35,1.0,1.0,True,100,0.8
432,29.192570331800614,0.9273150340491527,0.0012018030975013971,0.019863951951265335,0.35,1.0,1.0,True,100,0.8
433,20.24875963343581,0.7829616677244705,0.009247961454093456,0.03320164605975151,0.35,1.0,1.0,True,100,0.8
434,35.548227498060704,0.965054229901425,0.000278633990092203,0.015176158398389816,0.35,1.0,1.0,True,100,0.8
435,24.381538515030638,0.7788392294604827,0.003621587762609124,0.04784237593412399,0.35,1.0,1.0,True,100,0.8
436,19.967261247915623,0.838514057567708,0.009994699619710445,0.03760905936360359,0.35,1.0,1.0,True,100,0.8
437,27.022938785191712,0.9278939795614027,0.0019431515829637647,0.029047057032585144,0.35,1.0,1.0,True,100,0.8
438,29.074918411001445,0.9628427759950867,0.001236409181728959,0.018017083406448364,0.35,1.0,1.0,True,100,0.8
439,26.651293541977722,0.9218836052123274,0.002153933048248291,0.018341805785894394,0.35,1.0,1.0,True,100,0.8
440,34.43064264504476,0.9514323011255977,0.0003600125201046467,0.022096695378422737,0.35,1.0,1.0,True,100,0.8
441,31.781677144983043,0.9302819299600995,0.0006633298471570015,0.028009803965687752,0.35,1.0,1.0,True,100,0.8
442,32.33302030396554,0.9502281191363793,0.0005832482711412013,0.017305463552474976,0.35,1.0,1.0,True,100,0.8
443,26.434285133063252,0.8142842149895433,0.002234729705378413,0.04018375650048256,0.35,1.0,1.0,True,100,0.8
444,30.123321216290883,0.9227745010064852,0.0009714040206745267,0.023304587230086327,0.35,1.0,1.0,True,100,0.8
445,34.371590535621785,0.9329824149916169,0.0003646105178631842,0.026740554720163345,0.35,1.0,1.0,True,100,0.8
446,30.045257928551795,0.9534986071649966,0.0009882752783596516,0.013540098443627357,0.35,1.0,1.0,True,100,0.8
447,27.44900108848199,0.9125699586165547,0.0016658190870657563,0.02235574647784233,0.35,1.0,1.0,True,100,0.8
448,23.33664765800034,0.7736291723732882,0.00414885301142931,0.044314004480838776,0.35,1.0,1.0,True,100,0.8
449,30.726737634113448,0.9524948490462559,0.0007733681704849005,0.03239273279905319,0.35,1.0,1.0,True,100,0.8
450,34.68585349325554,0.9574463904303786,0.0003398084663785994,0.015421918593347073,0.35,1.0,1.0,True,100,0.8
451,26.25080500459051,0.9115964497359791,0.0023560463450849056,0.02879343181848526,0.35,1.0,1.0,True,100,0.8
452,18.65430715127076,0.8326639667178152,0.013588670641183853,0.021324817091226578,0.35,1.0,1.0,True,100,0.8
453,27.97687128151766,0.9221824935423085,0.0015839224215596914,0.027421405538916588,0.35,1.0,1.0,True,100,0.8
454,30.59462495632097,0.9660541253593069,0.0008522305870428681,0.02079569175839424,0.35,1.0,1.0,True,100,0.8
455,28.350022651153346,0.9387303370025136,0.0014554793015122414,0.02697877585887909,0.35,1.0,1.0,True,100,0.8
456,24.85000441360594,0.8871249691597632,0.003238689387217164,0.03103870525956154,0.35,1.0,1.0,True,100,0.8
457,30.02710085198953,0.9202323561982166,0.0008512018248438835,0.022867027670145035,0.35,1.0,1.0,True,100,0.8
458,36.5534221555279,0.9683599245683574,0.00022073141008149832,0.024825874716043472,0.35,1.0,1.0,True,100,0.8
459,30.71193017502663,0.9496654404175416,0.0008474389906041324,0.024913903325796127,0.35,1.0,1.0,True,100,0.8
460,30.14382969017738,0.9272798127634114,0.0009598252363502979,0.02515789493918419,0.35,1.0,1.0,True,100,0.8
461,33.32762587300317,0.9271396828778818,0.00046428950736299157,0.034361161291599274,0.35,1.0,1.0,True,100,0.8
462,24.706944346440757,0.8270881958101298,0.003320132615044713,0.0337948277592659,0.35,1.0,1.0,True,100,0.8
463,16.595001317878012,0.6885216200794646,0.021724436432123184,0.05911675840616226,0.35,1.0,1.0,True,100,0.8
464,29.70226063764533,0.8683820221961406,0.0008967809262685478,0.0343853123486042,0.35,1.0,1.0,True,100,0.8
465,31.584888508406284,0.962981749598948,0.0006796232191845775,0.02019232138991356,0.35,1.0,1.0,True,100,0.8
466,27.199825392291153,0.9136932026767879,0.00187585037201643,0.028479503467679024,0.35,1.0,1.0,True,100,0.8
467,23.07572321326987,0.8915239366632093,0.004916881211102009,0.023553313687443733,0.35,1.0,1.0,True,100,0.8
468,21.175157469676122,0.8288584286977164,0.00756587041541934,0.03341149538755417,0.35,1.0,1.0,True,100,0.8
469,29.07328740510502,0.843739144354136,0.0011494816280901432,0.02442294918000698,0.35,1.0,1.0,True,100,0.8
470,24.423323372557057,0.8858374978975038,0.003559892298653722,0.028675232082605362,0.35,1.0,1.0,True,100,0.8
471,30.436280272364563,0.9568658407443079,0.0009012619848363101,0.015932917594909668,0.35,1.0,1.0,True,100,0.8
472,28.089509724197445,0.9463838952467599,0.0014439037768170238,0.026068057864904404,0.35,1.0,1.0,True,100,0.8
473,28.30964171861143,0.8732555002488964,0.0014624284813180566,0.024739904329180717,0.35,1.0,1.0,True,100,0.8
474,35.32707242103532,0.9821065099462021,0.0002926856104750186,0.013912423513829708,0.35,1.0,1.0,True,100,0.8
475,28.342105859493234,0.890891096796898,0.0013759052380919456,0.029857804998755455,0.35,1.0,1.0,True,100,0.8
476,20.23924708507343,0.7687788328123558,0.009343236684799194,0.03030206449329853,0.35,1.0,1.0,True,100,0.8
477,25.34469225776745,0.8330479749431305,0.0026282118633389473,0.03259618207812309,0.35,1.0,1.0,True,100,0.8
478,37.52744923600882,0.9820848558678592,0.00017656435375101864,0.01823114976286888,0.35,1.0,1.0,True,100,0.8
479,22.579957350934592,0.8859904439556648,0.005511762108653784,0.02134564518928528,0.35,1.0,1.0,True,100,0.8
480,34.99587261562938,0.9348512550602572,0.00031598072382621467,0.025116821750998497,0.35,1.0,1.0,True,100,0.8
481,32.31704892279606,0.9653816772596017,0.0005806697299703956,0.017404668033123016,0.35,1.0,1.0,True,100,0.8
482,35.25435861275219,0.9545982781763047,0.000297806051094085,0.01739356480538845,0.35,1.0,1.0,True,100,0.8
