sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
241,33.66803964143599,0.9673993723588094,0.0004290841752663255,0.019395632669329643,0.05,1.0,1.0,True,50,0.8
242,31.5403419741714,0.973433843276572,0.0007001329213380814,0.011877985671162605,0.05,1.0,1.0,True,50,0.8
243,26.08586000698431,0.9194558143127475,0.002330892253667116,0.0269821435213089,0.05,1.0,1.0,True,50,0.8
244,29.52834513120966,0.9474209937102654,0.0011132669169455767,0.021976780146360397,0.05,1.0,1.0,True,50,0.8
245,33.4233621255667,0.9249572901841411,0.00039676466258242726,0.02199186384677887,0.05,1.0,1.0,True,50,0.8
246,25.624851595713338,0.8449987927031504,0.00269628269597888,0.031038761138916016,0.05,1.0,1.0,True,50,0.8
247,31.364380808788745,0.973731487943292,0.0007293563103303313,0.026572052389383316,0.05,1.0,1.0,True,50,0.8
248,25.25670316600053,0.8678515046950039,0.0025438761804252863,0.03714507445693016,0.05,1.0,1.0,True,50,0.8
249,34.90671768352855,0.9539751100312569,0.0003222259401809424,0.018751734867691994,0.05,1.0,1.0,True,50,0.8
250,33.562684565427034,0.9629522247703206,0.0004397093434818089,0.016065530478954315,0.05,1.0,1.0,True,50,0.8
251,25.402260624036007,0.9211060679162073,0.0024936452973634005,0.02273130603134632,0.05,1.0,1.0,True,50,0.8
252,20.167247995857327,0.765140107373465,0.009513902477920055,0.04776379466056824,0.05,1.0,1.0,True,50,0.8
253,35.54402923386854,0.9700159220595846,0.000273635407211259,0.014513763599097729,0.05,1.0,1.0,True,50,0.8
254,21.912738387435247,0.9202262581798456,0.0063974084332585335,0.023894991725683212,0.05,1.0,1.0,True,50,0.8
255,28.84917198414469,0.8836495453707217,0.0010067019611597061,0.02803134359419346,0.05,1.0,1.0,True,50,0.8
256,27.252195637204576,0.9224493414763326,0.0015379325486719608,0.017685724422335625,0.05,1.0,1.0,True,50,0.8
257,35.68102151694464,0.9657517134666566,0.00027014315128326416,0.015659669414162636,0.05,1.0,1.0,True,50,0.8
258,26.384058736543523,0.9008486916929084,0.002180238952860236,0.03451981395483017,0.05,1.0,1.0,True,50,0.8
259,30.31995160924783,0.9190496597189161,0.0009034661925397813,0.0283659715205431,0.05,1.0,1.0,True,50,0.8
260,36.33531027591004,0.9691538016078273,0.00023218299611471593,0.016994211822748184,0.05,1.0,1.0,True,50,0.8
261,35.363912112445014,0.9706138215259379,0.00028966853278689086,0.02194681577384472,0.05,1.0,1.0,True,50,0.8
262,29.31548165894073,0.9051653086952673,0.0010416622972115874,0.033644773066043854,0.05,1.0,1.0,True,50,0.8
263,29.63540971703977,0.9294067006615847,0.0010863817296922207,0.021109186112880707,0.05,1.0,1.0,True,50,0.8
264,29.9967794542,0.9677502699004116,0.0009994988795369864,0.019929850473999977,0.05,1.0,1.0,True,50,0.8
265,30.22561762565485,0.9265466811148867,0.00093758077127859,0.018596801906824112,0.05,1.0,1.0,True,50,0.8
266,34.602574783115706,0.9531158296001154,0.00034617833443917334,0.016110673546791077,0.05,1.0,1.0,True,50,0.8
267,22.63323207913418,0.8709180659089013,0.005199657287448645,0.025421954691410065,0.05,1.0,1.0,True,50,0.8
268,36.88789926453006,0.9666968891925733,0.00020462596148718148,0.019287491217255592,0.05,1.0,1.0,True,50,0.8
269,21.58824548626484,0.7831618849200583,0.006291527301073074,0.04317482188344002,0.05,1.0,1.0,True,50,0.8
270,32.22726994932505,0.9299626861448074,0.0005968446494080126,0.02562044747173786,0.05,1.0,1.0,True,50,0.8
271,27.35501224400584,0.907516100619784,0.0018243876984342933,0.03718603774905205,0.05,1.0,1.0,True,50,0.8
272,24.44217161971517,0.7483896217922251,0.0035130386240780354,0.03679941967129707,0.05,1.0,1.0,True,50,0.8
273,30.70204064530017,0.957005762294227,0.0008485784055665135,0.029332879930734634,0.05,1.0,1.0,True,50,0.8
274,27.824087660128015,0.9025977921582782,0.0016292238142341375,0.0464966781437397,0.05,1.0,1.0,True,50,0.8
275,15.862263332250778,0.7309574080226026,0.02582855522632599,0.025041209533810616,0.05,1.0,1.0,True,50,0.8
276,33.233835383790975,0.9443262744814127,0.00047028702101670206,0.019757678732275963,0.05,1.0,1.0,True,50,0.8
277,24.90834654978133,0.8775562390406838,0.0031976397149264812,0.020112426951527596,0.05,1.0,1.0,True,50,0.8
278,27.054869341343085,0.8929047649125573,0.0019034934230148792,0.023701421916484833,0.05,1.0,1.0,True,50,0.8
279,23.64241227056528,0.8525332847733379,0.004309091717004776,0.034718163311481476,0.05,1.0,1.0,True,50,0.8
280,25.81280394575256,0.9098492180205348,0.0024053785018622875,0.026482002809643745,0.05,1.0,1.0,True,50,0.8
281,22.18985312090406,0.8928704125456722,0.0060280244797468185,0.01715713180601597,0.05,1.0,1.0,True,50,0.8
282,21.059422802508116,0.8120740008904715,0.00783319678157568,0.031085345894098282,0.05,1.0,1.0,True,50,0.8
283,35.626811780147634,0.9609757672045746,0.0002735068555921316,0.020435502752661705,0.05,1.0,1.0,True,50,0.8
284,28.336276766813235,0.8998337233116303,0.001445448026061058,0.0230094101279974,0.05,1.0,1.0,True,50,0.8
285,22.95820583336446,0.8693086952583916,0.004957505036145449,0.028752366080880165,0.05,1.0,1.0,True,50,0.8
286,36.507542776521234,0.9611053755208927,0.0002228008961537853,0.0346248559653759,0.05,1.0,1.0,True,50,0.8
287,30.682931978680507,0.9625819862750047,0.0008496101945638657,0.017426161095499992,0.05,1.0,1.0,True,50,0.8
288,30.524845858163253,0.9629051802666441,0.0008810565923340619,0.027910729870200157,0.05,1.0,1.0,True,50,0.8
289,28.87572464463284,0.8971852438634413,0.0012701672967523336,0.04473930969834328,0.05,1.0,1.0,True,50,0.8
290,31.810392476298183,0.9556860586376505,0.0006586276576854289,0.014665745198726654,0.05,1.0,1.0,True,50,0.8
291,20.69213561003826,0.7843446696931121,0.008448397740721703,0.03231515362858772,0.05,1.0,1.0,True,50,0.8
292,32.28316220581079,0.957071528569156,0.0005752148572355509,0.02444719336926937,0.05,1.0,1.0,True,50,0.8
293,23.879811143616074,0.8945027011535799,0.004050026647746563,0.027855493128299713,0.05,1.0,1.0,True,50,0.8
294,31.27387967473655,0.9213960935256922,0.0005775206373073161,0.02451232075691223,0.05,1.0,1.0,True,50,0.8
295,21.715386732543024,0.8348537180827444,0.0066473595798015594,0.03630351647734642,0.05,1.0,1.0,True,50,0.8
296,30.15653513163718,0.9410020257850918,0.0009524564375169575,0.03304408863186836,0.05,1.0,1.0,True,50,0.8
297,26.59637495561974,0.8694914594001062,0.002125220838934183,0.04761728644371033,0.05,1.0,1.0,True,50,0.8
298,30.57514271348679,0.9577679702679562,0.0008752060239203274,0.017327742651104927,0.05,1.0,1.0,True,50,0.8
299,34.421453452646354,0.9901926624670363,0.0003607548715081066,0.014513327740132809,0.05,1.0,1.0,True,50,0.8
300,42.281905095192805,0.9794381266100365,5.875845090486109e-05,0.014414537698030472,0.05,1.0,1.0,True,50,0.8
301,26.53251521203408,0.9175760277284557,0.002142540644854307,0.03309832140803337,0.05,1.0,1.0,True,50,0.8
302,28.858110103793948,0.9313639575775071,0.0013005691580474377,0.03217048570513725,0.05,1.0,1.0,True,50,0.8
303,25.3418539749411,0.90485930696545,0.002904773224145174,0.034988246858119965,0.05,1.0,1.0,True,50,0.8
304,19.81277811768421,0.7597520884548836,0.010370605625212193,0.03987845405936241,0.05,1.0,1.0,True,50,0.8
305,28.586524167972662,0.938532520789111,0.001372072147205472,0.04893450066447258,0.05,1.0,1.0,True,50,0.8
306,25.80547677970419,0.9119933122277387,0.0025889689568430185,0.01977049559354782,0.05,1.0,1.0,True,50,0.8
307,29.100169688599202,0.876982529021961,0.0011723918141797185,0.03412291407585144,0.05,1.0,1.0,True,50,0.8
308,27.869702575664697,0.9110022819994096,0.0015558958984911442,0.025862568989396095,0.05,1.0,1.0,True,50,0.8
309,41.67090437128442,0.9872460102948857,6.7992223193869e-05,0.017056871205568314,0.05,1.0,1.0,True,50,0.8
310,25.117690234127352,0.8633649790422436,0.002976183546707034,0.03957397863268852,0.05,1.0,1.0,True,50,0.8
311,31.798719355301532,0.9390851340964975,0.000652192800771445,0.01737700216472149,0.05,1.0,1.0,True,50,0.8
312,20.40879808732862,0.8361334537191487,0.009051228873431683,0.026098566129803658,0.05,1.0,1.0,True,50,0.8
313,31.551752475674885,0.9385238426234823,0.0006987882661633193,0.027903316542506218,0.05,1.0,1.0,True,50,0.8
314,29.777376041784898,0.934755016306667,0.0010369995143264532,0.029382795095443726,0.05,1.0,1.0,True,50,0.8
315,34.27679697014625,0.9835029041588736,0.0003726478898897767,0.011032313108444214,0.05,1.0,1.0,True,50,0.8
316,27.700728616139333,0.9491663629686993,0.0016509408596903086,0.028424441814422607,0.05,1.0,1.0,True,50,0.8
317,23.015756903444714,0.8818849325341792,0.004703640006482601,0.034455250948667526,0.05,1.0,1.0,True,50,0.8
318,26.645908946665923,0.929943078411868,0.0021483178716152906,0.03813296929001808,0.05,1.0,1.0,True,50,0.8
319,28.447626165918322,0.9317823601319571,0.0014294397551566362,0.021171264350414276,0.05,1.0,1.0,True,50,0.8
320,33.9767381133194,0.9524325818377014,0.0003963993221987039,0.017346138134598732,0.05,1.0,1.0,True,50,0.8
321,35.8534881332063,0.9562372253098601,0.00025955401360988617,0.020273394882678986,0.05,1.0,1.0,True,50,0.8
322,18.297927026712212,0.7245348210239776,0.014667056500911713,0.037441056221723557,0.05,1.0,1.0,True,50,0.8
323,31.69731830448045,0.9778963789974326,0.0006692474125884473,0.02651149407029152,0.05,1.0,1.0,True,50,0.8
324,26.93470534522625,0.9560255133868863,0.0020148255862295628,0.02262777090072632,0.05,1.0,1.0,True,50,0.8
325,31.09043333640663,0.9640039402426397,0.0006189884152263403,0.015694644302129745,0.05,1.0,1.0,True,50,0.8
326,31.11775494902938,0.9473823213524986,0.0007727223564870656,0.025289151817560196,0.05,1.0,1.0,True,50,0.8
327,29.283215007100118,0.9524774764067617,0.0011730290716513991,0.019173383712768555,0.05,1.0,1.0,True,50,0.8
328,27.99938835007658,0.9492549563693681,0.001510333502665162,0.024423662573099136,0.05,1.0,1.0,True,50,0.8
329,34.94119838442636,0.9801508220079883,0.00032036323682405055,0.015681101009249687,0.05,1.0,1.0,True,50,0.8
330,32.30977661272928,0.9577737586924535,0.000576664402615279,0.01780126243829727,0.05,1.0,1.0,True,50,0.8
331,41.1262341966448,0.9817031084630019,7.706166070420295e-05,0.014326774515211582,0.05,1.0,1.0,True,50,0.8
332,30.229712533739118,0.9511003452261798,0.000945288164075464,0.014167859219014645,0.05,1.0,1.0,True,50,0.8
333,36.59641622751585,0.9883132532039048,0.00021870258206035942,0.010964591056108475,0.05,1.0,1.0,True,50,0.8
334,32.233807278155425,0.9684345264629806,0.0005974902887828648,0.02950458601117134,0.05,1.0,1.0,True,50,0.8
335,28.7486770230893,0.9039424964533379,0.001301305484957993,0.041080594062805176,0.05,1.0,1.0,True,50,0.8
336,25.998469357714058,0.9188654823353662,0.0024118118453770876,0.026219863444566727,0.05,1.0,1.0,True,50,0.8
337,23.71926889503611,0.8721197080446799,0.004229848273098469,0.029382187873125076,0.05,1.0,1.0,True,50,0.8
338,36.24231539429694,0.9892048252625362,0.00023339905601460487,0.015276906080543995,0.05,1.0,1.0,True,50,0.8
339,38.35490841045457,0.9776466067330633,0.00014585221651941538,0.013985192403197289,0.05,1.0,1.0,True,50,0.8
340,29.282148830546923,0.9145133231907806,0.0011367738479748368,0.030852101743221283,0.05,1.0,1.0,True,50,0.8
341,16.59958941021465,0.651811841391426,0.021638907492160797,0.04151351749897003,0.05,1.0,1.0,True,50,0.8
342,26.129908532492763,0.8316482872830971,0.0017192050581797957,0.03238864615559578,0.05,1.0,1.0,True,50,0.8
343,23.12095523828218,0.8399479776963023,0.0036560131702572107,0.02333981543779373,0.05,1.0,1.0,True,50,0.8
344,33.05820593176268,0.9531250733524653,0.0004937475896440446,0.019562941044569016,0.05,1.0,1.0,True,50,0.8
345,31.86771299028681,0.9352496076986516,0.0006208381382748485,0.022072944790124893,0.05,1.0,1.0,True,50,0.8
346,30.39290060627282,0.8660323059496781,0.000888205599039793,0.03550715371966362,0.05,1.0,1.0,True,50,0.8
347,29.284182593558057,0.9642423434477103,0.0011492230696603656,0.02878040447831154,0.05,1.0,1.0,True,50,0.8
348,36.88238458220119,0.967929647003288,0.00020473047334235162,0.022633986547589302,0.05,1.0,1.0,True,50,0.8
349,33.23386575398428,0.9328731462105694,0.0004746955819427967,0.024660127237439156,0.05,1.0,1.0,True,50,0.8
350,29.244198295217988,0.9503711134010793,0.001188993570394814,0.023557789623737335,0.05,1.0,1.0,True,50,0.8
351,26.67026055622378,0.9399135757402985,0.002150673884898424,0.018818983808159828,0.05,1.0,1.0,True,50,0.8
352,31.793473274464397,0.9462204397155282,0.0006616804166696966,0.013773240149021149,0.05,1.0,1.0,True,50,0.8
353,24.145494077302807,0.9053324991389624,0.0038366366643458605,0.026534782722592354,0.05,1.0,1.0,True,50,0.8
354,24.01996029406267,0.9216563437053293,0.003960766829550266,0.017588894814252853,0.05,1.0,1.0,True,50,0.8
355,19.30272962958499,0.8043894512383979,0.011719995178282261,0.024781139567494392,0.05,1.0,1.0,True,50,0.8
356,21.563794282055785,0.8623775337244323,0.006958449725061655,0.026631832122802734,0.05,1.0,1.0,True,50,0.8
357,24.855866644443765,0.9083680256324655,0.00322383688762784,0.030942561104893684,0.05,1.0,1.0,True,50,0.8
358,30.296852890919062,0.9499742798853216,0.0008918410749174654,0.022373253479599953,0.05,1.0,1.0,True,50,0.8
359,34.74550149579037,0.9535387376990357,0.00033523087040521204,0.027189547196030617,0.05,1.0,1.0,True,50,0.8
360,32.780254356009294,0.9544738648907196,0.000526880903635174,0.02856946364045143,0.05,1.0,1.0,True,50,0.8
361,29.248897278781488,0.8743216544927951,0.0010827718069776893,0.03017292730510235,0.05,1.0,1.0,True,50,0.8
362,26.913740974850874,0.9224610475609916,0.0020349121186882257,0.026190059259533882,0.05,1.0,1.0,True,50,0.8
363,38.97345754113993,0.9823931466838032,0.00012655375758185983,0.01719641499221325,0.05,1.0,1.0,True,50,0.8
364,29.676080786980382,0.9658638302725043,0.0010768503416329622,0.034273166209459305,0.05,1.0,1.0,True,50,0.8
365,30.298619629640523,0.943995269774714,0.0008789764251559973,0.025813797488808632,0.05,1.0,1.0,True,50,0.8
366,24.25898915183431,0.8431671977885812,0.003719999920576811,0.03346632793545723,0.05,1.0,1.0,True,50,0.8
367,31.381569312531333,0.9492500826824068,0.0007252696086652577,0.015817509964108467,0.05,1.0,1.0,True,50,0.8
368,27.867565274323354,0.9494612222869945,0.0016311712097376585,0.021751683205366135,0.05,1.0,1.0,True,50,0.8
369,27.979477211439495,0.9254873442560649,0.0015867735492065549,0.029718374833464622,0.05,1.0,1.0,True,50,0.8
370,31.57505990360884,0.9595025255430347,0.0006949957460165024,0.022664634510874748,0.05,1.0,1.0,True,50,0.8
371,26.101040260481486,0.9068111835908523,0.002094350755214691,0.023237483575940132,0.05,1.0,1.0,True,50,0.8
372,28.304485614667136,0.9273453951689297,0.0013633833732455969,0.02282712794840336,0.05,1.0,1.0,True,50,0.8
373,36.21290688624577,0.9657063737926838,0.00023870552831795067,0.02089732140302658,0.05,1.0,1.0,True,50,0.8
374,30.940667241191658,0.9485185690785463,0.0007635890506207943,0.01931881159543991,0.05,1.0,1.0,True,50,0.8
375,33.60307631567127,0.9764278024373532,0.0004320312582422048,0.02275308221578598,0.05,1.0,1.0,True,50,0.8
376,25.58998940668765,0.9248283270054646,0.0027234668377786875,0.023013096302747726,0.05,1.0,1.0,True,50,0.8
377,27.73773939141888,0.9060438638331967,0.0016453497810289264,0.03171972185373306,0.05,1.0,1.0,True,50,0.8
378,26.42899800926913,0.8864127226986983,0.0021695420145988464,0.029834194108843803,0.05,1.0,1.0,True,50,0.8
379,25.984233929872044,0.9117513039986477,0.0025177213829010725,0.02180016227066517,0.05,1.0,1.0,True,50,0.8
380,17.64728584872048,0.7232926352684467,0.01690942794084549,0.035132456570863724,0.05,1.0,1.0,True,50,0.8
381,18.939398117598913,0.727801678304573,0.012550022453069687,0.04014180600643158,0.05,1.0,1.0,True,50,0.8
382,20.028680565611868,0.8570726361663993,0.009863456711173058,0.028631195425987244,0.05,1.0,1.0,True,50,0.8
383,26.030530737443478,0.9055569085104019,0.002308535622432828,0.030287062749266624,0.05,1.0,1.0,True,50,0.8
384,35.90710510514616,0.9582790453890406,0.0002563176676630974,0.01418616808950901,0.05,1.0,1.0,True,50,0.8
385,32.96482717225997,0.9635683579910528,0.0005037555238232017,0.027684438973665237,0.05,1.0,1.0,True,50,0.8
386,23.8412395379865,0.9047194342369211,0.004085827153176069,0.0365477129817009,0.05,1.0,1.0,True,50,0.8
387,22.861976185000046,0.8984359889345289,0.005146570969372988,0.03203961253166199,0.05,1.0,1.0,True,50,0.8
388,26.95477346931634,0.9375213713330381,0.0019960671197623014,0.04494361951947212,0.05,1.0,1.0,True,50,0.8
389,32.801114130098476,0.9637561756483173,0.0005199931329116225,0.02138654515147209,0.05,1.0,1.0,True,50,0.8
390,35.26939423477146,0.9815322818124995,0.000296940648695454,0.024927960708737373,0.05,1.0,1.0,True,50,0.8
391,31.88151858320176,0.9115837097390947,0.0006465682527050376,0.03026612661778927,0.05,1.0,1.0,True,50,0.8
392,20.350404235464907,0.8309717343286857,0.009206068702042103,0.0370948389172554,0.05,1.0,1.0,True,50,0.8
393,33.651451363765766,0.9761744773916908,0.000413574802223593,0.024486752226948738,0.05,1.0,1.0,True,50,0.8
394,29.038110216944805,0.8983239480731595,0.001244456972926855,0.030707411468029022,0.05,1.0,1.0,True,50,0.8
395,22.947417640171402,0.7168704712757061,0.0049741389229893684,0.04022704064846039,0.05,1.0,1.0,True,50,0.8
396,31.088594097592907,0.9436003064930869,0.0007735121180303395,0.032318998128175735,0.05,1.0,1.0,True,50,0.8
397,20.1207236867922,0.7640620265149123,0.009617004543542862,0.0341324508190155,0.05,1.0,1.0,True,50,0.8
398,29.051544525088207,0.9562795106840577,0.0012365099973976612,0.01954892836511135,0.05,1.0,1.0,True,50,0.8
399,34.769280140453304,0.9502524839881404,0.0003330879844725132,0.0202656127512455,0.05,1.0,1.0,True,50,0.8
400,32.02143261466279,0.9786136594934484,0.0006271396414376795,0.01663287729024887,0.05,1.0,1.0,True,50,0.8
401,27.589740495379402,0.8778682590087251,0.0014231628738343716,0.031503304839134216,0.05,1.0,1.0,True,50,0.8
402,30.445133329934436,0.9645502014302862,0.0008593974635004997,0.02063928358256817,0.05,1.0,1.0,True,50,0.8
403,17.081422334152386,0.6556936690428364,0.019509125500917435,0.036742184311151505,0.05,1.0,1.0,True,50,0.8
404,33.42018011120349,0.952758522264052,0.0004548302968032658,0.02557249739766121,0.05,1.0,1.0,True,50,0.8
405,32.06068289043435,0.9590428766205338,0.0006215796456672251,0.027414126321673393,0.05,1.0,1.0,True,50,0.8
406,30.367463850007653,0.9415143448417339,0.000916454300750047,0.023024553433060646,0.05,1.0,1.0,True,50,0.8
407,22.894498709733917,0.884751678754886,0.005129057448357344,0.028857747092843056,0.05,1.0,1.0,True,50,0.8
408,29.773278488794443,0.9517123682272569,0.0009609208791516721,0.024950804188847542,0.05,1.0,1.0,True,50,0.8
409,34.00187131700252,0.9472437984510964,0.00039387427386827767,0.018498139455914497,0.05,1.0,1.0,True,50,0.8
410,37.02503136988261,0.9808364052121731,0.0001982230314752087,0.01592351868748665,0.05,1.0,1.0,True,50,0.8
411,27.055443714665095,0.9434048352864935,0.0019422515761107206,0.0214708112180233,0.05,1.0,1.0,True,50,0.8
412,36.97651765926222,0.9837544589496618,0.0002004044654313475,0.011395908892154694,0.05,1.0,1.0,True,50,0.8
413,30.004508641684087,0.9267583296502584,0.0009985279757529497,0.02337549813091755,0.05,1.0,1.0,True,50,0.8
414,31.24461156541915,0.9572497962967285,0.0007493572775274515,0.015790507197380066,0.05,1.0,1.0,True,50,0.8
415,37.496768614186294,0.9809988756174889,0.00017786797252483666,0.014506793580949306,0.05,1.0,1.0,True,50,0.8
416,29.1475772562061,0.8980060278644552,0.0012085738126188517,0.030428225174546242,0.05,1.0,1.0,True,50,0.8
417,29.864845336011335,0.919302871329681,0.0010086443508043885,0.03833042457699776,0.05,1.0,1.0,True,50,0.8
418,25.981022120827824,0.9235808119692978,0.002508730860427022,0.021979764103889465,0.05,1.0,1.0,True,50,0.8
419,25.60895390208171,0.9240850733383583,0.002745778299868107,0.02071809582412243,0.05,1.0,1.0,True,50,0.8
420,32.14484178854336,0.9512228515418198,0.0006095520802773535,0.013930918648838997,0.05,1.0,1.0,True,50,0.8
421,25.27707969611035,0.9160674253224671,0.002916281344369054,0.025311950594186783,0.05,1.0,1.0,True,50,0.8
422,37.40070768573101,0.9768007968093958,0.00018184327927883714,0.011338993906974792,0.05,1.0,1.0,True,50,0.8
423,34.151455646751884,0.965144194654882,0.00038308915100060403,0.02547048032283783,0.05,1.0,1.0,True,50,0.8
424,28.16129151350725,0.9494397090007892,0.0015211883001029491,0.025832388550043106,0.05,1.0,1.0,True,50,0.8
425,30.614690647003776,0.9668744060031155,0.0008492503548040986,0.029570383951067924,0.05,1.0,1.0,True,50,0.8
426,23.853598626599116,0.8931709964797131,0.0039642443880438805,0.030394552275538445,0.05,1.0,1.0,True,50,0.8
427,34.934902983754654,0.9622661137205651,0.0003202763036824763,0.020864278078079224,0.05,1.0,1.0,True,50,0.8
428,29.291783213845978,0.9357352552875892,0.0011705306824296713,0.03142425790429115,0.05,1.0,1.0,True,50,0.8
429,32.35801466269027,0.8818330099081507,0.0005654232809320092,0.032339319586753845,0.05,1.0,1.0,True,50,0.8
430,25.729458349332837,0.8946377025576937,0.0026519775856286287,0.018653232604265213,0.05,1.0,1.0,True,50,0.8
431,29.87170592092621,0.9500479121664607,0.0009730401798151433,0.0231349878013134,0.05,1.0,1.0,True,50,0.8
432,29.473419436330822,0.9253193123191134,0.0011265446664765477,0.01951756700873375,0.05,1.0,1.0,True,50,0.8
433,19.973265783899603,0.7901031347842247,0.009853609837591648,0.03154093027114868,0.05,1.0,1.0,True,50,0.8
434,37.776708174626,0.9726689020854155,0.0001667961332714185,0.01722385734319687,0.05,1.0,1.0,True,50,0.8
435,24.70842743776652,0.7990446813544884,0.003359000664204359,0.04679775983095169,0.05,1.0,1.0,True,50,0.8
436,21.04075898467505,0.8635300024132887,0.007805845234543085,0.03871958330273628,0.05,1.0,1.0,True,50,0.8
437,26.414726331524623,0.9335087454684129,0.002235259162262082,0.026445163413882256,0.05,1.0,1.0,True,50,0.8
438,30.229753558269543,0.9701041938089242,0.0009477170533500612,0.015055307187139988,0.05,1.0,1.0,True,50,0.8
439,27.033110234324088,0.9307438633729049,0.0019726522732526064,0.01839974895119667,0.05,1.0,1.0,True,50,0.8
440,35.47810171321891,0.9566139596503832,0.0002828600991051644,0.02118106186389923,0.05,1.0,1.0,True,50,0.8
441,32.90182343695466,0.9408416528912151,0.0005125249153934419,0.02237812429666519,0.05,1.0,1.0,True,50,0.8
442,33.980550407600695,0.956590766592722,0.00039911718340590596,0.014661673456430435,0.05,1.0,1.0,True,50,0.8
443,27.285692044192515,0.8455509969645533,0.0018368950113654137,0.03588464856147766,0.05,1.0,1.0,True,50,0.8
444,30.678073164401138,0.9271910606169356,0.0008549185586161911,0.020636914297938347,0.05,1.0,1.0,True,50,0.8
445,36.16256495654784,0.9515946997546805,0.0002413969486951828,0.026728911325335503,0.05,1.0,1.0,True,50,0.8
446,31.712848874948627,0.9678709545740771,0.0006731608882546425,0.0112685551866889,0.05,1.0,1.0,True,50,0.8
447,28.71316390384669,0.9328957336919451,0.0012451211223378778,0.021452035754919052,0.05,1.0,1.0,True,50,0.8
448,23.90080365743205,0.8082775067556284,0.003643446834757924,0.04079119861125946,0.05,1.0,1.0,True,50,0.8
449,31.597400860340215,0.9618115717443273,0.0006328779854811728,0.02890479750931263,0.05,1.0,1.0,True,50,0.8
450,35.94429652709007,0.9727299177425196,0.00025432545226067305,0.014245106838643551,0.05,1.0,1.0,True,50,0.8
451,27.002420010445675,0.9381929036264449,0.0019816288258880377,0.02861917018890381,0.05,1.0,1.0,True,50,0.8
452,18.544037251027564,0.8322644743622546,0.013938111253082752,0.01876155473291874,0.05,1.0,1.0,True,50,0.8
453,27.38535971896317,0.9307288683228141,0.0018150352407246828,0.02688349224627018,0.05,1.0,1.0,True,50,0.8
454,30.82570243989492,0.9714383513688795,0.0008080708212219179,0.01861387863755226,0.05,1.0,1.0,True,50,0.8
455,28.68865480826717,0.9345369894092113,0.0013463030336424708,0.024082323536276817,0.05,1.0,1.0,True,50,0.8
456,24.78615199369513,0.8882407898465854,0.0032866583205759525,0.03308141976594925,0.05,1.0,1.0,True,50,0.8
457,30.50955602326522,0.9352639097678576,0.0007617054507136345,0.02093382179737091,0.05,1.0,1.0,True,50,0.8
458,36.83752018554725,0.9755212793624561,0.00020675419364124537,0.022269757464528084,0.05,1.0,1.0,True,50,0.8
459,31.20370562320327,0.954821678583959,0.0007567124557681382,0.023741839453577995,0.05,1.0,1.0,True,50,0.8
460,31.701439478587105,0.9490282778523409,0.0006705499836243689,0.022522522136569023,0.05,1.0,1.0,True,50,0.8
461,34.507410321634886,0.9391874983383898,0.00035384282818995416,0.029095040634274483,0.05,1.0,1.0,True,50,0.8
462,25.54209033602177,0.861760770946249,0.0027393074706196785,0.032582271844148636,0.05,1.0,1.0,True,50,0.8
463,15.877859786293897,0.6626770347989331,0.02562493085861206,0.05721119046211243,0.05,1.0,1.0,True,50,0.8
464,30.531782188724556,0.8896774876866609,0.0007408566889353096,0.032660387456417084,0.05,1.0,1.0,True,50,0.8
465,33.1098765141751,0.9744632334839571,0.0004783759650308639,0.017182087525725365,0.05,1.0,1.0,True,50,0.8
466,28.259641796180528,0.9366034407503095,0.0014696590369567275,0.02682465873658657,0.05,1.0,1.0,True,50,0.8
467,23.23745889052594,0.8973092531816125,0.00473713967949152,0.02258029766380787,0.05,1.0,1.0,True,50,0.8
468,21.727511377000464,0.8431678752300029,0.00666228961199522,0.03122599422931671,0.05,1.0,1.0,True,50,0.8
469,31.625243535206398,0.8821133430681977,0.0006387140601873398,0.01988634094595909,0.05,1.0,1.0,True,50,0.8
470,25.629152722296755,0.9178450368945482,0.0026968324091285467,0.025710424408316612,0.05,1.0,1.0,True,50,0.8
471,32.7327089138476,0.9693189995715124,0.0005311389686539769,0.013891923241317272,0.05,1.0,1.0,True,50,0.8
472,26.97119826736758,0.941834831258553,0.0018679678905755281,0.026421036571264267,0.05,1.0,1.0,True,50,0.8
473,28.338478668997865,0.8907142604799255,0.0014527501771226525,0.025296485051512718,0.05,1.0,1.0,True,50,0.8
474,36.15886185726558,0.9825644494640815,0.00024166982620954514,0.012057543732225895,0.05,1.0,1.0,True,50,0.8
475,30.238500063593573,0.9231735862699271,0.0008890968747437,0.029645726084709167,0.05,1.0,1.0,True,50,0.8
476,20.395776453770242,0.7766804684240537,0.009012481197714806,0.02752610854804516,0.05,1.0,1.0,True,50,0.8
477,27.29336101254658,0.8746798705294972,0.0016780059086158872,0.030634034425020218,0.05,1.0,1.0,True,50,0.8
478,35.4069021190732,0.985917017724984,0.00028771188226528466,0.0208896454423666,0.05,1.0,1.0,True,50,0.8
479,22.003395616360493,0.8850861470600911,0.006294288206845522,0.018487751483917236,0.05,1.0,1.0,True,50,0.8
480,34.502923048850974,0.9458866339519051,0.00035396110615693033,0.020369525998830795,0.05,1.0,1.0,True,50,0.8
481,30.415619758614596,0.9552538193093365,0.0008996468968689442,0.015351146459579468,0.05,1.0,1.0,True,50,0.8
482,36.202742203910375,0.9582126816067656,0.00023938401136547327,0.017356019467115402,0.05,1.0,1.0,True,50,0.8
