sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
243,20.813291605470276,0.6780986459406392,0.007848360575735569,0.05268635228276253,0.05,1.0,1.0,False,200,0.8
244,19.836954729216384,0.6803851391806799,0.010369034484028816,0.06108168885111809,0.05,1.0,1.0,False,200,0.8
245,29.875143497099458,0.8287253364530403,0.0008981623686850071,0.042562086135149,0.05,1.0,1.0,False,200,0.8
246,19.4282940476026,0.5939363463003209,0.011231071315705776,0.05669298768043518,0.05,1.0,1.0,False,200,0.8
247,23.022163885057875,0.7766022727975163,0.004979221615940332,0.0629267618060112,0.05,1.0,1.0,False,200,0.8
248,22.957328968098967,0.8053217498125808,0.004319499246776104,0.05385986343026161,0.05,1.0,1.0,False,200,0.8
249,21.69091049915043,0.8017079130092204,0.0067568025551736355,0.05687716230750084,0.05,1.0,1.0,False,200,0.8
250,22.1609454650091,0.7896729347834165,0.006072109565138817,0.059865329414606094,0.05,1.0,1.0,False,200,0.8
251,17.255804636187897,0.4870268907740759,0.01627347432076931,0.054797299206256866,0.05,1.0,1.0,False,200,0.8
252,18.866118514605127,0.6528791040356016,0.012837238609790802,0.06989278644323349,0.05,1.0,1.0,False,200,0.8
253,26.376069636158203,0.7830179914941683,0.0022592705208808184,0.033777013421058655,0.05,1.0,1.0,False,200,0.8
254,17.029456941757832,0.6628471691302048,0.019693922251462936,0.06387965381145477,0.05,1.0,1.0,False,200,0.8
255,22.484827389266226,0.7018632338905152,0.004358483478426933,0.051131442189216614,0.05,1.0,1.0,False,200,0.8
256,20.830201417982845,0.6155711440399823,0.006747403182089329,0.03341630473732948,0.05,1.0,1.0,False,200,0.8
257,24.60444955624564,0.7903286032308993,0.003461394691839814,0.06789294630289078,0.05,1.0,1.0,False,200,0.8
258,19.34043947454184,0.6384335794319772,0.011037381365895271,0.0723995640873909,0.05,1.0,1.0,False,200,0.8
259,21.504771564188697,0.7104419626809043,0.006877489387989044,0.06640905886888504,0.05,1.0,1.0,False,200,0.8
260,23.873060083952726,0.810149930009183,0.004093128722161055,0.059371594339609146,0.05,1.0,1.0,False,200,0.8
261,26.24796660678951,0.8379159886889752,0.0023631746880710125,0.03869335725903511,0.05,1.0,1.0,False,200,0.8
262,27.98297398696942,0.8920799764800698,0.0014157210243865848,0.04757845774292946,0.05,1.0,1.0,False,200,0.8
263,27.242263360820026,0.8676733679711911,0.0018849377520382404,0.049359407275915146,0.05,1.0,1.0,False,200,0.8
264,22.32072767243193,0.8405209212099952,0.005853121634572744,0.054441459476947784,0.05,1.0,1.0,False,200,0.8
265,23.359860855689103,0.740251968564899,0.004556007217615843,0.03344278410077095,0.05,1.0,1.0,False,200,0.8
266,22.436877584766464,0.825905514447551,0.005699930712580681,0.052059564739465714,0.05,1.0,1.0,False,200,0.8
267,17.769961036891814,0.5893267319501192,0.01593315601348877,0.05000193789601326,0.05,1.0,1.0,False,200,0.8
268,21.900879260213117,0.7713448929426096,0.0064515299163758755,0.05778135359287262,0.05,1.0,1.0,False,200,0.8
269,20.57907686054402,0.7200484726388586,0.007937302812933922,0.06727337092161179,0.05,1.0,1.0,False,200,0.8
270,21.936405376384318,0.7501079864762793,0.006381867919117212,0.07305745780467987,0.05,1.0,1.0,False,200,0.8
271,24.89071457913536,0.834768486440843,0.003217710182070732,0.05716995894908905,0.05,1.0,1.0,False,200,0.8
272,23.322719762109006,0.6883390004329971,0.00454598618671298,0.05460609495639801,0.05,1.0,1.0,False,200,0.8
273,24.526278647772234,0.8259838520134997,0.003517776494845748,0.05434432998299599,0.05,1.0,1.0,False,200,0.8
274,21.566663364154618,0.7713826818061852,0.0068821352906525135,0.07894713431596756,0.05,1.0,1.0,False,200,0.8
275,14.693133030378041,0.5672889450531702,0.033807508647441864,0.05092976987361908,0.05,1.0,1.0,False,200,0.8
276,24.829200991755656,0.7479942046661868,0.0032570648472756147,0.04490610212087631,0.05,1.0,1.0,False,200,0.8
277,19.7187832389084,0.6493265245100591,0.010562965646386147,0.07367479801177979,0.05,1.0,1.0,False,200,0.8
278,21.867122460152892,0.7210838791464481,0.00628530140966177,0.043784625828266144,0.05,1.0,1.0,False,200,0.8
279,21.71066613112648,0.8501178281684117,0.006722957361489534,0.05710557475686073,0.05,1.0,1.0,False,200,0.8
280,22.27937857707272,0.7910635171055012,0.00542657682672143,0.04251180589199066,0.05,1.0,1.0,False,200,0.8
281,19.924066530378795,0.7516755093934526,0.01015672367066145,0.055864159017801285,0.05,1.0,1.0,False,200,0.8
282,16.413620257585414,0.5831439761098384,0.022830700501799583,0.06400378048419952,0.05,1.0,1.0,False,200,0.8
283,25.80031338167231,0.8803755381739035,0.002627955749630928,0.056152407079935074,0.05,1.0,1.0,False,200,0.8
284,13.94894156756348,0.4316185477432367,0.03969501703977585,0.07316215336322784,0.05,1.0,1.0,False,200,0.8
285,21.146206530306163,0.7313000911044705,0.007524247281253338,0.05768470838665962,0.05,1.0,1.0,False,200,0.8
286,31.12071828330503,0.9262587953631846,0.0007701927679590881,0.055291175842285156,0.05,1.0,1.0,False,200,0.8
287,20.48195816971656,0.7086535266159516,0.008898505941033363,0.05272359400987625,0.05,1.0,1.0,False,200,0.8
288,21.935577952621102,0.7587192897599333,0.0063669378869235516,0.05800285562872887,0.05,1.0,1.0,False,200,0.8
289,25.64115900137221,0.8782782198208162,0.0026749614626169205,0.06822728365659714,0.05,1.0,1.0,False,200,0.8
290,21.298747963679823,0.7365398948079096,0.0074097649194300175,0.0729936733841896,0.05,1.0,1.0,False,200,0.8
291,23.562859196618547,0.7609697830432837,0.004362163599580526,0.06323862820863724,0.05,1.0,1.0,False,200,0.8
292,18.370156953786864,0.6364452585557008,0.014162195846438408,0.06695684790611267,0.05,1.0,1.0,False,200,0.8
293,18.807922201265455,0.5900985032834003,0.013021073304116726,0.05277715250849724,0.05,1.0,1.0,False,200,0.8
294,27.661654467377005,0.8021169231466418,0.0013267529429867864,0.04793017730116844,0.05,1.0,1.0,False,200,0.8
295,21.563720695294112,0.7495364354449451,0.006883602123707533,0.06846188753843307,0.05,1.0,1.0,False,200,0.8
296,22.53517009344184,0.742572923164461,0.0055078440345823765,0.06776870787143707,0.05,1.0,1.0,False,200,0.8
297,24.049627571686596,0.8470606348122952,0.003820135723799467,0.06536123156547546,0.05,1.0,1.0,False,200,0.8
298,19.316786180532844,0.7155709135478809,0.011693538166582584,0.050578728318214417,0.05,1.0,1.0,False,200,0.8
299,24.065681012727424,0.7808611880517176,0.003915519919246435,0.051822151988744736,0.05,1.0,1.0,False,200,0.8
300,27.228584370373486,0.8171626837679999,0.0018810590263456106,0.04014196991920471,0.05,1.0,1.0,False,200,0.8
301,21.948080576033963,0.7203072118875042,0.006157048046588898,0.06675776094198227,0.05,1.0,1.0,False,200,0.8
302,24.19518966131409,0.8846574857599372,0.003805620362982154,0.049441758543252945,0.05,1.0,1.0,False,200,0.8
303,22.197372281037797,0.7843732412998691,0.005991842597723007,0.05383666977286339,0.05,1.0,1.0,False,200,0.8
304,22.539616529185643,0.7773502374514701,0.005535034462809563,0.07680482417345047,0.05,1.0,1.0,False,200,0.8
305,22.695219580504364,0.8290072519168661,0.00532730296254158,0.07192233204841614,0.05,1.0,1.0,False,200,0.8
306,15.985366782303952,0.5794994497006476,0.024839214980602264,0.07467399537563324,0.05,1.0,1.0,False,200,0.8
307,26.448690282990263,0.8615509394422749,0.0021588413510471582,0.065500907599926,0.05,1.0,1.0,False,200,0.8
308,22.928123531537462,0.7096847874540485,0.004854431841522455,0.04972708970308304,0.05,1.0,1.0,False,200,0.8
309,24.722667547676956,0.8172596970995839,0.00336730876006186,0.06095201149582863,0.05,1.0,1.0,False,200,0.8
310,23.967629320335817,0.8427207310304624,0.003878518007695675,0.05966712534427643,0.05,1.0,1.0,False,200,0.8
311,25.600603117248944,0.8435790700510228,0.0027176132425665855,0.03590073809027672,0.05,1.0,1.0,False,200,0.8
312,17.211679853377284,0.6379817659532102,0.01889815367758274,0.05396141856908798,0.05,1.0,1.0,False,200,0.8
313,27.01100318230568,0.872158613690522,0.001988019095733762,0.06968645751476288,0.05,1.0,1.0,False,200,0.8
314,21.222110197452345,0.7046453771200627,0.007435414008796215,0.06775864958763123,0.05,1.0,1.0,False,200,0.8
315,21.401159899875402,0.72751170151783,0.007225407753139734,0.05994820594787598,0.05,1.0,1.0,False,200,0.8
316,21.13505744504632,0.7723473608979169,0.0074868411757051945,0.051404256373643875,0.05,1.0,1.0,False,200,0.8
317,16.67660321558962,0.5960756168151026,0.0202464759349823,0.071658656001091,0.05,1.0,1.0,False,200,0.8
318,22.889999578802517,0.8173890566978108,0.00510140135884285,0.06018535792827606,0.05,1.0,1.0,False,200,0.8
319,27.552542291657804,0.8482913281634004,0.0017566055757924914,0.05544620752334595,0.05,1.0,1.0,False,200,0.8
320,20.542686538902274,0.6834111067273494,0.008740536868572235,0.06292992830276489,0.05,1.0,1.0,False,200,0.8
321,22.92997256913687,0.8268468343435993,0.00508837727829814,0.060972120612859726,0.05,1.0,1.0,False,200,0.8
322,17.506639936345483,0.6366513163085966,0.017598338425159454,0.06633017212152481,0.05,1.0,1.0,False,200,0.8
323,17.684222846136347,0.6876314286947313,0.016861500218510628,0.06484249234199524,0.05,1.0,1.0,False,200,0.8
324,20.34684596557205,0.6954175118475341,0.009183820337057114,0.075731061398983,0.05,1.0,1.0,False,200,0.8
325,25.745350943860256,0.8379734450159138,0.0021192915737628937,0.03005167469382286,0.05,1.0,1.0,False,200,0.8
326,24.04885930645136,0.8087367066559434,0.003934713080525398,0.06432723253965378,0.05,1.0,1.0,False,200,0.8
327,20.309242760250996,0.6750572593752628,0.0092620262876153,0.05053501948714256,0.05,1.0,1.0,False,200,0.8
328,20.841309140014094,0.6893581670778155,0.00785020086914301,0.053827159106731415,0.05,1.0,1.0,False,200,0.8
329,21.34006555931802,0.6983716037448532,0.007341013289988041,0.06612284481525421,0.05,1.0,1.0,False,200,0.8
330,20.411385550414284,0.6387097544497211,0.008928165771067142,0.0712171196937561,0.05,1.0,1.0,False,200,0.8
331,23.605237885742095,0.8091344910021319,0.004354496486485004,0.053179048001766205,0.05,1.0,1.0,False,200,0.8
332,21.52766075931977,0.71364583074584,0.0070108287036418915,0.06767883896827698,0.05,1.0,1.0,False,200,0.8
333,18.664107103113952,0.7164774130886368,0.013585787266492844,0.07076670229434967,0.05,1.0,1.0,False,200,0.8
334,22.33367231534199,0.8092087087807666,0.005839079152792692,0.062341902405023575,0.05,1.0,1.0,False,200,0.8
335,24.286785960785885,0.7754222766198264,0.0036355352494865656,0.0662713497877121,0.05,1.0,1.0,False,200,0.8
336,19.937103476103022,0.6809477631459315,0.009738229215145111,0.05668267607688904,0.05,1.0,1.0,False,200,0.8
337,23.761916053991744,0.7541623852728013,0.004188515245914459,0.06814714521169662,0.05,1.0,1.0,False,200,0.8
338,21.157811514279203,0.7074451608910051,0.0075257448479533195,0.06246360391378403,0.05,1.0,1.0,False,200,0.8
339,23.24609297672135,0.7831600396065256,0.004729275591671467,0.06146636977791786,0.05,1.0,1.0,False,200,0.8
340,24.524285622755993,0.7532794568274397,0.003399854525923729,0.06223676726222038,0.05,1.0,1.0,False,200,0.8
341,16.16425188211813,0.628519969025756,0.023920435458421707,0.06865932047367096,0.05,1.0,1.0,False,200,0.8
342,23.949432441193572,0.7466326053984305,0.0028403725009411573,0.048543285578489304,0.05,1.0,1.0,False,200,0.8
343,17.145745486895002,0.48596472728551254,0.01447200495749712,0.04779324680566788,0.05,1.0,1.0,False,200,0.8
344,24.915604217454273,0.8021309552089503,0.003219327889382839,0.05651471018791199,0.05,1.0,1.0,False,200,0.8
345,24.215410297226807,0.7376379900114799,0.003615835215896368,0.060923125594854355,0.05,1.0,1.0,False,200,0.8
346,31.86223586716407,0.9293372228018886,0.0006332569755613804,0.047806549817323685,0.05,1.0,1.0,False,200,0.8
347,15.71916765379472,0.5889898916400484,0.02611595019698143,0.06991103291511536,0.05,1.0,1.0,False,200,0.8
348,24.89043957250434,0.7986958571022493,0.0032387468963861465,0.060529518872499466,0.05,1.0,1.0,False,200,0.8
349,30.100627104340873,0.9013531041500746,0.0009766502771526575,0.052584320306777954,0.05,1.0,1.0,False,200,0.8
350,20.261364430253494,0.7101343203762136,0.009407254867255688,0.07084868103265762,0.05,1.0,1.0,False,200,0.8
351,26.60522978324847,0.866402650370202,0.002183120232075453,0.05517781525850296,0.05,1.0,1.0,False,200,0.8
352,22.70441359957198,0.7638096128228424,0.005364809185266495,0.05325618013739586,0.05,1.0,1.0,False,200,0.8
353,19.050202682699815,0.6421956344536408,0.012401659972965717,0.06934095919132233,0.05,1.0,1.0,False,200,0.8
354,14.703356365435143,0.5716939440482656,0.03384072706103325,0.05918275937438011,0.05,1.0,1.0,False,200,0.8
355,16.792920092075555,0.6585122601912305,0.02088855393230915,0.055390723049640656,0.05,1.0,1.0,False,200,0.8
356,18.766068792128205,0.6006397834836752,0.013252110220491886,0.06371808797121048,0.05,1.0,1.0,False,200,0.8
357,20.898738263012937,0.7012341742186645,0.008018366992473602,0.059804923832416534,0.05,1.0,1.0,False,200,0.8
358,23.45168852274132,0.7172739956820128,0.004313243553042412,0.05299953743815422,0.05,1.0,1.0,False,200,0.8
359,27.33299066448906,0.8467795871132341,0.001847545150667429,0.06238684430718422,0.05,1.0,1.0,False,200,0.8
360,27.308862555226064,0.8663172808401787,0.0018571699038147926,0.05471007153391838,0.05,1.0,1.0,False,200,0.8
361,26.313130151062264,0.8277944935210841,0.0021286960691213608,0.05141587555408478,0.05,1.0,1.0,False,200,0.8
362,23.179069718721415,0.7543033323546495,0.0048085348680615425,0.06767067313194275,0.05,1.0,1.0,False,200,0.8
363,22.38437745941639,0.7616678715628826,0.005770095158368349,0.06755970418453217,0.05,1.0,1.0,False,200,0.8
364,24.535967441933593,0.8547253716579408,0.003516953904181719,0.05646601319313049,0.05,1.0,1.0,False,200,0.8
365,22.99892853317562,0.709756336904153,0.004720047116279602,0.06415989249944687,0.05,1.0,1.0,False,200,0.8
366,23.293683058677633,0.8040082780298595,0.004645938985049725,0.06900355219841003,0.05,1.0,1.0,False,200,0.8
367,18.732382119966452,0.6675675226461301,0.013348061591386795,0.05687816068530083,0.05,1.0,1.0,False,200,0.8
368,22.549319535839928,0.8443400394220584,0.005550398025661707,0.05483553558588028,0.05,1.0,1.0,False,200,0.8
369,22.61657383734834,0.7708800815374897,0.005455132573843002,0.0782189816236496,0.05,1.0,1.0,False,200,0.8
370,28.2435912956592,0.9151605602125066,0.0014966801973059773,0.049119316041469574,0.05,1.0,1.0,False,200,0.8
371,23.453483954355026,0.728879938385655,0.0038530537858605385,0.05760054290294647,0.05,1.0,1.0,False,200,0.8
372,20.824757168915436,0.7242714583778118,0.007631165441125631,0.05612485483288765,0.05,1.0,1.0,False,200,0.8
373,29.524334848316606,0.8907958086679995,0.001113575417548418,0.05602249130606651,0.05,1.0,1.0,False,200,0.8
374,23.393212155678693,0.7526878252028611,0.004341154359281063,0.044648073613643646,0.05,1.0,1.0,False,200,0.8
375,20.75810588051649,0.7533048188287906,0.008317871019244194,0.056793976575136185,0.05,1.0,1.0,False,200,0.8
376,18.607526606714785,0.6930673676013422,0.01359465904533863,0.039473485201597214,0.05,1.0,1.0,False,200,0.8
377,25.635192093989655,0.8062950139390597,0.002670010318979621,0.06456819176673889,0.05,1.0,1.0,False,200,0.8
378,22.055656994280607,0.703038128012031,0.005938847083598375,0.0589183047413826,0.05,1.0,1.0,False,200,0.8
379,20.658441738652165,0.750633479985791,0.008581968024373055,0.06336608529090881,0.05,1.0,1.0,False,200,0.8
380,16.93735977642141,0.607930510386413,0.01991230621933937,0.05322595685720444,0.05,1.0,1.0,False,200,0.8
381,17.417939459452533,0.6420947500130378,0.017815185710787773,0.07154151052236557,0.05,1.0,1.0,False,200,0.8
382,14.096038173520192,0.4507043422075272,0.03866280987858772,0.05973058193922043,0.05,1.0,1.0,False,200,0.8
383,20.666326246671556,0.720555667284099,0.007938839495182037,0.05110909417271614,0.05,1.0,1.0,False,200,0.8
384,27.726507548384557,0.8560093508439112,0.0016859249444678426,0.057392705231904984,0.05,1.0,1.0,False,200,0.8
385,23.905007203969806,0.7940181779672303,0.004056970123201609,0.07253225892782211,0.05,1.0,1.0,False,200,0.8
386,17.770090210784126,0.6157982230216618,0.016534646973013878,0.06666973978281021,0.05,1.0,1.0,False,200,0.8
387,22.1986441379456,0.764629183568241,0.005995855666697025,0.05967029184103012,0.05,1.0,1.0,False,200,0.8
388,19.808212783081963,0.7501574088533955,0.010347399860620499,0.07305800914764404,0.05,1.0,1.0,False,200,0.8
389,23.435366280228504,0.7491079080826819,0.004493372049182653,0.05515122786164284,0.05,1.0,1.0,False,200,0.8
390,21.858746635132537,0.7468821972765829,0.006512300111353397,0.0618281364440918,0.05,1.0,1.0,False,200,0.8
391,29.91339366291802,0.9285478178946104,0.0010172480251640081,0.05228815972805023,0.05,1.0,1.0,False,200,0.8
392,20.39221189080914,0.7218509442511738,0.009117870591580868,0.05831991881132126,0.05,1.0,1.0,False,200,0.8
393,22.397875591718503,0.7618599729643706,0.005519651807844639,0.05293355882167816,0.05,1.0,1.0,False,200,0.8
394,24.49537896446624,0.7926030176219803,0.003542036283761263,0.05364656075835228,0.05,1.0,1.0,False,200,0.8
395,21.176707855805738,0.6274779480073468,0.007478058338165283,0.05684403330087662,0.05,1.0,1.0,False,200,0.8
396,27.61337700572596,0.8865511695151789,0.0017218244029209018,0.05169757455587387,0.05,1.0,1.0,False,200,0.8
397,16.97673761602483,0.525614154145535,0.01983528397977352,0.05930698662996292,0.05,1.0,1.0,False,200,0.8
398,23.779625007279503,0.7684896380829906,0.0041628386825323105,0.03809133544564247,0.05,1.0,1.0,False,200,0.8
399,23.920293321160777,0.7906016302422377,0.004050024785101414,0.0605136901140213,0.05,1.0,1.0,False,200,0.8
400,21.346716702180352,0.7264119728208376,0.007325476035475731,0.04204501211643219,0.05,1.0,1.0,False,200,0.8
401,29.76070171047703,0.8423236185457496,0.0008632935350760818,0.058152440935373306,0.05,1.0,1.0,False,200,0.8
402,24.454056547825395,0.7897045602754068,0.003414300736039877,0.0407378152012825,0.05,1.0,1.0,False,200,0.8
403,19.222189322734028,0.7883488193629007,0.011916839517652988,0.059036534279584885,0.05,1.0,1.0,False,200,0.8
404,26.55522723028719,0.8606052256109514,0.002209757687523961,0.05756605789065361,0.05,1.0,1.0,False,200,0.8
405,26.931735965486638,0.8875259424130153,0.002024843357503414,0.05611097440123558,0.05,1.0,1.0,False,200,0.8
406,19.90137815642447,0.7171000915267127,0.01020280085504055,0.07555527240037918,0.05,1.0,1.0,False,200,0.8
407,21.227628070386974,0.8306259067315355,0.007528780493885279,0.05520007014274597,0.05,1.0,1.0,False,200,0.8
408,20.22882474230253,0.638494809794068,0.00865232851356268,0.06591591238975525,0.05,1.0,1.0,False,200,0.8
409,28.364526739413492,0.8701418146502584,0.0014424212276935577,0.03380763530731201,0.05,1.0,1.0,False,200,0.8
410,19.818968992375453,0.7411052736451339,0.010417424142360687,0.061489950865507126,0.05,1.0,1.0,False,200,0.8
411,15.90262427074195,0.5448075364565964,0.02532721497118473,0.0720314159989357,0.05,1.0,1.0,False,200,0.8
412,17.92025341959465,0.7085646505921902,0.01612626574933529,0.06103851646184921,0.05,1.0,1.0,False,200,0.8
413,21.574511839649084,0.7912287254019096,0.006956005934625864,0.05533100292086601,0.05,1.0,1.0,False,200,0.8
414,15.715261176265546,0.5818786550311391,0.02676849439740181,0.06161327660083771,0.05,1.0,1.0,False,200,0.8
415,23.750125767921936,0.7703897334443695,0.004214654676616192,0.06604377925395966,0.05,1.0,1.0,False,200,0.8
416,22.672737794277623,0.7620585679170441,0.005367315374314785,0.0637182965874672,0.05,1.0,1.0,False,200,0.8
417,27.35690212838516,0.9156296532005226,0.0017969348700717092,0.053982462733983994,0.05,1.0,1.0,False,200,0.8
418,15.833285750315316,0.5463223231924481,0.025955399498343468,0.061211682856082916,0.05,1.0,1.0,False,200,0.8
419,25.81161349335405,0.8346432095227265,0.002620592713356018,0.056981977075338364,0.05,1.0,1.0,False,200,0.8
420,23.14219080200019,0.7910254219909826,0.004844800569117069,0.06063838303089142,0.05,1.0,1.0,False,200,0.8
421,20.797203891685378,0.7398098032277364,0.008181199431419373,0.0497279055416584,0.05,1.0,1.0,False,200,0.8
422,23.149880490074285,0.7452199350316505,0.0048392717726528645,0.06570182740688324,0.05,1.0,1.0,False,200,0.8
423,21.592806610333252,0.7286976938950709,0.006905016954988241,0.06827261298894882,0.05,1.0,1.0,False,200,0.8
424,19.325795876695963,0.6984193138968932,0.011634092777967453,0.0633038729429245,0.05,1.0,1.0,False,200,0.8
425,23.599351115648158,0.802963032190168,0.00427139550447464,0.05538567528128624,0.05,1.0,1.0,False,200,0.8
426,15.823156413454251,0.5158782058901438,0.025188636034727097,0.06380213052034378,0.05,1.0,1.0,False,200,0.8
427,19.967686333956877,0.712520279470587,0.01005186140537262,0.06670719385147095,0.05,1.0,1.0,False,200,0.8
428,20.7434738978295,0.7043141943492213,0.008379415608942509,0.06635115295648575,0.05,1.0,1.0,False,200,0.8
429,33.29862988471076,0.9388125897438041,0.0004553152248263359,0.044342245906591415,0.05,1.0,1.0,False,200,0.8
430,19.959011965692657,0.597111188280562,0.010014158673584461,0.035634733736515045,0.05,1.0,1.0,False,200,0.8
431,23.16465327669762,0.7602645217725633,0.004558647982776165,0.043872445821762085,0.05,1.0,1.0,False,200,0.8
432,19.847788591927902,0.7218214349265684,0.010335024446249008,0.06691909581422806,0.05,1.0,1.0,False,200,0.8
433,15.406979286269717,0.453644274570398,0.028198370710015297,0.0657222792506218,0.05,1.0,1.0,False,200,0.8
434,19.620443941604602,0.7532559625674982,0.010909689590334892,0.06628117710351944,0.05,1.0,1.0,False,200,0.8
435,22.65983441387015,0.7075421622287924,0.0053835585713386536,0.07151157408952713,0.05,1.0,1.0,False,200,0.8
436,21.90065796804605,0.8400243559950277,0.006403686478734016,0.058298785239458084,0.05,1.0,1.0,False,200,0.8
437,21.87465695179169,0.7289405264739932,0.006358209531754255,0.050007496029138565,0.05,1.0,1.0,False,200,0.8
438,26.93660758992707,0.822791599970113,0.00202298816293478,0.05881791561841965,0.05,1.0,1.0,False,200,0.8
439,18.86081793611802,0.701704605707758,0.012950298376381397,0.06785915791988373,0.05,1.0,1.0,False,200,0.8
440,20.083996710086428,0.776287020225728,0.009794497862458229,0.06346240639686584,0.05,1.0,1.0,False,200,0.8
441,26.333923509222092,0.8217014371450141,0.002325439127162099,0.06425636261701584,0.05,1.0,1.0,False,200,0.8
442,16.67226201300999,0.6390844123187372,0.0214748065918684,0.06353648006916046,0.05,1.0,1.0,False,200,0.8
443,27.903962665656422,0.88741185376757,0.0015931522939354181,0.06630779057741165,0.05,1.0,1.0,False,200,0.8
444,22.954350379364318,0.8202061114664083,0.005061706993728876,0.05418005213141441,0.05,1.0,1.0,False,200,0.8
445,28.90842808640587,0.8846447469168741,0.0012827601749449968,0.05933835357427597,0.05,1.0,1.0,False,200,0.8
446,19.60721322604185,0.7708891259028479,0.01093156635761261,0.06682144105434418,0.05,1.0,1.0,False,200,0.8
447,19.91551945660706,0.6579433336382252,0.009440087713301182,0.04065258055925369,0.05,1.0,1.0,False,200,0.8
448,23.241773264238695,0.8430030568836471,0.004240484442561865,0.0717124417424202,0.05,1.0,1.0,False,200,0.8
449,21.901195222559807,0.7396917199958564,0.005901203025132418,0.05218319222331047,0.05,1.0,1.0,False,200,0.8
450,24.048601524725655,0.7724220453301023,0.0039351326413452625,0.06354009360074997,0.05,1.0,1.0,False,200,0.8
451,19.074564385535847,0.6541488717801922,0.012297246605157852,0.05747963860630989,0.05,1.0,1.0,False,200,0.8
452,12.700228865864865,0.4438293664363265,0.05352846160531044,0.05854284390807152,0.05,1.0,1.0,False,200,0.8
453,17.80704142539221,0.6123640502545509,0.016470884904265404,0.0699276328086853,0.05,1.0,1.0,False,200,0.8
454,21.266468337052373,0.6862325624335917,0.007300839759409428,0.06526485830545425,0.05,1.0,1.0,False,200,0.8
455,24.172787573591975,0.8394227889849409,0.0038082855753600597,0.05885947868227959,0.05,1.0,1.0,False,200,0.8
456,23.760468078016107,0.8374521388783782,0.004162199795246124,0.0695011243224144,0.05,1.0,1.0,False,200,0.8
457,22.22044163057162,0.6550251837283151,0.005136868916451931,0.06380705535411835,0.05,1.0,1.0,False,200,0.8
458,25.048567522834894,0.8133472365721718,0.003121401183307171,0.06944591552019119,0.05,1.0,1.0,False,200,0.8
459,22.40314034079049,0.8278064532887556,0.005740998778492212,0.0631568655371666,0.05,1.0,1.0,False,200,0.8
460,23.689389347528635,0.8271402291049152,0.004242639988660812,0.04974893108010292,0.05,1.0,1.0,False,200,0.8
461,27.83144176991346,0.9016804449535114,0.0016459145117551088,0.05476626753807068,0.05,1.0,1.0,False,200,0.8
462,17.210935237386888,0.5451699644993075,0.018653327599167824,0.07256697863340378,0.05,1.0,1.0,False,200,0.8
463,16.17499923949152,0.6566499837993052,0.02393033169209957,0.07041981816291809,0.05,1.0,1.0,False,200,0.8
464,26.659776786356773,0.7994375399164398,0.001806902582757175,0.05419597029685974,0.05,1.0,1.0,False,200,0.8
465,20.216713246412642,0.6975631716024595,0.009312916547060013,0.06618466973304749,0.05,1.0,1.0,False,200,0.8
466,22.768331223976336,0.7192120500184285,0.005204124376177788,0.06539421528577805,0.05,1.0,1.0,False,200,0.8
467,20.54344047746735,0.7063776106870145,0.008808826096355915,0.058503951877355576,0.05,1.0,1.0,False,200,0.8
468,22.637614291998776,0.79246717422573,0.005402729380875826,0.057369448244571686,0.05,1.0,1.0,False,200,0.8
469,31.54600816310801,0.919183101462752,0.0006504741031676531,0.030758460983633995,0.05,1.0,1.0,False,200,0.8
470,17.193375424959843,0.4990703810375817,0.01881185732781887,0.06762707233428955,0.05,1.0,1.0,False,200,0.8
471,20.745196135064155,0.7014987947089742,0.008393815718591213,0.0637790709733963,0.05,1.0,1.0,False,200,0.8
472,20.911739130719287,0.6866843754185545,0.007539026904851198,0.05737454816699028,0.05,1.0,1.0,False,200,0.8
473,18.419942585978887,0.6831107091427809,0.014257538132369518,0.07077404111623764,0.05,1.0,1.0,False,200,0.8
474,21.479712441780826,0.7495534051808599,0.007098021451383829,0.06474415957927704,0.05,1.0,1.0,False,200,0.8
475,26.52793187244445,0.840112224219938,0.002089324640110135,0.054284289479255676,0.05,1.0,1.0,False,200,0.8
476,22.189187192969943,0.8234624695407671,0.005963528528809547,0.050118960440158844,0.05,1.0,1.0,False,200,0.8
477,25.99051671118354,0.8574275535226668,0.0022650505416095257,0.05322450026869774,0.05,1.0,1.0,False,200,0.8
478,21.124488373431237,0.7061374048705783,0.007712570950388908,0.068096823990345,0.05,1.0,1.0,False,200,0.8
479,15.902170244027216,0.651838863025516,0.025648925453424454,0.06138013303279877,0.05,1.0,1.0,False,200,0.8
480,23.903647789003315,0.8394298130259258,0.004063338972628117,0.0499759279191494,0.05,1.0,1.0,False,200,0.8
481,24.055863989308683,0.7433246863829077,0.003890878753736615,0.051748860627412796,0.05,1.0,1.0,False,200,0.8
482,27.676745552407542,0.8387060054300124,0.0017048839945346117,0.06582700461149216,0.05,1.0,1.0,False,200,0.8
483,20.73255324722038,0.6630770148085081,0.008345507085323334,0.07391424477100372,0.05,1.0,1.0,False,200,0.8
484,15.233021737692745,0.5187862101614642,0.029891282320022583,0.06989874690771103,0.05,1.0,1.0,False,200,0.8
485,21.9044585574541,0.8010233047482451,0.006350554991513491,0.05839535593986511,0.05,1.0,1.0,False,200,0.8
486,21.628848841950447,0.7124374730917851,0.006706950254738331,0.06569244712591171,0.05,1.0,1.0,False,200,0.8
