sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
278,32.55617909906982,0.9711303811741425,0.0005363156087696552,0.010005900636315346,0.5,1.0,1.0
279,40.03083939510816,0.9834783796001884,9.897899872157723e-05,0.01228368654847145,0.5,1.0,1.0
280,34.70827185450392,0.9771630852430352,0.0003101963084191084,0.010722680017352104,0.5,1.0,1.0
281,39.23645802781048,0.9881173870665616,0.00011899111268576235,0.011640329845249653,0.5,1.0,1.0
282,36.52259280977009,0.939250749907811,0.00022264965809881687,0.009661455638706684,0.5,1.0,1.0
283,37.639782257986234,0.989749379110041,0.0001720565342111513,0.010015716776251793,0.5,1.0,1.0
284,30.304989037267042,0.9286859791237626,0.0009186101378872991,0.01730397902429104,0.5,1.0,1.0
285,31.704418228824608,0.9584576084871533,0.0006616707541979849,0.014724494889378548,0.5,1.0,1.0
286,39.52670515535635,0.9745587765001783,0.00011117335816379637,0.012255930341780186,0.5,1.0,1.0
287,41.7263720131828,0.991427339698016,6.68152715661563e-05,0.008440048433840275,0.5,1.0,1.0
288,38.33493827633508,0.9749536409251338,0.00014587960322387516,0.009900430217385292,0.5,1.0,1.0
289,35.45450141537739,0.983154186723279,0.0002792436280287802,0.01328726951032877,0.5,1.0,1.0
290,40.52417809221357,0.9906431542953593,8.856485510477796e-05,0.008907410316169262,0.5,1.0,1.0
291,33.29605321145727,0.950306858950063,0.0004638552782125771,0.015588166192173958,0.5,1.0,1.0
292,33.15976189036399,0.974037083232981,0.000470078201033175,0.015129887498915195,0.5,1.0,1.0
293,37.02328638321092,0.9817367226377484,0.00019638593948911875,0.011447140946984291,0.5,1.0,1.0
294,34.14005117676936,0.974925174586421,0.0002985041355714202,0.013427321799099445,0.5,1.0,1.0
295,34.16383410870272,0.9603243544082647,0.0003782722051255405,0.015628736466169357,0.5,1.0,1.0
296,36.14282945180667,0.9887384229461721,0.00024000245321076363,0.014361979439854622,0.5,1.0,1.0
297,38.43986958201513,0.983205968212294,0.00013901274360250682,0.01417835894972086,0.5,1.0,1.0
298,39.80985566080394,0.9733496788270211,0.00010438521712785587,0.01056949608027935,0.5,1.0,1.0
299,38.001818723799666,0.9741943085679575,0.0001581887627253309,0.01007273979485035,0.5,1.0,1.0
300,39.12949160254554,0.985810789699648,0.00012142601190134883,0.008457639254629612,0.5,1.0,1.0
301,35.603670297012734,0.9798489654719276,0.00026534663629718125,0.013633464463055134,0.5,1.0,1.0
302,37.84113665388182,0.9854153584769636,0.0001643731229705736,0.01294774655252695,0.5,1.0,1.0
303,30.65213569628009,0.9256968136619242,0.0008552321814931929,0.015392793342471123,0.5,1.0,1.0
304,34.99941530869493,0.9657604570728338,0.0003141524503007531,0.013512670062482357,0.5,1.0,1.0
305,37.527983166298256,0.9777066297175592,0.00017507777374703437,0.013374273665249348,0.5,1.0,1.0
306,27.745041440872058,0.9462871235113887,0.0016564197139814496,0.016755174845457077,0.5,1.0,1.0
307,32.95771929654371,0.9566036122702101,0.0004823006165679544,0.016844218596816063,0.5,1.0,1.0
308,30.423063448693455,0.9523538257061697,0.000864260015077889,0.01317976787686348,0.5,1.0,1.0
309,35.99946673418847,0.9423806131178257,0.0002509591286070645,0.012239113450050354,0.5,1.0,1.0
310,34.04923389316336,0.9838650331623906,0.00038063208921812475,0.015400620177388191,0.5,1.0,1.0
311,36.94959038075412,0.9669530326490924,0.0001991998142329976,0.009537989273667336,0.5,1.0,1.0
312,38.39212768197595,0.9735798777164689,0.0001440040214220062,0.012420374900102615,0.5,1.0,1.0
313,36.29278118042135,0.9721386396817255,0.00023455393966287374,0.011760049499571323,0.5,1.0,1.0
314,38.88210687494173,0.978228527433609,0.00012743992556352168,0.010354007594287395,0.5,1.0,1.0
315,42.21421484376372,0.9807183783274563,5.9917943872278556e-05,0.008739359676837921,0.5,1.0,1.0
316,36.50523637645384,0.9760148809574952,0.0002174106048187241,0.0105709508061409,0.5,1.0,1.0
317,33.11177983936657,0.9721342427204329,0.0004600783286150545,0.013585494831204414,0.5,1.0,1.0
318,39.983261634496884,0.9792124749737012,9.962383046513423e-05,0.011726758442819118,0.5,1.0,1.0
319,38.1709221840325,0.9636483034090176,0.00015234784223139286,0.0119066396728158,0.5,1.0,1.0
320,32.24781487559732,0.9633362717903435,0.0005902354023419321,0.011631191708147526,0.5,1.0,1.0
321,36.205176391175755,0.9804509148170828,0.00023936403158586472,0.0094685647636652,0.5,1.0,1.0
322,33.780602044503915,0.9535901483505872,0.0004150261520408094,0.018567560240626335,0.5,1.0,1.0
323,36.46055247827376,0.9878612358442155,0.00022349263599608094,0.012045951560139656,0.5,1.0,1.0
324,34.425123340444365,0.9776916678752693,0.00035908367135562,0.01304675918072462,0.5,1.0,1.0
325,34.804285371594624,0.9812252536585211,0.00026320695178583264,0.011854460462927818,0.5,1.0,1.0
326,38.07964247585442,0.9605295189624601,0.000155537374666892,0.01151681412011385,0.5,1.0,1.0
327,36.4073680216015,0.9820851386054751,0.00022745395835954696,0.012011976912617683,0.5,1.0,1.0
328,34.19535661813092,0.9805108089657391,0.0003626402758527547,0.010382753796875477,0.5,1.0,1.0
329,37.94569097533372,0.9910021679720027,0.00016039596812333912,0.010135618038475513,0.5,1.0,1.0
330,30.766204604407715,0.9475598189731943,0.0008227736107073724,0.012686645612120628,0.5,1.0,1.0
331,31.129866242810806,0.9407854227832604,0.0007699723937548697,0.010056626051664352,0.5,1.0,1.0
332,37.02075391667529,0.9664738406076396,0.00019790649821516126,0.008830654434859753,0.5,1.0,1.0
333,38.29431617239736,0.9925673315368816,0.00014793261652812362,0.010396504774689674,0.5,1.0,1.0
334,34.47128881389997,0.9567964735168913,0.00035692969686351717,0.012495117262005806,0.5,1.0,1.0
335,36.843466040593796,0.9778333964485625,0.00020179033163003623,0.014927937649190426,0.5,1.0,1.0
336,39.250070829642915,0.9916158735875129,0.00011407311103539541,0.010740414261817932,0.5,1.0,1.0
337,35.5350551836669,0.9593379857370359,0.00027844932628795505,0.012337533757090569,0.5,1.0,1.0
338,36.032168390712535,0.9445767183360424,0.00024497046251781285,0.01179063506424427,0.5,1.0,1.0
339,38.23365801813397,0.9830616026101836,0.0001499816426075995,0.009926863946020603,0.5,1.0,1.0
340,34.585673106953415,0.9746118670500531,0.0003352136118337512,0.015488749369978905,0.5,1.0,1.0
341,33.55979926403249,0.9632309425556869,0.00043572686263360083,0.015214036218822002,0.5,1.0,1.0
342,33.50937882876467,0.9774206182597468,0.00031432625837624073,0.015122948214411736,0.5,1.0,1.0
343,26.50513248073207,0.9165982627150073,0.0016772198723629117,0.02236677147448063,0.5,1.0,1.0
344,40.126494183725455,0.9860983791581371,9.697867062641308e-05,0.00987673457711935,0.5,1.0,1.0
345,33.362399578079284,0.9541711121820629,0.00044005783274769783,0.013020606711506844,0.5,1.0,1.0
346,35.64561664548994,0.9706605415103113,0.00026499759405851364,0.016605449840426445,0.5,1.0,1.0
347,32.61218625267195,0.981366549682937,0.000534077116753906,0.01453547365963459,0.5,1.0,1.0
348,38.18037435343944,0.9735245302058103,0.00015183906361926347,0.011508358642458916,0.5,1.0,1.0
349,43.39182340514367,0.9906993206317457,4.57740570709575e-05,0.011065993458032608,0.5,1.0,1.0
350,38.77643681375756,0.9834235332698645,0.00013242063869256526,0.009447426535189152,0.5,1.0,1.0
351,38.15530856546843,0.9466132817614988,0.00015278116916306317,0.012445836327970028,0.5,1.0,1.0
352,38.66999191679834,0.982464917303977,0.00013583022519014776,0.012361879460513592,0.5,1.0,1.0
353,34.68437745200419,0.9693275947196811,0.00033889280166476965,0.012142122723162174,0.5,1.0,1.0
354,40.62520764432777,0.9934226494393974,8.654750126879662e-05,0.012943269684910774,0.5,1.0,1.0
355,33.44845041780962,0.9479273800787172,0.0004511857114266604,0.013468898832798004,0.5,1.0,1.0
356,38.28021800858564,0.99036085868583,0.000148207473102957,0.010183165781199932,0.5,1.0,1.0
357,32.367136670758605,0.9729699771409187,0.0005718025495298207,0.014495741575956345,0.5,1.0,1.0
358,34.47947024415971,0.972885258457363,0.00034042837796732783,0.012146643362939358,0.5,1.0,1.0
359,38.892078035348646,0.9718018811123044,0.00012902870366815478,0.011842354200780392,0.5,1.0,1.0
360,39.46930191958873,0.9882433122279597,0.00011292957060504705,0.010170534253120422,0.5,1.0,1.0
361,36.70011635418649,0.9561578116703575,0.00019472201529424638,0.011501336470246315,0.5,1.0,1.0
362,38.92556432442888,0.982908065135757,0.0001280452124774456,0.011214149184525013,0.5,1.0,1.0
363,36.67690228753556,0.9772553258759072,0.00021474868117365986,0.010051731020212173,0.5,1.0,1.0
364,43.53191941656167,0.9890944791652101,4.43171156803146e-05,0.010045678354799747,0.5,1.0,1.0
365,34.76558164266965,0.98029208303236,0.00031425413908436894,0.012963018380105495,0.5,1.0,1.0
366,38.27761509283396,0.9917693429687074,0.00014746206579729915,0.014834623783826828,0.5,1.0,1.0
367,32.388295127695834,0.9557636869827169,0.0005752106662839651,0.015463948249816895,0.5,1.0,1.0
368,33.586071931092256,0.974459459430416,0.0004371684917714447,0.013256896287202835,0.5,1.0,1.0
369,35.187275450149805,0.9718914450568188,0.00030181105830706656,0.014235801994800568,0.5,1.0,1.0
370,39.23021991565283,0.9815164395407134,0.00011925213038921356,0.011420237831771374,0.5,1.0,1.0
371,28.71252547546034,0.943223173973238,0.0011478917440399528,0.014317912980914116,0.5,1.0,1.0
372,31.4639573238852,0.9655232497568312,0.0006586744566448033,0.012892360799014568,0.5,1.0,1.0
373,38.54322646715045,0.972120802061415,0.00013958233466837555,0.009961062110960484,0.5,1.0,1.0
374,34.72159185093496,0.9776880033429562,0.00031971809221431613,0.011532951146364212,0.5,1.0,1.0
375,33.32549920246497,0.9733768692172841,0.000460545823443681,0.01013889629393816,0.5,1.0,1.0
376,37.19309053827259,0.9758074710028336,0.00018828336033038795,0.008532940410077572,0.5,1.0,1.0
377,30.65688502519174,0.9258786654090211,0.0008401244995184243,0.013738013803958893,0.5,1.0,1.0
378,33.771938413441205,0.9516655577133315,0.0004000129410997033,0.013487957417964935,0.5,1.0,1.0
379,33.14281462787867,0.9631093774755919,0.0004843392234761268,0.0115555040538311,0.5,1.0,1.0
380,28.455721472778635,0.9450755284405222,0.0014037357177585363,0.019421197474002838,0.5,1.0,1.0
381,35.91377149803592,0.9671703668078648,0.00025188783183693886,0.01805170439183712,0.5,1.0,1.0
382,28.12258373449504,0.9635766764604885,0.0015298147918656468,0.01828409545123577,0.5,1.0,1.0
383,36.46752334495683,0.9876550082482544,0.00020875521295238286,0.01256354246288538,0.5,1.0,1.0
384,40.14915589531488,0.9855739060016608,9.651025175116956e-05,0.011891602538526058,0.5,1.0,1.0
385,37.55262653479545,0.9831774916011605,0.00017516198568046093,0.010804949328303337,0.5,1.0,1.0
386,40.161130531550754,0.9932155380769411,9.534345736028627e-05,0.01036656741052866,0.5,1.0,1.0
387,36.55146830752216,0.9558472332570574,0.00022007398365531117,0.012566172517836094,0.5,1.0,1.0
388,34.58744932045269,0.9386786766757783,0.00034427669015713036,0.01411463413387537,0.5,1.0,1.0
389,36.90010177817212,0.9863282343366936,0.00020234797557350248,0.011254134587943554,0.5,1.0,1.0
390,41.731639634903615,0.9919436529693958,6.705716077703983e-05,0.008039690554141998,0.5,1.0,1.0
391,39.51308792082219,0.9802378003780564,0.00011154687672387809,0.013065916486084461,0.5,1.0,1.0
392,37.910720080136535,0.9830782744568322,0.0001614516950212419,0.012716722674667835,0.5,1.0,1.0
393,34.90206903121124,0.9865186656560937,0.00031009322265163064,0.01202451903373003,0.5,1.0,1.0
394,34.431922264976656,0.9764482202152535,0.0003594170557335019,0.011826064437627792,0.5,1.0,1.0
395,33.680302323036614,0.973492973583094,0.0004201742121949792,0.016497664153575897,0.5,1.0,1.0
396,37.94552654410357,0.957991179870778,0.0001595048379385844,0.01017277967184782,0.5,1.0,1.0
397,30.217935689434782,0.9471057655733806,0.0009404129232279956,0.01680254191160202,0.5,1.0,1.0
398,35.59829770268955,0.9810393754665819,0.0002738560433499515,0.010079899802803993,0.5,1.0,1.0
399,39.352548693034926,0.9803495014968672,0.00011593967792578042,0.009799514897167683,0.5,1.0,1.0
400,38.56523692653645,0.9803731322626826,0.00013899008627049625,0.008169003762304783,0.5,1.0,1.0
401,34.543877986802414,0.9584228014198619,0.0002869728778023273,0.01370182354003191,0.5,1.0,1.0
402,31.885378947553832,0.9452722299655648,0.0006168357213027775,0.010650546289980412,0.5,1.0,1.0
403,34.763113649986764,0.957255368946568,0.00033271213760599494,0.017397833988070488,0.5,1.0,1.0
404,38.323464784616654,0.9542691129172304,0.00014706891670357436,0.010617011226713657,0.5,1.0,1.0
405,39.11935884422381,0.9885072946179393,0.00012235710164532065,0.012635954655706882,0.5,1.0,1.0
406,35.372346944958444,0.9844309926586624,0.00028948261751793325,0.013838657177984715,0.5,1.0,1.0
407,36.244993938794686,0.9757050840631973,0.00023713085101917386,0.014418578706681728,0.5,1.0,1.0
408,35.8937831753735,0.9831478776731235,0.00023476705246139318,0.014109745621681213,0.5,1.0,1.0
409,39.08450576037998,0.9661075886727241,0.0001222064602188766,0.009142454713582993,0.5,1.0,1.0
410,37.11945197466824,0.981493441789758,0.00019395994604565203,0.008627070114016533,0.5,1.0,1.0
411,36.566242929195894,0.9573785171097278,0.0002173829561797902,0.010108291171491146,0.5,1.0,1.0
412,32.33209020881132,0.9403235643402403,0.0005839156801812351,0.01181908417493105,0.5,1.0,1.0
413,39.60899341316686,0.9708452440098589,0.00010937340994132683,0.010953731834888458,0.5,1.0,1.0
414,39.34299213237489,0.9797909411114436,0.00011610498040681705,0.010306574404239655,0.5,1.0,1.0
415,37.64963757568505,0.9885066894216558,0.00017171604849863797,0.009076599963009357,0.5,1.0,1.0
416,33.27674078171289,0.9715862857145176,0.0004670429334510118,0.01677858829498291,0.5,1.0,1.0
417,35.34915344031236,0.9788859760152298,0.00028530359850265086,0.012157440185546875,0.5,1.0,1.0
418,35.175765652307184,0.982578186504735,0.0003019810828845948,0.009261032566428185,0.5,1.0,1.0
419,35.02883218197176,0.9671846337239686,0.0003138178726658225,0.011607073247432709,0.5,1.0,1.0
420,37.052897550974585,0.9754756384051498,0.00019688163592945784,0.011153513565659523,0.5,1.0,1.0
421,37.23224478252634,0.9551767614988228,0.00018591433763504028,0.00959829706698656,0.5,1.0,1.0
422,42.178611859724946,0.9926427291673526,6.0521106206579134e-05,0.00912722758948803,0.5,1.0,1.0
423,36.83364464580171,0.9809040709084401,0.000206576514756307,0.010122492909431458,0.5,1.0,1.0
424,41.503098797173806,0.991751223864078,7.046966493362561e-05,0.008795355446636677,0.5,1.0,1.0
425,35.430997760342024,0.9774139942091931,0.00028015932184644043,0.00990344025194645,0.5,1.0,1.0
426,32.807967657703955,0.9674341453948626,0.0005043401615694165,0.01657419465482235,0.5,1.0,1.0
427,39.56971889849961,0.9672819495016576,0.00011016488133464009,0.010048783384263515,0.5,1.0,1.0
428,40.88100931954842,0.9805880112667694,8.118208643281832e-05,0.011411281302571297,0.5,1.0,1.0
429,32.655328770481674,0.9367117180082452,0.0005280101322568953,0.013790633529424667,0.5,1.0,1.0
430,36.40187357297847,0.9674022398250883,0.00022715811792295426,0.008104894310235977,0.5,1.0,1.0
431,35.12509714137134,0.98287468836465,0.0002902630076278001,0.012911852449178696,0.5,1.0,1.0
432,36.94699099121777,0.973082308990975,0.00020155393576715142,0.011424507014453411,0.5,1.0,1.0
433,32.893309348141635,0.9743208479832077,0.0005030266474932432,0.00985727645456791,0.5,1.0,1.0
434,39.084618712235574,0.9896309306870058,0.00012342266563791782,0.010367831215262413,0.5,1.0,1.0
435,34.99490285576621,0.9658550314059321,0.0003144579823128879,0.01604871079325676,0.5,1.0,1.0
436,35.39221754782292,0.9774069001185021,0.00028659863164648414,0.016056261956691742,0.5,1.0,1.0
437,31.867093818033364,0.9774111467341521,0.0006369291804730892,0.012075635604560375,0.5,1.0,1.0
438,35.450977384792346,0.9676284503472355,0.0002848106960300356,0.009711486287415028,0.5,1.0,1.0
439,33.821631602710916,0.9598047770675122,0.00041323626646772027,0.0129256471991539,0.5,1.0,1.0
440,38.909163124799434,0.9850517125844463,0.00012837059330195189,0.011090886779129505,0.5,1.0,1.0
441,39.34280881289759,0.9862141124788821,0.00011630982771748677,0.009175054728984833,0.5,1.0,1.0
442,39.763992884740446,0.9824215258299628,0.0001053795131156221,0.011803587898612022,0.5,1.0,1.0
443,37.14377306258313,0.9764114177725264,0.000189791273442097,0.014820248819887638,0.5,1.0,1.0
444,40.08990994109083,0.9908999824825332,9.789061732590199e-05,0.011438812129199505,0.5,1.0,1.0
445,39.70505976432617,0.9843139802985147,0.00010677811951609328,0.010942382737994194,0.5,1.0,1.0
446,37.214416413238716,0.9778253897271043,0.00018965403432957828,0.00999833270907402,0.5,1.0,1.0
447,32.21513786262709,0.9690473923811418,0.0005559223936870694,0.011782300658524036,0.5,1.0,1.0
448,35.70492108587206,0.9653103291465525,0.00024049200874287635,0.016689592972397804,0.5,1.0,1.0
449,36.529621154046644,0.9769783030784044,0.00020328155369497836,0.013657873496413231,0.5,1.0,1.0
450,38.42870595778016,0.9836062677935058,0.00014353205915540457,0.008836112916469574,0.5,1.0,1.0
451,40.41017215428107,0.9906370812494565,9.041638259077445e-05,0.009695550426840782,0.5,1.0,1.0
452,34.776998901152766,0.9755971576591763,0.00033182400511577725,0.014981714077293873,0.5,1.0,1.0
453,37.87223169010283,0.9780682866971928,0.00016225491708610207,0.01291852816939354,0.5,1.0,1.0
454,36.32620715654301,0.9788673100733536,0.0002277188323205337,0.013516198843717575,0.5,1.0,1.0
455,41.378935743965684,0.984755474255181,7.24627316230908e-05,0.012835843488574028,0.5,1.0,1.0
456,35.028649739152534,0.9611998629613066,0.00031081700581125915,0.01294143870472908,0.5,1.0,1.0
457,32.602412757726626,0.9636421627504415,0.0004704368766397238,0.01232463400810957,0.5,1.0,1.0
458,41.380650125041726,0.988342488928476,7.263423322001472e-05,0.01046273298561573,0.5,1.0,1.0
459,33.5157384764974,0.9551033402175111,0.0004443524812813848,0.011831548064947128,0.5,1.0,1.0
460,33.957465401713826,0.9764890873226096,0.00039886744343675673,0.014074883423745632,0.5,1.0,1.0
461,36.92472963440422,0.9631189919769826,0.00020280492026358843,0.011445519514381886,0.5,1.0,1.0
462,39.082132920095546,0.9897227059238589,0.00012123738997615874,0.01580805890262127,0.5,1.0,1.0
463,34.807021574072756,0.9436331339895541,0.00032790383556857705,0.01538914069533348,0.5,1.0,1.0
464,33.50438059956757,0.969417769050512,0.00037365808384492993,0.016050370410084724,0.5,1.0,1.0
465,38.93314891487032,0.9902887499369335,0.00012515325215645134,0.00953929964452982,0.5,1.0,1.0
466,33.13642613371416,0.9723549646981853,0.00047812139382585883,0.01298532634973526,0.5,1.0,1.0
467,35.150309095536656,0.9725026479077413,0.00030495173996314406,0.012071903795003891,0.5,1.0,1.0
468,32.046046231214234,0.9400891934370601,0.0006191130960360169,0.013592096976935863,0.5,1.0,1.0
469,39.388544483450886,0.9837173335753974,0.00010689966438803822,0.009469423443078995,0.5,1.0,1.0
470,35.976216346637045,0.9466492863000977,0.0002489703183528036,0.012001133523881435,0.5,1.0,1.0
471,40.94518134963231,0.995403222547473,8.016059291549027e-05,0.008553129620850086,0.5,1.0,1.0
472,36.03727263324413,0.9888119473053821,0.00023161250283010304,0.01214645430445671,0.5,1.0,1.0
473,35.15044489057126,0.9821459496368811,0.00030268740374594927,0.013903920538723469,0.5,1.0,1.0
474,34.05870225491286,0.9461729327818403,0.00039195697172544897,0.011541999876499176,0.5,1.0,1.0
475,33.62795753488647,0.93550485092666,0.00040738339885137975,0.0118136340752244,0.5,1.0,1.0
476,32.73339859709784,0.9588721080291998,0.000526116811670363,0.013479975052177906,0.5,1.0,1.0
477,31.957657431599635,0.9521466511714015,0.0005732760764658451,0.012811677530407906,0.5,1.0,1.0
478,39.9619306588867,0.9753357299033579,0.00010079870844492689,0.010735122486948967,0.5,1.0,1.0
479,40.43600312571557,0.9875988956729201,9.029961802298203e-05,0.01161725353449583,0.5,1.0,1.0
480,33.860607607747625,0.9326442787567898,0.00041038086055777967,0.011767220683395863,0.5,1.0,1.0
481,37.6495401130396,0.982422051015161,0.00017009051225613803,0.011400087736546993,0.5,1.0,1.0
482,37.570512925333915,0.9709997065865096,0.00017471011960878968,0.011169438250362873,0.5,1.0,1.0
483,38.51186772712467,0.9756374701903701,0.0001391622208757326,0.012740520760416985,0.5,1.0,1.0
484,33.97727522572122,0.9773003199090653,0.00039913441287353635,0.014231395907700062,0.5,1.0,1.0
485,37.22806045557534,0.978699334742361,0.0001864024088717997,0.014307788573205471,0.5,1.0,1.0
486,32.751651983458615,0.9787392473719069,0.0005178985884413123,0.01194119080901146,0.5,1.0,1.0
487,36.23197560342837,0.9778853228432968,0.00023499797680415213,0.009820782579481602,0.5,1.0,1.0
488,31.66299887586263,0.9531030147975567,0.000680142140481621,0.016755959019064903,0.5,1.0,1.0
489,31.70961592056822,0.968930904940924,0.0006619378109462559,0.015430283732712269,0.5,1.0,1.0
490,34.73051918420757,0.9746980492729151,0.0003041462041437626,0.014361266978085041,0.5,1.0,1.0
491,34.888580503069356,0.9830128063204611,0.0003234476316720247,0.01156812533736229,0.5,1.0,1.0
492,37.311691482233556,0.9639762550807712,0.00018550120876170695,0.010200603865087032,0.5,1.0,1.0
493,42.74844367035952,0.9886215459267053,5.307090759743005e-05,0.011279040947556496,0.5,1.0,1.0
494,43.61291037548804,0.9906450263056347,4.346301648183726e-05,0.008786080405116081,0.5,1.0,1.0
495,37.98539934820553,0.9906408966079708,0.00015864692977629602,0.008347678929567337,0.5,1.0,1.0
496,32.38470676910052,0.9646741525030726,0.000500048859976232,0.01619674637913704,0.5,1.0,1.0
497,37.58032847533777,0.98426640518125,0.0001688341289991513,0.011790666729211807,0.5,1.0,1.0
498,33.30507331441876,0.943856702758032,0.000466296129161492,0.01221438404172659,0.5,1.0,1.0
499,36.579879575488796,0.9675653179640371,0.00021739724616054446,0.011334499344229698,0.5,1.0,1.0
500,35.540161111389324,0.9714604408948291,0.0002708586980588734,0.013599622994661331,0.5,1.0,1.0
501,34.05092562200312,0.9546089413257698,0.0003931426617782563,0.010548477061092854,0.5,1.0,1.0
502,32.97276617451929,0.9828102720288178,0.00046723292325623333,0.012203152291476727,0.5,1.0,1.0
503,33.77655884539686,0.952267506397238,0.00041847507236525416,0.011889517307281494,0.5,1.0,1.0
504,33.564792212945555,0.9804361899939853,0.00043466687202453613,0.010645369067788124,0.5,1.0,1.0
505,39.16672742568781,0.9896770368173519,0.00012092488759662956,0.01136142760515213,0.5,1.0,1.0
506,34.67294877207283,0.9821691040191857,0.0003384309238754213,0.012920754961669445,0.5,1.0,1.0
507,35.08271668061433,0.9843728321962928,0.0002982929290737957,0.009383001364767551,0.5,1.0,1.0
508,35.625876712708845,0.9844104886608597,0.00026885702391155064,0.013504543341696262,0.5,1.0,1.0
509,35.0417221848365,0.9609570286483711,0.0003102737246081233,0.01219214778393507,0.5,1.0,1.0
510,31.96884621174486,0.9146601118885511,0.0005721590132452548,0.01447963248938322,0.5,1.0,1.0
511,35.55949944312064,0.9814242540375244,0.00027668772963806987,0.01635240949690342,0.5,1.0,1.0
512,31.183801384029298,0.9548506413262541,0.0006483171600848436,0.012876535765826702,0.5,1.0,1.0
513,38.97806144980806,0.9835995058956776,0.00012589350808411837,0.011605667881667614,0.5,1.0,1.0
514,36.83743044761731,0.9672834351505042,0.00020676876010838896,0.011839485727250576,0.5,1.0,1.0
515,35.19714181089712,0.9850235059011585,0.0002925066801253706,0.01016929280012846,0.5,1.0,1.0
516,32.10357007284823,0.9667142241793397,0.0005907931481488049,0.01370502170175314,0.5,1.0,1.0
517,35.174445636205746,0.9812417023414429,0.0002822341921273619,0.01106679905205965,0.5,1.0,1.0
518,34.43527847621209,0.9544674305860876,0.00034717938979156315,0.01580551266670227,0.5,1.0,1.0
519,33.6453472911034,0.9653532467052048,0.00036107312189415097,0.015362034551799297,0.5,1.0,1.0
520,38.31736190257096,0.9801314629083816,0.00014598648704122752,0.012780114077031612,0.5,1.0,1.0
521,35.834082103684,0.9407051348879979,0.0002608244540169835,0.013565263710916042,0.5,1.0,1.0
522,42.5784665088012,0.9924542463631576,5.514887743629515e-05,0.010034318082034588,0.5,1.0,1.0
523,30.551526523843947,0.9518022021342173,0.0005301691126078367,0.012976748868823051,0.5,1.0,1.0
524,38.350504821983634,0.9873603139960729,0.00014614989049732685,0.011367897503077984,0.5,1.0,1.0
525,33.19415552826798,0.9778484434073924,0.00045477112871594727,0.010770834982395172,0.5,1.0,1.0
526,32.71471242619074,0.9382582972493211,0.0005320204654708505,0.012614387087523937,0.5,1.0,1.0
527,30.98785554362083,0.9313304347396512,0.0007880103075876832,0.011845473200082779,0.5,1.0,1.0
528,31.030331431735174,0.9407282356015176,0.0007743111345916986,0.013876122422516346,0.5,1.0,1.0
529,36.897691596777314,0.9874335973839765,0.00020412515732459724,0.01052059791982174,0.5,1.0,1.0
530,36.900071150814526,0.9873292020938221,0.00020054059859830886,0.0126630999147892,0.5,1.0,1.0
531,38.26996501728084,0.9770682687776008,0.00014880194794386625,0.009229320101439953,0.5,1.0,1.0
532,37.165012215945595,0.9817489048060495,0.0001911943982122466,0.01576290838420391,0.5,1.0,1.0
533,37.64131148514265,0.9937213427849475,0.0001704708847682923,0.01284983940422535,0.5,1.0,1.0
534,31.89185469972105,0.9484004221310679,0.0006444761529564857,0.014466667547821999,0.5,1.0,1.0
535,34.27634970781729,0.9652259057105141,0.00031106846290640533,0.010027055628597736,0.5,1.0,1.0
536,36.89760964164804,0.9734363876767572,0.00020384270465001464,0.012684512883424759,0.5,1.0,1.0
537,41.34804498931133,0.9832736024454282,7.32780754333362e-05,0.010206065140664577,0.5,1.0,1.0
538,39.61896742443456,0.9802685081343656,0.00010846486839000136,0.010157208889722824,0.5,1.0,1.0
539,37.71066275976338,0.9739415211635724,0.00016866099031176418,0.010166147723793983,0.5,1.0,1.0
540,30.3414476793936,0.953681337253082,0.0008959482074715197,0.01622268743813038,0.5,1.0,1.0
541,38.12747617196908,0.9736448841321333,0.00015306443674489856,0.0106956223025918,0.5,1.0,1.0
542,36.88812670979016,0.9722524734350427,0.00020325630612205714,0.016248837113380432,0.5,1.0,1.0
543,35.31824946043817,0.9740035339221128,0.00029033437022008,0.013718745671212673,0.5,1.0,1.0
544,38.871236001865995,0.9831824349114523,0.00012956272985320538,0.010999586433172226,0.5,1.0,1.0
545,31.069857119290106,0.9075917790579476,0.0007741454755887389,0.016975102946162224,0.5,1.0,1.0
546,36.426973040830106,0.9673625859898064,0.00022485616500489414,0.013589716516435146,0.5,1.0,1.0
547,28.221114379418193,0.9194523321591526,0.0014409561408683658,0.013945398852229118,0.5,1.0,1.0
548,33.239608149575865,0.9781446917937882,0.00046272060717456043,0.012177151627838612,0.5,1.0,1.0
549,36.09913975010001,0.9665323414900354,0.0002417005889583379,0.015543241985142231,0.5,1.0,1.0
550,33.58758885977498,0.9567220612391599,0.00042664146167226136,0.013383916579186916,0.5,1.0,1.0
551,28.444142325332706,0.9058513213627526,0.0011569303460419178,0.015742691233754158,0.5,1.0,1.0
552,35.588643957254426,0.9605378755613377,0.0002760905772447586,0.010898762382566929,0.5,1.0,1.0
553,33.83341092182435,0.9795798397977655,0.0003338740789331496,0.00910990685224533,0.5,1.0,1.0
554,30.764886442892177,0.9714625572595434,0.0007709194323979318,0.015211754478514194,0.5,1.0,1.0
555,33.84592271430804,0.9728007546488592,0.00041191530181095004,0.0143404770642519,0.5,1.0,1.0
556,37.88901122784227,0.9930010177464185,0.00016182457329705358,0.010405750945210457,0.5,1.0,1.0
