sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
287,29.600265452848753,0.9465411769839386,321.5504150390625,10.52479076385498,0.47187873095123695,546.3441772460938,543.1019897460938,True,50,0.8
288,26.69105607239493,0.8983672040911589,175.75877380371094,12.102710723876953,0.3015655429491384,404.6523742675781,287.25469970703125,True,50,0.8
289,24.282258602021138,0.8121890580435454,1278.612060546875,47.14812469482422,0.20315550876326394,865.9376220703125,591.242431640625,True,50,0.8
290,31.542921261849934,0.9523254725755307,0.6937031745910645,0.4564005732536316,0.3280485437828913,31.26865005493164,31.469749450683594,True,50,0.8
291,20.90722039537959,0.7787944518036362,11.800738334655762,0.9124493598937988,0.3587779707259821,34.23165512084961,38.31084060668945,True,50,0.8
292,27.86830069695675,0.9243769814539989,1076.1715087890625,12.43978500366211,0.4739029499922305,652.022705078125,822.7779541015625,True,50,0.8
293,23.831095816546217,0.8869283921300949,533.2560424804688,9.617730140686035,0.5819327763444284,297.2591857910156,360.8304443359375,True,50,0.8
294,28.610784131116034,0.8831430668101653,17.452001571655273,2.1551196575164795,0.6895484790256153,77.9914321899414,127.9334487915039,True,50,0.8
295,21.8017165825172,0.8271074215939044,1780.5582275390625,13.70664119720459,0.4318285614161406,408.0794982910156,522.7210083007812,True,50,0.8
296,29.272422935114143,0.9057383450292151,692.6118774414062,31.099834442138672,0.35388205968252906,817.03466796875,770.2235717773438,True,50,0.8
297,25.045619024395457,0.836090908442872,142.50086975097656,11.771138191223145,0.2566932197440555,233.48509216308594,216.60520935058594,True,50,0.8
298,25.342688554894366,0.9076952523329863,1134.2396240234375,18.043476104736328,0.35537789806134545,731.3717651367188,623.267578125,True,50,0.8
299,27.442921794284608,0.9567732739697669,13.387687683105469,0.6394689083099365,0.5210817694614359,74.07111358642578,86.26211547851562,True,50,0.8
300,38.33274946754274,0.9720673124210754,0.40406692028045654,0.9934513568878174,0.431991964296279,57.38587188720703,52.63003921508789,True,50,0.8
