sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
537,48.64187237351156,0.9965834633453957,1.3664423931913916e-05,0.003913941327482462,0.05,1.0,1.0
538,49.632771641986366,0.9919211641338465,1.0812065738718957e-05,0.003868000116199255,0.05,1.0,1.0
539,46.9795913562027,0.9965530770020589,1.995821912714746e-05,0.0040022884495556355,0.05,1.0,1.0
540,38.15810786696741,0.9906257575971792,0.0001481210783822462,0.005870703142136335,0.05,1.0,1.0
541,47.336869262659256,0.9941177023392097,1.8362634364166297e-05,0.003954234067350626,0.05,1.0,1.0
542,48.86474278923959,0.9980631354577278,1.2893843631900381e-05,0.0053986660204827785,0.05,1.0,1.0
543,41.7513841743225,0.9910419002959603,6.60062360111624e-05,0.0044988468289375305,0.05,1.0,1.0
544,46.76707359198822,0.9960037549982622,2.1032763470429927e-05,0.004154674243181944,0.05,1.0,1.0
545,43.95942929072867,0.9922057918596809,3.979837492806837e-05,0.0055194394662976265,0.05,1.0,1.0
546,47.33884920379059,0.9980377469392507,1.8227085092803463e-05,0.004154350142925978,0.05,1.0,1.0
547,42.23250768841283,0.9931262040777964,5.721519482904114e-05,0.004750984720885754,0.05,1.0,1.0
548,42.46323981934989,0.9961548492051008,5.5329364840872586e-05,0.004169793799519539,0.05,1.0,1.0
549,46.067560126089056,0.997475306915794,2.4346452846657485e-05,0.004509580321609974,0.05,1.0,1.0
550,46.23955814240473,0.9979344623468978,2.3166805476648733e-05,0.0037785666063427925,0.05,1.0,1.0
551,44.330143877902486,0.9968492282617941,2.983369631692767e-05,0.004412869922816753,0.05,1.0,1.0
552,47.229647081579635,0.9975291331855136,1.8921311493613757e-05,0.004560474772006273,0.05,1.0,1.0
553,41.29323891845829,0.9958602494192074,5.9923873777734116e-05,0.004255872685462236,0.05,1.0,1.0
554,44.76686077906126,0.99838926600844,3.067690704483539e-05,0.0050361924804747105,0.05,1.0,1.0
555,47.21823211524811,0.9970763954646324,1.8948592696688138e-05,0.004379645921289921,0.05,1.0,1.0
556,46.43132089647422,0.9968217615618671,2.263672104163561e-05,0.003987075760960579,0.05,1.0,1.0
557,42.88548452457264,0.9957969852860621,5.0282629672437906e-05,0.005365489516407251,0.05,1.0,1.0
558,50.98746739411762,0.9984364017951846,7.95839059719583e-06,0.0032991955522447824,0.05,1.0,1.0
559,53.615516083538246,0.9991916260144782,4.3464415284688585e-06,0.0035096018109470606,0.05,1.0,1.0
560,48.94618005852293,0.9985173800258568,1.2732997674902435e-05,0.0033527223858982325,0.05,1.0,1.0
561,48.91763755212761,0.9985466700958394,1.2639035048778169e-05,0.004268254619091749,0.05,1.0,1.0
562,46.94361565398171,0.9979649379741788,1.9419305317569524e-05,0.0046462491154670715,0.05,1.0,1.0
563,44.61667500540149,0.99508333226168,3.4508218959672377e-05,0.0050767152570188046,0.05,1.0,1.0
564,47.31829224682622,0.9927304311125886,1.8526163330534473e-05,0.0037502639461308718,0.05,1.0,1.0
565,44.85531575254892,0.9984344718718308,3.154239311697893e-05,0.0044045886024832726,0.05,1.0,1.0
566,38.655049576625025,0.9932089337562013,9.554550342727453e-05,0.004176600836217403,0.05,1.0,1.0
567,52.7658172803947,0.9990660303701926,5.288139163894812e-06,0.003593635745346546,0.05,1.0,1.0
568,43.04051351161897,0.9948191376723987,4.812614497495815e-05,0.004552560858428478,0.05,1.0,1.0
569,48.98007422489745,0.997179804679287,1.2645280548895244e-05,0.010212407447397709,0.05,1.0,1.0
570,47.494484662769196,0.9983955274333157,1.7406167899025604e-05,0.004572758916765451,0.05,1.0,1.0
571,48.48722690423182,0.9931375840284753,1.4121907042863313e-05,0.00400872528553009,0.05,1.0,1.0
572,43.80142066331358,0.9952825347982324,3.598190232878551e-05,0.004110349807888269,0.05,1.0,1.0
573,47.55243917554957,0.9959562429302863,1.751554555085022e-05,0.004362794104963541,0.05,1.0,1.0
574,49.892920679542186,0.9983053244919476,1.0068727533507627e-05,0.0038202188443392515,0.05,1.0,1.0
575,48.62716633792146,0.996871969771213,1.3713465705222916e-05,0.004790938924998045,0.05,1.0,1.0
576,49.88212686209611,0.9970931554572624,1.0263041986036114e-05,0.003243294544517994,0.05,1.0,1.0
577,48.75498890819675,0.9982259239851505,1.2750245332426857e-05,0.0046480135060846806,0.05,1.0,1.0
578,46.46116668769579,0.9921096711581951,2.2459700630861335e-05,0.004559003282338381,0.05,1.0,1.0
579,46.174972355425524,0.9966333044694796,2.3955426513566636e-05,0.004242844879627228,0.05,1.0,1.0
580,49.578326406692995,0.9993188978625525,1.1004860425600782e-05,0.004338906612247229,0.05,1.0,1.0
581,48.54937567972776,0.9974782709089964,1.3961992408439983e-05,0.00361457746475935,0.05,1.0,1.0
582,47.217778654074195,0.9961776145194706,1.877063732536044e-05,0.0046682050451636314,0.05,1.0,1.0
583,52.8459622133731,0.9991181863258498,5.189197509025689e-06,0.0035595076624304056,0.05,1.0,1.0
584,45.27242868993572,0.9953564971039539,2.946047425211873e-05,0.006206263788044453,0.05,1.0,1.0
585,47.221597240617584,0.9984945350540927,1.798490666260477e-05,0.0037846213672310114,0.05,1.0,1.0
586,42.356512584357915,0.9952707374766392,5.795729884994216e-05,0.006264850497245789,0.05,1.0,1.0
587,49.50155301566219,0.998426430550153,1.1203434041817673e-05,0.003569552907720208,0.05,1.0,1.0
588,46.18183519972134,0.9974263595076907,2.4024218873819336e-05,0.004476549569517374,0.05,1.0,1.0
589,47.331718769798925,0.9978294679039649,1.7628542991587892e-05,0.0037588521372526884,0.05,1.0,1.0
590,46.980040188260986,0.9976264629570692,1.9387491192901507e-05,0.004192821215838194,0.05,1.0,1.0
591,44.898484726857724,0.9975034152268133,3.114898572675884e-05,0.003958087880164385,0.05,1.0,1.0
592,47.64816662348457,0.9975350068572628,1.629582948226016e-05,0.004061699844896793,0.05,1.0,1.0
593,46.48155175245833,0.9966015391305504,2.245263931399677e-05,0.004942337982356548,0.05,1.0,1.0
594,46.79267405184953,0.9959152542031586,2.0737947124871425e-05,0.004270909819751978,0.05,1.0,1.0
595,45.917673841844085,0.9970553392473266,2.4970649974420667e-05,0.004397031385451555,0.05,1.0,1.0
596,44.88595673654334,0.9978731895717182,3.21343686664477e-05,0.004170409869402647,0.05,1.0,1.0
597,53.16047875596553,0.9988060965288288,4.821485163120087e-06,0.003332544816657901,0.05,1.0,1.0
598,49.23026590923137,0.998051229660602,1.1929845641134307e-05,0.003852446097880602,0.05,1.0,1.0
599,49.42924971684414,0.9974709699551264,1.1401630217733327e-05,0.004025307018309832,0.05,1.0,1.0
600,50.38166519015745,0.9972096679288167,9.132954801316373e-06,0.004202454350888729,0.05,1.0,1.0
601,48.372331404985786,0.9967369290512782,1.454534321965184e-05,0.004634301643818617,0.05,1.0,1.0
602,42.75964906243799,0.995264080917257,4.5400516683002934e-05,0.004350505769252777,0.05,1.0,1.0
603,49.899543025519876,0.9976215787285745,1.0219977411907166e-05,0.003595725866034627,0.05,1.0,1.0
604,48.20600830311924,0.9975177363653055,1.4660523447673768e-05,0.004140667151659727,0.05,1.0,1.0
605,45.64347849948267,0.9962981322355438,2.710537773964461e-05,0.00447714002802968,0.05,1.0,1.0
606,49.95661234222109,0.9982031411861365,1.008062008622801e-05,0.003370121819898486,0.05,1.0,1.0
607,45.637514946507096,0.9967482449223506,2.7167494408786297e-05,0.005058131646364927,0.05,1.0,1.0
608,44.608536962790375,0.9957487593309798,3.4529250115156174e-05,0.00423361686989665,0.05,1.0,1.0
609,51.44259602117809,0.9983465064113232,7.163717782532331e-06,0.0040707956068217754,0.05,1.0,1.0
610,46.3635857349281,0.9890811238803116,2.3091452021617442e-05,0.004494226071983576,0.05,1.0,1.0
611,45.0294588588054,0.996760965716113,3.092193583142944e-05,0.00402627931907773,0.05,1.0,1.0
612,46.68875245451687,0.9969117553026191,2.1301753804436885e-05,0.004117263481020927,0.05,1.0,1.0
613,43.789339370215636,0.9946745848907897,4.147358413320035e-05,0.005950633902102709,0.05,1.0,1.0
614,45.956203108253256,0.9971144140012739,2.5222543627023697e-05,0.004558941815048456,0.05,1.0,1.0
615,48.02454424580357,0.9972140155924855,1.542286918265745e-05,0.004208037164062262,0.05,1.0,1.0
616,47.21177921400907,0.9963197877747848,1.785429776646197e-05,0.004161065444350243,0.05,1.0,1.0
617,48.18855225887055,0.9979554988343895,1.5055284166010097e-05,0.004241473041474819,0.05,1.0,1.0
618,41.77993727955445,0.9918790731206152,6.450140062952414e-05,0.005547095090150833,0.05,1.0,1.0
619,45.896010141787215,0.9982823597265348,2.5108089175773785e-05,0.003377303248271346,0.05,1.0,1.0
620,49.40200941901018,0.9972828418723816,1.1455672392912675e-05,0.004970732610672712,0.05,1.0,1.0
621,43.65481217364581,0.9978063653066555,4.015452213934623e-05,0.0037270444445312023,0.05,1.0,1.0
622,52.06288833752754,0.9989581174987019,6.217790996743133e-06,0.004132216330617666,0.05,1.0,1.0
623,46.12993169971912,0.9936189106804914,2.4019695047172718e-05,0.004308771342039108,0.05,1.0,1.0
624,45.22891151335939,0.9984818631465959,2.984464299515821e-05,0.0046154591254889965,0.05,1.0,1.0
625,42.434802157545654,0.9913014257009554,5.6360782764386386e-05,0.005087472498416901,0.05,1.0,1.0
626,51.37322200958111,0.998119886968404,7.284280854946701e-06,0.004008631221950054,0.05,1.0,1.0
627,50.23187943705203,0.9982177259783012,9.461468835070264e-06,0.0033085886389017105,0.05,1.0,1.0
628,44.9719594163592,0.9976976198462387,2.5470633772783913e-05,0.004412521608173847,0.05,1.0,1.0
629,44.61672687834253,0.9954170943136924,3.396547253942117e-05,0.003934541251510382,0.05,1.0,1.0
630,46.04790013318515,0.9921597268959071,2.4788630980765447e-05,0.003428396536037326,0.05,1.0,1.0
631,41.93807984045848,0.9967200005325124,6.287814903771505e-05,0.0045035541988909245,0.05,1.0,1.0
632,45.91298063457285,0.9959174099659895,2.523992588976398e-05,0.0035137375816702843,0.05,1.0,1.0
633,48.893851512274495,0.9984110014357434,1.2832627362513449e-05,0.0043960693292319775,0.05,1.0,1.0
634,46.33419866095551,0.9986403011961987,2.3176344257080927e-05,0.0043169171549379826,0.05,1.0,1.0
635,48.955256576402675,0.9978027908733139,1.2711700037471019e-05,0.003250055480748415,0.05,1.0,1.0
636,52.698349847895535,0.9991118000172486,5.36919606020092e-06,0.003317636903375387,0.05,1.0,1.0
637,46.32055572157033,0.9979995025169984,2.2030611944501288e-05,0.004551824647933245,0.05,1.0,1.0
638,48.74891303123425,0.9977699979539996,1.3336896699911449e-05,0.0044196187518537045,0.05,1.0,1.0
639,48.95996000751505,0.9984647984874999,1.2559683455037884e-05,0.003987880423665047,0.05,1.0,1.0
640,48.33183254030726,0.9965862346691982,1.4439119695452973e-05,0.004678384866565466,0.05,1.0,1.0
641,34.942662325932574,0.9897794478694967,0.00031103487708605826,0.006380513776093721,0.05,1.0,1.0
642,44.34752759141605,0.9961784519831831,3.608128827181645e-05,0.00435395073145628,0.05,1.0,1.0
643,43.958018203252884,0.9952642608230206,3.9645045035285875e-05,0.004983244929462671,0.05,1.0,1.0
644,43.134493790507705,0.9888073435847112,4.392932532937266e-05,0.004355445969849825,0.05,1.0,1.0
645,52.1824550597605,0.9990634250197986,6.046816906746244e-06,0.003402716014534235,0.05,1.0,1.0
646,46.157080635214065,0.9972680936595357,2.4121538444887847e-05,0.004888033960014582,0.05,1.0,1.0
647,48.59392276411691,0.9985063430325535,1.2315633284742944e-05,0.003999996464699507,0.05,1.0,1.0
648,44.86850834467588,0.9950017825584048,2.7478074116515927e-05,0.004422223661094904,0.05,1.0,1.0
649,50.210986254218675,0.9982503133415561,9.52179470914416e-06,0.004210698883980513,0.05,1.0,1.0
650,43.09552873033755,0.9959354384487996,2.7301470254315063e-05,0.004453867208212614,0.05,1.0,1.0
651,44.839069062661146,0.996358325268585,3.274538175901398e-05,0.004705746658146381,0.05,1.0,1.0
652,47.09302616514848,0.9975627198953747,1.8591057596495375e-05,0.003966037649661303,0.05,1.0,1.0
653,42.93446800259686,0.994120335523558,4.975618503522128e-05,0.006422977428883314,0.05,1.0,1.0
654,46.2317097845291,0.9965360115586912,2.3721524485154077e-05,0.004505763296037912,0.05,1.0,1.0
655,49.79137745742932,0.9973993991243089,1.0464663318998646e-05,0.0038880023639649153,0.05,1.0,1.0
656,45.98326200914013,0.9966336402300096,2.083902472804766e-05,0.004352916963398457,0.05,1.0,1.0
657,40.990896069459765,0.9954206147553136,6.399557605618611e-05,0.0041983057744801044,0.05,1.0,1.0
658,47.739917411360715,0.9975486684386822,1.1441175047366414e-05,0.004251527134329081,0.05,1.0,1.0
659,47.39510011824723,0.9964041097706685,1.6826064893393777e-05,0.0040811714716255665,0.05,1.0,1.0
660,45.155951416923386,0.997030506100817,2.9573884603451006e-05,0.004876852035522461,0.05,1.0,1.0
661,47.742264657328015,0.9983820708543524,1.6069890989456326e-05,0.004541787318885326,0.05,1.0,1.0
662,35.78046956121816,0.9786315317370451,0.0002616749261505902,0.007046359591186047,0.05,1.0,1.0
663,48.46687543704558,0.9951688926839977,1.4180143807607237e-05,0.0034265597350895405,0.05,1.0,1.0
664,47.571375266752796,0.9936856416326066,1.743399479892105e-05,0.0051567223854362965,0.05,1.0,1.0
665,45.616350488296725,0.997086997248686,2.7417416276875883e-05,0.003962505143135786,0.05,1.0,1.0
666,48.12550236918287,0.9980475423690335,1.5156009794736747e-05,0.005510012619197369,0.05,1.0,1.0
667,48.684632645924815,0.9977981153840989,1.3526253496820573e-05,0.004514320753514767,0.05,1.0,1.0
668,41.8497505306548,0.989129089549476,6.443386519094929e-05,0.00627250038087368,0.05,1.0,1.0
669,46.62163827681623,0.9967099407416748,2.173627399315592e-05,0.004159079398959875,0.05,1.0,1.0
670,46.80131536740495,0.9934845388827556,1.9408018488320522e-05,0.003735880833119154,0.05,1.0,1.0
671,45.860988728783724,0.9967267592317426,2.585483707662206e-05,0.004522370174527168,0.05,1.0,1.0
672,48.618677937415704,0.9962929673300686,1.3736212167714257e-05,0.00342314294539392,0.05,1.0,1.0
673,50.45997412270752,0.9981654999917998,8.985964996099938e-06,0.003462434746325016,0.05,1.0,1.0
674,45.789722842842544,0.9971579562092221,2.5900022592395544e-05,0.00327840493991971,0.05,1.0,1.0
675,46.1902938471014,0.9951184588658428,2.2701589841744862e-05,0.0049454569816589355,0.05,1.0,1.0
676,48.988107116296675,0.9975729030167725,1.1151358194183558e-05,0.00431785499677062,0.05,1.0,1.0
677,48.37917770093631,0.9962090060683841,1.4496929907181766e-05,0.004919834900647402,0.05,1.0,1.0
678,46.786909352113035,0.9975739038857883,2.0799392586923204e-05,0.004911226686090231,0.05,1.0,1.0
679,50.91537367533174,0.9973024473101731,8.064511348493397e-06,0.003430611453950405,0.05,1.0,1.0
680,49.73715945837003,0.9982871377092889,1.0616997315082699e-05,0.003479923587292433,0.05,1.0,1.0
681,46.50218617773943,0.9974037305643192,2.220633177785203e-05,0.004549405537545681,0.05,1.0,1.0
682,49.58959583997122,0.9990085688168788,1.0480734999873675e-05,0.003759015817195177,0.05,1.0,1.0
683,52.47682034181943,0.998964267357092,5.647631041938439e-06,0.003368744859471917,0.05,1.0,1.0
684,39.24589660667514,0.9951907065692209,0.00010474923328729346,0.004026917740702629,0.05,1.0,1.0
685,53.793812978542036,0.9992532015338894,4.17208229919197e-06,0.0032711781095713377,0.05,1.0,1.0
686,46.28337251789665,0.9982939529375887,2.3432734451489523e-05,0.00480082631111145,0.05,1.0,1.0
687,49.03886088492126,0.9983377898932734,1.2475630683184136e-05,0.003924342803657055,0.05,1.0,1.0
688,50.88326359353529,0.9985107503162449,8.15518342278665e-06,0.0033853487111628056,0.05,1.0,1.0
689,49.949609561706794,0.99796200659745,1.0114242286363151e-05,0.0033827575389295816,0.05,1.0,1.0
690,51.85740688265207,0.9990455238042847,6.512039817607729e-06,0.002980642020702362,0.05,1.0,1.0
691,44.768502407946755,0.9969419262788121,3.310231113573536e-05,0.004111059475690126,0.05,1.0,1.0
692,47.57823749495188,0.9978495510554535,1.739097569952719e-05,0.004760893527418375,0.05,1.0,1.0
693,45.89749894447165,0.9966980427718876,2.5573674065526575e-05,0.004792375490069389,0.05,1.0,1.0
694,50.970522926329934,0.9976082867543887,7.98636938270647e-06,0.0033643199130892754,0.05,1.0,1.0
695,41.40385433732105,0.9955380351212495,7.105141412466764e-05,0.005456502549350262,0.05,1.0,1.0
696,48.18217529878663,0.9981935485136398,1.4853549146209843e-05,0.003945565782487392,0.05,1.0,1.0
697,48.16972703232374,0.9976661423196241,1.4614531210099813e-05,0.004439954645931721,0.05,1.0,1.0
698,47.520689475548195,0.9980133633034148,1.7232745449291542e-05,0.004273162689059973,0.05,1.0,1.0
699,48.08228690425372,0.9967460368747436,1.543308280815836e-05,0.004571879748255014,0.05,1.0,1.0
700,49.36471967208462,0.9983716610784501,1.1471697689557914e-05,0.0038439168129116297,0.05,1.0,1.0
701,44.67572743966472,0.9977194355306733,3.0517996492562816e-05,0.004355321172624826,0.05,1.0,1.0
702,46.304760649293,0.9974126895145735,2.325973764527589e-05,0.004544681403785944,0.05,1.0,1.0
703,46.81605111305718,0.9975203505118442,2.0551728084683418e-05,0.0055886609479784966,0.05,1.0,1.0
704,46.62394702361384,0.9969645459647026,2.1136596842552535e-05,0.004150566179305315,0.05,1.0,1.0
705,50.537412814114084,0.9975837025756806,8.802706361166202e-06,0.0035329009406268597,0.05,1.0,1.0
706,45.0091489828936,0.995457810944694,2.8399930670275353e-05,0.0038602957502007484,0.05,1.0,1.0
707,44.088468318158846,0.9923129574433199,3.8929967558942735e-05,0.005395993590354919,0.05,1.0,1.0
708,44.56822605254559,0.9975982601028723,2.8965157980564982e-05,0.003826723899692297,0.05,1.0,1.0
709,43.97741257214196,0.9915311077092577,3.9990605728235096e-05,0.01033593900501728,0.05,1.0,1.0
710,49.138717576668924,0.997492228376115,1.2030025573039893e-05,0.004107298329472542,0.05,1.0,1.0
711,49.38936239553196,0.9982445262318671,1.1258734048169572e-05,0.005226315464824438,0.05,1.0,1.0
712,48.75994731211769,0.9963734180842391,1.329319547949126e-05,0.0037179046776145697,0.05,1.0,1.0
713,46.49999521833636,0.9973721921720741,2.0006591512355953e-05,0.004034298937767744,0.05,1.0,1.0
714,44.81358662185861,0.9923383579565399,3.300294338259846e-05,0.003994346130639315,0.05,1.0,1.0
715,51.96570505159858,0.9988293351588234,6.357771326293005e-06,0.005665877368301153,0.05,1.0,1.0
716,46.75496383839561,0.997647363765567,2.103386759699788e-05,0.004614004399627447,0.05,1.0,1.0
717,48.70534242793429,0.9964093493511064,1.3471611964632757e-05,0.0038521126843988895,0.05,1.0,1.0
718,49.419237066448225,0.9972966877730146,1.1413514585001394e-05,0.0043539502657949924,0.05,1.0,1.0
719,53.53528632527514,0.9991321150670972,4.4230191633687355e-06,0.003287453670054674,0.05,1.0,1.0
720,46.60702353675405,0.9972802519152408,2.174317887693178e-05,0.004605097696185112,0.05,1.0,1.0
721,49.268433840970864,0.9990211033076817,1.1765420822484884e-05,0.004377029836177826,0.05,1.0,1.0
722,46.347285843164094,0.9973222064498285,2.277238672832027e-05,0.00653532100841403,0.05,1.0,1.0
723,43.8114005184645,0.9943004047077137,3.2685518817743286e-05,0.004847442731261253,0.05,1.0,1.0
724,45.9994546381268,0.9969165706536103,2.370016954955645e-05,0.004869095515459776,0.05,1.0,1.0
725,39.44348960092344,0.989855148413356,6.759222742402926e-05,0.004953839350491762,0.05,1.0,1.0
726,49.10381887840431,0.9985619468616381,1.2261942174518481e-05,0.004375257529318333,0.05,1.0,1.0
727,49.81563775505669,0.9983749466230256,1.0426185326650739e-05,0.003955640364438295,0.05,1.0,1.0
728,48.17851715972208,0.9970171914288872,1.5187973076535854e-05,0.004593916703015566,0.05,1.0,1.0
729,48.34434777929496,0.9986781726588406,1.444752069801325e-05,0.0047959620133042336,0.05,1.0,1.0
730,47.863569306737006,0.9976517146432117,1.5718456779723056e-05,0.004061747342348099,0.05,1.0,1.0
731,52.36584295866004,0.998816140834146,5.795860488433391e-06,0.0038549050223082304,0.05,1.0,1.0
732,51.357220637262515,0.9974122009440964,7.30346118871239e-06,0.003474232042208314,0.05,1.0,1.0
733,49.78492374010169,0.9982914003794408,1.0410672075522598e-05,0.004484007600694895,0.05,1.0,1.0
734,48.414161114177965,0.9964364196247852,1.4398960047401488e-05,0.004171869717538357,0.05,1.0,1.0
735,48.175780754621044,0.9964030217090997,1.4972993085393682e-05,0.004507627338171005,0.05,1.0,1.0
736,46.0711022713462,0.9958880694873316,2.4437384126940742e-05,0.004631812684237957,0.05,1.0,1.0
737,45.31908639926052,0.9977887320044855,2.882764420064632e-05,0.004873852711170912,0.05,1.0,1.0
738,46.048523299218644,0.9943532207894251,2.4765518901403993e-05,0.0053864107467234135,0.05,1.0,1.0
739,44.89134119831376,0.9940217712623047,3.2325697247870266e-05,0.006631856318563223,0.05,1.0,1.0
740,45.432059133842166,0.9907583543267658,2.8618364012800157e-05,0.007789805997163057,0.05,1.0,1.0
741,48.99406890583906,0.9966304409860703,1.2594358850037679e-05,0.005076585803180933,0.05,1.0,1.0
742,50.54111288353862,0.9985792827556992,8.816083209239878e-06,0.004162178840488195,0.05,1.0,1.0
743,48.788403817652295,0.9967155565572104,1.3200484318076633e-05,0.005069365259259939,0.05,1.0,1.0
744,47.31535637030407,0.9987205434878913,1.7494652638561092e-05,0.004258894827216864,0.05,1.0,1.0
745,41.675670824948774,0.9952389934206894,6.511802348541096e-05,0.004345323424786329,0.05,1.0,1.0
746,50.531935117882945,0.9981523331781413,8.830837032292038e-06,0.0035004911478608847,0.05,1.0,1.0
747,50.2694827707504,0.9986138844514656,9.386430974700488e-06,0.003492021933197975,0.05,1.0,1.0
748,46.14945850758704,0.9975972887439993,2.2525768144987524e-05,0.0036937349941581488,0.05,1.0,1.0
749,43.80940059336393,0.9937145103795609,4.087079287273809e-05,0.005786824505776167,0.05,1.0,1.0
750,47.04708512487333,0.996560304418929,1.737626917019952e-05,0.00442273635417223,0.05,1.0,1.0
751,49.381911447941256,0.9981833714665028,1.1505608199513517e-05,0.004331727046519518,0.05,1.0,1.0
752,47.78685905407479,0.9973361480316019,1.642083407205064e-05,0.004559806082397699,0.05,1.0,1.0
753,44.76655502393923,0.9966993062181246,3.31736373482272e-05,0.004402474034577608,0.05,1.0,1.0
754,52.046242602124266,0.998029210880568,6.2174294725991786e-06,0.003532292088493705,0.05,1.0,1.0
755,51.265263485566244,0.9981059837544296,7.468348940165015e-06,0.004358494188636541,0.05,1.0,1.0
756,51.42886018388162,0.9981913546905675,7.189217285485938e-06,0.004085416905581951,0.05,1.0,1.0
757,45.19534360356861,0.9955490760666668,2.9205619284766726e-05,0.004156611859798431,0.05,1.0,1.0
758,50.05384117355372,0.9990608931910265,9.85512542683864e-06,0.003912363667041063,0.05,1.0,1.0
759,43.58747444904872,0.9934038737917587,4.11845394410193e-05,0.005352856125682592,0.05,1.0,1.0
760,46.710869590138905,0.9949343499907276,2.129800668626558e-05,0.004387694410979748,0.05,1.0,1.0
761,42.492573477988586,0.9803870246967664,5.242870611255057e-05,0.004543264862149954,0.05,1.0,1.0
762,49.71844349310665,0.9984926015015603,1.0563025170995388e-05,0.004537311382591724,0.05,1.0,1.0
763,49.457855934674825,0.9977725429308549,1.1287636880297214e-05,0.004455199930816889,0.05,1.0,1.0
764,52.2292244447772,0.9985180397982198,5.9819267335115e-06,0.0036875917576253414,0.05,1.0,1.0
765,41.22483236282314,0.996070510170531,7.354074477916583e-05,0.0035779676400125027,0.05,1.0,1.0
766,47.26671681511463,0.9970936798428112,1.79843063961016e-05,0.004367327317595482,0.05,1.0,1.0
767,45.301094132874155,0.9947342853243506,2.8292208298807964e-05,0.00392927834764123,0.05,1.0,1.0
768,43.192033820301596,0.9964398483373801,4.7807825467316434e-05,0.004931316711008549,0.05,1.0,1.0
769,45.44195566260846,0.9969252230920536,2.4196522645070218e-05,0.00442549167200923,0.05,1.0,1.0
770,48.20877636935571,0.9983350521701285,1.4849841136310715e-05,0.005003546364605427,0.05,1.0,1.0
771,50.59231351110948,0.9982073196931767,8.717383025214076e-06,0.002908327616751194,0.05,1.0,1.0
772,45.595957335951724,0.9880433118718573,2.7563572075450793e-05,0.0046731592155992985,0.05,1.0,1.0
773,50.087255421434705,0.998756776422539,9.677558409748599e-06,0.004059847444295883,0.05,1.0,1.0
774,47.40755636763468,0.9946150257491475,1.8122425899491645e-05,0.004335865844041109,0.05,1.0,1.0
775,38.267598564421995,0.990197621939475,0.00011420804366935045,0.004921124316751957,0.05,1.0,1.0
776,46.921327499571916,0.9943922371963968,2.0284858692320995e-05,0.004078349098563194,0.05,1.0,1.0
777,45.99010286970467,0.9959237562459812,2.5121156795648858e-05,0.004912791308015585,0.05,1.0,1.0
778,48.64475540637812,0.9976323463476356,1.3649768334289547e-05,0.004445311613380909,0.05,1.0,1.0
779,52.56614501159939,0.9987301613032141,5.529450845642714e-06,0.003740185871720314,0.05,1.0,1.0
780,46.810189198607276,0.990279295511536,2.041665902652312e-05,0.0033447211608290672,0.05,1.0,1.0
781,48.82925363180158,0.9964411564409671,1.3093472261971328e-05,0.004977290518581867,0.05,1.0,1.0
782,43.51708231793584,0.9961614238311631,4.4085169065510854e-05,0.00435976404696703,0.05,1.0,1.0
783,45.82643381414891,0.9983206759019533,2.5326024115202017e-05,0.004008231218904257,0.05,1.0,1.0
784,49.60890950047387,0.9988758863556373,1.0934099918813445e-05,0.00400672759860754,0.05,1.0,1.0
785,46.948623005826356,0.9978578636274741,1.8448206901666708e-05,0.004029786214232445,0.05,1.0,1.0
786,41.91345919798087,0.9931186915397398,6.416761607397348e-05,0.004104068968445063,0.05,1.0,1.0
787,46.45575194840502,0.9974606922751733,2.2025215002940968e-05,0.004816726315766573,0.05,1.0,1.0
788,48.58631694297448,0.9988708602508647,1.3510399185179267e-05,0.0047162119299173355,0.05,1.0,1.0
789,47.680730592537,0.9938582423209406,1.7043434127117507e-05,0.0033073818776756525,0.05,1.0,1.0
790,45.770799302614236,0.9949089209207932,2.3707532818662003e-05,0.004038651939481497,0.05,1.0,1.0
791,49.88843783498887,0.997939135836989,1.0255532288283575e-05,0.0037162285298109055,0.05,1.0,1.0
792,49.87930660585582,0.9992247205400615,1.0249278602714185e-05,0.0047535365447402,0.05,1.0,1.0
793,45.82823112578109,0.9948675471162894,2.596852573333308e-05,0.005121862981468439,0.05,1.0,1.0
794,43.10376798861428,0.9964419996713829,4.8680412874091417e-05,0.005295121110975742,0.05,1.0,1.0
795,47.81782858121764,0.9977829179220032,1.6525031242053956e-05,0.004283023066818714,0.05,1.0,1.0
796,44.53926215773655,0.9951943974438343,3.1122719519771636e-05,0.005296307150274515,0.05,1.0,1.0
797,45.72318344805438,0.9924906667387277,2.6679543225327507e-05,0.004941500723361969,0.05,1.0,1.0
798,47.2566044873507,0.9961174660976457,1.8754177290247753e-05,0.0042595649138092995,0.05,1.0,1.0
799,37.187441268842335,0.990585715009209,0.00013916815805714577,0.004358780570328236,0.05,1.0,1.0
800,46.66950555083689,0.9978636131382579,2.0013516405015253e-05,0.004232695791870356,0.05,1.0,1.0
801,51.41299496603699,0.9982243319752293,7.213093340396881e-06,0.0031689051538705826,0.05,1.0,1.0
802,45.72077011513212,0.9952532185397281,2.6369461920694448e-05,0.0054105473682284355,0.05,1.0,1.0
803,48.167925718817884,0.995751514031299,1.52320108099957e-05,0.004253237508237362,0.05,1.0,1.0
804,46.840491294575116,0.9981651759492108,2.0469002265599556e-05,0.004060598090291023,0.05,1.0,1.0
805,45.393951034963095,0.9896912523559741,2.8850086891907267e-05,0.004483395721763372,0.05,1.0,1.0
806,46.48691650231391,0.9974235711605802,2.243275594082661e-05,0.0038992627523839474,0.05,1.0,1.0
