sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
277,29.963264936607455,0.9379696888826072,0.0009984761709347367,0.01690773479640484,0.5,1.0,1.0
278,41.28440415740666,0.9866752521172396,7.187832670751959e-05,0.009941739030182362,0.5,1.0,1.0
279,41.61560323145431,0.9902923567407025,6.87173887854442e-05,0.011350411921739578,0.5,1.0,1.0
280,36.525137272504,0.9749536924563941,0.00020415033213794231,0.011949749663472176,0.5,1.0,1.0
281,42.77264262930932,0.9915027049580595,5.271037662168965e-05,0.010715954005718231,0.5,1.0,1.0
282,34.17758994684437,0.9726675963192656,0.00038205183227546513,0.00936325266957283,0.5,1.0,1.0
283,43.41621594572349,0.9936995287920791,4.550171797745861e-05,0.008976547978818417,0.5,1.0,1.0
284,32.12135151356331,0.965954678919324,0.0006046373746357858,0.01787886582314968,0.5,1.0,1.0
285,35.322903624119206,0.9818425125474162,0.000287603004835546,0.01637999527156353,0.5,1.0,1.0
286,44.831794615336406,0.9793013086844278,3.277116047684103e-05,0.008266978897154331,0.5,1.0,1.0
287,33.15559217354922,0.9563098970889061,0.0004807880613952875,0.012224050238728523,0.5,1.0,1.0
288,42.23803336277517,0.9938232864573275,5.938613321632147e-05,0.008497352711856365,0.5,1.0,1.0
289,38.177387060281724,0.983094420564679,0.00014917453518137336,0.011957159265875816,0.5,1.0,1.0
290,39.224014426907765,0.9756175047180724,0.00011947520397370681,0.009654267691075802,0.5,1.0,1.0
291,25.977759907185582,0.896979753854866,0.002501565497368574,0.02577301114797592,0.5,1.0,1.0
292,26.66269690681748,0.9128165510698136,0.0020983433350920677,0.01549595221877098,0.5,1.0,1.0
293,25.2875722886043,0.8623113420370715,0.002928746398538351,0.018453091382980347,0.5,1.0,1.0
294,36.834390963960075,0.9638834796976625,0.00016051529382821172,0.013408365659415722,0.5,1.0,1.0
295,38.55802428205395,0.9835908439229516,0.000137526192702353,0.018157245591282845,0.5,1.0,1.0
296,36.378569448540176,0.9810996241367761,0.00022732213255949318,0.015599562786519527,0.5,1.0,1.0
297,36.24945617622198,0.9779498599415839,0.00023019502987153828,0.013605274260044098,0.5,1.0,1.0
298,39.844361259186485,0.9705137469035923,0.00010355914855608717,0.009231827221810818,0.5,1.0,1.0
299,34.64886307075389,0.9504319340667242,0.00034235071507282555,0.010666675865650177,0.5,1.0,1.0
300,43.11215774286458,0.9742032698710268,4.85338932776358e-05,0.00893543940037489,0.5,1.0,1.0
301,34.62822997209169,0.9680163334320819,0.0003321678377687931,0.014050580561161041,0.5,1.0,1.0
302,37.20320765044996,0.9616328918051178,0.00019038103346247226,0.012287424877285957,0.5,1.0,1.0
303,36.49767720128209,0.9897040486243487,0.0002226024225819856,0.02036568708717823,0.5,1.0,1.0
304,30.56605649843221,0.9436169468804471,0.0008719193283468485,0.017233097925782204,0.5,1.0,1.0
305,36.676222779428514,0.984700076197446,0.0002130134671460837,0.011979524977505207,0.5,1.0,1.0
306,40.06453088345124,0.9902902305725927,9.710049198474735e-05,0.01382519118487835,0.5,1.0,1.0
307,35.8878518705031,0.975941530783479,0.0002456430811434984,0.013353856280446053,0.5,1.0,1.0
308,39.86686186039149,0.9852215756265249,9.823463187785819e-05,0.012139382772147655,0.5,1.0,1.0
309,45.53124708075805,0.9922160466881114,2.7952779419138096e-05,0.008520649746060371,0.5,1.0,1.0
310,36.82249282372623,0.9867518067329168,0.00020099234825465828,0.01480185892432928,0.5,1.0,1.0
311,44.44885646640653,0.9854308638810128,3.542927879607305e-05,0.008926051668822765,0.5,1.0,1.0
312,39.51127684242815,0.9827567505793429,0.0001112909012590535,0.011086427606642246,0.5,1.0,1.0
313,41.1884944264044,0.9880114127915464,7.597512740176171e-05,0.009793000295758247,0.5,1.0,1.0
314,39.41224080868067,0.9660162931410029,0.00011279558384558186,0.011312673799693584,0.5,1.0,1.0
315,45.40666409276936,0.9900675813357035,2.872843288059812e-05,0.00762957613915205,0.5,1.0,1.0
316,30.414250721518826,0.940418418020133,0.0008838514913804829,0.012480123899877071,0.5,1.0,1.0
317,40.88861794124092,0.9886432638386086,7.676229870412499e-05,0.013401782140135765,0.5,1.0,1.0
318,46.747570621978,0.9895953948314468,2.0986130039091222e-05,0.010568708181381226,0.5,1.0,1.0
319,40.39952571214381,0.9774347190102187,9.119601600104943e-05,0.012316362001001835,0.5,1.0,1.0
320,30.302510133553746,0.9409520856255686,0.000923752726521343,0.01427640113979578,0.5,1.0,1.0
321,42.47039343685962,0.9867695570145845,5.656362191075459e-05,0.010658277198672295,0.5,1.0,1.0
322,38.7552820630233,0.9834628245563576,0.00013201018737163395,0.015406291000545025,0.5,1.0,1.0
323,30.770625657357265,0.95474597702516,0.0008284302894026041,0.013591534458100796,0.5,1.0,1.0
324,31.786584324280973,0.9410185238300324,0.000659249140881002,0.017993295565247536,0.5,1.0,1.0
325,36.32567395420743,0.9681329531412498,0.00018542080943007022,0.01224853191524744,0.5,1.0,1.0
326,36.63789426823626,0.9777346342432979,0.00021677519544027746,0.012478918768465519,0.5,1.0,1.0
327,32.74310451128064,0.9602121404104004,0.0005288345855660737,0.013237121514976025,0.5,1.0,1.0
328,28.603057841495165,0.9052873410734322,0.00131433445494622,0.013130882754921913,0.5,1.0,1.0
329,36.92240564796816,0.9593234106242826,0.00020301213953644037,0.009286540560424328,0.5,1.0,1.0
330,31.890383917029244,0.951057513210811,0.0006351297488436103,0.015806544572114944,0.5,1.0,1.0
331,40.343427146641766,0.9671105373885301,9.228244016412646e-05,0.008659669198095798,0.5,1.0,1.0
332,38.03694853558038,0.9797011204025448,0.00015661762154195458,0.012936701998114586,0.5,1.0,1.0
333,33.63540794081265,0.9692600692811704,0.00043246877612546086,0.011111658997833729,0.5,1.0,1.0
334,43.643715171484665,0.9938690826619742,4.3185707909287885e-05,0.010218215174973011,0.5,1.0,1.0
335,42.32035689697192,0.9901171867477143,5.717566818930209e-05,0.012840721756219864,0.5,1.0,1.0
336,42.706231467534145,0.9925159954834034,5.1471550250425935e-05,0.009297815151512623,0.5,1.0,1.0
337,40.515345288070776,0.9610433785746526,8.845394040690735e-05,0.017568476498126984,0.5,1.0,1.0
338,29.06163695940213,0.9287265740677145,0.0012194581795483828,0.013564759865403175,0.5,1.0,1.0
339,44.23576182836904,0.9894764370931807,3.765544170164503e-05,0.009110398590564728,0.5,1.0,1.0
340,37.445918977673905,0.966145138929995,0.00017349902191199362,0.01580675132572651,0.5,1.0,1.0
341,39.876550787812135,0.9833901978191084,0.00010175111674470827,0.013469944708049297,0.5,1.0,1.0
342,31.427145875965564,0.9599247161448925,0.0005076962406747043,0.011748479679226875,0.5,1.0,1.0
343,33.866443206861184,0.9696611224590072,0.0003079349407926202,0.015929697081446648,0.5,1.0,1.0
344,40.82700652692228,0.9644792201948977,8.253248961409554e-05,0.009293359704315662,0.5,1.0,1.0
345,33.37102332482044,0.953365576986927,0.0004391848051454872,0.015601645223796368,0.5,1.0,1.0
346,39.80351584294371,0.9818776978181735,0.00010173068585572764,0.016674283891916275,0.5,1.0,1.0
347,30.921459283372084,0.9678214770675444,0.0007882730569690466,0.015941660851240158,0.5,1.0,1.0
348,46.663922192323454,0.9902900283458432,2.152924207621254e-05,0.009675229899585247,0.5,1.0,1.0
349,41.06084277782117,0.9747178801561257,7.829201786080375e-05,0.010296901687979698,0.5,1.0,1.0
350,36.22607102218224,0.9629437245651541,0.000238227701629512,0.010493895038962364,0.5,1.0,1.0
351,42.115711750637644,0.9828522068335914,6.138037133496255e-05,0.009693410247564316,0.5,1.0,1.0
352,42.16396545961997,0.9920226306615108,6.075738201616332e-05,0.010710760951042175,0.5,1.0,1.0
353,32.25445951421142,0.9527472955731231,0.0005929991602897644,0.014387059956789017,0.5,1.0,1.0
354,39.51011151903568,0.9827778120712599,0.00011188301141373813,0.009909258224070072,0.5,1.0,1.0
355,34.230869956505806,0.9696629779149997,0.00037680219975300133,0.013292262330651283,0.5,1.0,1.0
356,30.159768092425125,0.9250798545666308,0.0009614243172109127,0.015403483994305134,0.5,1.0,1.0
357,31.96715533399308,0.9744644275605986,0.0006269662990234792,0.023195726796984673,0.5,1.0,1.0
358,33.157685515721326,0.9402800462563341,0.0004615345678757876,0.012066716328263283,0.5,1.0,1.0
359,44.88880386206596,0.9857252133227846,3.2434989407192916e-05,0.010038853622972965,0.5,1.0,1.0
360,38.53849929027425,0.947035838468279,0.00013992264575790614,0.011203516274690628,0.5,1.0,1.0
361,36.84131122906371,0.9799081850777716,0.00018849315529223531,0.010775751434266567,0.5,1.0,1.0
362,34.811958511154,0.9474225671235299,0.0003301595861557871,0.014120998792350292,0.5,1.0,1.0
363,44.68838052025055,0.9892755520786664,3.3945540053537115e-05,0.009321513585746288,0.5,1.0,1.0
364,42.29564537095471,0.9803543408450327,5.8911344240186736e-05,0.009134793654084206,0.5,1.0,1.0
365,30.710348847381912,0.9196020174969537,0.0007994739571586251,0.01596056856215,0.5,1.0,1.0
366,37.11187713957691,0.9876126554728293,0.0001928653073264286,0.013074386864900589,0.5,1.0,1.0
367,32.61630009996782,0.9298935012932256,0.0005457910592667758,0.014034808613359928,0.5,1.0,1.0
368,43.06349448176442,0.9933564020907054,4.930678187520243e-05,0.010869369842112064,0.5,1.0,1.0
369,33.75905129914675,0.9591633472918418,0.0004193315398879349,0.01631573960185051,0.5,1.0,1.0
370,43.6216393545654,0.9795283824512956,4.3383461161283776e-05,0.009688432328402996,0.5,1.0,1.0
371,31.805401713056824,0.9695972365214729,0.0005631360108964145,0.013106026686728,0.5,1.0,1.0
372,32.940485630265975,0.9474778340204827,0.0004688328190241009,0.01502382941544056,0.5,1.0,1.0
373,48.008701290463414,0.9966708798618877,1.5786396033945493e-05,0.0075378986075520515,0.5,1.0,1.0
374,37.48424513814928,0.9519175638524494,0.00016923957446124405,0.011144689284265041,0.5,1.0,1.0
375,31.23826231407083,0.9448903754999394,0.0007447261014021933,0.012010902166366577,0.5,1.0,1.0
376,38.44862378305087,0.9714594091162839,0.00014101284614298493,0.0080289700999856,0.5,1.0,1.0
377,38.010404356597306,0.9858833660128439,0.00015452250954695046,0.013225172646343708,0.5,1.0,1.0
378,35.63187095597132,0.96655784959456,0.0002606638299766928,0.01251646876335144,0.5,1.0,1.0
379,36.56980436024376,0.9709271321897813,0.00022001416073180735,0.011070524342358112,0.5,1.0,1.0
380,34.990262486707984,0.9764436738963467,0.00031176782795228064,0.016680564731359482,0.5,1.0,1.0
381,36.87527852504241,0.9665773874696564,0.00020186288747936487,0.017073173075914383,0.5,1.0,1.0
382,37.28713537185732,0.9732421303573531,0.00018543156329542398,0.01595703884959221,0.5,1.0,1.0
383,37.60658938246253,0.9770854702152089,0.00016059452900663018,0.011159955523908138,0.5,1.0,1.0
384,43.83512812788865,0.991824366836602,4.130248635192402e-05,0.0084769856184721,0.5,1.0,1.0
385,37.10488924500207,0.9682129757061708,0.0001941840600920841,0.012382733635604382,0.5,1.0,1.0
386,33.453589451661564,0.9704673935585224,0.0004467298567760736,0.010915663093328476,0.5,1.0,1.0
387,33.53826140646575,0.9602590354987958,0.0004404426726978272,0.019861504435539246,0.5,1.0,1.0
388,32.836137012567235,0.9822682198848272,0.000515274703502655,0.013977020978927612,0.5,1.0,1.0
389,32.96497591135202,0.9253772781552484,0.000500739028211683,0.011949221603572369,0.5,1.0,1.0
390,48.09842624009499,0.9915141399461541,1.5479838111787103e-05,0.010183215141296387,0.5,1.0,1.0
391,42.80121262870963,0.9772688978735138,5.231725663179532e-05,0.010592051781713963,0.5,1.0,1.0
392,35.78584283801109,0.978044076477657,0.00026334819267503917,0.015100426971912384,0.5,1.0,1.0
393,29.863639570471143,0.9574509514928233,0.0009893163805827498,0.017048828303813934,0.5,1.0,1.0
394,35.24357593021006,0.9578726870787279,0.00029814901063218713,0.01081039197742939,0.5,1.0,1.0
395,38.70886211763222,0.9865884677083131,0.0001319998555118218,0.014400231651961803,0.5,1.0,1.0
396,38.39363001342938,0.9469438553321626,0.00014386778639163822,0.010007605887949467,0.5,1.0,1.0
397,38.365480864152296,0.9852999285463209,0.00014406685659196228,0.01621299982070923,0.5,1.0,1.0
398,31.98583143141352,0.959670876370987,0.0006291713216342032,0.013219981454312801,0.5,1.0,1.0
399,41.777644676263755,0.9831406259515214,6.633191514993086e-05,0.0104571133852005,0.5,1.0,1.0
400,35.3584102670738,0.9489753498581418,0.000290848285658285,0.010959278792142868,0.5,1.0,1.0
401,34.154126609191906,0.960121230059856,0.0003139178443234414,0.015878884121775627,0.5,1.0,1.0
402,33.7785996750834,0.9440803917507392,0.0003988847602158785,0.013120192103087902,0.5,1.0,1.0
403,32.73598359602652,0.9501776249908195,0.000530617602635175,0.016968445852398872,0.5,1.0,1.0
404,43.55939741293036,0.9786893712016451,4.404814535519108e-05,0.009692014195024967,0.5,1.0,1.0
405,35.84631425819625,0.9660927036160102,0.00025997625198215246,0.01115616038441658,0.5,1.0,1.0
406,31.107994863615605,0.9535138404709974,0.000772783299908042,0.01677919365465641,0.5,1.0,1.0
407,39.09253409663805,0.969545190440735,0.00012309318117331713,0.013164845295250416,0.5,1.0,1.0
408,27.008102151653123,0.907028397996463,0.001816373667679727,0.016748635098338127,0.5,1.0,1.0
409,42.99801305550681,0.9894604596806261,4.962990715284832e-05,0.009953725151717663,0.5,1.0,1.0
410,46.61177873355711,0.9973189114478597,2.1801150069222786e-05,0.008275131694972515,0.5,1.0,1.0
411,32.56227933326372,0.9216526254657867,0.0005465399590320885,0.011979677714407444,0.5,1.0,1.0
412,33.509736576660174,0.9538331505822324,0.00044523109681904316,0.011156457476317883,0.5,1.0,1.0
413,36.904551438448216,0.9739858244917711,0.00020387124095577747,0.010933027602732182,0.5,1.0,1.0
414,47.451468158708295,0.9953908188916335,1.7947471860679798e-05,0.008589867502450943,0.5,1.0,1.0
415,43.51734198643139,0.9874936455804989,4.446726234164089e-05,0.00935980211943388,0.5,1.0,1.0
416,39.43568712919831,0.9813941516005218,0.00011309989349683747,0.012329588644206524,0.5,1.0,1.0
417,42.957464433177854,0.9909988579919833,4.9485293857287616e-05,0.011742353439331055,0.5,1.0,1.0
418,34.51328944200486,0.9554670875963166,0.0003517445584293455,0.009524949826300144,0.5,1.0,1.0
419,42.99640717830664,0.9910225260799023,5.010950917494483e-05,0.011578052304685116,0.5,1.0,1.0
420,31.70517171581715,0.9451995760762739,0.0006744935526512563,0.014855433255434036,0.5,1.0,1.0
421,36.08360897088902,0.9743868091803956,0.00024220129125751555,0.009950952604413033,0.5,1.0,1.0
422,41.26499926086092,0.9819704696182373,7.469097181456164e-05,0.010189926251769066,0.5,1.0,1.0
423,35.05530010398114,0.958324164255946,0.0003111110127065331,0.01416274718940258,0.5,1.0,1.0
424,45.480024623225184,0.9830211496482324,2.820393092406448e-05,0.009529641829431057,0.5,1.0,1.0
425,35.99939202079084,0.9671904028338545,0.00024579078308306634,0.010488002561032772,0.5,1.0,1.0
426,37.35016857191053,0.9898383902353153,0.00017721620679367334,0.01714957505464554,0.5,1.0,1.0
427,40.910540469712544,0.9829596529096765,8.090233313851058e-05,0.011644142679870129,0.5,1.0,1.0
428,41.760006381587324,0.9884273704175979,6.630716234212741e-05,0.011146456003189087,0.5,1.0,1.0
429,38.09060845057133,0.9646264487498808,0.00015104777412489057,0.014959283173084259,0.5,1.0,1.0
430,43.04897677239421,0.9888678029317974,4.916069519822486e-05,0.008022676222026348,0.5,1.0,1.0
431,28.507834178841392,0.8947835832419041,0.0013320422731339931,0.014214553870260715,0.5,1.0,1.0
432,34.461002454464385,0.9325658730644506,0.0003572647110559046,0.014056113548576832,0.5,1.0,1.0
433,36.41220449353677,0.984239817326898,0.00022371829254552722,0.009723515249788761,0.5,1.0,1.0
434,39.612302019250585,0.9740179920697852,0.00010930161079159006,0.008466027677059174,0.5,1.0,1.0
435,36.755978856485704,0.9675643222504541,0.00020963072893209755,0.0155203677713871,0.5,1.0,1.0
436,34.19315325463045,0.9728894586164516,0.00037772918585687876,0.022457517683506012,0.5,1.0,1.0
437,30.063120964661728,0.9455498215483868,0.0009649135754443705,0.014216667972505093,0.5,1.0,1.0
438,39.714516561652914,0.9820730797062225,0.00010670932533685118,0.009164400398731232,0.5,1.0,1.0
439,37.542352337280704,0.9684282833377766,0.00017543909780215472,0.013374489732086658,0.5,1.0,1.0
440,43.73545655930384,0.9917513169771132,4.2250921978848055e-05,0.008670201525092125,0.5,1.0,1.0
441,43.0687505056439,0.9816813554895428,4.931990406475961e-05,0.010241596028208733,0.5,1.0,1.0
442,36.61681528760632,0.9735250363416654,0.00021750733139924705,0.01053103432059288,0.5,1.0,1.0
443,35.3032216351639,0.9590466578305537,0.00028995555476285517,0.015782391652464867,0.5,1.0,1.0
444,33.94278966943946,0.9581702605881742,0.0004031373537145555,0.012675783596932888,0.5,1.0,1.0
445,44.34739112114352,0.9909393338965189,3.6664787330664694e-05,0.009853571653366089,0.5,1.0,1.0
446,35.766250476330626,0.96891687951513,0.0002647151122801006,0.010978085920214653,0.5,1.0,1.0
447,35.74085572709551,0.9493851757255624,0.00024685528478585184,0.009710372425615788,0.5,1.0,1.0
448,40.99860194251014,0.9848814346319136,7.107757119229063e-05,0.011661972850561142,0.5,1.0,1.0
449,27.83653835554961,0.9347206329959526,0.001504548592492938,0.017067572101950645,0.5,1.0,1.0
450,38.80432566955371,0.9732406997151665,0.00013163971016183496,0.010004240088164806,0.5,1.0,1.0
451,38.86929800428341,0.9587013900810536,0.00012892423546873033,0.01059193816035986,0.5,1.0,1.0
452,42.051649480338895,0.9947694120361587,6.215023313416168e-05,0.013176430016756058,0.5,1.0,1.0
453,34.644823954292114,0.9487519481068456,0.0003411447105463594,0.012371511198580265,0.5,1.0,1.0
454,36.35085177424331,0.9870261690810984,0.00022643024567514658,0.013389326632022858,0.5,1.0,1.0
455,40.31478376461935,0.9823686206795975,9.25827189348638e-05,0.01262838114053011,0.5,1.0,1.0
456,32.98743694816714,0.9590293423256331,0.0004973086761310697,0.015448933467268944,0.5,1.0,1.0
457,33.749461142866146,0.9611145598608213,0.000361240585334599,0.015406807884573936,0.5,1.0,1.0
458,48.376070776374895,0.9914579497433054,1.4507722880807705e-05,0.009719673544168472,0.5,1.0,1.0
459,34.71409988504958,0.9648540926130318,0.00033720306237228215,0.012095140293240547,0.5,1.0,1.0
460,26.08345216556056,0.8983804831919006,0.0024447243195027113,0.023630496114492416,0.5,1.0,1.0
461,43.94895701150821,0.9928917771645498,4.023979272460565e-05,0.009238753467798233,0.5,1.0,1.0
462,35.45546113302454,0.9759013953131419,0.0002794497413560748,0.01466191653162241,0.5,1.0,1.0
463,40.01385534858659,0.986171996907184,9.886967745842412e-05,0.015890927985310555,0.5,1.0,1.0
464,35.27515078660797,0.9586693116408938,0.0002485406002961099,0.016814187169075012,0.5,1.0,1.0
465,28.690564738807566,0.928045469223761,0.00132342881988734,0.013819554820656776,0.5,1.0,1.0
466,31.373650740506243,0.94337628597261,0.0007174897473305464,0.01608201675117016,0.5,1.0,1.0
467,34.72145277814379,0.9580647750912374,0.00033660203916952014,0.014590132981538773,0.5,1.0,1.0
468,35.82263892996353,0.9749111757912626,0.0002594841062091291,0.015473781153559685,0.5,1.0,1.0
469,40.462660985219486,0.977949475079498,8.347659604623914e-05,0.010156315751373768,0.5,1.0,1.0
470,41.80073150326774,0.991468365270533,6.511725950986147e-05,0.009734155610203743,0.5,1.0,1.0
471,31.656026337344706,0.9451180563238137,0.0006805756711401045,0.012393593788146973,0.5,1.0,1.0
472,32.19521195249564,0.9547368677561743,0.000561006716452539,0.014663202688097954,0.5,1.0,1.0
473,32.70959841771787,0.9689884828393981,0.0005309810512699187,0.015313021838665009,0.5,1.0,1.0
474,36.3357141690199,0.9579916898857022,0.00023202628653962165,0.012147234752774239,0.5,1.0,1.0
475,39.21676234607005,0.966524344295171,0.0001124923219322227,0.011025295592844486,0.5,1.0,1.0
476,42.30872241624791,0.988769612045357,5.801627048640512e-05,0.013175161555409431,0.5,1.0,1.0
477,40.52329334789367,0.9899045998467011,7.976277265697718e-05,0.01095442846417427,0.5,1.0,1.0
478,37.568256260896554,0.9457507792829514,0.0001749131188262254,0.014054142870008945,0.5,1.0,1.0
479,35.64346028024608,0.9543095474334201,0.0002722326316870749,0.013968746177852154,0.5,1.0,1.0
480,41.75882147281026,0.9670483669337228,6.658335769316182e-05,0.00896516814827919,0.5,1.0,1.0
481,35.82340370478655,0.9619360452496722,0.00025899638421833515,0.012177151627838612,0.5,1.0,1.0
482,42.19361042489937,0.9864057140776616,6.025711263646372e-05,0.008433683775365353,0.5,1.0,1.0
483,32.69385316159192,0.962814638127791,0.0005312791327014565,0.01423400267958641,0.5,1.0,1.0
484,37.78591349577047,0.9745671890668333,0.0001660562993492931,0.014512958936393261,0.5,1.0,1.0
485,34.86757699485671,0.9778065025898695,0.00032099615782499313,0.023418817669153214,0.5,1.0,1.0
486,30.910279365941204,0.9518048206211612,0.000791374477557838,0.016019493341445923,0.5,1.0,1.0
487,37.452325061678366,0.9850085178549691,0.0001774308766471222,0.010859621688723564,0.5,1.0,1.0
488,42.675816427787325,0.9878869648442303,5.386639531934634e-05,0.014198794960975647,0.5,1.0,1.0
489,38.77191668368364,0.9858863614691792,0.0001301928423345089,0.014736874029040337,0.5,1.0,1.0
490,33.62934084380958,0.9703822799057722,0.0003919225709978491,0.017054252326488495,0.5,1.0,1.0
491,36.44021379995341,0.9520568137890414,0.00022627711587119848,0.016378432512283325,0.5,1.0,1.0
492,36.4514196946158,0.9637875557291803,0.00022613818873651326,0.01296689361333847,0.5,1.0,1.0
493,42.53162960924628,0.985458610043068,5.5787633755244315e-05,0.011096933856606483,0.5,1.0,1.0
494,44.402928324885316,0.9886408952152274,3.623414886533283e-05,0.008304967544972897,0.5,1.0,1.0
495,42.42447742129019,0.985830654592952,5.7085231674136594e-05,0.008157347328960896,0.5,1.0,1.0
496,34.381354879668294,0.9810038022889195,0.000315753131872043,0.0133659141138196,0.5,1.0,1.0
497,30.517773084405157,0.9329276074039278,0.000858451530802995,0.014135831966996193,0.5,1.0,1.0
498,41.27036986259189,0.98786494386516,7.449585973517969e-05,0.009442310780286789,0.5,1.0,1.0
499,28.604587808641853,0.9087667565858155,0.0013639021199196577,0.014774030074477196,0.5,1.0,1.0
500,31.74363366702393,0.9530692365255026,0.0006492254324257374,0.021085314452648163,0.5,1.0,1.0
501,37.400869480176816,0.9779160858254007,0.00018178403843194246,0.010972722433507442,0.5,1.0,1.0
502,30.530934162987315,0.9252045798135615,0.0008198164869099855,0.013137603178620338,0.5,1.0,1.0
503,30.147634467521925,0.9157578493141684,0.0009650770807638764,0.016260309144854546,0.5,1.0,1.0
504,29.97949365513532,0.9213912067156366,0.000992399174720049,0.015160773880779743,0.5,1.0,1.0
505,31.75871343716169,0.9493133322152206,0.0006657590856775641,0.01399973127990961,0.5,1.0,1.0
506,29.507818616712555,0.917823387999991,0.0011116883251816034,0.015662916004657745,0.5,1.0,1.0
507,36.659998484050746,0.9595544464555564,0.00020745063375215977,0.010662928223609924,0.5,1.0,1.0
508,40.719723941692116,0.9896768139458048,8.320254710270092e-05,0.015519964508712292,0.5,1.0,1.0
509,44.242693108951876,0.98616489183669,3.729476884473115e-05,0.008794710040092468,0.5,1.0,1.0
510,35.11777210493322,0.9797675763674933,0.0002770921273622662,0.016589151695370674,0.5,1.0,1.0
511,41.183404630484404,0.988375970438292,7.578781514894217e-05,0.0163633543998003,0.5,1.0,1.0
512,27.72384705563389,0.8862143508346042,0.0014380797510966659,0.01655290275812149,0.5,1.0,1.0
513,38.05440466963118,0.984294421271151,0.00015572881966363639,0.01335419062525034,0.5,1.0,1.0
514,43.01597070021504,0.9768502985053265,4.9846068577608094e-05,0.009355494752526283,0.5,1.0,1.0
515,34.513892579280224,0.9616873424204203,0.0003423424204811454,0.012551194056868553,0.5,1.0,1.0
516,32.295323034425415,0.9800962999201658,0.0005652754916809499,0.015425936318933964,0.5,1.0,1.0
517,38.96688751197153,0.985292189953497,0.00011785971582867205,0.011942067183554173,0.5,1.0,1.0
518,35.700247249782535,0.9715776703751985,0.0002594520337879658,0.016325529664754868,0.5,1.0,1.0
519,36.371937310279314,0.9713734905086496,0.00019272416830062866,0.015194224193692207,0.5,1.0,1.0
520,32.996995286917695,0.9557496977026188,0.0004969919100403786,0.01875433325767517,0.5,1.0,1.0
521,42.646648437532576,0.9875360918303392,5.4336502216756344e-05,0.011801658198237419,0.5,1.0,1.0
522,34.36916356386384,0.965090968825838,0.0003651463193818927,0.010521888732910156,0.5,1.0,1.0
523,30.829839077903458,0.9166510027329117,0.0004972596070729196,0.019742393866181374,0.5,1.0,1.0
524,39.912357178223814,0.9771249367172135,0.00010200308315688744,0.010168390348553658,0.5,1.0,1.0
525,28.34633539624469,0.8870607458697286,0.0013885927619412541,0.014480073004961014,0.5,1.0,1.0
526,31.389120924306965,0.9324797720362896,0.000721917487680912,0.017704885452985764,0.5,1.0,1.0
527,29.944384402735352,0.9435391868027341,0.0010020260233432055,0.015280509367585182,0.5,1.0,1.0
528,37.900973957897776,0.9866936750271741,0.00015916636039037257,0.011982585303485394,0.5,1.0,1.0
529,43.17205035617306,0.9792464635612672,4.8134959797607735e-05,0.010073703713715076,0.5,1.0,1.0
530,38.699045916306915,0.9845281861976204,0.00013252714416012168,0.013341331854462624,0.5,1.0,1.0
531,45.01257221732714,0.9916895803898358,3.1502706406172365e-05,0.008464295417070389,0.5,1.0,1.0
532,34.531209643920455,0.9629788111176407,0.0003506351204123348,0.019274454563856125,0.5,1.0,1.0
533,26.131712285120997,0.9128753384469525,0.002413293579593301,0.016994107514619827,0.5,1.0,1.0
534,38.78622777799189,0.9682581357358041,0.00013175574713386595,0.019481651484966278,0.5,1.0,1.0
535,36.037824323998684,0.9386331118120436,0.00020735216094180942,0.0094867879524827,0.5,1.0,1.0
536,34.79192633475596,0.9816098711438962,0.0003310270549263805,0.01405501551926136,0.5,1.0,1.0
537,42.286501362056114,0.983590945270839,5.903756391489878e-05,0.010379044339060783,0.5,1.0,1.0
538,44.308744786803764,0.9912832125759962,3.683929753606208e-05,0.009357980452477932,0.5,1.0,1.0
539,35.652944657998034,0.9701099574750423,0.0002708859392441809,0.012552396394312382,0.5,1.0,1.0
540,34.12019547437123,0.9807563329997816,0.0003753255296032876,0.014329902827739716,0.5,1.0,1.0
541,39.504312683071234,0.9891466049956095,0.00011147838085889816,0.010301637463271618,0.5,1.0,1.0
542,37.88919755051301,0.9817732743865073,0.0001614124048501253,0.01613416150212288,0.5,1.0,1.0
543,38.251782575235865,0.9762414629091543,0.00014775599993299693,0.015020342543721199,0.5,1.0,1.0
544,41.771867560389175,0.9793469221191817,6.643805681960657e-05,0.009005406871438026,0.5,1.0,1.0
545,40.175458975000595,0.98511566866047,9.511792450211942e-05,0.015443303622305393,0.5,1.0,1.0
546,33.44344131335888,0.9601524847764349,0.0004469490668270737,0.015515553764998913,0.5,1.0,1.0
547,31.033470809030263,0.960897118487502,0.0007540759397670627,0.015374314039945602,0.5,1.0,1.0
548,34.115501917120675,0.9526576422793085,0.00037820692523382604,0.010799657553434372,0.5,1.0,1.0
549,33.84963819374938,0.962172790831272,0.0004057213373016566,0.02244136482477188,0.5,1.0,1.0
550,40.076725759326735,0.9814384883679104,9.575233707437292e-05,0.012911162339150906,0.5,1.0,1.0
551,34.73876248556617,0.9537732368171737,0.00027154709096066654,0.013345014303922653,0.5,1.0,1.0
552,41.56012118460934,0.9814598187573554,6.980777834542096e-05,0.010851317085325718,0.5,1.0,1.0
553,35.975791924971496,0.9792795146674195,0.00020386590040288866,0.010846974328160286,0.5,1.0,1.0
554,28.10178400292721,0.9145680176799634,0.0014233747497200966,0.01703374832868576,0.5,1.0,1.0
