sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
274,20.843447199209464,0.7160311886514801,0.008129144087433815,0.07772444933652878,0.7,1.0,1.0,False,200,0.8
275,14.651763819912402,0.5227721013084516,0.034131087362766266,0.05585206300020218,0.7,1.0,1.0,False,200,0.8
276,24.793827653593496,0.7724793855138353,0.003283702302724123,0.04428783431649208,0.7,1.0,1.0,False,200,0.8
277,20.117532347592835,0.642226748268755,0.009636313654482365,0.07030149549245834,0.7,1.0,1.0,False,200,0.8
278,21.231315489268535,0.6642362827666886,0.007276236545294523,0.04618171975016594,0.7,1.0,1.0,False,200,0.8
279,20.5858619597974,0.8072083224960525,0.008710453286767006,0.0680118128657341,0.7,1.0,1.0,False,200,0.8
280,21.77277256708932,0.7687830914192945,0.00609798775985837,0.04415709152817726,0.7,1.0,1.0,False,200,0.8
281,18.82137436292314,0.7091813341231961,0.013092510402202606,0.05840207636356354,0.7,1.0,1.0,False,200,0.8
282,16.690432869390758,0.5967743212320641,0.0214209146797657,0.06692340224981308,0.7,1.0,1.0,False,200,0.8
283,25.147948381827682,0.8436530774652187,0.0030538979917764664,0.06430322676897049,0.7,1.0,1.0,False,200,0.8
284,13.83022196444761,0.41807387767352305,0.04079509526491165,0.07656309753656387,0.7,1.0,1.0,False,200,0.8
285,21.23257912820113,0.7517495416423764,0.007376083638519049,0.05395333841443062,0.7,1.0,1.0,False,200,0.8
286,29.617714612483734,0.9051689371260958,0.0010886788368225098,0.05874897167086601,0.7,1.0,1.0,False,200,0.8
287,20.42496954702226,0.6812427471656404,0.009016042575240135,0.06014113128185272,0.7,1.0,1.0,False,200,0.8
288,22.26377430331872,0.7771622454713919,0.005903519224375486,0.05393168330192566,0.7,1.0,1.0,False,200,0.8
289,25.698854681794884,0.8706789458247662,0.0026396596804261208,0.06844117492437363,0.7,1.0,1.0,False,200,0.8
290,22.234071854370974,0.7512664460801792,0.005974093917757273,0.06443147361278534,0.7,1.0,1.0,False,200,0.8
291,21.999136156260573,0.750674229303927,0.006252795923501253,0.06243959069252014,0.7,1.0,1.0,False,200,0.8
292,17.57811677317838,0.5999759058364554,0.016995524987578392,0.06878094375133514,0.7,1.0,1.0,False,200,0.8
293,18.540641022807844,0.5776543552007599,0.013847611844539642,0.060250163078308105,0.7,1.0,1.0,False,200,0.8
294,27.571997926864597,0.8018296944469807,0.0013544273097068071,0.04974885657429695,0.7,1.0,1.0,False,200,0.8
295,21.997882986921447,0.7438553292938915,0.0062287310138344765,0.06899522244930267,0.7,1.0,1.0,False,200,0.8
296,22.048449490201804,0.7260975178688672,0.006161035038530827,0.07439829409122467,0.7,1.0,1.0,False,200,0.8
297,22.94775643046805,0.8153661913613902,0.004923408851027489,0.07629291713237762,0.7,1.0,1.0,False,200,0.8
298,18.67456608850928,0.6805294418631321,0.013557136990129948,0.050499968230724335,0.7,1.0,1.0,False,200,0.8
299,24.452891628558767,0.783065041362801,0.0035815283190459013,0.050209131091833115,0.7,1.0,1.0,False,200,0.8
300,24.95734132649639,0.7551758617897478,0.0031734141521155834,0.04378795251250267,0.7,1.0,1.0,False,200,0.8
301,21.80684766227532,0.7103151714030276,0.006360566709190607,0.07159688323736191,0.7,1.0,1.0,False,200,0.8
302,23.175793687142928,0.8574903605532735,0.004812437109649181,0.05140053108334541,0.7,1.0,1.0,False,200,0.8
303,22.08080121538163,0.7723941955882653,0.0061548505909740925,0.06025063991546631,0.7,1.0,1.0,False,200,0.8
304,21.621123669311437,0.7748961200303531,0.00683863740414381,0.07182855904102325,0.7,1.0,1.0,False,200,0.8
305,23.328906465601683,0.8219003017136507,0.00460403598845005,0.07501982897520065,0.7,1.0,1.0,False,200,0.8
306,15.285311049364573,0.5283166713806898,0.02918390743434429,0.06907115876674652,0.7,1.0,1.0,False,200,0.8
307,24.39016300559052,0.8022966407244784,0.0034679549280554056,0.07510725408792496,0.7,1.0,1.0,False,200,0.8
308,23.91372308025847,0.7192976259782269,0.0038688196800649166,0.05719582363963127,0.7,1.0,1.0,False,200,0.8
309,25.335342381608474,0.7823753827792723,0.00292425649240613,0.0590849444270134,0.7,1.0,1.0,False,200,0.8
310,23.170777080850172,0.8150071107996242,0.004659625701606274,0.07221820950508118,0.7,1.0,1.0,False,200,0.8
311,24.656619376798186,0.8091945993835136,0.0033774273470044136,0.03860098496079445,0.7,1.0,1.0,False,200,0.8
312,17.538576218161896,0.643974761182819,0.01752789318561554,0.05279367417097092,0.7,1.0,1.0,False,200,0.8
313,26.25302672679693,0.8337408066738033,0.002367108827456832,0.07465747743844986,0.7,1.0,1.0,False,200,0.8
314,21.156071641165628,0.7228174859171799,0.007549340836703777,0.06310665607452393,0.7,1.0,1.0,False,200,0.8
315,20.292553381371107,0.6991437421900786,0.009326592087745667,0.0629822164773941,0.7,1.0,1.0,False,200,0.8
316,21.48733676356139,0.7646324793430683,0.006903521250933409,0.05022614449262619,0.7,1.0,1.0,False,200,0.8
317,17.548563008170806,0.6063533390354559,0.016563551500439644,0.06983153522014618,0.7,1.0,1.0,False,200,0.8
318,23.744370480799446,0.8328646541341478,0.004190369974821806,0.06378576159477234,0.7,1.0,1.0,False,200,0.8
319,27.627040010572653,0.8381671113412831,0.0017267301445826888,0.06215086951851845,0.7,1.0,1.0,False,200,0.8
320,20.518579776284792,0.6440258255050353,0.008789188228547573,0.06736519187688828,0.7,1.0,1.0,False,200,0.8
321,20.06315139845632,0.7343787024350814,0.009846036322414875,0.07448282092809677,0.7,1.0,1.0,False,200,0.8
322,17.58515103605643,0.6518514071001553,0.017283057793974876,0.06767085939645767,0.7,1.0,1.0,False,200,0.8
323,16.799950731921044,0.6238788555960478,0.02066919021308422,0.07257652282714844,0.7,1.0,1.0,False,200,0.8
324,19.712028568161873,0.6725272037258359,0.010629312135279179,0.07164096087217331,0.7,1.0,1.0,False,200,0.8
325,25.751557482258033,0.8309884446561095,0.0021162652410566807,0.029864495620131493,0.7,1.0,1.0,False,200,0.8
326,23.714792255263553,0.7957639591287825,0.004249323159456253,0.06843253970146179,0.7,1.0,1.0,False,200,0.8
327,19.839166804153667,0.6567210243994946,0.010320805944502354,0.051643066108226776,0.7,1.0,1.0,False,200,0.8
328,20.59229148800648,0.7062492876571281,0.00831347331404686,0.05097828432917595,0.7,1.0,1.0,False,200,0.8
329,21.388480727765504,0.7118267362502546,0.007259629666805267,0.06580136716365814,0.7,1.0,1.0,False,200,0.8
330,20.525872759101556,0.626210757731048,0.008695879951119423,0.07692345976829529,0.7,1.0,1.0,False,200,0.8
331,23.61737927418158,0.7638504163541875,0.004342340398579836,0.05268806591629982,0.7,1.0,1.0,False,200,0.8
332,20.09655805973871,0.6586922940300005,0.009747195057570934,0.07205986231565475,0.7,1.0,1.0,False,200,0.8
333,19.68118604277802,0.6978718537073149,0.010749219916760921,0.07267586141824722,0.7,1.0,1.0,False,200,0.8
334,22.04548623490522,0.7896709862018343,0.0062396894209086895,0.06498101353645325,0.7,1.0,1.0,False,200,0.8
335,24.542104291216077,0.8180846363282979,0.00342796603217721,0.0654432401061058,0.7,1.0,1.0,False,200,0.8
336,18.888414023060832,0.6293743816084811,0.01239792350679636,0.06328952312469482,0.7,1.0,1.0,False,200,0.8
337,23.86409234510474,0.7319637704507271,0.0040911221876740456,0.07179421186447144,0.7,1.0,1.0,False,200,0.8
338,19.962632024631667,0.6372276910961117,0.00990985706448555,0.06797927618026733,0.7,1.0,1.0,False,200,0.8
339,22.178153239085635,0.7389575268831647,0.006047676783055067,0.05885341763496399,0.7,1.0,1.0,False,200,0.8
340,24.99040928135557,0.7568324760836801,0.003053851891309023,0.06518921256065369,0.7,1.0,1.0,False,200,0.8
341,16.618824812757722,0.600395313342445,0.02154327742755413,0.07437731325626373,0.7,1.0,1.0,False,200,0.8
342,22.85935061414007,0.698753034950739,0.003650761442258954,0.0502658449113369,0.7,1.0,1.0,False,200,0.8
343,16.565558576696343,0.45628512203145327,0.01654045470058918,0.04611968249082565,0.7,1.0,1.0,False,200,0.8
344,22.525016076425402,0.7391460562611174,0.005582439247518778,0.06357969343662262,0.7,1.0,1.0,False,200,0.8
345,23.186029786282436,0.6507689340924736,0.004582966677844524,0.06799939274787903,0.7,1.0,1.0,False,200,0.8
346,27.881640340575117,0.8868781562025493,0.0015835781814530492,0.054721005260944366,0.7,1.0,1.0,False,200,0.8
347,16.0991636472641,0.5842954654010749,0.023927990347146988,0.07223708182573318,0.7,1.0,1.0,False,200,0.8
348,22.6238274658662,0.7497424222322294,0.005458058789372444,0.0694822296500206,0.7,1.0,1.0,False,200,0.8
349,29.277143846887416,0.8876635403457886,0.0011805579997599125,0.053764790296554565,0.7,1.0,1.0,False,200,0.8
350,21.76150352009696,0.7501274825804708,0.006659612990915775,0.06400817632675171,0.7,1.0,1.0,False,200,0.8
351,28.346631030879838,0.8418977622507895,0.0014619670109823346,0.05438147857785225,0.7,1.0,1.0,False,200,0.8
352,22.01861967867917,0.7454006716482133,0.006282516289502382,0.05791091546416283,0.7,1.0,1.0,False,200,0.8
353,19.361166286127272,0.643762358409921,0.011544720269739628,0.0695684552192688,0.7,1.0,1.0,False,200,0.8
354,14.66312099206216,0.566975039961132,0.034155700355768204,0.05128941312432289,0.7,1.0,1.0,False,200,0.8
355,17.156429867313616,0.6456208967665795,0.019211329519748688,0.06481760740280151,0.7,1.0,1.0,False,200,0.8
356,18.60508176316439,0.5774305629168164,0.01375256571918726,0.06482265889644623,0.7,1.0,1.0,False,200,0.8
357,20.01769410124502,0.6555550208956078,0.009821782819926739,0.06136937439441681,0.7,1.0,1.0,False,200,0.8
358,21.708898479805786,0.6784205013508015,0.0064429230988025665,0.054097991436719894,0.7,1.0,1.0,False,200,0.8
359,26.576349561894173,0.8343575637479062,0.0021991718094795942,0.06765224039554596,0.7,1.0,1.0,False,200,0.8
360,25.34928336992835,0.828337476616658,0.002916148165240884,0.06688940525054932,0.7,1.0,1.0,False,200,0.8
361,25.58321676202038,0.8264272850914114,0.0025182857643812895,0.05719570815563202,0.7,1.0,1.0,False,200,0.8
362,21.506081714221104,0.7106884728926854,0.007068244740366936,0.07356636971235275,0.7,1.0,1.0,False,200,0.8
363,21.519000639021087,0.7390891116971049,0.007042400073260069,0.0632522851228714,0.7,1.0,1.0,False,200,0.8
364,24.170191110899104,0.8345405006352562,0.0038259944412857294,0.05713224411010742,0.7,1.0,1.0,False,200,0.8
365,22.069290842256848,0.6779621095378318,0.005846690386533737,0.06448420137166977,0.7,1.0,1.0,False,200,0.8
366,21.825867319911193,0.7445504757231731,0.00651411060243845,0.07904663681983948,0.7,1.0,1.0,False,200,0.8
367,20.374631067801584,0.676573212660475,0.009145202115178108,0.06305301934480667,0.7,1.0,1.0,False,200,0.8
368,21.51505178813158,0.7971779592425329,0.007042890414595604,0.05618026852607727,0.7,1.0,1.0,False,200,0.8
369,21.870304375454573,0.7552500446028728,0.006477870047092438,0.07267510145902634,0.7,1.0,1.0,False,200,0.8
370,26.502454915856074,0.8866908652316279,0.002234820509329438,0.04952086880803108,0.7,1.0,1.0,False,200,0.8
371,22.62671369685941,0.6689365618887125,0.004661031998693943,0.05923434719443321,0.7,1.0,1.0,False,200,0.8
372,20.911494410993008,0.7126488087415318,0.007480266969650984,0.05620267242193222,0.7,1.0,1.0,False,200,0.8
373,28.868276704988133,0.8631086079343688,0.001295166090130806,0.062440529465675354,0.7,1.0,1.0,False,200,0.8
374,23.322135289493016,0.747282136965594,0.004412786103785038,0.04717493802309036,0.7,1.0,1.0,False,200,0.8
375,20.352304768121666,0.7253328744782257,0.009132555685937405,0.05869105085730553,0.7,1.0,1.0,False,200,0.8
376,19.07844485816809,0.7099443567611056,0.012197660282254219,0.03654627501964569,0.7,1.0,1.0,False,200,0.8
377,27.315034003736486,0.8329053525945077,0.0018135468708351254,0.06295065581798553,0.7,1.0,1.0,False,200,0.8
378,24.037679134928883,0.7795008054357291,0.0037627029232680798,0.0609569251537323,0.7,1.0,1.0,False,200,0.8
379,18.29337369617306,0.6447048163849464,0.014794273301959038,0.06340963393449783,0.7,1.0,1.0,False,200,0.8
380,16.355614483420418,0.5646544264288768,0.022766489535570145,0.05355452373623848,0.7,1.0,1.0,False,200,0.8
381,17.08060355930032,0.6026219921309409,0.019254133105278015,0.07007423788309097,0.7,1.0,1.0,False,200,0.8
382,14.35310065369624,0.4564286790079797,0.036440737545490265,0.061966121196746826,0.7,1.0,1.0,False,200,0.8
383,19.057920617071588,0.6262772818725304,0.011497344821691513,0.05216645821928978,0.7,1.0,1.0,False,200,0.8
384,25.64857495782603,0.7923228775271934,0.002720392309129238,0.0655796080827713,0.7,1.0,1.0,False,200,0.8
385,22.516566807279585,0.7469153413577899,0.005585291422903538,0.07893314212560654,0.7,1.0,1.0,False,200,0.8
386,17.79852516139909,0.619011750142078,0.01642674207687378,0.06723034381866455,0.7,1.0,1.0,False,200,0.8
387,21.132511935288875,0.7031187806742282,0.007664156146347523,0.07275708019733429,0.7,1.0,1.0,False,200,0.8
388,21.188167011139637,0.7519057577204871,0.007530708331614733,0.07557299733161926,0.7,1.0,1.0,False,200,0.8
389,22.411507547768448,0.7211268019345918,0.005687982775270939,0.058332595974206924,0.7,1.0,1.0,False,200,0.8
390,23.002141965356508,0.7477506109336978,0.005004893988370895,0.06623198091983795,0.7,1.0,1.0,False,200,0.8
391,26.05744689326023,0.8874764676398998,0.0024718467611819506,0.0679849237203598,0.7,1.0,1.0,False,200,0.8
392,19.96400038257226,0.7098061631674876,0.01006270106881857,0.06127152219414711,0.7,1.0,1.0,False,200,0.8
393,21.370387443880965,0.709794175528183,0.0069929505698382854,0.06386508792638779,0.7,1.0,1.0,False,200,0.8
394,21.58675688408364,0.7190909408331081,0.006920145358890295,0.060494314879179,0.7,1.0,1.0,False,200,0.8
395,21.639640370363722,0.637499801758511,0.0067219543270766735,0.06191958114504814,0.7,1.0,1.0,False,200,0.8
396,25.786288781751374,0.8529732035332666,0.002622392261400819,0.06783273071050644,0.7,1.0,1.0,False,200,0.8
397,16.873404043748277,0.5099444023034763,0.020312892273068428,0.06483732908964157,0.7,1.0,1.0,False,200,0.8
398,24.08351816157168,0.7871135509341894,0.0038815061561763287,0.039387717843055725,0.7,1.0,1.0,False,200,0.8
399,21.21606005894438,0.7279122183784185,0.007548853754997253,0.06664969027042389,0.7,1.0,1.0,False,200,0.8
400,22.277744001726617,0.7254174834410915,0.005911982152611017,0.04113822802901268,0.7,1.0,1.0,False,200,0.8
401,29.17140627985888,0.7943698138540891,0.0009887535125017166,0.062095120549201965,0.7,1.0,1.0,False,200,0.8
402,23.387627992139166,0.7541167136679151,0.004364601336419582,0.04489777609705925,0.7,1.0,1.0,False,200,0.8
403,19.85855701961664,0.7965884302316644,0.010292581282556057,0.06620766967535019,0.7,1.0,1.0,False,200,0.8
404,23.28616576107816,0.8228181017047588,0.004690841771662235,0.05598399043083191,0.7,1.0,1.0,False,200,0.8
405,27.04493679683141,0.8737216234626201,0.00197274680249393,0.05607565864920616,0.7,1.0,1.0,False,200,0.8
406,20.90676317860584,0.7274326809357545,0.008094330318272114,0.07831183075904846,0.7,1.0,1.0,False,200,0.8
407,21.660136992133907,0.8303148555175293,0.006815123837441206,0.0567597858607769,0.7,1.0,1.0,False,200,0.8
408,20.876966022497516,0.6480488230078914,0.007452790159732103,0.06476236134767532,0.7,1.0,1.0,False,200,0.8
409,29.14820784673285,0.8705263701589515,0.0012042704038321972,0.03743954375386238,0.7,1.0,1.0,False,200,0.8
410,21.93605901106786,0.7681676763944473,0.006398105062544346,0.0648651272058487,0.7,1.0,1.0,False,200,0.8
411,16.5862447313732,0.559323170099563,0.0216384120285511,0.0744800716638565,0.7,1.0,1.0,False,200,0.8
412,17.380498502749717,0.6779859434398182,0.018260357901453972,0.06599852442741394,0.7,1.0,1.0,False,200,0.8
413,21.53206174298819,0.8115476184035387,0.007024330552667379,0.04980466887354851,0.7,1.0,1.0,False,200,0.8
414,15.809879124546525,0.576584444769344,0.026191607117652893,0.06122928857803345,0.7,1.0,1.0,False,200,0.8
415,23.500173735016418,0.7445892741121793,0.004464339930564165,0.06749952584505081,0.7,1.0,1.0,False,200,0.8
416,21.72883877041862,0.7226069007014363,0.0066703250631690025,0.0685976967215538,0.7,1.0,1.0,False,200,0.8
417,23.564590313063754,0.8386378723775277,0.004302922636270523,0.061291757971048355,0.7,1.0,1.0,False,200,0.8
418,15.96877764965294,0.571220958056776,0.025158142670989037,0.06482461094856262,0.7,1.0,1.0,False,200,0.8
419,24.246743633494383,0.7890318415783176,0.0037573918234556913,0.0587010532617569,0.7,1.0,1.0,False,200,0.8
420,22.48689244855813,0.7449935586880565,0.0056338561698794365,0.06603185087442398,0.7,1.0,1.0,False,200,0.8
421,20.198371312172434,0.7090718036123923,0.009390748105943203,0.05483267456293106,0.7,1.0,1.0,False,200,0.8
422,22.536394438259677,0.7268194700071362,0.005573507864028215,0.06995033472776413,0.7,1.0,1.0,False,200,0.8
423,22.238020668805277,0.7122209295659289,0.0059517319314181805,0.07059600949287415,0.7,1.0,1.0,False,200,0.8
424,18.969891128334865,0.6969573417965249,0.012627663090825081,0.06655047088861465,0.7,1.0,1.0,False,200,0.8
425,22.699611897206378,0.7670728819789817,0.0052546486258506775,0.05905285105109215,0.7,1.0,1.0,False,200,0.8
426,15.342443663802616,0.46014839554528575,0.028136877343058586,0.06900249421596527,0.7,1.0,1.0,False,200,0.8
427,20.129000153238785,0.6936361333998956,0.009685344994068146,0.07089826464653015,0.7,1.0,1.0,False,200,0.8
428,21.30660605960525,0.7180762187560153,0.00736038526520133,0.06589242815971375,0.7,1.0,1.0,False,200,0.8
429,32.62161022940975,0.9333841932016752,0.0005321255302987993,0.05121918395161629,0.7,1.0,1.0,False,200,0.8
430,20.6148545029317,0.6313108398071591,0.008610536344349384,0.0372341126203537,0.7,1.0,1.0,False,200,0.8
431,23.012013688196973,0.7425870016877759,0.004721717443317175,0.04924847558140755,0.7,1.0,1.0,False,200,0.8
432,19.200688517594987,0.6781929844634128,0.0119955874979496,0.07374458760023117,0.7,1.0,1.0,False,200,0.8
433,15.527845116475376,0.44261840586569007,0.027424419298768044,0.06628559529781342,0.7,1.0,1.0,False,200,0.8
434,17.84928637283584,0.6857331852743028,0.016403185203671455,0.06533721089363098,0.7,1.0,1.0,False,200,0.8
435,21.601280271341857,0.6518360515556938,0.0068694958463311195,0.07592128217220306,0.7,1.0,1.0,False,200,0.8
436,20.845992526129056,0.8114520424873632,0.008163879625499249,0.062187064439058304,0.7,1.0,1.0,False,200,0.8
437,21.1501434201027,0.695173909020038,0.007512528914958239,0.05555465817451477,0.7,1.0,1.0,False,200,0.8
438,24.261504578531195,0.7443583942711895,0.003745446680113673,0.06501124799251556,0.7,1.0,1.0,False,200,0.8
439,18.274055514626216,0.6794667813152154,0.01482368167489767,0.06720985472202301,0.7,1.0,1.0,False,200,0.8
440,20.497944513585384,0.757927561000336,0.008904045447707176,0.05791394039988518,0.7,1.0,1.0,False,200,0.8
441,26.556769181901156,0.8501042144423998,0.002209125319495797,0.062415990978479385,0.7,1.0,1.0,False,200,0.8
442,16.560323210931816,0.6331796987299793,0.0220355112105608,0.07113359123468399,0.7,1.0,1.0,False,200,0.8
443,26.513593899576705,0.8604934223060277,0.002194290515035391,0.0670105367898941,0.7,1.0,1.0,False,200,0.8
444,23.326543478991866,0.8009385270301072,0.004645983688533306,0.05766861140727997,0.7,1.0,1.0,False,200,0.8
445,28.982421489078305,0.8412097082276309,0.001261090044863522,0.07029461115598679,0.7,1.0,1.0,False,200,0.8
446,19.206777612697003,0.715144654402753,0.01198742724955082,0.07120335847139359,0.7,1.0,1.0,False,200,0.8
447,19.583776081622403,0.6271142546661531,0.010189440101385117,0.03828107938170433,0.7,1.0,1.0,False,200,0.8
448,23.22277666161723,0.7883232629629272,0.00425907364115119,0.08162298053503036,0.7,1.0,1.0,False,200,0.8
449,22.17166803861639,0.7319347509104899,0.005544894374907017,0.05599578842520714,0.7,1.0,1.0,False,200,0.8
450,22.68652958769814,0.7510810500017215,0.005384762305766344,0.0661759078502655,0.7,1.0,1.0,False,200,0.8
451,18.556511713067273,0.6289357901560441,0.013855211436748505,0.060179926455020905,0.7,1.0,1.0,False,200,0.8
452,13.270191821076548,0.4473653979909357,0.046944908797740936,0.06317989528179169,0.7,1.0,1.0,False,200,0.8
453,17.476944851858168,0.5935887757195918,0.01777159981429577,0.07862363755702972,0.7,1.0,1.0,False,200,0.8
454,21.172827927640867,0.6891673505065533,0.007459966465830803,0.06476178765296936,0.7,1.0,1.0,False,200,0.8
455,21.226881514482848,0.7714267466729074,0.007504472974687815,0.06332456320524216,0.7,1.0,1.0,False,200,0.8
456,23.235711425445103,0.7946093202531588,0.004696762189269066,0.07351047545671463,0.7,1.0,1.0,False,200,0.8
457,21.622753952806857,0.6575531394211157,0.005894775036722422,0.0646253377199173,0.7,1.0,1.0,False,200,0.8
458,24.486282342252125,0.7696345076464709,0.003552860114723444,0.07036970555782318,0.7,1.0,1.0,False,200,0.8
459,20.623850083283862,0.7792239655510101,0.008648015558719635,0.05879232659935951,0.7,1.0,1.0,False,200,0.8
460,21.848228238999113,0.7947464776284257,0.006482645869255066,0.05994509533047676,0.7,1.0,1.0,False,200,0.8
461,25.628229939028117,0.8281402437519032,0.002733559114858508,0.05613990128040314,0.7,1.0,1.0,False,200,0.8
462,16.739618458721573,0.49122327992510084,0.02079160511493683,0.07550366967916489,0.7,1.0,1.0,False,200,0.8
463,16.238120275496655,0.6297195463119819,0.023585040122270584,0.07071377336978912,0.7,1.0,1.0,False,200,0.8
464,25.01484600336503,0.737548944204171,0.002638929756358266,0.0516047440469265,0.7,1.0,1.0,False,200,0.8
465,19.887382393813173,0.6547282089396251,0.01004659291356802,0.06861361861228943,0.7,1.0,1.0,False,200,0.8
466,22.044623646142995,0.7231388512515528,0.006147781386971474,0.0621759295463562,0.7,1.0,1.0,False,200,0.8
467,20.892403345634257,0.7150598188619042,0.008128711953759193,0.05771573632955551,0.7,1.0,1.0,False,200,0.8
468,23.187339756775632,0.7857499705205631,0.004760369658470154,0.059678949415683746,0.7,1.0,1.0,False,200,0.8
469,27.539464978484304,0.8273835472332004,0.0016363805625587702,0.037216201424598694,0.7,1.0,1.0,False,200,0.8
470,16.774524177511513,0.480797954042977,0.02071652002632618,0.0586046501994133,0.7,1.0,1.0,False,200,0.8
471,19.748352837753362,0.6482485514222922,0.010559510439634323,0.06663842499256134,0.7,1.0,1.0,False,200,0.8
472,20.741959951506274,0.6702160828565249,0.007839587517082691,0.05797205865383148,0.7,1.0,1.0,False,200,0.8
473,17.883542682157085,0.635579783204478,0.016131864860653877,0.06801945716142654,0.7,1.0,1.0,False,200,0.8
474,21.1214718770401,0.7042405714986844,0.007708351127803326,0.06887916475534439,0.7,1.0,1.0,False,200,0.8
475,26.87215907713273,0.852865930694008,0.0019301149295642972,0.053753338754177094,0.7,1.0,1.0,False,200,0.8
476,22.63363616143584,0.7993498428570808,0.005383422132581472,0.05187605321407318,0.7,1.0,1.0,False,200,0.8
477,25.21818347404251,0.8250284160259569,0.0027058967389166355,0.05404431000351906,0.7,1.0,1.0,False,200,0.8
478,21.281923282916434,0.6873642318657748,0.007437991444021463,0.07179836183786392,0.7,1.0,1.0,False,200,0.8
479,16.98050872633206,0.658405991243446,0.02000945806503296,0.06894657015800476,0.7,1.0,1.0,False,200,0.8
480,22.784115152099538,0.7966256618870506,0.00525819044560194,0.05253206565976143,0.7,1.0,1.0,False,200,0.8
481,22.844811756951316,0.6994701313040862,0.005142246838659048,0.051786430180072784,0.7,1.0,1.0,False,200,0.8
482,27.824003546524864,0.8210411284897876,0.001648044679313898,0.06336868554353714,0.7,1.0,1.0,False,200,0.8
483,21.517645077464426,0.7046097495139724,0.006965360604226589,0.06703007966279984,0.7,1.0,1.0,False,200,0.8
484,14.805675399493186,0.49287307511558376,0.03298216685652733,0.06571417301893234,0.7,1.0,1.0,False,200,0.8
485,22.71638596143203,0.8043540321789583,0.005267674569040537,0.060728393495082855,0.7,1.0,1.0,False,200,0.8
486,21.494691819547178,0.695151863706456,0.0069173662923276424,0.06280073523521423,0.7,1.0,1.0,False,200,0.8
487,22.545676388569017,0.7149370574544115,0.005491538438946009,0.050958871841430664,0.7,1.0,1.0,False,200,0.8
488,20.813748262145392,0.7933457476307431,0.008270366117358208,0.06749894469976425,0.7,1.0,1.0,False,200,0.8
489,21.622696003319895,0.7598010154581533,0.006753192748874426,0.0634479895234108,0.7,1.0,1.0,False,200,0.8
490,23.583948091508415,0.7371937983305438,0.003960404545068741,0.0644848570227623,0.7,1.0,1.0,False,200,0.8
491,21.54243064650791,0.6702302546680798,0.006989062763750553,0.07055021822452545,0.7,1.0,1.0,False,200,0.8
492,21.945490909703945,0.7547906670946208,0.006382147315889597,0.06480249017477036,0.7,1.0,1.0,False,200,0.8
493,28.78051913648429,0.8555508382254163,0.0013232716592028737,0.05634945631027222,0.7,1.0,1.0,False,200,0.8
494,24.410968245739358,0.7846300327064089,0.0036167134530842304,0.06484585255384445,0.7,1.0,1.0,False,200,0.8
495,22.152495120360072,0.7302273141499657,0.0060774595476686954,0.048189811408519745,0.7,1.0,1.0,False,200,0.8
496,21.44577802977944,0.6976807427970318,0.006207337602972984,0.03894272819161415,0.7,1.0,1.0,False,200,0.8
497,22.18114258755797,0.7146662541204281,0.005853004287928343,0.05820652097463608,0.7,1.0,1.0,False,200,0.8
498,26.825707663059184,0.8754520705337391,0.0020729955285787582,0.05374322459101677,0.7,1.0,1.0,False,200,0.8
499,18.05997922734373,0.6297635063455429,0.015461232513189316,0.0796079933643341,0.7,1.0,1.0,False,200,0.8
500,20.957182824709307,0.676468875054244,0.0077810934744775295,0.05832604691386223,0.7,1.0,1.0,False,200,0.8
501,20.187845450302003,0.699396811202549,0.009568815119564533,0.06636453419923782,0.7,1.0,1.0,False,200,0.8
502,24.584175710264024,0.7136217383175254,0.0032239812426269054,0.038118116557598114,0.7,1.0,1.0,False,200,0.8
503,20.23659673772866,0.6390842332582135,0.009455093182623386,0.07265204191207886,0.7,1.0,1.0,False,200,0.8
504,20.439163973629615,0.6329505209085929,0.008927283808588982,0.07362543791532516,0.7,1.0,1.0,False,200,0.8
505,20.110663336942586,0.6906382897641012,0.009730207733809948,0.07181394100189209,0.7,1.0,1.0,False,200,0.8
506,20.469793520909217,0.6355767879135901,0.008908109739422798,0.06523703038692474,0.7,1.0,1.0,False,200,0.8
507,19.591062016022256,0.6328537323512378,0.010563514195382595,0.03716995194554329,0.7,1.0,1.0,False,200,0.8
508,20.02918672257958,0.6478823600221781,0.00975416973233223,0.049737416207790375,0.7,1.0,1.0,False,200,0.8
509,32.11560864337759,0.9174664054292766,0.0006086342036724091,0.05765447020530701,0.7,1.0,1.0,False,200,0.8
510,21.203492245334598,0.7804013668741676,0.006824206095188856,0.0595615915954113,0.7,1.0,1.0,False,200,0.8
511,21.73615311645673,0.741209635561289,0.006673051510006189,0.08052118122577667,0.7,1.0,1.0,False,200,0.8
512,22.223844035316628,0.657220267407489,0.00510250311344862,0.06100106239318848,0.7,1.0,1.0,False,200,0.8
513,18.4175772594797,0.6256782011000653,0.014323584735393524,0.06844384968280792,0.7,1.0,1.0,False,200,0.8
514,25.196892628051728,0.8630228031107577,0.003016746137291193,0.06494881212711334,0.7,1.0,1.0,False,200,0.8
515,23.314710595990256,0.758245225906275,0.004512101877480745,0.052464183419942856,0.7,1.0,1.0,False,200,0.8
516,17.313227717412957,0.5961078126225708,0.017802037298679352,0.05749351158738136,0.7,1.0,1.0,False,200,0.8
517,22.841471339506896,0.772936631256016,0.004829553887248039,0.044475093483924866,0.7,1.0,1.0,False,200,0.8
