sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
171,30.573008673352994,0.9433833387045053,0.2629624903202057,0.4265088140964508,0.025604576723995676,41.51856994628906,17.57124137878418,True,100,1e-05,0.0021544346900318,0.9
172,30.431149619736424,0.954680324346596,237.30593872070312,3.725019693374634,0.05617376732158985,634.2343139648438,512.5809936523438,True,100,1e-05,0.2154434690031882,0.9
173,32.62110074864684,0.9830723150072944,28.11102294921875,1.3846033811569214,0.07287599374166491,205.79000854492188,227.26927185058594,True,100,1e-05,0.0046415888336127,0.9
174,21.643678733623283,0.8818501723726062,2838.758056640625,9.490358352661133,0.08426214402555642,596.0313720703125,645.527587890625,True,100,1e-05,0.0021544346900318,0.9
175,28.43654161810536,0.8551336433770345,33.15008544921875,1.2641247510910034,0.1608019124937299,74.07218933105469,175.1920623779297,True,100,1e-05,0.01,0.9
176,28.179278545188765,0.9565127157943537,726.2010498046875,5.079041481018066,0.06594700837692426,672.0048217773438,691.246826171875,True,100,1e-05,0.0215443469003188,0.9
177,34.86458240479821,0.9819274999439654,48.91397476196289,2.9485137462615967,0.05074688031254676,435.8410339355469,387.3486022949219,True,100,1e-05,0.01,0.9
178,36.02600501246595,0.9727145763435108,206.06069946289062,4.29890775680542,0.037079827193731076,969.9999389648438,936.7932739257812,True,100,1e-05,0.0021544346900318,0.9
179,26.432525083647317,0.957688236245799,43.34564971923828,0.7935515642166138,0.06827369763226462,113.15160369873047,138.3834228515625,True,100,1e-05,0.1,0.9
180,28.698388479507493,0.961813130563027,154.76034545898438,1.3307812213897705,0.0659023426305617,237.8460235595703,341.72528076171875,True,100,1e-05,0.0021544346900318,0.9
181,26.73270464867539,0.9356240792732429,27.614662170410156,0.893653392791748,0.05761032183795307,119.6329574584961,114.36004638671875,True,100,1e-05,0.2154434690031882,0.9
182,34.320519396859886,0.9597375845869136,316.02252197265625,6.86643648147583,0.05069088372130156,978.5853881835938,924.7689208984375,True,100,1e-05,0.0215443469003188,0.9
183,39.225821088073666,0.9919972941817637,91.8957290649414,10.119105339050293,0.06935513993797493,1001.3395385742188,877.4620361328125,True,100,1e-05,0.0002154434690031,0.9
184,21.04688537369659,0.8546346052397442,521.6586303710938,1.1207314729690552,0.09706769998156753,176.32583618164062,258.6836853027344,True,100,1e-05,0.0021544346900318,0.9
185,23.502283141820875,0.784796060880315,1941.697509765625,12.28865909576416,0.021085795359480422,1691.9102783203125,660.3240356445312,True,100,1e-05,0.001,0.9
186,26.63784177844653,0.950763371952793,1448.3262939453125,6.230031490325928,0.0629649758612046,723.4190063476562,817.4049682617188,True,100,1e-05,0.0464158883361277,0.9
187,28.122714914025973,0.9622446076081387,473.5025634765625,9.247962951660156,0.028618939919342636,722.0030517578125,555.6456298828125,True,100,1e-05,0.0046415888336127,0.9
188,34.54366037668194,0.9788949436693615,98.51969909667969,2.0417492389678955,0.06828420551227778,486.72198486328125,530.1209106445312,True,100,1e-05,0.0464158883361277,0.9
189,37.75254689720058,0.9687799376784464,9.760123252868652,3.3298959732055664,0.04349092258044854,323.4286804199219,242.61044311523438,True,100,1e-05,0.0046415888336127,0.9
190,34.881417418224046,0.9696020929775248,2.866204023361206,1.2067633867263794,0.06310742084252938,119.53019714355469,94.0096664428711,True,100,1e-05,0.0215443469003188,0.9
191,32.99176329866628,0.960170577523386,404.0968322753906,6.091370582580566,0.049945294950951076,1015.2155151367188,897.3185424804688,True,100,1e-05,0.0464158883361277,0.9
192,33.12200912332229,0.9727476951661371,393.8800048828125,7.7763543128967285,0.05081693978563178,1022.0462646484375,900.5176391601562,True,100,1e-05,0.0215443469003188,0.9
193,28.31894604226349,0.9061168781621045,577.6093139648438,9.383060455322266,0.032538027173362676,841.9922485351562,633.4683837890625,True,100,1e-05,0.0046415888336127,0.9
194,22.475572122920134,0.8899082914859795,651.4658203125,6.219086170196533,0.0555046996026132,408.8370056152344,339.6907653808594,True,100,1e-05,0.0215443469003188,0.9
195,32.77820755629281,0.9560741867535624,64.33733367919922,3.8320021629333496,0.07950649441984443,343.67413330078125,349.8603515625,True,100,1e-05,0.0046415888336127,0.9
196,25.029517902682823,0.9103902187055509,1623.0296630859375,7.315761089324951,0.0684306605669129,705.1946411132812,726.229736328125,True,100,1e-05,0.0215443469003188,0.9
197,30.449117567336124,0.9370581616096821,723.326171875,15.91569709777832,0.04419563203427454,995.5515747070312,897.213134765625,True,100,1e-05,0.0021544346900318,0.9
198,21.81792327446896,0.8738251073531983,5164.5478515625,8.691935539245605,0.0845389605494535,817.75146484375,887.1993408203125,True,100,1e-05,0.0215443469003188,0.9
199,32.26973165491769,0.9613309772867783,342.9529724121094,7.431441307067871,0.06421736128471824,822.7728271484375,780.0956420898438,True,100,1e-05,0.0464158883361277,0.9
200,25.37773368539661,0.9418587256626633,1175.57373046875,5.8100972175598145,0.06335929283533002,624.0431518554688,642.3895874023438,True,100,1e-05,0.0021544346900318,0.9
201,24.727907086569424,0.9064942564371907,23.810091018676758,0.5792230367660522,0.039060202223729246,81.52986907958984,85.05582427978516,True,100,1e-05,0.01,0.9
202,23.481956275107862,0.9066347986992191,117.91575622558594,0.5910170674324036,0.048532747046127825,142.19725036621094,162.4670867919922,True,100,1e-05,0.0046415888336127,0.9
203,25.347666347274057,0.9005496910397421,2309.21875,13.8346586227417,0.06468499105510518,1101.2386474609375,898.6556396484375,True,100,1e-05,0.2154434690031882,0.9
204,39.206028796928805,0.9716088870469138,44.14778518676758,2.6004016399383545,0.06906110013736529,617.8372192382812,606.8226318359375,True,100,1e-05,0.0215443469003188,0.9
205,28.850475262477264,0.9634485735766536,0.13488395512104034,0.1546754091978073,0.07261635532528815,9.688018798828125,10.187854766845703,True,100,1e-05,0.0215443469003188,0.9
206,43.172439492462416,0.9872007083812857,0.5039941668510437,0.7302255630493164,0.075125962226917,103.65838623046875,102.37007141113281,True,100,1e-05,0.0215443469003188,0.9
207,33.49326856896161,0.9723782563818497,197.08331298828125,3.885605573654175,0.025455446838413172,654.466552734375,663.8382568359375,True,100,1e-05,0.0215443469003188,0.9
208,21.927862800454164,0.8041918986679754,0.23506459593772888,0.1541573405265808,0.04896449480417165,7.866466999053955,6.056522369384766,True,100,1e-05,0.01,0.9
209,34.47758859812925,0.9745658960873866,9.308548927307129,0.8069658279418945,0.052721968937673454,153.0490264892578,161.64724731445312,True,100,1e-05,0.0215443469003188,0.9
210,21.70751410830779,0.8632280978119067,2015.83251953125,9.695645332336426,0.04560361213172148,733.8111572265625,549.18505859375,True,100,1e-05,0.01,0.9
211,44.54180809885634,0.9832404125923958,16.582767486572266,3.282597303390503,0.06721750471291763,738.4761352539062,692.2033081054688,True,100,1e-05,0.0021544346900318,0.9
212,22.949098787497107,0.9022079124523882,2155.947021484375,8.898635864257812,0.030645700792869192,850.4993286132812,652.309326171875,True,100,1e-05,0.01,0.9
213,28.153092151845712,0.941619433728639,68.99964904785156,1.5688607692718506,0.05156643579602212,276.909423828125,225.0450439453125,True,100,1e-05,0.0215443469003188,0.9
214,31.912808477267482,0.9805769051037829,326.2981262207031,5.327107906341553,0.054902147070572914,705.875244140625,712.467041015625,True,100,1e-05,0.0215443469003188,0.9
215,28.104445939854603,0.9330380161586472,81.35889434814453,1.5429604053497314,0.07299900499895545,186.0343475341797,238.0118408203125,True,100,1e-05,0.0004641588833612,0.9
216,36.83148901825267,0.9698165355575097,19.04405403137207,1.8295066356658936,0.04995474326836939,366.6537780761719,326.0743103027344,True,100,1e-05,0.01,0.9
217,23.288910692885565,0.9081400005284781,2602.087158203125,3.4816997051239014,0.07124139812465871,613.9702758789062,746.7449340820312,True,100,1e-05,0.0046415888336127,0.9
218,34.940706262016214,0.9699043046117937,135.12631225585938,4.815638065338135,0.05327321491542584,609.5926513671875,649.9832763671875,True,100,1e-05,0.0046415888336127,0.9
219,34.02510985726152,0.9569060222944485,285.3174743652344,17.78749656677246,0.030459731200392765,932.3883056640625,849.3742065429688,True,100,1e-05,0.0464158883361277,0.9
220,25.01883528924777,0.927369403794131,1351.1390380859375,7.274612903594971,0.05139690487876096,736.8301391601562,657.9552612304688,True,100,1e-05,0.001,0.9
221,36.53507287609791,0.9728749527896767,71.72393798828125,4.844822883605957,0.04443187268700245,635.1073608398438,568.7402954101562,True,100,1e-05,0.01,0.9
222,29.937889626700944,0.9285195496882878,8.771937370300293,0.25215017795562744,0.1776275837816271,26.92364501953125,94.58109283447266,True,100,1e-05,0.01,0.9
223,37.597713942315366,0.9699665761338422,23.571226119995117,2.174546241760254,0.062253634942133235,363.4231262207031,368.34808349609375,True,100,1e-05,0.0464158883361277,0.9
224,26.47731835750681,0.9619317971577462,151.3170928955078,2.879267692565918,0.05771110390718804,314.6588134765625,265.9371643066406,True,100,1e-05,0.001,0.9
225,40.5434539221675,0.9888633793168023,5.283396244049072,1.0131226778030396,0.040099232330400136,233.52218627929688,244.7456512451172,True,100,1e-05,0.0215443469003188,0.9
226,30.65631345987629,0.977669575588991,813.66357421875,5.003365993499756,0.06072164299204164,957.775146484375,973.0375366210938,True,100,1e-05,0.01,0.9
227,35.16422295932148,0.9807785981795121,47.12017059326172,3.2858731746673584,0.04745667761130189,370.8611145019531,393.7046203613281,True,100,1e-05,0.0215443469003188,0.9
228,21.59640509654659,0.8495097891225892,5497.43310546875,6.84591007232666,0.07978468781546119,702.3897094726562,892.1544799804688,True,100,1e-05,0.01,0.9
229,27.155278790549907,0.8915767801386834,495.9285583496094,6.497049808502197,0.0943603850946434,400.5014343261719,631.5075073242188,True,100,1e-05,0.01,0.9
230,28.47200006788574,0.9251634120648983,813.3917846679688,6.734198570251465,0.0580795520132251,791.43408203125,795.0164794921875,True,100,1e-05,0.0004641588833612,0.9
231,29.57455870801224,0.9664767933365485,278.53558349609375,3.4574837684631348,0.08491422470525109,443.9042663574219,503.13446044921875,True,100,1e-05,0.0215443469003188,0.9
232,37.79189337109423,0.9738793294988304,55.30082702636719,2.589557409286499,0.0593986070597735,602.8893432617188,577.3269653320312,True,100,1e-05,0.0464158883361277,0.9
233,25.85397810717506,0.9559165395727098,630.6985473632812,3.912161111831665,0.049319506185102446,527.8294067382812,493.0251770019531,True,100,1e-05,0.1,0.9
234,26.73416480133303,0.9480644691085791,78.27848815917969,1.0433001518249512,0.06534504706532096,160.9091796875,196.04774475097656,True,100,1e-05,0.0002154434690031,0.9
235,20.668599204720174,0.8075950158561962,4462.56005859375,7.669121265411377,0.06981493617992743,625.6048583984375,722.7296752929688,True,100,1e-05,0.1,0.9
236,33.88766671327766,0.9784386002980519,32.33067321777344,1.2135764360427856,0.05240837325233223,237.7174072265625,281.4915771484375,True,100,1e-05,0.01,0.9
237,35.02508922677396,0.9844971275335741,0.19897466897964478,0.2459029257297516,0.06106556001999052,26.662113189697266,25.291650772094727,True,100,1e-05,0.0002154434690031,0.9
238,24.890155889203832,0.8887361677564629,1336.0509033203125,13.12252140045166,0.03043876174265844,1598.2366943359375,645.8268432617188,True,100,1e-05,0.001,0.9
239,23.055633679104513,0.9062746597378984,156.5382537841797,0.8676119446754456,0.07306980541249479,147.24343872070312,177.93356323242188,True,100,1e-05,0.0215443469003188,0.9
240,36.2716303746917,0.9626587746574536,208.05545043945312,4.248111248016357,0.05986293544887086,998.7796020507812,940.5181274414062,True,100,1e-05,0.01,0.9
241,26.697737027290884,0.9550742909727451,1943.7769775390625,4.659114360809326,0.06759117975578931,841.9483642578125,953.9746704101562,True,100,1e-05,0.0215443469003188,0.9
242,28.49848773996667,0.9039230406834812,1180.756103515625,14.854941368103027,0.03877246067509252,1927.101318359375,914.9495239257812,True,100,1e-05,0.001,0.9
243,33.27245021065756,0.9780411328755173,61.2513542175293,1.4086236953735352,0.06672886005849554,317.2505187988281,370.7885437011719,True,100,1e-05,0.0021544346900318,0.9
244,39.20839924507704,0.9780730400445906,0.032393570989370346,0.07679404318332672,0.05709125784251967,15.867526054382324,16.441160202026367,True,100,1e-05,0.0215443469003188,0.9
245,36.217100673974706,0.9627437562180993,179.7298583984375,3.5037167072296143,0.08904095734122296,645.709228515625,928.3902587890625,True,100,1e-05,0.0215443469003188,0.9
246,27.25857347925332,0.9375161035841771,340.2620849609375,3.159173011779785,0.07321681165409845,453.6883850097656,428.7559509277344,True,100,1e-05,0.001,0.9
247,20.180285474096912,0.8300992339240124,8952.0419921875,5.5791144371032715,0.07026851422102959,833.477294921875,966.6881713867188,True,100,1e-05,0.0046415888336127,0.9
248,36.085013866069026,0.9409106123050669,195.2132568359375,8.713356018066406,0.034324646625041436,1757.6658935546875,963.6563720703125,True,100,1e-05,0.0046415888336127,0.9
249,24.408943301863744,0.9253384217742919,2630.23974609375,2.705357551574707,0.05719236991355273,664.6229248046875,853.1564331054688,True,100,1e-05,0.0215443469003188,0.9
250,26.912990902854574,0.9497718220832301,177.10617065429688,1.0005691051483154,0.06588297820627945,256.1456604003906,295.1544494628906,True,100,1e-05,0.0464158883361277,0.9
251,23.39850837071637,0.9060602668447899,588.488037109375,2.728823661804199,0.07827902260266309,272.735595703125,385.7126159667969,True,100,1e-05,0.001,0.9
252,22.143212206475994,0.8654000173998853,4374.341796875,10.147173881530762,0.08173980774541849,569.9611206054688,851.2855224609375,True,100,1e-05,0.001,0.9
253,42.72737485620269,0.9797912752265409,5.279741287231445,0.6955583691596985,0.05517700861510129,284.9560852050781,317.6050720214844,True,100,1e-05,0.0002154434690031,0.9
254,28.332545844059172,0.9676886219435186,42.32249069213867,1.861466884613037,0.036744410127814965,211.15548706054688,170.32325744628906,True,100,1e-05,0.0004641588833612,0.9
255,24.971670593323545,0.8525035137975477,763.3831176757812,3.9919686317443848,0.1104751456791185,276.8605041503906,557.2444458007812,True,100,1e-05,0.0215443469003188,0.9
256,28.222643387051907,0.9650336946058015,1078.0701904296875,2.2315545082092285,0.1451785011446794,511.58587646484375,936.2186279296875,True,100,1e-05,0.0021544346900318,0.9
257,35.32633405188174,0.9774853500726914,142.1338653564453,3.5675127506256104,0.06806350689284282,667.2225341796875,696.333740234375,True,100,1e-05,0.0215443469003188,0.9
258,29.209817788376114,0.9525365426038825,370.19110107421875,4.202713489532471,0.06221333927514588,519.359619140625,570.4910888671875,True,100,1e-05,0.0021544346900318,0.9
259,35.197384759104374,0.9507354018042946,2.8269846439361572,1.7838739156723022,0.05385268119374115,147.2631378173828,98.07931518554688,True,100,1e-05,0.01,0.9
260,36.1425183714871,0.9820246566067785,91.9207534790039,3.6471757888793945,0.08239511823977272,581.073974609375,615.3922119140625,True,100,1e-05,0.0215443469003188,0.9
261,35.390430357632276,0.9780970050946601,282.2122497558594,3.2388665676116943,0.08263372198087715,751.15673828125,990.0637817382812,True,100,1e-05,0.001,0.9
262,38.33047206360923,0.9587460275512608,2.596095085144043,0.5702182054519653,0.04164336347149553,163.0504913330078,140.9439239501953,True,100,1e-05,0.001,0.9
263,28.568852908785573,0.9487262132074934,373.8152770996094,5.493376731872559,0.05646575059621308,509.6943054199219,518.8113403320312,True,100,1e-05,0.0215443469003188,0.9
264,29.833195212136978,0.9663837391986936,799.154541015625,5.884099960327148,0.052631257203815014,954.1224365234375,877.4957275390625,True,100,1e-05,0.0215443469003188,0.9
265,34.1699715642647,0.9715153476217583,207.607177734375,3.9173035621643066,0.09957872305843819,533.99267578125,741.02783203125,True,100,1e-05,0.0004641588833612,0.9
266,28.499109673127343,0.9363393888830892,686.2921752929688,14.376315116882324,0.03410642147190104,1003.302978515625,697.3187255859375,True,100,1e-05,0.0046415888336127,0.9
267,30.755195693875184,0.9706510006458766,395.74835205078125,5.099189758300781,0.06064907338346643,587.4743041992188,702.7816162109375,True,100,1e-05,0.0021544346900318,0.9
268,23.183760282766567,0.8945087213511315,622.7263793945312,1.1598217487335205,0.1028600305885366,284.0794677734375,360.13165283203125,True,100,1e-05,0.0464158883361277,0.9
269,27.733647141500914,0.9293366826770845,132.37054443359375,4.520753860473633,0.03779200121566111,564.9334106445312,294.2982482910156,True,100,1e-05,0.01,0.9
270,25.60903761009755,0.9449349907228062,1795.452392578125,11.841190338134766,0.04296520672456065,897.0112915039062,809.5518188476562,True,100,1e-05,0.0021544346900318,0.9
271,35.478139484843396,0.9678416148950687,184.54388427734375,4.105174541473389,0.045962147688407735,746.2982788085938,810.3032836914062,True,100,1e-05,0.01,0.9
272,23.124341892746706,0.8643341014930359,3578.5712890625,12.588846206665039,0.041232682703369584,1037.521728515625,867.2052612304688,True,100,1e-05,0.0046415888336127,0.9
273,40.88994036622552,0.9746898124369305,67.78833770751953,5.687567710876465,0.05855463266562378,1007.2957153320312,913.3273315429688,True,100,1e-05,0.0021544346900318,0.9
274,28.368602781219746,0.9619048021587671,376.5152282714844,8.524828910827637,0.047226366117478165,672.4269409179688,511.8310546875,True,100,1e-05,0.0021544346900318,0.9
275,17.727460159393623,0.8013865849773532,4236.56103515625,4.447885513305664,0.07343790512904919,461.0311584472656,502.0147705078125,True,100,1e-05,0.0464158883361277,0.9
276,36.88738887141097,0.9762047232888923,129.28677368164062,1.8743656873703003,0.04839011386086586,662.6493530273438,798.4968872070312,True,100,1e-05,0.0021544346900318,0.9
277,34.5508508905725,0.9800816125421947,146.83352661132812,6.522478103637695,0.04810276799620731,690.8338012695312,650.31396484375,True,100,1e-05,0.01,0.9
278,34.289287331014634,0.9719215374828246,177.4645233154297,2.250385284423828,0.07609855012285847,564.0084228515625,702.264892578125,True,100,1e-05,0.0021544346900318,0.9
279,21.585166085197205,0.8785895979913685,4384.63134765625,14.005937576293945,0.05409327613303742,916.2553100585938,795.9968872070312,True,100,1e-05,0.0046415888336127,0.9
280,29.095855317443707,0.9612005132416761,894.8925170898438,3.02394700050354,0.06254773952594904,737.7764892578125,890.1153564453125,True,100,1e-05,0.001,0.9
281,22.072421735533037,0.9014314658255208,710.2947998046875,2.479275703430176,0.04139390940419377,351.6117858886719,338.65716552734375,True,100,1e-05,0.01,0.9
282,35.03443535614639,0.9433793869519258,44.3907356262207,4.012670993804932,0.03865020864515443,446.24127197265625,376.2073669433594,True,100,1e-05,0.001,0.9
283,34.45665676474783,0.9658607633551823,3.224080801010132,0.8535186052322388,0.06656304879735558,104.7474136352539,94.88795471191406,True,100,1e-05,0.0215443469003188,0.9
284,26.596732514908656,0.9533300969915002,722.5478515625,7.240869522094727,0.04080937161866905,705.4976196289062,578.7018432617188,True,100,1e-05,0.0021544346900318,0.9
285,24.956645778225468,0.9202011948887747,4.262073040008545,0.1889611929655075,0.0785222976588802,20.615257263183594,36.90633010864258,True,100,1e-05,0.0021544346900318,0.9
286,30.493525774097556,0.926896720090487,193.34695434570312,4.786622047424316,0.04540827938332882,697.331787109375,466.1324157714844,True,100,1e-05,0.0215443469003188,0.9
287,40.20347318935822,0.9845013245863319,27.98519515991211,2.5995442867279053,0.07927044579487723,543.224609375,543.1019897460938,True,100,1e-05,0.01,0.9
288,41.60708524134547,0.978927542427622,5.666490077972412,1.5968327522277832,0.044497384711437056,312.292236328125,287.25469970703125,True,100,1e-05,0.0215443469003188,0.9
289,24.2961939986445,0.9284392251441845,1274.5157470703125,8.895569801330566,0.032258686854009025,866.9463500976562,591.242431640625,True,100,1e-05,0.001,0.9
290,38.262645340519754,0.9762497474473081,0.14763906598091125,0.11851081997156143,0.040259985712213724,32.29779052734375,31.469749450683594,True,100,1e-05,0.0464158883361277,0.9
291,21.169292480137546,0.840286744201219,11.10969066619873,0.26940083503723145,0.05591519173958078,30.42403793334961,38.31084060668945,True,100,1e-05,0.0046415888336127,0.9
292,23.375369525330107,0.9164355566518014,3028.13037109375,6.75716495513916,0.04892926757179815,742.1785888671875,822.7779541015625,True,100,1e-05,0.0021544346900318,0.9
293,27.490773906218852,0.9439970148406285,229.59791564941406,2.4962565898895264,0.08077075568422548,299.49688720703125,360.8304443359375,True,100,1e-05,0.0002154434690031,0.9
294,33.44314779029028,0.9411179414143934,5.735997200012207,0.6771348714828491,0.0610038697906379,149.01585388183594,127.9334487915039,True,100,1e-05,0.0021544346900318,0.9
295,26.557540486542305,0.9439143002325413,595.6261596679688,8.21743392944336,0.035323814930619056,652.1031494140625,522.7210083007812,True,100,1e-05,0.0046415888336127,0.9
296,29.401532863315673,0.9644517262530646,672.3245239257812,8.40703296661377,0.058633560137181795,826.0238037109375,770.2235717773438,True,100,1e-05,0.0046415888336127,0.9
297,29.767680065416627,0.9596942872408742,48.040924072265625,2.4440951347351074,0.058678164143062914,233.1422119140625,216.60520935058594,True,100,1e-05,0.001,0.9
298,36.6462381016125,0.9663645411746421,84.0136489868164,3.827972888946533,0.04906030811119086,720.2520751953125,623.267578125,True,100,1e-05,0.0004641588833612,0.9
299,22.84786271585987,0.89983199643151,38.566612243652344,0.25239452719688416,0.06920377883971167,74.40519714355469,86.26211547851562,True,100,1e-05,0.0464158883361277,0.9
300,34.30839837184336,0.9821754227727806,1.0206772089004517,0.20140309631824493,0.09081059033477916,41.664146423339844,52.63003921508789,True,100,1e-05,0.0002154434690031,0.9
301,25.563870543629292,0.9482905232569566,757.4051513671875,4.167500972747803,0.06236308697754023,566.3826904296875,531.8233032226562,True,100,1e-05,0.001,0.9
302,32.41784105332969,0.9540466762794676,167.7670135498047,12.248080253601074,0.0635258287352767,672.1793212890625,541.094482421875,True,100,1e-05,0.0215443469003188,0.9
303,24.232066722330824,0.9287397080130867,1525.6317138671875,13.666498184204102,0.04537550592801256,966.7637329101562,637.79248046875,True,100,1e-05,0.01,0.9
304,22.1525921123838,0.8538801913172241,3192.51416015625,11.547395706176758,0.08688077382172144,621.0140991210938,726.365234375,True,100,1e-05,0.0215443469003188,0.9
305,17.805582356594357,0.7841889832331126,15640.8583984375,12.376227378845215,0.058190698522005924,886.5660400390625,975.876220703125,True,100,1e-05,0.001,0.9
306,32.97757922532897,0.9732394842248336,132.5973358154297,7.264044761657715,0.0620443367844821,630.710693359375,516.7840576171875,True,100,1e-05,0.001,0.9
307,32.426884033574,0.9503775839419926,57.08320617675781,3.9932162761688232,0.04093599360709813,482.9613342285156,323.6335144042969,True,100,1e-05,0.0215443469003188,0.9
308,32.99240869340537,0.9654401906980327,302.6015930175781,3.409508466720581,0.047620543287960795,827.9395141601562,795.3909912109375,True,100,1e-05,0.0464158883361277,0.9
309,41.68826327864653,0.9908144064824278,4.994126796722412,1.1463265419006348,0.05457868274480601,275.4327697753906,271.5614318847656,True,100,1e-05,0.0464158883361277,0.9
310,34.88332600296276,0.9719616273577615,60.684532165527344,3.687788248062134,0.05771711505353357,456.6756286621094,439.5324401855469,True,100,1e-05,0.0021544346900318,0.9
311,34.30928234708814,0.9836707343381009,2.3052561283111572,0.1996172070503235,0.053778999981568286,59.19164276123047,79.37792205810547,True,100,1e-05,0.01,0.9
312,24.775720174805414,0.9209356767861163,2.2949063777923584,0.18298546969890594,0.06222067726390989,22.9069766998291,26.32539176940918,True,100,1e-05,0.01,0.9
313,31.24712840520994,0.9547510276499548,694.6678466796875,7.561448097229004,0.03968098482874618,1055.5513916015625,962.685791015625,True,100,1e-05,0.0215443469003188,0.9
314,32.63636036222313,0.9683677888830011,375.355224609375,5.140393257141113,0.08403031733461343,771.01708984375,836.1441650390625,True,100,1e-05,0.0021544346900318,0.9
315,25.284077923960805,0.9276188646815141,1432.6373291015625,1.5042314529418945,0.09250859684002206,537.0938110351562,696.2782592773438,True,100,1e-05,0.0215443469003188,0.9
316,32.32777244684573,0.9789596280415607,95.41754150390625,2.4458529949188232,0.055014114147485645,384.4657897949219,409.54400634765625,True,100,1e-05,0.0046415888336127,0.9
317,30.708557606672496,0.9704389024229857,24.25808334350586,2.303065538406372,0.045208578678919455,267.9224548339844,174.12103271484375,True,100,1e-05,0.0021544346900318,0.9
318,39.974676728801825,0.9620052416288939,2.469290018081665,1.0112649202346802,0.06389838983488594,153.60992431640625,157.28060913085938,True,100,1e-05,0.01,0.9
319,26.31949824695125,0.9271694200865009,146.99436950683594,2.32029390335083,0.06275576059272804,281.1871032714844,250.99266052246094,True,100,1e-05,0.0464158883361277,0.9
320,23.98166321602257,0.9015083830030894,1196.3443603515625,0.8854189515113831,0.0691618103174361,348.9327697753906,549.6774291992188,True,100,1e-05,0.0215443469003188,0.9
321,38.44593316610941,0.9748714989045456,73.02156066894531,4.184259414672852,0.07130777966487138,711.77197265625,714.88134765625,True,100,1e-05,0.0215443469003188,0.9
322,22.921401795846474,0.8830380365956513,2206.9375,8.045514106750488,0.06654578788984891,513.3441162109375,660.5371704101562,True,100,1e-05,0.0215443469003188,0.9
323,27.951374551608662,0.9744613355158284,124.8887939453125,3.7373852729797363,0.05873532452104445,365.0422668457031,280.6539611816406,True,100,1e-05,0.0021544346900318,0.9
324,31.447764244446038,0.9876313087740919,649.9154052734375,8.558993339538574,0.04874566562067741,876.8107299804688,954.910400390625,True,100,1e-05,0.01,0.9
325,33.51867959810124,0.9792000559092306,192.822509765625,2.2743945121765137,0.08102522013449805,566.2057495117188,738.1589965820312,True,100,1e-05,0.0021544346900318,0.9
326,29.082994902901916,0.9473419748131335,379.98980712890625,4.5402302742004395,0.046582956439546644,601.8191528320312,554.7996826171875,True,100,1e-05,0.01,0.9
327,24.465712920927093,0.8832405899878172,1332.6512451171875,2.0767905712127686,0.10811875323517127,415.2906494140625,612.1090087890625,True,100,1e-05,0.0464158883361277,0.9
328,39.83811942955671,0.9817445369204747,17.46109390258789,2.2222185134887695,0.05118935991828079,474.3938293457031,420.1804504394531,True,100,1e-05,0.0046415888336127,0.9
329,38.518060137637434,0.9861654454709575,8.680622100830078,1.1476067304611206,0.040780255237216755,265.0744323730469,248.48326110839844,True,100,1e-05,0.0215443469003188,0.9
330,23.716128134737552,0.9075468490908203,530.5072631835938,1.5934237241744995,0.05145510426628397,310.4009094238281,356.61669921875,True,100,1e-05,0.001,0.9
331,32.79539258953713,0.9826017946343181,301.5519104003906,3.3952975273132324,0.056083467111750225,660.9026489257812,758.0882568359375,True,100,1e-05,0.0215443469003188,0.9
332,22.203689995912836,0.8859127823136539,1.4191490411758423,0.03011110983788967,0.11112885342722277,10.565882682800293,15.379095077514648,True,100,1e-05,0.0215443469003188,0.9
333,30.789688807688158,0.9814089761491407,11.39136791229248,0.508331835269928,0.04872678589366725,111.03800964355469,116.9565658569336,True,100,1e-05,0.01,0.9
334,36.3815625634886,0.983752377569614,0.5069315433502197,0.3043268322944641,0.05219951098886695,44.23699951171875,46.95663833618164,True,100,1e-05,0.0215443469003188,0.9
335,23.836427457258424,0.878419409957748,7.008544921875,0.39727792143821716,0.09308469332474731,34.263771057128906,41.688072204589844,True,100,1e-05,0.0021544346900318,0.9
336,35.551136614188714,0.9623757962933266,195.71469116210938,3.583775281906128,0.05885364553037975,815.6266479492188,855.6051025390625,True,100,1e-05,0.0021544346900318,0.9
337,22.82234170128493,0.8808660588551109,2576.95263671875,1.831681728363037,0.08913311062672431,477.61492919921875,703.9542236328125,True,100,1e-05,0.0215443469003188,0.9
338,24.071437069936362,0.9228095937794725,867.0112915039062,1.8869596719741821,0.06462894293458411,393.55596923828125,474.69964599609375,True,100,1e-05,0.0021544346900318,0.9
339,34.973492516015575,0.9829432101164809,3.097480535507202,0.3911646604537964,0.05047239369507489,88.6937026977539,98.736328125,True,100,1e-05,0.0215443469003188,0.9
340,35.871743673446424,0.9670557786621177,60.3759651184082,3.239190101623535,0.059753575138295045,530.6011962890625,492.124267578125,True,100,1e-05,0.0021544346900318,0.9
341,24.330851273642793,0.8528172653530061,819.7146606445312,7.03544282913208,0.0874277655255529,414.1195983886719,473.998291015625,True,100,1e-05,0.0215443469003188,0.9
342,30.374757160827535,0.9435633973778832,19.592256546020508,0.7738907933235168,0.054730674319479346,163.60714721679688,174.02867126464844,True,100,1e-05,0.0046415888336127,0.9
